gene_oid	gene_length	query_start	query_end	domaindb	domainid	iprid	iprdesc	go_info
2737701610	437	11	428	SUPERFAMILY	SSF75304	IPR023631	Amidase signature domain	
2737701611	68	34	66	SUPERFAMILY	SSF54523			
2737701612	132	32	122	ProSiteProfiles	PS51161	IPR005144	ATP-cone	
2737701613	414	4	413	SUPERFAMILY	SSF53383	IPR015424	Pyridoxal phosphate-dependent transferase	
2737701613	414	221	237	ProSitePatterns	PS00096	IPR019798	Serine hydroxymethyltransferase, pyridoxal phosphate binding site	GO:0004372|GO:0006544|GO:0006563|GO:0030170
2737701614	273	109	233	SUPERFAMILY	SSF53955	IPR023346	Lysozyme-like domain	
2737701616	579	381	566	SUPERFAMILY	SSF52016	IPR015928	Aconitase/3-isopropylmalate dehydratase, swivel	GO:0008152
2737701616	579	8	378	SUPERFAMILY	SSF143975			
2737701617	309	4	127	SUPERFAMILY	SSF52283			
2737701617	309	95	275	SUPERFAMILY	SSF51735			
2737701620	428	344	423	SUPERFAMILY	SSF48452			
2737701622	263	4	260	SUPERFAMILY	SSF69618	IPR003754	Tetrapyrrole biosynthesis, uroporphyrinogen III synthase	GO:0004852|GO:0033014
2737701623	281	197	280	SUPERFAMILY	SSF54782	IPR022418	Porphobilinogen deaminase, C-terminal	GO:0004418|GO:0033014
2737701623	281	6	195	SUPERFAMILY	SSF53850			
2737701624	939	27	939	SUPERFAMILY	SSF51621	IPR015813	Pyruvate/Phosphoenolpyruvate kinase-like domain	GO:0003824
2737701624	939	155	166	ProSitePatterns	PS00781	IPR018129	Phosphoenolpyruvate carboxylase, active site	GO:0006099|GO:0008964
2737701624	939	585	597	ProSitePatterns	PS00393	IPR018129	Phosphoenolpyruvate carboxylase, active site	GO:0006099|GO:0008964
2737701625	452	260	428	SUPERFAMILY	SSF117457	IPR004647	Fe-S hydro-lyase, tartrate dehydratase beta-type, catalytic domain	GO:0016836
2737701626	275	10	111	SUPERFAMILY	SSF53681	IPR001920	Asp/Glu racemase	GO:0008152|GO:0016855
2737701626	275	115	273	SUPERFAMILY	SSF53681	IPR001920	Asp/Glu racemase	GO:0008152|GO:0016855
2737701626	275	76	84	ProSitePatterns	PS00923	IPR018187	Asp/Glu racemase, active site	GO:0016855
2737701631	396	55	100	SUPERFAMILY	SSF51230	IPR011053	Single hybrid motif	
2737701632	723	471	706	ProSiteProfiles	PS50893	IPR003439	ABC transporter-like	GO:0005524|GO:0016887
2737701632	723	496	690	SMART	SM00382	IPR003593	AAA+ ATPase domain	GO:0000166|GO:0017111
2737701632	723	148	448	SUPERFAMILY	SSF90123	IPR011527	ABC transporter type 1, transmembrane domain	GO:0005524|GO:0006810|GO:0016021|GO:0042626|GO:0055085
2737701632	723	158	437	ProSiteProfiles	PS50929	IPR011527	ABC transporter type 1, transmembrane domain	GO:0005524|GO:0006810|GO:0016021|GO:0042626|GO:0055085
2737701632	723	465	696	SUPERFAMILY	SSF52540	IPR027417	P-loop containing nucleoside triphosphate hydrolase	
2737701633	65	3	63	SUPERFAMILY	SSF56954			
2737701634	172	56	170	SUPERFAMILY	SSF53955	IPR023346	Lysozyme-like domain	
2737701635	105	5	105	ProSiteProfiles	PS51354	IPR002109	Glutaredoxin	GO:0009055|GO:0015035|GO:0045454
2737701635	105	1	104	SUPERFAMILY	SSF52833	IPR012336	Thioredoxin-like fold	
2737701636	273	176	182	ProSitePatterns	PS00092	IPR002052	DNA methylase, N-6 adenine-specific, conserved site	GO:0003676|GO:0008168|GO:0032259
2737701636	273	8	266	SUPERFAMILY	SSF53335			
2737701637	362	230	246	ProSitePatterns	PS00745	IPR000352	Peptide chain release factor class I/class II	GO:0003747|GO:0006415
2737701637	362	66	180	SMART	SM00937	IPR005139	Peptide chain release factor	GO:0005737|GO:0006415|GO:0016149
2737701637	362	14	355	SUPERFAMILY	SSF75620			
2737701638	419	1	157	SUPERFAMILY	SSF69742	IPR015895	Tetrapyrrole biosynthesis, glutamyl-tRNA reductase, N-terminal	GO:0008883|GO:0033014|GO:0050661|GO:0055114
2737701638	419	316	414	SUPERFAMILY	SSF69075	IPR015896	Tetrapyrrole biosynthesis, glutamyl-tRNA reductase, dimerisation domain	GO:0008883|GO:0033014|GO:0050661|GO:0055114
2737701638	419	98	121	ProSitePatterns	PS00747	IPR018214	Tetrapyrrole biosynthesis, glutamyl-tRNA reductase, conserved site	GO:0008883|GO:0055114
2737701638	419	168	351	SUPERFAMILY	SSF51735			
2737701640	1290	793	915	SUPERFAMILY	SSF46548	IPR009051	Alpha-helical ferredoxin	GO:0051536
2737701640	1290	434	580	SUPERFAMILY	SSF55103	IPR016164	FAD-linked oxidase-like, C-terminal	GO:0003824|GO:0050660
2737701640	1290	694	775	SUPERFAMILY	SSF55103	IPR016164	FAD-linked oxidase-like, C-terminal	GO:0003824|GO:0050660
2737701640	1290	151	416	SUPERFAMILY	SSF56176	IPR016166	FAD-binding, type 2	GO:0003824|GO:0016614|GO:0050660|GO:0055114
2737701640	1290	182	415	ProSiteProfiles	PS51387	IPR016166	FAD-binding, type 2	GO:0003824|GO:0016614|GO:0050660|GO:0055114
2737701640	1290	812	842	ProSiteProfiles	PS51379	IPR017896	4Fe-4S ferredoxin-type, iron-sulphur binding domain	GO:0051536
2737701640	1290	874	903	ProSiteProfiles	PS51379	IPR017896	4Fe-4S ferredoxin-type, iron-sulphur binding domain	GO:0051536
2737701640	1290	884	895	ProSitePatterns	PS00198	IPR017900	4Fe-4S ferredoxin, iron-sulphur binding, conserved site	
2737701642	49	31	46	ProSitePatterns	PS01183	IPR023576	UbiE/COQ5 methyltransferase, conserved site	GO:0008168
2737701643	152	69	151	SUPERFAMILY	SSF47592	IPR003121	SWIB/MDM2 domain	GO:0005515
2737701643	152	77	151	SMART	SM00151	IPR019835	SWIB domain	
2737701644	869	196	341	SMART	SM00382	IPR003593	AAA+ ATPase domain	GO:0000166|GO:0017111
2737701644	869	601	766	SMART	SM00382	IPR003593	AAA+ ATPase domain	GO:0000166|GO:0017111
2737701644	869	292	304	ProSitePatterns	PS00870	IPR018368	ClpA/B, conserved site 1	GO:0005524
2737701644	869	769	862	SMART	SM01086	IPR019489	Clp ATPase, C-terminal	
2737701644	869	158	545	SUPERFAMILY	SSF52540	IPR027417	P-loop containing nucleoside triphosphate hydrolase	
2737701644	869	550	851	SUPERFAMILY	SSF52540	IPR027417	P-loop containing nucleoside triphosphate hydrolase	
2737701644	869	635	653	ProSitePatterns	PS00871	IPR028299	ClpA/B, conserved site 2	
2737701644	869	4	154	SUPERFAMILY	SSF81923			
2737701645	159	5	150	SUPERFAMILY	SSF54690	IPR003448	Molybdopterin biosynthesis MoaE	GO:0006777
2737701646	83	2	83	SUPERFAMILY	SSF54285	IPR016155	Molybdopterin synthase/thiamin biosynthesis sulphur carrier, beta-grasp	
2737701647	412	178	329	SUPERFAMILY	SSF53218	IPR001453	Molybdopterin binding domain	GO:0006777
2737701647	412	181	327	SMART	SM00852	IPR001453	Molybdopterin binding domain	GO:0006777
2737701647	412	4	177	SUPERFAMILY	SSF63882	IPR005110	MoeA, N-terminal and linker domain	GO:0032324
2737701647	412	339	407	SUPERFAMILY	SSF63867	IPR005111	MoeA, C-terminal, domain IV	GO:0032324
2737701648	476	1	473	SUPERFAMILY	SSF53686	IPR001926	Tryptophan synthase beta subunit-like PLP-dependent enzymes superfamily	
2737701649	426	345	421	ProSiteProfiles	PS51671	IPR002912	ACT domain	GO:0008152|GO:0016597
2737701649	426	173	195	ProSitePatterns	PS01042	IPR019811	Homoserine dehydrogenase, conserved site	GO:0006520|GO:0055114
2737701649	426	2	148	SUPERFAMILY	SSF51735			
2737701649	426	127	292	SUPERFAMILY	SSF55347			
2737701649	426	343	414	SUPERFAMILY	SSF55021			
2737701650	408	3	402	SUPERFAMILY	SSF53383	IPR015424	Pyridoxal phosphate-dependent transferase	
2737701651	126	6	121	SUPERFAMILY	SSF64076	IPR007523	NADH dehydrogenase [ubiquinone] 1 alpha subcomplex assembly factor 3	
2737701652	161	3	156	ProSiteProfiles	PS51352	IPR012336	Thioredoxin-like fold	
2737701652	161	4	154	SUPERFAMILY	SSF52833	IPR012336	Thioredoxin-like fold	
2737701653	474	16	151	SMART	SM00670	IPR002716	PIN domain	
2737701653	474	260	453	SUPERFAMILY	SSF52540	IPR027417	P-loop containing nucleoside triphosphate hydrolase	
2737701653	474	16	77	SUPERFAMILY	SSF88723			
2737701653	474	114	165	SUPERFAMILY	SSF88723			
2737701654	467	219	419	SMART	SM00382	IPR003593	AAA+ ATPase domain	GO:0000166|GO:0017111
2737701654	467	22	133	SUPERFAMILY	SSF48024	IPR007693	DNA helicase, DnaB-like, N-terminal	GO:0003678|GO:0005524|GO:0006260
2737701654	467	196	464	ProSiteProfiles	PS51199	IPR007694	DNA helicase, DnaB-like, C-terminal	GO:0003678|GO:0005524|GO:0006260
2737701654	467	200	451	SUPERFAMILY	SSF52540	IPR027417	P-loop containing nucleoside triphosphate hydrolase	
2737701655	150	1	56	SUPERFAMILY	SSF55658	IPR009027	Ribosomal protein L9/RNase H1, N-terminal	
2737701655	150	61	147	SUPERFAMILY	SSF55653	IPR020069	Ribosomal protein L9, C-terminal	
2737701655	150	13	40	ProSitePatterns	PS00651	IPR020070	Ribosomal protein L9, N-terminal	
2737701656	93	18	91	SUPERFAMILY	SSF46911	IPR001648	Ribosomal protein S18	GO:0003735|GO:0005622|GO:0005840|GO:0006412
2737701657	81	1	76	SUPERFAMILY	SSF50249	IPR012340	Nucleic acid-binding, OB-fold	
2737701658	121	1	103	SUPERFAMILY	SSF54995	IPR000529	Ribosomal protein S6	GO:0003735|GO:0005840|GO:0006412|GO:0019843
2737701659	796	353	474	SUPERFAMILY	SSF52009	IPR008279	PEP-utilising enzyme, mobile domain	GO:0016310|GO:0016772
2737701659	796	472	796	SUPERFAMILY	SSF51621	IPR015813	Pyruvate/Phosphoenolpyruvate kinase-like domain	GO:0003824
2737701659	796	421	432	ProSitePatterns	PS00370	IPR018274	PEP-utilising enzyme, active site	GO:0016310|GO:0016772
2737701659	796	701	719	ProSitePatterns	PS00742	IPR023151	PEP-utilising enzyme, conserved site	GO:0016772
2737701659	796	7	251	SUPERFAMILY	SSF56059			
2737701659	796	279	391	SUPERFAMILY	SSF56059			
2737701661	135	2	134	SUPERFAMILY	SSF143744			
2737701663	471	13	68	SUPERFAMILY	SSF50249	IPR012340	Nucleic acid-binding, OB-fold	
2737701663	471	71	469	SUPERFAMILY	SSF53335			
2737701664	292	78	289	SUPERFAMILY	SSF51261	IPR011055	Duplicated hybrid motif	
2737701664	292	79	123	SMART	SM00257	IPR018392	LysM domain	GO:0016998
2737701665	266	56	263	SUPERFAMILY	SSF53335			
2737701666	249	1	247	SUPERFAMILY	SSF64167	IPR002828	Survival protein SurE-like phosphatase/nucleotidase	GO:0016787
2737701667	325	1	140	SUPERFAMILY	SSF50129	IPR011032	GroES (chaperonin 10)-like	
2737701667	325	11	322	SMART	SM00829	IPR020843	Polyketide synthase, enoylreductase	GO:0016491|GO:0016747
2737701667	325	116	293	SUPERFAMILY	SSF51735			
2737701670	384	10	375	SUPERFAMILY	SSF53383	IPR015424	Pyridoxal phosphate-dependent transferase	
2737701672	636	268	371	ProSiteProfiles	PS50198	IPR000297	Peptidyl-prolyl cis-trans isomerase, PpiC-type	GO:0016853
2737701672	636	39	169	SUPERFAMILY	SSF109998	IPR027304	Trigger factor/SurA domain	
2737701672	636	243	299	SUPERFAMILY	SSF109998	IPR027304	Trigger factor/SurA domain	
2737701672	636	262	371	SUPERFAMILY	SSF54534			
2737701674	90	1	90	SMART	SM00411	IPR000119	Histone-like bacterial DNA-binding protein	GO:0003677
2737701674	90	1	90	SUPERFAMILY	SSF47729	IPR010992	Integration host factor (IHF)-like DNA-binding domain	GO:0003677
2737701674	90	46	65	ProSitePatterns	PS00045	IPR020816	Histone-like DNA-binding protein, conserved site	GO:0003677
2737701675	189	51	73	ProSitePatterns	PS00379	IPR000462	CDP-alcohol phosphatidyltransferase	GO:0008654|GO:0016020|GO:0016780
2737701676	1156	3	70	SMART	SM00481	IPR003141	Polymerase/histidinol phosphatase, N-terminal	GO:0003677|GO:0003887|GO:0006260
2737701676	1156	2	224	SUPERFAMILY	SSF89550	IPR016195	Polymerase/histidinol phosphatase-like	GO:0003824
2737701677	110	1	110	ProSiteProfiles	PS51352	IPR012336	Thioredoxin-like fold	
2737701677	110	6	109	SUPERFAMILY	SSF52833	IPR012336	Thioredoxin-like fold	
2737701677	110	26	44	ProSitePatterns	PS00194	IPR017937	Thioredoxin, conserved site	GO:0045454
2737701678	420	170	355	SMART	SM00382	IPR003593	AAA+ ATPase domain	GO:0000166|GO:0017111
2737701678	420	1	46	SUPERFAMILY	SSF68912	IPR011112	Rho termination factor, N-terminal	GO:0006353
2737701678	420	5	47	SMART	SM00959	IPR011112	Rho termination factor, N-terminal	GO:0006353
2737701678	420	52	118	SMART	SM00357	IPR011129	Cold shock protein	GO:0003676
2737701678	420	49	125	SUPERFAMILY	SSF50249	IPR012340	Nucleic acid-binding, OB-fold	
2737701678	420	124	371	SUPERFAMILY	SSF52540	IPR027417	P-loop containing nucleoside triphosphate hydrolase	
2737701679	85	49	71	ProSitePatterns	PS01143	IPR002150	Ribosomal protein L31	GO:0003735|GO:0005622|GO:0005840|GO:0006412
2737701679	85	1	81	SUPERFAMILY	SSF143800			
2737701682	456	95	201	SUPERFAMILY	SSF55785	IPR000014	PAS domain	GO:0004871|GO:0007165
2737701682	456	99	166	SMART	SM00091	IPR000014	PAS domain	GO:0004871|GO:0007165
2737701682	456	264	441	SUPERFAMILY	SSF55874	IPR003594	Histidine kinase-like ATPase, ATP-binding domain	GO:0005524
2737701682	456	329	441	SMART	SM00387	IPR003594	Histidine kinase-like ATPase, ATP-binding domain	GO:0005524
2737701682	456	209	275	SMART	SM00388	IPR003661	Signal transduction histidine kinase EnvZ-like, dimerisation/phosphoacceptor domain	GO:0000155|GO:0007165|GO:0016020
2737701682	456	216	441	ProSiteProfiles	PS50109	IPR005467	Signal transduction histidine kinase, core	
2737701682	456	197	274	SUPERFAMILY	SSF47384	IPR009082	Signal transduction histidine kinase, homodimeric domain	GO:0004871|GO:0007165
2737701683	231	5	118	SMART	SM00448	IPR001789	Signal transduction response regulator, receiver domain	GO:0000156|GO:0000160
2737701683	231	6	122	ProSiteProfiles	PS50110	IPR001789	Signal transduction response regulator, receiver domain	GO:0000156|GO:0000160
2737701683	231	152	225	SMART	SM00862	IPR001867	Signal transduction response regulator, C-terminal	GO:0000156|GO:0000160|GO:0003677|GO:0006355
2737701683	231	5	130	SUPERFAMILY	SSF52172	IPR011006	CheY-like superfamily	
2737701683	231	125	226	SUPERFAMILY	SSF46894	IPR016032	Signal transduction response regulator, C-terminal effector	GO:0003677|GO:0006355
2737701684	233	8	229	SUPERFAMILY	SSF109755			
2737701685	262	16	257	ProSiteProfiles	PS50893	IPR003439	ABC transporter-like	GO:0005524|GO:0016887
2737701685	262	40	234	SMART	SM00382	IPR003593	AAA+ ATPase domain	GO:0000166|GO:0017111
2737701685	262	216	262	ProSiteProfiles	PS51238	IPR015850	ABC transporter, phosphate import, PstB	GO:0005524|GO:0006817|GO:0015415|GO:0016020
2737701685	262	159	173	ProSitePatterns	PS00211	IPR017871	ABC transporter, conserved site	GO:0005524|GO:0016887
2737701685	262	14	248	SUPERFAMILY	SSF52540	IPR027417	P-loop containing nucleoside triphosphate hydrolase	
2737701686	310	97	300	ProSiteProfiles	PS50928	IPR000515	Binding-protein-dependent transport systems inner membrane component	GO:0005215|GO:0006810|GO:0016020
2737701686	310	41	305	SUPERFAMILY	SSF161098			
2737701687	346	102	331	ProSiteProfiles	PS50928	IPR000515	Binding-protein-dependent transport systems inner membrane component	GO:0005215|GO:0006810|GO:0016020
2737701687	346	59	330	SUPERFAMILY	SSF161098			
2737701688	340	25	333	SUPERFAMILY	SSF53850			
2737701689	501	7	128	SUPERFAMILY	SSF53067			
2737701689	501	132	303	SUPERFAMILY	SSF53067			
2737701689	501	309	498	SUPERFAMILY	SSF109604			
2737701690	297	2	289	SUPERFAMILY	SSF53822	IPR028082	Periplasmic binding protein-like I	
2737701692	108	1	106	SUPERFAMILY	SSF50118	IPR011067	Plasmid maintenance toxin/Cell growth inhibitor	
2737701694	681	613	680	ProSiteProfiles	PS50968	IPR000089	Biotin/lipoyl attachment	
2737701694	681	637	654	ProSitePatterns	PS00188	IPR001882	Biotin-binding site	
2737701694	681	153	167	ProSitePatterns	PS00866	IPR005479	Carbamoyl-phosphate synthetase large subunit-like, ATP-binding domain	GO:0005524
2737701694	681	286	293	ProSitePatterns	PS00867	IPR005479	Carbamoyl-phosphate synthetase large subunit-like, ATP-binding domain	GO:0005524
2737701694	681	336	452	SMART	SM00878	IPR005482	Biotin carboxylase, C-terminal	GO:0016874
2737701694	681	604	680	SUPERFAMILY	SSF51230	IPR011053	Single hybrid motif	
2737701694	681	331	455	SUPERFAMILY	SSF51246	IPR011054	Rudiment single hybrid motif	
2737701694	681	122	317	ProSiteProfiles	PS50975	IPR011761	ATP-grasp fold	GO:0005524|GO:0046872
2737701694	681	1	456	ProSiteProfiles	PS50979	IPR011764	Biotin carboxylation domain	GO:0004075|GO:0005524|GO:0016874
2737701694	681	1	113	SUPERFAMILY	SSF52440	IPR016185	Pre-ATP-grasp domain	
2737701694	681	83	348	SUPERFAMILY	SSF56059			
2737701695	510	7	221	ProSiteProfiles	PS50980	IPR011762	Acetyl-coenzyme A carboxyltransferase, N-terminal	GO:0016874
2737701695	510	222	502	ProSiteProfiles	PS50989	IPR011763	Acetyl-coenzyme A carboxyltransferase, C-terminal	GO:0016874
2737701695	510	2	254	SUPERFAMILY	SSF52096			
2737701695	510	223	510	SUPERFAMILY	SSF52096			
2737701696	333	7	325	SUPERFAMILY	SSF52540	IPR027417	P-loop containing nucleoside triphosphate hydrolase	
2737701697	139	1	133	SUPERFAMILY	SSF88723			
2737701698	86	7	61	SUPERFAMILY	SSF89447			
2737701699	36	1	33	SUPERFAMILY	SSF52242	IPR006158	Cobalamin (vitamin B12)-binding domain	GO:0031419|GO:0046872
2737701701	307	6	236	ProSiteProfiles	PS50893	IPR003439	ABC transporter-like	GO:0005524|GO:0016887
2737701701	307	30	221	SMART	SM00382	IPR003593	AAA+ ATPase domain	GO:0000166|GO:0017111
2737701701	307	2	304	ProSiteProfiles	PS51240	IPR015851	ABC transporter, NodI	GO:0005215|GO:0005524|GO:0009877|GO:0016020
2737701701	307	137	151	ProSitePatterns	PS00211	IPR017871	ABC transporter, conserved site	GO:0005524|GO:0016887
2737701701	307	6	226	SUPERFAMILY	SSF52540	IPR027417	P-loop containing nucleoside triphosphate hydrolase	
2737701702	255	22	252	ProSiteProfiles	PS51012	IPR000412	ABC-2 transporter	GO:0005524|GO:0006810|GO:0016020|GO:0042626
2737701703	107	3	106	ProSiteProfiles	PS51085	IPR001041	2Fe-2S ferredoxin-type domain	GO:0009055|GO:0051536
2737701703	107	4	105	SUPERFAMILY	SSF54292	IPR001041	2Fe-2S ferredoxin-type domain	GO:0009055|GO:0051536
2737701704	322	105	279	SUPERFAMILY	SSF53850			
2737701705	415	115	385	SUPERFAMILY	SSF56801			
2737701706	275	14	253	ProSiteProfiles	PS50893	IPR003439	ABC transporter-like	GO:0005524|GO:0016887
2737701706	275	39	237	SMART	SM00382	IPR003593	AAA+ ATPase domain	GO:0000166|GO:0017111
2737701706	275	12	252	SUPERFAMILY	SSF52540	IPR027417	P-loop containing nucleoside triphosphate hydrolase	
2737701707	440	31	401	SUPERFAMILY	SSF53822	IPR028082	Periplasmic binding protein-like I	
2737701710	260	10	258	ProSiteProfiles	PS50893	IPR003439	ABC transporter-like	GO:0005524|GO:0016887
2737701710	260	34	235	SMART	SM00382	IPR003593	AAA+ ATPase domain	GO:0000166|GO:0017111
2737701710	260	8	257	SUPERFAMILY	SSF52540	IPR027417	P-loop containing nucleoside triphosphate hydrolase	
2737701711	648	184	195	ProSitePatterns	PS00455	IPR020845	AMP-binding, conserved site	
2737701711	648	4	287	SUPERFAMILY	SSF56801			
2737701711	648	339	601	SUPERFAMILY	SSF56801			
2737701712	238	15	144	ProSiteProfiles	PS50042	IPR000595	Cyclic nucleotide-binding domain	
2737701712	238	178	226	SMART	SM00419	IPR001808	Transcription regulator HTH, Crp	GO:0003700|GO:0005622|GO:0006355
2737701712	238	158	228	ProSiteProfiles	PS51063	IPR012318	Helix-turn-helix motif, Crp-type	GO:0003677|GO:0006355
2737701712	238	19	149	SUPERFAMILY	SSF51206	IPR018490	Cyclic nucleotide-binding-like	
2737701712	238	163	234	SUPERFAMILY	SSF46785			
2737701713	260	7	65	SMART	SM00363	IPR002942	RNA-binding S4 domain	GO:0003723
2737701713	260	7	72	ProSiteProfiles	PS50889	IPR002942	RNA-binding S4 domain	GO:0003723
2737701713	260	66	257	SUPERFAMILY	SSF55120	IPR020103	Pseudouridine synthase, catalytic domain	GO:0001522|GO:0003723|GO:0009451|GO:0009982
2737701713	260	7	80	SUPERFAMILY	SSF55174			
2737701715	319	5	218	SUPERFAMILY	SSF55874	IPR003594	Histidine kinase-like ATPase, ATP-binding domain	GO:0005524
2737701715	319	24	33	ProSitePatterns	PS00298	IPR019805	Heat shock protein Hsp90, conserved site	GO:0005524|GO:0006457|GO:0006950|GO:0051082
2737701715	319	241	319	SUPERFAMILY	SSF54211	IPR020568	Ribosomal protein S5 domain 2-type fold	
2737701717	152	1	151	SUPERFAMILY	SSF55298	IPR013813	Endoribonuclease L-PSP/chorismate mutase-like	
2737701720	813	567	759	SMART	SM00849	IPR001279	Beta-lactamase-like	GO:0016787
2737701720	813	562	795	SUPERFAMILY	SSF56281			
2737701722	96	8	48	SUPERFAMILY	SSF47598	IPR010985	Ribbon-helix-helix	GO:0006355
2737701724	363	1	26	ProSiteProfiles	PS51318	IPR006311	Twin-arginine translocation pathway, signal sequence	
2737701725	330	31	320	SUPERFAMILY	SSF52540	IPR027417	P-loop containing nucleoside triphosphate hydrolase	
2737701728	859	712	840	SUPERFAMILY	SSF53244	IPR004101	Mur ligase, C-terminal	GO:0005524|GO:0009058|GO:0016874
2737701728	859	211	464	ProSiteProfiles	PS50975	IPR011761	ATP-grasp fold	GO:0005524|GO:0046872
2737701728	859	435	726	SUPERFAMILY	SSF53623	IPR013221	Mur ligase, central	GO:0005524|GO:0009058
2737701728	859	475	498	ProSitePatterns	PS01011	IPR018109	Folylpolyglutamate synthetase, conserved site	GO:0004326|GO:0005524|GO:0009396
2737701728	859	206	315	SUPERFAMILY	SSF56059			
2737701728	859	377	465	SUPERFAMILY	SSF56059			
2737701729	133	2	117	SUPERFAMILY	SSF53623	IPR013221	Mur ligase, central	GO:0005524|GO:0009058
2737701730	347	9	153	SUPERFAMILY	SSF53067			
2737701730	347	155	337	SUPERFAMILY	SSF53067			
2737701733	664	54	251	SUPERFAMILY	SSF56519	IPR005311	Penicillin-binding protein, dimerisation domain	GO:0008658
