gene_oid	gene_length	percent_identity	query_start	query_end	subj_start	subj_end	evalue	bit_score	ko_id	ko_name	EC	img_ko_flag
2737702109	290	54.48	1	289	1	290	1.7e-103	346	KO:K01644	citrate lyase subunit beta / citryl-CoA lyase [EC:4.1.3.34]	EC:4.1.3.34	Yes
2737702117	252	56.9	11	242	14	245	8.3e-93	312	KO:K01996	branched-chain amino acid transport system ATP-binding protein		Yes
2737702118	254	61.69	7	254	4	251	1.5e-103	343	KO:K01995	branched-chain amino acid transport system ATP-binding protein		Yes
2737702119	334	61.34	18	330	20	332	0.0e+00	456	KO:K01998	branched-chain amino acid transport system permease protein		Yes
2737702120	286	36.75	1	279	5	285	1.7e-56	210	KO:K01997	branched-chain amino acid transport system permease protein		Yes
2737702121	393	69.4	28	393	30	394	0.0e+00	615	KO:K01999	branched-chain amino acid transport system substrate-binding protein		Yes
2737702126	365	62.05	4	364	11	363	0.0e+00	490	KO:K00817	histidinol-phosphate aminotransferase [EC:2.6.1.9]	EC:2.6.1.9	Yes
2737702127	197	86.6	4	197	13	206	1.4e-123	394	KO:K01693	imidazoleglycerol-phosphate dehydratase [EC:4.2.1.19]	EC:4.2.1.19	Yes
2737702128	217	73.02	3	217	7	218	9.4e-112	363	KO:K02501	glutamine amidotransferase [EC:2.4.2.-]	EC:2.4.2.-	Yes
2737702129	247	90.98	1	244	1	244	0.0e+00	512	KO:K01814	phosphoribosylformimino-5-aminoimidazole carboxamide ribotide isomerase [EC:5.3.1.16]	EC:5.3.1.16	Yes
2737702130	243	49.78	13	243	25	251	3.4e-71	250	KO:K01792	glucose-6-phosphate 1-epimerase [EC:5.1.3.15]	EC:5.1.3.15	Yes
2737702142	417	57	18	417	60	459	0.0e+00	559	KO:K01455	formamidase [EC:3.5.1.49]	EC:3.5.1.49	Yes
2737702143	282	60	1	278	1	295	7.2e-121	395	KO:K01011	thiosulfate/3-mercaptopyruvate sulfurtransferase [EC:2.8.1.1 2.8.1.2]	EC:2.8.1.1	Yes
2737702143	282	60	1	278	1	295	7.2e-121	395	KO:K01011	thiosulfate/3-mercaptopyruvate sulfurtransferase [EC:2.8.1.1 2.8.1.2]	EC:2.8.1.2	Yes
2737702144	374	74.46	1	370	1	372	0.0e+00	698	KO:K00499	choline monooxygenase [EC:1.14.15.7]	EC:1.14.15.7	Yes
2737702145	86	64.2	2	82	6	86	2.2e-28	113	KO:K03602	exodeoxyribonuclease VII small subunit [EC:3.1.11.6]	EC:3.1.11.6	Yes
2737702146	297	67.91	2	297	23	311	0.0e+00	426	KO:K00795	farnesyl diphosphate synthase [EC:2.5.1.1 2.5.1.10]	EC:2.5.1.1	Yes
2737702146	297	67.91	2	297	23	311	0.0e+00	426	KO:K00795	farnesyl diphosphate synthase [EC:2.5.1.1 2.5.1.10]	EC:2.5.1.10	Yes
2737702148	301	56.67	1	300	1	300	9.6e-118	388	KO:K13789	geranylgeranyl diphosphate synthase, type II [EC:2.5.1.1 2.5.1.10 2.5.1.29]	EC:2.5.1.1	Yes
2737702148	301	56.67	1	300	1	300	9.6e-118	388	KO:K13789	geranylgeranyl diphosphate synthase, type II [EC:2.5.1.1 2.5.1.10 2.5.1.29]	EC:2.5.1.10	Yes
2737702148	301	56.67	1	300	1	300	9.6e-118	388	KO:K13789	geranylgeranyl diphosphate synthase, type II [EC:2.5.1.1 2.5.1.10 2.5.1.29]	EC:2.5.1.29	Yes
2737702149	387	46.37	30	386	12	369	1.0e-111	378	KO:K09846	demethylspheroidene O-methyltransferase [EC:2.1.1.210]	EC:2.1.1.210	Yes
2737702150	335	86.56	16	335	13	332	0.0e+00	638	KO:K11333	chlorophyllide a reductase subunit X [EC:1.3.99.35]	EC:1.3.99.35	Yes
2737702151	509	73.31	12	508	8	509	0.0e+00	855	KO:K11334	chlorophyllide a reductase subunit Y [EC:1.3.99.35]	EC:1.3.99.35	Yes
2737702152	490	75.57	1	479	1	479	0.0e+00	872	KO:K11335	chlorophyllide a reductase subunit Z [EC:1.3.99.35]	EC:1.3.99.35	Yes
2737702153	48	75	1	48	1	48	9.4e-24	95.5	KO:K08927	light-harvesting complex 1 beta chain		Yes
2737702155	66	67.21	1	61	1	60	9.2e-25	100	KO:K08926	light-harvesting complex 1 alpha chain		Yes
2737702156	277	82.31	1	277	1	277	0.0e+00	591	KO:K08928	photosynthetic reaction center L subunit		Yes
2737702157	325	73.23	1	324	1	325	0.0e+00	585	KO:K08929	photosynthetic reaction center M subunit		Yes
2737702158	350	57.01	17	349	14	346	0.0e+00	444	KO:K13992	photosynthetic reaction center cytochrome c subunit		Yes
2737702159	248	33.8	31	241	22	227	1.1e-28	125	KO:K09847	spheroidene monooxygenase [EC:1.14.15.9]	EC:1.14.15.9	Yes
2737702160	445	56	1	445	17	464	0.0e+00	551	KO:K09845	1-hydroxycarotenoid 3,4-desaturase [EC:1.3.99.27]	EC:1.3.99.27	Yes
2737702164	196	84.49	10	196	1	187	2.1e-110	356	KO:K00798	cob(I)alamin adenosyltransferase [EC:2.5.1.17]	EC:2.5.1.17	Yes
2737702165	298	79.73	3	298	15	310	0.0e+00	528	KO:K00020	3-hydroxyisobutyrate dehydrogenase [EC:1.1.1.31]	EC:1.1.1.31	Yes
2737702166	475	79.92	1	473	1	472	0.0e+00	883	KO:K00102	D-lactate dehydrogenase (cytochrome) [EC:1.1.2.4]	EC:1.1.2.4	Yes
2737702167	217	64.06	1	217	1	217	1.4e-90	302	KO:K01996	branched-chain amino acid transport system ATP-binding protein		Yes
2737702168	254	58.68	6	247	7	248	4.3e-97	324	KO:K01995	branched-chain amino acid transport system ATP-binding protein		Yes
2737702169	310	41.25	8	310	9	310	1.4e-79	279	KO:K01998	branched-chain amino acid transport system permease protein		Yes
2737702170	298	74.16	1	298	1	298	0.0e+00	506	KO:K01997	branched-chain amino acid transport system permease protein		Yes
2737702171	432	66.59	13	431	19	436	0.0e+00	662	KO:K01999	branched-chain amino acid transport system substrate-binding protein		Yes
2737702174	345	56.05	7	345	4	341	5.6e-129	424	KO:K00384	thioredoxin reductase (NADPH) [EC:1.8.1.9]	EC:1.8.1.9	Yes
2737702175	108	85.32	1	108	1	109	1.8e-68	228	KO:K05524	ferredoxin		Yes
2737702178	741	72.37	1	740	1	705	0.0e+00	1190	KO:K01874	methionyl-tRNA synthetase [EC:6.1.1.10]	EC:6.1.1.10	Yes
2737702179	208	34.92	3	190	8	192	1.3e-24	111	KO:K19190	nicotine blue oxidoreductase [EC:1.1.1.328]	EC:1.1.1.328	Yes
2737702179	208	51.71	1	203	15	219	4.1e-64	226	KO:K07141	molybdenum cofactor cytidylyltransferase [EC:2.7.7.76]	EC:2.7.7.76	Yes
2737702182	191	74.87	1	191	1	191	6.5e-102	332	KO:K03550	holliday junction DNA helicase RuvA [EC:3.6.4.12]	EC:3.6.4.12	Yes
2737702183	360	86.78	1	348	1	346	0.0e+00	663	KO:K03551	holliday junction DNA helicase RuvB [EC:3.6.4.12]	EC:3.6.4.12	Yes
2737702184	213	54.76	1	210	1	210	4.2e-80	273	KO:K15634	probable phosphoglycerate mutase [EC:5.4.2.12]	EC:5.4.2.12	Yes
2737702188	140	80.16	12	137	9	134	2.7e-71	239	KO:K10806	acyl-CoA thioesterase YciA [EC:3.1.2.-]	EC:3.1.2.-	Yes
2737702189	607	74.26	1	602	1	610	0.0e+00	997	KO:K06147	ATP-binding cassette, subfamily B, bacterial		Yes
2737702190	677	52.13	24	677	17	661	0.0e+00	768	KO:K08309	soluble lytic murein transglycosylase [EC:3.2.1.-]	EC:3.2.1.-	Yes
2737702194	461	69.68	4	459	6	470	0.0e+00	709	KO:K04042	bifunctional UDP-N-acetylglucosamine pyrophosphorylase / Glucosamine-1-phosphate N-acetyltransferase [EC:2.7.7.23 2.3.1.157]	EC:2.3.1.157	Yes
2737702194	461	69.68	4	459	6	470	0.0e+00	709	KO:K04042	bifunctional UDP-N-acetylglucosamine pyrophosphorylase / Glucosamine-1-phosphate N-acetyltransferase [EC:2.7.7.23 2.3.1.157]	EC:2.7.7.23	Yes
2737702195	629	79.62	1	629	1	636	0.0e+00	1120	KO:K00820	glucosamine--fructose-6-phosphate aminotransferase (isomerizing) [EC:2.6.1.16]	EC:2.6.1.16	Yes
2737702200	412	53.03	1	411	1	405	0.0e+00	466	KO:K07133	uncharacterized protein		Yes
2737702201	398	87.82	5	398	6	399	0.0e+00	815	KO:K00252	glutaryl-CoA dehydrogenase [EC:1.3.8.6]	EC:1.3.8.6	Yes
2737702202	367	80.49	4	367	6	368	0.0e+00	691	KO:K00566	tRNA-specific 2-thiouridylase [EC:2.8.1.-]	EC:2.8.1.-	Yes
2737702203	864	35.49	1	861	1	869	0.0e+00	581	KO:K03407	two-component system, chemotaxis family, sensor kinase CheA [EC:2.7.13.3]	EC:2.7.13.3	Yes
2737702205	414	69.37	1	395	1	394	0.0e+00	638	KO:K02346	DNA polymerase IV [EC:2.7.7.7]	EC:2.7.7.7	Yes
2737702206	280	70.97	1	279	1	279	0.0e+00	469	KO:K01692	enoyl-CoA hydratase [EC:4.2.1.17]	EC:4.2.1.17	Yes
2737702207	281	68.68	1	281	1	281	0.0e+00	474	KO:K06879	7-cyano-7-deazaguanine reductase [EC:1.7.1.13]	EC:1.7.1.13	Yes
2737702211	117	75.22	1	113	1	113	6.9e-60	205	KO:K03772	FKBP-type peptidyl-prolyl cis-trans isomerase FkpA [EC:5.2.1.8]	EC:5.2.1.8	Yes
2737702212	224	68.78	37	224	1	189	2.4e-80	274	KO:K03687	molecular chaperone GrpE		Yes
2737702213	643	87.15	1	642	1	646	0.0e+00	1260	KO:K04043	molecular chaperone DnaK		Yes
2737702214	379	80.47	3	379	2	380	0.0e+00	753	KO:K03686	molecular chaperone DnaJ		Yes
2737702217	743	71.06	2	732	17	750	0.0e+00	1200	KO:K06147	ATP-binding cassette, subfamily B, bacterial		Yes
2737702219	340	66.13	19	328	12	318	0.0e+00	498	KO:K07282	poly-gamma-glutamate synthesis protein (capsule biosynthesis protein)		Yes
2737702222	305	62.59	12	304	9	295	7.1e-121	397	KO:K07001	NTE family protein		Yes
2737702224	605	54.9	3	605	19	615	0.0e+00	679	KO:K00681	gamma-glutamyltranspeptidase / glutathione hydrolase [EC:2.3.2.2 3.4.19.13]	EC:2.3.2.2	Yes
2737702224	605	54.9	3	605	19	615	0.0e+00	679	KO:K00681	gamma-glutamyltranspeptidase / glutathione hydrolase [EC:2.3.2.2 3.4.19.13]	EC:3.4.19.13	Yes
2737702225	610	64.95	1	608	1	621	0.0e+00	909	KO:K02316	DNA primase [EC:2.7.7.-]	EC:2.7.7.-	Yes
2737702226	810	78.34	21	810	2	792	0.0e+00	1350	KO:K03086	RNA polymerase primary sigma factor		Yes
2737702227	294	37.5	6	290	4	285	5.6e-55	206	KO:K15270	S-adenosylmethionine uptake transporter		Yes
2737702230	410	77.27	8	402	7	402	0.0e+00	726	KO:K01061	carboxymethylenebutenolidase [EC:3.1.1.45]	EC:3.1.1.45	Yes
2737702232	206	65.37	2	206	7	210	1.3e-90	301	KO:K06134	ubiquinone biosynthesis monooxygenase Coq7 [EC:1.14.13.-]	EC:1.14.13.-	Yes
2737702233	149	79.19	1	149	1	149	1.0e-83	276	KO:K07397	putative redox protein		Yes
2737702234	539	75.1	22	539	2	514	0.0e+00	903	KO:K01754	threonine dehydratase [EC:4.3.1.19]	EC:4.3.1.19	Yes
2737702240	96	76.04	1	96	1	96	5.1e-49	172	KO:K07075	uncharacterized protein		Yes
2737702242	148	79.43	8	148	22	162	2.3e-84	277	KO:K02456	general secretion pathway protein G		Yes
2737702244	105	50.48	1	105	28	132	3.2e-30	120	KO:K02458	general secretion pathway protein I		Yes
2737702245	266	42.4	1	266	20	273	2.2e-57	211	KO:K02459	general secretion pathway protein J		Yes
2737702246	341	50	13	326	25	334	1.4e-99	340	KO:K02460	general secretion pathway protein K		Yes
2737702247	402	37.77	10	367	4	371	4.1e-64	239	KO:K02461	general secretion pathway protein L		Yes
2737702248	158	35.14	16	158	20	167	4.5e-18	88.5	KO:K02462	general secretion pathway protein M		Yes
2737702249	259	50	13	259	19	267	3.8e-79	274	KO:K02463	general secretion pathway protein N		Yes
2737702251	121	87.6	1	121	22	142	2.1e-78	258	KO:K02871	large subunit ribosomal protein L13		Yes
2737702252	130	90.77	1	130	1	130	7.5e-83	271	KO:K02996	small subunit ribosomal protein S9		Yes
2737702253	121	93.39	1	121	1	121	1.7e-79	261	KO:K15724	iron-sulfur cluster insertion protein		Yes
2737702254	367	61.96	6	367	15	382	0.0e+00	509	KO:K09001	anhydro-N-acetylmuramic acid kinase [EC:2.7.1.170]	EC:2.7.1.170	Yes
2737702256	411	85.37	1	410	1	410	0.0e+00	803	KO:K01866	tyrosyl-tRNA synthetase [EC:6.1.1.1]	EC:6.1.1.1	Yes
2737702263	330	65.14	1	325	11	336	0.0e+00	472	KO:K00459	nitronate monooxygenase [EC:1.13.12.16]	EC:1.13.12.16	Yes
2737702264	365	72.05	1	365	1	365	0.0e+00	609	KO:K01775	alanine racemase [EC:5.1.1.1]	EC:5.1.1.1	Yes
2737702267	164	72.33	3	161	1	159	3.7e-85	281	KO:K00432	glutathione peroxidase [EC:1.11.1.9]	EC:1.11.1.9	Yes
2737702270	410	73.98	1	410	1	415	0.0e+00	731	KO:K11473	glycolate oxidase iron-sulfur subunit		Yes
2737702271	377	65.42	6	377	9	380	0.0e+00	554	KO:K11472	glycolate oxidase FAD binding subunit		Yes
2737702272	332	88.25	1	332	1	332	0.0e+00	679	KO:K00134	glyceraldehyde 3-phosphate dehydrogenase [EC:1.2.1.12]	EC:1.2.1.12	Yes
2737702273	684	79.18	1	681	1	674	0.0e+00	1250	KO:K00615	transketolase [EC:2.2.1.1]	EC:2.2.1.1	Yes
2737702274	268	58.21	1	268	23	263	8.8e-97	325	KO:K00992	MurNAc alpha-1-phosphate uridylyltransferase [EC:2.7.7.-]	EC:2.7.7.-	Yes
2737702276	460	75.27	4	460	8	464	0.0e+00	819	KO:K01262	Xaa-Pro aminopeptidase [EC:3.4.11.9]	EC:3.4.11.9	Yes
2737702279	773	80	4	773	2	770	0.0e+00	1420	KO:K00029	malate dehydrogenase (oxaloacetate-decarboxylating)(NADP+) [EC:1.1.1.40]	EC:1.1.1.40	Yes
2737702287	285	81.11	15	284	17	286	0.0e+00	510	KO:K05896	segregation and condensation protein A		Yes
2737702288	281	64.41	2	281	10	289	4.7e-123	401	KO:K00606	3-methyl-2-oxobutanoate hydroxymethyltransferase [EC:2.1.2.11]	EC:2.1.2.11	Yes
2737702289	283	63.48	1	281	1	277	9.4e-122	397	KO:K01918	pantoate--beta-alanine ligase [EC:6.3.2.1]	EC:6.3.2.1	Yes
2737702290	333	65.38	1	333	1	336	0.0e+00	468	KO:K00057	glycerol-3-phosphate dehydrogenase (NAD(P)+) [EC:1.1.1.94]	EC:1.1.1.94	Yes
2737702291	148	75	6	145	8	147	7.6e-75	250	KO:K03071	preprotein translocase subunit SecB		Yes
2737702292	86	78.82	1	85	1	85	2.4e-45	161	KO:K03676	glutaredoxin 3		Yes
2737702294	228	76.32	1	228	1	228	0.0e+00	429	KO:K01834	2,3-bisphosphoglycerate-dependent phosphoglycerate mutase [EC:5.4.2.11]	EC:5.4.2.11	Yes
2737702295	482	76.97	1	482	1	478	0.0e+00	848	KO:K03797	carboxyl-terminal processing protease [EC:3.4.21.102]	EC:3.4.21.102	Yes
2737702297	192	37.5	10	174	12	179	6.5e-30	126	KO:K00680			Yes
2737702299	233	81.03	1	232	9	240	0.0e+00	455	KO:K01495	GTP cyclohydrolase I [EC:3.5.4.16]	EC:3.5.4.16	Yes
2737702300	599	84.99	1	593	1	593	0.0e+00	1210	KO:K01876	aspartyl-tRNA synthetase [EC:6.1.1.12]	EC:6.1.1.12	Yes
2737702303	377	72.65	11	376	12	384	0.0e+00	633	KO:K11073	putrescine transport system substrate-binding protein		Yes
2737702304	314	69.2	16	300	12	300	0.0e+00	484	KO:K11075	putrescine transport system permease protein		Yes
2737702305	275	69.85	7	268	9	270	0.0e+00	426	KO:K11074	putrescine transport system permease protein		Yes
2737702306	522	76.07	1	514	1	514	0.0e+00	906	KO:K03688	ubiquinone biosynthesis protein		Yes
2737702307	171	53.85	1	169	1	169	1.2e-56	201	KO:K03690	ubiquinone biosynthesis protein UbiJ		Yes
2737702311	265	78.49	1	265	1	256	0.0e+00	458	KO:K03496	chromosome partitioning protein		Yes
2737702313	211	56.4	5	211	4	214	1.5e-75	259	KO:K03501	16S rRNA (guanine527-N7)-methyltransferase [EC:2.1.1.170]	EC:2.1.1.170	Yes
2737702314	651	80	1	637	1	639	0.0e+00	1190	KO:K03495	tRNA uridine 5-carboxymethylaminomethyl modification enzyme		Yes
2737702315	857	85.22	16	857	29	874	0.0e+00	1650	KO:K02470	DNA gyrase subunit B [EC:5.99.1.3]	EC:5.99.1.3	Yes
2737702316	368	79.62	1	368	1	368	0.0e+00	666	KO:K02338	DNA polymerase III subunit beta [EC:2.7.7.7]	EC:2.7.7.7	Yes
2737702318	463	85.27	9	463	18	470	0.0e+00	862	KO:K02313	chromosomal replication initiator protein		Yes
2737702319	44	100	1	44	1	44	8.4e-26	101	KO:K02914	large subunit ribosomal protein L34		Yes
2737702320	554	66.13	1	552	1	554	0.0e+00	858	KO:K03217	YidC/Oxa1 family membrane protein insertase		Yes
2737702321	472	55.23	1	472	1	475	0.0e+00	575	KO:K03650	tRNA modification GTPase [EC:3.6.-.-]	EC:3.6.-	Yes
2737702322	329	72.09	4	329	8	333	0.0e+00	515	KO:K06041	arabinose-5-phosphate isomerase [EC:5.3.1.13]	EC:5.3.1.13	Yes
2737702323	182	58.66	1	179	1	179	1.3e-70	243	KO:K03270	3-deoxy-D-manno-octulosonate 8-phosphate phosphatase (KDO 8-P phosphatase) [EC:3.1.3.45]	EC:3.1.3.45	Yes
2737702324	215	33.5	16	210	1	203	3.5e-29	125	KO:K11719	lipopolysaccharide export system protein LptC		Yes
2737702325	252	65.6	1	249	1	250	1.5e-115	377	KO:K00554	tRNA (guanine37-N1)-methyltransferase [EC:2.1.1.228]	EC:2.1.1.228	Yes
2737702326	190	73.02	2	190	3	188	6.4e-95	312	KO:K02860	16S rRNA processing protein RimM		Yes
2737702327	83	86.75	1	83	1	83	7.1e-47	165	KO:K02959	small subunit ribosomal protein S16		Yes
2737702328	177	61.76	8	177	8	177	6.9e-74	251	KO:K03823	phosphinothricin acetyltransferase [EC:2.3.1.183]	EC:2.3.1.183	Yes
2737702330	161	63.4	8	160	9	161	4.1e-57	202	KO:K00950	2-amino-4-hydroxy-6-hydroxymethyldihydropteridine diphosphokinase [EC:2.7.6.3]	EC:2.7.6.3	Yes
2737702331	485	70.06	1	479	1	491	0.0e+00	769	KO:K00970	poly(A) polymerase [EC:2.7.7.19]	EC:2.7.7.19	Yes
2737702333	228	60.62	1	226	1	226	7.1e-99	327	KO:K10763	DnaA-homolog protein		Yes
2737702335	342	84.41	2	341	6	345	0.0e+00	656	KO:K01933	phosphoribosylformylglycinamidine cyclo-ligase [EC:6.3.3.1]	EC:6.3.3.1	Yes
2737702337	531	69.67	11	531	1	521	0.0e+00	822	KO:K03980	putative peptidoglycan lipid II flippase		Yes
2737702338	99	88.89	1	99	1	99	8.0e-55	189	KO:K02968	small subunit ribosomal protein S20		Yes
2737702339	400	76.26	2	396	3	398	0.0e+00	720	KO:K00818	acetylornithine aminotransferase [EC:2.6.1.11]	EC:2.6.1.11	Yes
2737702341	397	47.19	9	397	7	393	9.3e-112	379	KO:K00480	salicylate hydroxylase [EC:1.14.13.1]	EC:1.14.13.1	Yes
2737702342	346	72.3	5	346	14	356	0.0e+00	572	KO:K01488	adenosine deaminase [EC:3.5.4.4]	EC:3.5.4.4	Yes
2737702344	713	62.43	6	713	3	706	0.0e+00	1010	KO:K07303	isoquinoline 1-oxidoreductase, beta subunit [EC:1.3.99.16]	EC:1.3.99.16	Yes
2737702345	152	67.11	1	152	1	152	2.7e-76	255	KO:K07302	isoquinoline 1-oxidoreductase, alpha subunit [EC:1.3.99.16]	EC:1.3.99.16	Yes
2737702348	381	81.35	1	378	1	386	0.0e+00	738	KO:K02058	simple sugar transport system substrate-binding protein		Yes
2737702349	306	82.35	1	306	1	306	0.0e+00	582	KO:K02057	simple sugar transport system permease protein		Yes
2737702350	358	80.75	1	348	1	348	0.0e+00	656	KO:K02057	simple sugar transport system permease protein		Yes
2737702351	525	72.22	15	518	6	509	0.0e+00	828	KO:K02056	simple sugar transport system ATP-binding protein [EC:3.6.3.17]	EC:3.6.3.17	Yes
2737702353	439	72.98	7	439	8	440	0.0e+00	723	KO:K00050	hydroxypyruvate reductase [EC:1.1.1.81]	EC:1.1.1.81	Yes
2737702360	367	63.35	13	364	27	378	0.0e+00	514	KO:K11752	diaminohydroxyphosphoribosylaminopyrimidine deaminase / 5-amino-6-(5-phosphoribosylamino)uracil reductase [EC:3.5.4.26 1.1.1.193]	EC:1.1.1.193	Yes
2737702360	367	63.35	13	364	27	378	0.0e+00	514	KO:K11752	diaminohydroxyphosphoribosylaminopyrimidine deaminase / 5-amino-6-(5-phosphoribosylamino)uracil reductase [EC:3.5.4.26 1.1.1.193]	EC:3.5.4.26	Yes
2737702361	217	74.02	1	204	1	204	7.3e-104	340	KO:K00793	riboflavin synthase [EC:2.5.1.9]	EC:2.5.1.9	Yes
2737702362	373	79.51	7	372	2	367	0.0e+00	675	KO:K14652	3,4-dihydroxy 2-butanone 4-phosphate synthase / GTP cyclohydrolase II [EC:4.1.99.12 3.5.4.25]	EC:3.5.4.25	Yes
2737702362	373	79.51	7	372	2	367	0.0e+00	675	KO:K14652	3,4-dihydroxy 2-butanone 4-phosphate synthase / GTP cyclohydrolase II [EC:4.1.99.12 3.5.4.25]	EC:4.1.99.12	Yes
2737702363	155	72.22	12	155	11	154	1.5e-69	237	KO:K00794	6,7-dimethyl-8-ribityllumazine synthase [EC:2.5.1.78]	EC:2.5.1.78	Yes
2737702364	172	76.03	18	163	26	171	3.9e-79	265	KO:K03625	N utilization substance protein B		Yes
2737702366	135	69.57	1	135	1	138	2.9e-61	211	KO:K07107	acyl-CoA thioester hydrolase [EC:3.1.2.-]	EC:3.1.2.-	Yes
2737702367	230	81.61	1	223	1	223	1.0e-128	412	KO:K03562	biopolymer transport protein TolQ		Yes
2737702368	147	57.53	1	144	1	136	1.5e-43	162	KO:K03560	biopolymer transport protein TolR		Yes
2737702369	370	40.93	9	370	10	351	2.3e-82	292	KO:K03646	colicin import membrane protein		Yes
2737702373	325	48.72	9	320	18	326	1.2e-98	336	KO:K01259	proline iminopeptidase [EC:3.4.11.5]	EC:3.4.11.5	Yes
2737702374	452	43.27	2	445	32	477	2.7e-114	391	KO:K07675	two-component system, NarL family, sensor histidine kinase UhpB [EC:2.7.13.3]	EC:2.7.13.3	Yes
2737702375	215	59.43	1	212	1	212	1.3e-86	291	KO:K07689	two-component system, NarL family, invasion response regulator UvrY		Yes
2737702379	418	69.7	4	409	19	414	0.0e+00	663	KO:K02495	oxygen-independent coproporphyrinogen III oxidase [EC:1.3.99.22]	EC:1.3.99.22	Yes
2737702380	201	74.24	3	200	2	199	6.9e-103	336	KO:K02428	XTP/dITP diphosphohydrolase [EC:3.6.1.66]	EC:3.6.1.66	Yes
2737702381	242	79.25	1	241	1	241	0.0e+00	432	KO:K00989	ribonuclease PH [EC:2.7.7.56]	EC:2.7.7.56	Yes
2737702383	208	77.45	5	208	3	206	6.0e-115	371	KO:K00942	guanylate kinase [EC:2.7.4.8]	EC:2.7.4.8	Yes
2737702384	67	92.54	1	67	1	67	3.5e-40	144	KO:K03060	DNA-directed RNA polymerase subunit omega [EC:2.7.7.6]	EC:2.7.7.6	Yes
2737702385	745	73.53	8	739	17	748	0.0e+00	1250	KO:K00951	GTP pyrophosphokinase [EC:2.7.6.5]	EC:2.7.6.5	Yes
2737702388	161	80.75	1	161	1	161	1.1e-92	303	KO:K09767	uncharacterized protein		Yes
2737702389	349	70.06	1	349	2	355	0.0e+00	582	KO:K00075	UDP-N-acetylmuramate dehydrogenase [EC:1.3.1.98]	EC:1.3.1.98	Yes
2737702391	303	70.45	15	303	9	299	0.0e+00	467	KO:K04763	integrase/recombinase XerD		Yes
2737702396	369	69.32	12	359	1	346	0.0e+00	567	KO:K18979	epoxyqueuosine reductase [EC:1.17.99.6]	EC:1.17.99.6	Yes
2737702397	150	61.33	1	150	62	207	7.2e-59	206	KO:K06925	tRNA threonylcarbamoyladenosine biosynthesis protein TsaE		Yes
2737702398	520	57.42	3	520	13	497	0.0e+00	610	KO:K01448	N-acetylmuramoyl-L-alanine amidase [EC:3.5.1.28]	EC:3.5.1.28	Yes
2737702399	236	63.38	24	235	1	213	2.2e-105	346	KO:K03975	membrane-associated protein		Yes
2737702400	621	67.31	4	621	6	597	0.0e+00	880	KO:K03572	DNA mismatch repair protein MutL		Yes
2737702401	397	54.96	1	393	24	416	0.0e+00	515	KO:K07552	MFS transporter, DHA1 family, bicyclomycin/chloramphenicol resistance protein		Yes
2737702402	324	66.89	15	312	17	318	0.0e+00	444	KO:K00791	tRNA dimethylallyltransferase [EC:2.5.1.75]	EC:2.5.1.75	Yes
2737702405	337	60.57	18	334	17	331	2.9e-129	424	KO:K06180	23S rRNA pseudouridine1911/1915/1917 synthase [EC:5.4.99.23]	EC:5.4.99.23	Yes
2737702406	227	69.9	1	206	1	206	1.7e-101	334	KO:K06024	segregation and condensation protein B		Yes
2737702407	346	63.87	5	336	77	432	0.0e+00	481	KO:K06178	23S rRNA pseudouridine2605 synthase [EC:5.4.99.22]	EC:5.4.99.22	Yes
2737702408	141	91.49	1	141	1	141	2.5e-90	294	KO:K00940	nucleoside-diphosphate kinase [EC:2.7.4.6]	EC:2.7.4.6	Yes
2737702409	369	76.04	5	363	1	359	0.0e+00	640	KO:K06941	23S rRNA (adenine2503-C2)-methyltransferase [EC:2.1.1.192]	EC:2.1.1.192	Yes
2737702410	417	80.92	4	417	6	419	0.0e+00	778	KO:K03526	(E)-4-hydroxy-3-methylbut-2-enyl-diphosphate synthase [EC:1.17.7.1 1.17.7.3]	EC:1.17.7.1	Yes
2737702410	417	80.92	4	417	6	419	0.0e+00	778	KO:K03526	(E)-4-hydroxy-3-methylbut-2-enyl-diphosphate synthase [EC:1.17.7.1 1.17.7.3]	EC:1.17.7.3	Yes
2737702411	431	76.64	3	430	13	439	0.0e+00	754	KO:K01892	histidyl-tRNA synthetase [EC:6.1.1.21]	EC:6.1.1.21	Yes
2737702414	446	82.88	1	444	1	443	0.0e+00	854	KO:K03977	GTPase		Yes
2737702415	81	86.25	1	80	16	95	3.8e-44	157	KO:K03666	host factor-I protein		Yes
2737702416	377	76.42	1	369	15	380	0.0e+00	623	KO:K03665	GTPase		Yes
2737702417	468	72.27	34	468	16	454	0.0e+00	713	KO:K04088	membrane protease subunit HflK [EC:3.4.-.-]	EC:3.4.-	Yes
2737702418	298	79.73	1	296	1	296	0.0e+00	559	KO:K04087	membrane protease subunit HflC [EC:3.4.-.-]	EC:3.4.-	Yes
2737702419	62	53.23	1	62	1	62	6.4e-20	86.3	KO:K09937	uncharacterized protein		Yes
2737702420	384	63.87	1	381	1	382	0.0e+00	548	KO:K02502	ATP phosphoribosyltransferase regulatory subunit		Yes
2737702421	457	85.49	1	455	1	455	0.0e+00	911	KO:K01939	adenylosuccinate synthase [EC:6.3.4.4]	EC:6.3.4.4	Yes
2737702422	174	86.21	1	174	1	174	1.2e-112	360	KO:K07101	uncharacterized protein		Yes
2737702423	328	67.52	3	316	14	324	0.0e+00	494	KO:K01760	cystathionine beta-lyase [EC:4.4.1.8]	EC:4.4.1.8	Yes
2737702428	330	41.74	4	324	5	311	2.0e-85	298	KO:K07088	uncharacterized protein		Yes
