gene_oid	gene_length	percent_identity	query_start	query_end	subj_start	subj_end	evalue	bit_score	cog_id	cog_name	cog_length
2737701735	576	38.46	5	573	7	540	1.0e-130	460	COG2303	Choline dehydrogenase or related flavoprotein	542
2737701736	503	37.65	6	489	1	471	8.0e-122	430	COG1012	Acyl-CoA reductase or other NAD-dependent aldehyde dehydrogenase	472
2737701737	150	38.26	5	150	14	158	2.0e-27	114	COG2030	Acyl dehydratase	159
2737701738	254	39.04	10	254	8	251	1.0e-35	143	COG1028	NAD(P)-dependent dehydrogenase, short-chain alcohol dehydrogenase family	251
2737701739	200	35.96	1	199	6	202	7.0e-30	123	COG3917	2-hydroxychromene-2-carboxylate isomerase	203
2737701740	230	33.91	9	229	8	235	7.0e-37	147	COG0412	Dienelactone hydrolase	236
2737701741	334	59.33	7	333	5	329	0.0e+00	515	COG0113	Delta-aminolevulinic acid dehydratase, porphobilinogen synthase	330
2737701742	142	48.25	1	142	8	149	2.0e-31	128	COG1981	Uncharacterized membrane protein	149
2737701744	111	54.55	52	106	3	57	1.0e-15	75.3	COG3411	(2Fe-2S) ferredoxin	64
2737701745	203	41.8	18	202	21	205	8.0e-42	163	COG2945	Alpha/beta superfamily hydrolase	210
2737701746	383	43.57	5	383	13	386	7.0e-93	334	COG1686	D-alanyl-D-alanine carboxypeptidase	389
2737701747	125	76.42	1	123	7	129	7.0e-49	185	COG0048	Ribosomal protein S12	129
2737701748	156	60.14	2	149	1	148	5.0e-52	196	COG0049	Ribosomal protein S7	148
2737701749	700	67.57	1	700	1	693	0.0e+00	995	COG0480	Translation elongation factor EF-G, a GTPase	697
2737701751	563	40.94	3	546	2	553	0.0e+00	493	COG0497	DNA repair ATPase RecN	557
2737701752	289	45.36	4	287	2	284	1.0e-85	309	COG1660	RNase adaptor protein for sRNA GlmZ degradation, contains a P-loop ATPase domain	286
2737701753	353	43.32	2	338	9	338	6.0e-94	337	COG1194	Adenine-specific DNA glycosylase, acts on AG and A-oxoG pairs	342
2737701754	271	49.82	1	270	1	273	9.0e-80	290	COG0266	Formamidopyrimidine-DNA glycosylase	273
2737701755	566	24.75	345	541	30	224	2.0e-07	51.5	COG5010	Flp pilus assembly protein TadD, contains TPR repeats	257
2737701757	284	38.95	8	278	4	288	1.0e-61	229	COG1947	4-diphosphocytidyl-2C-methyl-D-erythritol kinase	289
2737701759	325	61.46	7	318	3	313	3.0e-120	425	COG0462	Phosphoribosylpyrophosphate synthetase	314
2737701760	208	47.87	1	94	2	93	3.0e-21	95.3	COG1825	Ribosomal protein L25 (general stress protein Ctc)	93
2737701761	226	47.89	1	190	1	190	1.0e-68	253	COG0193	Peptidyl-tRNA hydrolase	190
2737701764	162	51.28	6	161	4	159	8.0e-56	209	COG0669	Phosphopantetheine adenylyltransferase	159
2737701765	186	38.38	6	183	1	184	6.0e-43	166	COG0742	16S rRNA G966 N2-methylase RsmD	187
2737701766	440	28.86	5	438	1	430	6.0e-63	235	COG0612	Predicted Zn-dependent peptidase	438
2737701767	472	31.8	22	453	6	433	4.0e-76	279	COG0612	Predicted Zn-dependent peptidase	438
2737701768	331	44.81	8	331	13	340	6.0e-91	327	COG0552	Signal recognition particle GTPase	340
2737701771	364	44.77	90	363	1	275	2.0e-84	306	COG0077	Prephenate dehydratase	279
2737701772	299	37.19	6	288	2	279	7.0e-61	227	COG0287	Prephenate dehydrogenase	279
2737701774	122	30.77	6	121	3	111	7.0e-11	59.2	COG2337	mRNA-degrading endonuclease, toxin component of the MazEF toxin-antitoxin module	112
2737701775	662	43.63	16	434	14	426	2.0e-119	423	COG0128	5-enolpyruvylshikimate-3-phosphate synthase	428
2737701776	560	54.76	1	545	1	537	0.0e+00	577	COG0539	Ribosomal protein S1	541
2737701777	106	51.65	1	91	2	91	9.0e-27	111	COG0776	Bacterial nucleoid DNA-binding protein	94
2737701779	379	30.41	4	379	1	388	6.0e-61	228	COG2956	Lipopolysaccharide biosynthesis regulator YciM, contains six TPR domains and a predicted metal-binding C-terminal domain	389
2737701781	384	29.5	15	345	17	346	4.0e-41	162	COG0535	Radical SAM superfamily enzyme, MoaA/NifB/PqqE/SkfB family	347
2737701783	250	38.1	8	236	2	226	3.0e-52	198	COG5424	Pyrroloquinoline quinone (PQQ) biosynthesis protein C	242
2737701784	220	16.59	1	220	67	268	2.0e-05	42.4	COG1235	Phosphoribosyl 1,2-cyclic phosphodiesterase	269
2737701786	231	31.02	10	222	5	203	7.0e-31	127	COG0235	Ribulose-5-phosphate 4-epimerase/Fuculose-1-phosphate aldolase	219
2737701787	296	47.12	1	295	1	257	2.0e-90	325	COG3622	Hydroxypyruvate isomerase	260
2737701793	384	42.51	7	380	1	352	1.0e-106	380	COG1304	FMN-dependent dehydrogenase, includes L-lactate dehydrogenase and type II isopentenyl diphosphate isomerase	360
2737701794	562	30.76	3	555	16	610	8.0e-115	407	COG1022	Long-chain acyl-CoA synthetase (AMP-forming)	613
2737701796	449	41.67	3	432	1	405	1.0e-112	400	COG1252	NADH dehydrogenase, FAD-containing subunit	405
2737701802	198	39.66	18	195	4	181	9.0e-36	143	COG3038	Cytochrome b561	181
2737701803	412	21.3	16	397	7	367	3.0e-24	106	COG0438	Glycosyltransferase involved in cell wall bisynthesis	381
2737701804	790	27.53	11	188	9	182	8.0e-35	142	COG5553	Predicted metal-dependent enzyme of the double-stranded beta helix superfamily	191
2737701805	282	42.96	6	272	3	272	7.0e-71	260	COG0169	Shikimate 5-dehydrogenase	283
2737701810	718	24.15	8	708	7	720	9.0e-77	281	COG1529	CO or xanthine dehydrogenase, Mo-binding subunit	731
2737701811	153	50	1	148	4	153	3.0e-54	204	COG2080	Aerobic-type carbon monoxide dehydrogenase, small subunit, CoxS/CutS family	156
2737701812	311	42.56	6	290	6	293	2.0e-54	206	COG0657	Acetyl esterase/lipase	312
2737701813	274	39.22	14	262	25	273	1.0e-41	163	COG3687	Predicted metal-dependent hydrolase	280
2737701816	253	46.89	1	238	8	248	5.0e-52	197	COG0861	Membrane protein TerC, possibly involved in tellurium resistance	254
2737701817	239	26.24	15	227	33	244	3.0e-12	65.8	COG3907	Membrane-associated enzyme, PAP2 (acid phosphatase) superfamily	249
2737701818	245	25.79	4	190	39	223	2.0e-03	36.3	COG0671	Membrane-associated phospholipid phosphatase	232
2737701822	385	24.33	15	383	1	372	1.0e-18	88.3	COG0845	Multidrug efflux pump subunit AcrA (membrane-fusion protein)	372
2737701823	1064	27.03	4	1048	1	1009	0.0e+00	617	COG0841	Multidrug efflux pump subunit AcrB	1009
2737701824	312	32.19	20	310	7	284	8.0e-46	177	COG3327	DNA-binding transcriptional regulator PaaX (phenylacetic acid degradation)	291
2737701825	345	46.62	45	309	1	264	9.0e-92	330	COG3396	1,2-phenylacetyl-CoA epoxidase, catalytic subunit	265
2737701826	100	58.42	10	100	9	109	5.0e-30	122	COG3460	1,2-phenylacetyl-CoA epoxidase, PaaB subunit	117
2737701827	255	39.16	1	255	17	265	7.0e-50	190	COG3396	1,2-phenylacetyl-CoA epoxidase, catalytic subunit	265
2737701828	191	28.26	33	120	18	108	2.0e-13	68.8	COG2151	Metal-sulfur cluster biosynthetic enzyme	111
2737701829	365	26.24	1	282	1	263	3.0e-42	166	COG1018	Ferredoxin-NADP reductase	266
2737701831	195	50	3	188	1	185	6.0e-42	163	COG2119	Putative Ca2+/H+ antiporter, TMEM165/GDT1 family	190
2737701833	281	39.93	1	278	11	286	3.0e-55	208	COG2084	3-hydroxyisobutyrate dehydrogenase or related beta-hydroxyacid dehydrogenase	286
2737701834	125	45.08	7	125	1	122	2.0e-26	110	COG0599	Uncharacterized conserved protein YurZ, alkylhydroperoxidase/carboxymuconolactone decarboxylase family	124
2737701835	539	26.71	1	475	6	498	6.0e-46	179	COG2268	Uncharacterized membrane protein YqiK, contains Band7/PHB/SPFH domain	548
2737701836	411	28.98	31	376	6	356	2.0e-50	193	COG0683	ABC-type branched-chain amino acid transport system, periplasmic component	366
2737701837	288	33.56	1	287	3	297	3.0e-31	129	COG0559	Branched-chain amino acid ABC-type transport system, permease component	297
2737701838	364	36.94	19	326	13	313	5.0e-39	155	COG4177	ABC-type branched-chain amino acid transport system, permease component	314
2737701839	241	42.23	1	241	1	249	3.0e-59	221	COG4674	ABC-type uncharacterized transport system, ATPase component	249
2737701840	832	35.38	409	830	67	470	7.0e-88	319	COG0154	Asp-tRNAAsn/Glu-tRNAGln amidotransferase A subunit or related amidase	475
2737701841	595	34.22	29	589	1	531	7.0e-124	438	COG0318	Acyl-CoA synthetase (AMP-forming)/AMP-acid ligase II	534
2737701843	168	37.58	2	164	55	208	8.0e-33	133	COG0135	Phosphoribosylanthranilate isomerase	208
2737701844	427	67.34	5	399	1	393	0.0e+00	671	COG0133	Tryptophan synthase beta chain	396
2737701845	269	43.87	1	269	1	265	4.0e-84	304	COG0159	Tryptophan synthase alpha chain	265
2737701846	290	56.4	1	289	1	289	6.0e-116	410	COG0777	Acetyl-CoA carboxylase beta subunit	294
2737701848	512	56.36	1	509	1	502	0.0e+00	679	COG1190	Lysyl-tRNA synthetase (class II)	502
2737701850	367	38.95	9	366	7	341	2.0e-69	256	COG1472	Periplasmic beta-glucosidase and related glycosidases	397
2737701851	134	37.21	4	131	2	125	7.0e-29	119	COG0736	Phosphopantetheinyl transferase (holo-ACP synthase)	127
2737701852	244	37.19	5	243	3	239	6.0e-60	223	COG0854	Pyridoxine 5'-phosphate synthase PdxJ	243
2737701853	264	31.08	17	264	3	246	5.0e-31	128	COG1381	Recombinational DNA repair protein (RecF pathway)	251
2737701854	307	46.15	11	307	3	296	5.0e-97	347	COG1159	GTPase Era, involved in 16S rRNA processing	298
2737701855	232	45.02	7	232	5	234	2.0e-62	232	COG0571	dsRNA-specific ribonuclease	235
2737701856	334	33.11	110	210	19	166	7.0e-15	75	COG0681	Signal peptidase I	166
2737701857	603	68.38	1	603	6	602	0.0e+00	1021	COG0481	Translation elongation factor EF-4, membrane-bound GTPase	603
2737701858	494	42.82	19	382	1	341	1.0e-69	257	COG0265	Periplasmic serine protease, S1-C subfamily, contain C-terminal PDZ domain	347
2737701859	414	55.88	2	414	1	411	0.0e+00	495	COG0304	3-oxoacyl-(acyl-carrier-protein) synthase	412
2737701860	79	62.82	1	78	3	80	7.0e-13	65.7	COG0236	Acyl carrier protein	80
2737701861	249	46.8	7	246	4	250	1.0e-49	189	COG1028	NAD(P)-dependent dehydrogenase, short-chain alcohol dehydrogenase family	251
2737701862	300	48.47	3	296	21	309	2.0e-79	289	COG0331	Malonyl CoA-acyl carrier protein transacylase	310
2737701863	333	53.75	4	333	3	322	1.0e-106	379	COG0332	3-oxoacyl-[acyl-carrier-protein] synthase III	323
2737701864	340	47.56	1	321	9	333	9.0e-106	376	COG0416	Fatty acid/phospholipid biosynthesis enzyme	338
2737701865	60	45.61	1	56	1	57	8.0e-12	62.2	COG0333	Ribosomal protein L32	57
2737701867	199	41.36	10	199	5	193	1.0e-46	179	COG0424	Predicted house-cleaning NTP pyrophosphatase, Maf/HAM1 superfamily	193
2737701869	353	33.33	51	341	7	301	1.0e-55	210	COG0616	Periplasmic serine protease, ClpP class	317
2737701870	122	28.32	1	113	1	105	5.0e-12	63.1	COG2146	Ferredoxin subunit of nitrite reductase or a ring-hydroxylating dioxygenase	106
2737701871	223	28.31	8	222	2	220	2.0e-35	142	COG0546	Phosphoglycolate phosphatase, HAD superfamily	220
2737701872	332	41.06	17	315	2	289	3.0e-72	265	COG0564	Pseudouridylate synthase, 23S rRNA- or tRNA-specific	289
2737701873	578	52.64	1	490	1	487	0.0e+00	517	COG1530	Ribonuclease G or E	487
2737701875	457	55.95	1	454	1	451	0.0e+00	563	COG0541	Signal recognition particle GTPase	451
2737701876	270	31.97	11	268	3	265	7.0e-28	118	COG4137	ABC-type uncharacterized transport system, permease component	265
2737701879	972	36.11	191	922	8	652	0.0e+00	576	COG0209	Ribonucleotide reductase alpha subunit	696
2737701882	407	42.21	10	404	6	396	6.0e-117	414	COG0626	Cystathionine beta-lyase/cystathionine gamma-synthase	396
2737701883	505	49.9	1	484	4	468	0.0e+00	578	COG0034	Glutamine phosphoribosylpyrophosphate amidotransferase	470
2737701884	159	34.42	1	151	1	154	1.0e-12	66	COG1286	Uncharacterized membrane protein, required for colicin V production	182
2737701885	232	26.92	34	223	8	215	1.0e-12	66.6	COG3147	Cell division protein DedD (periplasmic protein involved in septation)	226
2737701886	428	43.63	1	415	5	419	6.0e-113	401	COG0285	Folylpolyglutamate synthase/Dihydropteroate synthase	427
2737701887	183	34.21	7	151	17	167	1.0e-17	83.1	COG3134	Uncharacterized conserved protein YcfJ, contains glycine zipper 2TM domain	179
2737701888	433	52.45	12	417	2	401	0.0e+00	556	COG0137	Argininosuccinate synthase	403
2737701889	105	45.65	13	104	2	93	9.0e-29	118	COG3123	Uncharacterized conserved protein YaiE, UPF0345 family	94
2737701890	318	29.39	1	314	3	331	2.0e-60	226	COG2070	NAD(P)H-dependent flavin oxidoreductase YrpB, nitropropane dioxygenase family	336
2737701891	597	32.87	35	459	7	392	2.0e-66	247	COG1960	Acyl-CoA dehydrogenase related to the alkylation response protein AidB	393
2737701892	309	53.8	1	309	1	310	8.0e-83	300	COG2025	Electron transfer flavoprotein, alpha subunit	313
2737701893	249	48.85	1	249	1	260	4.0e-70	257	COG2086	Electron transfer flavoprotein, alpha and beta subunits	260
2737701895	379	31.19	51	375	29	340	1.0e-49	190	COG2951	Membrane-bound lytic murein transglycosylase B	343
2737701896	234	45.85	11	215	4	205	2.0e-59	222	COG0132	Dethiobiotin synthetase	223
2737701897	397	46.65	9	392	7	385	2.0e-102	366	COG0156	7-keto-8-aminopelargonate synthetase or related enzyme	388
2737701898	450	41.83	9	448	1	445	7.0e-128	451	COG0161	Adenosylmethionine-8-amino-7-oxononanoate aminotransferase	449
2737701899	332	55.31	13	330	1	318	6.0e-117	414	COG0502	Biotin synthase or related enzyme	335
2737701900	260	47.91	1	257	1	259	2.0e-83	302	COG0708	Exonuclease III	261
2737701901	511	43.39	1	510	4	457	0.0e+00	517	COG2204	DNA-binding transcriptional response regulator, NtrC family, contains REC, AAA-type ATPase, and a Fis-type DNA-binding domains	464
2737701902	351	45.8	8	350	12	354	3.0e-92	331	COG3852	Signal transduction histidine kinase, nitrogen specific	363
2737701906	293	51.69	1	293	2	297	1.0e-88	319	COG0329	Dihydrodipicolinate synthase/N-acetylneuraminate lyase	299
2737701907	372	27.69	8	372	4	342	5.0e-43	168	COG3317	Uncharacterized lipoprotein	342
2737701908	262	30.83	2	253	4	269	1.0e-29	123	COG1235	Phosphoribosyl 1,2-cyclic phosphodiesterase	269
2737701910	376	40.12	8	325	10	334	2.0e-70	260	COG2850	Ribosomal protein L16 Arg81 hydroxylase, contains JmjC domain	383
2737701911	173	34.59	1	154	1	151	5.0e-25	107	COG1047	FKBP-type peptidyl-prolyl cis-trans isomerase 2	174
2737701912	149	50.34	1	149	6	148	3.0e-46	177	COG0756	dUTPase	148
2737701913	405	46.52	4	403	2	392	2.0e-104	372	COG0452	Phosphopantothenoylcysteine synthetase/decarboxylase	392
2737701914	555	60.66	2	548	1	533	0.0e+00	849	COG0504	CTP synthase (UTP-ammonia lyase)	533
2737701915	285	55.87	1	281	5	279	4.0e-111	394	COG2877	3-deoxy-D-manno-octulosonic acid (KDO) 8-phosphate synthase	279
2737701918	315	37.9	4	313	1	238	3.0e-60	225	COG0176	Transaldolase	239
2737701919	314	33.86	18	271	1	245	3.0e-25	109	COG0702	Uncharacterized conserved protein YbjT, contains NAD(P)-binding and DUF2867 domains	275
2737701920	290	21.43	53	281	67	289	2.0e-05	43.1	COG2159	Predicted metal-dependent hydrolase, TIM-barrel fold	293
2737701921	295	24.19	22	292	16	281	5.0e-23	102	COG0596	Pimeloyl-ACP methyl ester carboxylesterase	282
2737701923	414	34.55	1	376	23	392	5.0e-72	265	COG0617	tRNA nucleotidyltransferase/poly(A) polymerase	412
2737701924	692	25.28	134	661	11	533	2.0e-51	197	COG2831	Hemolysin activation/secretion protein	554
2737701926	203	40.96	38	203	7	149	2.0e-30	125	COG2862	Uncharacterized membrane protein YqhA	169
2737701927	657	43.9	70	643	1	528	0.0e+00	630	COG0365	Acyl-coenzyme A synthetase/AMP-(fatty) acid ligase	528
2737701928	101	37.62	1	101	7	106	4.0e-14	69.4	COG4654	Cytochrome c551/c552	110
2737701929	564	51.95	7	562	8	571	0.0e+00	702	COG0129	Dihydroxyacid dehydratase/phosphogluconate dehydratase	575
2737701930	267	43.21	1	266	5	275	2.0e-64	239	COG0682	Prolipoprotein diacylglyceryltransferase	287
2737701931	509	38.92	22	501	31	525	3.0e-109	389	COG0318	Acyl-CoA synthetase (AMP-forming)/AMP-acid ligase II	534
2737701932	169	44.51	5	162	4	167	4.0e-40	157	COG0262	Dihydrofolate reductase	167
2737701933	312	22.26	17	307	4	292	1.0e-10	61	COG0697	Permease of the drug/metabolite transporter (DMT) superfamily	292
2737701934	277	61.76	8	277	4	268	6.0e-113	400	COG0207	Thymidylate synthase	268
2737701935	97	28.42	1	94	1	91	3.0e-05	40	COG3668	Plasmid stabilization system protein ParE	98
2737701936	95	34.15	8	89	5	82	7.0e-09	52.3	COG3905	Predicted transcriptional regulator	83
2737701937	318	26.62	45	302	4	273	9.0e-19	87.8	COG2267	Lysophospholipase, alpha-beta hydrolase superfamily	298
2737701939	144	21.21	4	126	1	127	1.0e-07	49.4	COG1848	Predicted nucleic acid-binding protein, contains PIN domain	140
2737701941	470	39.01	7	468	1	456	2.0e-93	336	COG0277	FAD/FMN-containing dehydrogenase	459
2737701942	149	51.28	14	128	11	126	8.0e-21	93.1	COG3308	Uncharacterized membrane protein	131
2737701943	401	30.55	12	276	10	283	2.0e-34	140	COG1295	Uncharacterized membrane protein, BrkB/YihY/UPF0761 family (not an RNase)	303
2737701944	198	21.25	15	174	20	179	7.0e-08	50.8	COG1309	DNA-binding transcriptional regulator, AcrR family	201
2737701945	465	38.67	36	465	39	481	5.0e-94	338	COG3488	Uncharacterized conserved protein with two CxxC motifs, DUF1111 family	481
2737701948	317	35.28	1	314	1	316	6.0e-63	234	COG0189	Glutathione synthase/RimK-type ligase, ATP-grasp superfamily	318
2737701949	628	54.98	8	628	9	627	0.0e+00	773	COG3158	K+ transporter	627
2737701951	426	51.92	10	425	5	416	0.0e+00	535	COG0014	Gamma-glutamyl phosphate reductase	417
2737701952	350	29.91	3	322	1	313	2.0e-43	170	COG1466	DNA polymerase III, delta subunit	334
2737701953	182	26.42	26	180	10	161	1.0e-14	73	COG2980	Outer membrane lipoprotein LptE/RlpB (LPS assembly)	178
2737701954	958	43.68	15	958	4	814	0.0e+00	933	COG0495	Leucyl-tRNA synthetase	814
2737701955	150	34.53	1	139	1	137	8.0e-26	109	COG0848	Biopolymer transport protein ExbD	137
2737701956	217	38.61	9	205	4	205	9.0e-28	117	COG0811	Biopolymer transport protein ExbB/TolQ	216
2737701957	279	52.81	7	272	1	266	9.0e-90	323	COG0289	Dihydrodipicolinate reductase	266
2737701958	200	27.5	30	144	14	124	1.0e-18	86.2	COG2913	Outer membrane protein assembly factor BamE, lipoprotein component of the BamABCDE complex	147
2737701959	142	47.01	1	134	6	138	8.0e-33	132	COG0735	Fe2+ or Zn2+ uptake regulation protein	145
2737701960	318	37.25	10	315	3	305	5.0e-76	278	COG1493	Serine kinase of the HPr protein, regulates carbohydrate metabolism	308
2737701961	155	31.79	3	151	1	151	1.0e-25	109	COG1762	Phosphotransferase system mannitol/fructose-specific IIA domain (Ntr-type)	152
2737701962	111	43.52	1	108	1	105	3.0e-22	96.8	COG1544	Ribosome-associated translation inhibitor RaiA	110
2737701963	401	26.97	3	395	4	388	2.0e-39	156	COG2814	Predicted arabinose efflux permease, MFS family	394
2737701964	328	28.92	1	327	4	322	3.0e-53	202	COG0598	Mg2+ and Co2+ transporter CorA	322
2737701965	353	57.23	9	352	2	345	4.0e-128	451	COG0182	Methylthioribose-1-phosphate isomerase (methionine salvage pathway), a paralog of eIF-2B alpha subunit	346
2737701966	204	36.84	1	201	12	218	5.0e-45	174	COG0235	Ribulose-5-phosphate 4-epimerase/Fuculose-1-phosphate aldolase	219
2737701967	296	39.02	9	250	19	262	3.0e-62	232	COG0005	Purine nucleoside phosphorylase	262
2737701969	199	32.99	1	196	2	168	8.0e-29	120	COG0723	Rieske Fe-S protein	177
2737701970	347	44.08	7	343	3	324	4.0e-84	304	COG1995	4-hydroxy-L-threonine phosphate dehydrogenase PdxA	332
2737701971	251	37.7	2	251	1	250	6.0e-59	220	COG0327	Putative GTP cyclohydrolase 1 type 2, NIF3 family	250
2737701972	383	48.52	40	375	16	341	2.0e-71	263	COG0265	Periplasmic serine protease, S1-C subfamily, contain C-terminal PDZ domain	347
2737701973	265	50.4	15	263	6	255	1.0e-52	200	COG0805	Sec-independent protein secretion pathway component TatC	255
2737701974	163	33.33	1	69	1	69	4.0e-11	61.1	COG1826	Sec-independent protein translocase protein TatA	94
2737701975	83	30.14	1	73	1	73	3.0e-11	60	COG1826	Sec-independent protein translocase protein TatA	94
2737701976	121	39.25	8	114	2	104	6.0e-26	109	COG0537	Diadenosine tetraphosphate (Ap4A) hydrolase or other HIT family hydrolase	138
2737701977	122	49.48	7	103	1	90	2.0e-21	94.1	COG0140	Phosphoribosyl-ATP pyrophosphohydrolase	92
