gene_oid	gene_length	query_start	query_end	domaindb	domainid	iprid	iprdesc	go_info
2737825075	280	1	58	ProSiteProfiles	PS50931	IPR000847	Transcription regulator HTH, LysR	GO:0003700|GO:0006355
2737825075	280	1	84	SUPERFAMILY	SSF46785			
2737825075	280	87	254	SUPERFAMILY	SSF53850			
2737825076	162	14	135	SUPERFAMILY	SSF52283			
2737825077	326	115	286	SUPERFAMILY	SSF53850			
2737825078	261	18	228	SUPERFAMILY	SSF53639	IPR001303	Class II aldolase/adducin N-terminal	
2737825078	261	24	208	SMART	SM01007	IPR001303	Class II aldolase/adducin N-terminal	
2737825079	321	106	285	SUPERFAMILY	SSF53850			
2737825080	124	7	123	SUPERFAMILY	SSF51569			
2737825084	232	8	75	ProSiteProfiles	PS50949	IPR000524	Transcription regulator HTH, GntR	GO:0003700|GO:0006355
2737825084	232	14	72	SMART	SM00345	IPR000524	Transcription regulator HTH, GntR	GO:0003700|GO:0006355
2737825084	232	78	214	SUPERFAMILY	SSF48008	IPR008920	Transcription regulator FadR/GntR, C-terminal	
2737825084	232	82	206	SMART	SM00895	IPR011711	GntR, C-terminal	
2737825084	232	2	76	SUPERFAMILY	SSF46785			
2737825085	398	14	71	SUPERFAMILY	SSF51338	IPR011059	Metal-dependent hydrolase, composite domain	GO:0016810
2737825085	398	332	388	SUPERFAMILY	SSF51338	IPR011059	Metal-dependent hydrolase, composite domain	GO:0016810
2737825085	398	69	329	SUPERFAMILY	SSF51556			
2737825086	233	29	89	ProSiteProfiles	PS50977	IPR001647	DNA-binding HTH domain, TetR-type	GO:0003677
2737825086	233	24	101	SUPERFAMILY	SSF46689	IPR009057	Homeodomain-like	GO:0003677
2737825086	233	103	225	SUPERFAMILY	SSF48498	IPR011075	Tetracycline transcriptional regulator, TetR-related, C-terminal	
2737825088	96	2	93	SUPERFAMILY	SSF143631			
2737825089	277	15	274	SUPERFAMILY	SSF53474			
2737825091	131	1	119	SUPERFAMILY	SSF64263	IPR000456	Ribosomal protein L17	GO:0003735|GO:0005622|GO:0005840|GO:0006412
2737825091	131	34	56	ProSitePatterns	PS01167	IPR000456	Ribosomal protein L17	GO:0003735|GO:0005622|GO:0005840|GO:0006412
2737825092	330	5	50	SUPERFAMILY	SSF55257	IPR009025	DNA-directed RNA polymerase, RBP11-like dimerisation domain	GO:0006351|GO:0046983
2737825092	330	175	229	SUPERFAMILY	SSF55257	IPR009025	DNA-directed RNA polymerase, RBP11-like dimerisation domain	GO:0006351|GO:0046983
2737825092	330	50	173	SUPERFAMILY	SSF56553	IPR011262	DNA-directed RNA polymerase, insert domain	GO:0003899|GO:0006351|GO:0046983
2737825092	330	20	230	SMART	SM00662	IPR011263	DNA-directed RNA polymerase, RpoA/D/Rpb3-type	GO:0003899|GO:0006351
2737825092	330	251	323	SUPERFAMILY	SSF47789			
2737825093	207	97	157	ProSiteProfiles	PS50889	IPR002942	RNA-binding S4 domain	GO:0003723
2737825093	207	97	161	SMART	SM00363	IPR002942	RNA-binding S4 domain	GO:0003723
2737825093	207	95	119	ProSitePatterns	PS00632	IPR018079	Ribosomal protein S4, conserved site	GO:0005622|GO:0019843
2737825093	207	2	207	SUPERFAMILY	SSF55174			
2737825094	134	102	124	ProSitePatterns	PS00054	IPR018102	Ribosomal S11, conserved site	
2737825094	134	19	134	SUPERFAMILY	SSF53137			
2737825095	121	4	111	ProSiteProfiles	PS50159	IPR001892	Ribosomal protein S13	GO:0003723|GO:0003735|GO:0005622|GO:0005840|GO:0006412
2737825095	121	2	114	SUPERFAMILY	SSF46946	IPR010979	Ribosomal protein S13-like, H2TH	GO:0003676
2737825095	121	87	100	ProSitePatterns	PS00646	IPR018269	Ribosomal protein S13, conserved site	GO:0003723|GO:0003735|GO:0005840|GO:0006412
2737825096	72	1	72	ProSiteProfiles	PS50832	IPR006196	RNA-binding domain, S1, IF1 type	GO:0003723|GO:0003743|GO:0006413
2737825096	72	1	70	SUPERFAMILY	SSF50249	IPR012340	Nucleic acid-binding, OB-fold	
2737825096	72	2	72	SMART	SM00316	IPR022967	RNA-binding domain, S1	
2737825097	116	1	96	SUPERFAMILY	SSF103491	IPR023201	SecY subunit domain	
2737825098	466	39	118	ProSiteProfiles	PS50126	IPR003029	Ribosomal protein S1, RNA-binding domain	GO:0003723
2737825098	466	39	124	SUPERFAMILY	SSF50249	IPR012340	Nucleic acid-binding, OB-fold	
2737825098	466	37	118	SMART	SM00316	IPR022967	RNA-binding domain, S1	
2737825100	369	63	125	SMART	SM00363	IPR002942	RNA-binding S4 domain	GO:0003723
2737825100	369	63	138	ProSiteProfiles	PS50889	IPR002942	RNA-binding S4 domain	GO:0003723
2737825100	369	180	194	ProSitePatterns	PS01129	IPR006224	Pseudouridine synthase, RluC/RluD, conserved site	GO:0001522|GO:0003723|GO:0009451|GO:0009982
2737825100	369	130	361	SUPERFAMILY	SSF55120	IPR020103	Pseudouridine synthase, catalytic domain	GO:0001522|GO:0003723|GO:0009451|GO:0009982
2737825100	369	62	113	SUPERFAMILY	SSF55174			
2737825101	222	8	219	SUPERFAMILY	SSF56784	IPR023214	HAD-like domain	
2737825102	121	4	110	SUPERFAMILY	SSF50022	IPR017941	Rieske [2Fe-2S] iron-sulphur domain	GO:0016491|GO:0051537|GO:0055114
2737825102	121	5	110	ProSiteProfiles	PS51296	IPR017941	Rieske [2Fe-2S] iron-sulphur domain	GO:0016491|GO:0051537|GO:0055114
2737825105	477	72	165	SUPERFAMILY	SSF50800	IPR011037	Pyruvate kinase-like, insert domain	
2737825105	477	327	476	SUPERFAMILY	SSF52935	IPR015795	Pyruvate kinase, C-terminal	
2737825105	477	2	77	SUPERFAMILY	SSF51621	IPR015813	Pyruvate/Phosphoenolpyruvate kinase-like domain	GO:0003824
2737825105	477	168	341	SUPERFAMILY	SSF51621	IPR015813	Pyruvate/Phosphoenolpyruvate kinase-like domain	GO:0003824
2737825106	354	73	85	ProSitePatterns	PS00602	IPR000771	Ketose-bisphosphate aldolase, class-II	GO:0005975|GO:0008270|GO:0016832
2737825106	354	139	150	ProSitePatterns	PS00806	IPR000771	Ketose-bisphosphate aldolase, class-II	GO:0005975|GO:0008270|GO:0016832
2737825106	354	3	328	SUPERFAMILY	SSF51569			
2737825107	110	8	104	SUPERFAMILY	SSF88713	IPR011330	Glycoside hydrolase/deacetylase, beta/alpha-barrel	GO:0003824|GO:0005975
2737825108	230	17	222	SUPERFAMILY	SSF52499	IPR000868	Isochorismatase-like	GO:0003824|GO:0008152
2737825110	313	9	306	SUPERFAMILY	SSF51569			
2737825112	158	11	155	SUPERFAMILY	SSF55040	IPR002820	Molybdopterin cofactor biosynthesis C (MoaC) domain	GO:0006777
2737825116	186	2	185	SUPERFAMILY	SSF52980	IPR011335	Restriction endonuclease  type II-like	
2737825117	266	3	265	SUPERFAMILY	SSF48557	IPR008948	L-Aspartase-like	GO:0003824
2737825117	266	104	113	ProSitePatterns	PS00163	IPR020557	Fumarate lyase, conserved site	GO:0003824
2737825118	261	81	245	SUPERFAMILY	SSF55874	IPR003594	Histidine kinase-like ATPase, ATP-binding domain	GO:0005524
2737825118	261	133	243	SMART	SM00387	IPR003594	Histidine kinase-like ATPase, ATP-binding domain	GO:0005524
2737825118	261	31	243	ProSiteProfiles	PS50109	IPR005467	Signal transduction histidine kinase, core	
2737825119	459	21	133	SMART	SM00448	IPR001789	Signal transduction response regulator, receiver domain	GO:0000156|GO:0000160
2737825119	459	22	137	ProSiteProfiles	PS50110	IPR001789	Signal transduction response regulator, receiver domain	GO:0000156|GO:0000160
2737825119	459	196	332	SMART	SM00471	IPR003607	HD/PDEase domain	GO:0003824
2737825119	459	19	187	SUPERFAMILY	SSF52172	IPR011006	CheY-like superfamily	
2737825119	459	195	362	SUPERFAMILY	SSF109604			
2737825121	401	9	400	SUPERFAMILY	SSF89796	IPR023606	CoA-transferase family III domain	
2737825123	389	62	211	SMART	SM00471	IPR003607	HD/PDEase domain	GO:0003824
2737825123	389	17	375	SUPERFAMILY	SSF109604			
2737825124	416	15	409	SUPERFAMILY	SSF103473	IPR016196	Major facilitator superfamily domain, general substrate transporter	
2737825124	416	12	406	ProSiteProfiles	PS50850	IPR020846	Major facilitator superfamily domain	
2737825126	105	1	103	SUPERFAMILY	SSF53800			
2737825129	422	330	337	ProSitePatterns	PS00631	IPR000819	Peptidase M17, leucyl aminopeptidase, C-terminal	GO:0004177|GO:0005622|GO:0006508
2737825129	422	11	167	SUPERFAMILY	SSF52949			
2737825129	422	163	420	SUPERFAMILY	SSF53187			
2737825130	302	7	302	SUPERFAMILY	SSF53474			
2737825131	237	50	229	SUPERFAMILY	SSF52540	IPR027417	P-loop containing nucleoside triphosphate hydrolase	
2737825132	208	31	107	SUPERFAMILY	SSF46626	IPR009056	Cytochrome c-like domain	GO:0009055|GO:0020037
2737825132	208	32	110	ProSiteProfiles	PS51007	IPR009056	Cytochrome c-like domain	GO:0009055|GO:0020037
2737825132	208	120	206	SUPERFAMILY	SSF46626	IPR009056	Cytochrome c-like domain	GO:0009055|GO:0020037
2737825132	208	120	208	ProSiteProfiles	PS51007	IPR009056	Cytochrome c-like domain	GO:0009055|GO:0020037
2737825133	335	76	331	SUPERFAMILY	SSF56524	IPR000572	Oxidoreductase, molybdopterin-binding domain	GO:0009055|GO:0055114
2737825133	335	1	53	ProSiteProfiles	PS51318	IPR006311	Twin-arginine translocation pathway, signal sequence	
2737825136	501	214	464	SUPERFAMILY	SSF51556			
2737825137	205	1	204	SUPERFAMILY	SSF50090	IPR008990	Electron transport accessory protein-like domain	
2737825138	146	1	144	SUPERFAMILY	SSF56209	IPR004232	Nitrile hydratase alpha /Thiocyanate hydrolase gamma	GO:0003824|GO:0006807|GO:0046914
2737825139	434	10	424	SUPERFAMILY	SSF56954			
2737825140	706	467	703	ProSiteProfiles	PS50893	IPR003439	ABC transporter-like	GO:0005524|GO:0016887
2737825140	706	492	683	SMART	SM00382	IPR003593	AAA+ ATPase domain	GO:0000166|GO:0017111
2737825140	706	141	446	SUPERFAMILY	SSF90123	IPR011527	ABC transporter type 1, transmembrane domain	GO:0005524|GO:0006810|GO:0016021|GO:0042626|GO:0055085
2737825140	706	154	433	ProSiteProfiles	PS50929	IPR011527	ABC transporter type 1, transmembrane domain	GO:0005524|GO:0006810|GO:0016021|GO:0042626|GO:0055085
2737825140	706	459	693	SUPERFAMILY	SSF52540	IPR027417	P-loop containing nucleoside triphosphate hydrolase	
2737825141	298	51	134	SUPERFAMILY	SSF111369			
2737825142	176	3	104	SUPERFAMILY	SSF47928	IPR026015	F1F0 ATP synthase OSCP/delta subunit, N-terminal domain	
2737825143	156	64	121	SUPERFAMILY	SSF81573			
2737825144	82	2	78	SUPERFAMILY	SSF81333	IPR002379	V-ATPase proteolipid subunit C-like domain	GO:0015078|GO:0015991|GO:0033177
2737825144	82	39	60	ProSitePatterns	PS00605	IPR020537	ATPase, F0 complex, subunit C, DCCD-binding site	
2737825145	285	92	279	SUPERFAMILY	SSF81336	IPR000568	ATPase, F0 complex, subunit A	GO:0015078|GO:0015986|GO:0045263
2737825145	285	209	218	ProSitePatterns	PS00449	IPR023011	ATPase, F0 complex, subunit A, active site	
2737825147	211	13	211	SUPERFAMILY	SSF56752	IPR001544	Aminotransferase, class IV	GO:0003824|GO:0008152
2737825150	155	15	147	ProSiteProfiles	PS50995	IPR000835	MarR-type HTH domain	GO:0003700|GO:0005622|GO:0006355
2737825150	155	35	135	SMART	SM00347	IPR000835	MarR-type HTH domain	GO:0003700|GO:0005622|GO:0006355
2737825150	155	9	150	SUPERFAMILY	SSF46785			
2737825151	159	5	81	ProSiteProfiles	PS51085	IPR001041	2Fe-2S ferredoxin-type domain	GO:0009055|GO:0051536
2737825151	159	6	92	SUPERFAMILY	SSF54292	IPR001041	2Fe-2S ferredoxin-type domain	GO:0009055|GO:0051536
2737825151	159	88	154	SUPERFAMILY	SSF47741	IPR002888	[2Fe-2S]-binding	GO:0016491|GO:0046872|GO:0055114
2737825151	159	43	51	ProSitePatterns	PS00197	IPR006058	2Fe-2S ferredoxin, iron-sulphur binding site	GO:0051537
2737825152	278	181	278	SMART	SM01092	IPR005107	CO dehydrogenase flavoprotein, C-terminal	
2737825152	278	182	277	SUPERFAMILY	SSF55447	IPR005107	CO dehydrogenase flavoprotein, C-terminal	
2737825152	278	1	174	SUPERFAMILY	SSF56176	IPR016166	FAD-binding, type 2	GO:0003824|GO:0016614|GO:0050660|GO:0055114
2737825152	278	1	177	ProSiteProfiles	PS51387	IPR016166	FAD-binding, type 2	GO:0003824|GO:0016614|GO:0050660|GO:0055114
2737825153	137	8	29	ProSitePatterns	PS00934	IPR018146	Glyoxalase I, conserved site	GO:0004462|GO:0046872
2737825153	137	3	128	SUPERFAMILY	SSF54593			
2737825155	123	20	123	ProSiteProfiles	PS50895	IPR002994	Surfeit locus 1/Shy1	GO:0016020
2737825157	293	8	293	ProSiteProfiles	PS50253	IPR000298	Cytochrome c oxidase, subunit III	GO:0015002|GO:0016020
2737825157	293	10	293	SUPERFAMILY	SSF81452	IPR000298	Cytochrome c oxidase, subunit III	GO:0015002|GO:0016020
2737825159	198	59	178	SUPERFAMILY	SSF110111	IPR023471	Cytochrome c oxidase assembly protein CtaG/Cox11, domain	
2737825161	242	1	232	SUPERFAMILY	SSF81442	IPR023616	Cytochrome c oxidase, subunit I domain	GO:0004129|GO:0055114
2737825161	242	1	233	ProSiteProfiles	PS50855	IPR023616	Cytochrome c oxidase, subunit I domain	GO:0004129|GO:0055114
2737825162	602	27	599	SUPERFAMILY	SSF56235			
2737825163	331	122	290	SUPERFAMILY	SSF53850			
2737825164	258	15	257	SUPERFAMILY	SSF51735			
2737825167	252	5	242	ProSiteProfiles	PS50893	IPR003439	ABC transporter-like	GO:0005524|GO:0016887
2737825167	252	29	218	SMART	SM00382	IPR003593	AAA+ ATPase domain	GO:0000166|GO:0017111
2737825167	252	3	241	SUPERFAMILY	SSF52540	IPR027417	P-loop containing nucleoside triphosphate hydrolase	
2737825168	233	3	233	ProSiteProfiles	PS50893	IPR003439	ABC transporter-like	GO:0005524|GO:0016887
2737825168	233	27	232	SMART	SM00382	IPR003593	AAA+ ATPase domain	GO:0000166|GO:0017111
2737825168	233	134	148	ProSitePatterns	PS00211	IPR017871	ABC transporter, conserved site	GO:0005524|GO:0016887
2737825168	233	2	230	SUPERFAMILY	SSF52540	IPR027417	P-loop containing nucleoside triphosphate hydrolase	
2737825169	215	23	214	SUPERFAMILY	SSF53822	IPR028082	Periplasmic binding protein-like I	
2737825170	116	3	91	SMART	SM00855	IPR013078	Histidine phosphatase superfamily, clade-1	
2737825170	116	1	94	SUPERFAMILY	SSF53254			
2737825171	293	9	292	SUPERFAMILY	SSF54506			
2737825173	635	4	241	ProSiteProfiles	PS50893	IPR003439	ABC transporter-like	GO:0005524|GO:0016887
2737825173	635	308	556	ProSiteProfiles	PS50893	IPR003439	ABC transporter-like	GO:0005524|GO:0016887
2737825173	635	28	218	SMART	SM00382	IPR003593	AAA+ ATPase domain	GO:0000166|GO:0017111
2737825173	635	337	508	SMART	SM00382	IPR003593	AAA+ ATPase domain	GO:0000166|GO:0017111
2737825173	635	434	448	ProSitePatterns	PS00211	IPR017871	ABC transporter, conserved site	GO:0005524|GO:0016887
2737825173	635	5	224	SUPERFAMILY	SSF52540	IPR027417	P-loop containing nucleoside triphosphate hydrolase	
2737825173	635	301	518	SUPERFAMILY	SSF52540	IPR027417	P-loop containing nucleoside triphosphate hydrolase	
2737825174	121	1	121	ProSiteProfiles	PS51186	IPR000182	GNAT domain	GO:0008080
2737825174	121	6	109	SUPERFAMILY	SSF55729	IPR016181	Acyl-CoA N-acyltransferase	
2737825175	168	1	164	SUPERFAMILY	SSF52833	IPR012336	Thioredoxin-like fold	
2737825175	168	2	168	ProSiteProfiles	PS51352	IPR012336	Thioredoxin-like fold	
2737825176	89	9	86	SUPERFAMILY	SSF50249	IPR012340	Nucleic acid-binding, OB-fold	
2737825176	89	60	72	ProSitePatterns	PS00056	IPR019979	Ribosomal protein S17, conserved site	GO:0003735|GO:0005622|GO:0005840|GO:0006412
2737825177	64	1	62	SUPERFAMILY	SSF46561	IPR001854	Ribosomal protein L29	GO:0003735|GO:0005622|GO:0005840|GO:0006412
2737825177	64	39	53	ProSitePatterns	PS00579	IPR018254	Ribosomal protein L29, conserved site	GO:0003735|GO:0005622|GO:0005840|GO:0006412
2737825178	138	1	134	SUPERFAMILY	SSF54686	IPR016180	Ribosomal protein L10e/L16	GO:0003735|GO:0005840|GO:0006412
2737825178	138	59	70	ProSitePatterns	PS00586	IPR020798	Ribosomal protein L16, conserved site	GO:0003735|GO:0005622|GO:0005840|GO:0006412
2737825179	294	108	206	SUPERFAMILY	SSF54821	IPR001351	Ribosomal protein S3, C-terminal	GO:0003735|GO:0005840|GO:0006412
2737825179	294	39	107	ProSiteProfiles	PS50823	IPR004044	K Homology domain, type 2	GO:0003723
2737825179	294	60	125	SMART	SM00322	IPR004087	K Homology domain	GO:0003723
2737825179	294	2	106	SUPERFAMILY	SSF54814	IPR009019	K homology domain, prokaryotic type	GO:0003723
2737825179	294	163	197	ProSitePatterns	PS00548	IPR018280	Ribosomal protein S3, conserved site	GO:0003723|GO:0003735|GO:0005622|GO:0005840|GO:0006412
2737825180	109	1	108	SUPERFAMILY	SSF54843	IPR001063	Ribosomal protein L22/L17	GO:0003735|GO:0005840|GO:0006412
2737825180	109	83	107	ProSitePatterns	PS00464	IPR018260	Ribosomal protein L22/L17, conserved site	GO:0003735|GO:0005622|GO:0005840|GO:0006412
2737825181	92	53	77	ProSitePatterns	PS00323	IPR020934	Ribosomal protein S19 conserved site	GO:0003723
2737825181	92	3	84	SUPERFAMILY	SSF54570	IPR023575	Ribosomal protein S19, superfamily	GO:0003735|GO:0005840|GO:0006412
2737825182	274	127	272	SUPERFAMILY	SSF50104	IPR008991	Translation protein SH3-like domain	
2737825182	274	3	124	SUPERFAMILY	SSF50249	IPR012340	Nucleic acid-binding, OB-fold	
2737825182	274	218	229	ProSitePatterns	PS00467	IPR022671	Ribosomal protein L2, conserved site	GO:0003735|GO:0005840|GO:0006412
2737825183	104	7	96	SUPERFAMILY	SSF54189	IPR012678	Ribosomal protein L23/L15e core domain	GO:0003735|GO:0005622|GO:0005840|GO:0006412
2737825184	206	1	205	SUPERFAMILY	SSF52166	IPR023574	Ribosomal protein L4 domain	GO:0003735|GO:0005840|GO:0006412
2737825185	223	5	218	SUPERFAMILY	SSF50447	IPR009000	Translation protein, beta-barrel domain	
2737825185	223	109	132	ProSitePatterns	PS00474	IPR019926	Ribosomal protein L3, conserved site	
2737825186	104	30	45	ProSitePatterns	PS00361	IPR018268	Ribosomal protein S10, conserved site	GO:0003723|GO:0003735|GO:0005622|GO:0005840|GO:0006412
2737825186	104	6	103	SUPERFAMILY	SSF54999	IPR027486	Ribosomal protein S10 domain	
2737825187	36	2	36	SUPERFAMILY	SSF50465	IPR009001	Translation elongation factor EF1A/initiation factor IF2gamma, C-terminal	
2737825190	296	3	295	SUPERFAMILY	SSF51556			
2737825191	241	17	194	SUPERFAMILY	SSF89562	IPR005493	Ribonuclease E inhibitor RraA/Dimethylmenaquinone methyltransferase	
2737825194	350	1	36	ProSiteProfiles	PS51318	IPR006311	Twin-arginine translocation pathway, signal sequence	
2737825195	191	26	189	SMART	SM00867	IPR007372	Lipid/polyisoprenoid-binding, YceI-like	
2737825195	191	27	190	SUPERFAMILY	SSF101874	IPR007372	Lipid/polyisoprenoid-binding, YceI-like	
2737825195	191	1	17	ProSiteProfiles	PS51257			
2737825196	187	26	186	SMART	SM00867	IPR007372	Lipid/polyisoprenoid-binding, YceI-like	
2737825196	187	28	187	SUPERFAMILY	SSF101874	IPR007372	Lipid/polyisoprenoid-binding, YceI-like	
2737825197	183	2	177	SUPERFAMILY	SSF81342	IPR016174	Di-haem cytochrome, transmembrane	GO:0016020|GO:0022904
2737825198	331	1	327	SUPERFAMILY	SSF51679	IPR011251	Luciferase-like domain	GO:0016705|GO:0055114
2737825199	579	156	164	ProSitePatterns	PS00039	IPR000629	RNA helicase, ATP-dependent, DEAD-box, conserved site	GO:0003676|GO:0005524|GO:0008026
2737825199	579	236	386	ProSiteProfiles	PS51194	IPR001650	Helicase, C-terminal	GO:0003676|GO:0004386|GO:0005524
2737825199	579	261	342	SMART	SM00490	IPR001650	Helicase, C-terminal	GO:0003676|GO:0004386|GO:0005524
2737825199	579	20	225	SMART	SM00487	IPR014001	Helicase, superfamily 1/2, ATP-binding domain	
2737825199	579	32	210	ProSiteProfiles	PS51192	IPR014001	Helicase, superfamily 1/2, ATP-binding domain	
2737825199	579	1	29	ProSiteProfiles	PS51195	IPR014014	RNA helicase, DEAD-box type, Q motif	
2737825199	579	1	212	SUPERFAMILY	SSF52540	IPR027417	P-loop containing nucleoside triphosphate hydrolase	
2737825199	579	149	355	SUPERFAMILY	SSF52540	IPR027417	P-loop containing nucleoside triphosphate hydrolase	
2737825200	553	6	258	ProSiteProfiles	PS50893	IPR003439	ABC transporter-like	GO:0005524|GO:0016887
2737825200	553	323	549	ProSiteProfiles	PS50893	IPR003439	ABC transporter-like	GO:0005524|GO:0016887
2737825200	553	31	241	SMART	SM00382	IPR003593	AAA+ ATPase domain	GO:0000166|GO:0017111
2737825200	553	347	525	SMART	SM00382	IPR003593	AAA+ ATPase domain	GO:0000166|GO:0017111
2737825200	553	162	176	ProSitePatterns	PS00211	IPR017871	ABC transporter, conserved site	GO:0005524|GO:0016887
2737825200	553	17	242	SUPERFAMILY	SSF52540	IPR027417	P-loop containing nucleoside triphosphate hydrolase	
2737825200	553	302	517	SUPERFAMILY	SSF52540	IPR027417	P-loop containing nucleoside triphosphate hydrolase	
2737825201	203	3	190	SUPERFAMILY	SSF56266	IPR016117	ArgJ-like domain	
2737825202	241	21	192	SUPERFAMILY	SSF51905			
2737825203	223	2	69	ProSiteProfiles	PS50949	IPR000524	Transcription regulator HTH, GntR	GO:0003700|GO:0006355
2737825203	223	8	66	SMART	SM00345	IPR000524	Transcription regulator HTH, GntR	GO:0003700|GO:0006355
2737825203	223	73	208	SUPERFAMILY	SSF48008	IPR008920	Transcription regulator FadR/GntR, C-terminal	
2737825203	223	76	206	SMART	SM00895	IPR011711	GntR, C-terminal	
2737825203	223	5	70	SUPERFAMILY	SSF46785			
2737825204	311	69	285	SMART	SM00849	IPR001279	Beta-lactamase-like	GO:0016787
2737825204	311	69	304	SUPERFAMILY	SSF56281			
2737825205	300	3	295	SUPERFAMILY	SSF88713	IPR011330	Glycoside hydrolase/deacetylase, beta/alpha-barrel	GO:0003824|GO:0005975
2737825206	151	2	142	SUPERFAMILY	SSF53822	IPR028082	Periplasmic binding protein-like I	
