gene_oid	gene_length	query_start	query_end	subj_start	subj_end	evalue	bit_score	pfam_id	pfam_name	pfam_length
2737825754	268	10	194	2	172	8.4e-21	74.4	pfam01370	Epimerase	241
2737825755	80	27	80	3	54	1.9e-19	69	pfam00392	GntR	64
2737825756	237	4	237	1	195	4.4e-75	252.6	pfam00146	NADHdh	299
2737825757	699	1	77	3	81	1.3e-19	69.9	pfam13510	Fer2_4	82
2737825757	699	83	122	1	37	2.1e-16	59	pfam10588	NADH-G_4Fe-4S_3	40
2737825757	699	273	623	1	429	6.5e-30	104.3	pfam00384	Molybdopterin	432
2737825758	154	58	142	4	85	7.5e-33	112.3	pfam10589	NADH_4Fe-4S	85
2737825759	180	25	180	11	155	8.5e-43	146.8	pfam01425	Amidase	451
2737825760	469	11	436	1	416	3.6e-82	276.3	pfam06808	DctM	416
2737825761	191	26	161	2	130	5.4e-22	78	pfam04290	DctQ	132
2737825762	384	51	343	7	270	1.6e-32	112.8	pfam03480	DctP	286
2737825763	91	1	62	30	81	2.8e-10	39.9	pfam13972	TetR	144
2737825764	263	3	208	1	208	8.9e-56	188.9	pfam03309	Pan_kinase	208
2737825767	334	29	313	13	278	1.7e-20	73.4	pfam03480	DctP	286
2737825768	173	23	154	1	127	2.0e-20	72.9	pfam04290	DctQ	132
2737825769	439	13	430	2	415	1.5e-70	238	pfam06808	DctM	416
2737825770	348	164	261	1	97	3.0e-18	66.2	pfam13649	Methyltransf_25	97
2737825772	251	1	158	20	170	1.1e-53	181.2	pfam02222	ATP-grasp	171
2737825773	259	20	259	1	236	2.1e-79	266.8	pfam00762	Ferrochelatase	317
2737825774	235	16	206	74	177	2.8e-15	56.7	pfam13419	HAD_2	178
2737825775	419	6	71	1	68	6.6e-14	51.8	pfam13450	NAD_binding_8	68
2737825776	285	17	271	3	262	4.3e-79	265.6	pfam00494	SQS_PSY	263
2737825777	278	3	203	4	174	1.8e-39	135.7	pfam00494	SQS_PSY	263
2737825778	318	55	277	19	204	5.8e-15	55	pfam16576	HlyD_D23	214
2737825781	109	4	107	1	109	2.6e-20	72.7	pfam02452	PemK_toxin	110
2737825783	308	9	68	4	60	2.4e-13	49.7	pfam00126	HTH_1	60
2737825783	308	92	300	5	207	2.3e-28	98.9	pfam03466	LysR_substrate	209
2737825784	447	8	183	1	177	1.8e-49	167.7	pfam05378	Hydant_A_N	178
2737825784	447	203	447	1	240	2.2e-72	243.6	pfam01968	Hydantoinase_A	291
2737825787	175	68	153	1	87	1.6e-17	64	pfam16732	ComP_DUS	87
2737825788	374	11	115	7	99	1.5e-18	66.4	pfam00383	dCMP_cyt_deam_1	101
2737825788	374	162	368	1	198	3.8e-41	141	pfam01872	RibD_C	200
2737825789	213	3	91	1	86	5.1e-14	51.9	pfam00677	Lum_binding	87
2737825789	213	104	192	1	87	5.4e-23	80.6	pfam00677	Lum_binding	87
2737825790	376	14	205	1	191	1.4e-80	269.2	pfam00926	DHBP_synthase	192
2737825790	376	214	371	5	161	4.2e-32	110.9	pfam00925	GTP_cyclohydro2	163
2737825791	155	17	152	1	140	1.6e-47	160.8	pfam00885	DMRL_synthase	141
2737825793	396	112	243	1	150	1.1e-34	120.3	pfam13365	Trypsin_2	150
2737825793	396	282	373	1	81	3.4e-17	62.4	pfam13180	PDZ_2	82
2737825795	414	3	251	2	253	2.6e-61	207.3	pfam00109	ketoacyl-synt	253
2737825795	414	259	372	1	117	7.4e-36	122.6	pfam02801	Ketoacyl-synt_C	118
2737825796	79	6	73	2	66	1.6e-16	60.3	pfam00550	PP-binding	67
2737825797	133	1	131	105	233	1.4e-43	149	pfam13561	adh_short_C2	234
2737825798	262	1	257	18	273	1.4e-69	234.1	pfam03401	TctC	274
2737825799	262	27	252	1	211	2.6e-21	77.1	pfam12697	Abhydrolase_6	212
2737825800	388	23	352	8	309	1.4e-39	136.2	pfam00296	Bac_luciferase	314
2737825801	306	13	154	2	136	4.9e-18	65.5	pfam00892	EamA	137
2737825801	306	165	302	3	136	9.3e-15	54.9	pfam00892	EamA	137
2737825802	264	14	260	1	232	1.9e-39	135.5	pfam13561	adh_short_C2	234
2737825803	172	5	166	3	161	8.5e-53	178.7	pfam09351	DUF1993	161
2737825804	312	11	146	5	136	1.3e-26	93.3	pfam00892	EamA	137
2737825804	312	159	303	3	135	1.5e-15	57.4	pfam00892	EamA	137
2737825806	485	5	232	1	223	1.3e-72	244.2	pfam04244	DPRP	223
2737825807	54	10	49	1	39	7.1e-20	70.7	pfam10013	DUF2256	40
2737825808	479	14	474	1	462	0.0e+00	514.3	pfam00171	Aldedh	462
2737825809	66	1	63	213	273	2.5e-07	29.9	pfam03401	TctC	274
2737825810	749	400	736	5	331	4.9e-61	206.7	pfam00724	Oxidored_FMN	341
2737825811	107	1	105	1	108	1.5e-28	99.1	pfam08895	DUF1840	108
2737825812	355	41	297	5	238	3.5e-34	118.7	pfam01636	APH	240
2737825813	262	54	262	1	207	3.5e-55	186.9	pfam03401	TctC	274
2737825814	84	13	84	2	73	1.7e-13	50.3	pfam00106	adh_short	195
2737825815	258	60	248	3	179	5.6e-21	75	pfam00528	BPD_transp_1	185
2737825816	330	44	255	4	216	1.3e-36	126.5	pfam09084	NMT1	216
2737825817	263	28	168	3	136	1.7e-28	99.7	pfam00005	ABC_tran	137
2737825818	117	15	113	2	104	5.9e-16	58.2	pfam13806	Rieske_2	104
2737825820	473	7	464	1	462	0.0e+00	518.1	pfam00330	Aconitase	462
2737825821	219	1	133	1	130	2.2e-38	131.5	pfam00694	Aconitase_C	131
2737825822	135	2	135	1	134	7.4e-37	127.2	pfam00180	Iso_dh	348
2737825823	56	3	55	4	46	5.8e-06	26.3	pfam13577	SnoaL_4	127
2737825824	453	54	417	1	342	1.6e-22	80.2	pfam01979	Amidohydro_1	344
2737825825	404	35	385	1	341	9.7e-42	143.7	pfam13458	Peripla_BP_6	342
2737825827	184	11	183	3	170	2.2e-30	105.6	pfam07690	MFS_1	353
2737825828	626	28	154	4	105	4.0e-11	42.8	pfam13589	HATPase_c_3	137
2737825828	626	216	334	3	118	1.8e-36	124.3	pfam01119	DNA_mis_repair	119
2737825828	626	435	582	1	147	1.8e-47	160.7	pfam08676	MutL_C	147
2737825829	212	49	174	1	118	9.8e-22	77.5	pfam09335	SNARE_assoc	120
2737825830	324	28	94	1	61	2.3e-05	24.1	pfam08240	ADH_N	109
2737825830	324	154	285	1	119	1.4e-13	50.7	pfam00107	ADH_zinc_N	130
2737825831	219	1	205	22	174	5.3e-36	124.2	pfam01520	Amidase_3	175
2737825832	164	19	161	2	144	3.3e-24	85.6	pfam11906	DUF3426	147
2737825833	303	15	295	27	297	7.1e-40	137	pfam00294	PfkB	302
2737825835	167	1	166	24	190	1.3e-19	70.9	pfam07382	HC2	194
2737825836	401	80	368	2	278	1.2e-86	290.6	pfam00268	Ribonuc_red_sm	278
2737825837	966	34	132	2	85	9.6e-17	61.2	pfam03477	ATP-cone	86
2737825837	966	150	234	6	85	1.1e-08	35.3	pfam03477	ATP-cone	86
2737825837	966	288	363	2	80	5.8e-21	74.2	pfam00317	Ribonuc_red_lgN	83
2737825837	966	366	901	1	523	0.0e+00	592.8	pfam02867	Ribonuc_red_lgC	524
2737825838	163	1	142	3	121	2.6e-26	92.4	pfam01510	Amidase_2	121
2737825840	271	36	267	10	213	9.4e-24	84.2	pfam01578	Cytochrom_C_asm	214
2737825841	212	5	82	1	75	7.6e-20	70.8	pfam02881	SRP54_N	75
2737825841	212	100	212	1	111	4.1e-36	124.3	pfam00448	SRP54	196
