gene_oid	gene_length	percent_identity	query_start	query_end	subj_start	subj_end	evalue	bit_score	ko_id	ko_name	EC	img_ko_flag
2757603835	509	55.83	15	503	12	494	0.0e+00	568	KO:K00180	indolepyruvate ferredoxin oxidoreductase, beta subunit [EC:1.2.7.8]	EC:1.2.7.8	Yes
2757603836	115	82.05	1	115	45	161	9.0e-67	224	KO:K18243	salicylate 5-hydroxylase small subunit [EC:1.14.13.172]	EC:1.14.13.172	Yes
2757603837	104	77.67	1	103	1	103	3.2e-58	199	KO:K14578	naphthalene 1,2-dioxygenase system ferredoxin subunit		Yes
2757603838	346	78.43	4	346	9	351	0.0e+00	656	KO:K00450	gentisate 1,2-dioxygenase [EC:1.13.11.4]	EC:1.13.11.4	Yes
2757603842	601	49.41	13	600	1	595	0.0e+00	659	KO:K16092	vitamin B12 transporter		Yes
2757603843	194	55.67	6	193	7	200	1.8e-63	223	KO:K02231	adenosylcobinamide kinase / adenosylcobinamide-phosphate guanylyltransferase [EC:2.7.1.156 2.7.7.62]	EC:2.7.1.156	Yes
2757603843	194	55.67	6	193	7	200	1.8e-63	223	KO:K02231	adenosylcobinamide kinase / adenosylcobinamide-phosphate guanylyltransferase [EC:2.7.1.156 2.7.7.62]	EC:2.7.7.62	Yes
2757603846	457	84.55	1	453	1	453	0.0e+00	857	KO:K03106	signal recognition particle subunit SRP54		Yes
2757603848	73	44.59	1	73	1	73	1.1e-14	72.6	KO:K06950	uncharacterized protein		Yes
2757603849	190	61.88	7	187	15	195	2.0e-86	288	KO:K03806	AmpD protein		Yes
2757603850	972	81.25	1	972	1	971	0.0e+00	1810	KO:K00525	ribonucleoside-diphosphate reductase alpha chain [EC:1.17.4.1]	EC:1.17.4.1	Yes
2757603855	234	34.47	13	217	2	207	1.5e-40	160	KO:K11963	urea transport system ATP-binding protein		Yes
2757603855	234	48.21	13	232	6	229	1.3e-60	218	KO:K01996	branched-chain amino acid transport system ATP-binding protein		Yes
2757603856	596	52.38	9	596	29	602	0.0e+00	633	KO:K01998	branched-chain amino acid transport system permease protein		Yes
2757603857	284	47.5	1	280	1	280	1.9e-89	306	KO:K01997	branched-chain amino acid transport system permease protein		Yes
2757603857	284	54.93	1	284	1	284	3.8e-106	353	KO:K11960	urea transport system permease protein		Yes
2757603859	471	53.22	1	466	1	465	0.0e+00	525	KO:K18541	mandelamide amidase [EC:3.5.1.86]	EC:3.5.1.86	Yes
2757603863	579	85.84	1	579	1	579	0.0e+00	1170	KO:K01687	dihydroxy-acid dehydratase [EC:4.2.1.9]	EC:4.2.1.9	Yes
2757603867	197	60.59	3	196	10	212	7.8e-86	287	KO:K03616	electron transport complex protein RnfB		Yes
2757603868	456	71.87	1	454	1	455	0.0e+00	771	KO:K05973	poly(3-hydroxybutyrate) depolymerase [EC:3.1.1.75]	EC:3.1.1.75	Yes
2757603873	437	55.13	1	437	52	486	0.0e+00	532	KO:K01426	amidase [EC:3.5.1.4]	EC:3.5.1.4	Yes
2757603874	252	65.6	1	249	1	250	1.5e-115	377	KO:K00554	tRNA (guanine37-N1)-methyltransferase [EC:2.1.1.228]	EC:2.1.1.228	Yes
2757603875	190	73.02	2	190	3	188	6.4e-95	312	KO:K02860	16S rRNA processing protein RimM		Yes
2757603876	83	86.75	1	83	1	83	7.1e-47	165	KO:K02959	small subunit ribosomal protein S16		Yes
2757603877	177	61.76	8	177	8	177	6.9e-74	251	KO:K03823	phosphinothricin acetyltransferase [EC:2.3.1.183]	EC:2.3.1.183	Yes
2757603879	161	63.4	8	160	9	161	4.1e-57	202	KO:K00950	2-amino-4-hydroxy-6-hydroxymethyldihydropteridine diphosphokinase [EC:2.7.6.3]	EC:2.7.6.3	Yes
2757603880	485	70.06	1	479	1	491	0.0e+00	769	KO:K00970	poly(A) polymerase [EC:2.7.7.19]	EC:2.7.7.19	Yes
2757603882	228	60.62	1	226	1	226	7.1e-99	327	KO:K10763	DnaA-homolog protein		Yes
2757603884	342	84.41	2	341	6	345	0.0e+00	656	KO:K01933	phosphoribosylformylglycinamidine cyclo-ligase [EC:6.3.3.1]	EC:6.3.3.1	Yes
2757603886	531	69.67	11	531	1	521	0.0e+00	822	KO:K03980	putative peptidoglycan lipid II flippase		Yes
2757603887	99	88.89	1	99	1	99	8.0e-55	189	KO:K02968	small subunit ribosomal protein S20		Yes
2757603888	400	76.26	2	396	3	398	0.0e+00	720	KO:K00818	acetylornithine aminotransferase [EC:2.6.1.11]	EC:2.6.1.11	Yes
2757603890	397	47.19	9	397	7	393	9.3e-112	379	KO:K00480	salicylate hydroxylase [EC:1.14.13.1]	EC:1.14.13.1	Yes
2757603891	346	72.3	5	346	14	356	0.0e+00	572	KO:K01488	adenosine deaminase [EC:3.5.4.4]	EC:3.5.4.4	Yes
2757603893	713	62.43	6	713	3	706	0.0e+00	1010	KO:K07303	isoquinoline 1-oxidoreductase, beta subunit [EC:1.3.99.16]	EC:1.3.99.16	Yes
2757603894	152	67.11	1	152	1	152	2.7e-76	255	KO:K07302	isoquinoline 1-oxidoreductase, alpha subunit [EC:1.3.99.16]	EC:1.3.99.16	Yes
2757603897	381	81.35	1	378	1	386	0.0e+00	738	KO:K02058	simple sugar transport system substrate-binding protein		Yes
2757603898	306	82.35	1	306	1	306	0.0e+00	582	KO:K02057	simple sugar transport system permease protein		Yes
2757603899	358	80.75	1	348	1	348	0.0e+00	656	KO:K02057	simple sugar transport system permease protein		Yes
2757603900	525	72.22	15	518	6	509	0.0e+00	828	KO:K02056	simple sugar transport system ATP-binding protein [EC:3.6.3.17]	EC:3.6.3.17	Yes
2757603902	439	72.98	7	439	8	440	0.0e+00	723	KO:K00050	hydroxypyruvate reductase [EC:1.1.1.81]	EC:1.1.1.81	Yes
2757603910	217	56.94	1	214	1	216	6.1e-86	289	KO:K03673	thiol:disulfide interchange protein DsbA		Yes
2757603911	198	58.82	33	191	20	188	1.7e-59	212	KO:K09774	lipopolysaccharide export system protein LptA		Yes
2757603912	253	79.92	10	253	12	255	0.0e+00	439	KO:K06861	lipopolysaccharide export system ATP-binding protein [EC:3.6.3.-]	EC:3.6.3.-	Yes
2757603915	512	60	19	508	16	505	0.0e+00	717	KO:K10027	phytoene desaturase [EC:1.3.99.26 1.3.99.28 1.3.99.29 1.3.99.31]	EC:1.3.99.26	Yes
2757603915	512	60	19	508	16	505	0.0e+00	717	KO:K10027	phytoene desaturase [EC:1.3.99.26 1.3.99.28 1.3.99.29 1.3.99.31]	EC:1.3.99.28	Yes
2757603915	512	60	19	508	16	505	0.0e+00	717	KO:K10027	phytoene desaturase [EC:1.3.99.26 1.3.99.28 1.3.99.29 1.3.99.31]	EC:1.3.99.29	Yes
2757603915	512	60	19	508	16	505	0.0e+00	717	KO:K10027	phytoene desaturase [EC:1.3.99.26 1.3.99.28 1.3.99.29 1.3.99.31]	EC:1.3.99.31	Yes
2757603917	370	69.12	18	370	6	358	0.0e+00	605	KO:K04035	magnesium-protoporphyrin IX monomethyl ester (oxidative) cyclase [EC:1.14.13.81]	EC:1.14.13.81	Yes
2757603920	253	59.45	1	252	1	252	1.4e-103	343	KO:K13991	photosynthetic reaction center H subunit		Yes
2757603921	474	60.13	10	474	14	482	0.0e+00	629	KO:K08226	MFS transporter, BCD family, chlorophyll transporter		Yes
2757603922	241	59.83	1	239	1	231	2.0e-90	304	KO:K03428	magnesium-protoporphyrin O-methyltransferase [EC:2.1.1.11]	EC:2.1.1.11	Yes
2757603923	303	80.46	2	303	1	302	0.0e+00	563	KO:K04037	light-independent protochlorophyllide reductase subunit L [EC:1.3.7.7]	EC:1.3.7.7	Yes
2757603924	531	73.13	1	531	1	543	0.0e+00	873	KO:K04039	light-independent protochlorophyllide reductase subunit B [EC:1.3.7.7]	EC:1.3.7.7	Yes
2757603925	429	73.12	17	429	16	427	0.0e+00	694	KO:K04038	light-independent protochlorophyllide reductase subunit N [EC:1.3.7.7]	EC:1.3.7.7	Yes
2757603926	169	64.9	9	159	12	162	2.0e-68	235	KO:K11336	3-vinyl bacteriochlorophyllide hydratase [EC:4.2.1.-]	EC:4.2.1.-	Yes
2757603929	295	69.44	1	288	1	288	0.0e+00	478	KO:K04040	chlorophyll synthase [EC:2.5.1.62]	EC:2.5.1.62	Yes
2757603930	399	66.5	1	398	1	399	0.0e+00	616	KO:K10960	geranylgeranyl reductase [EC:1.3.1.83]	EC:1.3.1.83	Yes
2757603932	337	44.83	48	337	1	289	2.3e-79	280	KO:K06049	magnesium chelatase accessory protein		Yes
2757603937	384	57.57	6	375	2	371	0.0e+00	497	KO:K00101	L-lactate dehydrogenase (cytochrome) [EC:1.1.2.3]	EC:1.1.2.3	Yes
2757603937	384	59.18	8	372	4	367	0.0e+00	499	KO:K15054	(S)-mandelate dehydrogenase [EC:1.1.99.31]	EC:1.1.99.31	Yes
2757603941	419	88.67	5	419	6	420	0.0e+00	919	KO:K18242	salicylate 5-hydroxylase large subunit [EC:1.14.13.172]	EC:1.14.13.172	Yes
2757603944	639	63.85	1	639	33	660	0.0e+00	912	KO:K03722	ATP-dependent DNA helicase DinG [EC:3.6.4.12]	EC:3.6.4.12	Yes
2757603946	365	70.6	2	365	3	366	0.0e+00	619	KO:K06916	cell division protein ZapE		Yes
2757603948	381	87.14	1	381	95	475	0.0e+00	758	KO:K00382	dihydrolipoamide dehydrogenase [EC:1.8.1.4]	EC:1.8.1.4	Yes
2757603950	160	53.79	9	153	22	166	3.2e-58	205	KO:K00127	formate dehydrogenase subunit gamma		Yes
2757603955	960	81.09	1	952	1	947	0.0e+00	1830	KO:K00123	formate dehydrogenase major subunit [EC:1.2.1.2]	EC:1.2.1.2	Yes
2757603956	263	62.45	9	245	38	273	3.5e-94	317	KO:K02379	FdhD protein		Yes
2757603957	79	50	1	75	1	76	1.4e-22	95.5	KO:K00126	formate dehydrogenase subunit delta [EC:1.2.1.2]	EC:1.2.1.2	Yes
2757603959	385	47.33	9	385	2	382	9.9e-91	317	KO:K02017	molybdate transport system ATP-binding protein [EC:3.6.3.29]	EC:3.6.3.29	Yes
2757603960	232	65.61	13	232	1	221	3.8e-95	317	KO:K02018	molybdate transport system permease protein		Yes
2757603961	257	54.66	22	257	35	270	3.6e-87	297	KO:K02020	molybdate transport system substrate-binding protein		Yes
2757603962	495	38.65	57	464	72	475	1.3e-79	290	KO:K07221	phosphate-selective porin OprO and OprP		Yes
2757603963	254	48.59	10	253	9	256	1.5e-65	234	KO:K02019	molybdate transport system regulatory protein		Yes
2757603966	431	67.21	1	429	1	429	0.0e+00	659	KO:K01465	dihydroorotase [EC:3.5.2.3]	EC:3.5.2.3	Yes
2757603967	320	90	1	320	1	320	0.0e+00	657	KO:K00609	aspartate carbamoyltransferase catalytic subunit [EC:2.1.3.2]	EC:2.1.3.2	Yes
2757603968	167	61.96	3	165	9	171	2.0e-67	232	KO:K02825	pyrimidine operon attenuation protein / uracil phosphoribosyltransferase [EC:2.4.2.9]	EC:2.4.2.9	Yes
2757603969	139	75.59	11	137	12	138	3.8e-65	223	KO:K07447	putative holliday junction resolvase [EC:3.1.-.-]	EC:3.1.-	Yes
2757603970	199	75.25	2	199	4	199	3.4e-106	345	KO:K07735	putative transcriptional regulator		Yes
2757603971	494	63.94	12	488	15	491	0.0e+00	700	KO:K01669	deoxyribodipyrimidine photo-lyase [EC:4.1.99.3]	EC:4.1.99.3	Yes
2757603973	304	60.66	1	304	17	321	0.0e+00	443	KO:K00941	hydroxymethylpyrimidine/phosphomethylpyrimidine kinase [EC:2.7.1.49 2.7.4.7]	EC:2.7.1.49	Yes
2757603973	304	60.66	1	304	17	321	0.0e+00	443	KO:K00941	hydroxymethylpyrimidine/phosphomethylpyrimidine kinase [EC:2.7.1.49 2.7.4.7]	EC:2.7.4.7	Yes
2757603974	431	84.42	2	431	5	434	0.0e+00	848	KO:K01845	glutamate-1-semialdehyde 2,1-aminomutase [EC:5.4.3.8]	EC:5.4.3.8	Yes
2757603976	320	66.88	1	320	52	371	0.0e+00	489	KO:K00257			Yes
2757603977	441	68.48	1	438	1	436	0.0e+00	676	KO:K03500	16S rRNA (cytosine967-C5)-methyltransferase [EC:2.1.1.176]	EC:2.1.1.176	Yes
2757603978	403	69.4	1	401	1	402	0.0e+00	680	KO:K00507	stearoyl-CoA desaturase (delta-9 desaturase) [EC:1.14.19.1]	EC:1.14.19.1	Yes
2757603979	56	96.43	1	56	1	56	7.6e-35	128	KO:K02913	large subunit ribosomal protein L33		Yes
2757603980	77	93.51	1	77	1	77	1.9e-49	171	KO:K02902	large subunit ribosomal protein L28		Yes
2757603981	315	83.49	1	315	1	315	0.0e+00	622	KO:K00384	thioredoxin reductase (NADPH) [EC:1.8.1.9]	EC:1.8.1.9	Yes
2757603982	777	73.24	1	777	1	778	0.0e+00	1250	KO:K03466	DNA segregation ATPase FtsK/SpoIIIE, S-DNA-T family		Yes
2757603983	225	54.68	23	224	12	209	9.8e-70	244	KO:K03634	outer membrane lipoprotein carrier protein		Yes
2757603985	434	82.7	9	430	6	427	0.0e+00	807	KO:K07478	putative ATPase		Yes
2757603986	343	72.09	1	343	1	343	0.0e+00	585	KO:K00523	CDP-4-dehydro-6-deoxyglucose reductase [EC:1.17.1.1]	EC:1.17.1.1	Yes
2757603992	436	76.5	1	434	1	434	0.0e+00	767	KO:K03545	trigger factor		Yes
2757603993	202	85.57	1	201	1	201	3.2e-122	391	KO:K01358	ATP-dependent Clp protease, protease subunit [EC:3.4.21.92]	EC:3.4.21.92	Yes
2757603994	420	88.6	1	420	1	421	0.0e+00	843	KO:K03544	ATP-dependent Clp protease ATP-binding subunit ClpX		Yes
2757603995	805	86.31	1	796	1	796	0.0e+00	1540	KO:K01338	ATP-dependent Lon protease [EC:3.4.21.53]	EC:3.4.21.53	Yes
2757603998	731	72.15	7	731	18	746	0.0e+00	1150	KO:K03555	DNA mismatch repair protein MutS		Yes
2757603999	297	75.63	7	285	27	305	0.0e+00	500	KO:K01092	myo-inositol-1(or 4)-monophosphatase [EC:3.1.3.25]	EC:3.1.3.25	Yes
2757604000	278	75.83	36	275	1	239	0.0e+00	423	KO:K02533	tRNA/rRNA methyltransferase [EC:2.1.1.-]	EC:2.1.1.-	Yes
2757604001	257	78.91	1	256	1	255	0.0e+00	461	KO:K00640	serine O-acetyltransferase [EC:2.3.1.30]	EC:2.3.1.30	Yes
2757604003	202	84.74	8	197	7	196	3.8e-114	368	KO:K03831	molybdopterin adenylyltransferase [EC:2.7.7.75]	EC:2.7.7.75	Yes
2757604004	213	63.98	1	210	1	207	2.6e-87	292	KO:K09889	ribosome-associated protein		Yes
2757604005	462	77.88	11	462	5	456	0.0e+00	815	KO:K03592	PmbA protein		Yes
2757604006	362	64.41	7	360	11	364	0.0e+00	540	KO:K11076	putrescine transport system ATP-binding protein		Yes
2757604008	147	79.59	1	147	1	147	1.9e-76	255	KO:K09117	uncharacterized protein		Yes
2757604009	70	87.14	1	70	1	70	1.4e-39	143	KO:K02970	small subunit ribosomal protein S21		Yes
2757604010	413	65.93	5	406	8	411	0.0e+00	618	KO:K07007	uncharacterized protein		Yes
2757604014	563	71.01	1	545	1	545	0.0e+00	859	KO:K03631	DNA repair protein RecN (Recombination protein N)		Yes
2757604015	289	66.2	1	287	1	285	0.0e+00	426	KO:K06958	RNase adapter protein RapZ		Yes
2757604016	353	60.88	1	337	2	341	0.0e+00	465	KO:K03575	A/G-specific adenine glycosylase [EC:3.2.2.-]	EC:3.2.2.-	Yes
2757604017	271	70.85	1	271	1	271	0.0e+00	437	KO:K10563	formamidopyrimidine-DNA glycosylase [EC:3.2.2.23 4.2.99.18]	EC:3.2.2.23	Yes
2757604017	271	70.85	1	271	1	271	0.0e+00	437	KO:K10563	formamidopyrimidine-DNA glycosylase [EC:3.2.2.23 4.2.99.18]	EC:4.2.99.18	Yes
2757604019	172	35.44	13	170	16	172	1.5e-25	111	KO:K02494	outer membrane lipoprotein LolB		Yes
2757604020	284	66.19	4	283	1	281	0.0e+00	423	KO:K00919	4-diphosphocytidyl-2-C-methyl-D-erythritol kinase [EC:2.7.1.148]	EC:2.7.1.148	Yes
2757604022	325	88.92	1	325	1	325	0.0e+00	647	KO:K00948	ribose-phosphate pyrophosphokinase [EC:2.7.6.1]	EC:2.7.6.1	Yes
2757604023	208	74.26	1	202	1	201	1.3e-105	344	KO:K02897	large subunit ribosomal protein L25		Yes
2757604024	226	75	1	204	1	204	8.0e-114	369	KO:K01056	peptidyl-tRNA hydrolase, PTH1 family [EC:3.1.1.29]	EC:3.1.1.29	Yes
2757604027	162	69.23	5	160	4	159	3.2e-74	250	KO:K00954	pantetheine-phosphate adenylyltransferase [EC:2.7.7.3]	EC:2.7.7.3	Yes
2757604029	440	58.89	7	437	17	449	0.0e+00	565	KO:K07263	zinc protease [EC:3.4.24.-]	EC:3.4.24.-	Yes
2757604030	472	64.3	8	467	45	509	0.0e+00	676	KO:K07263	zinc protease [EC:3.4.24.-]	EC:3.4.24.-	Yes
2757604031	331	71.34	26	330	83	389	0.0e+00	487	KO:K03110	fused signal recognition particle receptor		Yes
2757604035	233	69.26	1	231	1	231	4.9e-112	365	KO:K02342	DNA polymerase III subunit epsilon [EC:2.7.7.7]	EC:2.7.7.7	Yes
2757604036	112	76.79	1	112	1	112	1.5e-62	212	KO:K04755	ferredoxin, 2Fe-2S		Yes
2757604037	618	74.51	1	615	1	616	0.0e+00	1000	KO:K04044	molecular chaperone HscA		Yes
2757604038	183	59.06	11	181	1	171	5.7e-70	241	KO:K04082	molecular chaperone HscB		Yes
2757604039	107	85.05	1	107	1	107	8.8e-69	229	KO:K13628	iron-sulfur cluster assembly protein		Yes
2757604040	128	92.19	1	128	1	128	1.5e-86	281	KO:K04488	nitrogen fixation protein NifU and related proteins		Yes
2757604041	406	86.7	1	406	1	406	0.0e+00	821	KO:K04487	cysteine desulfurase [EC:2.8.1.7]	EC:2.8.1.7	Yes
2757604042	178	87.57	1	177	1	177	2.0e-111	357	KO:K13643	Rrf2 family transcriptional regulator, iron-sulfur cluster assembly transcription factor		Yes
2757604043	697	85.32	20	697	14	694	0.0e+00	1330	KO:K03702	excinuclease ABC subunit B		Yes
2757604044	399	83.17	1	398	1	398	0.0e+00	767	KO:K00832	aromatic-amino-acid transaminase [EC:2.6.1.57]	EC:2.6.1.57	Yes
2757604045	216	57.75	4	215	12	224	1.3e-78	269	KO:K01560	2-haloacid dehalogenase [EC:3.8.1.2]	EC:3.8.1.2	Yes
2757604049	368	84.51	1	368	125	492	0.0e+00	729	KO:K00135	succinate-semialdehyde dehydrogenase / glutarate-semialdehyde dehydrogenase [EC:1.2.1.16 1.2.1.79 1.2.1.20]	EC:1.2.1.16	Yes
2757604049	368	84.51	1	368	125	492	0.0e+00	729	KO:K00135	succinate-semialdehyde dehydrogenase / glutarate-semialdehyde dehydrogenase [EC:1.2.1.16 1.2.1.79 1.2.1.20]	EC:1.2.1.20	Yes
2757604049	368	84.51	1	368	125	492	0.0e+00	729	KO:K00135	succinate-semialdehyde dehydrogenase / glutarate-semialdehyde dehydrogenase [EC:1.2.1.16 1.2.1.79 1.2.1.20]	EC:1.2.1.79	Yes
2757604051	212	85.85	1	212	1	212	0.0e+00	424	KO:K01029	3-oxoacid CoA-transferase subunit B [EC:2.8.3.5]	EC:2.8.3.5	Yes
2757604052	235	86.75	1	234	1	234	0.0e+00	467	KO:K01028	3-oxoacid CoA-transferase subunit A [EC:2.8.3.5]	EC:2.8.3.5	Yes
2757604055	139	75.37	1	134	1	134	7.6e-80	264	KO:K07107	acyl-CoA thioester hydrolase [EC:3.1.2.-]	EC:3.1.2.-	Yes
2757604056	260	80.77	1	260	1	260	0.0e+00	474	KO:K00540			Yes
2757604057	561	75.94	1	561	1	561	0.0e+00	1030	KO:K00311	electron-transferring-flavoprotein dehydrogenase [EC:1.5.5.1]	EC:1.5.5.1	Yes
2757604058	120	64.96	3	119	4	120	3.0e-51	181	KO:K02437	glycine cleavage system H protein		Yes
2757604062	213	81.13	2	213	1	212	8.1e-128	408	KO:K10773	endonuclease III [EC:4.2.99.18]	EC:4.2.99.18	Yes
2757604064	255	55.81	1	254	1	258	1.6e-95	320	KO:K02013	iron complex transport system ATP-binding protein [EC:3.6.3.34]	EC:3.6.3.34	Yes
2757604065	339	67.91	37	326	55	348	1.9e-123	408	KO:K02015	iron complex transport system permease protein		Yes
2757604066	287	50.35	4	285	17	294	7.3e-95	322	KO:K02016	iron complex transport system substrate-binding protein		Yes
2757604067	270	74.81	1	270	1	270	0.0e+00	477	KO:K02016	iron complex transport system substrate-binding protein		Yes
2757604068	631	32.18	26	620	52	627	2.5e-85	313	KO:K16092	vitamin B12 transporter		Yes
2757604070	98	58.18	1	98	1	110	1.5e-31	123	KO:K09888	cell division protein ZapA		Yes
2757604072	337	60.06	3	324	1	323	0.0e+00	451	KO:K00077	2-dehydropantoate 2-reductase [EC:1.1.1.169]	EC:1.1.1.169	Yes
2757604074	161	80.75	1	161	1	161	1.1e-92	303	KO:K09767	uncharacterized protein		Yes
2757604075	349	70.06	1	349	2	355	0.0e+00	582	KO:K00075	UDP-N-acetylmuramate dehydrogenase [EC:1.3.1.98]	EC:1.3.1.98	Yes
2757604077	303	70.45	15	303	9	299	0.0e+00	467	KO:K04763	integrase/recombinase XerD		Yes
2757604082	295	39.07	16	291	2	275	4.4e-61	224	KO:K03119	taurine dioxygenase [EC:1.14.11.17]	EC:1.14.11.17	Yes
2757604087	144	79.86	1	144	1	144	4.1e-88	288	KO:K01602	ribulose-bisphosphate carboxylase small chain [EC:4.1.1.39]	EC:4.1.1.39	Yes
2757604090	364	80.72	1	363	1	363	0.0e+00	690	KO:K01086	fructose-1,6-bisphosphatase I / sedoheptulose-1,7-bisphosphatase [EC:3.1.3.11 3.1.3.37]	EC:3.1.3.11	Yes
2757604090	364	80.72	1	363	1	363	0.0e+00	690	KO:K01086	fructose-1,6-bisphosphatase I / sedoheptulose-1,7-bisphosphatase [EC:3.1.3.11 3.1.3.37]	EC:3.1.3.37	Yes
2757604091	290	86.21	1	290	1	290	0.0e+00	599	KO:K00855	phosphoribulokinase [EC:2.7.1.19]	EC:2.7.1.19	Yes
2757604092	345	84.88	1	344	1	344	0.0e+00	680	KO:K01624	fructose-bisphosphate aldolase, class II [EC:4.1.2.13]	EC:4.1.2.13	Yes
2757604093	430	77.62	13	423	10	420	0.0e+00	747	KO:K00600	glycine hydroxymethyltransferase [EC:2.1.2.1]	EC:2.1.2.1	Yes
2757604094	417	69.59	1	388	9	396	0.0e+00	657	KO:K00830	alanine-glyoxylate transaminase / serine-glyoxylate transaminase / serine-pyruvate transaminase [EC:2.6.1.44 2.6.1.45 2.6.1.51]	EC:2.6.1.44	Yes
2757604094	417	69.59	1	388	9	396	0.0e+00	657	KO:K00830	alanine-glyoxylate transaminase / serine-glyoxylate transaminase / serine-pyruvate transaminase [EC:2.6.1.44 2.6.1.45 2.6.1.51]	EC:2.6.1.45	Yes
2757604094	417	69.59	1	388	9	396	0.0e+00	657	KO:K00830	alanine-glyoxylate transaminase / serine-glyoxylate transaminase / serine-pyruvate transaminase [EC:2.6.1.44 2.6.1.45 2.6.1.51]	EC:2.6.1.51	Yes
2757604095	315	69.33	3	315	8	320	0.0e+00	512	KO:K00018	glycerate dehydrogenase [EC:1.1.1.29]	EC:1.1.1.29	Yes
2757604096	305	64.21	5	296	9	307	5.0e-127	415	KO:K07056	16S rRNA (cytidine1402-2'-O)-methyltransferase [EC:2.1.1.198]	EC:2.1.1.198	Yes
2757604097	122	64.66	7	122	12	127	9.3e-48	171	KO:K07460	putative endonuclease		Yes
2757604098	219	67.51	21	217	1	197	3.3e-92	307	KO:K03271	D-sedoheptulose 7-phosphate isomerase [EC:5.3.1.28]	EC:5.3.1.28	Yes
2757604100	301	77.3	1	301	1	304	0.0e+00	538	KO:K00020	3-hydroxyisobutyrate dehydrogenase [EC:1.1.1.31]	EC:1.1.1.31	Yes
2757604100	301	79.07	1	301	1	300	0.0e+00	541	KO:K00042	2-hydroxy-3-oxopropionate reductase [EC:1.1.1.60]	EC:1.1.1.60	Yes
2757604101	345	52.38	5	340	3	335	3.2e-114	382	KO:K02669	twitching motility protein PilT		Yes
2757604102	230	64.96	2	230	1	234	1.0e-99	329	KO:K06997	PLP dependent protein		Yes
2757604104	93	60	1	90	1	90	2.0e-33	128	KO:K09803	uncharacterized protein		Yes
2757604105	111	68.18	1	110	1	110	1.2e-43	159	KO:K07726	putative transcriptional regulator		Yes
2757604106	504	85.71	1	504	1	500	0.0e+00	981	KO:K00104	glycolate oxidase [EC:1.1.3.15]	EC:1.1.3.15	Yes
2757604107	301	50.34	1	294	1	295	3.2e-93	318	KO:K00067	dTDP-4-dehydrorhamnose reductase [EC:1.1.1.133]	EC:1.1.1.133	Yes
2757604108	353	76.5	3	351	2	350	0.0e+00	655	KO:K01710	dTDP-glucose 4,6-dehydratase [EC:4.2.1.46]	EC:4.2.1.46	Yes
2757604110	260	62.39	5	236	16	249	1.9e-102	340	KO:K00806	undecaprenyl diphosphate synthase [EC:2.5.1.31]	EC:2.5.1.31	Yes
2757604111	161	54.67	1	145	1	150	1.5e-47	175	KO:K05785	transcriptional antiterminator RfaH		Yes
2757604114	396	78.73	1	395	1	395	0.0e+00	769	KO:K01451	hippurate hydrolase [EC:3.5.1.32]	EC:3.5.1.32	Yes
2757604115	90	61.36	1	88	1	88	3.8e-34	130	KO:K09803	uncharacterized protein		Yes
2757604118	259	74.22	1	256	1	253	0.0e+00	441	KO:K03525	type III pantothenate kinase [EC:2.7.1.33]	EC:2.7.1.33	Yes
2757604119	473	50.76	8	466	12	465	0.0e+00	514	KO:K02433	aspartyl-tRNA(Asn)/glutamyl-tRNA(Gln) amidotransferase subunit A [EC:6.3.5.6 6.3.5.7]	EC:6.3.5.6	Yes
2757604119	473	50.76	8	466	12	465	0.0e+00	514	KO:K02433	aspartyl-tRNA(Asn)/glutamyl-tRNA(Gln) amidotransferase subunit A [EC:6.3.5.6 6.3.5.7]	EC:6.3.5.7	Yes
2757604120	533	62.69	5	528	10	537	0.0e+00	741	KO:K02032	peptide/nickel transport system ATP-binding protein		Yes
2757604121	292	71.13	1	291	1	290	0.0e+00	468	KO:K02034	peptide/nickel transport system permease protein		Yes
2757604122	317	66.88	1	317	1	313	0.0e+00	487	KO:K02033	peptide/nickel transport system permease protein		Yes
2757604123	531	57.14	7	531	21	543	0.0e+00	713	KO:K02035	peptide/nickel transport system substrate-binding protein		Yes
2757604125	372	88.01	6	372	7	373	0.0e+00	760	KO:K00549	5-methyltetrahydropteroyltriglutamate--homocysteine methyltransferase [EC:2.1.1.14]	EC:2.1.1.14	Yes
2757604126	253	71.6	3	252	5	254	2.7e-122	396	KO:K11475	GntR family transcriptional regulator, vanillate catabolism transcriptional regulator		Yes
2757604127	389	82.94	9	389	11	390	0.0e+00	721	KO:K01999	branched-chain amino acid transport system substrate-binding protein		Yes
2757604128	287	79.02	1	284	1	286	0.0e+00	511	KO:K01997	branched-chain amino acid transport system permease protein		Yes
2757604129	319	73.36	14	315	23	326	0.0e+00	519	KO:K01998	branched-chain amino acid transport system permease protein		Yes
2757604130	253	80.82	6	250	16	260	0.0e+00	437	KO:K01995	branched-chain amino acid transport system ATP-binding protein		Yes
2757604131	236	78.88	1	232	1	232	2.1e-127	409	KO:K01996	branched-chain amino acid transport system ATP-binding protein		Yes
2757604132	293	47.1	14	288	6	281	1.5e-88	304	KO:K02654	leader peptidase (prepilin peptidase) / N-methyltransferase [EC:3.4.23.43 2.1.1.-]	EC:2.1.1.-	Yes
2757604132	293	47.1	14	288	6	281	1.5e-88	304	KO:K02654	leader peptidase (prepilin peptidase) / N-methyltransferase [EC:3.4.23.43 2.1.1.-]	EC:3.4.23.43	Yes
