gene_oid	gene_length	percent_identity	query_start	query_end	subj_start	subj_end	evalue	bit_score	cog_id	cog_name	cog_length
2757603466	99	34.18	2	78	11	89	7.0e-06	42.2	COG2151	Metal-sulfur cluster biosynthetic enzyme	111
2757603467	741	35.64	1	587	2	556	0.0e+00	572	COG0143	Methionyl-tRNA synthetase	558
2757603468	208	37.5	1	190	4	191	1.0e-28	119	COG2068	CTP:molybdopterin cytidylyltransferase MocA	199
2757603471	304	25.45	29	294	15	285	3.0e-35	142	COG0564	Pseudouridylate synthase, 23S rRNA- or tRNA-specific	289
2757603472	234	41.96	12	233	1	224	8.0e-64	236	COG0220	tRNA G46 methylase TrmB	227
2757603474	428	20.19	174	382	39	227	8.0e-08	51.9	COG1317	Flagellar biosynthesis/type III secretory pathway protein FliH	234
2757603476	441	51.13	1	440	2	441	0.0e+00	522	COG1157	Flagellar biosynthesis/type III secretory pathway ATPase	441
2757603479	101	26.8	8	100	23	118	1.0e-08	51.5	COG3190	Flagellar biogenesis protein FliO	137
2757603480	265	54.47	17	262	2	247	5.0e-71	260	COG1338	Flagellar biosynthetic protein FliP	248
2757603481	89	48.31	1	89	1	89	2.0e-18	84	COG1987	Flagellar biosynthesis protein FliQ	89
2757603482	256	31.89	1	253	1	254	1.0e-30	127	COG1684	Flagellar biosynthesis protein FliR	258
2757603483	380	38.57	1	350	2	351	5.0e-99	354	COG1377	Flagellar biosynthesis protein FlhB	363
2757603486	345	28.21	11	327	5	305	9.0e-39	154	COG0492	Thioredoxin reductase	305
2757603487	108	36.36	4	65	5	68	2.0e-08	50.6	COG1146	NAD-dependent dihydropyrimidine dehydrogenase, PreA subunit	68
2757603489	414	44.78	1	393	44	372	5.0e-79	288	COG1290	Cytochrome b subunit of the bc complex	381
2757603490	251	33.05	18	250	21	249	3.0e-50	192	COG2857	Cytochrome c1	250
2757603491	203	37.13	2	193	1	201	8.0e-30	123	COG0625	Glutathione S-transferase	211
2757603492	145	46.72	4	139	2	133	2.0e-39	155	COG2969	Stringent starvation protein B	155
2757603495	929	56.45	16	922	2	822	0.0e+00	1049	COG0653	Preprotein translocase subunit SecA (ATPase, RNA helicase)	822
2757603496	409	45.72	2	409	1	404	2.0e-130	459	COG1364	N-acetylglutamate synthase (N-acetylornithine aminotransferase)	404
2757603497	293	56.6	1	288	2	281	9.0e-100	356	COG2607	Predicted ATPase, AAA+ superfamily	287
2757603499	269	29.44	21	268	2	244	2.0e-53	202	COG4582	Cell division protein ZapD, interacts with FtsZ	244
2757603500	202	39.38	7	199	3	191	5.0e-39	154	COG0237	Dephospho-CoA kinase	201
2757603501	374	42.61	24	374	54	396	9.0e-76	277	COG1459	Type II secretory pathway, component PulF	397
2757603502	382	52.14	19	380	125	498	1.0e-129	456	COG2804	Type II secretory pathway ATPase GspE/PulE or T4P pilus assembly pathway ATPase PilB	500
2757603503	215	29.68	1	214	3	217	2.0e-29	122	COG1392	Uncharacterized conserved protein YkaA, distantly related to PhoU, UPF0111/DUF47 family	217
2757603504	333	40.54	5	332	2	325	2.0e-61	229	COG0306	Phosphate/sulfate permease	326
2757603505	212	31.84	7	207	2	186	6.0e-37	147	COG3150	Predicted esterase YcpF, UPF0227 family	191
2757603507	387	21.37	64	384	32	383	7.0e-23	101	COG1680	CubicO group peptidase, beta-lactamase class C family	390
2757603508	244	36.05	1	243	1	251	1.0e-36	146	COG1028	NAD(P)-dependent dehydrogenase, short-chain alcohol dehydrogenase family	251
2757603509	401	18.48	60	389	61	383	2.0e-05	44	COG2814	Predicted arabinose efflux permease, MFS family	394
2757603511	220	32.42	45	218	50	229	7.0e-12	64.1	COG0666	Ankyrin repeat	235
2757603512	557	26.57	12	557	116	772	4.0e-74	272	COG4993	Glucose dehydrogenase	773
2757603513	192	29.52	1	105	2	106	3.0e-18	85	COG2863	Cytochrome c553	121
2757603514	393	66.33	1	393	1	388	0.0e+00	640	COG0192	S-adenosylmethionine synthetase	388
2757603515	272	32.86	1	270	25	301	2.0e-43	169	COG1560	Lauroyl/myristoyl acyltransferase	308
2757603516	290	32.27	12	288	28	308	1.0e-52	200	COG1560	Lauroyl/myristoyl acyltransferase	308
2757603518	313	24.56	34	313	19	281	2.0e-19	90.1	COG0596	Pimeloyl-ACP methyl ester carboxylesterase	282
2757603519	224	45.45	24	216	5	195	3.0e-50	191	COG0218	GTP-binding protein EngB required for normal cell division	200
2757603520	209	43.1	17	132	7	121	1.0e-21	96.6	COG2863	Cytochrome c553	121
2757603521	327	39.51	23	299	1	271	3.0e-61	229	COG2041	Periplasmic DMSO/TMAO reductase YedYZ, molybdopterin-dependent catalytic subunit	271
2757603522	204	42.25	15	201	14	197	7.0e-32	130	COG2717	Periplasmic DMSO/TMAO reductase YedYZ, heme-binding membrane subunit	209
2757603523	424	45.18	11	400	3	394	8.0e-117	414	COG0019	Diaminopimelate decarboxylase	394
2757603525	109	37.96	1	108	1	106	7.0e-22	95.7	COG1965	Iron-binding protein CyaY, frataxin homolog	106
2757603526	825	46.5	59	781	3	735	0.0e+00	830	COG5009	Membrane carboxypeptidase/penicillin-binding protein	797
2757603528	188	20.81	1	149	4	152	9.0e-05	40.3	COG3166	Tfp pilus assembly protein PilN	206
2757603531	171	44.14	1	145	10	154	4.0e-43	167	COG0703	Shikimate kinase	172
2757603532	363	56.55	7	363	4	360	4.0e-129	454	COG0337	3-dehydroquinate synthetase	360
2757603533	389	42.82	15	385	8	411	2.0e-97	349	COG0232	dGTP triphosphohydrolase	412
2757603534	180	60.37	14	177	22	185	4.0e-57	214	COG3310	Uncharacterized protein	196
2757603539	232	24.82	1	140	1	136	2.0e-16	79.5	COG1943	REP element-mobilizing transposase RayT	136
2757603540	1564	56.02	713	1232	1	485	0.0e+00	668	COG0069	Glutamate synthase domain 2	485
2757603543	488	43.43	22	481	1	451	0.0e+00	492	COG0493	NADPH-dependent glutamate synthase beta chain or related oxidoreductase	457
2757603544	272	54.44	1	258	1	259	4.0e-97	347	COG1127	ABC-type transporter Mla maintaining outer membrane lipid asymmetry, ATPase component MlaF	263
2757603545	259	43.63	1	259	8	265	2.0e-57	216	COG0767	ABC-type transporter Mla maintaining outer membrane lipid asymmetry, permease component MlaE	267
2757603547	308	45.41	14	226	8	224	1.0e-55	210	COG2853	ABC-type transporter Mla maintaining outer membrane lipid asymmetry, lipoprotein component MlaA	250
2757603548	215	31.16	14	209	6	202	5.0e-36	144	COG2854	ABC-type transporter Mla maintaining outer membrane lipid asymmetry, periplasmic MlaC component	202
2757603549	94	27.5	7	86	20	98	3.0e-04	37.1	COG3113	ABC-type transporter Mla maintaining outer membrane lipid asymmetry, MlaB component, contains STAS domain	99
2757603550	301	40.2	1	298	2	292	3.0e-71	262	COG1131	ABC-type multidrug transport system, ATPase component	293
2757603551	251	21.36	25	244	45	253	3.0e-08	52.5	COG1682	ABC-type polysaccharide/polyol phosphate export permease	263
2757603552	79	41.77	1	79	1	79	1.0e-23	101	COG5007	Acid stress-induced BolA-like protein IbaG/YrbA, predicted regulator of iron metabolism	80
2757603553	425	61.88	1	425	1	419	0.0e+00	584	COG0766	UDP-N-acetylglucosamine enolpyruvyl transferase	421
2757603554	217	48.64	1	216	1	218	9.0e-59	220	COG0040	ATP phosphoribosyltransferase	290
2757603555	456	49.33	6	455	2	423	0.0e+00	513	COG0141	Histidinol dehydrogenase	425
2757603557	307	18.53	26	305	25	389	7.0e-12	65	COG2348	Lipid II:glycine glycyltransferase (Peptidoglycan interpeptide bridge formation enzyme)	418
2757603558	208	46.15	6	200	3	196	1.0e-43	169	COG4133	ABC-type transport system involved in cytochrome c biogenesis, ATPase component	209
2757603559	221	50.23	1	221	1	221	3.0e-43	168	COG2386	ABC-type transport system involved in cytochrome c biogenesis, permease component	221
2757603560	249	36.78	1	241	34	275	7.0e-32	130	COG0755	ABC-type transport system involved in cytochrome c biogenesis, permease component	281
2757603562	150	49.63	6	138	5	139	2.0e-38	151	COG2332	Cytochrome c-type biogenesis protein CcmE	153
2757603563	652	56.45	1	634	1	641	0.0e+00	615	COG1138	Cytochrome c biogenesis factor	648
2757603564	194	24.65	29	170	2	126	3.0e-06	45.7	COG0526	Thiol-disulfide isomerase or thioredoxin	127
2757603565	148	37.33	1	148	4	153	1.0e-31	128	COG3088	Cytochrome c-type biogenesis protein CcmH/NrfF	153
2757603566	429	27.05	6	294	2	286	3.0e-29	123	COG4235	Cytochrome c-type biogenesis protein CcmH/NrfG	287
2757603567	153	46.43	1	112	48	155	9.0e-17	79.5	COG2371	Urease accessory protein UreE	155
2757603568	233	34.51	11	233	4	229	3.0e-40	158	COG0830	Urease accessory protein UreF	229
2757603569	220	51.44	11	217	7	202	9.0e-63	233	COG0378	Ni2+-binding GTPase involved in regulation of expression and maturation of urease and hydrogenase	202
2757603570	337	25.26	51	331	6	279	2.0e-20	93.2	COG0596	Pimeloyl-ACP methyl ester carboxylesterase	282
2757603571	223	26.77	1	221	2	251	2.0e-23	102	COG1028	NAD(P)-dependent dehydrogenase, short-chain alcohol dehydrogenase family	251
2757603573	125	38.66	1	117	2	120	7.0e-17	79.4	COG0239	Fluoride ion exporter CrcB/FEX, affects chromosome condensation	126
2757603575	335	40.24	1	332	1	304	1.0e-79	289	COG0196	FAD synthase	304
2757603579	199	52.04	1	196	8	195	3.0e-61	228	COG0299	Folate-dependent phosphoribosylglycinamide formyltransferase PurN	200
2757603581	105	56.31	1	103	1	101	3.0e-39	153	COG0278	Glutaredoxin-related protein	105
2757603582	273	43.22	4	269	4	276	3.0e-62	232	COG2890	Methylase of polypeptide chain release factors	280
2757603583	362	57.58	1	361	1	363	0.0e+00	497	COG0216	Protein chain release factor A	363
2757603584	419	43.72	1	414	1	409	1.0e-111	396	COG0373	Glutamyl-tRNA reductase	414
2757603586	1290	22.06	874	1269	1	387	3.0e-41	164	COG0247	Fe-S oxidoreductase	388
2757603586	1290	25.53	155	579	2	367	1.0e-45	178	COG0277	FAD/FMN-containing dehydrogenase	459
2757603587	136	51.26	8	126	2	120	1.0e-41	162	COG3536	Uncharacterized conserved protein, DUF971 family	120
2757603590	360	35.51	13	359	14	341	5.0e-59	221	COG2038	NaMN:DMB phosphoribosyltransferase	347
2757603591	223	32.41	4	219	2	203	4.0e-18	84.9	COG0368	Cobalamin synthase	246
2757603598	251	17.91	3	244	15	277	7.0e-18	84.3	COG0421	Spermidine synthase	282
2757603600	507	56.13	1	506	1	500	0.0e+00	560	COG3333	TctA family transporter	504
2757603601	426	36.93	4	420	11	417	5.0e-74	271	COG4949	Uncharacterized membrane-anchored protein	424
2757603602	540	39.89	7	539	2	538	0.0e+00	531	COG0405	Gamma-glutamyltranspeptidase	539
2757603603	286	19.63	14	281	28	285	4.0e-06	45.9	COG2962	Uncharacterized membrane protein RarD, contains two EamA domains	293
2757603604	264	30.42	3	258	1	249	1.0e-24	107	COG1028	NAD(P)-dependent dehydrogenase, short-chain alcohol dehydrogenase family	251
2757603606	172	37.04	38	172	26	155	5.0e-25	107	COG3915	Uncharacterized protein	155
2757603607	309	23.31	15	309	7	289	4.0e-08	52.6	COG0697	Permease of the drug/metabolite transporter (DMT) superfamily	292
2757603608	327	43.94	3	327	2	326	9.0e-76	277	COG0604	NADPH:quinone reductase or related Zn-dependent oxidoreductase	326
2757603609	572	24.7	24	513	15	491	2.0e-22	100	COG1807	4-amino-4-deoxy-L-arabinose transferase or related glycosyltransferase of PMT family	535
2757603610	170	40	10	170	11	164	5.0e-28	117	COG0597	Lipoprotein signal peptidase	167
2757603613	234	52.34	1	233	3	237	4.0e-73	267	COG0410	ABC-type branched-chain amino acid transport system, ATPase component	237
2757603614	248	50.8	1	238	1	250	3.0e-76	278	COG0411	ABC-type branched-chain amino acid transport system, ATPase component	250
2757603615	314	38.08	10	300	4	305	2.0e-40	160	COG4177	ABC-type branched-chain amino acid transport system, permease component	314
2757603616	268	39.19	1	266	22	294	9.0e-36	144	COG0559	Branched-chain amino acid ABC-type transport system, permease component	297
2757603617	411	26.65	26	397	1	365	3.0e-43	169	COG0683	ABC-type branched-chain amino acid transport system, periplasmic component	366
2757603618	327	21.09	1	239	1	262	2.0e-14	73.8	COG0451	Nucleoside-diphosphate-sugar epimerase	314
2757603619	73	52.24	1	67	1	67	3.0e-21	93.4	COG3530	Uncharacterized conserved protein, DUF3820 family	71
2757603620	452	48.37	1	243	66	297	5.0e-81	295	COG1951	Tartrate dehydratase alpha subunit/Fumarate hydratase class I, N-terminal domain	297
2757603621	275	37.23	4	275	1	264	5.0e-66	244	COG0796	Glutamate racemase	269
2757603627	518	39.92	7	263	25	281	6.0e-47	182	COG3639	ABC-type phosphate/phosphonate transport system, permease component	283
2757603628	225	33.6	1	208	2	251	3.0e-44	171	COG3638	ABC-type phosphate/phosphonate transport system, ATPase component	258
2757603629	291	36.74	31	289	34	296	6.0e-54	204	COG3221	ABC-type phosphate/phosphonate transport system, periplasmic component	299
2757603630	456	20.39	11	456	15	441	2.0e-15	77.5	COG2271	Sugar phosphate permease	448
2757603633	240	22.08	6	235	29	255	1.0e-21	97.3	COG0725	ABC-type molybdate transport system, periplasmic component	258
2757603634	262	26.97	1	238	3	238	3.0e-18	86	COG1028	NAD(P)-dependent dehydrogenase, short-chain alcohol dehydrogenase family	251
2757603635	197	44.67	1	196	6	201	2.0e-48	185	COG3917	2-hydroxychromene-2-carboxylate isomerase	203
2757603636	325	40.77	1	322	3	336	2.0e-68	252	COG2070	NAD(P)H-dependent flavin oxidoreductase YrpB, nitropropane dioxygenase family	336
2757603637	415	22.74	45	406	37	383	3.0e-07	49.8	COG2814	Predicted arabinose efflux permease, MFS family	394
2757603638	472	24.48	150	447	31	361	2.0e-22	100	COG1680	CubicO group peptidase, beta-lactamase class C family	390
2757603639	539	23.76	328	518	1	199	1.0e-18	88	COG0625	Glutathione S-transferase	211
2757603639	539	50.97	6	312	1	304	3.0e-110	392	COG1054	Predicted sulfurtransferase	308
2757603640	281	27.43	5	225	6	213	2.0e-24	106	COG1028	NAD(P)-dependent dehydrogenase, short-chain alcohol dehydrogenase family	251
2757603643	279	22.86	66	274	19	225	3.0e-12	66.1	COG5012	Methanogenic corrinoid protein MtbC1	227
2757603644	120	31.46	30	110	12	100	7.0e-03	33	COG1846	DNA-binding transcriptional regulator, MarR family	126
2757603646	264	36.76	5	251	4	251	2.0e-42	166	COG1028	NAD(P)-dependent dehydrogenase, short-chain alcohol dehydrogenase family	251
2757603649	323	25.08	16	313	3	313	2.0e-28	119	COG0451	Nucleoside-diphosphate-sugar epimerase	314
2757603650	539	27.22	4	493	2	442	4.0e-62	233	COG2072	Predicted flavoprotein CzcO associated with the cation diffusion facilitator CzcD	443
2757603651	236	48.51	4	236	3	237	5.0e-76	277	COG0410	ABC-type branched-chain amino acid transport system, ATPase component	237
2757603652	251	44.98	1	243	4	249	2.0e-74	272	COG0411	ABC-type branched-chain amino acid transport system, ATPase component	250
2757603653	324	35.23	14	305	9	304	2.0e-40	160	COG4177	ABC-type branched-chain amino acid transport system, permease component	314
2757603654	300	37.2	12	297	2	292	5.0e-40	158	COG0559	Branched-chain amino acid ABC-type transport system, permease component	297
2757603655	419	27.95	33	375	6	341	7.0e-34	138	COG0683	ABC-type branched-chain amino acid transport system, periplasmic component	366
2757603656	586	27.77	29	581	7	566	3.0e-74	273	COG3653	N-acyl-D-aspartate/D-glutamate deacylase	579
2757603657	322	40.68	1	307	23	327	1.0e-53	204	COG3191	L-aminopeptidase/D-esterase	348
2757603659	234	41.45	3	234	38	263	1.0e-60	226	COG0179	2-keto-4-pentenoate hydratase/2-oxohepta-3-ene-1,7-dioic acid hydratase (catechol pathway)	266
2757603660	509	36.6	1	509	11	531	2.0e-102	366	COG0318	Acyl-CoA synthetase (AMP-forming)/AMP-acid ligase II	534
2757603661	387	33.25	1	386	1	392	2.0e-64	240	COG0183	Acetyl-CoA acetyltransferase	392
2757603663	264	38.08	1	259	4	256	2.0e-51	196	COG1024	Enoyl-CoA hydratase/carnithine racemase	257
2757603664	272	21.89	1	264	1	265	1.0e-10	60.9	COG1344	Flagellin and related hook-associated protein FlgL	360
2757603666	568	28.6	1	554	9	542	4.0e-89	322	COG0659	Sulfate permease or related transporter, MFS superfamily	554
2757603667	154	31.33	1	143	11	160	9.0e-06	43.1	COG2391	Uncharacterized membrane protein YedE/YeeE, contains two sulfur transport domains	198
2757603668	145	34.03	8	145	17	160	8.0e-08	49.7	COG2391	Uncharacterized membrane protein YedE/YeeE, contains two sulfur transport domains	198
2757603669	109	30	11	109	8	107	4.0e-08	49.8	COG0640	DNA-binding transcriptional regulator, ArsR family	110
2757603670	291	27	22	215	26	216	1.0e-22	100	COG0491	Glyoxylase or a related metal-dependent hydrolase, beta-lactamase superfamily II	252
2757603672	1039	35.67	1	1036	1	1024	0.0e+00	732	COG3696	Cu/Ag efflux pump CusA	1027
2757603674	457	20.9	15	447	1	442	2.0e-09	57.9	COG1538	Outer membrane protein TolC	457
2757603676	432	45.33	54	428	6	379	2.0e-83	303	COG1593	TRAP-type C4-dicarboxylate transport system, large permease component	379
2757603677	151	28.67	1	150	9	158	6.0e-16	76.9	COG3090	TRAP-type C4-dicarboxylate transport system, small permease component	177
2757603678	359	31.5	36	359	6	330	3.0e-57	215	COG1638	TRAP-type C4-dicarboxylate transport system, periplasmic component	332
2757603679	206	30.61	6	198	9	201	2.0e-23	102	COG2802	Uncharacterized protein, similar to the N-terminal domain of Lon protease	221
2757603683	103	45.63	1	99	1	103	4.0e-18	82.7	COG2863	Cytochrome c553	121
2757603684	425	25.06	1	424	1	398	2.0e-31	130	COG2133	Glucose/arabinose dehydrogenase, beta-propeller fold	399
2757603685	152	43.05	1	151	12	159	2.0e-34	137	COG2030	Acyl dehydratase	159
2757603686	290	39.93	5	285	1	273	3.0e-59	222	COG2301	Citrate lyase beta subunit	283
2757603687	171	32.92	14	168	5	164	2.0e-27	115	COG1853	NADH-FMN oxidoreductase RutF, flavin reductase (DIM6/NTAB) family	176
2757603688	362	21.43	8	264	3	257	4.0e-12	65.8	COG0451	Nucleoside-diphosphate-sugar epimerase	314
2757603691	708	35.01	13	624	8	597	1.0e-91	331	COG1042	Acyl-CoA synthetase (NDP forming)	598
2757603693	376	31.11	3	370	5	388	3.0e-44	172	COG0183	Acetyl-CoA acetyltransferase	392
2757603694	252	43.04	9	243	1	237	1.0e-69	256	COG0410	ABC-type branched-chain amino acid transport system, ATPase component	237
2757603695	254	49.4	7	254	5	250	1.0e-70	259	COG0411	ABC-type branched-chain amino acid transport system, ATPase component	250
2757603696	334	38.51	12	298	9	304	1.0e-40	160	COG4177	ABC-type branched-chain amino acid transport system, permease component	314
2757603697	286	31.85	1	284	6	296	7.0e-32	131	COG0559	Branched-chain amino acid ABC-type transport system, permease component	297
2757603698	393	28.61	26	388	7	360	2.0e-47	183	COG0683	ABC-type branched-chain amino acid transport system, periplasmic component	366
2757603699	280	25.61	1	271	2	282	4.0e-24	105	COG0596	Pimeloyl-ACP methyl ester carboxylesterase	282
2757603701	139	27.74	1	137	3	131	2.0e-19	88.3	COG1487	Predicted nucleic acid-binding protein, contains PIN domain	133
2757603702	84	35.21	1	71	1	71	3.0e-07	47	COG4691	Plasmid stability protein	80
2757603703	256	40.24	11	244	7	250	2.0e-43	169	COG1028	NAD(P)-dependent dehydrogenase, short-chain alcohol dehydrogenase family	251
2757603704	273	36.72	9	261	4	228	6.0e-54	204	COG0667	Predicted oxidoreductase (related to aryl-alcohol dehydrogenase)	316
2757603706	414	35.49	1	381	8	351	4.0e-71	262	COG0389	Nucleotidyltransferase/DNA polymerase involved in DNA repair	354
2757603707	280	32.43	7	265	7	256	1.0e-44	173	COG1024	Enoyl-CoA hydratase/carnithine racemase	257
2757603708	281	50.77	2	130	7	130	8.0e-42	163	COG2904	NADPH-dependent 7-cyano-7-deazaguanine reductase QueF, N-terminal domain	137
2757603711	367	56.67	2	151	1	146	6.0e-51	195	COG0117	Pyrimidine deaminase domain of riboflavin biosynthesis protein RibD	146
2757603712	217	46.19	1	208	1	197	7.0e-61	227	COG0307	Riboflavin synthase alpha chain	204
2757603713	373	58.82	8	211	1	203	9.0e-79	287	COG0108	3,4-dihydroxy-2-butanone 4-phosphate synthase	203
2757603714	155	47.18	15	152	10	151	2.0e-41	161	COG0054	6,7-dimethyl-8-ribityllumazine synthase (Riboflavin synthase beta chain)	152
