gene_oid	gene_length	query_start	query_end	subj_start	subj_end	evalue	bit_score	pfam_id	pfam_name	pfam_length
2757587520	254	122	234	7	104	2.3e-15	56.1	pfam01464	SLT	117
2757587521	581	1	581	6	531	0.0e+00	551.4	pfam04257	Exonuc_V_gamma	768
2757587522	634	5	60	1	55	6.7e-20	70.6	pfam16177	ACAS_N	55
2757587522	634	61	509	5	422	9.9e-93	310.9	pfam00501	AMP-binding	423
2757587522	634	517	599	1	74	1.3e-24	86.9	pfam13193	AMP-binding_C	74
2757587523	1007	72	170	2	85	2.9e-16	59.7	pfam03477	ATP-cone	86
2757587523	1007	327	402	2	80	6.9e-21	73.9	pfam00317	Ribonuc_red_lgN	83
2757587523	1007	405	944	1	523	0.0e+00	605.5	pfam02867	Ribonuc_red_lgC	524
2757587524	122	15	122	2	106	2.4e-33	115.7	pfam00268	Ribonuc_red_sm	278
2757587525	239	32	239	1	200	1.4e-37	129.2	pfam00497	SBP_bac_3	225
2757587526	312	3	62	2	60	4.3e-16	58.5	pfam00126	HTH_1	60
2757587526	312	89	308	9	204	2.3e-19	69.5	pfam03466	LysR_substrate	209
2757587527	393	1	107	169	272	1.4e-15	57.6	pfam00664	ABC_membrane	274
2757587527	393	170	319	1	137	1.6e-33	116	pfam00005	ABC_tran	137
2757587528	138	28	138	1	108	1.4e-24	86.8	pfam02631	RecX	122
2757587529	345	10	272	1	263	0.0e+00	477.7	pfam00154	RecA	263
2757587530	179	75	140	4	68	6.1e-08	32.9	pfam13463	HTH_27	68
2757587531	224	3	114	1	111	6.1e-27	93.9	pfam00072	Response_reg	112
2757587531	224	146	219	1	77	2.0e-22	78.9	pfam00486	Trans_reg_C	77
2757587532	70	30	70	1	40	1.2e-09	38.2	pfam08521	2CSK_N	141
2757587534	223	102	222	2	122	2.6e-43	146.7	pfam04002	RadC	122
2757587535	147	1	144	5	94	2.3e-08	34.1	pfam00254	FKBP_C	94
2757587536	308	4	281	1	264	4.8e-92	307.8	pfam02401	LYTB	265
2757587537	436	1	112	1	108	7.0e-27	93.7	pfam02403	Seryl_tRNA_N	108
2757587537	436	228	411	6	179	1.4e-38	132.5	pfam00587	tRNA-synt_2b	179
2757587539	130	10	130	1	120	2.7e-42	144	pfam00380	Ribosomal_S9	120
2757587540	143	15	139	1	125	6.6e-54	181.3	pfam00572	Ribosomal_L13	125
2757587541	295	33	294	3	238	1.8e-57	194.3	pfam04378	RsmJ	245
2757587542	229	47	229	2	186	2.4e-81	272.6	pfam05138	PaaA_PaaC	261
2757587543	99	21	99	1	77	4.3e-16	59.5	pfam00005	ABC_tran	137
2757587544	255	23	183	2	136	1.4e-28	100	pfam00005	ABC_tran	137
2757587544	255	230	252	1	23	3.0e-07	30	pfam12399	BCA_ABC_TP_C	23
2757587545	336	36	312	5	266	9.3e-40	136.3	pfam02653	BPD_transp_2	268
2757587546	287	9	278	2	268	3.4e-39	134.5	pfam02653	BPD_transp_2	268
2757587547	102	3	90	1	89	1.9e-18	66	pfam00355	Rieske	89
2757587548	161	20	155	3	143	1.7e-10	41	pfam00866	Ring_hydroxyl_B	144
2757587550	276	1	213	94	291	2.8e-44	151.3	pfam00361	Proton_antipo_M	293
2757587551	100	6	97	4	92	8.7e-36	122.2	pfam10993	DUF2818	93
2757587552	194	43	173	4	115	8.6e-13	48.3	pfam00293	NUDIX	131
2757587553	119	1	119	1	103	7.3e-30	104.2	pfam06676	DUF1178	150
