gene_oid	gene_length	query_start	query_end	domaindb	domainid	iprid	iprdesc	go_info
2757597394	842	228	321	SUPERFAMILY	SSF81665			
2757597394	842	640	841	SUPERFAMILY	SSF81665			
2757597401	140	66	114	SUPERFAMILY	SSF160975			
2757597402	332	1	328	SUPERFAMILY	SSF51735			
2757597403	310	13	308	SUPERFAMILY	SSF53613			
2757597404	384	37	104	ProSiteProfiles	PS50293	IPR013026	Tetratricopeptide repeat-containing domain	GO:0005515
2757597404	384	41	94	SUPERFAMILY	SSF48452			
2757597404	384	194	271	SUPERFAMILY	SSF48452			
2757597406	115	1	91	SMART	SM00411	IPR000119	Histone-like bacterial DNA-binding protein	GO:0003677
2757597406	115	1	92	SUPERFAMILY	SSF47729	IPR010992	Integration host factor (IHF)-like DNA-binding domain	GO:0003677
2757597407	560	21	87	ProSiteProfiles	PS50126	IPR003029	Ribosomal protein S1, RNA-binding domain	GO:0003723
2757597407	560	105	171	ProSiteProfiles	PS50126	IPR003029	Ribosomal protein S1, RNA-binding domain	GO:0003723
2757597407	560	192	260	ProSiteProfiles	PS50126	IPR003029	Ribosomal protein S1, RNA-binding domain	GO:0003723
2757597407	560	277	347	ProSiteProfiles	PS50126	IPR003029	Ribosomal protein S1, RNA-binding domain	GO:0003723
2757597407	560	364	434	ProSiteProfiles	PS50126	IPR003029	Ribosomal protein S1, RNA-binding domain	GO:0003723
2757597407	560	451	520	ProSiteProfiles	PS50126	IPR003029	Ribosomal protein S1, RNA-binding domain	GO:0003723
2757597407	560	1	111	SUPERFAMILY	SSF50249	IPR012340	Nucleic acid-binding, OB-fold	
2757597407	560	103	184	SUPERFAMILY	SSF50249	IPR012340	Nucleic acid-binding, OB-fold	
2757597407	560	189	277	SUPERFAMILY	SSF50249	IPR012340	Nucleic acid-binding, OB-fold	
2757597407	560	255	358	SUPERFAMILY	SSF50249	IPR012340	Nucleic acid-binding, OB-fold	
2757597407	560	342	440	SUPERFAMILY	SSF50249	IPR012340	Nucleic acid-binding, OB-fold	
2757597407	560	435	533	SUPERFAMILY	SSF50249	IPR012340	Nucleic acid-binding, OB-fold	
2757597407	560	19	87	SMART	SM00316	IPR022967	RNA-binding domain, S1	
2757597407	560	103	171	SMART	SM00316	IPR022967	RNA-binding domain, S1	
2757597407	560	190	260	SMART	SM00316	IPR022967	RNA-binding domain, S1	
2757597407	560	275	347	SMART	SM00316	IPR022967	RNA-binding domain, S1	
2757597407	560	362	434	SMART	SM00316	IPR022967	RNA-binding domain, S1	
2757597407	560	449	520	SMART	SM00316	IPR022967	RNA-binding domain, S1	
2757597408	662	8	434	SUPERFAMILY	SSF55205	IPR013792	RNA 3'-terminal phosphate cyclase/enolpyruvate transferase, alpha/beta	GO:0003824
2757597408	662	91	105	ProSitePatterns	PS00104	IPR023193	3-phosphoshikimate 1-carboxyvinyltransferase, conserved site	
2757597408	662	444	659	SUPERFAMILY	SSF52540	IPR027417	P-loop containing nucleoside triphosphate hydrolase	
2757597409	305	3	291	ProSiteProfiles	PS51176	IPR003099	Prephenate dehydrogenase	GO:0004665|GO:0006571|GO:0008977|GO:0055114
2757597409	305	175	283	SUPERFAMILY	SSF48179	IPR008927	6-phosphogluconate dehydrogenase, C-terminal-like	GO:0055114
2757597409	305	5	172	SUPERFAMILY	SSF51735			
2757597410	365	94	269	ProSiteProfiles	PS51171	IPR001086	Prephenate dehydratase	GO:0004664|GO:0009094
2757597410	365	4	94	ProSiteProfiles	PS51168	IPR002701	Chorismate mutase	GO:0046417
2757597410	365	14	93	SMART	SM00830	IPR002701	Chorismate mutase	GO:0046417
2757597410	365	285	362	ProSiteProfiles	PS51671	IPR002912	ACT domain	GO:0008152|GO:0016597
2757597410	365	311	318	ProSitePatterns	PS00858	IPR018528	Prephenate dehydratase, conserved site	GO:0004664|GO:0009094
2757597410	365	1	91	SUPERFAMILY	SSF48600	IPR020822	Chorismate mutase, type II	GO:0046417
2757597410	365	94	269	SUPERFAMILY	SSF53850			
2757597410	365	276	362	SUPERFAMILY	SSF55021			
2757597411	378	1	375	SUPERFAMILY	SSF53383	IPR015424	Pyridoxal phosphate-dependent transferase	
2757597411	378	190	209	ProSitePatterns	PS00595	IPR020578	Aminotransferase class-V pyridoxal-phosphate binding site	
2757597412	877	11	507	SMART	SM00434	IPR002205	DNA topoisomerase, type IIA, subunit A/C-terminal	GO:0003677|GO:0003918|GO:0005524|GO:0006265
2757597412	877	30	524	SUPERFAMILY	SSF56719	IPR013760	DNA topoisomerase, type IIA-like domain	GO:0003918|GO:0005524
2757597412	877	545	863	SUPERFAMILY	SSF101904			
2757597413	222	103	220	ProSiteProfiles	PS51123	IPR006665	Outer membrane protein, OmpA/MotB, C-terminal	
2757597413	222	108	216	SUPERFAMILY	SSF103088	IPR006665	Outer membrane protein, OmpA/MotB, C-terminal	
2757597414	236	15	216	SUPERFAMILY	SSF53335			
2757597415	138	7	132	SUPERFAMILY	SSF56784	IPR023214	HAD-like domain	
2757597416	904	1	74	SMART	SM00847	IPR007502	Helicase-associated domain	GO:0004386
2757597417	313	1	60	ProSiteProfiles	PS50931	IPR000847	Transcription regulator HTH, LysR	GO:0003700|GO:0006355
2757597417	313	1	85	SUPERFAMILY	SSF46785			
2757597417	313	91	299	SUPERFAMILY	SSF53850			
2757597418	131	13	127	SUPERFAMILY	SSF53800			
2757597421	499	332	339	ProSitePatterns	PS00631	IPR000819	Peptidase M17, leucyl aminopeptidase, C-terminal	GO:0004177|GO:0005622|GO:0006508
2757597421	499	18	167	SUPERFAMILY	SSF52949			
2757597421	499	164	478	SUPERFAMILY	SSF53187			
2757597422	148	1	141	SUPERFAMILY	SSF102400	IPR007459	DNA polymerase III chi subunit, HolC	GO:0003677|GO:0003887|GO:0006260
2757597423	377	22	373	SUPERFAMILY	SSF53822	IPR028082	Periplasmic binding protein-like I	
2757597424	72	1	70	SUPERFAMILY	SSF110997	IPR007730	Sporulation-related domain	
2757597426	506	2	233	ProSiteProfiles	PS51278	IPR017932	Glutamine amidotransferase type 2 domain	
2757597426	506	2	256	SUPERFAMILY	SSF56235			
2757597426	506	249	485	SUPERFAMILY	SSF53271			
2757597427	404	27	402	SUPERFAMILY	SSF53383	IPR015424	Pyridoxal phosphate-dependent transferase	
2757597428	471	20	31	ProSitePatterns	PS00178	IPR001412	Aminoacyl-tRNA synthetase, class I, conserved site	GO:0000166|GO:0004812|GO:0005524|GO:0006418
2757597428	471	314	471	SUPERFAMILY	SSF48163	IPR008925	Aminoacyl-tRNA synthetase, class I, anticodon-binding	GO:0000049
2757597428	471	14	312	SUPERFAMILY	SSF52374			
2757597432	383	347	369	ProSitePatterns	PS00543	IPR006144	Secretion protein HlyD, conserved site	GO:0008565|GO:0009306|GO:0016020
2757597432	383	51	106	SUPERFAMILY	SSF111369			
2757597432	383	140	200	SUPERFAMILY	SSF56954			
2757597433	383	145	380	ProSiteProfiles	PS50893	IPR003439	ABC transporter-like	GO:0005524|GO:0016887
2757597433	383	169	364	SMART	SM00382	IPR003593	AAA+ ATPase domain	GO:0000166|GO:0017111
2757597433	383	5	111	ProSiteProfiles	PS50929	IPR011527	ABC transporter type 1, transmembrane domain	GO:0005524|GO:0006810|GO:0016021|GO:0042626|GO:0055085
2757597433	383	5	123	SUPERFAMILY	SSF90123	IPR011527	ABC transporter type 1, transmembrane domain	GO:0005524|GO:0006810|GO:0016021|GO:0042626|GO:0055085
2757597433	383	136	369	SUPERFAMILY	SSF52540	IPR027417	P-loop containing nucleoside triphosphate hydrolase	
2757597434	365	1	363	SUPERFAMILY	SSF53383	IPR015424	Pyridoxal phosphate-dependent transferase	
2757597435	524	132	456	SMART	SM00798	IPR002695	AICARFT/IMPCHase bienzyme	GO:0003937|GO:0004643|GO:0006164
2757597435	524	2	190	SUPERFAMILY	SSF52335	IPR011607	Methylglyoxal synthase-like domain	
2757597435	524	12	127	SMART	SM00851	IPR011607	Methylglyoxal synthase-like domain	
2757597435	524	210	524	SUPERFAMILY	SSF53927	IPR016193	Cytidine deaminase-like	GO:0003824
2757597436	77	10	75	SUPERFAMILY	SSF46689	IPR009057	Homeodomain-like	GO:0003677
2757597437	343	94	112	ProSitePatterns	PS01136	IPR018517	tRNA-dihydrouridine synthase, conserved site	GO:0008033|GO:0017150|GO:0050660|GO:0055114
2757597437	343	10	321	SUPERFAMILY	SSF51395			
2757597439	108	2	106	SUPERFAMILY	SSF52540	IPR027417	P-loop containing nucleoside triphosphate hydrolase	
2757597440	183	14	154	SUPERFAMILY	SSF52096			
2757597441	206	7	203	SUPERFAMILY	SSF52096			
2757597442	381	125	137	ProSitePatterns	PS00072	IPR006089	Acyl-CoA dehydrogenase, conserved site	GO:0003995|GO:0055114
2757597442	381	338	357	ProSitePatterns	PS00073	IPR006089	Acyl-CoA dehydrogenase, conserved site	GO:0003995|GO:0055114
2757597442	381	229	378	SUPERFAMILY	SSF47203	IPR009075	Acyl-CoA dehydrogenase/oxidase C-terminal	GO:0016627|GO:0055114
2757597442	381	2	242	SUPERFAMILY	SSF56645	IPR009100	Acyl-CoA dehydrogenase/oxidase, N-terminal and middle domain	GO:0008152|GO:0016627|GO:0055114
2757597443	321	100	276	SUPERFAMILY	SSF53850			
2757597444	245	142	170	ProSitePatterns	PS00061	IPR020904	Short-chain dehydrogenase/reductase, conserved site	GO:0016491
2757597444	245	2	244	SUPERFAMILY	SSF51735			
2757597445	308	40	142	SUPERFAMILY	SSF51905			
2757597446	322	64	165	ProSiteProfiles	PS50198	IPR000297	Peptidyl-prolyl cis-trans isomerase, PpiC-type	GO:0016853
2757597446	322	175	274	ProSiteProfiles	PS50198	IPR000297	Peptidyl-prolyl cis-trans isomerase, PpiC-type	GO:0016853
2757597446	322	214	234	ProSitePatterns	PS01096	IPR023058	Peptidyl-prolyl cis-trans isomerase, PpiC-type, conserved site	
2757597446	322	1	94	SUPERFAMILY	SSF109998	IPR027304	Trigger factor/SurA domain	
2757597446	322	68	167	SUPERFAMILY	SSF54534			
2757597446	322	177	276	SUPERFAMILY	SSF54534			
2757597447	269	35	62	ProSitePatterns	PS01131	IPR020596	Ribosomal RNA adenine methylase transferase, conserved site	GO:0000154|GO:0000179|GO:0008649
2757597447	269	19	189	SMART	SM00650	IPR020598	Ribosomal RNA adenine methylase transferase, N-terminal	GO:0000154|GO:0000179|GO:0008649
2757597447	269	3	253	SUPERFAMILY	SSF53335			
2757597448	175	18	110	SUPERFAMILY	SSF52038	IPR000468	Barstar (barnase inhibitor)	
2757597449	292	2	276	SUPERFAMILY	SSF103473	IPR016196	Major facilitator superfamily domain, general substrate transporter	
2757597450	252	36	249	SUPERFAMILY	SSF50346	IPR011033	PRC-barrel-like	
2757597450	252	8	43	SUPERFAMILY	SSF81490			
2757597453	369	92	235	SUPERFAMILY	SSF47240	IPR009078	Ferritin-like superfamily	
2757597455	512	477	497	ProSitePatterns	PS00982	IPR008150	Phytoene dehydrogenase, bacterial-type, conserved site	
2757597455	512	20	336	SUPERFAMILY	SSF51905			
2757597455	512	467	500	SUPERFAMILY	SSF51905			
2757597456	354	12	288	SUPERFAMILY	SSF48576	IPR008949	Terpenoid synthase	
2757597456	354	129	144	ProSitePatterns	PS01044	IPR019845	Squalene/phytoene synthase, conserved site	GO:0016765
2757597456	354	159	184	ProSitePatterns	PS01045	IPR019845	Squalene/phytoene synthase, conserved site	GO:0016765
2757597458	464	36	455	SUPERFAMILY	SSF103473	IPR016196	Major facilitator superfamily domain, general substrate transporter	
2757597458	464	266	464	ProSiteProfiles	PS50850	IPR020846	Major facilitator superfamily domain	
2757597459	62	1	52	SUPERFAMILY	SSF56918	IPR000066	Antenna complex, alpha/beta subunit	GO:0016021|GO:0019684|GO:0030077|GO:0045156
2757597459	62	25	41	ProSitePatterns	PS00968	IPR002361	Antenna complex, alpha subunit conserved site	GO:0016021|GO:0019684|GO:0019866|GO:0030077|GO:0045156
2757597460	50	3	49	SUPERFAMILY	SSF56918	IPR000066	Antenna complex, alpha/beta subunit	GO:0016021|GO:0019684|GO:0030077|GO:0045156
2757597460	50	16	47	ProSitePatterns	PS00969	IPR023623	Antenna complex, beta subunit, conserved site	
2757597461	289	2	264	SUPERFAMILY	SSF159245			
2757597462	510	1	321	SUPERFAMILY	SSF51905			
2757597462	510	451	491	SUPERFAMILY	SSF51905			
2757597465	113	1	102	SUPERFAMILY	SSF48695			
2757597466	101	5	99	SUPERFAMILY	SSF46548	IPR009051	Alpha-helical ferredoxin	GO:0051536
2757597466	101	16	47	ProSiteProfiles	PS51379	IPR017896	4Fe-4S ferredoxin-type, iron-sulphur binding domain	GO:0051536
2757597466	101	66	89	ProSiteProfiles	PS51379	IPR017896	4Fe-4S ferredoxin-type, iron-sulphur binding domain	GO:0051536
2757597466	101	25	36	ProSitePatterns	PS00198	IPR017900	4Fe-4S ferredoxin, iron-sulphur binding, conserved site	
2757597466	101	75	86	ProSitePatterns	PS00198	IPR017900	4Fe-4S ferredoxin, iron-sulphur binding, conserved site	
2757597467	401	135	201	SUPERFAMILY	SSF55103	IPR016164	FAD-linked oxidase-like, C-terminal	GO:0003824|GO:0050660
2757597467	401	233	397	SUPERFAMILY	SSF55103	IPR016164	FAD-linked oxidase-like, C-terminal	GO:0003824|GO:0050660
2757597467	401	1	171	ProSiteProfiles	PS51387	IPR016166	FAD-binding, type 2	GO:0003824|GO:0016614|GO:0050660|GO:0055114
2757597467	401	5	172	SUPERFAMILY	SSF56176	IPR016166	FAD-binding, type 2	GO:0003824|GO:0016614|GO:0050660|GO:0055114
2757597468	322	7	315	SUPERFAMILY	SSF53686	IPR001926	Tryptophan synthase beta subunit-like PLP-dependent enzymes superfamily	
2757597469	332	3	151	SMART	SM00846	IPR020828	Glyceraldehyde 3-phosphate dehydrogenase, NAD(P) binding domain	GO:0016620|GO:0055114
2757597469	332	149	156	ProSitePatterns	PS00071	IPR020830	Glyceraldehyde 3-phosphate dehydrogenase, active site	GO:0016620|GO:0055114
2757597469	332	3	167	SUPERFAMILY	SSF51735			
2757597469	332	150	313	SUPERFAMILY	SSF55347			
2757597470	685	12	32	ProSitePatterns	PS00801	IPR005474	Transketolase, N-terminal	
2757597470	685	355	536	SMART	SM00861	IPR005475	Transketolase-like, pyrimidine-binding domain	
2757597470	685	551	684	SUPERFAMILY	SSF52922	IPR009014	Transketolase, C-terminal/Pyruvate-ferredoxin oxidoreductase, domain II	GO:0003824|GO:0008152
2757597470	685	7	329	SUPERFAMILY	SSF52518			
2757597470	685	345	538	SUPERFAMILY	SSF52518			
2757597472	173	3	115	SUPERFAMILY	SSF53335			
2757597473	278	4	277	SUPERFAMILY	SSF51730			
2757597474	364	240	359	SUPERFAMILY	SSF54292	IPR001041	2Fe-2S ferredoxin-type domain	GO:0009055|GO:0051536
2757597474	364	274	364	ProSiteProfiles	PS51085	IPR001041	2Fe-2S ferredoxin-type domain	GO:0009055|GO:0051536
2757597474	364	5	113	ProSiteProfiles	PS51384	IPR017927	Ferredoxin reductase-type FAD-binding domain	GO:0016491|GO:0055114
2757597474	364	5	112	SUPERFAMILY	SSF63380	IPR017938	Riboflavin synthase-like beta-barrel	GO:0016491|GO:0055114
2757597474	364	101	247	SUPERFAMILY	SSF52343			
2757597475	174	7	100	SUPERFAMILY	SSF117916			
2757597476	265	12	259	SUPERFAMILY	SSF47240	IPR009078	Ferritin-like superfamily	
2757597478	339	54	295	SUPERFAMILY	SSF47240	IPR009078	Ferritin-like superfamily	
2757597479	396	183	296	SUPERFAMILY	SSF55031	IPR011650	Peptidase M20, dimerisation domain	
2757597479	396	3	197	SUPERFAMILY	SSF53187			
2757597479	396	298	394	SUPERFAMILY	SSF53187			
2757597482	239	19	236	SUPERFAMILY	SSF55620			
2757597483	396	110	137	ProSiteProfiles	PS50035	IPR001736	Phospholipase D/Transphosphatidylase	GO:0003824|GO:0008152
2757597483	396	110	137	SMART	SM00155	IPR001736	Phospholipase D/Transphosphatidylase	GO:0003824|GO:0008152
2757597483	396	300	327	ProSiteProfiles	PS50035	IPR001736	Phospholipase D/Transphosphatidylase	GO:0003824|GO:0008152
2757597483	396	300	327	SMART	SM00155	IPR001736	Phospholipase D/Transphosphatidylase	GO:0003824|GO:0008152
2757597483	396	7	176	SUPERFAMILY	SSF56024			
2757597483	396	202	360	SUPERFAMILY	SSF56024			
2757597484	270	24	262	SUPERFAMILY	SSF56219	IPR005135	Endonuclease/exonuclease/phosphatase	
2757597485	163	14	154	ProSiteProfiles	PS51462	IPR000086	NUDIX hydrolase domain	GO:0016787
2757597485	163	12	154	SUPERFAMILY	SSF55811	IPR015797	NUDIX hydrolase domain-like	GO:0016787
2757597486	311	55	152	SUPERFAMILY	SSF103481			
2757597486	311	197	296	SUPERFAMILY	SSF103481			
2757597488	307	85	136	SUPERFAMILY	SSF53850			
2757597488	307	169	264	SUPERFAMILY	SSF53850			
2757597489	559	2	556	SUPERFAMILY	SSF55486			
2757597490	184	7	107	SUPERFAMILY	SSF100950			
2757597490	184	87	163	SUPERFAMILY	SSF75445			
2757597491	242	1	241	SUPERFAMILY	SSF53474			
2757597492	338	129	293	SUPERFAMILY	SSF53850			
2757597493	377	3	353	SUPERFAMILY	SSF51679	IPR011251	Luciferase-like domain	GO:0016705|GO:0055114
2757597494	377	28	370	SUPERFAMILY	SSF89733	IPR003767	Malate/L-lactate dehydrogenase	GO:0008152|GO:0016491|GO:0055114
2757597495	328	121	285	SUPERFAMILY	SSF53850			
2757597496	128	2	128	ProSiteProfiles	PS51330	IPR001796	Dihydrofolate reductase domain	GO:0004146|GO:0006545|GO:0009165|GO:0055114
2757597496	128	14	36	ProSitePatterns	PS00075	IPR017925	Dihydrofolate reductase conserved site	GO:0004146|GO:0055114
2757597496	128	1	127	SUPERFAMILY	SSF53597	IPR024072	Dihydrofolate reductase-like domain	
2757597497	277	132	160	ProSitePatterns	PS00091	IPR020940	Thymidylate synthase, active site	GO:0004799|GO:0006231
2757597497	277	4	277	SUPERFAMILY	SSF55831	IPR023451	Thymidylate synthase/dCMP hydroxymethylase domain	
2757597498	471	189	469	SUPERFAMILY	SSF55103	IPR016164	FAD-linked oxidase-like, C-terminal	GO:0003824|GO:0050660
2757597498	471	2	216	SUPERFAMILY	SSF56176	IPR016166	FAD-binding, type 2	GO:0003824|GO:0016614|GO:0050660|GO:0055114
2757597498	471	34	215	ProSiteProfiles	PS51387	IPR016166	FAD-binding, type 2	GO:0003824|GO:0016614|GO:0050660|GO:0055114
2757597501	271	3	270	SUPERFAMILY	SSF53474			
2757597502	442	202	216	ProSitePatterns	PS00868	IPR000277	Cys/Met metabolism, pyridoxal phosphate-dependent enzyme	GO:0030170
2757597502	442	8	429	SUPERFAMILY	SSF53383	IPR015424	Pyridoxal phosphate-dependent transferase	
2757597503	152	6	66	ProSiteProfiles	PS51371	IPR000644	CBS domain	GO:0030554
2757597503	152	13	60	SMART	SM00116	IPR000644	CBS domain	GO:0030554
2757597503	152	75	131	ProSiteProfiles	PS51371	IPR000644	CBS domain	GO:0030554
2757597503	152	78	125	SMART	SM00116	IPR000644	CBS domain	GO:0030554
2757597503	152	1	143	SUPERFAMILY	SSF54631			
2757597504	376	14	361	SUPERFAMILY	SSF103263	IPR000453	Chorismate synthase	GO:0004107|GO:0009073
2757597504	376	26	41	ProSitePatterns	PS00787	IPR020541	Chorismate synthase, conserved site	GO:0004107|GO:0009073
2757597504	376	134	150	ProSitePatterns	PS00788	IPR020541	Chorismate synthase, conserved site	GO:0004107|GO:0009073
2757597504	376	328	344	ProSitePatterns	PS00789	IPR020541	Chorismate synthase, conserved site	GO:0004107|GO:0009073
2757597505	397	4	390	SUPERFAMILY	SSF103473	IPR016196	Major facilitator superfamily domain, general substrate transporter	
2757597505	397	1	391	ProSiteProfiles	PS50850	IPR020846	Major facilitator superfamily domain	
2757597506	260	2	260	SUPERFAMILY	SSF56529	IPR011234	Fumarylacetoacetase, C-terminal-related	GO:0003824|GO:0008152
2757597507	258	5	229	SUPERFAMILY	SSF51735			
2757597508	216	119	215	SUPERFAMILY	SSF74653			
2757597509	75	7	35	ProSiteProfiles	PS51379	IPR017896	4Fe-4S ferredoxin-type, iron-sulphur binding domain	GO:0051536
2757597509	75	1	72	SUPERFAMILY	SSF54862			
2757597510	896	428	445	ProSitePatterns	PS00490	IPR006655	Molybdopterin oxidoreductase, prokaryotic, conserved site	GO:0009055|GO:0016491|GO:0055114
2757597510	896	777	804	ProSitePatterns	PS00932	IPR006655	Molybdopterin oxidoreductase, prokaryotic, conserved site	GO:0009055|GO:0016491|GO:0055114
2757597510	896	731	886	SUPERFAMILY	SSF50692	IPR009010	Aspartate decarboxylase-like domain	
2757597510	896	3	726	SUPERFAMILY	SSF53706			
2757597511	161	110	141	ProSitePatterns	PS00571	IPR020556	Amidase, conserved site	
2757597511	161	9	160	SUPERFAMILY	SSF75304	IPR023631	Amidase signature domain	
2757597512	330	120	287	SUPERFAMILY	SSF53850			
2757597513	336	126	297	SUPERFAMILY	SSF53850			
2757597514	304	16	243	SUPERFAMILY	SSF51621	IPR015813	Pyruvate/Phosphoenolpyruvate kinase-like domain	GO:0003824
2757597515	228	19	176	SMART	SM00903	IPR002563	Flavin reductase-like, FMN-binding	GO:0010181|GO:0016491|GO:0042602|GO:0055114
2757597515	228	6	200	SUPERFAMILY	SSF50475	IPR012349	FMN-binding split barrel	GO:0010181|GO:0016491|GO:0055114
2757597516	89	5	77	SUPERFAMILY	SSF51658	IPR013022	Xylose isomerase-like, TIM barrel domain	
2757597517	159	71	157	SUPERFAMILY	SSF52540	IPR027417	P-loop containing nucleoside triphosphate hydrolase	
2757597518	208	25	109	SUPERFAMILY	SSF46626	IPR009056	Cytochrome c-like domain	GO:0009055|GO:0020037
2757597518	208	31	110	ProSiteProfiles	PS51007	IPR009056	Cytochrome c-like domain	GO:0009055|GO:0020037
2757597518	208	119	206	SUPERFAMILY	SSF46626	IPR009056	Cytochrome c-like domain	GO:0009055|GO:0020037
2757597518	208	120	208	ProSiteProfiles	PS51007	IPR009056	Cytochrome c-like domain	GO:0009055|GO:0020037
2757597519	332	79	328	SUPERFAMILY	SSF56524	IPR000572	Oxidoreductase, molybdopterin-binding domain	GO:0009055|GO:0055114
2757597519	332	1	53	ProSiteProfiles	PS51318	IPR006311	Twin-arginine translocation pathway, signal sequence	
2757597521	429	267	426	SUPERFAMILY	SSF50621	IPR009006	Alanine racemase/group IV decarboxylase, C-terminal	GO:0003824
2757597521	429	34	293	SUPERFAMILY	SSF51419			
2757597522	71	1	34	ProSiteProfiles	PS51257			
2757597523	109	1	104	SUPERFAMILY	SSF55387	IPR002908	Frataxin/CyaY	GO:0008199|GO:0016226
2757597523	109	1	105	ProSiteProfiles	PS50810	IPR002908	Frataxin/CyaY	GO:0008199|GO:0016226
2757597523	109	52	66	ProSitePatterns	PS01344	IPR020895	Frataxin conserved site	
2757597524	791	238	260	SUPERFAMILY	SSF56601	IPR012338	Beta-lactamase/transpeptidase-like	
