gene_oid	gene_length	query_start	query_end	domaindb	domainid	iprid	iprdesc	go_info
2737830437	325	31	138	SUPERFAMILY	SSF53448			
2737830437	325	168	242	SUPERFAMILY	SSF53448			
2737830439	416	67	212	SUPERFAMILY	SSF160355			
2737830441	339	6	331	SUPERFAMILY	SSF51735			
2737830442	378	9	357	SUPERFAMILY	SSF51735			
2737830443	429	201	397	SUPERFAMILY	SSF53335			
2737830446	579	274	471	SUPERFAMILY	SSF55729	IPR016181	Acyl-CoA N-acyltransferase	
2737830447	128	111	118	ProSitePatterns	PS00823	IPR000167	Dehydrin	GO:0006950|GO:0009415
2737830447	128	1	117	SUPERFAMILY	SSF50104	IPR008991	Translation protein SH3-like domain	
2737830447	128	88	103	ProSitePatterns	PS01015	IPR018257	Ribosomal protein L19, conserved site	GO:0003735|GO:0005622|GO:0005840|GO:0006412
2737830448	182	1	119	ProSiteProfiles	PS51462	IPR000086	NUDIX hydrolase domain	GO:0016787
2737830448	182	1	168	SUPERFAMILY	SSF55811	IPR015797	NUDIX hydrolase domain-like	GO:0016787
2737830450	316	91	247	ProSiteProfiles	PS50936	IPR010914	EngC GTPase	GO:0003924|GO:0005525
2737830450	316	87	314	SUPERFAMILY	SSF52540	IPR027417	P-loop containing nucleoside triphosphate hydrolase	
2737830452	190	15	188	SMART	SM00479	IPR006055	Exonuclease	GO:0004527
2737830452	190	11	188	SUPERFAMILY	SSF53098	IPR012337	Ribonuclease H-like domain	GO:0003676
2737830454	211	1	208	SUPERFAMILY	SSF111283			
2737830455	355	7	348	SUPERFAMILY	SSF51569			
2737830456	191	7	188	SUPERFAMILY	SSF89028	IPR016030	Adenosylcobalamin biosynthesis, ATP:cob(I)alamin adenosyltransferase-like	
2737830458	228	14	227	SUPERFAMILY	SSF56176	IPR016166	FAD-binding, type 2	GO:0003824|GO:0016614|GO:0050660|GO:0055114
2737830458	228	49	226	ProSiteProfiles	PS51387	IPR016166	FAD-binding, type 2	GO:0003824|GO:0016614|GO:0050660|GO:0055114
2737830459	297	4	278	ProSiteProfiles	PS50861	IPR006194	Glycine-tRNA synthetase, heterodimeric	GO:0000166|GO:0004820|GO:0005524|GO:0005737|GO:0006426
2737830459	297	4	282	SUPERFAMILY	SSF55681			
2737830460	714	375	678	ProSiteProfiles	PS50861	IPR006194	Glycine-tRNA synthetase, heterodimeric	GO:0000166|GO:0004820|GO:0005524|GO:0005737|GO:0006426
2737830460	714	597	713	SMART	SM00836	IPR008909	DALR anticodon binding	GO:0004814|GO:0005524|GO:0006420
2737830460	714	350	502	SUPERFAMILY	SSF109604			
2737830461	180	5	179	SUPERFAMILY	SSF56784	IPR023214	HAD-like domain	
2737830462	177	71	177	SMART	SM00563	IPR002123	Phospholipid/glycerol acyltransferase	GO:0008152|GO:0016746
2737830462	177	7	177	SUPERFAMILY	SSF69593			
2737830464	426	282	421	SUPERFAMILY	SSF53244	IPR004101	Mur ligase, C-terminal	GO:0005524|GO:0009058|GO:0016874
2737830464	426	2	278	SUPERFAMILY	SSF53623	IPR013221	Mur ligase, central	GO:0005524|GO:0009058
2737830464	426	41	64	ProSitePatterns	PS01011	IPR018109	Folylpolyglutamate synthetase, conserved site	GO:0004326|GO:0005524|GO:0009396
2737830465	294	47	259	ProSiteProfiles	PS50980	IPR011762	Acetyl-coenzyme A carboxyltransferase, N-terminal	GO:0016874
2737830465	294	26	283	SUPERFAMILY	SSF52096			
2737830466	267	4	249	SUPERFAMILY	SSF51366	IPR011060	Ribulose-phosphate binding barrel	GO:0003824|GO:0008152
2737830466	267	50	63	ProSitePatterns	PS00167	IPR018204	Tryptophan synthase, alpha chain, active site	GO:0004834
2737830467	407	7	392	SUPERFAMILY	SSF53686	IPR001926	Tryptophan synthase beta subunit-like PLP-dependent enzymes superfamily	
2737830467	407	85	99	ProSitePatterns	PS00168	IPR006653	Tryptophan synthase, beta chain, conserved site	GO:0004834|GO:0006568
2737830468	231	3	220	SUPERFAMILY	SSF51366	IPR011060	Ribulose-phosphate binding barrel	GO:0003824|GO:0008152
2737830469	150	4	124	SUPERFAMILY	SSF55120	IPR020103	Pseudouridine synthase, catalytic domain	GO:0001522|GO:0003723|GO:0009451|GO:0009982
2737830470	380	13	115	SUPERFAMILY	SSF52210	IPR016102	Succinyl-CoA synthetase-like	
2737830470	380	150	364	SUPERFAMILY	SSF56059			
2737830471	341	120	288	SUPERFAMILY	SSF53850			
2737830472	587	201	359	SUPERFAMILY	SSF56300			
2737830472	587	389	476	SUPERFAMILY	SSF56300			
2737830474	322	10	315	SUPERFAMILY	SSF53822	IPR028082	Periplasmic binding protein-like I	
2737830475	223	9	218	SUPERFAMILY	SSF53056	IPR001765	Carbonic anhydrase	GO:0004089|GO:0008270
2737830475	223	38	200	SMART	SM00947	IPR001765	Carbonic anhydrase	GO:0004089|GO:0008270
2737830475	223	50	57	ProSitePatterns	PS00704	IPR015892	Carbonic anhydrase, prokaryotic-like, conserved site	GO:0004089|GO:0008270|GO:0015976
2737830476	295	50	144	SUPERFAMILY	SSF103481			
2737830476	295	186	282	SUPERFAMILY	SSF103481			
2737830477	260	25	256	SUPERFAMILY	SSF48537	IPR008947	Phospholipase C/P1 nuclease domain	GO:0016788
2737830478	112	2	110	SUPERFAMILY	SSF51735			
2737830479	89	1	78	SUPERFAMILY	SSF49482	IPR015889	Intradiol ring-cleavage dioxygenase, core	GO:0005506|GO:0016702|GO:0055114
2737830480	295	10	291	SUPERFAMILY	SSF88713	IPR011330	Glycoside hydrolase/deacetylase, beta/alpha-barrel	GO:0003824|GO:0005975
2737830481	365	1	359	SUPERFAMILY	SSF51679	IPR011251	Luciferase-like domain	GO:0016705|GO:0055114
2737830482	266	11	266	SUPERFAMILY	SSF53474			
2737830483	179	8	173	SUPERFAMILY	SSF51735			
2737830484	275	46	272	SUPERFAMILY	SSF51905			
2737830485	198	2	195	SUPERFAMILY	SSF52833	IPR012336	Thioredoxin-like fold	
2737830486	380	23	259	ProSiteProfiles	PS50893	IPR003439	ABC transporter-like	GO:0005524|GO:0016887
2737830486	380	51	236	SMART	SM00382	IPR003593	AAA+ ATPase domain	GO:0000166|GO:0017111
2737830486	380	296	377	SUPERFAMILY	SSF50331	IPR008995	Molybdate/tungstate binding, C-terminal	
2737830486	380	159	173	ProSitePatterns	PS00211	IPR017871	ABC transporter, conserved site	GO:0005524|GO:0016887
2737830486	380	23	268	SUPERFAMILY	SSF52540	IPR027417	P-loop containing nucleoside triphosphate hydrolase	
2737830487	567	82	285	ProSiteProfiles	PS50928	IPR000515	Binding-protein-dependent transport systems inner membrane component	GO:0005215|GO:0006810|GO:0016020
2737830487	567	356	557	ProSiteProfiles	PS50928	IPR000515	Binding-protein-dependent transport systems inner membrane component	GO:0005215|GO:0006810|GO:0016020
2737830487	567	29	290	SUPERFAMILY	SSF161098			
2737830487	567	312	558	SUPERFAMILY	SSF161098			
2737830490	316	1	307	SUPERFAMILY	SSF111337	IPR003699	S-adenosylmethionine:tRNA ribosyltransferase-isomerase,  QueA	GO:0008616|GO:0016740|GO:0016853
2737830491	376	2	370	SUPERFAMILY	SSF51713	IPR002616	tRNA-guanine(15) transglycosylase-like	GO:0006400|GO:0008479|GO:0008616
2737830493	589	405	589	SUPERFAMILY	SSF82866			
2737830494	659	271	373	ProSiteProfiles	PS50198	IPR000297	Peptidyl-prolyl cis-trans isomerase, PpiC-type	GO:0016853
2737830494	659	312	333	ProSitePatterns	PS01096	IPR023058	Peptidyl-prolyl cis-trans isomerase, PpiC-type, conserved site	
2737830494	659	43	172	SUPERFAMILY	SSF109998	IPR027304	Trigger factor/SurA domain	
2737830494	659	206	225	SUPERFAMILY	SSF109998	IPR027304	Trigger factor/SurA domain	
2737830494	659	264	373	SUPERFAMILY	SSF54534			
2737830497	806	8	200	SMART	SM00464	IPR003111	Peptidase S16, lon N-terminal	GO:0004176|GO:0006508
2737830497	806	345	489	SMART	SM00382	IPR003593	AAA+ ATPase domain	GO:0000166|GO:0017111
2737830497	806	673	681	ProSitePatterns	PS01046	IPR008268	Peptidase S16, active site	GO:0004176|GO:0004252|GO:0006508
2737830497	806	8	199	SUPERFAMILY	SSF88697	IPR015947	PUA-like domain	
2737830497	806	592	767	SUPERFAMILY	SSF54211	IPR020568	Ribosomal protein S5 domain 2-type fold	
2737830497	806	311	581	SUPERFAMILY	SSF52540	IPR027417	P-loop containing nucleoside triphosphate hydrolase	
2737830498	123	17	112	SMART	SM01086	IPR019489	Clp ATPase, C-terminal	
2737830498	123	2	105	SUPERFAMILY	SSF52540	IPR027417	P-loop containing nucleoside triphosphate hydrolase	
2737830499	594	2	592	SUPERFAMILY	SSF56003	IPR008274	Aldehyde oxidase/xanthine dehydrogenase, molybdopterin binding	GO:0016491|GO:0055114
2737830500	619	495	611	SMART	SM00448	IPR001789	Signal transduction response regulator, receiver domain	GO:0000156|GO:0000160
2737830500	619	496	615	ProSiteProfiles	PS50110	IPR001789	Signal transduction response regulator, receiver domain	GO:0000156|GO:0000160
2737830500	619	288	460	SUPERFAMILY	SSF55874	IPR003594	Histidine kinase-like ATPase, ATP-binding domain	GO:0005524
2737830500	619	342	465	SMART	SM00387	IPR003594	Histidine kinase-like ATPase, ATP-binding domain	GO:0005524
2737830500	619	233	298	SMART	SM00388	IPR003661	Signal transduction histidine kinase EnvZ-like, dimerisation/phosphoacceptor domain	GO:0000155|GO:0007165|GO:0016020
2737830500	619	240	465	ProSiteProfiles	PS50109	IPR005467	Signal transduction histidine kinase, core	
2737830500	619	221	299	SUPERFAMILY	SSF47384	IPR009082	Signal transduction histidine kinase, homodimeric domain	GO:0004871|GO:0007165
2737830500	619	495	616	SUPERFAMILY	SSF52172	IPR011006	CheY-like superfamily	
2737830501	382	10	377	SUPERFAMILY	SSF103473	IPR016196	Major facilitator superfamily domain, general substrate transporter	
2737830501	382	1	381	ProSiteProfiles	PS50850	IPR020846	Major facilitator superfamily domain	
2737830502	196	9	191	SUPERFAMILY	SSF55469	IPR000415	Nitroreductase-like	GO:0016491
2737830503	700	19	517	SUPERFAMILY	SSF53720	IPR016161	Aldehyde/histidinol dehydrogenase	GO:0008152|GO:0016491|GO:0055114
2737830503	700	542	693	SUPERFAMILY	SSF54637			
2737830504	304	51	155	SUPERFAMILY	SSF103481			
2737830504	304	207	302	SUPERFAMILY	SSF103481			
2737830506	107	3	47	SUPERFAMILY	SSF52540	IPR027417	P-loop containing nucleoside triphosphate hydrolase	
2737830506	107	47	94	SUPERFAMILY	SSF57716			
2737830511	164	56	141	SUPERFAMILY	SSF48452			
2737830513	275	2	275	SUPERFAMILY	SSF51197			
2737830514	365	35	133	SUPERFAMILY	SSF48029	IPR011002	Flagellar motor switch protein FliG, alpha-helical	
2737830514	365	145	353	SUPERFAMILY	SSF48029	IPR011002	Flagellar motor switch protein FliG, alpha-helical	
2737830515	156	5	156	SUPERFAMILY	SSF53383	IPR015424	Pyridoxal phosphate-dependent transferase	
2737830516	251	3	245	SUPERFAMILY	SSF53850			
2737830517	551	49	257	ProSiteProfiles	PS50928	IPR000515	Binding-protein-dependent transport systems inner membrane component	GO:0005215|GO:0006810|GO:0016020
2737830517	551	344	536	ProSiteProfiles	PS50928	IPR000515	Binding-protein-dependent transport systems inner membrane component	GO:0005215|GO:0006810|GO:0016020
2737830517	551	2	264	SUPERFAMILY	SSF161098			
2737830517	551	292	535	SUPERFAMILY	SSF161098			
2737830518	361	4	238	ProSiteProfiles	PS50893	IPR003439	ABC transporter-like	GO:0005524|GO:0016887
2737830518	361	28	215	SMART	SM00382	IPR003593	AAA+ ATPase domain	GO:0000166|GO:0017111
2737830518	361	241	360	SUPERFAMILY	SSF50331	IPR008995	Molybdate/tungstate binding, C-terminal	
2737830518	361	138	152	ProSitePatterns	PS00211	IPR017871	ABC transporter, conserved site	GO:0005524|GO:0016887
2737830518	361	4	245	SUPERFAMILY	SSF52540	IPR027417	P-loop containing nucleoside triphosphate hydrolase	
2737830520	311	25	138	SMART	SM00912	IPR008638	Filamentous haemagglutinin, N-terminal, bacterial	
2737830520	311	23	301	SUPERFAMILY	SSF51126	IPR011050	Pectin lyase fold/virulence factor	
2737830522	311	3	60	ProSiteProfiles	PS50931	IPR000847	Transcription regulator HTH, LysR	GO:0003700|GO:0006355
2737830522	311	2	83	SUPERFAMILY	SSF46785			
2737830522	311	96	288	SUPERFAMILY	SSF53850			
2737830523	311	15	72	ProSiteProfiles	PS50931	IPR000847	Transcription regulator HTH, LysR	GO:0003700|GO:0006355
2737830523	311	17	99	SUPERFAMILY	SSF46785			
2737830523	311	106	304	SUPERFAMILY	SSF53850			
2737830524	475	67	151	SUPERFAMILY	SSF52540	IPR027417	P-loop containing nucleoside triphosphate hydrolase	
2737830524	475	187	313	SUPERFAMILY	SSF52540	IPR027417	P-loop containing nucleoside triphosphate hydrolase	
2737830524	475	343	392	SUPERFAMILY	SSF52540	IPR027417	P-loop containing nucleoside triphosphate hydrolase	
2737830525	272	119	272	ProSiteProfiles	PS51462	IPR000086	NUDIX hydrolase domain	GO:0016787
2737830525	272	107	265	SUPERFAMILY	SSF55811	IPR015797	NUDIX hydrolase domain-like	GO:0016787
2737830527	284	38	136	SUPERFAMILY	SSF103481			
2737830527	284	179	276	SUPERFAMILY	SSF103481			
2737830528	397	34	249	SUPERFAMILY	SSF53955	IPR023346	Lysozyme-like domain	
2737830528	397	321	373	SUPERFAMILY	SSF53955	IPR023346	Lysozyme-like domain	
2737830529	280	18	275	SUPERFAMILY	SSF52096			
2737830530	249	155	175	ProSitePatterns	PS01065	IPR000049	Electron transfer flavoprotein, beta-subunit, conserved site	GO:0009055
2737830530	249	23	211	SMART	SM00893	IPR014730	Electron transfer flavoprotein, alpha/beta-subunit, N-terminal	
2737830530	249	1	242	SUPERFAMILY	SSF52402			
2737830531	310	3	182	SMART	SM00893	IPR014730	Electron transfer flavoprotein, alpha/beta-subunit, N-terminal	
2737830531	310	253	279	ProSitePatterns	PS00696	IPR018206	Electron transfer flavoprotein, alpha subunit, C-terminal, conserved site	
2737830531	310	3	186	SUPERFAMILY	SSF52402			
2737830531	310	189	308	SUPERFAMILY	SSF52467			
2737830532	626	294	468	SUPERFAMILY	SSF47203	IPR009075	Acyl-CoA dehydrogenase/oxidase C-terminal	GO:0016627|GO:0055114
2737830532	626	36	271	SUPERFAMILY	SSF56645	IPR009100	Acyl-CoA dehydrogenase/oxidase, N-terminal and middle domain	GO:0008152|GO:0016627|GO:0055114
2737830533	250	1	231	SUPERFAMILY	SSF75217			
2737830534	199	10	102	SUPERFAMILY	SSF50447	IPR009000	Translation protein, beta-barrel domain	
2737830534	199	109	197	SUPERFAMILY	SSF50346	IPR011033	PRC-barrel-like	
2737830535	76	1	65	SUPERFAMILY	SSF54565	IPR023803	Ribosomal protein S16 domain	
2737830536	346	8	308	SUPERFAMILY	SSF53448			
2737830537	185	21	160	SUPERFAMILY	SSF53271			
2737830538	320	12	318	SUPERFAMILY	SSF53671	IPR006130	Aspartate/ornithine carbamoyltransferase	GO:0006520|GO:0016597|GO:0016743
2737830538	320	59	66	ProSitePatterns	PS00097	IPR006130	Aspartate/ornithine carbamoyltransferase	GO:0006520|GO:0016597|GO:0016743
2737830539	436	2	63	SUPERFAMILY	SSF51338	IPR011059	Metal-dependent hydrolase, composite domain	GO:0016810
2737830539	436	375	431	SUPERFAMILY	SSF51338	IPR011059	Metal-dependent hydrolase, composite domain	GO:0016810
2737830539	436	64	374	SUPERFAMILY	SSF51556			
2737830540	195	37	192	ProSiteProfiles	PS51464	IPR001347	Sugar isomerase (SIS)	GO:0005975|GO:0030246
2737830540	195	8	189	SUPERFAMILY	SSF53697			
2737830541	248	71	183	SMART	SM00563	IPR002123	Phospholipid/glycerol acyltransferase	GO:0008152|GO:0016746
2737830541	248	53	196	SUPERFAMILY	SSF69593			
2737830542	282	1	258	SUPERFAMILY	SSF56300			
2737830544	265	9	137	SUPERFAMILY	SSF53448			
2737830544	265	165	248	SUPERFAMILY	SSF53448			
2737830545	456	4	112	SUPERFAMILY	SSF53448			
2737830547	1699	435	722	SMART	SM00382	IPR003593	AAA+ ATPase domain	GO:0000166|GO:0017111
2737830547	1699	813	1292	SMART	SM00382	IPR003593	AAA+ ATPase domain	GO:0000166|GO:0017111
2737830547	1699	1360	1640	SMART	SM00382	IPR003593	AAA+ ATPase domain	GO:0000166|GO:0017111
2737830547	1699	632	646	ProSitePatterns	PS00211	IPR017871	ABC transporter, conserved site	GO:0005524|GO:0016887
2737830547	1699	1215	1229	ProSitePatterns	PS00211	IPR017871	ABC transporter, conserved site	GO:0005524|GO:0016887
2737830547	1699	1561	1575	ProSitePatterns	PS00211	IPR017871	ABC transporter, conserved site	GO:0005524|GO:0016887
2737830547	1699	199	369	SUPERFAMILY	SSF52540	IPR027417	P-loop containing nucleoside triphosphate hydrolase	
2737830547	1699	422	729	SUPERFAMILY	SSF52540	IPR027417	P-loop containing nucleoside triphosphate hydrolase	
2737830547	1699	799	994	SUPERFAMILY	SSF52540	IPR027417	P-loop containing nucleoside triphosphate hydrolase	
2737830547	1699	1158	1297	SUPERFAMILY	SSF52540	IPR027417	P-loop containing nucleoside triphosphate hydrolase	
2737830547	1699	1348	1645	SUPERFAMILY	SSF52540	IPR027417	P-loop containing nucleoside triphosphate hydrolase	
2737830548	33	4	33	SUPERFAMILY	SSF52540	IPR027417	P-loop containing nucleoside triphosphate hydrolase	
2737830549	701	607	695	SMART	SM00838	IPR000640	Translation elongation factor EFG, V domain	
2737830549	701	51	66	ProSitePatterns	PS00301	IPR000795	Elongation factor, GTP-binding domain	GO:0003924|GO:0005525
2737830549	701	485	605	SMART	SM00889	IPR005517	Translation elongation factor EFG/EF2, domain IV	GO:0005525
2737830549	701	255	281	SUPERFAMILY	SSF50447	IPR009000	Translation protein, beta-barrel domain	
2737830549	701	310	407	SUPERFAMILY	SSF50447	IPR009000	Translation protein, beta-barrel domain	
2737830549	701	409	486	SUPERFAMILY	SSF54980	IPR009022	Elongation factor G, III-V domain	
2737830549	701	610	697	SUPERFAMILY	SSF54980	IPR009022	Elongation factor G, III-V domain	
2737830549	701	484	606	SUPERFAMILY	SSF54211	IPR020568	Ribosomal protein S5 domain 2-type fold	
2737830549	701	6	288	SUPERFAMILY	SSF52540	IPR027417	P-loop containing nucleoside triphosphate hydrolase	
2737830550	156	20	46	ProSitePatterns	PS00052	IPR020606	Ribosomal protein S7, conserved site	GO:0003723|GO:0003735|GO:0006412
2737830550	156	2	149	SUPERFAMILY	SSF47973	IPR023798	Ribosomal protein S7 domain	
2737830551	125	43	50	ProSitePatterns	PS00055	IPR006032	Ribosomal protein S12/S23	GO:0003735|GO:0005622|GO:0005840|GO:0006412
2737830551	125	2	124	SUPERFAMILY	SSF50249	IPR012340	Nucleic acid-binding, OB-fold	
2737830552	1030	1	126	SMART	SM00663	IPR006592	RNA polymerase, N-terminal	GO:0003677|GO:0003899|GO:0006351
2737830552	1030	3	557	SUPERFAMILY	SSF64484			
2737830552	1030	747	980	SUPERFAMILY	SSF64484			
2737830553	308	3	130	SUPERFAMILY	SSF54211	IPR020568	Ribosomal protein S5 domain 2-type fold	
2737830553	308	138	282	SUPERFAMILY	SSF54211	IPR020568	Ribosomal protein S5 domain 2-type fold	
2737830554	166	1	165	SUPERFAMILY	SSF52833	IPR012336	Thioredoxin-like fold	
2737830554	166	2	166	ProSiteProfiles	PS51352	IPR012336	Thioredoxin-like fold	
2737830555	462	16	205	SMART	SM00864	IPR003008	Tubulin/FtsZ, GTPase domain	
2737830555	462	16	208	SUPERFAMILY	SSF52490	IPR003008	Tubulin/FtsZ, GTPase domain	
2737830555	462	204	320	SUPERFAMILY	SSF55307	IPR008280	Tubulin/FtsZ, C-terminal	GO:0003924|GO:0005525|GO:0006184|GO:0043234|GO:0051258
2737830555	462	207	325	SMART	SM00865	IPR018316	Tubulin/FtsZ, 2-layer sandwich domain	GO:0003924|GO:0005525|GO:0006184|GO:0043234|GO:0051258
2737830555	462	97	118	ProSitePatterns	PS01135	IPR020805	Cell division protein FtsZ, conserved site	GO:0005525|GO:0005737
2737830556	410	9	195	SMART	SM00842	IPR003494	SHS2 domain inserted in FtsA	GO:0005515|GO:0007049
2737830556	410	7	196	SUPERFAMILY	SSF53067			
2737830556	410	198	374	SUPERFAMILY	SSF53067			
2737830558	338	91	102	ProSitePatterns	PS00843	IPR000291	D-alanine--D-alanine ligase/VANA/B/C, conserved site	
2737830558	338	273	301	ProSitePatterns	PS00844	IPR000291	D-alanine--D-alanine ligase/VANA/B/C, conserved site	
2737830558	338	129	328	ProSiteProfiles	PS50975	IPR011761	ATP-grasp fold	GO:0005524|GO:0046872
2737830558	338	32	124	SUPERFAMILY	SSF52440	IPR016185	Pre-ATP-grasp domain	
2737830558	338	124	328	SUPERFAMILY	SSF56059			
2737830559	468	309	456	SUPERFAMILY	SSF53244	IPR004101	Mur ligase, C-terminal	GO:0005524|GO:0009058|GO:0016874
2737830559	468	91	308	SUPERFAMILY	SSF53623	IPR013221	Mur ligase, central	GO:0005524|GO:0009058
2737830559	468	6	92	SUPERFAMILY	SSF51984			
2737830560	119	22	116	SUPERFAMILY	SSF51735			
2737830561	277	31	276	SUPERFAMILY	SSF55469	IPR000415	Nitroreductase-like	GO:0016491
2737830562	258	19	248	SUPERFAMILY	SSF52402			
2737830563	151	28	148	SUPERFAMILY	SSF54637			
2737830564	441	31	353	SUPERFAMILY	SSF90123	IPR011527	ABC transporter type 1, transmembrane domain	GO:0005524|GO:0006810|GO:0016021|GO:0042626|GO:0055085
2737830564	441	50	338	ProSiteProfiles	PS50929	IPR011527	ABC transporter type 1, transmembrane domain	GO:0005524|GO:0006810|GO:0016021|GO:0042626|GO:0055085
2737830564	441	319	440	SUPERFAMILY	SSF52540	IPR027417	P-loop containing nucleoside triphosphate hydrolase	
2737830566	551	186	197	ProSitePatterns	PS00455	IPR020845	AMP-binding, conserved site	
2737830566	551	8	544	SUPERFAMILY	SSF56801			
2737830567	697	476	576	SUPERFAMILY	SSF48179	IPR008927	6-phosphogluconate dehydrogenase, C-terminal-like	GO:0055114
2737830567	697	599	695	SUPERFAMILY	SSF48179	IPR008927	6-phosphogluconate dehydrogenase, C-terminal-like	GO:0055114
2737830567	697	5	288	SUPERFAMILY	SSF52096			
2737830567	697	294	472	SUPERFAMILY	SSF51735			
2737830569	243	5	241	SUPERFAMILY	SSF64438	IPR011324	Cytotoxic necrotizing factor-like, catalytic	
2737830570	583	219	501	SUPERFAMILY	SSF53474			
2737830571	245	8	188	SMART	SM00822	IPR020842	Polyketide synthase/Fatty acid synthase, KR	
2737830571	245	139	167	ProSitePatterns	PS00061	IPR020904	Short-chain dehydrogenase/reductase, conserved site	GO:0016491
2737830571	245	4	244	SUPERFAMILY	SSF51735			
2737830573	452	377	449	ProSiteProfiles	PS50926	IPR002792	TRAM domain	
2737830573	452	141	366	SMART	SM00729	IPR006638	Elongator protein 3/MiaB/NifB	GO:0003824|GO:0051536
