gene_oid	gene_length	query_start	query_end	domaindb	domainid	iprid	iprdesc	go_info
2737844778	184	149	168	ProSitePatterns	PS01275	IPR013852	Translation elongation factor P/YeiP, conserved site	
2737844778	184	128	183	SMART	SM00841	IPR015365	Elongation factor P, C-terminal	GO:0005737|GO:0043043
2737844780	440	25	103	ProSiteProfiles	PS50164	IPR000305	GIY-YIG nuclease superfamily	
2737844780	440	26	107	SMART	SM00465	IPR000305	GIY-YIG nuclease superfamily	
2737844780	440	27	109	SUPERFAMILY	SSF82771	IPR000305	GIY-YIG nuclease superfamily	
2737844780	440	279	438	ProSiteProfiles	PS50165	IPR001162	UvrC family homology region	
2737844780	440	215	267	SUPERFAMILY	SSF46600	IPR001943	UVR domain	GO:0005515
2737844780	440	228	263	ProSiteProfiles	PS50151	IPR001943	UVR domain	GO:0005515
2737844782	260	10	258	ProSiteProfiles	PS50893	IPR003439	ABC transporter-like	GO:0005524|GO:0016887
2737844782	260	34	235	SMART	SM00382	IPR003593	AAA+ ATPase domain	GO:0000166|GO:0017111
2737844782	260	8	257	SUPERFAMILY	SSF52540	IPR027417	P-loop containing nucleoside triphosphate hydrolase	
2737844783	648	184	195	ProSitePatterns	PS00455	IPR020845	AMP-binding, conserved site	
2737844783	648	3	287	SUPERFAMILY	SSF56801			
2737844783	648	339	609	SUPERFAMILY	SSF56801			
2737844784	127	56	127	ProSiteProfiles	PS51671	IPR002912	ACT domain	GO:0008152|GO:0016597
2737844784	127	51	126	SUPERFAMILY	SSF55021			
2737844785	149	49	139	ProSiteProfiles	PS51161	IPR005144	ATP-cone	
2737844786	414	9	414	SUPERFAMILY	SSF53383	IPR015424	Pyridoxal phosphate-dependent transferase	
2737844786	414	221	237	ProSitePatterns	PS00096	IPR019798	Serine hydroxymethyltransferase, pyridoxal phosphate binding site	GO:0004372|GO:0006544|GO:0006563|GO:0030170
2737844788	268	105	226	SUPERFAMILY	SSF53955	IPR023346	Lysozyme-like domain	
2737844790	115	31	48	ProSitePatterns	PS00641	IPR000283	NADH:ubiquinone oxidoreductase, 75kDa subunit, conserved site	GO:0008137|GO:0016020|GO:0042773|GO:0055114
2737844790	115	98	110	ProSitePatterns	PS00642	IPR000283	NADH:ubiquinone oxidoreductase, 75kDa subunit, conserved site	GO:0008137|GO:0016020|GO:0042773|GO:0055114
2737844790	115	1	78	ProSiteProfiles	PS51085	IPR001041	2Fe-2S ferredoxin-type domain	GO:0009055|GO:0051536
2737844790	115	1	113	SUPERFAMILY	SSF54292	IPR001041	2Fe-2S ferredoxin-type domain	GO:0009055|GO:0051536
2737844790	115	83	115	SMART	SM00929	IPR019574	NADH:ubiquinone oxidoreductase, subunit G, iron-sulphur binding	GO:0016491|GO:0055114
2737844791	450	366	377	ProSitePatterns	PS00645	IPR001949	NADH:ubiquinone oxidoreductase, 51kDa subunit, conserved site	GO:0008137|GO:0010181|GO:0051539|GO:0055114
2737844791	450	353	398	SMART	SM00928	IPR019575	NADH ubiquinone oxidoreductase, F subunit, iron sulphur binding	GO:0055114
2737844791	450	35	264	SUPERFAMILY	SSF142019			
2737844791	450	265	348	SUPERFAMILY	SSF142984			
2737844791	450	350	447	SUPERFAMILY	SSF140490			
2737844792	180	130	148	ProSitePatterns	PS01099	IPR002023	NADH-quinone oxidoreductase subunit E-like	GO:0016491|GO:0055114
2737844792	180	20	175	SUPERFAMILY	SSF52833	IPR012336	Thioredoxin-like fold	
2737844793	386	12	23	ProSitePatterns	PS00535	IPR014029	NADH:ubiquinone oxidoreductase, 49kDa subunit, conserved site	GO:0016651|GO:0055114
2737844793	386	1	386	SUPERFAMILY	SSF56762			
2737844794	289	213	289	ProSiteProfiles	PS50967	IPR002121	HRDC domain	GO:0003676|GO:0005622
2737844794	289	213	289	SMART	SM00341	IPR002121	HRDC domain	GO:0003676|GO:0005622
2737844794	289	212	285	SUPERFAMILY	SSF47819	IPR010997	HRDC-like	GO:0000166|GO:0003824|GO:0044237
2737844794	289	85	192	SMART	SM00956	IPR018982	RQC domain	GO:0006260|GO:0006281|GO:0043140
2737844794	289	76	196	SUPERFAMILY	SSF46785			
2737844796	606	16	244	SUPERFAMILY	SSF68923	IPR008210	Phosphoenolpyruvate carboxykinase, N-terminal	GO:0004611|GO:0006094|GO:0017076
2737844796	606	280	288	ProSitePatterns	PS00505	IPR018091	Phosphoenolpyruvate carboxykinase, GTP-utilising, conserved site	GO:0004613
2737844796	606	256	602	SUPERFAMILY	SSF53795			
2737844797	765	5	161	SUPERFAMILY	SSF54665	IPR000674	Aldehyde oxidase/xanthine dehydrogenase, a/b hammerhead	
2737844797	765	19	139	SMART	SM01008	IPR000674	Aldehyde oxidase/xanthine dehydrogenase, a/b hammerhead	
2737844797	765	131	764	SUPERFAMILY	SSF56003	IPR008274	Aldehyde oxidase/xanthine dehydrogenase, molybdopterin binding	GO:0016491|GO:0055114
2737844799	432	364	431	SUPERFAMILY	SSF55874	IPR003594	Histidine kinase-like ATPase, ATP-binding domain	GO:0005524
2737844799	432	310	375	SMART	SM00388	IPR003661	Signal transduction histidine kinase EnvZ-like, dimerisation/phosphoacceptor domain	GO:0000155|GO:0007165|GO:0016020
2737844799	432	317	432	ProSiteProfiles	PS50109	IPR005467	Signal transduction histidine kinase, core	
2737844799	432	308	376	SUPERFAMILY	SSF47384	IPR009082	Signal transduction histidine kinase, homodimeric domain	GO:0004871|GO:0007165
2737844800	194	88	116	ProSitePatterns	PS00061	IPR020904	Short-chain dehydrogenase/reductase, conserved site	GO:0016491
2737844800	194	2	193	SUPERFAMILY	SSF51735			
2737844801	288	62	284	SUPERFAMILY	SSF56529	IPR011234	Fumarylacetoacetase, C-terminal-related	GO:0003824|GO:0008152
2737844802	322	52	280	SUPERFAMILY	SSF52402			
2737844803	325	81	180	SUPERFAMILY	SSF103481			
2737844803	325	221	320	SUPERFAMILY	SSF103481			
2737844806	302	1	279	SUPERFAMILY	SSF51430	IPR023210	NADP-dependent oxidoreductase domain	
2737844807	323	110	283	SUPERFAMILY	SSF53850			
2737844808	495	24	327	SUPERFAMILY	SSF50475	IPR012349	FMN-binding split barrel	GO:0010181|GO:0016491|GO:0055114
2737844808	495	339	490	SUPERFAMILY	SSF143968			
2737844809	168	1	76	ProSiteProfiles	PS51085	IPR001041	2Fe-2S ferredoxin-type domain	GO:0009055|GO:0051536
2737844809	168	2	77	SUPERFAMILY	SSF54292	IPR001041	2Fe-2S ferredoxin-type domain	GO:0009055|GO:0051536
2737844809	168	72	151	SUPERFAMILY	SSF47741	IPR002888	[2Fe-2S]-binding	GO:0016491|GO:0046872|GO:0055114
2737844809	168	38	46	ProSitePatterns	PS00197	IPR006058	2Fe-2S ferredoxin, iron-sulphur binding site	GO:0051537
2737844810	83	1	42	ProSiteProfiles	PS51318	IPR006311	Twin-arginine translocation pathway, signal sequence	
2737844810	83	29	83	SUPERFAMILY	SSF56003	IPR008274	Aldehyde oxidase/xanthine dehydrogenase, molybdopterin binding	GO:0016491|GO:0055114
2737844812	793	24	138	SUPERFAMILY	SSF158682			
2737844812	793	168	275	SUPERFAMILY	SSF158682			
2737844813	155	1	155	ProSiteProfiles	PS50263	IPR003010	Carbon-nitrogen hydrolase	GO:0006807|GO:0016810
2737844813	155	2	151	SUPERFAMILY	SSF56317	IPR003010	Carbon-nitrogen hydrolase	GO:0006807|GO:0016810
2737844814	390	189	362	SUPERFAMILY	SSF55729	IPR016181	Acyl-CoA N-acyltransferase	
2737844815	180	4	175	SUPERFAMILY	SSF50324	IPR008162	Inorganic pyrophosphatase	GO:0000287|GO:0004427|GO:0005737|GO:0006796
2737844815	180	66	72	ProSitePatterns	PS00387	IPR008162	Inorganic pyrophosphatase	GO:0000287|GO:0004427|GO:0005737|GO:0006796
2737844817	386	46	57	ProSitePatterns	PS01305	IPR000385	MoaA/nifB/pqqE, iron-sulphur binding, conserved site	GO:0003824|GO:0046872|GO:0051539
2737844817	386	40	261	SMART	SM00729	IPR006638	Elongator protein 3/MiaB/NifB	GO:0003824|GO:0051536
2737844817	386	33	358	SUPERFAMILY	SSF102114			
2737844818	209	9	207	SUPERFAMILY	SSF53448			
2737844819	426	197	342	SUPERFAMILY	SSF53218	IPR001453	Molybdopterin binding domain	GO:0006777
2737844819	426	200	337	SMART	SM00852	IPR001453	Molybdopterin binding domain	GO:0006777
2737844819	426	21	196	SUPERFAMILY	SSF63882	IPR005110	MoeA, N-terminal and linker domain	GO:0032324
2737844819	426	346	424	SUPERFAMILY	SSF63867	IPR005111	MoeA, C-terminal, domain IV	GO:0032324
2737844820	1035	182	264	SUPERFAMILY	SSF82714	IPR027463	Multidrug efflux transporter AcrB TolC docking domain, DN/DC subdomains	
2737844820	1035	710	794	SUPERFAMILY	SSF82714	IPR027463	Multidrug efflux transporter AcrB TolC docking domain, DN/DC subdomains	
2737844820	1035	40	134	SUPERFAMILY	SSF82693			
2737844820	1035	135	181	SUPERFAMILY	SSF82693			
2737844820	1035	267	323	SUPERFAMILY	SSF82693			
2737844820	1035	292	489	SUPERFAMILY	SSF82866			
2737844820	1035	563	659	SUPERFAMILY	SSF82693			
2737844820	1035	798	1017	SUPERFAMILY	SSF82866			
2737844821	532	85	287	SUPERFAMILY	SSF111369			
2737844822	149	1	143	ProSiteProfiles	PS50879	IPR002156	Ribonuclease H domain	GO:0003676|GO:0004523
2737844822	149	1	143	SUPERFAMILY	SSF53098	IPR012337	Ribonuclease H-like domain	GO:0003676
2737844823	249	55	204	SUPERFAMILY	SSF53335			
2737844824	255	11	168	SMART	SM00849	IPR001279	Beta-lactamase-like	GO:0016787
2737844824	255	1	255	SUPERFAMILY	SSF56281			
2737844825	516	153	181	ProSitePatterns	PS00922	IPR000189	Prokaryotic transglycosylase, active site	GO:0000270|GO:0008933|GO:0016020
2737844825	516	438	482	SMART	SM00257	IPR018392	LysM domain	GO:0016998
2737844825	516	132	292	SUPERFAMILY	SSF53955	IPR023346	Lysozyme-like domain	
2737844825	516	1	23	ProSiteProfiles	PS51257			
2737844825	516	438	482	SUPERFAMILY	SSF54106			
2737844826	279	79	259	ProSiteProfiles	PS50928	IPR000515	Binding-protein-dependent transport systems inner membrane component	GO:0005215|GO:0006810|GO:0016020
2737844826	279	75	256	SUPERFAMILY	SSF161098			
2737844827	270	6	240	ProSiteProfiles	PS50893	IPR003439	ABC transporter-like	GO:0005524|GO:0016887
2737844827	270	37	217	SMART	SM00382	IPR003593	AAA+ ATPase domain	GO:0000166|GO:0017111
2737844827	270	140	154	ProSitePatterns	PS00211	IPR017871	ABC transporter, conserved site	GO:0005524|GO:0016887
2737844827	270	7	239	SUPERFAMILY	SSF52540	IPR027417	P-loop containing nucleoside triphosphate hydrolase	
2737844828	349	1	29	ProSiteProfiles	PS51318	IPR006311	Twin-arginine translocation pathway, signal sequence	
2737844828	349	37	288	SUPERFAMILY	SSF53850			
2737844829	198	80	165	SMART	SM00493	IPR006171	Toprim domain	
2737844829	198	80	175	ProSiteProfiles	PS50880	IPR006171	Toprim domain	
2737844829	198	3	197	SUPERFAMILY	SSF111304	IPR023627	Recombination protein RecR	
2737844830	107	7	97	SUPERFAMILY	SSF82607	IPR004401	Nucleoid-associated protein YbaB	
2737844831	623	37	199	SMART	SM00382	IPR003593	AAA+ ATPase domain	GO:0000166|GO:0017111
2737844831	623	249	369	SUPERFAMILY	SSF48019	IPR008921	DNA polymerase III, clamp loader complex, gamma/delta/delta subunit, C-terminal	GO:0003677|GO:0006260
2737844831	623	29	228	SUPERFAMILY	SSF52540	IPR027417	P-loop containing nucleoside triphosphate hydrolase	
2737844833	110	1	110	ProSiteProfiles	PS51352	IPR012336	Thioredoxin-like fold	
2737844833	110	6	109	SUPERFAMILY	SSF52833	IPR012336	Thioredoxin-like fold	
2737844833	110	26	44	ProSitePatterns	PS00194	IPR017937	Thioredoxin, conserved site	GO:0045454
2737844834	269	1	46	SUPERFAMILY	SSF68912	IPR011112	Rho termination factor, N-terminal	GO:0006353
2737844834	269	5	47	SMART	SM00959	IPR011112	Rho termination factor, N-terminal	GO:0006353
2737844834	269	52	118	SMART	SM00357	IPR011129	Cold shock protein	GO:0003676
2737844834	269	49	125	SUPERFAMILY	SSF50249	IPR012340	Nucleic acid-binding, OB-fold	
2737844834	269	92	269	SUPERFAMILY	SSF52540	IPR027417	P-loop containing nucleoside triphosphate hydrolase	
2737844835	160	1	149	SUPERFAMILY	SSF51905			
2737844837	340	3	338	SUPERFAMILY	SSF56112	IPR011009	Protein kinase-like domain	GO:0016772
2737844838	331	1	23	ProSiteProfiles	PS51257			
2737844838	331	124	287	SUPERFAMILY	SSF53850			
2737844839	325	115	289	SUPERFAMILY	SSF53850			
2737844840	233	3	232	SUPERFAMILY	SSF53850			
2737844841	329	115	292	SUPERFAMILY	SSF53850			
2737844842	187	2	146	SUPERFAMILY	SSF54593			
2737844843	264	1	23	ProSiteProfiles	PS51257			
2737844843	264	6	260	SUPERFAMILY	SSF51735			
2737844845	223	25	213	ProSiteProfiles	PS50928	IPR000515	Binding-protein-dependent transport systems inner membrane component	GO:0005215|GO:0006810|GO:0016020
2737844845	223	18	212	SUPERFAMILY	SSF161098			
2737844846	232	34	221	ProSiteProfiles	PS50928	IPR000515	Binding-protein-dependent transport systems inner membrane component	GO:0005215|GO:0006810|GO:0016020
2737844846	232	30	215	SUPERFAMILY	SSF161098			
2737844847	245	5	239	ProSiteProfiles	PS50893	IPR003439	ABC transporter-like	GO:0005524|GO:0016887
2737844847	245	29	216	SMART	SM00382	IPR003593	AAA+ ATPase domain	GO:0000166|GO:0017111
2737844847	245	140	154	ProSitePatterns	PS00211	IPR017871	ABC transporter, conserved site	GO:0005524|GO:0016887
2737844847	245	5	238	SUPERFAMILY	SSF52540	IPR027417	P-loop containing nucleoside triphosphate hydrolase	
2737844848	277	24	245	SMART	SM00062	IPR001638	Extracellular solute-binding protein, family 3	GO:0005215|GO:0006810
2737844848	277	2	245	SUPERFAMILY	SSF53850			
2737844850	629	377	402	ProSitePatterns	PS00544	IPR006099	Methylmalonyl-CoA mutase, alpha/beta chain, catalytic	GO:0008152|GO:0016866|GO:0031419
2737844850	629	576	628	SUPERFAMILY	SSF52242	IPR006158	Cobalamin (vitamin B12)-binding domain	GO:0031419|GO:0046872
2737844850	629	595	629	ProSiteProfiles	PS51332	IPR006158	Cobalamin (vitamin B12)-binding domain	GO:0031419|GO:0046872
2737844850	629	11	550	SUPERFAMILY	SSF51703	IPR016176	Cobalamin (vitamin B12)-dependent enzyme, catalytic	GO:0003824|GO:0008152|GO:0031419
2737844851	232	10	77	ProSiteProfiles	PS50949	IPR000524	Transcription regulator HTH, GntR	GO:0003700|GO:0006355
2737844851	232	16	74	SMART	SM00345	IPR000524	Transcription regulator HTH, GntR	GO:0003700|GO:0006355
2737844851	232	80	209	SUPERFAMILY	SSF48008	IPR008920	Transcription regulator FadR/GntR, C-terminal	
2737844851	232	84	206	SMART	SM00895	IPR011711	GntR, C-terminal	
2737844851	232	8	78	SUPERFAMILY	SSF46785			
2737844852	304	45	147	SUPERFAMILY	SSF103481			
2737844852	304	196	298	SUPERFAMILY	SSF103481			
2737844853	333	77	95	ProSitePatterns	PS01136	IPR018517	tRNA-dihydrouridine synthase, conserved site	GO:0008033|GO:0017150|GO:0050660|GO:0055114
2737844853	333	1	307	SUPERFAMILY	SSF51395			
2737844854	245	4	183	SMART	SM00822	IPR020842	Polyketide synthase/Fatty acid synthase, KR	
2737844854	245	139	167	ProSitePatterns	PS00061	IPR020904	Short-chain dehydrogenase/reductase, conserved site	GO:0016491
2737844854	245	3	244	SUPERFAMILY	SSF51735			
2737844855	148	1	26	SUPERFAMILY	SSF53901	IPR016039	Thiolase-like	GO:0003824|GO:0008152
2737844855	148	27	148	SUPERFAMILY	SSF53901	IPR016039	Thiolase-like	GO:0003824|GO:0008152
2737844855	148	130	143	ProSitePatterns	PS00099	IPR020610	Thiolase, active site	GO:0008152|GO:0016747
2737844855	148	95	111	ProSitePatterns	PS00737	IPR020613	Thiolase, conserved site	GO:0008152|GO:0016747
2737844856	331	186	207	ProSitePatterns	PS00957	IPR006168	Glycerol-3-phosphate dehydrogenase, NAD-dependent	GO:0004367|GO:0006072|GO:0009331|GO:0055114
2737844856	331	177	329	SUPERFAMILY	SSF48179	IPR008927	6-phosphogluconate dehydrogenase, C-terminal-like	GO:0055114
2737844856	331	1	178	SUPERFAMILY	SSF51735			
2737844859	489	382	481	SUPERFAMILY	SSF52091	IPR002645	STAS domain	
2737844859	489	388	487	ProSiteProfiles	PS50801	IPR002645	STAS domain	
2737844861	1184	754	997	SUPERFAMILY	SSF53323	IPR002869	Pyruvate-flavodoxin oxidoreductase, central domain	GO:0016491|GO:0055114
2737844861	1184	50	207	SUPERFAMILY	SSF52518			
2737844861	1184	464	652	SUPERFAMILY	SSF52518			
2737844862	268	30	169	SMART	SM00925	IPR005300	Lytic transglycosylase MltA	GO:0004553
2737844862	268	3	268	SUPERFAMILY	SSF50685	IPR009009	RlpA-like double-psi beta-barrel domain	
2737844863	216	150	215	ProSiteProfiles	PS50043	IPR000792	Transcription regulator LuxR, C-terminal	GO:0003700|GO:0006355
2737844863	216	154	211	SMART	SM00421	IPR000792	Transcription regulator LuxR, C-terminal	GO:0003700|GO:0006355
2737844863	216	171	198	ProSitePatterns	PS00622	IPR000792	Transcription regulator LuxR, C-terminal	GO:0003700|GO:0006355
2737844863	216	7	130	SMART	SM00448	IPR001789	Signal transduction response regulator, receiver domain	GO:0000156|GO:0000160
2737844863	216	8	134	ProSiteProfiles	PS50110	IPR001789	Signal transduction response regulator, receiver domain	GO:0000156|GO:0000160
2737844863	216	8	166	SUPERFAMILY	SSF52172	IPR011006	CheY-like superfamily	
2737844863	216	149	212	SUPERFAMILY	SSF46894	IPR016032	Signal transduction response regulator, C-terminal effector	GO:0003677|GO:0006355
2737844864	288	120	284	SUPERFAMILY	SSF55874	IPR003594	Histidine kinase-like ATPase, ATP-binding domain	GO:0005524
2737844864	288	171	286	SMART	SM00387	IPR003594	Histidine kinase-like ATPase, ATP-binding domain	GO:0005524
2737844864	288	54	129	SMART	SM00388	IPR003661	Signal transduction histidine kinase EnvZ-like, dimerisation/phosphoacceptor domain	GO:0000155|GO:0007165|GO:0016020
2737844864	288	61	286	ProSiteProfiles	PS50109	IPR005467	Signal transduction histidine kinase, core	
2737844864	288	46	126	SUPERFAMILY	SSF47384	IPR009082	Signal transduction histidine kinase, homodimeric domain	GO:0004871|GO:0007165
2737844865	110	28	101	SUPERFAMILY	SSF46785			
2737844866	212	5	161	SMART	SM00855	IPR013078	Histidine phosphatase superfamily, clade-1	
2737844866	212	1	206	SUPERFAMILY	SSF53254			
2737844867	204	5	65	ProSiteProfiles	PS50977	IPR001647	DNA-binding HTH domain, TetR-type	GO:0003677
2737844867	204	3	69	SUPERFAMILY	SSF46689	IPR009057	Homeodomain-like	GO:0003677
2737844867	204	78	192	SUPERFAMILY	SSF48498	IPR011075	Tetracycline transcriptional regulator, TetR-related, C-terminal	
2737844868	598	290	467	SUPERFAMILY	SSF47203	IPR009075	Acyl-CoA dehydrogenase/oxidase C-terminal	GO:0016627|GO:0055114
2737844868	598	37	281	SUPERFAMILY	SSF56645	IPR009100	Acyl-CoA dehydrogenase/oxidase, N-terminal and middle domain	GO:0008152|GO:0016627|GO:0055114
2737844870	254	2	252	SUPERFAMILY	SSF52096			
2737844871	160	12	158	SUPERFAMILY	SSF54637			
2737844872	389	33	385	SUPERFAMILY	SSF53822	IPR028082	Periplasmic binding protein-like I	
2737844873	584	167	178	ProSitePatterns	PS00455	IPR020845	AMP-binding, conserved site	
2737844873	584	6	270	SUPERFAMILY	SSF56801			
2737844873	584	322	582	SUPERFAMILY	SSF56801			
2737844874	168	40	134	SUPERFAMILY	SSF82693			
2737844875	501	84	323	SUPERFAMILY	SSF111369			
2737844877	373	20	365	SUPERFAMILY	SSF53335			
2737844878	261	4	243	SUPERFAMILY	SSF51735			
2737844879	129	12	123	SMART	SM00905	IPR006157	Dihydroneopterin aldolase/epimerase domain	GO:0004150|GO:0006760
2737844879	129	8	124	SUPERFAMILY	SSF55620			
2737844880	122	9	119	SMART	SM00905	IPR006157	Dihydroneopterin aldolase/epimerase domain	GO:0004150|GO:0006760
2737844880	122	8	116	SUPERFAMILY	SSF55620			
2737844881	211	53	199	SUPERFAMILY	SSF54427			
2737844882	211	22	204	SUPERFAMILY	SSF55961			
2737844883	155	1	118	SUPERFAMILY	SSF54593			
2737844885	351	14	127	SUPERFAMILY	SSF50022	IPR017941	Rieske [2Fe-2S] iron-sulphur domain	GO:0016491|GO:0051537|GO:0055114
2737844885	351	23	126	ProSiteProfiles	PS51296	IPR017941	Rieske [2Fe-2S] iron-sulphur domain	GO:0016491|GO:0051537|GO:0055114
2737844885	351	136	337	SUPERFAMILY	SSF55961			
2737844887	139	10	130	ProSiteProfiles	PS50280	IPR001214	SET domain	GO:0005515
2737844887	139	14	133	SUPERFAMILY	SSF82199			
2737844888	294	132	250	SUPERFAMILY	SSF55729	IPR016181	Acyl-CoA N-acyltransferase	
2737844891	430	86	109	ProSitePatterns	PS00570	IPR015881	Aromatic-ring-hydroxylating dioxygenase, 2Fe-2S-binding site	GO:0005506|GO:0016705|GO:0051537|GO:0055114
2737844891	430	10	162	SUPERFAMILY	SSF50022	IPR017941	Rieske [2Fe-2S] iron-sulphur domain	GO:0016491|GO:0051537|GO:0055114
2737844891	430	45	159	ProSiteProfiles	PS51296	IPR017941	Rieske [2Fe-2S] iron-sulphur domain	GO:0016491|GO:0051537|GO:0055114
2737844891	430	166	420	SUPERFAMILY	SSF55961			
2737844892	157	6	156	SUPERFAMILY	SSF54427			
2737844894	667	520	661	SUPERFAMILY	SSF55874	IPR003594	Histidine kinase-like ATPase, ATP-binding domain	GO:0005524
2737844894	667	546	661	SMART	SM00387	IPR003594	Histidine kinase-like ATPase, ATP-binding domain	GO:0005524
2737844894	667	441	507	SMART	SM00388	IPR003661	Signal transduction histidine kinase EnvZ-like, dimerisation/phosphoacceptor domain	GO:0000155|GO:0007165|GO:0016020
2737844894	667	448	661	ProSiteProfiles	PS50109	IPR005467	Signal transduction histidine kinase, core	
2737844894	667	429	508	SUPERFAMILY	SSF47384	IPR009082	Signal transduction histidine kinase, homodimeric domain	GO:0004871|GO:0007165
2737844895	238	7	119	SMART	SM00448	IPR001789	Signal transduction response regulator, receiver domain	GO:0000156|GO:0000160
2737844895	238	8	123	ProSiteProfiles	PS50110	IPR001789	Signal transduction response regulator, receiver domain	GO:0000156|GO:0000160
2737844895	238	150	230	SMART	SM00862	IPR001867	Signal transduction response regulator, C-terminal	GO:0000156|GO:0000160|GO:0003677|GO:0006355
2737844895	238	5	130	SUPERFAMILY	SSF52172	IPR011006	CheY-like superfamily	
2737844895	238	134	231	SUPERFAMILY	SSF46894	IPR016032	Signal transduction response regulator, C-terminal effector	GO:0003677|GO:0006355
2737844896	395	1	19	ProSiteProfiles	PS51257			
2737844896	395	43	394	SUPERFAMILY	SSF53474			
2737844897	329	117	293	SUPERFAMILY	SSF53850			
2737844898	263	16	262	SUPERFAMILY	SSF51735			
2737844899	183	1	182	SUPERFAMILY	SSF53178	IPR001328	Peptidyl-tRNA hydrolase	GO:0004045
