gene_oid	gene_length	query_start	query_end	subj_start	subj_end	evalue	bit_score	pfam_id	pfam_name	pfam_length
2737845171	537	432	491	9	67	7.3e-06	26.4	pfam13432	TPR_16	68
2737845172	304	34	145	1	115	2.0e-26	92.8	pfam01149	Fapy_DNA_glyco	115
2737845172	304	163	254	1	90	2.4e-21	75.4	pfam06831	H2TH	92
2737845172	304	275	304	1	28	8.9e-10	38.1	pfam06827	zf-FPG_IleRS	30
2737845173	345	37	172	2	92	3.1e-19	69.3	pfam00730	HhH-GPD	108
2737845173	345	101	130	2	29	2.7e-06	26.8	pfam00633	HHH	30
2737845173	345	239	345	3	108	2.2e-17	62.9	pfam14815	NUDIX_4	110
2737845174	295	6	294	2	280	9.6e-90	300.6	pfam03668	ATP_bind_2	284
2737845175	554	2	507	16	215	2.4e-16	59.7	pfam02463	SMC_N	220
2737845176	259	10	238	76	290	2.4e-54	184.4	pfam01513	NAD_kinase	292
2737845177	196	27	155	2	108	8.6e-27	93.1	pfam08240	ADH_N	109
2737845178	321	45	317	2	270	4.0e-92	308	pfam03401	TctC	274
2737845179	277	26	256	2	250	1.8e-10	40.7	pfam00561	Abhydrolase_1	256
2737845180	319	43	316	2	273	1.4e-85	286.5	pfam03401	TctC	274
2737845181	447	4	435	2	435	8.3e-90	301.3	pfam03972	MmgE_PrpD	439
2737845182	320	44	317	3	273	1.1e-76	257.3	pfam03401	TctC	274
2737845183	424	15	408	3	451	2.1e-76	257.6	pfam01425	Amidase	451
2737845184	138	31	96	4	68	4.6e-08	33.3	pfam13463	HTH_27	68
2737845185	196	3	114	1	111	1.7e-26	92.4	pfam00072	Response_reg	112
2737845185	196	146	196	1	51	1.2e-10	41.2	pfam00486	Trans_reg_C	77
2737845186	361	21	275	2	257	8.7e-69	231.8	pfam00494	SQS_PSY	263
2737845187	514	32	502	2	444	5.3e-29	101.7	pfam01593	Amino_oxidase	451
2737845188	284	5	258	4	254	4.0e-72	242.3	pfam12291	DUF3623	256
2737845189	371	103	234	1	135	3.7e-34	117.9	pfam02915	Rubrerythrin	137
2737845191	226	98	191	2	75	1.5e-11	44.2	pfam03703	bPH_2	80
2737845192	253	4	134	1	131	1.5e-49	167.4	pfam03967	PRCH	132
2737845192	253	140	207	6	68	2.1e-12	46.8	pfam05239	PRC	79
2737845193	478	58	461	1	400	6.8e-130	433.5	pfam03209	PUCC	401
2737845194	241	34	138	20	82	8.2e-07	28.7	pfam03602	Cons_hypoth95	182
2737845194	241	140	240	1	97	2.1e-30	104.8	pfam07109	Mg-por_mtran_C	97
2737845195	303	38	302	3	265	8.6e-84	281	pfam00142	Fer4_NifH	271
2737845197	430	296	424	1	110	4.5e-21	74.8	pfam01568	Molydop_binding	111
2737845198	208	86	159	2	52	1.6e-09	38.1	pfam12838	Fer4_7	52
2737845200	369	150	331	1	181	1.3e-18	67.1	pfam01292	Ni_hydr_CYTB	182
2737845209	290	55	169	17	124	1.0e-12	47.9	pfam01522	Polysacc_deac_1	124
2737845210	213	11	175	34	127	8.2e-05	23	pfam01590	GAF	131
2737845211	277	28	277	6	249	4.9e-43	147.1	pfam00378	ECH_1	251
2737845212	262	111	253	1	143	2.6e-64	215.3	pfam07286	DUF1445	143
2737845213	353	32	286	5	240	9.3e-32	110.4	pfam03480	DctP	286
2737845214	186	11	144	1	129	6.4e-19	68.1	pfam04290	DctQ	132
2737845215	408	40	408	2	372	4.7e-76	256.1	pfam06808	DctM	416
2737845216	1103	20	132	3	104	4.4e-11	42.7	pfam02310	B12-binding	121
2737845216	1103	176	428	1	226	6.2e-39	133.4	pfam03308	ArgK	267
2737845216	1103	557	1097	9	513	0.0e+00	486	pfam01642	MM_CoA_mutase	513
2737845217	314	28	172	2	136	9.2e-30	103.8	pfam00005	ABC_tran	137
2737845218	255	4	220	7	209	2.4e-25	89.1	pfam01061	ABC2_membrane	210
2737845219	266	12	266	3	250	1.9e-38	132.1	pfam00378	ECH_1	251
2737845220	107	7	92	3	77	2.0e-09	37.1	pfam00111	Fer2	78
2737845221	329	47	326	1	273	2.2e-63	213.7	pfam03401	TctC	274
2737845222	415	109	283	204	371	3.8e-10	38.8	pfam00501	AMP-binding	423
2737845222	415	328	411	1	85	1.4e-06	28.4	pfam14535	AMP-binding_C_2	96
2737845223	269	24	175	1	136	5.4e-24	85.1	pfam00005	ABC_tran	137
2737845224	446	33	404	3	341	4.4e-80	269.8	pfam13458	Peripla_BP_6	342
2737845225	358	48	333	5	267	1.3e-30	106.3	pfam02653	BPD_transp_2	268
2737845226	309	7	296	3	266	8.3e-29	100.4	pfam02653	BPD_transp_2	268
2737845227	261	26	187	1	137	1.9e-28	99.5	pfam00005	ABC_tran	137
2737845227	261	236	258	1	23	3.0e-11	42.8	pfam12399	BCA_ABC_TP_C	23
2737845228	233	1	55	368	419	4.2e-14	51.8	pfam00501	AMP-binding	423
2737845229	358	164	354	2	183	4.0e-19	68.9	pfam00528	BPD_transp_1	185
2737845230	247	22	170	1	137	3.4e-37	127.9	pfam00005	ABC_tran	137
2737845231	400	6	348	1	356	4.0e-88	295.9	pfam01494	FAD_binding_3	356
2737845232	315	22	314	1	310	5.6e-41	140.7	pfam02515	CoA_transf_3	368
2737845233	367	12	352	1	334	2.4e-115	385.5	pfam16113	ECH_2	334
2737845234	296	8	143	3	135	2.0e-14	53.8	pfam00892	EamA	137
2737845234	296	151	282	2	132	5.7e-07	29.7	pfam00892	EamA	137
2737845235	609	3	200	2	193	5.9e-57	192.2	pfam00009	GTP_EFTU	194
2737845235	609	223	294	1	74	2.1e-07	31.1	pfam03144	GTP_EFTU_D2	74
2737845235	609	400	488	3	88	2.7e-19	68.9	pfam00679	EFG_C	89
2737845236	316	35	186	1	149	1.3e-51	174.8	pfam01509	TruB_N	149
2737845236	316	187	245	1	63	1.6e-18	66.5	pfam16198	TruB_C_2	64
2737845237	123	11	112	3	104	1.1e-28	99.6	pfam02033	RBFA	104
2737845238	945	1	53	1	52	7.3e-09	35.2	pfam04760	IF2_N	54
2737845238	945	61	99	1	39	3.4e-14	52.7	pfam08364	IF2_assoc	39
2737845238	945	368	419	1	54	5.5e-15	54.8	pfam04760	IF2_N	54
2737845238	945	446	609	6	190	1.5e-36	125.7	pfam00009	GTP_EFTU	194
2737845238	945	730	835	1	105	2.6e-35	120.6	pfam11987	IF-2	105
2737845239	494	4	127	1	121	8.2e-31	106.7	pfam08529	NusA_N	121
2737845239	494	232	300	2	68	2.5e-26	91.4	pfam13184	KH_5	69
2737845239	494	431	487	2	57	2.8e-06	27.7	pfam14520	HHH_5	57
2737845240	187	6	126	3	99	1.2e-21	76.9	pfam02576	DUF150	139
2737845241	537	24	181	2	136	3.9e-24	85.6	pfam00005	ABC_tran	137
2737845241	537	232	276	1	28	1.9e-06	28.2	pfam08352	oligo_HPY	65
2737845241	537	300	455	2	137	8.9e-31	107.1	pfam00005	ABC_tran	137
2737845241	537	506	536	1	25	4.1e-03	17.5	pfam08352	oligo_HPY	65
2737845242	351	14	73	1	41	1.3e-08	34.5	pfam12911	OppC_N	51
2737845242	351	163	350	1	183	9.4e-30	103.6	pfam00528	BPD_transp_1	185
2737845243	344	135	343	2	184	4.9e-35	120.8	pfam00528	BPD_transp_1	185
2737845244	610	95	512	3	374	1.2e-70	238.2	pfam00496	SBP_bac_5	377
2737845245	269	17	258	1	234	5.5e-78	261.6	pfam13561	adh_short_C2	234
2737845246	346	1	178	257	415	1.4e-41	142.4	pfam01276	OKR_DC_1	417
2737845246	346	203	330	1	131	1.9e-47	160.7	pfam03711	OKR_DC_1_C	132
2737845247	40	12	40	1	32	8.5e-07	29	pfam00556	LHC	39
2737845249	529	48	437	3	398	9.6e-34	116.6	pfam00148	Oxidored_nitro	399
2737845249	529	468	519	1	44	9.0e-09	35.3	pfam08369	PCP_red	45
2737845250	516	69	460	1	396	6.4e-46	156.7	pfam00148	Oxidored_nitro	399
2737845251	337	40	305	2	266	4.7e-96	321.3	pfam00142	Fer4_NifH	271
2737845253	393	56	129	2	65	5.6e-11	42.1	pfam16864	Dimerisation2	89
2737845253	393	139	373	6	225	2.2e-42	144.7	pfam00891	Methyltransf_2	227
2737845254	302	26	259	4	220	4.2e-43	147.1	pfam00348	polyprenyl_synt	257
2737845255	181	16	150	4	124	5.8e-11	42.4	pfam00293	NUDIX	131
2737845256	393	5	364	2	356	9.6e-129	429.1	pfam03054	tRNA_Me_trans	356
2737845257	48	12	47	2	39	1.8e-08	34.3	pfam00556	LHC	39
2737845258	63	4	41	3	39	4.1e-07	30	pfam00556	LHC	39
2737845259	457	55	452	1	399	0.0e+00	487.2	pfam03209	PUCC	401
2737845262	225	43	156	2	96	7.0e-14	51.3	pfam01464	SLT	117
2737845263	155	4	109	1	104	2.4e-34	117.4	pfam00436	SSB	104
2737845265	313	3	313	8	133	3.7e-20	71.8	pfam00389	2-Hacid_dh	134
2737845265	313	107	281	1	178	3.0e-55	186.2	pfam02826	2-Hacid_dh_C	178
2737845266	428	4	133	1	131	2.2e-43	147.4	pfam03952	Enolase_N	131
2737845266	428	138	422	3	287	1.3e-79	267.4	pfam00113	Enolase_C	296
2737845267	331	24	269	40	210	2.3e-15	57.1	pfam01636	APH	240
2737845268	262	1	51	1	50	2.3e-04	21.9	pfam10370	DUF2437	50
2737845268	262	56	254	1	218	9.0e-61	205.2	pfam01557	FAA_hydrolase	218
2737845269	301	26	295	10	269	5.1e-36	124.4	pfam14100	PmoA	271
2737845270	344	43	330	2	284	5.9e-63	212.7	pfam03480	DctP	286
2737845271	350	14	59	1	46	2.1e-11	43.3	pfam00356	LacI	46
2737845271	350	178	344	1	164	1.4e-31	109.9	pfam13377	Peripla_BP_3	164
2737845272	168	7	154	6	157	2.7e-14	53.4	pfam04093	MreD	160
2737845273	664	67	244	3	179	1.4e-43	149.2	pfam03717	PBP_dimer	180
2737845273	664	275	615	1	305	1.3e-72	244.5	pfam00905	Transpeptidase	306
2737845276	167	69	144	2	67	1.9e-16	60	pfam13442	Cytochrome_CBB3	67
2737845277	136	1	129	40	176	8.1e-37	126.7	pfam11161	DUF2944	176
2737845278	364	179	273	2	83	2.1e-14	53.5	pfam02922	CBM_48	83
2737845279	474	17	333	1	335	9.0e-70	235.7	pfam00128	Alpha-amylase	337
2737845279	474	381	470	1	90	2.2e-06	27.7	pfam11941	DUF3459	91
2737845280	252	24	248	1	226	1.2e-28	100.5	pfam00128	Alpha-amylase	337
2737845282	213	21	170	3	144	4.2e-19	68.7	pfam03358	FMN_red	155
2737845283	256	24	175	2	123	1.5e-17	63.9	pfam00561	Abhydrolase_1	256
2737845283	256	164	244	195	256	2.1e-07	30.7	pfam00561	Abhydrolase_1	256
2737845284	389	25	346	22	309	1.0e-39	136.7	pfam00296	Bac_luciferase	314
2737845285	294	5	277	2	266	1.6e-37	129	pfam02653	BPD_transp_2	268
2737845286	280	1	254	7	268	1.5e-27	96.3	pfam02653	BPD_transp_2	268
2737845287	262	33	189	1	136	4.4e-29	101.6	pfam00005	ABC_tran	137
2737845287	262	237	259	1	23	6.5e-08	32.2	pfam12399	BCA_ABC_TP_C	23
2737845288	245	21	167	1	136	1.0e-29	103.6	pfam00005	ABC_tran	137
2737845289	388	27	378	1	319	3.3e-42	145.3	pfam13458	Peripla_BP_6	342
2737845291	295	11	283	2	268	5.3e-38	130.6	pfam02653	BPD_transp_2	268
2737845292	322	29	300	3	268	2.1e-40	138.4	pfam02653	BPD_transp_2	268
2737845293	253	23	169	2	135	2.8e-27	95.8	pfam00005	ABC_tran	137
2737845293	253	217	239	1	23	1.4e-09	37.5	pfam12399	BCA_ABC_TP_C	23
2737845294	48	20	47	1	27	1.1e-07	32.3	pfam00005	ABC_tran	137
2737845295	277	47	277	1	230	3.6e-57	193.4	pfam03401	TctC	274
2737845296	346	17	336	2	326	1.2e-76	258.1	pfam00962	A_deaminase	328
2737845297	308	1	258	33	270	5.9e-50	169.8	pfam02608	Bmp	302
2737845298	276	10	271	62	288	1.6e-34	119.9	pfam04909	Amidohydro_2	291
2737845299	200	21	168	3	170	5.4e-17	62.2	pfam00881	Nitroreductase	170
2737845300	172	1	114	7	127	2.7e-08	33.9	pfam00903	Glyoxalase	128
2737845301	285	75	280	1	217	3.3e-61	206.6	pfam01557	FAA_hydrolase	218
2737845302	321	46	318	1	273	3.4e-73	246	pfam03401	TctC	274
2737845303	201	3	126	4	126	2.1e-10	40.6	pfam13577	SnoaL_4	127
2737845305	404	7	403	9	391	5.4e-31	107.4	pfam05977	MFS_3	522
2737845306	410	197	346	3	155	1.3e-16	60.5	pfam04932	Wzy_C	155
2737845307	403	20	398	2	362	1.2e-57	195.8	pfam06779	MFS_4	363
2737845308	276	22	96	1	74	4.7e-32	109.5	pfam04444	Dioxygenase_N	75
2737845308	276	100	274	1	181	1.1e-49	168.2	pfam00775	Dioxygenase_C	182
2737845309	72	1	63	62	121	9.4e-13	48.4	pfam14833	NAD_binding_11	122
2737845310	245	12	94	1	83	3.3e-26	91.2	pfam08501	Shikimate_dh_N	83
2737845310	245	117	206	12	84	5.0e-08	33	pfam01488	Shikimate_DH	138
2737845311	94	1	92	1	108	3.5e-23	81.9	pfam08895	DUF1840	108
2737845312	93	1	87	17	94	2.4e-24	85.2	pfam02643	DUF192	96
2737845313	417	29	413	2	347	1.6e-97	326.7	pfam00180	Iso_dh	348
2737845315	255	58	255	4	191	1.5e-27	96.3	pfam02653	BPD_transp_2	268
2737845316	507	19	164	2	137	1.2e-31	109.9	pfam00005	ABC_tran	137
2737845316	507	268	424	2	136	6.4e-07	29.8	pfam00005	ABC_tran	137
2737845317	476	61	452	1	330	4.9e-54	183.8	pfam01979	Amidohydro_1	344
2737845318	324	48	322	2	273	5.4e-49	166.6	pfam03401	TctC	274
2737845319	157	6	148	2	135	4.2e-18	65.8	pfam07331	TctB	135
2737845320	498	19	439	1	409	3.2e-124	414.6	pfam01970	TctA	409
2737845322	230	30	179	1	136	2.9e-31	108.7	pfam00005	ABC_tran	137
2737845323	429	42	258	1	191	2.8e-20	73.4	pfam12704	MacB_PCD	194
2737845323	429	288	422	2	121	2.1e-19	69.5	pfam02687	FtsX	121
2737845325	572	71	232	4	83	8.9e-10	38.6	pfam01368	DHH	103
2737845325	572	382	456	1	70	8.3e-12	44.8	pfam02272	DHHA1	70
2737845327	162	9	154	2	135	3.1e-22	79.2	pfam07331	TctB	135
2737845328	360	20	360	1	328	5.9e-116	387.4	pfam01970	TctA	409
2737845329	358	42	316	6	268	2.9e-40	138	pfam02653	BPD_transp_2	268
2737845330	291	6	279	3	267	9.3e-41	139.6	pfam02653	BPD_transp_2	268
2737845331	123	2	117	4	116	1.6e-24	86.7	pfam12893	Lumazine_bd_2	116
2737845332	321	8	67	2	60	1.3e-20	73	pfam00126	HTH_1	60
2737845332	321	89	289	4	204	2.7e-27	95.4	pfam03466	LysR_substrate	209
2737845333	147	40	116	1	76	6.2e-14	52	pfam03061	4HBT	79
2737845334	605	37	314	4	272	9.8e-41	140.1	pfam00664	ABC_membrane	274
2737845334	605	377	531	1	137	6.5e-32	110.8	pfam00005	ABC_tran	137
2737845335	688	510	625	5	109	5.2e-23	80.8	pfam01464	SLT	117
2737845336	182	3	182	1	185	8.1e-23	81.1	pfam01812	5-FTHF_cyc-lig	187
2737845338	354	5	352	2	347	3.1e-81	273.1	pfam00180	Iso_dh	348
2737845339	215	46	214	6	162	9.5e-26	90.3	pfam03401	TctC	274
2737845340	524	50	455	1	309	6.5e-75	252.2	pfam00884	Sulfatase	309
2737845342	433	243	427	3	192	5.1e-16	58.9	pfam01323	DSBA	193
2737845344	206	19	64	2	47	1.9e-09	37	pfam00440	TetR_N	47
2737845345	285	85	234	2	133	2.8e-21	76.1	pfam04116	FA_hydroxylase	133
2737845346	489	15	460	33	460	2.2e-82	276.9	pfam00171	Aldedh	462
2737845347	448	50	180	2	131	5.2e-35	120.3	pfam06863	DUF1254	133
2737845347	448	320	429	2	109	9.5e-31	106.4	pfam06742	DUF1214	110
2737845348	361	63	347	2	259	1.3e-66	224.7	pfam03781	FGE-sulfatase	260
2737845349	554	54	412	1	309	5.3e-65	219.7	pfam00884	Sulfatase	309
2737845350	332	29	308	6	268	8.0e-43	146.7	pfam03480	DctP	286
2737845351	178	7	156	1	131	1.2e-16	60.7	pfam04290	DctQ	132
2737845352	436	10	423	2	415	1.1e-83	281.2	pfam06808	DctM	416
2737845353	95	6	95	2	68	1.3e-20	73.4	pfam02537	CRCB	92
2737845354	114	1	77	3	81	3.5e-21	74.9	pfam13510	Fer2_4	82
2737845354	114	83	114	1	31	4.1e-16	58.1	pfam10588	NADH-G_4Fe-4S_3	40
2737845355	450	72	244	1	151	4.4e-45	153.1	pfam01512	Complex1_51K	152
2737845355	450	266	316	2	57	1.5e-12	47.1	pfam10531	SLBB	58
2737845355	450	354	438	4	85	6.3e-32	109.4	pfam10589	NADH_4Fe-4S	85
2737845356	177	21	168	3	144	7.8e-45	152.2	pfam01257	2Fe-2S_thioredx	145
2737845357	417	120	417	1	271	3.2e-122	406.7	pfam00346	Complex1_49kDa	271
2737845358	203	32	166	2	121	2.4e-42	144.2	pfam00329	Complex1_30kDa	122
2737845359	158	36	146	3	131	2.4e-21	75.8	pfam01058	Oxidored_q6	131
2737845360	119	20	118	6	99	6.8e-41	138.3	pfam00507	Oxidored_q4	99
2737845361	277	4	263	1	259	3.8e-105	350.8	pfam00108	Thiolase_N	260
2737845362	567	77	244	1	173	5.9e-65	218	pfam07167	PhaC_N	173
2737845364	256	18	251	2	219	7.5e-73	244.6	pfam02578	Cu-oxidase_4	219
2737845365	231	26	231	1	217	4.3e-52	176.8	pfam01557	FAA_hydrolase	218
2737845366	182	7	41	1	34	2.3e-14	52.8	pfam14803	Nudix_N_2	34
2737845366	182	43	164	7	118	2.8e-12	46.7	pfam00293	NUDIX	131
2737845367	326	2	164	2	151	1.0e-40	139.4	pfam03446	NAD_binding_2	158
2737845367	326	185	322	1	116	3.4e-19	69.2	pfam00393	6PGD	289
2737845368	151	5	73	2	55	2.6e-08	33.6	pfam00111	Fer2	78
2737845368	151	73	145	1	74	3.5e-27	94	pfam01799	Fer2_2	75
2737845369	742	5	223	291	437	7.1e-10	37.8	pfam02738	Ald_Xan_dh_C2	544
2737845369	742	320	601	10	241	2.5e-31	108.6	pfam02738	Ald_Xan_dh_C2	544
2737845369	742	571	687	462	544	1.4e-16	59.9	pfam02738	Ald_Xan_dh_C2	544
2737845371	151	14	84	1	68	1.4e-21	76.2	pfam13411	MerR_1	69
2737845372	110	13	102	1	89	1.8e-29	101.7	pfam00216	Bac_DNA_binding	90
2737845373	807	45	151	1	95	5.7e-22	77.5	pfam01588	tRNA_bind	96
2737845373	807	217	390	2	174	6.4e-60	201.6	pfam03483	B3_4	174
2737845373	807	412	477	1	67	1.6e-15	57	pfam03484	B5	67
2737845373	807	709	807	1	94	1.8e-24	85.8	pfam03147	FDX-ACB	94
2737845374	345	19	87	2	69	4.7e-20	71.2	pfam02912	Phe_tRNA-synt_N	69
2737845374	345	91	344	2	245	5.0e-89	297.8	pfam01409	tRNA-synt_2d	245
2737845375	119	3	109	1	106	1.2e-48	163.5	pfam00453	Ribosomal_L20	107
2737845376	67	2	62	1	61	3.1e-23	81.9	pfam01632	Ribosomal_L35p	61
2737845378	203	22	91	1	70	3.8e-26	91	pfam05198	IF3_N	70
2737845378	203	98	183	1	85	5.1e-38	128.8	pfam00707	IF3_C	86
2737845379	596	4	596	1	588	0.0e+00	861.3	pfam00012	HSP70	599
2737845380	192	30	190	11	165	1.9e-46	157.6	pfam01025	GrpE	166
2737845381	116	18	113	3	94	5.5e-35	119.4	pfam00254	FKBP_C	94
2737845383	361	36	350	1	313	2.1e-78	263.3	pfam05145	AmoA	314
2737845384	163	55	114	4	62	7.5e-08	32	pfam12802	MarR_2	62
2737845385	334	54	330	18	273	6.4e-61	205.7	pfam03401	TctC	274
2737845386	621	48	481	3	421	7.3e-60	202.6	pfam00501	AMP-binding	423
2737845387	257	9	256	3	246	2.8e-45	154.4	pfam00378	ECH_1	251
2737845388	126	9	126	1	118	1.6e-06	28	pfam04909	Amidohydro_2	291
2737845389	185	5	144	30	146	2.0e-35	121.9	pfam01556	DnaJ_C	146
2737845390	454	14	242	9	165	4.3e-19	69.2	pfam00753	Lactamase_B	197
2737845390	454	249	369	1	110	7.9e-26	90.4	pfam10996	Beta-Casp	110
2737845390	454	382	446	2	62	5.7e-11	42.1	pfam07521	RMMBL	62
2737845391	176	46	175	1	130	1.1e-46	157.7	pfam08909	DUF1854	130
2737845392	757	179	456	1	270	7.5e-45	153.6	pfam00664	ABC_membrane	274
2737845392	757	517	666	2	137	7.4e-32	110.6	pfam00005	ABC_tran	137
2737845394	193	3	190	2	211	5.3e-58	195.8	pfam07298	NnrU	211
2737845397	245	18	235	12	221	2.7e-25	89	pfam00497	SBP_bac_3	225
2737845398	248	8	248	4	233	1.7e-53	181.5	pfam13561	adh_short_C2	234
2737845399	155	77	153	4	43	9.7e-06	25.2	pfam02604	PhdYeFM_antitox	75
2737845400	141	3	131	2	119	9.2e-06	26	pfam01850	PIN	122
2737845401	328	90	324	3	217	3.4e-57	193.5	pfam01557	FAA_hydrolase	218
2737845402	321	44	318	3	272	2.5e-78	262.8	pfam03401	TctC	274
2737845403	320	43	317	2	273	2.9e-79	265.8	pfam03401	TctC	274
2737845404	243	26	72	1	47	1.3e-09	37.5	pfam00440	TetR_N	47
2737845404	243	101	226	11	125	2.0e-26	92.3	pfam09209	DUF1956	125
2737845405	270	47	146	2	85	1.4e-14	53.6	pfam00355	Rieske	89
2737845407	234	4	165	1	165	1.8e-37	129.3	pfam00929	RNase_T	165
2737845408	112	11	92	5	76	4.5e-13	48.8	pfam00111	Fer2	78
2737845409	553	1	538	46	594	0.0e+00	537.8	pfam00012	HSP70	599
2737845410	574	1	509	29	523	0.0e+00	564.9	pfam02867	Ribonuc_red_lgC	524
2737845411	403	82	370	2	278	1.3e-86	290.4	pfam00268	Ribonuc_red_sm	278
2737845412	296	12	205	2	192	9.7e-65	217.9	pfam03462	PCRF	192
2737845412	296	212	296	4	83	1.2e-31	109	pfam00472	RF-1	116
2737845413	419	6	155	1	137	1.5e-45	154.1	pfam05201	GlutR_N	137
2737845413	419	170	305	3	138	5.4e-43	146.2	pfam01488	Shikimate_DH	138
2737845413	419	319	415	1	94	6.5e-26	90.5	pfam00745	GlutR_dimer	96
2737845415	253	18	246	1	258	1.9e-33	116.2	pfam03009	GDPD	259
2737845416	1333	60	179	2	113	2.8e-50	169.1	pfam12447	DUF3683	114
2737845416	1333	226	373	3	137	4.6e-23	81.4	pfam01565	FAD_binding_4	139
2737845416	1333	474	662	22	157	8.8e-07	28.7	pfam02913	FAD-oxidase_C	250
2737845416	1333	707	814	145	250	5.0e-16	59	pfam02913	FAD-oxidase_C	250
2737845416	1333	859	939	3	65	2.9e-07	30.7	pfam13183	Fer4_8	65
2737845416	1333	1070	1160	1	84	5.9e-07	29.5	pfam02754	CCG	85
2737845416	1333	1195	1286	1	82	1.4e-04	21.9	pfam02754	CCG	85
2737845416	1333	1286	1333	1	45	2.4e-22	78	pfam11880	DUF3400	45
2737845417	141	14	98	1	85	1.3e-29	102.5	pfam06155	DUF971	85
2737845418	243	11	242	5	232	1.3e-78	263.4	pfam01209	Ubie_methyltran	233
2737845419	320	184	318	6	146	2.1e-17	63.5	pfam04280	Tim44	147
2737845421	520	107	230	2	118	2.3e-31	108.3	pfam03109	ABC1	119
2737845422	443	30	427	1	406	1.9e-47	161.9	pfam00474	SSF	406
2737845423	236	42	236	1	182	5.8e-43	147.5	pfam09995	DUF2236	218
2737845426	311	207	302	2	96	1.1e-31	108.8	pfam01551	Peptidase_M23	96
2737845427	145	19	119	1	95	2.3e-24	85.4	pfam04519	Bactofilin	98
2737845428	289	70	229	1	89	2.9e-17	63.1	pfam07859	Abhydrolase_3	211
2737845429	325	3	320	3	327	4.9e-64	216.4	pfam00478	IMPDH	345
2737845430	776	25	286	1	314	2.2e-71	240.8	pfam00580	UvrD-helicase	315
2737845430	776	291	652	1	348	2.6e-71	240.7	pfam13361	UvrD_C	349
2737845432	346	54	330	3	236	2.2e-32	112.8	pfam01636	APH	240
2737845433	930	6	172	2	158	8.2e-49	165.4	pfam02739	5_3_exonuc_N	159
2737845433	930	173	269	1	87	1.3e-23	83.3	pfam01367	5_3_exonuc	97
2737845433	930	334	520	2	174	2.6e-33	115.1	pfam01612	DNA_pol_A_exo1	175
2737845433	930	551	928	4	375	0.0e+00	502	pfam00476	DNA_pol_A	376
2737845434	734	10	401	2	379	1.1e-49	169	pfam00916	Sulfate_transp	381
2737845434	734	455	567	7	92	5.9e-08	32.2	pfam01740	STAS	117
2737845434	734	614	702	2	85	2.3e-15	56.3	pfam00027	cNMP_binding	88
2737845437	370	7	367	4	357	3.0e-64	217.4	pfam10926	DUF2800	363
2737845439	163	11	157	1	118	2.9e-05	23.8	pfam02075	RuvC	148
2737845446	325	51	321	1	274	1.5e-74	250.4	pfam03401	TctC	274
2737845447	314	5	185	1	44	1.2e-09	38.2	pfam01656	CbiA	128
2737845449	536	130	479	65	367	8.9e-84	281.6	pfam01645	Glu_synthase	368
2737845452	269	1	166	253	422	9.1e-36	123.2	pfam00501	AMP-binding	423
2737845452	269	174	250	1	74	3.2e-15	56.7	pfam13193	AMP-binding_C	74
2737845453	100	3	99	13	92	4.8e-24	84.4	pfam07045	DUF1330	94
2737845454	372	5	344	1	337	1.5e-76	257.7	pfam00724	Oxidored_FMN	341
2737845455	167	22	142	3	117	7.4e-22	77.1	pfam01575	MaoC_dehydratas	123
2737845456	468	16	456	4	427	8.2e-103	344.1	pfam03972	MmgE_PrpD	439
2737845457	402	14	379	1	368	2.2e-114	382.3	pfam02515	CoA_transf_3	368
2737845458	272	2	205	2	221	1.4e-25	89.6	pfam03328	HpcH_HpaI	221
2737845460	133	23	59	1	37	7.7e-13	47.9	pfam12172	DUF35_N	37
2737845460	133	60	119	1	64	9.4e-16	57.4	pfam01796	OB_aCoA_assoc	65
2737845461	186	44	126	5	85	9.8e-10	38.2	pfam02627	CMD	85
2737845462	388	26	375	2	325	1.0e-49	169.9	pfam13458	Peripla_BP_6	342
2737845463	286	9	275	3	268	2.6e-40	138.1	pfam02653	BPD_transp_2	268
2737845464	302	11	281	23	267	1.5e-23	83.2	pfam02653	BPD_transp_2	268
2737845465	257	20	181	1	136	2.4e-30	105.7	pfam00005	ABC_tran	137
2737845466	240	21	166	2	135	1.0e-26	93.9	pfam00005	ABC_tran	137
2737845467	260	8	253	3	210	9.8e-49	165.8	pfam00378	ECH_1	251
2737845468	539	13	441	3	422	6.8e-94	314.7	pfam00501	AMP-binding	423
2737845468	539	449	523	1	74	7.7e-11	42.7	pfam13193	AMP-binding_C	74
2737845470	258	25	248	51	219	7.3e-33	113.4	pfam03328	HpcH_HpaI	221
2737845471	178	1	144	34	176	1.1e-52	177.8	pfam02826	2-Hacid_dh_C	178
2737845472	144	16	141	3	130	1.9e-23	82.8	pfam13173	AAA_14	131
2737845473	192	10	180	3	170	5.9e-63	211.6	pfam07209	DUF1415	171
2737845474	416	12	355	4	333	1.3e-26	93.3	pfam07690	MFS_1	353
2737845475	411	88	224	1	121	8.8e-15	54.9	pfam01966	HD	122
2737845475	411	309	393	2	92	4.7e-27	94.2	pfam13286	HD_assoc	92
2737845476	365	71	330	2	261	2.0e-105	351.5	pfam01761	DHQ_synthase	262
2737845477	190	8	165	1	157	2.5e-49	167.3	pfam01202	SKI	158
2737845478	527	99	147	1	50	2.3e-08	33.6	pfam07660	STN	52
2737845478	527	172	267	1	82	1.9e-09	37.7	pfam03958	Secretin_N	82
2737845478	527	366	521	1	169	1.1e-45	155.1	pfam00263	Secretin	170
