gene_oid	gene_length	percent_identity	query_start	query_end	subj_start	subj_end	evalue	bit_score	ko_id	ko_name	EC	img_ko_flag
2737845749	798	85.28	1	795	1	795	0.0e+00	1530	KO:K01007	pyruvate, water dikinase [EC:2.7.9.2]	EC:2.7.9.2	Yes
2737845750	273	82.42	1	273	1	273	0.0e+00	522	KO:K09773	uncharacterized protein		Yes
2737845752	230	78.54	1	230	1	233	3.0e-128	411	KO:K19416	modulator of FtsH protease		Yes
2737845753	457	70.93	9	453	31	491	0.0e+00	743	KO:K03215	23S rRNA (uracil1939-C5)-methyltransferase [EC:2.1.1.190]	EC:2.1.1.190	Yes
2737845756	377	69.71	3	371	6	377	0.0e+00	551	KO:K08289	phosphoribosylglycinamide formyltransferase 2 [EC:2.1.2.2]	EC:2.1.2.2	Yes
2737845766	327	83.13	2	327	6	331	0.0e+00	638	KO:K00344	NADPH2:quinone reductase [EC:1.6.5.5]	EC:1.6.5.5	Yes
2737845768	147	57.82	1	147	26	172	8.0e-59	205	KO:K09983	uncharacterized protein		Yes
2737845774	509	53.63	1	506	1	502	0.0e+00	575	KO:K01897	long-chain acyl-CoA synthetase [EC:6.2.1.3]	EC:6.2.1.3	Yes
2737845777	380	35.47	7	380	4	339	5.3e-56	213	KO:K02200	cytochrome c-type biogenesis protein CcmH		Yes
2737845779	194	54.74	3	191	4	193	9.0e-76	258	KO:K02199	cytochrome c biogenesis protein CcmG, thiol:disulfide interchange protein DsbE		Yes
2737845780	653	63.76	1	653	1	663	0.0e+00	958	KO:K02198	cytochrome c-type biogenesis protein CcmF		Yes
2737845781	148	67.59	1	143	1	145	2.4e-62	216	KO:K02197	cytochrome c-type biogenesis protein CcmE		Yes
2737845782	64	52.94	1	51	1	51	9.7e-12	63.3	KO:K02196	heme exporter protein D		Yes
2737845783	251	70.95	2	242	4	244	0.0e+00	420	KO:K02195	heme exporter protein C		Yes
2737845784	221	69.23	1	221	1	221	1.3e-105	345	KO:K02194	heme exporter protein B		Yes
2737845786	245	80.97	1	245	67	313	0.0e+00	460	KO:K03089	RNA polymerase sigma-32 factor		Yes
2737845787	190	58.47	6	188	25	207	3.1e-76	259	KO:K07152	protein SCO1/2		Yes
2737845788	296	83.33	3	296	10	303	0.0e+00	569	KO:K02301	protoheme IX farnesyltransferase [EC:2.5.1.-]	EC:2.5.1.-	Yes
2737845789	388	55.65	1	367	1	370	0.0e+00	449	KO:K02259	cytochrome c oxidase assembly protein subunit 15		Yes
2737845791	262	50.41	18	251	11	246	1.5e-68	243	KO:K14998	surfeit locus 1 family protein		Yes
2737845793	293	82.94	1	293	1	293	0.0e+00	617	KO:K02276	cytochrome c oxidase subunit III [EC:1.9.3.1]	EC:1.9.3.1	Yes
2737845795	198	75	4	192	7	198	4.0e-102	333	KO:K02258	cytochrome c oxidase assembly protein subunit 11		Yes
