gene_oid	gene_length	percent_identity	query_start	query_end	subj_start	subj_end	evalue	bit_score	cog_id	cog_name	cog_length
2737845523	138	23.33	13	131	24	138	2.0e-12	64.8	COG3223	Phosphate starvation-inducible membrane PsiE (function unknown)	138
2737845524	303	46.64	1	298	1	260	5.0e-84	304	COG3622	Hydroxypyruvate isomerase	260
2737845526	171	40.65	17	170	1	155	1.0e-40	159	COG1576	23S rRNA pseudoU1915 N3-methylase RlmH	155
2737845527	200	41.54	1	194	1	185	2.0e-47	182	COG0424	Predicted house-cleaning NTP pyrophosphatase, Maf/HAM1 superfamily	193
2737845528	498	44.76	6	498	3	483	0.0e+00	467	COG1530	Ribonuclease G or E	487
2737845529	382	25.95	1	381	1	381	4.0e-31	129	COG0438	Glycosyltransferase involved in cell wall bisynthesis	381
2737845531	281	20.93	1	258	3	253	2.0e-18	86.7	COG0463	Glycosyltransferase involved in cell wall bisynthesis	291
2737845532	263	24.11	12	251	5	254	6.0e-16	78.3	COG0463	Glycosyltransferase involved in cell wall bisynthesis	291
2737845533	582	39.93	5	579	2	567	4.0e-126	445	COG1132	ABC-type multidrug transport system, ATPase and permease component	567
2737845534	447	39.25	29	445	1	425	2.0e-88	319	COG0823	Periplasmic component of the Tol biopolymer transport system	425
2737845536	484	39.59	1	484	1	406	2.0e-100	359	COG1508	DNA-directed RNA polymerase specialized sigma subunit, sigma54 homolog	444
2737845537	259	68.02	13	259	1	243	7.0e-104	370	COG1137	ABC-type lipopolysaccharide export system, ATPase component	243
2737845538	195	29.71	14	188	11	163	3.0e-17	81.9	COG1934	Lipopolysaccharide export system protein LptA	173
2737845539	210	18.29	31	197	69	240	2.0e-06	46	COG1651	Protein-disulfide isomerase	244
2737845540	332	41.07	3	332	8	341	3.0e-81	295	COG2055	Malate/lactate/ureidoglycolate dehydrogenase, LDH2 family	349
2737845541	367	25.89	1	359	1	363	2.0e-47	183	COG4948	L-alanine-DL-glutamate epimerase or related enzyme of enolase superfamily	372
2737845542	311	27.21	6	307	5	299	5.0e-46	178	COG0329	Dihydrodipicolinate synthase/N-acetylneuraminate lyase	299
2737845543	327	27.97	1	310	1	308	2.0e-59	222	COG1638	TRAP-type C4-dicarboxylate transport system, periplasmic component	332
2737845544	421	42.82	45	420	1	375	3.0e-80	292	COG1593	TRAP-type C4-dicarboxylate transport system, large permease component	379
2737845545	206	20.73	24	186	12	155	9.0e-11	60.3	COG3090	TRAP-type C4-dicarboxylate transport system, small permease component	177
2737845546	218	34.25	1	218	8	225	1.0e-32	133	COG1802	DNA-binding transcriptional regulator, GntR family	230
2737845548	227	41.15	11	219	3	210	1.0e-44	173	COG0684	Regulator of RNase E activity RraA	210
2737845549	306	25.09	19	299	1	276	3.0e-32	132	COG3618	Predicted metal-dependent hydrolase, TIM-barrel fold	279
2737845552	401	27.59	3	391	22	391	4.0e-50	192	COG1373	Predicted ATPase, AAA+ superfamily	398
2737845553	315	25	1	307	2	325	3.0e-38	152	COG0673	Predicted dehydrogenase	342
2737845554	335	37.65	1	318	1	315	4.0e-76	278	COG0667	Predicted oxidoreductase (related to aryl-alcohol dehydrogenase)	316
2737845556	334	27.57	1	329	1	310	2.0e-33	136	COG0451	Nucleoside-diphosphate-sugar epimerase	314
2737845558	333	32.07	2	333	46	388	2.0e-58	220	COG2956	Lipopolysaccharide biosynthesis regulator YciM, contains six TPR domains and a predicted metal-binding C-terminal domain	389
2737845560	788	53.34	12	788	15	780	0.0e+00	941	COG4631	Xanthine dehydrogenase, molybdopterin-binding subunit B	781
2737845561	491	45.4	5	482	6	474	0.0e+00	475	COG4630	Xanthine dehydrogenase, iron-sulfur cluster and FAD-binding subunit A	493
2737845562	117	56.52	3	117	11	124	2.0e-37	147	COG2351	5-hydroxyisourate hydrolase (purine catabolism), transthyretin-related family	124
2737845563	223	37.93	8	208	18	219	2.0e-30	125	COG1802	DNA-binding transcriptional regulator, GntR family	230
2737845564	321	24.76	7	311	1	263	3.0e-25	109	COG0726	Peptidoglycan/xylan/chitin deacetylase, PgdA/CDA1 family	267
2737845565	592	47.95	3	173	6	171	4.0e-42	166	COG3195	2-oxo-4-hydroxy-4-carboxy--5-ureidoimidazoline (OHCU) decarboxylase	176
2737845566	413	29.22	11	413	8	408	5.0e-46	178	COG0624	Acetylornithine deacetylase/Succinyl-diaminopimelate desuccinylase or related deacylase	409
2737845567	342	24.42	1	336	3	331	2.0e-19	89.9	COG0715	ABC-type nitrate/sulfonate/bicarbonate transport system, periplasmic component	335
2737845568	268	47.86	8	264	3	243	2.0e-77	282	COG1116	ABC-type nitrate/sulfonate/bicarbonate transport system, ATPase component	248
2737845569	255	33.87	3	248	7	254	7.0e-48	184	COG0600	ABC-type nitrate/sulfonate/bicarbonate transport system, permease component	258
2737845572	240	20.22	62	239	65	243	5.0e-12	64.8	COG1651	Protein-disulfide isomerase	244
2737845573	378	29.07	7	374	2	383	1.0e-40	161	COG0654	2-polyprenyl-6-methoxyphenol hydroxylase and related FAD-dependent oxidoreductases	387
2737845578	225	24.19	21	193	6	183	2.0e-09	56.2	COG3658	Cytochrome b	192
2737845579	218	42.04	1	216	1	225	2.0e-52	199	COG0745	DNA-binding response regulator, OmpR family, contains REC and winged-helix (wHTH) domain	229
2737845580	435	31.06	140	431	42	328	2.0e-37	150	COG0642	Signal transduction histidine kinase	336
2737845582	195	53.01	1	182	4	182	1.0e-50	192	COG3005	Tetraheme cytochrome c subunit of nitrate or TMAO reductase	190
2737845585	334	37.14	19	333	7	319	5.0e-62	231	COG3181	Tripartite-type tricarboxylate transporter, receptor component TctC	319
2737845586	251	38.19	3	247	1	251	1.0e-36	146	COG1028	NAD(P)-dependent dehydrogenase, short-chain alcohol dehydrogenase family	251
2737845588	477	20.68	12	468	8	413	2.0e-24	107	COG1053	Succinate dehydrogenase/fumarate reductase, flavoprotein subunit	562
2737845589	188	41.36	3	188	2	181	6.0e-60	223	COG0717	Deoxycytidine triphosphate deaminase	183
2737845590	472	40.71	1	472	28	500	2.0e-115	409	COG0513	Superfamily II DNA and RNA helicase	513
2737845592	447	38.44	2	447	6	429	4.0e-94	338	COG1253	Hemolysin or related protein, contains CBS domains	429
2737845594	402	40.45	4	401	1	396	9.0e-110	390	COG1804	Crotonobetainyl-CoA:carnitine CoA-transferase CaiB and related acyl-CoA transferases	396
2737845595	247	34.65	1	243	3	241	1.0e-48	187	COG1187	16S rRNA U516 pseudouridylate synthase RsuA and related 23S rRNA U2605, pseudouridylate synthases	248
2737845596	269	21.72	9	258	5	280	3.0e-12	65.9	COG0596	Pimeloyl-ACP methyl ester carboxylesterase	282
2737845597	325	21.53	27	305	45	331	3.0e-18	86.4	COG3391	DNA-binding beta-propeller fold protein YncE	381
2737845598	313	25.78	65	287	65	256	5.0e-18	85.5	COG0726	Peptidoglycan/xylan/chitin deacetylase, PgdA/CDA1 family	267
2737845599	329	23.31	42	306	21	255	1.0e-17	84.4	COG3000	Sterol desaturase/sphingolipid hydroxylase, fatty acid hydroxylase superfamily	271
2737845602	372	27.37	9	365	5	352	1.0e-36	147	COG3180	Uncharacterized membrane protein AbrB, regulator of aidB expression	352
2737845607	417	28.83	19	413	38	466	3.0e-50	192	COG0427	Acyl-CoA hydrolase	501
2737845609	465	28.07	24	450	18	440	2.0e-55	210	COG2079	2-methylcitrate dehydratase PrpD	453
2737845610	309	18.15	1	309	4	313	9.0e-09	54.4	COG0385	Predicted Na+-dependent transporter	319
2737845611	431	31.1	59	430	10	379	3.0e-65	242	COG1593	TRAP-type C4-dicarboxylate transport system, large permease component	379
2737845612	179	23.64	11	175	9	170	2.0e-09	55.7	COG3090	TRAP-type C4-dicarboxylate transport system, small permease component	177
2737845613	328	25.08	1	324	2	329	3.0e-47	182	COG1638	TRAP-type C4-dicarboxylate transport system, periplasmic component	332
2737845614	377	37.7	3	369	8	379	2.0e-84	306	COG1804	Crotonobetainyl-CoA:carnitine CoA-transferase CaiB and related acyl-CoA transferases	396
2737845615	446	33.65	22	432	25	438	5.0e-63	235	COG2079	2-methylcitrate dehydratase PrpD	453
2737845618	786	47.76	26	740	4	734	0.0e+00	834	COG5009	Membrane carboxypeptidase/penicillin-binding protein	797
2737845619	109	40.74	1	108	1	106	4.0e-23	99.6	COG1965	Iron-binding protein CyaY, frataxin homolog	106
2737845621	424	46.55	14	400	6	394	8.0e-119	420	COG0019	Diaminopimelate decarboxylase	394
2737845622	199	40.82	3	198	7	199	3.0e-32	131	COG2717	Periplasmic DMSO/TMAO reductase YedYZ, heme-binding membrane subunit	209
2737845623	335	41.7	27	306	4	270	5.0e-62	231	COG2041	Periplasmic DMSO/TMAO reductase YedYZ, molybdopterin-dependent catalytic subunit	271
2737845624	185	48.6	3	108	16	121	1.0e-20	93.1	COG2863	Cytochrome c553	121
2737845626	407	21.23	35	390	36	383	1.0e-11	64.8	COG2814	Predicted arabinose efflux permease, MFS family	394
2737845629	294	49.49	1	293	2	296	2.0e-89	322	COG0329	Dihydrodipicolinate synthase/N-acetylneuraminate lyase	299
2737845630	366	25.83	11	365	8	337	5.0e-40	158	COG3317	Uncharacterized lipoprotein	342
2737845632	385	43.33	1	385	4	386	8.0e-95	340	COG1686	D-alanyl-D-alanine carboxypeptidase	389
2737845633	219	37.86	8	204	7	208	5.0e-43	167	COG2945	Alpha/beta superfamily hydrolase	210
2737845634	112	56.14	51	107	1	57	2.0e-15	74.2	COG3411	(2Fe-2S) ferredoxin	64
2737845636	148	44.06	9	148	8	149	4.0e-32	130	COG1981	Uncharacterized membrane protein	149
2737845637	334	59.76	7	334	5	330	0.0e+00	521	COG0113	Delta-aminolevulinic acid dehydratase, porphobilinogen synthase	330
2737845638	229	35.12	1	229	1	235	7.0e-39	154	COG0412	Dienelactone hydrolase	236
2737845639	201	36.14	1	201	6	203	6.0e-30	124	COG3917	2-hydroxychromene-2-carboxylate isomerase	203
2737845640	252	39.84	3	252	6	250	9.0e-32	130	COG1028	NAD(P)-dependent dehydrogenase, short-chain alcohol dehydrogenase family	251
2737845641	501	38.69	17	487	12	471	4.0e-121	428	COG1012	Acyl-CoA reductase or other NAD-dependent aldehyde dehydrogenase	472
2737845643	330	29.91	7	326	1	317	3.0e-48	185	COG3181	Tripartite-type tricarboxylate transporter, receptor component TctC	319
2737845644	697	39.82	12	690	5	674	0.0e+00	558	COG0145	N-methylhydantoinase A/oxoprolinase/acetone carboxylase, beta subunit	674
2737845645	449	35.99	13	449	2	435	4.0e-96	345	COG0146	N-methylhydantoinase B/oxoprolinase/acetone carboxylase, alpha subunit	563
2737845647	270	40.08	7	246	7	238	1.0e-53	203	COG4105	Outer membrane protein assembly factor BamD, BamD/ComL family	254
2737845648	340	43.2	32	321	3	289	3.0e-70	259	COG0564	Pseudouridylate synthase, 23S rRNA- or tRNA-specific	289
2737845649	209	43.2	1	168	4	170	1.0e-39	156	COG1386	Chromosome segregation and condensation protein ScpB	184
2737845650	392	40.89	58	299	1	246	1.0e-58	220	COG1187	16S rRNA U516 pseudouridylate synthase RsuA and related 23S rRNA U2605, pseudouridylate synthases	248
2737845651	141	58.65	3	135	2	134	7.0e-53	199	COG0105	Nucleoside diphosphate kinase	135
2737845652	376	53.5	4	358	3	348	1.0e-119	422	COG0820	Adenine C2-methylase RlmN of 23S rRNA A2503 and tRNA A37	349
2737845654	233	22.37	9	233	2	212	2.0e-11	62.4	COG1426	Cytoskeletal protein RodZ, contains Xre-like HTH and DUF4115 domains	284
2737845655	416	44.85	27	414	14	356	2.0e-122	433	COG0821	4-hydroxy-3-methylbut-2-en-1-yl diphosphate synthase IspG/GcpE	361
2737845656	430	46.37	2	418	1	420	9.0e-129	453	COG0124	Histidyl-tRNA synthetase	429
2737845657	221	28.85	5	210	3	206	1.0e-24	106	COG2976	Putative negative regulator of RcsB-dependent stress response	207
2737845658	386	19.1	20	359	12	352	8.0e-19	88.4	COG1520	Outer membrane protein assembly factor BamB, contains PQQ-like beta-propeller repeat	370
2737845659	447	47.31	1	444	2	444	0.0e+00	545	COG1160	Predicted GTPases	444
2737845660	82	69.74	3	77	2	77	1.0e-24	104	COG1923	sRNA-binding regulator protein Hfq	77
2737845661	377	51.21	5	375	6	365	7.0e-110	390	COG2262	50S ribosomal subunit-associated GTPase HflX	411
2737845662	472	28.43	129	428	2	291	2.0e-46	180	COG0330	Regulator of protease activity HflC, stomatin/prohibitin superfamily	291
2737845665	87	57.47	1	87	3	89	5.0e-25	106	COG0184	Ribosomal protein S15P/S13E	89
2737845666	389	38.34	22	388	26	390	3.0e-85	308	COG0436	Aspartate/methionine/tyrosine aminotransferase	393
2737845667	439	23.58	30	393	3	357	2.0e-37	150	COG0683	ABC-type branched-chain amino acid transport system, periplasmic component	366
2737845668	122	27.35	16	117	24	140	2.0e-12	64.3	COG0071	Molecular chaperone IbpA, HSP20 family	146
2737845669	353	52.41	1	350	1	338	3.0e-118	418	COG0533	tRNA A37 threonylcarbamoyltransferase TsaD	342
2737845670	312	26.28	1	299	2	303	3.0e-40	159	COG0547	Anthranilate phosphoribosyltransferase	338
2737845671	264	46.94	10	253	6	244	2.0e-66	245	COG0007	Uroporphyrinogen-III methylase (siroheme synthase)	244
2737845672	398	63.18	161	398	1	239	3.0e-95	342	COG1186	Protein chain release factor B	239
2737845673	893	37.37	11	883	14	859	0.0e+00	598	COG0308	Aminopeptidase N	859
2737845674	293	54.98	3	293	2	285	8.0e-114	403	COG0158	Fructose-1,6-bisphosphatase	326
2737845675	306	26.84	1	306	2	297	2.0e-43	170	COG0389	Nucleotidyltransferase/DNA polymerase involved in DNA repair	354
2737845681	393	26.25	17	380	36	391	3.0e-42	166	COG1373	Predicted ATPase, AAA+ superfamily	398
2737845682	427	52.28	11	427	5	417	0.0e+00	537	COG0014	Gamma-glutamyl phosphate reductase	417
2737845685	161	47.74	1	155	2	156	4.0e-45	173	COG1225	Peroxiredoxin	157
2737845686	129	32.26	1	121	5	127	5.0e-16	76.5	COG3737	Uncharacterized conserved protein, contains Mth938-like domain	127
2737845687	408	36.14	9	403	2	393	8.0e-95	340	COG0436	Aspartate/methionine/tyrosine aminotransferase	393
2737845688	344	49.85	1	324	1	333	2.0e-102	365	COG0460	Homoserine dehydrogenase	333
2737845700	186	44.44	8	168	1	157	6.0e-35	140	COG1763	Molybdopterin-guanine dinucleotide biosynthesis protein	161
2737845701	478	30.13	1	473	1	411	6.0e-91	328	COG0498	Threonine synthase	411
2737845702	436	48.05	1	324	1	333	5.0e-99	354	COG0460	Homoserine dehydrogenase	333
2737845703	408	38.61	9	403	2	393	5.0e-96	344	COG0436	Aspartate/methionine/tyrosine aminotransferase	393
2737845704	125	36.97	4	120	9	126	3.0e-23	100	COG3737	Uncharacterized conserved protein, contains Mth938-like domain	127
2737845705	161	47.74	1	155	2	156	2.0e-45	175	COG1225	Peroxiredoxin	157
2737845706	339	56.43	8	325	1	316	2.0e-127	448	COG0444	ABC-type dipeptide/oligopeptide/nickel transport system, ATPase component	316
2737845707	358	52.15	6	308	3	260	3.0e-104	372	COG4608	ABC-type oligopeptide transport system, ATPase component	309
2737845708	504	30.08	5	493	13	543	1.0e-75	277	COG0747	ABC-type transport system, periplasmic component	556
2737845709	313	50.16	1	313	1	315	1.0e-92	333	COG0601	ABC-type dipeptide/oligopeptide/nickel transport system, permease component	317
2737845710	297	51.44	22	297	10	287	4.0e-76	278	COG1173	ABC-type dipeptide/oligopeptide/nickel transport system, permease component	289
2737845713	341	23.33	72	341	56	291	8.0e-13	68.1	COG2159	Predicted metal-dependent hydrolase, TIM-barrel fold	293
2737845714	317	36.01	8	315	10	318	3.0e-58	219	COG3181	Tripartite-type tricarboxylate transporter, receptor component TctC	319
2737845715	237	47.75	12	232	1	220	5.0e-73	267	COG1136	ABC-type lipoprotein export system, ATPase component	226
2737845717	307	56.27	2	295	2	292	6.0e-112	397	COG0774	UDP-3-O-acyl-N-acetylglucosamine deacetylase	300
2737845719	182	55.56	4	165	1	160	4.0e-48	184	COG0817	Holliday junction resolvasome RuvABC endonuclease subunit	160
2737845722	695	19.75	40	599	33	631	1.0e-44	175	COG0557	Exoribonuclease R	706
2737845723	209	31.68	6	207	2	191	3.0e-38	151	COG3150	Predicted esterase YcpF, UPF0227 family	191
2737845724	384	43.39	19	384	12	377	2.0e-70	259	COG0772	Bacterial cell division protein FtsW, lipid II flippase	381
2737845725	294	40.7	8	291	3	286	5.0e-54	205	COG2084	3-hydroxyisobutyrate dehydrogenase or related beta-hydroxyacid dehydrogenase	286
2737845726	486	41.81	25	485	1	454	4.0e-121	428	COG0312	Predicted Zn-dependent protease or its inactivated homolog	454
2737845727	372	63.66	16	369	1	350	0.0e+00	542	COG0722	3-deoxy-D-arabino-heptulosonate 7-phosphate (DAHP) synthase	351
2737845729	391	20.86	21	368	43	381	7.0e-11	62.1	COG2814	Predicted arabinose efflux permease, MFS family	394
2737845731	450	32.26	5	440	1	463	1.0e-86	313	COG0154	Asp-tRNAAsn/Glu-tRNAGln amidotransferase A subunit or related amidase	475
2737845732	469	39.55	1	442	2	443	2.0e-109	389	COG4664	TRAP-type mannitol/chloroaromatic compound transport system, large permease component	447
2737845733	191	33.52	6	181	9	182	1.0e-38	153	COG4665	TRAP-type mannitol/chloroaromatic compound transport system, small permease component	182
2737845735	480	23.33	1	222	88	313	1.0e-16	81.5	COG1181	D-alanine-D-alanine ligase and related ATP-grasp enzymes	317
2737845736	716	22.02	149	461	1	311	3.0e-31	130	COG1181	D-alanine-D-alanine ligase and related ATP-grasp enzymes	317
2737845738	156	21.57	12	156	13	163	1.0e-11	62.7	COG5517	3-phenylpropionate/cinnamic acid dioxygenase, small subunit	164
2737845739	417	32.23	11	220	3	199	4.0e-31	129	COG4638	Phenylpropionate dioxygenase or related ring-hydroxylating dioxygenase, large terminal subunit	367
2737845740	290	37.37	7	288	20	307	6.0e-59	221	COG3386	Sugar lactone lactonase YvrE	307
2737845741	298	40.42	3	287	1	286	1.0e-60	227	COG2084	3-hydroxyisobutyrate dehydrogenase or related beta-hydroxyacid dehydrogenase	286
2737845742	541	34.67	4	537	1	531	5.0e-104	371	COG0318	Acyl-CoA synthetase (AMP-forming)/AMP-acid ligase II	534
2737845743	267	19.52	34	240	21	212	5.0e-10	58.3	COG0491	Glyoxylase or a related metal-dependent hydrolase, beta-lactamase superfamily II	252
2737845745	279	22.81	16	276	5	281	5.0e-17	81.7	COG0596	Pimeloyl-ACP methyl ester carboxylesterase	282
2737845749	798	48.03	10	795	4	735	0.0e+00	737	COG0574	Phosphoenolpyruvate synthase/pyruvate phosphate dikinase	740
2737845750	273	46.74	5	273	5	273	5.0e-79	287	COG1806	Regulator of PEP synthase PpsR, kinase-PPPase family (combines ADP:protein kinase and phosphorylase activities)	273
2737845751	137	44.93	3	137	1	138	2.0e-31	127	COG3193	Uncharacterized conserved protein GlcG, DUF336 family	141
2737845752	230	31.62	1	229	1	233	3.0e-27	115	COG0670	Integral membrane protein, interacts with FtsH	233
2737845753	457	35.19	8	446	6	432	3.0e-90	326	COG2265	tRNA/tmRNA/rRNA uracil-C5-methylase, TrmA/RlmC/RlmD family	432
2737845755	367	25	4	367	3	338	3.0e-33	136	COG0654	2-polyprenyl-6-methoxyphenol hydroxylase and related FAD-dependent oxidoreductases	387
2737845756	377	56.84	2	376	13	392	0.0e+00	487	COG0027	Formate-dependent phosphoribosylglycinamide formyltransferase (GAR transformylase)	394
2737845759	439	30.21	12	438	11	445	8.0e-59	221	COG4664	TRAP-type mannitol/chloroaromatic compound transport system, large permease component	447
2737845760	173	21.71	1	152	5	153	7.0e-11	60.3	COG3090	TRAP-type C4-dicarboxylate transport system, small permease component	177
2737845761	334	24.85	1	319	2	320	8.0e-24	104	COG1638	TRAP-type C4-dicarboxylate transport system, periplasmic component	332
2737845762	468	34.27	8	464	1	458	2.0e-79	289	COG0277	FAD/FMN-containing dehydrogenase	459
2737845763	263	26.92	22	251	14	230	3.0e-18	86.1	COG4126	Asp/Glu/hydantoin racemase	230
2737845766	327	43.77	3	326	2	325	3.0e-74	272	COG0604	NADPH:quinone reductase or related Zn-dependent oxidoreductase	326
2737845767	310	24.75	6	307	2	291	8.0e-12	64.9	COG0697	Permease of the drug/metabolite transporter (DMT) superfamily	292
2737845768	147	44.44	1	144	51	193	7.0e-38	149	COG3812	Uncharacterized protein	193
2737845773	407	18.64	31	399	50	439	3.0e-14	73.3	COG2271	Sugar phosphate permease	448
2737845774	509	36.31	1	508	11	526	5.0e-108	385	COG0318	Acyl-CoA synthetase (AMP-forming)/AMP-acid ligase II	534
2737845777	380	23.51	8	289	6	280	7.0e-20	91.9	COG4235	Cytochrome c-type biogenesis protein CcmH/NrfG	287
2737845778	195	48.36	73	194	32	151	4.0e-32	131	COG3088	Cytochrome c-type biogenesis protein CcmH/NrfF	153
2737845779	194	24.66	28	171	2	127	1.0e-06	46.8	COG0526	Thiol-disulfide isomerase or thioredoxin	127
2737845780	653	55.21	1	634	1	641	0.0e+00	618	COG1138	Cytochrome c biogenesis factor	648
2737845781	148	47.48	1	136	1	139	3.0e-39	154	COG2332	Cytochrome c-type biogenesis protein CcmE	153
2737845782	64	35.71	1	56	1	56	2.0e-04	37.2	COG3114	Heme exporter protein D	67
2737845783	251	37.13	4	239	36	272	3.0e-31	128	COG0755	ABC-type transport system involved in cytochrome c biogenesis, permease component	281
2737845784	221	53.85	1	221	1	221	2.0e-37	148	COG2386	ABC-type transport system involved in cytochrome c biogenesis, permease component	221
2737845787	190	40.72	1	190	14	207	2.0e-37	149	COG1999	Cytochrome oxidase Cu insertion factor, SCO1/SenC/PrrC family	207
2737845788	296	46.55	7	296	13	299	9.0e-82	297	COG0109	Polyprenyltransferase (heme O synthase)	304
2737845789	388	29.55	32	378	9	321	4.0e-31	129	COG1612	Heme A synthase	323
2737845791	262	25.98	15	262	9	252	7.0e-22	97.7	COG3346	Cytochrome oxidase assembly protein ShyY1	252
2737845793	293	34.03	56	293	3	206	4.0e-36	145	COG1845	Heme/copper-type cytochrome/quinol oxidase, subunit 3	209
2737845795	198	43.52	4	189	10	189	6.0e-47	180	COG3175	Cytochrome c oxidase assembly protein Cox11	195
