gene_oid	gene_length	percent_identity	query_start	query_end	subj_start	subj_end	evalue	bit_score	ko_id	ko_name	EC	img_ko_flag
2737838956	233	64.38	1	233	7	239	1.6e-107	352	KO:K01996	branched-chain amino acid transport system ATP-binding protein		Yes
2737838957	621	51.69	2	621	23	642	0.0e+00	788	KO:K14520	4-hydroxyacetophenone monooxygenase [EC:1.14.13.84]	EC:1.14.13.84	Yes
2737838962	511	75.69	1	510	1	509	0.0e+00	856	KO:K02056	simple sugar transport system ATP-binding protein [EC:3.6.3.17]	EC:3.6.3.17	Yes
2737838963	262	80.15	1	262	1	262	0.0e+00	495	KO:K02057	simple sugar transport system permease protein		Yes
2737838964	377	62.33	1	375	144	519	0.0e+00	495	KO:K08218	MFS transporter, PAT family, beta-lactamase induction signal transducer AmpG		Yes
2737838967	503	82.11	1	503	1	503	0.0e+00	969	KO:K07793	putative tricarboxylic transport membrane protein		Yes
2737838969	315	90.38	4	315	5	312	0.0e+00	656	KO:K00826	branched-chain amino acid aminotransferase [EC:2.6.1.42]	EC:2.6.1.42	Yes
2737838971	253	71.02	9	253	2	237	3.2e-119	387	KO:K00979	3-deoxy-manno-octulosonate cytidylyltransferase (CMP-KDO synthetase) [EC:2.7.7.38]	EC:2.7.7.38	Yes
2737838972	68	83.33	1	60	1	60	1.3e-30	117	KO:K09791	uncharacterized protein		Yes
2737838973	330	57.49	7	328	10	334	1.2e-124	410	KO:K00912	tetraacyldisaccharide 4'-kinase [EC:2.7.1.130]	EC:2.7.1.130	Yes
2737838974	140	59.57	1	139	1	140	6.0e-54	191	KO:K03559	biopolymer transport protein ExbD		Yes
2737838975	205	63.29	1	204	1	207	2.2e-88	295	KO:K03561	biopolymer transport protein ExbB		Yes
2737838978	264	41.67	1	264	1	253	2.3e-50	190	KO:K07270	glycosyl transferase, family 25		Yes
2737838979	354	80.75	4	351	6	353	0.0e+00	665	KO:K12989	mannosyltransferase [EC:2.4.1.-]	EC:2.4.1.-	Yes
2737838980	443	57.01	5	436	13	440	0.0e+00	505	KO:K02527	3-deoxy-D-manno-octulosonic-acid transferase [EC:2.4.99.12 2.4.99.13 2.4.99.14 2.4.99.15]	EC:2.4.99.12	Yes
2737838980	443	57.01	5	436	13	440	0.0e+00	505	KO:K02527	3-deoxy-D-manno-octulosonic-acid transferase [EC:2.4.99.12 2.4.99.13 2.4.99.14 2.4.99.15]	EC:2.4.99.13	Yes
2737838980	443	57.01	5	436	13	440	0.0e+00	505	KO:K02527	3-deoxy-D-manno-octulosonic-acid transferase [EC:2.4.99.12 2.4.99.13 2.4.99.14 2.4.99.15]	EC:2.4.99.14	Yes
2737838980	443	57.01	5	436	13	440	0.0e+00	505	KO:K02527	3-deoxy-D-manno-octulosonic-acid transferase [EC:2.4.99.12 2.4.99.13 2.4.99.14 2.4.99.15]	EC:2.4.99.15	Yes
2737838981	437	59.82	4	437	5	442	0.0e+00	546	KO:K12340	outer membrane protein		Yes
2737838983	394	86.01	1	393	1	393	0.0e+00	782	KO:K00626	acetyl-CoA C-acetyltransferase [EC:2.3.1.9]	EC:2.3.1.9	Yes
2737838986	370	57.31	33	370	1	343	9.9e-117	391	KO:K06204	DnaK suppressor protein		Yes
2737838987	141	80.14	1	141	1	141	1.2e-83	275	KO:K03925	MraZ protein		Yes
2737838988	307	73.93	5	307	5	305	0.0e+00	502	KO:K03438	16S rRNA (cytosine1402-N4)-methyltransferase [EC:2.1.1.199]	EC:2.1.1.199	Yes
2737838989	98	65.88	1	85	1	85	1.0e-33	129	KO:K03586	cell division protein FtsL		Yes
2737838990	462	70.87	1	460	1	459	0.0e+00	759	KO:K03587	cell division protein FtsI (penicillin-binding protein 3)		Yes
2737838993	279	66.42	1	274	3	271	5.7e-119	389	KO:K03424	TatD DNase family protein [EC:3.1.21.-]	EC:3.1.21.-	Yes
2737838994	232	76.42	1	229	1	229	6.4e-121	390	KO:K09810	lipoprotein-releasing system ATP-binding protein [EC:3.6.3.-]	EC:3.6.3.-	Yes
2737838995	422	76.92	7	422	3	418	0.0e+00	730	KO:K09808	lipoprotein-releasing system permease protein		Yes
2737838999	292	55.21	1	281	1	287	9.6e-106	352	KO:K00042	2-hydroxy-3-oxopropionate reductase [EC:1.1.1.60]	EC:1.1.1.60	Yes
2737839001	268	56.9	30	253	13	244	6.1e-84	288	KO:K03648	uracil-DNA glycosylase [EC:3.2.2.27]	EC:3.2.2.27	Yes
2737839002	267	76.98	1	265	1	265	0.0e+00	453	KO:K01609	indole-3-glycerol phosphate synthase [EC:4.1.1.48]	EC:4.1.1.48	Yes
2737839003	343	82.99	1	341	1	341	0.0e+00	633	KO:K00766	anthranilate phosphoribosyltransferase [EC:2.4.2.18]	EC:2.4.2.18	Yes
2737839005	94	54.84	2	94	14	106	1.3e-32	126	KO:K04755	ferredoxin, 2Fe-2S		Yes
2737839011	132	87.88	1	132	1	132	8.6e-81	265	KO:K18828	tRNA(fMet)-specific endonuclease VapC [EC:3.1.-.-]	EC:3.1.-	Yes
2737839015	327	70.37	1	324	1	324	0.0e+00	527	KO:K00077	2-dehydropantoate 2-reductase [EC:1.1.1.169]	EC:1.1.1.169	Yes
2737839018	301	79.61	1	301	1	304	0.0e+00	556	KO:K00042	2-hydroxy-3-oxopropionate reductase [EC:1.1.1.60]	EC:1.1.1.60	Yes
2737839018	301	83.22	7	301	7	304	0.0e+00	565	KO:K00020	3-hydroxyisobutyrate dehydrogenase [EC:1.1.1.31]	EC:1.1.1.31	Yes
2737839019	227	71.88	4	227	3	226	1.8e-110	360	KO:K06997	PLP dependent protein		Yes
2737839023	277	71.43	4	276	1	273	0.0e+00	475	KO:K03119	taurine dioxygenase [EC:1.14.11.17]	EC:1.14.11.17	Yes
2737839024	141	60.71	1	136	1	140	6.5e-52	185	KO:K07448	restriction system protein		Yes
2737839029	295	42.91	3	291	4	290	5.8e-70	250	KO:K03566	LysR family transcriptional regulator, glycine cleavage system transcriptional activator		Yes
2737839030	275	77.52	15	272	1	258	0.0e+00	465	KO:K03787	5'-nucleotidase [EC:3.1.3.5]	EC:3.1.3.5	Yes
2737839031	260	65.86	16	260	4	252	3.1e-107	354	KO:K00573	protein-L-isoaspartate(D-aspartate) O-methyltransferase [EC:2.1.1.77]	EC:2.1.1.77	Yes
2737839032	267	55.47	35	267	21	285	3.5e-87	298	KO:K06194	lipoprotein NlpD		Yes
2737839034	845	68.2	1	843	1	899	0.0e+00	1240	KO:K08300	ribonuclease E [EC:3.1.26.12]	EC:3.1.26.12	Yes
2737839036	450	76.4	5	449	17	458	0.0e+00	760	KO:K05591	ATP-independent RNA helicase DbpA [EC:3.6.4.13]	EC:3.6.4.13	Yes
2737839037	328	78.06	5	323	2	320	0.0e+00	569	KO:K00090	gluconate 2-dehydrogenase [EC:1.1.1.215]	EC:1.1.1.215	Yes
2737839038	283	82.14	4	283	3	282	0.0e+00	525	KO:K00074	3-hydroxybutyryl-CoA dehydrogenase [EC:1.1.1.157]	EC:1.1.1.157	Yes
2737839042	926	67.87	18	919	21	923	0.0e+00	1370	KO:K00982	glutamate-ammonia-ligase adenylyltransferase [EC:2.7.7.42]	EC:2.7.7.42	Yes
2737839044	268	62.73	1	268	1	271	8.0e-122	396	KO:K01501	nitrilase [EC:3.5.5.1]	EC:3.5.5.1	Yes
2737839045	675	55.24	16	672	14	690	0.0e+00	777	KO:K11711	two-component system, LuxR family, sensor histidine kinase DctS [EC:2.7.13.3]	EC:2.7.13.3	Yes
2737839046	211	70.67	1	208	1	206	2.1e-95	315	KO:K11712	two-component system, LuxR family, response regulator DctR		Yes
2737839048	334	53.66	20	334	35	361	1.5e-120	399	KO:K08304	membrane-bound lytic murein transglycosylase A		Yes
2737839052	289	53.58	22	281	3	262	7.1e-96	325	KO:K03119	taurine dioxygenase [EC:1.14.11.17]	EC:1.14.11.17	Yes
2737839055	312	66.99	2	310	3	301	0.0e+00	473	KO:K00883	2-dehydro-3-deoxygalactonokinase [EC:2.7.1.58]	EC:2.7.1.58	Yes
2737839060	363	78.51	1	363	1	363	0.0e+00	659	KO:K03593	ATP-binding protein involved in chromosome partitioning		Yes
2737839067	294	39.22	5	283	5	285	1.0e-55	208	KO:K01997	branched-chain amino acid transport system permease protein		Yes
2737839068	280	39.45	6	261	6	261	3.4e-65	235	KO:K01998	branched-chain amino acid transport system permease protein		Yes
2737839069	251	49.4	6	248	3	251	6.0e-73	255	KO:K01995	branched-chain amino acid transport system ATP-binding protein		Yes
2737839070	245	49.36	5	237	3	235	7.1e-78	269	KO:K01996	branched-chain amino acid transport system ATP-binding protein		Yes
2737839073	301	71.1	1	301	57	356	0.0e+00	497	KO:K04773	protease IV [EC:3.4.21.-]	EC:3.4.21.-	Yes
2737839074	253	70.08	4	252	14	267	1.7e-120	391	KO:K07056	16S rRNA (cytidine1402-2'-O)-methyltransferase [EC:2.1.1.198]	EC:2.1.1.198	Yes
2737839075	204	67.35	8	203	4	199	7.8e-87	290	KO:K06287	septum formation protein		Yes
2737839076	178	43.72	1	178	1	183	3.7e-37	146	KO:K07040	uncharacterized protein		Yes
2737839079	213	53.43	8	211	1	196	3.5e-65	230	KO:K00969	nicotinate-nucleotide adenylyltransferase [EC:2.7.7.18]	EC:2.7.7.18	Yes
2737839080	306	75.82	3	306	2	307	0.0e+00	566	KO:K00228	coproporphyrinogen III oxidase [EC:1.3.3.3]	EC:1.3.3.3	Yes
2737839082	426	77.18	1	425	1	425	0.0e+00	758	KO:K01945	phosphoribosylamine--glycine ligase [EC:6.3.4.13]	EC:6.3.4.13	Yes
2737839084	513	80.51	1	513	1	511	0.0e+00	931	KO:K06915	uncharacterized protein		Yes
2737839085	777	90.7	1	777	1	782	0.0e+00	1570	KO:K03694	ATP-dependent Clp protease ATP-binding subunit ClpA		Yes
2737839087	174	81.48	13	174	2	163	1.4e-92	303	KO:K00334	NADH-quinone oxidoreductase subunit E [EC:1.6.5.3]	EC:1.6.5.3	Yes
2737839088	417	90.65	1	417	1	417	0.0e+00	903	KO:K00333	NADH-quinone oxidoreductase subunit D [EC:1.6.5.3]	EC:1.6.5.3	Yes
2737839089	203	68.97	1	203	1	202	3.8e-99	325	KO:K00332	NADH-quinone oxidoreductase subunit C [EC:1.6.5.3]	EC:1.6.5.3	Yes
2737839090	159	96.23	1	159	1	159	7.1e-116	368	KO:K00331	NADH-quinone oxidoreductase subunit B [EC:1.6.5.3]	EC:1.6.5.3	Yes
2737839091	119	84.87	1	119	13	131	2.1e-74	246	KO:K00330	NADH-quinone oxidoreductase subunit A [EC:1.6.5.3]	EC:1.6.5.3	Yes
2737839096	394	82.16	1	390	1	398	0.0e+00	762	KO:K00763	nicotinate phosphoribosyltransferase [EC:6.3.4.21]	EC:6.3.4.21	Yes
2737839098	150	80.28	8	149	22	163	4.0e-82	271	KO:K07107	acyl-CoA thioester hydrolase [EC:3.1.2.-]	EC:3.1.2.-	Yes
2737839101	599	42.96	21	597	34	698	6.2e-119	414	KO:K03581	exodeoxyribonuclease V alpha subunit [EC:3.1.11.5]	EC:3.1.11.5	Yes
2737839104	234	41.63	2	234	5	241	1.3e-50	189	KO:K03646	colicin import membrane protein		Yes
2737839105	150	56.69	1	149	1	157	3.8e-51	184	KO:K03560	biopolymer transport protein TolR		Yes
2737839106	234	76.75	1	228	1	228	1.3e-123	398	KO:K03562	biopolymer transport protein TolQ		Yes
2737839107	141	63.5	4	137	22	158	4.3e-56	197	KO:K07107	acyl-CoA thioester hydrolase [EC:3.1.2.-]	EC:3.1.2.-	Yes
2737839109	158	78.15	3	153	17	167	7.6e-84	277	KO:K03625	N utilization substance protein B		Yes
2737839110	154	79.87	1	154	1	154	2.0e-82	273	KO:K00794	6,7-dimethyl-8-ribityllumazine synthase [EC:2.5.1.78]	EC:2.5.1.78	Yes
2737839113	159	77.07	3	159	2	158	5.6e-86	283	KO:K03635	molybdopterin synthase catalytic subunit [EC:2.8.1.12]	EC:2.8.1.12	Yes
2737839114	83	66.27	1	83	1	83	1.0e-34	130	KO:K03636	molybdopterin synthase sulfur carrier subunit		Yes
2737839115	415	65.85	8	412	10	409	0.0e+00	565	KO:K03750	molybdopterin molybdotransferase [EC:2.10.1.1]	EC:2.10.1.1	Yes
2737839116	475	78.69	1	474	1	474	0.0e+00	860	KO:K01733	threonine synthase [EC:4.2.3.1]	EC:4.2.3.1	Yes
2737839118	501	84.94	4	501	5	502	0.0e+00	996	KO:K00140	malonate-semialdehyde dehydrogenase (acetylating) / methylmalonate-semialdehyde dehydrogenase [EC:1.2.1.18 1.2.1.27]	EC:1.2.1.18	Yes
2737839118	501	84.94	4	501	5	502	0.0e+00	996	KO:K00140	malonate-semialdehyde dehydrogenase (acetylating) / methylmalonate-semialdehyde dehydrogenase [EC:1.2.1.18 1.2.1.27]	EC:1.2.1.27	Yes
2737839123	536	78.73	33	535	19	520	0.0e+00	924	KO:K04567	lysyl-tRNA synthetase, class II [EC:6.1.1.6]	EC:6.1.1.6	Yes
2737839124	238	82.35	1	238	1	238	0.0e+00	441	KO:K01996	branched-chain amino acid transport system ATP-binding protein		Yes
2737839125	256	87.84	2	256	6	260	0.0e+00	512	KO:K01995	branched-chain amino acid transport system ATP-binding protein		Yes
2737839126	362	74.08	8	362	5	358	0.0e+00	604	KO:K01998	branched-chain amino acid transport system permease protein		Yes
2737839127	309	79.94	1	309	1	309	0.0e+00	566	KO:K01997	branched-chain amino acid transport system permease protein		Yes
2737839128	432	79.29	9	428	8	427	0.0e+00	771	KO:K07478	putative ATPase		Yes
2737839129	212	55.5	12	211	11	209	1.6e-69	242	KO:K03634	outer membrane lipoprotein carrier protein		Yes
2737839130	783	72.12	1	783	1	778	0.0e+00	1230	KO:K03466	DNA segregation ATPase FtsK/SpoIIIE, S-DNA-T family		Yes
2737839136	296	69.7	1	296	1	297	0.0e+00	451	KO:K09781	uncharacterized protein		Yes
2737839137	302	79.6	4	302	7	305	0.0e+00	559	KO:K01923	phosphoribosylaminoimidazole-succinocarboxamide synthase [EC:6.3.2.6]	EC:6.3.2.6	Yes
2737839138	354	87.01	1	354	1	354	0.0e+00	710	KO:K01624	fructose-bisphosphate aldolase, class II [EC:4.1.2.13]	EC:4.1.2.13	Yes
2737839141	476	45.49	4	476	5	479	0.0e+00	529	KO:K01133	choline-sulfatase [EC:3.1.6.6]	EC:3.1.6.6	Yes
2737839145	260	48.09	21	254	8	238	3.6e-73	257	KO:K00540			Yes
2737839147	231	36.12	1	227	25	246	1.5e-45	174	KO:K07090	uncharacterized protein		Yes
2737839148	260	54.03	12	259	8	255	7.6e-90	305	KO:K01630	2-dehydro-3-deoxyglucarate aldolase [EC:4.1.2.20]	EC:4.1.2.20	Yes
2737839149	322	64.72	1	316	1	326	0.0e+00	458	KO:K00791	tRNA dimethylallyltransferase [EC:2.5.1.75]	EC:2.5.1.75	Yes
2737839150	406	68.01	7	402	1	397	0.0e+00	619	KO:K07552	MFS transporter, DHA1 family, bicyclomycin/chloramphenicol resistance protein		Yes
2737839161	552	80.74	13	552	1	539	0.0e+00	1010	KO:K13778	geranyl-CoA carboxylase beta subunit [EC:6.4.1.5]	EC:6.4.1.5	Yes
2737839162	388	90.21	1	388	1	387	0.0e+00	812	KO:K11731	citronellyl-CoA dehydrogenase [EC:1.3.99.-]	EC:1.3.99.-	Yes
2737839163	304	67.3	6	268	7	262	2.9e-114	378	KO:K13779	isohexenylglutaconyl-CoA hydratase [EC:4.2.1.57]	EC:4.2.1.57	Yes
2737839164	680	66.17	7	679	5	664	0.0e+00	960	KO:K13777	geranyl-CoA carboxylase alpha subunit [EC:6.4.1.5]	EC:6.4.1.5	Yes
2737839168	261	32.74	25	250	21	246	7.7e-33	138	KO:K18121	glyoxylate/succinic semialdehyde reductase [EC:1.1.1.79 1.1.1.-]	EC:1.1.1.-	Yes
2737839168	261	32.74	25	250	21	246	7.7e-33	138	KO:K18121	glyoxylate/succinic semialdehyde reductase [EC:1.1.1.79 1.1.1.-]	EC:1.1.1.79	Yes
2737839168	261	33.47	22	261	5	249	2.0e-32	137	KO:K00020	3-hydroxyisobutyrate dehydrogenase [EC:1.1.1.31]	EC:1.1.1.31	Yes
2737839169	83	81.93	1	83	1	83	3.7e-45	160	KO:K02959	small subunit ribosomal protein S16		Yes
2737839170	194	56.02	5	194	12	202	4.4e-74	254	KO:K02860	16S rRNA processing protein RimM		Yes
2737839171	287	67.83	1	286	1	251	4.7e-127	413	KO:K00554	tRNA (guanine37-N1)-methyltransferase [EC:2.1.1.228]	EC:2.1.1.228	Yes
2737839172	118	92.37	1	118	1	118	8.0e-72	239	KO:K02884	large subunit ribosomal protein L19		Yes
2737839179	274	83.58	1	274	1	273	0.0e+00	527	KO:K09773	uncharacterized protein		Yes
2737839189	367	56.13	1	366	12	378	0.0e+00	484	KO:K07112	uncharacterized protein		Yes
2737839191	178	59.32	1	177	2	170	3.3e-67	232	KO:K03640	peptidoglycan-associated lipoprotein		Yes
2737839194	811	74.11	11	811	25	817	0.0e+00	1330	KO:K03657	DNA helicase II / ATP-dependent DNA helicase PcrA [EC:3.6.4.12]	EC:3.6.4.12	Yes
2737839197	291	83.04	1	289	30	318	0.0e+00	543	KO:K03799	heat shock protein HtpX [EC:3.4.24.-]	EC:3.4.24.-	Yes
2737839198	214	68.12	1	207	1	205	2.2e-98	324	KO:K15634	probable phosphoglycerate mutase [EC:5.4.2.12]	EC:5.4.2.12	Yes
2737839200	317	75.42	15	315	34	334	0.0e+00	540	KO:K14058	tRNA 2-thiocytidine biosynthesis protein TtcA		Yes
2737839201	123	84.55	1	123	1	123	1.5e-72	241	KO:K01633	dihydroneopterin aldolase [EC:4.1.2.25]	EC:4.1.2.25	Yes
2737839202	131	67.19	1	128	1	128	6.4e-59	204	KO:K01633	dihydroneopterin aldolase [EC:4.1.2.25]	EC:4.1.2.25	Yes
