gene_oid	gene_length	percent_identity	query_start	query_end	subj_start	subj_end	evalue	bit_score	cog_id	cog_name	cog_length
2737838239	350	40.63	6	348	1	338	2.0e-99	356	COG2008	Threonine aldolase	342
2737838240	160	28.77	1	142	5	150	1.0e-11	62.7	COG0456	Ribosomal protein S18 acetylase RimI and related acetyltransferases	177
2737838241	428	25.12	7	404	4	361	6.0e-36	145	COG0665	Glycine/D-amino acid oxidase (deaminating)	387
2737838242	121	51.67	4	121	10	129	2.0e-33	134	COG0509	Glycine cleavage system H protein (lipoate-binding)	131
2737838245	547	24.68	70	445	22	391	2.0e-48	187	COG1960	Acyl-CoA dehydrogenase related to the alkylation response protein AidB	393
2737838246	265	39.68	1	249	2	252	2.0e-43	169	COG1024	Enoyl-CoA hydratase/carnithine racemase	257
2737838248	329	46.35	6	319	3	264	5.0e-96	344	COG4608	ABC-type oligopeptide transport system, ATPase component	309
2737838249	322	53.31	3	316	1	314	1.0e-118	419	COG0444	ABC-type dipeptide/oligopeptide/nickel transport system, ATPase component	316
2737838250	302	46.69	16	302	18	287	1.0e-69	257	COG1173	ABC-type dipeptide/oligopeptide/nickel transport system, permease component	289
2737838253	157	26.88	1	155	2	139	5.0e-17	80.4	COG4968	Tfp pilus assembly protein PilE	139
2737838254	385	36.4	151	375	1	216	4.0e-43	168	COG1985	Pyrimidine reductase, riboflavin biosynthesis	218
2737838255	212	45.24	1	207	1	197	5.0e-58	217	COG0307	Riboflavin synthase alpha chain	204
2737838256	259	57.43	10	211	3	203	4.0e-75	274	COG0108	3,4-dihydroxy-2-butanone 4-phosphate synthase	203
2737838257	296	27.87	56	296	1	236	1.0e-28	120	COG0204	1-acyl-sn-glycerol-3-phosphate acyltransferase	255
2737838258	291	27.31	59	283	9	213	4.0e-33	135	COG1451	Predicted metal-dependent hydrolase	223
2737838259	361	21.16	57	297	31	234	5.0e-14	72.2	COG0491	Glyoxylase or a related metal-dependent hydrolase, beta-lactamase superfamily II	252
2737838260	218	39.69	3	192	2	195	1.0e-52	199	COG0288	Carbonic anhydrase	207
2737838261	460	32.23	19	459	13	443	3.0e-96	345	COG0174	Glutamine synthetase	443
2737838262	463	35.93	1	229	1	225	1.0e-41	164	COG0569	Trk K+ transport system, NAD-binding component	225
2737838263	487	35.15	4	487	2	488	1.0e-73	271	COG0168	Trk-type K+ transport system, membrane component	499
2737838265	221	30.05	3	212	2	212	4.0e-36	144	COG0637	Beta-phosphoglucomutase or related phosphatase, HAD superfamily	221
2737838267	255	44.4	11	250	27	266	1.0e-65	243	COG1526	Formate dehydrogenase assembly factor FdhD	266
2737838272	554	27.06	127	518	38	432	1.0e-54	208	COG0001	Glutamate-1-semialdehyde aminotransferase	432
2737838273	280	24.33	24	280	6	228	4.0e-25	108	COG0688	Phosphatidylserine decarboxylase	239
2737838275	402	29.32	24	384	2	365	4.0e-44	172	COG0683	ABC-type branched-chain amino acid transport system, periplasmic component	366
2737838276	297	39.52	32	278	2	242	8.0e-40	157	COG1414	DNA-binding transcriptional regulator, IclR family	246
2737838277	640	37.54	6	569	1	562	2.0e-124	440	COG0146	N-methylhydantoinase B/oxoprolinase/acetone carboxylase, alpha subunit	563
2737838278	545	40.82	2	540	145	672	3.0e-122	432	COG0145	N-methylhydantoinase A/oxoprolinase/acetone carboxylase, beta subunit	674
2737838280	447	37.58	1	442	2	428	2.0e-108	386	COG4091	Predicted homoserine dehydrogenase, contains C-terminal SAF domain	438
2737838281	290	18.84	6	278	14	266	2.0e-09	56.5	COG5285	Ectoine hydroxylase-related dioxygenase, phytanoyl-CoA dioxygenase (PhyH) family	299
2737838282	238	31.72	1	223	4	230	1.0e-30	126	COG1802	DNA-binding transcriptional regulator, GntR family	230
2737838285	211	22.22	3	200	7	203	6.0e-31	127	COG0586	Uncharacterized membrane protein DedA, SNARE-associated domain	208
2737838286	297	23.59	15	292	13	284	2.0e-06	46.7	COG2962	Uncharacterized membrane protein RarD, contains two EamA domains	293
2737838287	160	60.62	1	160	3	162	4.0e-71	260	COG0386	Glutathione peroxidase, house-cleaning role in reducing lipid peroxides	162
2737838289	85	71.25	1	80	1	80	3.0e-25	106	COG3813	Uncharacterized protein	84
2737838290	98	27.17	1	91	1	92	2.0e-10	57.2	COG2350	Uncharacterized conserved protein YciI, contains a putative active-site phosphohistidine	92
2737838291	412	29	18	410	4	385	7.0e-63	234	COG0247	Fe-S oxidoreductase	388
2737838292	381	23.56	8	381	44	458	2.0e-33	136	COG0277	FAD/FMN-containing dehydrogenase	459
2737838293	142	19.38	2	125	1	127	5.0e-10	57.1	COG1848	Predicted nucleic acid-binding protein, contains PIN domain	140
2737838295	258	34.73	1	255	69	307	1.0e-42	166	COG3386	Sugar lactone lactonase YvrE	307
2737838296	394	32.07	1	383	76	460	3.0e-75	275	COG1109	Phosphomannomutase	464
2737838297	289	26.06	9	269	5	286	2.0e-35	142	COG1216	Glycosyltransferase, GT2 family	305
2737838298	423	17.63	99	417	113	423	6.0e-04	39	COG3307	O-antigen ligase	424
2737838301	355	26.63	9	346	41	385	4.0e-32	132	COG0665	Glycine/D-amino acid oxidase (deaminating)	387
2737838303	122	32.71	24	122	2	103	4.0e-13	66.8	COG0278	Glutaredoxin-related protein	105
2737838305	153	26.21	14	115	1	102	3.0e-10	58.2	COG0789	DNA-binding transcriptional regulator, MerR family	124
2737838308	465	39.79	1	464	2	475	4.0e-93	335	COG0154	Asp-tRNAAsn/Glu-tRNAGln amidotransferase A subunit or related amidase	475
2737838310	318	39.52	25	315	29	317	3.0e-58	219	COG3181	Tripartite-type tricarboxylate transporter, receptor component TctC	319
2737838313	351	26.6	47	329	3	291	1.0e-22	100	COG2267	Lysophospholipase, alpha-beta hydrolase superfamily	298
2737838314	296	22.95	6	295	3	280	2.0e-20	93.2	COG0596	Pimeloyl-ACP methyl ester carboxylesterase	282
2737838315	257	44.62	7	249	4	250	2.0e-40	159	COG1028	NAD(P)-dependent dehydrogenase, short-chain alcohol dehydrogenase family	251
2737838316	468	30.57	10	467	1	413	5.0e-52	199	COG3395	Uncharacterized conserved protein YgbK, DUF1537 family	413
2737838317	424	37.65	20	422	34	424	2.0e-100	359	COG1850	Ribulose 1,5-bisphosphate carboxylase, large subunit, or a RuBisCO-like protein	429
2737838319	214	32.12	1	189	1	189	1.0e-27	116	COG0625	Glutathione S-transferase	211
2737838320	315	29.39	11	315	1	295	9.0e-35	140	COG0583	DNA-binding transcriptional regulator, LysR family	297
2737838321	431	25.32	119	395	68	358	7.0e-27	115	COG1680	CubicO group peptidase, beta-lactamase class C family	390
2737838322	565	33.58	29	546	1	520	7.0e-122	431	COG0365	Acyl-coenzyme A synthetase/AMP-(fatty) acid ligase	528
2737838324	158	42.68	1	157	1	151	5.0e-44	170	COG0242	Peptide deformylase	168
2737838327	297	43.97	12	291	1	275	1.0e-73	269	COG0313	16S rRNA C1402 (ribose-2'-O) methylase RsmI	275
2737838328	128	39.02	5	125	1	114	6.0e-24	102	COG0792	Predicted endonuclease distantly related to archaeal Holliday junction resolvase	114
2737838329	212	35.75	11	189	1	176	3.0e-34	138	COG0279	Phosphoheptose isomerase	176
2737838330	249	33.16	3	195	1	195	2.0e-23	103	COG2823	Osmotically-inducible protein OsmY, contains BON domain	196
2737838331	282	48.94	1	282	5	286	6.0e-81	294	COG2084	3-hydroxyisobutyrate dehydrogenase or related beta-hydroxyacid dehydrogenase	286
2737838332	431	50.7	2	424	9	432	6.0e-126	444	COG0201	Preprotein translocase subunit SecY	436
2737838333	37	68.42	1	37	1	38	3.0e-04	36.7	COG0257	Ribosomal protein L36	38
2737838335	121	61.16	1	120	1	121	5.0e-39	152	COG0099	Ribosomal protein S13	121
2737838336	134	69.05	9	134	4	129	1.0e-44	171	COG0100	Ribosomal protein S11	129
2737838337	207	58.45	2	207	2	205	5.0e-56	210	COG0522	Ribosomal protein S4 or related protein	205
2737838338	326	55.06	5	320	1	313	3.0e-96	345	COG0202	DNA-directed RNA polymerase, alpha subunit/40 kD subunit	317
2737838339	129	68.97	1	116	1	116	5.0e-44	169	COG0203	Ribosomal protein L17	116
2737838343	246	40.41	1	244	44	288	2.0e-39	155	COG0382	4-hydroxybenzoate polyprenyltransferase	289
2737838344	274	43.35	7	268	3	264	1.0e-65	243	COG0345	Pyrroline-5-carboxylate reductase	266
2737838345	122	71.31	1	122	1	122	4.0e-48	183	COG0093	Ribosomal protein L14	122
2737838346	106	52.88	1	103	2	103	1.0e-16	78	COG0198	Ribosomal protein L24	104
2737838347	179	60.34	1	179	1	179	7.0e-71	259	COG0094	Ribosomal protein L5	180
2737838348	101	57.38	41	101	1	61	2.0e-14	70.6	COG0199	Ribosomal protein S14	61
2737838349	131	58.78	1	130	1	131	2.0e-47	181	COG0096	Ribosomal protein S8	132
2737838350	177	50.85	1	176	1	176	2.0e-51	195	COG0097	Ribosomal protein L6P/L9E	178
2737838351	121	50.82	1	121	5	125	5.0e-24	102	COG0256	Ribosomal protein L18	125
2737838352	172	58.68	7	172	14	180	9.0e-55	206	COG0098	Ribosomal protein S5	181
2737838353	60	56.6	7	59	1	53	4.0e-14	69.8	COG1841	Ribosomal protein L30/L7E	55
2737838354	143	51.01	1	143	1	149	2.0e-30	124	COG0200	Ribosomal protein L15	152
2737838356	472	56.96	1	470	1	463	0.0e+00	577	COG1282	NAD/NADP transhydrogenase beta subunit	463
2737838357	292	24.66	27	245	8	220	1.0e-03	37.2	COG1266	Membrane protease YdiL, CAAX protease family	226
2737838359	256	59.13	6	256	3	254	3.0e-96	345	COG0190	5,10-methylene-tetrahydrofolate dehydrogenase/Methenyl tetrahydrofolate cyclohydrolase	283
2737838360	208	55.44	9	201	6	198	2.0e-63	235	COG4566	Two-component response regulator, FixJ family, consists of REC and HTH domains	202
2737838363	144	32.37	11	132	8	144	3.0e-11	61.1	COG4539	Uncharacterized membrane protein YGL010W	180
2737838364	363	41.67	42	313	3	265	3.0e-57	215	COG0489	Chromosome partitioning ATPase, Mrp family, contains Fe-S cluster	265
2737838365	728	37.52	35	598	1	554	0.0e+00	580	COG0143	Methionyl-tRNA synthetase	558
2737838366	546	37	19	543	13	531	3.0e-96	346	COG0659	Sulfate permease or related transporter, MFS superfamily	554
2737838368	283	44.96	47	278	1	238	6.0e-48	184	COG1354	Chromatin segregation and condensation protein Rec8/ScpA/Scc1, kleisin family	248
2737838369	522	56.7	5	522	7	503	0.0e+00	646	COG0029	Aspartate oxidase	518
2737838371	251	37.96	3	246	1	245	7.0e-49	187	COG1414	DNA-binding transcriptional regulator, IclR family	246
2737838372	330	47.01	1	330	14	343	7.0e-90	324	COG1071	TPP-dependent pyruvate or acetoin dehydrogenase subunit alpha	358
2737838373	326	46.42	6	323	4	323	2.0e-100	359	COG0022	Pyruvate/2-oxoglutarate/acetoin dehydrogenase complex, dehydrogenase (E1) component	324
2737838377	442	46.83	1	442	5	458	2.0e-114	406	COG1109	Phosphomannomutase	464
2737838378	296	42.22	28	294	7	267	5.0e-68	251	COG0294	Dihydropteroate synthase	274
2737838383	323	22.52	11	311	8	282	1.0e-03	37.9	COG0697	Permease of the drug/metabolite transporter (DMT) superfamily	292
2737838384	212	40	14	208	8	200	3.0e-41	161	COG2860	Uncharacterized membrane protein YeiH	209
2737838387	1002	37.88	610	1002	2	379	2.0e-106	381	COG0404	Glycine cleavage system T protein (aminomethyltransferase)	379
2737838388	195	32.69	32	187	36	184	2.0e-30	125	COG4583	Sarcosine oxidase gamma subunit	189
2737838389	312	30.13	9	303	2	296	1.0e-36	147	COG0583	DNA-binding transcriptional regulator, LysR family	297
2737838390	510	50.78	2	510	12	526	0.0e+00	620	COG5598	Trimethylamine:corrinoid methyltransferase	526
2737838391	401	35.15	6	367	4	363	3.0e-86	312	COG1902	2,4-dienoyl-CoA reductase or related NADH-dependent reductase, Old Yellow Enzyme (OYE) family	363
2737838393	149	56.38	1	149	1	149	2.0e-48	184	COG1327	Transcriptional regulator NrdR, contains Zn-ribbon and ATP-cone domains	156
2737838394	183	32.56	4	175	8	171	1.0e-21	96.2	COG4970	Tfp pilus assembly protein FimT	181
2737838395	153	28.32	16	122	5	117	2.0e-12	65.4	COG4968	Tfp pilus assembly protein PilE	139
2737838399	187	54.42	1	145	10	146	5.0e-42	163	COG0117	Pyrimidine deaminase domain of riboflavin biosynthesis protein RibD	146
2737838401	289	56.18	4	285	1	282	3.0e-101	361	COG0190	5,10-methylene-tetrahydrofolate dehydrogenase/Methenyl tetrahydrofolate cyclohydrolase	283
2737838402	531	51.7	4	529	2	524	0.0e+00	631	COG5598	Trimethylamine:corrinoid methyltransferase	526
2737838403	142	40.6	7	138	1	133	2.0e-25	108	COG3791	Uncharacterized conserved protein	133
2737838405	233	35.16	3	219	10	215	1.0e-39	156	COG0546	Phosphoglycolate phosphatase, HAD superfamily	220
2737838406	430	30.16	72	430	6	369	2.0e-24	107	COG0845	Multidrug efflux pump subunit AcrA (membrane-fusion protein)	372
2737838408	359	52.63	1	354	1	361	2.0e-123	435	COG4663	TRAP-type mannitol/chloroaromatic compound transport system, periplasmic component	363
2737838409	200	51.16	1	172	1	172	4.0e-52	197	COG4665	TRAP-type mannitol/chloroaromatic compound transport system, small permease component	182
2737838411	149	53.38	16	148	18	147	1.0e-47	181	COG0756	dUTPase	148
2737838412	179	36.36	1	149	1	148	1.0e-23	102	COG1047	FKBP-type peptidyl-prolyl cis-trans isomerase 2	174
2737838413	382	39.68	20	378	11	379	3.0e-67	249	COG2850	Ribosomal protein L16 Arg81 hydroxylase, contains JmjC domain	383
2737838416	401	35.08	20	399	11	383	1.0e-71	264	COG0075	Archaeal aspartate aminotransferase or a related aminotransferase, includes purine catabolism protein PucG	383
2737838418	493	37.2	1	491	1	497	3.0e-125	441	COG2317	Zn-dependent carboxypeptidase, M32 family	497
2737838419	289	29.49	1	217	1	206	2.0e-30	126	COG2819	Predicted hydrolase of the alpha/beta superfamily	264
2737838421	328	30.67	6	328	1	311	1.0e-65	243	COG0039	Malate/lactate dehydrogenase	313
2737838422	327	26.94	29	319	5	283	5.0e-29	121	COG2301	Citrate lyase beta subunit	283
2737838425	335	38.52	37	299	1	268	1.0e-55	210	COG1348	Nitrogenase subunit NifH, an ATPase	278
2737838426	317	22.13	1	313	1	350	1.0e-19	90.9	COG1063	Threonine dehydrogenase or related Zn-dependent dehydrogenase	350
2737838428	313	32.56	1	284	4	295	2.0e-43	169	COG0142	Geranylgeranyl pyrophosphate synthase	322
2737838430	584	39.97	5	582	1	567	3.0e-125	442	COG1132	ABC-type multidrug transport system, ATPase and permease component	567
2737838431	97	60	1	95	1	95	2.0e-32	130	COG0234	Co-chaperonin GroES (HSP10)	96
2737838434	249	34.96	10	248	1	246	3.0e-38	151	COG1414	DNA-binding transcriptional regulator, IclR family	246
2737838435	424	20.51	17	273	19	288	7.0e-20	92.1	COG4638	Phenylpropionate dioxygenase or related ring-hydroxylating dioxygenase, large terminal subunit	367
2737838436	262	37.7	9	259	2	251	7.0e-52	197	COG3181	Tripartite-type tricarboxylate transporter, receptor component TctC	319
2737838438	373	28.87	44	370	21	321	6.0e-30	125	COG1612	Heme A synthase	323
2737838439	233	22.29	72	212	1	160	1.0e-03	36.7	COG0386	Glutathione peroxidase, house-cleaning role in reducing lipid peroxides	162
2737838440	243	29.24	10	240	15	248	2.0e-26	112	COG3346	Cytochrome oxidase assembly protein ShyY1	252
2737838442	293	34.03	56	293	3	206	8.0e-36	144	COG1845	Heme/copper-type cytochrome/quinol oxidase, subunit 3	209
2737838444	200	39.29	1	189	4	188	5.0e-45	174	COG3175	Cytochrome c oxidase assembly protein Cox11	195
2737838446	538	56.67	16	527	1	515	0.0e+00	563	COG0843	Heme/copper-type cytochrome/quinol oxidase, subunit 1	566
2737838447	395	28.83	19	296	1	236	3.0e-50	192	COG1622	Heme/copper-type cytochrome/quinol oxidase, subunit 2	247
2737838449	769	17.83	12	767	40	766	2.0e-31	131	COG1629	Outer membrane receptor proteins, mostly Fe transport	768
2737838452	554	38.53	1	554	2	537	0.0e+00	467	COG2303	Choline dehydrogenase or related flavoprotein	542
2737838453	269	30.23	11	264	1	255	1.0e-18	87	COG0730	Uncharacterized membrane protein YfcA	258
2737838454	657	35.29	2	613	1	589	4.0e-123	435	COG0768	Cell division protein FtsI/penicillin-binding protein 2	599
2737838455	176	35.4	7	166	1	159	1.0e-16	79.8	COG2891	Cell shape-determining protein MreD	167
2737838456	308	28.42	12	288	1	275	3.0e-40	159	COG1792	Cell shape-determining protein MreC	284
2737838457	347	64.93	5	347	1	342	0.0e+00	464	COG1077	Actin-like ATPase involved in cell morphogenesis	342
2737838458	99	38.38	1	99	1	95	1.0e-16	78.3	COG0721	Asp-tRNAAsn/Glu-tRNAGln amidotransferase C subunit	96
2737838460	234	54.47	1	234	35	263	4.0e-80	291	COG0413	Ketopantoate hydroxymethyltransferase	268
2737838461	286	48.97	1	286	1	282	9.0e-91	326	COG0414	Panthothenate synthetase	285
2737838462	338	47.45	7	336	5	329	2.0e-95	342	COG0240	Glycerol-3-phosphate dehydrogenase	329
2737838463	148	42.76	1	145	5	149	4.0e-40	157	COG1952	Preprotein translocase subunit SecB	157
2737838464	85	54.32	2	80	1	80	5.0e-21	92.7	COG0695	Glutaredoxin	80
2737838465	136	38.61	37	136	9	109	8.0e-19	86.1	COG0607	Rhodanese-related sulfurtransferase	110
2737838466	247	67.39	1	230	1	230	7.0e-105	373	COG0588	Phosphoglycerate mutase (BPG-dependent)	230
2737838467	492	47.64	38	409	33	392	5.0e-92	331	COG0793	C-terminal processing protease CtpA/Prc, contains a PDZ domain	406
2737838468	252	51.38	1	248	3	254	4.0e-69	254	COG0476	Molybdopterin or thiamine biosynthesis adenylyltransferase	254
2737838469	164	34.93	25	160	40	183	2.0e-18	85.7	COG1525	Endonuclease YncB, thermonuclease family	192
2737838470	166	26.28	14	144	3	139	3.0e-15	75	COG2703	Hemerythrin	144
2737838471	578	55.15	1	576	102	663	0.0e+00	782	COG0021	Transketolase	663
2737838472	335	59.1	2	334	1	333	3.0e-127	448	COG0057	Glyceraldehyde-3-phosphate dehydrogenase/erythrose-4-phosphate dehydrogenase	335
2737838473	529	43.68	1	529	6	537	7.0e-123	434	COG2303	Choline dehydrogenase or related flavoprotein	542
2737838475	332	61.75	2	331	1	331	0.0e+00	462	COG0057	Glyceraldehyde-3-phosphate dehydrogenase/erythrose-4-phosphate dehydrogenase	335
2737838477	257	49.78	24	254	53	276	2.0e-65	242	COG1176	ABC-type spermidine/putrescine transport system, permease component I	287
2737838478	278	43.89	9	269	12	267	3.0e-54	205	COG1177	ABC-type spermidine/putrescine transport system, permease component II	267
2737838479	489	48.95	9	484	2	468	0.0e+00	482	COG1012	Acyl-CoA reductase or other NAD-dependent aldehyde dehydrogenase	472
2737838480	278	35.92	1	278	25	307	3.0e-50	192	COG1560	Lauroyl/myristoyl acyltransferase	308
2737838483	336	55.37	30	336	1	292	5.0e-115	407	COG3839	ABC-type sugar transport system, ATPase component	338
2737838484	258	38.33	22	258	4	239	1.0e-40	160	COG2186	DNA-binding transcriptional regulator, FadR family	241
2737838486	298	37.34	1	295	14	306	3.0e-57	215	COG3386	Sugar lactone lactonase YvrE	307
2737838487	324	35.76	2	324	4	330	5.0e-76	278	COG1638	TRAP-type C4-dicarboxylate transport system, periplasmic component	332
2737838488	182	31.18	12	181	6	174	2.0e-26	111	COG3090	TRAP-type C4-dicarboxylate transport system, small permease component	177
2737838489	296	52.4	46	295	1	248	3.0e-61	228	COG1593	TRAP-type C4-dicarboxylate transport system, large permease component	379
2737838491	134	35.54	11	131	8	125	8.0e-28	116	COG2346	Truncated hemoglobin YjbI	133
2737838492	212	40.68	35	209	6	179	2.0e-30	125	COG2840	DNA-nicking endonuclease, Smr domain	184
2737838494	99	31.03	2	99	13	128	3.0e-09	53.5	COG2916	DNA-binding protein H-NS	128
2737838495	182	25.43	19	179	4	175	2.0e-11	62.3	COG0250	Transcription antitermination factor NusG	178
2737838496	223	49.55	1	218	24	243	7.0e-79	286	COG0020	Undecaprenyl pyrophosphate synthase	245
2737838500	280	31.27	1	280	1	286	3.0e-40	159	COG3176	Putative hemolysin	292
2737838501	405	27.55	21	397	2	381	7.0e-37	148	COG0438	Glycosyltransferase involved in cell wall bisynthesis	381
2737838504	424	45.66	11	399	6	394	2.0e-118	419	COG0019	Diaminopimelate decarboxylase	394
2737838505	200	35.35	1	198	6	200	5.0e-30	124	COG2717	Periplasmic DMSO/TMAO reductase YedYZ, heme-binding membrane subunit	209
2737838506	326	41.84	24	293	1	267	9.0e-56	210	COG2041	Periplasmic DMSO/TMAO reductase YedYZ, molybdopterin-dependent catalytic subunit	271
2737838507	204	44.09	1	127	2	121	2.0e-22	99.7	COG2863	Cytochrome c553	121
2737838508	238	45.05	30	226	5	199	7.0e-51	193	COG0218	GTP-binding protein EngB required for normal cell division	200
2737838509	290	32.53	2	280	18	300	2.0e-45	176	COG1560	Lauroyl/myristoyl acyltransferase	308
