gene_oid	gene_length	query_start	query_end	subj_start	subj_end	evalue	bit_score	pfam_id	pfam_name	pfam_length
2737838122	386	232	381	1	150	4.3e-46	156.7	pfam00441	Acyl-CoA_dh_1	150
2737838123	202	55	180	1	120	3.8e-13	49.9	pfam13279	4HBT_2	123
2737838124	1122	124	265	26	131	8.5e-12	45	pfam13091	PLDc_2	133
2737838124	1122	304	452	5	171	1.8e-27	96.3	pfam04851	ResIII	171
2737838124	1122	517	627	12	109	2.4e-08	34.2	pfam00271	Helicase_C	111
2737838125	245	1	74	46	118	1.1e-09	38	pfam03476	MOSC_N	120
2737838125	245	104	239	3	130	3.2e-24	85.3	pfam03473	MOSC	131
2737838127	363	4	237	2	95	6.6e-23	80.8	pfam01926	MMR_HSR1	114
2737838127	363	279	362	1	83	3.2e-36	123.3	pfam06071	YchF-GTPase_C	84
2737838128	256	10	56	2	48	2.0e-05	24.1	pfam01479	S4	48
2737838129	160	4	151	8	115	7.6e-09	35.9	pfam09335	SNARE_assoc	120
2737838130	109	13	109	2	97	5.6e-31	107.6	pfam01207	Dus	310
2737838131	740	163	214	1	53	1.6e-16	59.7	pfam04760	IF2_N	54
2737838131	740	240	404	5	190	7.2e-33	113.6	pfam00009	GTP_EFTU	194
2737838131	740	525	630	2	105	1.4e-33	115	pfam11987	IF-2	105
2737838132	123	11	112	3	104	1.4e-28	99.3	pfam02033	RBFA	104
2737838133	321	35	186	1	149	7.9e-54	181.9	pfam01509	TruB_N	149
2737838133	321	187	245	1	63	1.0e-15	57.5	pfam16198	TruB_C_2	64
2737838134	607	3	200	1	193	3.3e-56	189.8	pfam00009	GTP_EFTU	194
2737838134	607	223	294	1	73	3.5e-08	33.6	pfam03144	GTP_EFTU_D2	74
2737838134	607	400	488	2	88	1.0e-19	70.2	pfam00679	EFG_C	89
2737838135	329	83	167	70	136	5.6e-08	32.9	pfam00892	EamA	137
2737838135	329	185	318	2	134	5.5e-08	32.9	pfam00892	EamA	137
2737838136	367	13	350	2	334	3.9e-116	388.1	pfam16113	ECH_2	334
2737838137	253	34	242	5	200	7.4e-56	188.9	pfam13525	YfiO	203
2737838138	341	115	271	1	161	1.3e-26	93.5	pfam00849	PseudoU_synth_2	161
2737838139	168	8	167	2	159	1.5e-45	154.6	pfam04079	SMC_ScpB	160
2737838141	293	46	284	1	211	1.5e-17	64.8	pfam12697	Abhydrolase_6	212
2737838142	393	13	366	11	384	4.4e-57	193.5	pfam12832	MFS_1_like	385
2737838143	108	7	89	7	97	4.5e-12	46	pfam02169	LPP20	97
2737838147	72	4	72	256	323	5.1e-14	52.1	pfam01312	Bac_export_2	330
2737838148	220	147	209	6	63	7.8e-30	102.7	pfam00986	DNA_gyraseB_C	63
2737838149	293	21	227	2	202	1.6e-17	64.2	pfam01734	Patatin	204
2737838150	91	14	66	5	53	1.7e-09	37.5	pfam01381	HTH_3	55
2737838151	92	3	92	1	93	1.2e-26	92.8	pfam05015	HigB-like_toxin	93
2737838152	204	1	42	67	108	8.8e-14	51.3	pfam02678	Pirin	108
2737838152	204	97	204	1	103	7.4e-29	100	pfam05726	Pirin_C	104
2737838153	94	49	94	1	45	8.9e-11	41.9	pfam00403	HMA	62
2737838154	147	1	147	1	141	1.4e-32	113	pfam00582	Usp	141
2737838155	516	17	417	10	422	1.0e-91	307.5	pfam00501	AMP-binding	423
2737838155	516	425	500	1	74	1.3e-13	51.6	pfam13193	AMP-binding_C	74
2737838156	272	9	262	1	241	2.7e-78	262.4	pfam01790	LGT	242
2737838157	567	44	562	1	516	0.0e+00	670.9	pfam00920	ILVD_EDD	516
2737838158	101	18	101	6	92	5.2e-06	27.4	pfam00034	Cytochrom_C	92
2737838159	474	23	349	139	422	3.0e-66	223.6	pfam00501	AMP-binding	423
2737838159	474	357	439	1	74	8.5e-25	87.4	pfam13193	AMP-binding_C	74
2737838160	490	1	471	42	469	5.9e-18	65.4	pfam07969	Amidohydro_3	473
2737838161	307	16	205	2	197	4.7e-18	65.8	pfam00753	Lactamase_B	197
2737838162	561	29	469	2	422	2.4e-100	335.9	pfam00501	AMP-binding	423
2737838162	561	477	551	1	74	1.0e-16	61.5	pfam13193	AMP-binding_C	74
2737838164	208	78	208	1	132	1.7e-15	57.1	pfam06966	DUF1295	235
2737838165	412	5	206	1	191	1.4e-16	60.6	pfam00108	Thiolase_N	260
2737838165	412	281	404	33	100	3.3e-06	26.6	pfam02803	Thiolase_C	123
2737838166	334	15	315	11	328	5.0e-21	75.3	pfam03060	NMO	331
2737838167	541	42	491	10	409	1.6e-44	152.1	pfam00171	Aldedh	462
2737838168	194	1	90	103	189	4.2e-18	65.4	pfam00106	adh_short	195
2737838170	517	17	496	1	450	1.4e-28	100.3	pfam01593	Amino_oxidase	451
2737838172	91	10	90	3	79	2.6e-15	55.8	pfam00701	DHDPS	289
2737838174	553	15	66	2	51	1.4e-14	53.4	pfam09339	HTH_IclR	52
2737838174	553	132	244	8	128	4.2e-12	45.9	pfam01614	IclR	129
2737838174	553	276	518	1	245	9.9e-82	274.1	pfam08450	SGL	246
2737838175	287	61	265	347	470	1.5e-16	60.9	pfam07969	Amidohydro_3	473
2737838176	106	1	102	22	100	3.6e-09	36.5	pfam00825	Ribonuclease_P	109
2737838177	44	1	44	1	44	8.0e-24	83.2	pfam00468	Ribosomal_L34	44
2737838178	468	15	79	3	63	2.8e-18	65.3	pfam11638	DnaA_N	64
2737838178	468	133	351	1	218	2.1e-81	272.8	pfam00308	Bac_DnaA	219
2737838178	468	377	445	1	69	8.6e-31	105.7	pfam08299	Bac_DnaA_C	69
2737838179	368	2	121	4	120	7.0e-27	93.8	pfam00712	DNA_pol3_beta	121
2737838179	368	131	245	2	116	5.0e-32	110.4	pfam02767	DNA_pol3_beta_2	116
2737838179	368	247	367	2	121	9.6e-33	112.5	pfam02768	DNA_pol3_beta_3	121
2737838180	126	64	122	2	50	5.4e-11	42.9	pfam02518	HATPase_c	111
2737838181	301	1	161	146	300	1.3e-69	234.7	pfam01406	tRNA-synt_1e	301
2737838181	301	189	244	1	62	5.0e-16	58.8	pfam09190	DALR_2	63
2737838182	216	54	196	2	102	2.1e-11	44.1	pfam00730	HhH-GPD	108
2737838183	324	6	149	1	144	1.7e-64	215.9	pfam03255	ACCA	144
2737838184	305	21	201	2	181	2.5e-49	167.4	pfam01171	ATP_bind_3	182
2737838184	305	247	304	3	56	2.7e-12	46.9	pfam09179	TilS	67
2737838185	113	8	113	1	102	6.6e-15	55.4	pfam13386	DsbD_2	199
2737838186	459	57	231	2	165	9.8e-19	68.2	pfam04055	Radical_SAM	167
2737838186	459	365	433	1	65	2.8e-06	27.2	pfam06969	HemN_C	66
2737838187	239	39	126	2	85	3.2e-15	55.8	pfam00027	cNMP_binding	88
2737838187	239	158	232	1	68	1.3e-19	69.8	pfam13545	HTH_Crp_2	68
2737838190	297	1	122	123	213	1.4e-31	109.8	pfam01425	Amidase	451
2737838190	297	142	286	326	450	1.2e-10	40.8	pfam01425	Amidase	451
2737838191	169	7	167	3	181	1.4e-30	106.3	pfam04115	Ureidogly_lyase	187
2737838192	273	52	114	2	64	1.4e-18	66.1	pfam00392	GntR	64
2737838192	273	124	246	2	124	1.4e-17	64.1	pfam07729	FCD	125
2737838193	421	86	413	1	205	1.7e-36	125.7	pfam01546	Peptidase_M20	207
2737838193	421	215	320	3	104	5.5e-06	26.1	pfam07687	M20_dimer	109
2737838195	71	1	44	227	269	2.2e-16	60	pfam03331	LpxC	270
2737838196	305	6	140	4	136	1.2e-21	77.2	pfam00892	EamA	137
2737838196	305	150	287	2	136	8.0e-17	61.6	pfam00892	EamA	137
2737838197	439	26	428	2	451	9.3e-90	301.6	pfam01425	Amidase	451
2737838198	225	1	191	252	418	3.1e-38	131.3	pfam03972	MmgE_PrpD	439
2737838200	256	54	236	11	178	2.1e-09	37.3	pfam14023	DUF4239	211
2737838201	327	7	204	1	184	4.3e-20	72.3	pfam13460	NAD_binding_10	184
2737838203	178	3	174	2	177	3.2e-10	39.9	pfam03706	LPG_synthase_TM	301
2737838204	268	74	210	15	131	4.5e-20	71.7	pfam01569	PAP2	136
2737838205	333	1	255	2	241	2.1e-54	184.4	pfam01370	Epimerase	241
2737838206	302	47	274	4	228	2.1e-111	370.8	pfam03976	PPK2	229
2737838207	571	176	499	4	214	2.3e-13	50.1	pfam01609	DDE_Tnp_1	214
2737838209	620	312	620	103	324	4.6e-28	98.5	pfam01103	Bac_surface_Ag	324
2737838211	194	1	188	2	181	2.3e-43	147.9	pfam00551	Formyl_trans_N	181
2737838212	173	6	157	3	158	1.3e-48	164.5	pfam01327	Pep_deformylase	159
2737838214	367	73	283	3	209	1.4e-78	262.8	pfam02481	DNA_processg_A	210
2737838215	317	32	59	1	28	2.7e-09	36.1	pfam07549	Sec_GG	28
2737838215	317	106	293	6	187	5.2e-63	211.7	pfam02355	SecD_SecF	189
2737838216	626	1	108	1	103	1.0e-35	122.1	pfam13721	SecD-TM1	103
2737838216	626	119	146	2	28	1.9e-06	27	pfam07549	Sec_GG	28
2737838216	626	421	601	13	186	5.0e-22	78.1	pfam02355	SecD_SecF	189
2737838217	123	36	113	2	79	8.7e-30	102.3	pfam02699	YajC	80
2737838218	423	16	413	157	444	1.9e-12	47.1	pfam01593	Amino_oxidase	451
2737838219	382	48	302	3	261	3.3e-67	226.6	pfam00494	SQS_PSY	263
2737838220	140	2	93	2	92	4.1e-29	100.4	pfam04940	BLUF	92
2737838221	446	41	439	1	399	0.0e+00	474.8	pfam03209	PUCC	401
2737838222	65	4	41	3	39	3.5e-07	30.2	pfam00556	LHC	39
2737838223	50	14	49	2	39	8.8e-08	32.1	pfam00556	LHC	39
2737838225	510	13	489	1	450	2.8e-28	99.3	pfam01593	Amino_oxidase	451
2737838227	362	33	342	1	311	0.0e+00	476.3	pfam02276	CytoC_RC	311
2737838228	325	51	304	1	259	6.6e-102	340	pfam00124	Photo_RC	260
2737838230	236	18	90	2	69	2.0e-15	56.2	pfam04542	Sigma70_r2	71
2737838230	236	182	231	1	50	3.8e-18	64.6	pfam04545	Sigma70_r4	50
2737838233	140	2	126	4	113	1.2e-33	115.6	pfam02561	FliS	115
2737838236	362	16	335	1	316	3.1e-111	371.4	pfam00762	Ferrochelatase	317
2737838237	220	7	196	1	210	4.2e-10	40.1	pfam00702	Hydrolase	210
2737838239	350	8	306	2	292	1.2e-66	224.9	pfam01212	Beta_elim_lyase	293
2737838240	160	19	141	28	117	3.9e-16	59.2	pfam00583	Acetyltransf_1	117
2737838241	428	9	405	1	334	3.8e-59	200.9	pfam01266	DAO	336
2737838242	121	3	121	2	118	6.2e-37	126.1	pfam01597	GCV_H	122
2737838245	547	179	277	1	96	6.8e-17	61.3	pfam02770	Acyl-CoA_dh_M	97
2737838245	547	286	441	1	149	8.1e-33	113.6	pfam00441	Acyl-CoA_dh_1	150
2737838246	265	9	249	3	237	2.9e-39	134.7	pfam00378	ECH_1	251
2737838248	329	39	193	2	137	5.4e-35	120.8	pfam00005	ABC_tran	137
2737838248	329	244	308	1	65	5.8e-20	71.4	pfam08352	oligo_HPY	65
2737838249	322	23	182	1	136	2.4e-29	102.5	pfam00005	ABC_tran	137
2737838249	322	233	297	2	65	6.2e-19	68.2	pfam08352	oligo_HPY	65
2737838250	302	109	302	1	184	8.3e-30	103.8	pfam00528	BPD_transp_1	185
2737838253	157	1	27	1	26	4.2e-08	32.3	pfam07963	N_methyl	27
2737838253	157	28	131	1	86	2.4e-11	44.2	pfam16732	ComP_DUS	87
2737838254	385	2	103	8	100	5.4e-16	58.2	pfam00383	dCMP_cyt_deam_1	101
2737838254	385	154	371	1	197	1.2e-38	132.8	pfam01872	RibD_C	200
2737838255	212	3	91	1	86	4.9e-13	48.7	pfam00677	Lum_binding	87
2737838255	212	104	192	1	87	2.1e-23	82	pfam00677	Lum_binding	87
2737838256	259	14	205	1	192	2.5e-78	261.9	pfam00926	DHBP_synthase	192
2737838257	296	106	236	6	133	7.5e-20	70.8	pfam01553	Acyltransferase	134
2737838258	291	73	286	1	206	2.8e-53	180.9	pfam01863	DUF45	207
2737838259	361	45	300	7	197	1.5e-20	73.9	pfam00753	Lactamase_B	197
2737838260	218	38	189	1	155	2.0e-50	171	pfam00484	Pro_CA	156
2737838261	460	122	456	2	344	9.2e-94	314.1	pfam00120	Gln-synt_C	345
2737838262	463	3	124	1	116	1.2e-26	93.1	pfam02254	TrkA_N	116
2737838262	463	154	225	2	67	1.2e-09	37.7	pfam02080	TrkA_C	70
2737838262	463	234	350	1	116	9.6e-25	87	pfam02254	TrkA_N	116
2737838262	463	388	456	9	69	3.4e-11	42.7	pfam02080	TrkA_C	70
2737838263	487	41	487	9	491	8.4e-59	199.2	pfam02386	TrkH	502
2737838265	221	6	187	1	176	4.2e-24	85.5	pfam13419	HAD_2	178
2737838266	82	5	66	1	61	2.3e-25	88.5	pfam11390	FdsD	61
2737838267	255	12	249	1	236	1.5e-73	247.3	pfam02634	FdhD-NarQ	237
2737838268	635	1	406	31	431	9.6e-62	209.2	pfam00384	Molybdopterin	432
2737838268	635	490	595	1	110	4.1e-28	97.5	pfam01568	Molydop_binding	111
2737838269	112	24	109	2	81	1.5e-07	31.6	pfam03720	UDPG_MGDP_dh_C	105
2737838272	554	117	511	8	401	1.5e-29	102.8	pfam00202	Aminotran_3	406
2737838273	280	71	280	1	193	8.3e-48	162.5	pfam02666	PS_Dcarbxylase	200
2737838274	88	12	88	3	76	9.8e-06	24.8	pfam02653	BPD_transp_2	268
2737838275	402	32	377	1	341	1.2e-60	206	pfam13458	Peripla_BP_6	342
2737838276	297	32	83	1	52	4.8e-11	42.2	pfam09339	HTH_IclR	52
2737838276	297	158	278	18	122	2.4e-21	75.8	pfam01614	IclR	129
2737838277	640	8	529	1	516	0.0e+00	511.4	pfam02538	Hydantoinase_B	516
2737838278	545	1	38	143	174	2.6e-06	27.1	pfam05378	Hydant_A_N	178
2737838278	545	58	350	1	290	1.6e-93	313	pfam01968	Hydantoinase_A	291
2737838280	447	23	152	1	111	3.1e-07	30.9	pfam03447	NAD_binding_3	117
2737838280	447	361	426	1	62	1.2e-05	25.7	pfam08666	SAF	63
2737838281	290	11	223	1	209	1.1e-32	113.9	pfam05721	PhyH	211
2737838282	238	14	76	2	64	1.7e-16	59.5	pfam00392	GntR	64
2737838282	238	86	206	1	124	1.7e-23	83.2	pfam07729	FCD	125
2737838285	211	32	160	1	119	3.9e-18	65.9	pfam09335	SNARE_assoc	120
2737838286	297	8	141	6	136	2.2e-11	44	pfam00892	EamA	137
2737838287	160	3	110	1	107	6.4e-43	144.6	pfam00255	GSHPx	108
2737838289	85	1	57	1	57	2.4e-30	104.3	pfam06906	DUF1272	57
2737838290	98	1	88	1	95	1.8e-12	47.3	pfam03795	YCII	95
2737838291	412	24	89	1	52	5.9e-13	49.1	pfam12838	Fer4_7	52
2737838291	412	168	255	1	84	1.6e-10	40.9	pfam02754	CCG	85
2737838291	412	307	392	2	84	1.1e-08	35	pfam02754	CCG	85
2737838292	381	3	134	12	138	3.4e-22	78.5	pfam01565	FAD_binding_4	139
2737838295	258	1	223	44	245	1.9e-56	191.3	pfam08450	SGL	246
2737838296	394	1	65	72	135	3.9e-12	45.9	pfam02878	PGM_PMM_I	138
2737838296	394	77	176	2	103	2.5e-26	92.1	pfam02879	PGM_PMM_II	103
2737838296	394	180	296	2	105	2.6e-18	66.1	pfam02880	PGM_PMM_III	114
2737838296	394	300	381	1	74	7.9e-13	48.3	pfam00408	PGM_PMM_IV	74
2737838297	289	10	168	2	162	7.2e-12	45.3	pfam00535	Glycos_transf_2	170
2737838298	423	189	346	3	153	1.2e-09	37.8	pfam04932	Wzy_C	155
2737838300	168	7	161	1	99	6.4e-10	39	pfam00535	Glycos_transf_2	170
2737838301	355	1	323	35	336	1.4e-39	136.6	pfam01266	DAO	336
2737838303	122	39	101	1	60	3.6e-07	30.2	pfam00462	Glutaredoxin	60
2737838305	153	14	84	1	66	8.0e-21	73.8	pfam13411	MerR_1	69
2737838306	101	1	80	81	160	3.9e-18	65.8	pfam00455	DeoRC	160
2737838307	54	1	46	365	408	1.4e-09	37.6	pfam03055	RPE65	408
2737838308	465	24	446	1	451	3.5e-99	332.7	pfam01425	Amidase	451
2737838309	259	196	252	2	55	6.0e-12	44.8	pfam00196	GerE	57
2737838310	318	41	315	2	273	1.6e-68	230.6	pfam03401	TctC	274
2737838311	88	4	70	405	451	9.4e-08	31.3	pfam01425	Amidase	451
2737838312	232	1	229	148	363	1.2e-36	126.5	pfam00155	Aminotran_1_2	363
2737838313	351	72	316	2	235	3.8e-44	150.6	pfam12146	Hydrolase_4	239
2737838314	296	26	283	2	254	4.1e-19	69.1	pfam00561	Abhydrolase_1	256
2737838315	257	15	250	1	233	2.3e-65	220.3	pfam13561	adh_short_C2	234
2737838316	468	12	255	1	225	2.1e-49	168.2	pfam07005	DUF1537	225
2737838316	468	284	459	1	169	1.3e-29	103.7	pfam17042	DUF1357_C	169
2737838317	424	5	133	24	120	9.4e-09	35.3	pfam02788	RuBisCO_large_N	120
2737838317	424	143	421	1	299	9.8e-87	290.8	pfam00016	RuBisCO_large	299
2737838319	214	6	74	16	75	4.4e-12	46	pfam02798	GST_N	76
2737838319	214	126	191	2	67	8.9e-09	35	pfam13410	GST_C_2	70
2737838320	315	13	72	3	60	2.8e-17	62.3	pfam00126	HTH_1	60
2737838320	315	96	312	2	207	6.0e-36	123.6	pfam03466	LysR_substrate	209
2737838321	431	101	418	2	327	1.8e-38	132.5	pfam00144	Beta-lactamase	330
2737838322	565	43	451	9	422	1.5e-74	251	pfam00501	AMP-binding	423
2737838322	565	459	536	1	74	4.6e-17	62.6	pfam13193	AMP-binding_C	74
2737838324	158	3	158	2	153	1.4e-43	148.1	pfam01327	Pep_deformylase	159
2737838325	433	249	418	6	170	2.0e-30	106	pfam13307	Helicase_C_2	171
2737838327	297	17	218	2	209	1.1e-25	90.7	pfam00590	TP_methylase	212
2737838328	128	12	105	1	78	4.8e-23	81.1	pfam02021	UPF0102	79
2737838329	212	18	154	3	137	3.3e-23	82.1	pfam13580	SIS_2	138
2737838330	249	53	120	2	67	9.9e-09	35.3	pfam04972	BON	69
2737838330	249	129	196	2	66	2.3e-07	30.9	pfam04972	BON	69
2737838331	282	1	158	4	156	7.9e-46	156	pfam03446	NAD_binding_2	158
2737838331	282	161	281	1	121	1.2e-34	119.1	pfam14833	NAD_binding_11	122
2737838332	431	69	407	1	307	4.1e-115	384.1	pfam00344	SecY	307
2737838333	37	1	37	1	38	3.3e-18	65.5	pfam00444	Ribosomal_L36	38
2737838335	121	3	65	1	60	2.2e-14	53.8	pfam00416	Ribosomal_S13	128
2737838335	121	60	108	83	128	9.2e-18	64.7	pfam00416	Ribosomal_S13	128
2737838336	134	24	133	1	110	1.0e-48	164.2	pfam00411	Ribosomal_S11	110
2737838337	207	3	96	1	84	3.7e-30	104.6	pfam00163	Ribosomal_S4	84
2737838337	207	97	144	2	48	2.9e-19	68.3	pfam01479	S4	48
2737838338	326	26	223	1	69	2.3e-20	71.6	pfam01193	RNA_pol_L	69
2737838338	326	56	154	15	108	1.7e-25	89.4	pfam01000	RNA_pol_A_bac	112
2737838338	326	242	306	9	66	6.3e-25	86.6	pfam03118	RNA_pol_A_CTD	67
2737838339	129	20	116	1	94	1.3e-35	122	pfam01196	Ribosomal_L17	94
2737838341	108	2	106	2	108	2.5e-22	79.1	pfam08895	DUF1840	108
2737838342	142	1	139	143	272	3.4e-25	88.5	pfam03401	TctC	274
2737838343	246	1	233	19	250	3.6e-54	183.6	pfam01040	UbiA	252
2737838344	274	7	100	2	97	2.0e-14	53.8	pfam03807	F420_oxidored	97
2737838344	274	163	267	1	103	9.7e-33	112.4	pfam14748	P5CR_dimer	103
2737838345	122	1	122	1	122	3.9e-53	178.5	pfam00238	Ribosomal_L14	122
2737838346	106	38	103	1	65	1.3e-22	79.9	pfam17136	ribosomal_L24	65
2737838347	179	24	80	2	57	2.7e-26	91.5	pfam00281	Ribosomal_L5	57
2737838347	179	84	177	2	94	5.0e-39	132.2	pfam00673	Ribosomal_L5_C	94
2737838348	101	47	100	2	54	2.5e-24	84.6	pfam00253	Ribosomal_S14	54
2737838349	131	5	131	1	126	3.6e-50	169	pfam00410	Ribosomal_S8	127
2737838350	177	11	82	1	76	1.9e-13	50.8	pfam00347	Ribosomal_L6	76
2737838350	177	90	165	1	75	4.2e-19	68.9	pfam00347	Ribosomal_L6	76
2737838351	121	2	121	2	116	2.0e-34	118.3	pfam00861	Ribosomal_L18p	116
2737838352	172	17	81	1	64	3.5e-26	90.8	pfam00333	Ribosomal_S5	65
2737838352	172	92	163	1	72	9.4e-30	101.8	pfam03719	Ribosomal_S5_C	72
2737838353	60	7	57	2	52	2.5e-19	68.8	pfam00327	Ribosomal_L30	52
2737838354	143	27	143	2	119	1.9e-29	102.7	pfam00828	Ribosomal_L27A	121
2737838355	275	1	123	90	213	7.9e-45	152.6	pfam01262	AlaDh_PNT_C	214
2737838355	275	186	275	1	82	3.6e-35	120.1	pfam12769	PNTB_4TM	82
2737838356	472	6	469	2	459	0.0e+00	662.3	pfam02233	PNTB	461
2737838357	292	135	238	6	91	5.1e-12	45.9	pfam02517	Abi	92
2737838358	263	31	263	2	193	8.8e-42	143	pfam00501	AMP-binding	423
2737838359	256	5	120	2	116	7.8e-41	138.9	pfam00763	THF_DHG_CYH	116
2737838359	256	123	256	2	134	3.1e-54	182.5	pfam02882	THF_DHG_CYH_C	160
2737838360	208	10	120	1	111	1.9e-26	92.3	pfam00072	Response_reg	112
2737838360	208	144	200	2	56	5.6e-20	70.5	pfam00196	GerE	57
2737838361	748	231	344	2	113	7.0e-15	54.9	pfam00989	PAS	113
2737838361	748	499	569	2	61	5.9e-09	35.7	pfam00512	HisKA	64
2737838361	748	611	731	2	110	1.3e-16	61	pfam02518	HATPase_c	111
2737838362	56	7	56	1	50	9.6e-11	41.4	pfam14681	UPRTase	207
2737838363	144	4	140	3	94	8.9e-21	73.7	pfam06127	DUF962	95
2737838364	363	5	78	2	72	1.5e-19	69.8	pfam01883	DUF59	74
2737838364	363	96	340	2	245	1.9e-100	335.3	pfam10609	ParA	246
2737838365	728	41	448	2	390	0.0e+00	447.8	pfam09334	tRNA-synt_1g	391
2737838365	728	628	726	1	86	5.1e-22	77.7	pfam01588	tRNA_bind	96
2737838366	546	27	413	1	372	1.8e-79	267.1	pfam00916	Sulfate_transp	381
2737838366	546	448	544	17	104	4.4e-09	35.9	pfam01740	STAS	117
2737838367	67	8	65	1	58	2.6e-24	85.1	pfam11943	DUF3460	58
2737838368	283	67	279	1	240	1.3e-30	106.9	pfam02616	SMC_ScpA	241
2737838369	522	7	390	1	417	2.8e-98	329.6	pfam00890	FAD_binding_2	417
2737838369	522	436	519	2	88	2.4e-14	53.3	pfam02910	Succ_DH_flav_C	128
2737838370	125	1	122	107	233	8.2e-26	90.9	pfam13561	adh_short_C2	234
2737838371	251	4	55	1	52	3.8e-11	42.5	pfam09339	HTH_IclR	52
2737838371	251	118	244	3	128	3.3e-25	88.3	pfam01614	IclR	129
2737838372	330	20	322	1	299	9.2e-74	247.9	pfam00676	E1_dh	300
2737838373	326	2	173	5	170	2.2e-35	121.8	pfam02779	Transket_pyr	178
2737838373	326	191	314	1	124	7.5e-37	125.8	pfam02780	Transketolase_C	124
2737838374	82	3	78	3	73	1.1e-11	44.2	pfam00364	Biotin_lipoyl	73
2737838375	229	33	229	9	205	1.2e-26	93.1	pfam00202	Aminotran_3	406
2737838376	59	1	49	211	255	2.5e-10	40.5	pfam03618	Kinase-PPPase	255
2737838377	442	3	137	1	131	1.5e-41	141.2	pfam02878	PGM_PMM_I	138
2737838377	442	156	254	2	103	2.3e-20	73	pfam02879	PGM_PMM_II	103
2737838377	442	258	369	1	108	3.3e-30	104.5	pfam02880	PGM_PMM_III	114
2737838377	442	373	442	1	73	6.9e-14	51.6	pfam00408	PGM_PMM_IV	74
2737838378	296	32	276	1	244	1.3e-71	241	pfam00809	Pterin_bind	244
2737838379	282	34	243	2	211	2.2e-81	272.4	pfam01434	Peptidase_M41	211
2737838380	358	1	163	166	322	8.4e-27	94.1	pfam02624	YcaO	323
2737838382	191	114	191	1	73	1.5e-22	79.3	pfam14302	DUF4377	75
2737838383	323	9	148	3	133	8.6e-14	51.7	pfam00892	EamA	137
2737838384	212	13	90	3	73	2.1e-17	62.8	pfam03458	UPF0126	75
2737838384	212	101	177	2	74	6.0e-22	77.3	pfam03458	UPF0126	75
2737838385	156	9	156	3	149	6.1e-46	156.2	pfam03441	FAD_binding_7	189
2737838386	44	1	23	60	81	3.2e-05	23.8	pfam04267	SoxD	82
2737838387	1002	17	102	2	78	4.4e-20	71.4	pfam13510	Fer2_4	82
2737838387	1002	170	447	2	247	8.9e-14	51.3	pfam07992	Pyr_redox_2	292
2737838387	1002	618	884	1	255	9.9e-72	241.3	pfam01571	GCV_T	257
2737838387	1002	888	990	1	93	6.4e-16	58.2	pfam08669	GCV_T_C	95
2737838388	195	37	189	1	145	4.3e-35	120.9	pfam04268	SoxG	147
2737838389	312	10	69	1	60	2.0e-21	75.5	pfam00126	HTH_1	60
2737838389	312	92	299	4	208	2.1e-36	125.1	pfam03466	LysR_substrate	209
2737838390	510	7	506	5	503	0.0e+00	735.7	pfam06253	MTTB	503
2737838391	401	7	343	2	340	9.7e-48	163	pfam00724	Oxidored_FMN	341
2737838392	241	1	210	177	399	1.1e-92	310.6	pfam00464	SHMT	399
2737838393	149	49	137	3	85	6.9e-15	55.3	pfam03477	ATP-cone	86
2737838394	183	1	26	3	26	2.6e-06	26.6	pfam07963	N_methyl	27
2737838394	183	41	168	1	109	7.1e-25	87.4	pfam12019	GspH	109
2737838395	153	40	126	1	85	1.3e-15	57.9	pfam16732	ComP_DUS	87
2737838399	187	1	98	8	100	1.5e-18	66.4	pfam00383	dCMP_cyt_deam_1	101
2737838399	187	149	187	1	39	2.1e-07	30.9	pfam01872	RibD_C	200
2737838400	234	4	166	2	177	3.1e-28	98.5	pfam05378	Hydant_A_N	178
2737838400	234	185	234	1	49	2.5e-06	26.9	pfam01968	Hydantoinase_A	291
2737838401	289	5	120	1	116	4.0e-38	130.1	pfam00763	THF_DHG_CYH	116
2737838401	289	123	283	1	158	2.6e-67	225	pfam02882	THF_DHG_CYH_C	160
2737838402	531	21	527	3	502	0.0e+00	751.1	pfam06253	MTTB	503
2737838403	142	31	118	2	93	6.3e-17	61.6	pfam04828	GFA	93
2737838404	211	1	116	44	137	1.7e-15	57.6	pfam00005	ABC_tran	137
2737838404	211	169	210	5	34	7.0e-06	26.3	pfam08352	oligo_HPY	65
2737838405	233	1	192	4	177	8.5e-27	94.2	pfam13419	HAD_2	178
2737838406	430	116	348	19	205	3.1e-19	68.9	pfam16576	HlyD_D23	214
2737838407	684	4	684	2	653	0.0e+00	506.6	pfam00873	ACR_tran	1021
2737838408	359	35	322	3	282	6.2e-57	193	pfam03480	DctP	286
2737838409	200	25	163	4	130	4.4e-27	94.5	pfam04290	DctQ	132
2737838410	591	14	524	2	415	1.5e-109	366.5	pfam06808	DctM	416
2737838411	149	13	147	4	129	7.7e-35	119.3	pfam00692	dUTPase	129
2737838413	382	26	326	1	284	2.2e-82	277	pfam08007	Cupin_4	319
2737838415	295	1	295	9	248	7.3e-26	91.4	pfam01266	DAO	336
2737838416	401	15	356	4	338	2.5e-34	118.7	pfam00266	Aminotran_5	371
2737838417	456	31	400	5	353	2.4e-26	92.4	pfam07690	MFS_1	353
2737838418	493	7	488	16	484	6.6e-63	213.3	pfam02074	Peptidase_M32	495
2737838419	289	16	237	75	175	5.7e-11	42.4	pfam00756	Esterase	251
2737838420	147	33	96	1	64	1.3e-19	69.4	pfam00392	GntR	64
