gene_oid	gene_length	query_start	query_end	domaindb	domainid	iprid	iprdesc	go_info
2737838236	362	204	222	ProSitePatterns	PS00534	IPR019772	Ferrochelatase, active site	GO:0004325|GO:0006783
2737838236	362	15	340	SUPERFAMILY	SSF53800			
2737838237	220	6	211	SUPERFAMILY	SSF56784	IPR023214	HAD-like domain	
2737838239	350	8	348	SUPERFAMILY	SSF53383	IPR015424	Pyridoxal phosphate-dependent transferase	
2737838240	160	8	160	ProSiteProfiles	PS51186	IPR000182	GNAT domain	GO:0008080
2737838240	160	13	144	SUPERFAMILY	SSF55729	IPR016181	Acyl-CoA N-acyltransferase	
2737838241	428	8	61	SUPERFAMILY	SSF51905			
2737838241	428	112	275	SUPERFAMILY	SSF51905			
2737838241	428	275	368	SUPERFAMILY	SSF54373			
2737838241	428	368	413	SUPERFAMILY	SSF51905			
2737838242	121	43	72	ProSitePatterns	PS00189	IPR003016	2-oxo acid dehydrogenase, lipoyl-binding site	
2737838242	121	3	120	SUPERFAMILY	SSF51230	IPR011053	Single hybrid motif	
2737838245	547	399	418	ProSitePatterns	PS00073	IPR006089	Acyl-CoA dehydrogenase, conserved site	GO:0003995|GO:0055114
2737838245	547	291	443	SUPERFAMILY	SSF47203	IPR009075	Acyl-CoA dehydrogenase/oxidase C-terminal	GO:0016627|GO:0055114
2737838245	547	53	293	SUPERFAMILY	SSF56645	IPR009100	Acyl-CoA dehydrogenase/oxidase, N-terminal and middle domain	GO:0008152|GO:0016627|GO:0055114
2737838246	265	2	248	SUPERFAMILY	SSF52096			
2737838247	79	12	77	SUPERFAMILY	SSF103473	IPR016196	Major facilitator superfamily domain, general substrate transporter	
2737838247	79	25	79	ProSiteProfiles	PS50850	IPR020846	Major facilitator superfamily domain	
2737838248	329	8	265	ProSiteProfiles	PS50893	IPR003439	ABC transporter-like	GO:0005524|GO:0016887
2737838248	329	48	242	SMART	SM00382	IPR003593	AAA+ ATPase domain	GO:0000166|GO:0017111
2737838248	329	165	179	ProSitePatterns	PS00211	IPR017871	ABC transporter, conserved site	GO:0005524|GO:0016887
2737838248	329	34	264	SUPERFAMILY	SSF52540	IPR027417	P-loop containing nucleoside triphosphate hydrolase	
2737838249	322	4	254	ProSiteProfiles	PS50893	IPR003439	ABC transporter-like	GO:0005524|GO:0016887
2737838249	322	32	239	SMART	SM00382	IPR003593	AAA+ ATPase domain	GO:0000166|GO:0017111
2737838249	322	154	168	ProSitePatterns	PS00211	IPR017871	ABC transporter, conserved site	GO:0005524|GO:0016887
2737838249	322	32	310	SUPERFAMILY	SSF52540	IPR027417	P-loop containing nucleoside triphosphate hydrolase	
2737838250	302	91	290	ProSiteProfiles	PS50928	IPR000515	Binding-protein-dependent transport systems inner membrane component	GO:0005215|GO:0006810|GO:0016020
2737838250	302	87	282	SUPERFAMILY	SSF161098			
2737838253	157	7	134	SUPERFAMILY	SSF54523			
2737838254	385	50	91	ProSitePatterns	PS00903	IPR016192	APOBEC/CMP deaminase, zinc-binding	GO:0008270|GO:0016787
2737838254	385	2	151	SUPERFAMILY	SSF53927	IPR016193	Cytidine deaminase-like	GO:0003824
2737838254	385	152	372	SUPERFAMILY	SSF53597	IPR024072	Dihydrofolate reductase-like domain	
2737838255	212	1	97	SUPERFAMILY	SSF63380	IPR017938	Riboflavin synthase-like beta-barrel	GO:0016491|GO:0055114
2737838255	212	97	203	SUPERFAMILY	SSF63380	IPR017938	Riboflavin synthase-like beta-barrel	GO:0016491|GO:0055114
2737838255	212	1	101	ProSiteProfiles	PS51177	IPR026017	Lumazine-binding domain	
2737838255	212	102	202	ProSiteProfiles	PS51177	IPR026017	Lumazine-binding domain	
2737838256	259	8	209	SUPERFAMILY	SSF55821	IPR017945	DHBP synthase RibB-like alpha/beta domain	
2737838256	259	211	259	SUPERFAMILY	SSF142695			
2737838257	296	123	238	SMART	SM00563	IPR002123	Phospholipid/glycerol acyltransferase	GO:0008152|GO:0016746
2737838257	296	54	287	SUPERFAMILY	SSF69593			
2737838259	361	47	273	SMART	SM00849	IPR001279	Beta-lactamase-like	GO:0016787
2737838259	361	19	359	SUPERFAMILY	SSF56281			
2737838260	218	3	211	SUPERFAMILY	SSF53056	IPR001765	Carbonic anhydrase	GO:0004089|GO:0008270
2737838260	218	31	193	SMART	SM00947	IPR001765	Carbonic anhydrase	GO:0004089|GO:0008270
2737838260	218	43	50	ProSitePatterns	PS00704	IPR015892	Carbonic anhydrase, prokaryotic-like, conserved site	GO:0004089|GO:0008270|GO:0015976
2737838260	218	83	103	ProSitePatterns	PS00705	IPR015892	Carbonic anhydrase, prokaryotic-like, conserved site	GO:0004089|GO:0008270|GO:0015976
2737838261	460	9	114	SUPERFAMILY	SSF54368	IPR008147	Glutamine synthetase, beta-Grasp	GO:0004356|GO:0006542|GO:0006807
2737838261	460	123	458	SUPERFAMILY	SSF55931			
2737838262	463	2	130	ProSiteProfiles	PS51201	IPR003148	Regulator of K+ conductance, N-terminal	GO:0006813
2737838262	463	233	354	ProSiteProfiles	PS51201	IPR003148	Regulator of K+ conductance, N-terminal	GO:0006813
2737838262	463	142	226	ProSiteProfiles	PS51202	IPR006037	Regulator of K+ conductance, C-terminal	GO:0006813|GO:0008324
2737838262	463	368	457	ProSiteProfiles	PS51202	IPR006037	Regulator of K+ conductance, C-terminal	GO:0006813|GO:0008324
2737838262	463	1	151	SUPERFAMILY	SSF51735			
2737838262	463	135	220	SUPERFAMILY	SSF116726			
2737838262	463	234	376	SUPERFAMILY	SSF51735			
2737838262	463	391	450	SUPERFAMILY	SSF116726			
2737838264	91	1	90	SUPERFAMILY	SSF54427			
2737838265	221	3	212	SUPERFAMILY	SSF56784	IPR023214	HAD-like domain	
2737838267	255	8	248	SUPERFAMILY	SSF53927	IPR016193	Cytidine deaminase-like	GO:0003824
2737838268	635	528	555	ProSitePatterns	PS00932	IPR006655	Molybdopterin oxidoreductase, prokaryotic, conserved site	GO:0009055|GO:0016491|GO:0055114
2737838268	635	456	598	SUPERFAMILY	SSF50692	IPR009010	Aspartate decarboxylase-like domain	
2737838268	635	1	447	SUPERFAMILY	SSF53706			
2737838269	112	17	111	SUPERFAMILY	SSF52413	IPR014027	UDP-glucose/GDP-mannose dehydrogenase, C-terminal	GO:0016616|GO:0051287|GO:0055114
2737838269	112	24	111	SMART	SM00984	IPR014027	UDP-glucose/GDP-mannose dehydrogenase, C-terminal	GO:0016616|GO:0051287|GO:0055114
2737838272	554	330	366	ProSitePatterns	PS00600	IPR005814	Aminotransferase class-III	GO:0008483|GO:0030170
2737838272	554	119	511	SUPERFAMILY	SSF53383	IPR015424	Pyridoxal phosphate-dependent transferase	
2737838275	402	31	379	SUPERFAMILY	SSF53822	IPR028082	Periplasmic binding protein-like I	
2737838276	297	30	92	ProSiteProfiles	PS51077	IPR005471	Transcription regulator IclR, N-terminal	GO:0003677|GO:0006355
2737838276	297	30	120	SMART	SM00346	IPR005471	Transcription regulator IclR, N-terminal	GO:0003677|GO:0006355
2737838276	297	93	282	ProSiteProfiles	PS51078	IPR014757	Transcription regulator IclR, C-terminal	
2737838276	297	32	103	SUPERFAMILY	SSF46785			
2737838276	297	102	278	SUPERFAMILY	SSF55781			
2737838280	447	361	426	SMART	SM00858	IPR013974	SAF domain	
2737838280	447	14	149	SUPERFAMILY	SSF51735			
2737838281	290	2	276	SUPERFAMILY	SSF51197			
2737838282	238	12	79	ProSiteProfiles	PS50949	IPR000524	Transcription regulator HTH, GntR	GO:0003700|GO:0006355
2737838282	238	18	76	SMART	SM00345	IPR000524	Transcription regulator HTH, GntR	GO:0003700|GO:0006355
2737838282	238	84	207	SUPERFAMILY	SSF48008	IPR008920	Transcription regulator FadR/GntR, C-terminal	
2737838282	238	86	206	SMART	SM00895	IPR011711	GntR, C-terminal	
2737838282	238	8	102	SUPERFAMILY	SSF46785			
2737838283	65	3	63	SUPERFAMILY	SSF55920	IPR000994	Peptidase M24, structural domain	
2737838286	297	47	141	SUPERFAMILY	SSF103481			
2737838287	160	1	160	ProSiteProfiles	PS51355	IPR000889	Glutathione peroxidase	GO:0004602|GO:0006979|GO:0055114
2737838287	160	23	38	ProSitePatterns	PS00460	IPR000889	Glutathione peroxidase	GO:0004602|GO:0006979|GO:0055114
2737838287	160	59	66	ProSitePatterns	PS00763	IPR000889	Glutathione peroxidase	GO:0004602|GO:0006979|GO:0055114
2737838287	160	1	158	SUPERFAMILY	SSF52833	IPR012336	Thioredoxin-like fold	
2737838290	98	1	89	SUPERFAMILY	SSF54909	IPR011008	Dimeric alpha-beta barrel	
2737838291	412	7	101	SUPERFAMILY	SSF46548	IPR009051	Alpha-helical ferredoxin	GO:0051536
2737838291	412	16	47	ProSiteProfiles	PS51379	IPR017896	4Fe-4S ferredoxin-type, iron-sulphur binding domain	GO:0051536
2737838291	412	66	89	ProSiteProfiles	PS51379	IPR017896	4Fe-4S ferredoxin-type, iron-sulphur binding domain	GO:0051536
2737838291	412	25	36	ProSitePatterns	PS00198	IPR017900	4Fe-4S ferredoxin, iron-sulphur binding, conserved site	
2737838291	412	75	86	ProSitePatterns	PS00198	IPR017900	4Fe-4S ferredoxin, iron-sulphur binding, conserved site	
2737838292	381	180	380	SUPERFAMILY	SSF55103	IPR016164	FAD-linked oxidase-like, C-terminal	GO:0003824|GO:0050660
2737838292	381	1	170	ProSiteProfiles	PS51387	IPR016166	FAD-binding, type 2	GO:0003824|GO:0016614|GO:0050660|GO:0055114
2737838292	381	8	170	SUPERFAMILY	SSF56176	IPR016166	FAD-binding, type 2	GO:0003824|GO:0016614|GO:0050660|GO:0055114
2737838293	142	1	129	SUPERFAMILY	SSF88723			
2737838295	258	2	255	SUPERFAMILY	SSF63829			
2737838296	394	3	99	SUPERFAMILY	SSF53738	IPR016055	Alpha-D-phosphohexomutase, alpha/beta/alpha I/II/III	GO:0005975|GO:0016868
2737838296	394	77	177	SUPERFAMILY	SSF53738	IPR016055	Alpha-D-phosphohexomutase, alpha/beta/alpha I/II/III	GO:0005975|GO:0016868
2737838296	394	181	282	SUPERFAMILY	SSF53738	IPR016055	Alpha-D-phosphohexomutase, alpha/beta/alpha I/II/III	GO:0005975|GO:0016868
2737838296	394	22	31	ProSitePatterns	PS00710	IPR016066	Alpha-D-phosphohexomutase, conserved site	GO:0000287
2737838296	394	294	387	SUPERFAMILY	SSF55957			
2737838297	289	9	232	SUPERFAMILY	SSF53448			
2737838299	337	88	285	SUPERFAMILY	SSF53756			
2737838300	168	6	133	SUPERFAMILY	SSF53448			
2737838301	355	8	192	SUPERFAMILY	SSF51905			
2737838301	355	284	345	SUPERFAMILY	SSF51905			
2737838303	122	27	122	ProSiteProfiles	PS51354	IPR002109	Glutaredoxin	GO:0009055|GO:0015035|GO:0045454
2737838303	122	28	121	SUPERFAMILY	SSF52833	IPR012336	Thioredoxin-like fold	
2737838305	153	13	84	ProSiteProfiles	PS50937	IPR000551	MerR-type HTH domain	GO:0003677|GO:0006355
2737838305	153	14	85	SMART	SM00422	IPR000551	MerR-type HTH domain	GO:0003677|GO:0006355
2737838305	153	12	93	SUPERFAMILY	SSF46955	IPR009061	DNA binding domain, putative	
2737838306	101	4	81	SUPERFAMILY	SSF100950			
2737838308	465	149	180	ProSitePatterns	PS00571	IPR020556	Amidase, conserved site	
2737838308	465	2	455	SUPERFAMILY	SSF75304	IPR023631	Amidase signature domain	
2737838309	259	191	256	ProSiteProfiles	PS50043	IPR000792	Transcription regulator LuxR, C-terminal	GO:0003700|GO:0006355
2737838309	259	195	252	SMART	SM00421	IPR000792	Transcription regulator LuxR, C-terminal	GO:0003700|GO:0006355
2737838309	259	187	251	SUPERFAMILY	SSF46894	IPR016032	Signal transduction response regulator, C-terminal effector	GO:0003677|GO:0006355
2737838309	259	6	169	SUPERFAMILY	SSF55781			
2737838310	318	104	283	SUPERFAMILY	SSF53850			
2737838311	88	24	84	SUPERFAMILY	SSF75304	IPR023631	Amidase signature domain	
2737838312	232	2	231	SUPERFAMILY	SSF53383	IPR015424	Pyridoxal phosphate-dependent transferase	
2737838313	351	38	331	SUPERFAMILY	SSF53474			
2737838314	296	1	295	SUPERFAMILY	SSF53474			
2737838315	257	145	173	ProSitePatterns	PS00061	IPR020904	Short-chain dehydrogenase/reductase, conserved site	GO:0016491
2737838315	257	7	250	SUPERFAMILY	SSF51735			
2737838316	468	12	463	SUPERFAMILY	SSF142764			
2737838317	424	138	422	SUPERFAMILY	SSF51649	IPR000685	Ribulose bisphosphate carboxylase, large subunit, C-terminal	GO:0000287
2737838317	424	7	137	SUPERFAMILY	SSF54966	IPR017443	Ribulose bisphosphate carboxylase, large subunit, ferrodoxin-like N-terminal	GO:0015977|GO:0016984
2737838317	424	185	193	ProSitePatterns	PS00157	IPR020878	Ribulose bisphosphate carboxylase, large chain, active site	GO:0000287|GO:0015977|GO:0016984
2737838319	214	1	80	ProSiteProfiles	PS50404	IPR004045	Glutathione S-transferase, N-terminal	GO:0005515
2737838319	214	82	203	SUPERFAMILY	SSF47616	IPR010987	Glutathione S-transferase, C-terminal-like	
2737838319	214	85	214	ProSiteProfiles	PS50405	IPR010987	Glutathione S-transferase, C-terminal-like	
2737838319	214	1	83	SUPERFAMILY	SSF52833	IPR012336	Thioredoxin-like fold	
2737838320	315	11	68	ProSiteProfiles	PS50931	IPR000847	Transcription regulator HTH, LysR	GO:0003700|GO:0006355
2737838320	315	12	96	SUPERFAMILY	SSF46785			
2737838320	315	98	313	SUPERFAMILY	SSF53850			
2737838321	431	57	405	SUPERFAMILY	SSF56601	IPR012338	Beta-lactamase/transpeptidase-like	
2737838322	565	15	548	SUPERFAMILY	SSF56801			
2737838324	158	1	157	SUPERFAMILY	SSF56420	IPR023635	Peptide deformylase	
2737838325	433	267	404	SMART	SM00491	IPR006555	ATP-dependent helicase, C-terminal	GO:0003676|GO:0005524|GO:0006139|GO:0008026|GO:0016818
2737838325	433	253	343	SUPERFAMILY	SSF52540	IPR027417	P-loop containing nucleoside triphosphate hydrolase	
2737838325	433	374	401	SUPERFAMILY	SSF52540	IPR027417	P-loop containing nucleoside triphosphate hydrolase	
2737838327	297	16	236	SUPERFAMILY	SSF53790	IPR000878	Tetrapyrrole methylase	GO:0008152|GO:0008168
2737838327	297	95	106	ProSitePatterns	PS01296	IPR018063	SAM-dependent methyltransferase RsmI, conserved site	GO:0008168
2737838328	128	6	108	SUPERFAMILY	SSF52980	IPR011335	Restriction endonuclease  type II-like	
2737838329	212	44	206	ProSiteProfiles	PS51464	IPR001347	Sugar isomerase (SIS)	GO:0005975|GO:0030246
2737838329	212	11	199	SUPERFAMILY	SSF53697			
2737838330	249	53	120	ProSiteProfiles	PS50914	IPR007055	BON domain	
2737838330	249	129	196	ProSiteProfiles	PS50914	IPR007055	BON domain	
2737838331	282	1	14	ProSitePatterns	PS00895	IPR002204	3-hydroxyisobutyrate dehydrogenase-related, conserved site	GO:0006573|GO:0008442|GO:0055114
2737838331	282	159	281	SUPERFAMILY	SSF48179	IPR008927	6-phosphogluconate dehydrogenase, C-terminal-like	GO:0055114
2737838331	282	1	159	SUPERFAMILY	SSF51735			
2737838332	431	69	88	ProSitePatterns	PS00755	IPR002208	SecY/SEC61-alpha family	GO:0015031|GO:0016020
2737838332	431	163	180	ProSitePatterns	PS00756	IPR002208	SecY/SEC61-alpha family	GO:0015031|GO:0016020
2737838332	431	8	414	SUPERFAMILY	SSF103491	IPR023201	SecY subunit domain	
2737838333	37	1	37	SUPERFAMILY	SSF57840	IPR000473	Ribosomal protein L36	GO:0003735|GO:0005622|GO:0005840|GO:0006412
2737838333	37	11	36	ProSitePatterns	PS00828	IPR000473	Ribosomal protein L36	GO:0003735|GO:0005622|GO:0005840|GO:0006412
2737838335	121	4	111	ProSiteProfiles	PS50159	IPR001892	Ribosomal protein S13	GO:0003723|GO:0003735|GO:0005622|GO:0005840|GO:0006412
2737838335	121	2	114	SUPERFAMILY	SSF46946	IPR010979	Ribosomal protein S13-like, H2TH	GO:0003676
2737838335	121	87	100	ProSitePatterns	PS00646	IPR018269	Ribosomal protein S13, conserved site	GO:0003723|GO:0003735|GO:0005840|GO:0006412
2737838336	134	102	124	ProSitePatterns	PS00054	IPR018102	Ribosomal S11, conserved site	
2737838336	134	19	134	SUPERFAMILY	SSF53137			
2737838337	207	97	157	ProSiteProfiles	PS50889	IPR002942	RNA-binding S4 domain	GO:0003723
2737838337	207	97	159	SMART	SM00363	IPR002942	RNA-binding S4 domain	GO:0003723
2737838337	207	95	119	ProSitePatterns	PS00632	IPR018079	Ribosomal protein S4, conserved site	GO:0005622|GO:0019843
2737838337	207	2	207	SUPERFAMILY	SSF55174			
2737838338	326	2	50	SUPERFAMILY	SSF55257	IPR009025	DNA-directed RNA polymerase, RBP11-like dimerisation domain	GO:0006351|GO:0046983
2737838338	326	174	228	SUPERFAMILY	SSF55257	IPR009025	DNA-directed RNA polymerase, RBP11-like dimerisation domain	GO:0006351|GO:0046983
2737838338	326	50	173	SUPERFAMILY	SSF56553	IPR011262	DNA-directed RNA polymerase, insert domain	GO:0003899|GO:0006351|GO:0046983
2737838338	326	20	229	SMART	SM00662	IPR011263	DNA-directed RNA polymerase, RpoA/D/Rpb3-type	GO:0003899|GO:0006351
2737838338	326	248	320	SUPERFAMILY	SSF47789			
2737838339	129	1	118	SUPERFAMILY	SSF64263	IPR000456	Ribosomal protein L17	GO:0003735|GO:0005622|GO:0005840|GO:0006412
2737838339	129	34	56	ProSitePatterns	PS01167	IPR000456	Ribosomal protein L17	GO:0003735|GO:0005622|GO:0005840|GO:0006412
2737838343	246	24	46	ProSitePatterns	PS00943	IPR000537	UbiA prenyltransferase family	GO:0004659|GO:0016021
2737838344	274	222	245	ProSitePatterns	PS00521	IPR000304	Pyrroline-5-carboxylate reductase	GO:0004735|GO:0006561|GO:0055114
2737838344	274	162	271	SUPERFAMILY	SSF48179	IPR008927	6-phosphogluconate dehydrogenase, C-terminal-like	GO:0055114
2737838344	274	9	161	SUPERFAMILY	SSF51735			
2737838345	122	60	86	ProSitePatterns	PS00049	IPR019972	Ribosomal protein L14 conserved site	
2737838345	122	1	122	SUPERFAMILY	SSF50193	IPR023571	Ribosomal protein L14 domain	GO:0003735|GO:0005840|GO:0006412
2737838346	106	7	24	ProSitePatterns	PS01108	IPR005825	Ribosomal protein L24/L26, conserved site	GO:0003735|GO:0005622|GO:0005840|GO:0006412
2737838346	106	3	101	SUPERFAMILY	SSF50104	IPR008991	Translation protein SH3-like domain	
2737838347	179	57	73	ProSitePatterns	PS00358	IPR020929	Ribosomal protein L5, conserved site	GO:0003735|GO:0005622|GO:0005840|GO:0006412
2737838347	179	3	179	SUPERFAMILY	SSF55282	IPR022803	Ribosomal protein L5 domain	
2737838348	101	2	101	SUPERFAMILY	SSF57716			
2737838349	131	2	130	SUPERFAMILY	SSF56047	IPR000630	Ribosomal protein S8	GO:0003735|GO:0005840|GO:0006412
2737838349	131	101	118	ProSitePatterns	PS00053	IPR000630	Ribosomal protein S8	GO:0003735|GO:0005840|GO:0006412
2737838350	177	154	162	ProSitePatterns	PS00525	IPR002358	Ribosomal protein L6, conserved site	GO:0003735|GO:0005622|GO:0005840|GO:0006412
2737838350	177	1	82	SUPERFAMILY	SSF56053	IPR020040	Ribosomal protein L6, alpha-beta domain	GO:0003735|GO:0005840|GO:0006412|GO:0019843
2737838350	177	83	177	SUPERFAMILY	SSF56053	IPR020040	Ribosomal protein L6, alpha-beta domain	GO:0003735|GO:0005840|GO:0006412|GO:0019843
2737838351	121	4	119	SUPERFAMILY	SSF53137			
2737838352	172	17	80	ProSiteProfiles	PS50881	IPR013810	Ribosomal protein S5, N-terminal	GO:0003723|GO:0003735|GO:0005840|GO:0006412
2737838352	172	34	66	ProSitePatterns	PS00585	IPR018192	Ribosomal protein S5, N-terminal, conserved site	
2737838352	172	86	165	SUPERFAMILY	SSF54211	IPR020568	Ribosomal protein S5 domain 2-type fold	
2737838352	172	14	82	SUPERFAMILY	SSF54768			
2737838353	60	5	59	SUPERFAMILY	SSF55129	IPR016082	Ribosomal protein L30, ferredoxin-like fold domain	
2737838354	143	4	142	SUPERFAMILY	SSF52080	IPR021131	Ribosomal protein L18e/L15P	
2737838355	275	1	65	SMART	SM01002	IPR007698	Alanine dehydrogenase/PNT, NAD(H)-binding domain	
2737838355	275	2	71	SUPERFAMILY	SSF51735			
2737838356	472	297	471	SUPERFAMILY	SSF52467			
2737838358	263	212	223	ProSitePatterns	PS00455	IPR020845	AMP-binding, conserved site	
2737838358	263	20	242	SUPERFAMILY	SSF56801			
2737838359	256	75	100	ProSitePatterns	PS00766	IPR020867	Tetrahydrofolate dehydrogenase/cyclohydrolase, conserved site	GO:0003824|GO:0009396|GO:0055114
2737838359	256	1	121	SUPERFAMILY	SSF53223			
2737838359	256	122	256	SUPERFAMILY	SSF51735			
2737838360	208	139	204	ProSiteProfiles	PS50043	IPR000792	Transcription regulator LuxR, C-terminal	GO:0003700|GO:0006355
2737838360	208	143	200	SMART	SM00421	IPR000792	Transcription regulator LuxR, C-terminal	GO:0003700|GO:0006355
2737838360	208	160	187	ProSitePatterns	PS00622	IPR000792	Transcription regulator LuxR, C-terminal	GO:0003700|GO:0006355
2737838360	208	8	119	SMART	SM00448	IPR001789	Signal transduction response regulator, receiver domain	GO:0000156|GO:0000160
2737838360	208	9	123	ProSiteProfiles	PS50110	IPR001789	Signal transduction response regulator, receiver domain	GO:0000156|GO:0000160
2737838360	208	7	130	SUPERFAMILY	SSF52172	IPR011006	CheY-like superfamily	
2737838360	208	135	202	SUPERFAMILY	SSF46894	IPR016032	Signal transduction response regulator, C-terminal effector	GO:0003677|GO:0006355
2737838361	748	218	345	SUPERFAMILY	SSF55785	IPR000014	PAS domain	GO:0004871|GO:0007165
2737838361	748	228	300	ProSiteProfiles	PS50112	IPR000014	PAS domain	GO:0004871|GO:0007165
2737838361	748	231	298	SMART	SM00091	IPR000014	PAS domain	GO:0004871|GO:0007165
2737838361	748	304	356	ProSiteProfiles	PS50113	IPR000700	PAS-associated, C-terminal	GO:0000155|GO:0000160
2737838361	748	305	347	SMART	SM00086	IPR001610	PAC motif	
2737838361	748	555	733	SUPERFAMILY	SSF55874	IPR003594	Histidine kinase-like ATPase, ATP-binding domain	GO:0005524
2737838361	748	611	731	SMART	SM00387	IPR003594	Histidine kinase-like ATPase, ATP-binding domain	GO:0005524
2737838361	748	499	569	SMART	SM00388	IPR003661	Signal transduction histidine kinase EnvZ-like, dimerisation/phosphoacceptor domain	GO:0000155|GO:0007165|GO:0016020
2737838361	748	506	731	ProSiteProfiles	PS50109	IPR005467	Signal transduction histidine kinase, core	
2737838361	748	485	566	SUPERFAMILY	SSF47384	IPR009082	Signal transduction histidine kinase, homodimeric domain	GO:0004871|GO:0007165
2737838362	56	5	55	SUPERFAMILY	SSF53271			
2737838364	363	203	219	ProSitePatterns	PS01215	IPR000808	Mrp, conserved site	GO:0005524
2737838364	363	90	324	SUPERFAMILY	SSF52540	IPR027417	P-loop containing nucleoside triphosphate hydrolase	
2737838364	363	1	79	SUPERFAMILY	SSF117916			
2737838365	728	48	59	ProSitePatterns	PS00178	IPR001412	Aminoacyl-tRNA synthetase, class I, conserved site	GO:0000166|GO:0004812|GO:0005524|GO:0006418
