gene_oid	gene_length	query_start	query_end	subj_start	subj_end	evalue	bit_score	pfam_id	pfam_name	pfam_length
2737823545	448	149	324	1	167	8.0e-28	97.8	pfam04055	Radical_SAM	167
2737823545	448	377	445	2	62	1.7e-08	34.2	pfam01938	TRAM	62
2737823547	378	56	121	8	63	1.9e-05	25.1	pfam13432	TPR_16	68
2737823547	378	160	185	2	24	4.4e-02	14.3	pfam07721	TPR_4	26
2737823547	378	274	332	12	67	4.4e-05	24	pfam13432	TPR_16	68
2737823548	123	2	115	12	95	5.2e-12	45.9	pfam03550	LolB	153
2737823549	281	86	144	1	65	8.3e-10	38.6	pfam00288	GHMP_kinases_N	66
2737823549	281	195	255	23	68	5.7e-07	29.7	pfam08544	GHMP_kinases_C	85
2737823551	324	8	125	2	116	1.4e-47	160.2	pfam13793	Pribosyltran_N	116
2737823551	324	196	318	75	184	1.3e-31	110	pfam14572	Pribosyl_synth	185
2737823552	203	4	90	4	81	1.2e-22	80	pfam01386	Ribosomal_L25p	81
2737823552	203	98	186	1	83	6.6e-26	90.4	pfam14693	Ribosomal_TL5_C	86
2737823553	221	4	187	1	159	2.2e-54	183.7	pfam01195	Pept_tRNA_hydro	160
2737823554	84	8	58	1	51	4.3e-07	30.3	pfam12838	Fer4_7	52
2737823555	224	4	204	1	194	3.8e-58	196.3	pfam00300	His_Phos_1	194
2737823556	164	8	137	1	142	3.5e-21	75.8	pfam01467	CTP_transf_like	143
2737823557	193	12	188	1	180	1.4e-42	145.3	pfam03602	Cons_hypoth95	182
2737823558	450	193	382	2	183	7.9e-33	113.9	pfam05193	Peptidase_M16_C	183
2737823559	468	39	186	7	145	6.2e-24	84.5	pfam00675	Peptidase_M16	149
2737823559	468	193	380	4	182	9.1e-26	90.9	pfam05193	Peptidase_M16_C	183
2737823560	354	52	117	2	73	2.1e-10	40.5	pfam02881	SRP54_N	75
2737823560	354	135	344	1	195	8.6e-67	224.4	pfam00448	SRP54	196
2737823561	310	63	133	1	70	3.1e-18	65.2	pfam04542	Sigma70_r2	71
2737823561	310	248	304	1	49	5.9e-14	51.2	pfam04545	Sigma70_r4	50
2737823562	199	8	179	32	167	3.2e-33	114.9	pfam02630	SCO1-SenC	174
2737823563	296	27	286	2	250	4.1e-63	212.9	pfam01040	UbiA	252
2737823564	388	45	364	3	324	9.3e-73	245	pfam02628	COX15-CtaA	324
2737823572	440	1	110	1	108	5.5e-27	94	pfam02403	Seryl_tRNA_N	108
2737823572	440	233	415	9	179	2.6e-37	128.4	pfam00587	tRNA-synt_2b	179
2737823573	315	9	286	1	264	1.8e-93	312.5	pfam02401	LYTB	265
2737823574	154	10	151	5	76	4.0e-06	26.9	pfam00254	FKBP_C	94
2737823575	223	102	222	2	121	6.4e-40	135.8	pfam04002	RadC	122
2737823576	242	150	231	1	78	1.2e-24	86.4	pfam01713	Smr	79
2737823577	135	11	131	1	120	1.7e-43	147.5	pfam01152	Bac_globin	121
2737823578	867	296	415	2	118	1.1e-07	31.7	pfam02687	FtsX	121
2737823578	867	743	858	2	119	5.8e-14	52	pfam02687	FtsX	121
2737823579	293	34	278	2	234	1.5e-72	244	pfam02634	FdhD-NarQ	237
2737823580	137	4	50	1	48	1.5e-14	53.2	pfam01479	S4	48
2737823581	144	1	142	1	139	1.0e-18	68	pfam00582	Usp	141
2737823582	325	51	321	1	274	7.8e-76	254.6	pfam03401	TctC	274
2737823583	314	5	231	1	44	8.9e-10	38.6	pfam01656	CbiA	128
2737823585	536	131	479	66	367	1.0e-82	278.2	pfam01645	Glu_synthase	368
2737823589	386	27	383	4	363	8.5e-56	189.5	pfam00155	Aminotran_1_2	363
2737823590	820	38	175	22	113	1.0e-12	48	pfam07717	OB_NTP_bind	114
2737823590	820	188	817	1	583	0.0e+00	681.5	pfam11898	DUF3418	583
2737823593	465	8	154	3	137	9.5e-34	116	pfam14437	MafB19-deam	138
2737823593	465	216	341	4	107	1.7e-14	54	pfam00561	Abhydrolase_1	256
2737823594	306	4	293	1	259	8.1e-67	225.3	pfam02016	Peptidase_S66	259
2737823595	221	113	183	20	82	1.7e-12	47.6	pfam12796	Ank_2	84
2737823596	270	5	262	1	255	7.3e-70	235.1	pfam01026	TatD_DNase	255
2737823598	147	1	136	3	131	3.9e-28	98.1	pfam04364	DNA_pol3_chi	132
2737823599	482	22	136	21	123	6.6e-08	32.3	pfam02789	Peptidase_M17_N	126
2737823599	482	168	470	2	309	3.9e-122	407.2	pfam00883	Peptidase_M17	310
2737823600	367	7	349	7	350	4.1e-50	170.5	pfam03739	YjgP_YjgQ	354
2737823601	369	6	367	1	349	4.5e-59	200	pfam03739	YjgP_YjgQ	354
2737823602	134	9	113	1	105	2.4e-24	85.6	pfam01903	CbiX	107
2737823603	315	3	64	8	60	2.7e-14	52.7	pfam00126	HTH_1	60
2737823603	315	88	295	1	205	8.1e-38	129.8	pfam03466	LysR_substrate	209
2737823605	143	8	143	2	133	1.7e-31	109.1	pfam00106	adh_short	195
2737823606	187	6	124	2	128	8.4e-10	38.8	pfam00903	Glyoxalase	128
2737823607	327	50	324	2	272	1.5e-75	253.6	pfam03401	TctC	274
2737823608	233	4	231	1	229	5.3e-20	72	pfam13531	SBP_bac_11	230
2737823609	192	1	189	90	273	8.0e-58	195.5	pfam03401	TctC	274
2737823610	407	62	404	1	313	3.2e-82	276	pfam00152	tRNA-synt_2	314
2737823611	394	12	123	1	113	2.6e-34	118.1	pfam02771	Acyl-CoA_dh_N	113
2737823611	394	127	222	1	97	3.8e-26	91	pfam02770	Acyl-CoA_dh_M	97
2737823611	394	234	383	1	150	1.4e-44	151.8	pfam00441	Acyl-CoA_dh_1	150
2737823612	221	36	82	1	47	1.3e-13	50.3	pfam00440	TetR_N	47
2737823613	302	10	211	2	186	1.5e-42	145.2	pfam00106	adh_short	195
2737823614	608	13	478	1	422	7.5e-96	321.2	pfam00501	AMP-binding	423
2737823615	274	26	178	1	136	2.1e-24	86.5	pfam00005	ABC_tran	137
2737823616	401	32	387	4	318	1.0e-56	193	pfam13458	Peripla_BP_6	342
2737823617	347	43	322	5	268	1.5e-36	125.9	pfam02653	BPD_transp_2	268
2737823618	292	10	278	5	268	2.7e-33	115.2	pfam02653	BPD_transp_2	268
2737823619	267	22	184	3	137	1.1e-30	106.8	pfam00005	ABC_tran	137
2737823619	267	233	255	1	23	4.1e-11	42.4	pfam12399	BCA_ABC_TP_C	23
2737823621	244	12	199	1	191	5.1e-44	149.9	pfam00106	adh_short	195
2737823623	268	20	263	7	232	5.3e-51	173.3	pfam13561	adh_short_C2	234
2737823624	156	16	150	4	138	6.1e-10	39.2	pfam00866	Ring_hydroxyl_B	144
2737823625	417	36	126	2	85	2.0e-18	66	pfam00355	Rieske	89
2737823625	417	156	410	14	212	1.9e-13	50.7	pfam00848	Ring_hydroxyl_A	214
2737823626	290	13	256	1	246	5.2e-72	242.2	pfam08450	SGL	246
2737823627	181	1	44	113	154	7.6e-11	42.3	pfam03446	NAD_binding_2	158
2737823627	181	48	169	1	122	3.4e-39	133.7	pfam14833	NAD_binding_11	122
2737823628	124	15	124	1	109	2.9e-23	82.2	pfam00106	adh_short	195
2737823629	347	7	335	1	332	3.9e-92	308.8	pfam02615	Ldh_2	333
2737823630	349	74	346	1	273	4.6e-70	235.7	pfam03401	TctC	274
2737823631	311	8	306	3	283	1.9e-28	98.9	pfam00701	DHDPS	289
2737823632	413	27	164	1	128	2.7e-11	43.6	pfam00903	Glyoxalase	128
2737823632	413	241	363	3	128	4.9e-12	46	pfam00903	Glyoxalase	128
2737823633	544	45	513	1	472	9.8e-26	91.1	pfam07969	Amidohydro_3	473
2737823634	475	71	433	1	344	4.8e-49	167.4	pfam01979	Amidohydro_1	344
2737823635	326	51	323	1	273	7.6e-82	274.3	pfam03401	TctC	274
2737823636	289	27	270	2	238	6.9e-17	61.4	pfam12146	Hydrolase_4	239
2737823637	353	26	83	12	63	1.2e-04	22.6	pfam13432	TPR_16	68
2737823637	353	87	151	1	67	2.0e-04	21.9	pfam13432	TPR_16	68
2737823637	353	151	184	4	34	9.8e-07	28.2	pfam00515	TPR_1	34
2737823637	353	185	218	3	33	4.2e-02	14	pfam13181	TPR_8	34
2737823637	353	219	252	1	33	1.6e-07	30.7	pfam00515	TPR_1	34
2737823637	353	253	286	3	34	1.8e-03	18.2	pfam13181	TPR_8	34
2737823638	89	3	89	1	89	1.4e-18	67.2	pfam05016	ParE_toxin	90
2737823642	805	13	207	1	208	1.5e-42	145.7	pfam02190	LON_substr_bdg	208
2737823642	805	356	497	1	128	1.2e-17	64.5	pfam00004	AAA	132
2737823642	805	573	777	2	204	5.8e-94	313.3	pfam05362	Lon_C	205
2737823643	421	13	50	1	38	3.4e-20	71.5	pfam06689	zf-C4_ClpX	39
2737823643	421	113	312	3	171	1.3e-48	165.3	pfam07724	AAA_2	171
2737823643	421	318	400	1	74	1.4e-16	60.2	pfam10431	ClpB_D2-small	81
2737823644	202	20	201	2	181	1.2e-88	295.6	pfam00574	CLP_protease	182
2737823645	437	1	144	1	140	2.2e-36	125.2	pfam05697	Trigger_N	142
2737823645	437	157	245	6	79	1.9e-15	56.8	pfam00254	FKBP_C	94
2737823645	437	264	418	1	160	6.2e-34	117.2	pfam05698	Trigger_C	162
2737823647	1037	11	1032	4	1018	0.0e+00	541	pfam00873	ACR_tran	1021
2737823648	419	55	277	18	204	1.4e-14	53.7	pfam16576	HlyD_D23	214
2737823649	278	3	202	4	173	2.0e-38	132.3	pfam00494	SQS_PSY	263
2737823650	279	11	265	3	262	5.9e-79	265.1	pfam00494	SQS_PSY	263
2737823651	421	6	71	1	68	3.5e-14	52.7	pfam13450	NAD_binding_8	68
2737823651	421	216	419	252	450	1.1e-04	21.4	pfam01593	Amino_oxidase	451
2737823652	235	16	206	68	177	2.0e-15	57.2	pfam13419	HAD_2	178
2737823653	366	20	339	1	316	3.8e-115	384.2	pfam00762	Ferrochelatase	317
2737823654	261	10	74	3	59	5.4e-08	32.9	pfam13560	HTH_31	64
2737823655	111	13	107	1	97	1.8e-22	79.4	pfam04519	Bactofilin	98
2737823656	74	1	57	40	96	8.3e-15	54.7	pfam01551	Peptidase_M23	96
2737823657	157	2	51	68	97	1.1e-06	27.9	pfam09825	BPL_N	377
2737823658	127	10	116	1	107	9.7e-15	54.7	pfam14534	DUF4440	107
2737823659	253	12	250	1	231	5.5e-58	196.2	pfam13561	adh_short_C2	234
2737823662	353	2	346	2	347	8.9e-88	294.6	pfam00180	Iso_dh	348
2737823663	336	59	333	2	274	6.1e-75	251.7	pfam03401	TctC	274
2737823666	397	2	178	3	171	1.8e-54	183.9	pfam04413	Glycos_transf_N	172
2737823667	451	25	219	3	188	1.9e-18	66.8	pfam02321	OEP	188
2737823667	451	242	435	3	185	6.5e-26	91.2	pfam02321	OEP	188
2737823668	223	10	212	5	184	6.7e-36	123.9	pfam01135	PCMT	210
2737823670	531	72	449	1	374	3.0e-84	283	pfam00496	SBP_bac_5	377
2737823671	307	7	67	4	51	4.8e-08	32.8	pfam12911	OppC_N	51
2737823671	307	114	307	1	183	7.7e-28	97.4	pfam00528	BPD_transp_1	185
2737823672	698	29	188	1	136	2.1e-25	89.7	pfam00005	ABC_tran	137
2737823672	698	239	303	2	65	4.0e-18	65.6	pfam08352	oligo_HPY	65
2737823672	698	403	557	2	137	1.5e-32	112.9	pfam00005	ABC_tran	137
2737823672	698	608	672	1	65	1.1e-20	73.8	pfam08352	oligo_HPY	65
2737823673	319	3	62	2	60	3.8e-16	58.6	pfam00126	HTH_1	60
2737823673	319	86	310	6	185	4.3e-21	75.1	pfam03466	LysR_substrate	209
2737823674	350	17	325	8	313	6.3e-18	65.1	pfam01979	Amidohydro_1	344
2737823675	227	58	222	2	148	2.5e-56	190.7	pfam11227	DUF3025	213
2737823677	111	12	90	4	79	6.0e-21	74	pfam13744	HTH_37	80
2737823678	66	1	58	36	89	3.8e-19	68.5	pfam05973	Gp49	90
2737823679	600	105	392	16	294	2.5e-72	243.7	pfam00291	PALP	294
2737823679	600	405	504	1	91	3.7e-21	74.6	pfam00585	Thr_dehydrat_C	91
2737823679	600	509	598	7	91	9.0e-23	79.7	pfam00585	Thr_dehydrat_C	91
2737823681	185	49	75	2	26	7.1e-09	34.7	pfam07963	N_methyl	27
2737823681	185	77	184	1	108	4.1e-39	132.9	pfam08334	T2SSG	108
2737823682	151	12	38	2	26	8.8e-09	34.4	pfam07963	N_methyl	27
2737823683	126	10	35	6	26	2.1e-07	30.1	pfam07963	N_methyl	27
2737823683	126	50	124	6	79	1.7e-19	69.7	pfam02501	T2SSI	80
2737823684	66	24	50	2	25	1.3e-09	37.1	pfam07963	N_methyl	27
2737823685	174	12	174	2	161	2.3e-14	53.1	pfam02653	BPD_transp_2	268
2737823686	404	35	385	1	341	8.0e-40	137.4	pfam13458	Peripla_BP_6	342
2737823687	454	54	417	1	342	2.8e-22	79.4	pfam01979	Amidohydro_1	344
2737823688	99	3	98	4	95	3.2e-10	40.1	pfam13577	SnoaL_4	127
2737823689	214	3	214	2	207	2.9e-53	180.7	pfam00873	ACR_tran	1021
2737823690	387	68	296	18	202	8.0e-14	51.2	pfam16576	HlyD_D23	214
2737823691	214	20	66	1	47	3.4e-18	65	pfam00440	TetR_N	47
2737823692	195	27	190	2	131	1.4e-22	79.9	pfam02698	DUF218	132
2737823693	402	81	369	2	278	1.2e-86	290.6	pfam00268	Ribonuc_red_sm	278
2737823694	966	34	132	2	85	9.6e-17	61.2	pfam03477	ATP-cone	86
2737823694	966	150	234	7	85	3.0e-08	34	pfam03477	ATP-cone	86
2737823694	966	288	363	2	80	5.9e-21	74.1	pfam00317	Ribonuc_red_lgN	83
2737823694	966	366	901	1	523	0.0e+00	595.2	pfam02867	Ribonuc_red_lgC	524
2737823695	163	1	142	3	121	2.3e-26	92.5	pfam01510	Amidase_2	121
2737823697	271	11	267	10	213	3.5e-23	82.4	pfam01578	Cytochrom_C_asm	214
2737823698	455	5	82	1	75	3.1e-19	68.9	pfam02881	SRP54_N	75
2737823698	455	100	296	1	195	9.2e-70	234.1	pfam00448	SRP54	196
2737823698	455	328	428	2	99	3.9e-30	104.3	pfam02978	SRP_SPB	99
2737823700	417	103	409	4	291	2.7e-81	272.9	pfam13406	SLT_2	291
2737823703	95	6	86	1	76	4.7e-06	26.7	pfam04365	BrnT_toxin	78
2737823705	523	12	127	1	94	2.9e-29	101	pfam02142	MGS	95
2737823705	523	132	454	1	295	1.2e-114	382.6	pfam01808	AICARFT_IMPCHas	295
2737823706	77	33	74	2	41	1.3e-12	47.2	pfam02954	HTH_8	42
2737823707	346	13	325	1	301	2.0e-99	332.5	pfam01207	Dus	310
2737823708	162	38	150	16	117	3.5e-09	37	pfam09335	SNARE_assoc	120
2737823709	218	16	175	3	148	2.0e-28	99.3	pfam03737	Methyltransf_6	148
2737823710	90	1	86	152	233	5.4e-20	71.8	pfam13561	adh_short_C2	234
2737823711	26	1	24	376	399	1.7e-04	20.3	pfam00909	Ammonium_transp	399
2737823712	291	1	287	16	298	6.2e-29	101.1	pfam01263	Aldose_epim	301
2737823713	381	7	139	17	138	6.3e-18	64.7	pfam01565	FAD_binding_4	139
2737823714	309	24	89	1	52	5.5e-13	49.2	pfam12838	Fer4_7	52
2737823714	309	168	254	1	84	5.6e-10	39.2	pfam02754	CCG	85
2737823717	226	101	192	2	75	1.2e-11	44.5	pfam03703	bPH_2	80
2737823718	253	4	134	1	131	2.1e-49	167	pfam03967	PRCH	132
2737823718	253	140	207	6	68	1.9e-12	46.9	pfam05239	PRC	79
2737823719	478	58	461	1	400	3.5e-128	427.9	pfam03209	PUCC	401
2737823720	241	34	165	20	84	5.4e-07	29.3	pfam03602	Cons_hypoth95	182
2737823720	241	140	240	1	97	1.6e-29	102	pfam07109	Mg-por_mtran_C	97
2737823721	303	38	302	3	265	8.6e-84	281	pfam00142	Fer4_NifH	271
2737823726	173	9	162	3	153	5.1e-57	191.9	pfam05591	T6SS_VipA	155
2737823727	497	71	493	2	422	0.0e+00	606.6	pfam05943	VipB	422
2737823728	160	6	135	4	129	1.3e-28	99.8	pfam05638	T6SS_HCP	129
2737823729	156	34	131	7	90	8.1e-13	47.8	pfam04965	GPW_gp25	95
2737823730	587	9	586	2	607	0.0e+00	536.1	pfam05947	T6SS_TssF	609
2737823731	347	11	312	2	298	4.3e-67	226.3	pfam06996	T6SS_TssG	299
2737823732	448	238	375	2	125	6.0e-10	39.5	pfam00004	AAA	132
2737823733	180	5	104	1	98	1.6e-29	101.9	pfam09361	Phasin_2	100
2737823734	289	2	274	25	293	1.2e-50	172.6	pfam00850	Hist_deacetyl	306
2737823735	148	33	116	1	79	3.1e-17	62.6	pfam03061	4HBT	79
2737823736	238	14	210	1	170	1.0e-31	110.2	pfam00881	Nitroreductase	170
2737823737	394	161	392	2	240	9.2e-71	238.1	pfam04095	NAPRTase	241
2737823738	473	30	472	4	448	0.0e+00	640.6	pfam16980	CitMHS_2	448
2737823739	329	6	321	1	134	4.9e-25	87.6	pfam00389	2-Hacid_dh	134
2737823739	329	110	289	1	178	9.4e-58	194.3	pfam02826	2-Hacid_dh_C	178
2737823740	438	129	421	2	286	9.4e-80	267.7	pfam02646	RmuC	291
2737823741	379	8	220	4	218	2.4e-22	79.2	pfam07690	MFS_1	353
2737823745	297	82	156	3	73	5.0e-06	26.7	pfam02607	B12-binding_2	75
2737823745	297	170	287	4	114	3.5e-14	52.7	pfam02310	B12-binding	121
2737823746	281	1	124	12	136	2.4e-22	79.5	pfam00892	EamA	137
2737823746	281	138	273	2	135	1.2e-21	77.2	pfam00892	EamA	137
2737823747	468	5	137	3	134	1.4e-32	112.1	pfam02878	PGM_PMM_I	138
2737823747	468	151	249	3	103	6.3e-25	87.6	pfam02879	PGM_PMM_II	103
2737823747	468	253	363	2	101	1.6e-19	70	pfam02880	PGM_PMM_III	114
2737823747	468	368	455	1	73	1.1e-10	41.4	pfam00408	PGM_PMM_IV	74
2737823748	337	75	314	3	226	1.3e-30	106.4	pfam01075	Glyco_transf_9	249
2737823749	372	46	359	5	272	8.7e-102	339.5	pfam00793	DAHP_synth_1	275
2737823750	102	1	65	3	47	8.7e-11	41.4	pfam02604	PhdYeFM_antitox	75
2737823751	136	6	122	2	113	3.6e-10	40.3	pfam01850	PIN	122
2737823752	470	2	110	1	84	3.9e-12	46.2	pfam01225	Mur_ligase	88
2737823752	470	120	308	1	192	3.2e-24	85.9	pfam08245	Mur_ligase_M	192
2737823752	470	328	402	1	59	2.7e-08	33.8	pfam02875	Mur_ligase_C	91
2737823754	188	56	184	17	136	3.0e-17	62.5	pfam08534	Redoxin	148
2737823755	152	77	151	2	73	1.3e-23	82.5	pfam00364	Biotin_lipoyl	73
2737823756	449	1	110	1	110	2.5e-45	153.4	pfam00289	Biotin_carb_N	110
2737823756	449	115	324	1	209	8.0e-77	257.4	pfam02786	CPSase_L_D2	211
2737823756	449	336	442	1	107	1.7e-38	130.9	pfam02785	Biotin_carb_C	108
2737823757	295	1	295	4	293	7.3e-70	235.6	pfam06325	PrmA	296
2737823758	262	3	39	1	37	2.6e-15	55.7	pfam13719	zinc_ribbon_5	37
2737823758	262	117	259	2	144	2.2e-23	82.9	pfam11906	DUF3426	147
2737823759	303	15	295	27	297	8.9e-41	140	pfam00294	PfkB	302
2737823760	103	17	89	2	76	2.2e-17	62.8	pfam02594	DUF167	77
2737823762	312	60	155	1	73	5.1e-20	71.1	pfam08331	DUF1730	73
2737823762	312	207	271	1	67	1.7e-19	70.3	pfam13484	Fer4_16	67
2737823763	158	7	144	3	119	9.1e-31	106.3	pfam02367	TsaE	125
2737823764	501	30	137	1	98	4.7e-22	77.8	pfam11741	AMIN	98
2737823764	501	263	487	1	174	1.5e-46	158.5	pfam01520	Amidase_3	175
2737823765	324	28	100	1	61	1.2e-04	21.7	pfam08240	ADH_N	109
2737823765	324	154	286	1	119	4.3e-15	55.6	pfam00107	ADH_zinc_N	130
2737823766	212	49	174	1	118	7.6e-22	77.9	pfam09335	SNARE_assoc	120
2737823767	405	28	154	4	105	6.2e-11	42.1	pfam13589	HATPase_c_3	137
2737823767	405	216	334	3	118	8.5e-37	125.3	pfam01119	DNA_mis_repair	119
2737823768	125	6	41	1	36	9.2e-09	34.6	pfam00132	Hexapep	36
2737823769	145	10	136	1	137	4.0e-36	123.5	pfam07977	FabA	138
2737823770	265	16	51	6	36	2.7e-07	29.9	pfam00132	Hexapep	36
2737823770	265	108	142	2	35	4.9e-07	29.1	pfam00132	Hexapep	36
2737823770	265	179	264	1	82	2.2e-24	85.6	pfam13720	Acetyltransf_11	82
2737823771	382	9	380	2	363	1.8e-89	300.1	pfam02684	LpxB	374
2737823772	209	23	200	1	196	1.4e-39	135.8	pfam01351	RNase_HII	198
2737823773	283	133	273	3	142	5.1e-30	104.4	pfam00588	SpoU_methylase	142
2737823774	437	60	188	2	127	1.2e-48	164	pfam00988	CPSase_sm_chain	127
2737823774	437	254	432	3	188	5.5e-46	156.6	pfam00117	GATase	190
2737823775	1078	128	335	1	210	8.7e-72	240.9	pfam02786	CPSase_L_D2	211
2737823775	1078	421	542	2	123	5.7e-42	142.8	pfam02787	CPSase_L_D3	123
2737823775	1078	668	876	1	209	2.5e-34	118.5	pfam02786	CPSase_L_D2	211
2737823775	1078	959	1046	2	94	4.1e-19	68.4	pfam02142	MGS	95
2737823776	158	4	74	1	71	2.3e-30	104.4	pfam03449	GreA_GreB_N	71
2737823776	158	81	157	3	77	1.6e-28	98.3	pfam01272	GreA_GreB	77
2737823777	151	9	107	1	95	2.5e-08	34	pfam13664	DUF4149	102
2737823778	157	6	89	1	85	6.1e-18	64.7	pfam01985	CRS1_YhbY	85
2737823779	220	32	216	1	176	5.1e-51	173.2	pfam01728	FtsJ	177
2737823780	626	9	104	2	100	2.2e-09	37.5	pfam06480	FtsH_ext	109
2737823780	626	197	330	1	131	3.9e-45	153.4	pfam00004	AAA	132
2737823780	626	390	599	2	211	1.1e-80	270.2	pfam01434	Peptidase_M41	211
2737823781	107	3	107	3	66	1.3e-07	30.8	pfam00478	IMPDH	345
2737823782	776	25	286	1	314	4.4e-71	239.9	pfam00580	UvrD-helicase	315
2737823782	776	291	652	1	348	8.7e-71	239	pfam13361	UvrD_C	349
2737823784	318	26	284	3	229	7.3e-33	114.3	pfam01636	APH	240
2737823785	258	6	172	2	158	1.3e-48	164.7	pfam02739	5_3_exonuc_N	159
2737823785	258	173	258	1	85	3.7e-24	85	pfam01367	5_3_exonuc	97
2737823787	252	28	251	7	218	6.2e-21	75	pfam02167	Cytochrom_C1	219
2737823788	203	4	84	1	74	6.3e-16	58.4	pfam13417	GST_N_3	75
2737823788	203	85	188	18	93	3.6e-08	33.4	pfam00043	GST_C	93
2737823789	166	9	166	1	160	4.2e-36	124.1	pfam04386	SspB	160
2737823792	930	18	418	2	290	0.0e+00	440.8	pfam07517	SecA_DEAD	290
2737823792	930	243	374	2	111	1.2e-36	125.6	pfam01043	SecA_PP_bind	111
2737823792	930	640	853	1	198	1.2e-60	204.8	pfam07516	SecA_SW	199
2737823792	930	910	928	1	19	2.2e-08	33.7	pfam02810	SEC-C	19
2737823793	409	20	409	3	376	0.0e+00	465.5	pfam01960	ArgJ	376
2737823794	294	33	288	3	249	2.9e-104	347.5	pfam05673	DUF815	250
2737823795	152	17	139	3	112	2.3e-17	63.1	pfam00293	NUDIX	131
2737823796	70	8	59	1	49	3.6e-20	71.3	pfam03884	DUF329	52
2737823797	250	16	225	1	210	3.9e-76	255.4	pfam07072	DUF1342	210
2737823798	210	5	187	3	175	4.7e-57	192.4	pfam01121	CoaE	179
2737823799	423	76	198	1	125	1.7e-25	89.3	pfam00482	T2SSF	125
2737823799	423	279	415	1	125	2.2e-24	85.7	pfam00482	T2SSF	125
2737823800	574	62	169	2	103	4.9e-16	58.8	pfam05157	T2SSE_N	109
2737823800	574	190	457	6	272	5.4e-77	258.4	pfam00437	T2SSE	273
2737823802	52	27	52	1	26	1.8e-05	23.6	pfam00310	GATase_2	420
2737823803	235	9	124	3	119	6.9e-15	55.1	pfam01797	Y1_Tnp	121
2737823804	304	48	202	1	157	2.9e-36	124.7	pfam13679	Methyltransf_32	158
2737823805	397	16	141	3	130	1.5e-21	76.7	pfam13173	AAA_14	131
2737823805	397	184	340	1	121	2.3e-25	89	pfam13635	DUF4143	122
2737823806	200	10	180	3	170	2.1e-62	209.8	pfam07209	DUF1415	171
2737823807	416	12	361	4	333	2.3e-28	99	pfam07690	MFS_1	353
2737823808	411	88	224	1	121	6.2e-16	58.6	pfam01966	HD	122
2737823808	411	309	393	2	92	1.1e-26	93.1	pfam13286	HD_assoc	92
2737823809	365	71	330	2	261	1.9e-105	351.6	pfam01761	DHQ_synthase	262
2737823810	190	8	165	1	157	9.0e-49	165.5	pfam01202	SKI	158
2737823811	491	66	114	1	50	2.1e-08	33.7	pfam07660	STN	52
2737823811	491	139	234	1	82	1.2e-09	38.3	pfam03958	Secretin_N	82
2737823811	491	330	485	1	169	3.6e-46	156.8	pfam00263	Secretin	170
2737823812	325	178	300	39	138	6.6e-19	68.2	pfam04351	PilP	147
2737823814	203	51	194	48	180	3.6e-16	59	pfam11104	PilM_2	340
2737823815	786	77	252	2	177	2.0e-62	209.7	pfam00912	Transgly	178
2737823815	786	338	440	1	112	1.8e-16	60.8	pfam17092	PCB_OB	112
2737823815	786	442	722	1	284	1.3e-37	129.5	pfam00905	Transpeptidase	306
2737823816	109	1	105	1	105	4.0e-22	78.2	pfam01491	Frataxin_Cyay	108
2737823817	64	4	60	2	57	4.5e-19	68	pfam00831	Ribosomal_L29	57
2737823818	89	14	81	1	67	3.1e-27	94.3	pfam00366	Ribosomal_S17	68
2737823819	168	3	163	1	148	2.2e-33	114.9	pfam08534	Redoxin	148
2737823820	160	20	139	24	117	4.4e-10	39.7	pfam00583	Acetyltransf_1	117
2737823821	235	15	191	1	182	3.7e-23	81.9	pfam01292	Ni_hydr_CYTB	182
2737823822	149	28	147	1	121	9.8e-39	132.9	pfam01322	Cytochrom_C_2	121
2737823823	415	4	391	1	368	1.4e-126	422.5	pfam02515	CoA_transf_3	368
2737823825	414	14	363	2	351	1.5e-30	106.2	pfam07690	MFS_1	353
2737823827	345	2	174	53	191	2.3e-08	34.5	pfam12704	MacB_PCD	194
2737823827	345	204	338	2	121	9.3e-18	64.2	pfam02687	FtsX	121
2737823828	230	30	179	1	136	1.5e-30	106.3	pfam00005	ABC_tran	137
2737823830	280	5	269	1	253	1.6e-52	178.3	pfam01026	TatD_DNase	255
2737823831	283	7	237	1	74	7.8e-09	35.9	pfam02811	PHP	167
2737823832	295	7	141	3	136	4.5e-12	46.2	pfam00892	EamA	137
2737823832	295	148	279	6	130	7.5e-07	29.3	pfam00892	EamA	137
2737823833	211	22	202	2	179	2.2e-40	137.9	pfam01300	Sua5_yciO_yrdC	179
2737823835	399	2	203	7	177	2.2e-48	165	pfam00579	tRNA-synt_1b	293
2737823835	399	230	347	178	243	1.7e-08	34	pfam00579	tRNA-synt_1b	293
2737823836	197	3	116	2	112	7.3e-15	55	pfam00072	Response_reg	112
2737823836	197	133	189	2	57	2.9e-16	58.6	pfam00196	GerE	57
2737823838	238	83	209	7	127	4.8e-24	84.5	pfam01614	IclR	129
2737823839	565	15	188	2	170	3.8e-43	146.9	pfam02776	TPP_enzyme_N	172
2737823839	565	205	334	4	137	8.3e-17	61.1	pfam00205	TPP_enzyme_M	137
2737823839	565	397	544	5	153	4.3e-23	81.7	pfam02775	TPP_enzyme_C	153
2737823840	265	11	119	1	116	1.1e-12	48.5	pfam03447	NAD_binding_3	117
2737823840	265	165	253	2	88	1.8e-31	108.2	pfam01958	DUF108	89
