gene_oid	gene_length	query_start	query_end	domaindb	domainid	iprid	iprdesc	go_info
2737823151	84	49	71	ProSitePatterns	PS01143	IPR002150	Ribosomal protein L31	GO:0003735|GO:0005622|GO:0005840|GO:0006412
2737823151	84	1	81	SUPERFAMILY	SSF143800			
2737823154	447	92	197	SUPERFAMILY	SSF55785	IPR000014	PAS domain	GO:0004871|GO:0007165
2737823154	447	95	161	SMART	SM00091	IPR000014	PAS domain	GO:0004871|GO:0007165
2737823154	447	260	434	SUPERFAMILY	SSF55874	IPR003594	Histidine kinase-like ATPase, ATP-binding domain	GO:0005524
2737823154	447	323	436	SMART	SM00387	IPR003594	Histidine kinase-like ATPase, ATP-binding domain	GO:0005524
2737823154	447	205	271	SMART	SM00388	IPR003661	Signal transduction histidine kinase EnvZ-like, dimerisation/phosphoacceptor domain	GO:0000155|GO:0007165|GO:0016020
2737823154	447	212	436	ProSiteProfiles	PS50109	IPR005467	Signal transduction histidine kinase, core	
2737823154	447	192	270	SUPERFAMILY	SSF47384	IPR009082	Signal transduction histidine kinase, homodimeric domain	GO:0004871|GO:0007165
2737823155	240	4	117	SMART	SM00448	IPR001789	Signal transduction response regulator, receiver domain	GO:0000156|GO:0000160
2737823155	240	5	121	ProSiteProfiles	PS50110	IPR001789	Signal transduction response regulator, receiver domain	GO:0000156|GO:0000160
2737823155	240	151	224	SMART	SM00862	IPR001867	Signal transduction response regulator, C-terminal	GO:0000156|GO:0000160|GO:0003677|GO:0006355
2737823155	240	4	131	SUPERFAMILY	SSF52172	IPR011006	CheY-like superfamily	
2737823155	240	125	225	SUPERFAMILY	SSF46894	IPR016032	Signal transduction response regulator, C-terminal effector	GO:0003677|GO:0006355
2737823156	232	7	227	SUPERFAMILY	SSF109755			
2737823157	259	13	254	ProSiteProfiles	PS50893	IPR003439	ABC transporter-like	GO:0005524|GO:0016887
2737823157	259	37	247	SMART	SM00382	IPR003593	AAA+ ATPase domain	GO:0000166|GO:0017111
2737823157	259	213	259	ProSiteProfiles	PS51238	IPR015850	ABC transporter, phosphate import, PstB	GO:0005524|GO:0006817|GO:0015415|GO:0016020
2737823157	259	156	170	ProSitePatterns	PS00211	IPR017871	ABC transporter, conserved site	GO:0005524|GO:0016887
2737823157	259	11	246	SUPERFAMILY	SSF52540	IPR027417	P-loop containing nucleoside triphosphate hydrolase	
2737823158	282	69	272	ProSiteProfiles	PS50928	IPR000515	Binding-protein-dependent transport systems inner membrane component	GO:0005215|GO:0006810|GO:0016020
2737823158	282	24	272	SUPERFAMILY	SSF161098			
2737823159	336	93	321	ProSiteProfiles	PS50928	IPR000515	Binding-protein-dependent transport systems inner membrane component	GO:0005215|GO:0006810|GO:0016020
2737823159	336	44	320	SUPERFAMILY	SSF161098			
2737823160	339	25	333	SUPERFAMILY	SSF53850			
2737823161	501	7	127	SUPERFAMILY	SSF53067			
2737823161	501	132	303	SUPERFAMILY	SSF53067			
2737823161	501	309	497	SUPERFAMILY	SSF109604			
2737823163	583	385	570	SUPERFAMILY	SSF52016	IPR015928	Aconitase/3-isopropylmalate dehydratase, swivel	GO:0008152
2737823163	583	129	139	ProSitePatterns	PS00886	IPR020558	Dihydroxy-acid/6-phosphogluconate dehydratase, conserved site	GO:0003824|GO:0008152
2737823163	583	8	383	SUPERFAMILY	SSF143975			
2737823165	341	5	339	SUPERFAMILY	SSF51726			
2737823166	491	248	255	ProSitePatterns	PS00687	IPR016160	Aldehyde dehydrogenase, conserved site	GO:0008152|GO:0016491|GO:0055114
2737823166	491	276	287	ProSitePatterns	PS00070	IPR016160	Aldehyde dehydrogenase, conserved site	GO:0008152|GO:0016491|GO:0055114
2737823166	491	2	479	SUPERFAMILY	SSF53720	IPR016161	Aldehyde/histidinol dehydrogenase	GO:0008152|GO:0016491|GO:0055114
2737823167	392	40	159	SUPERFAMILY	SSF53474			
2737823167	392	319	388	SUPERFAMILY	SSF53474			
2737823168	281	49	165	SUPERFAMILY	SSF53335			
2737823169	392	276	282	ProSitePatterns	PS00557	IPR008259	FMN-dependent alpha-hydroxy acid dehydrogenase, active site	GO:0016491|GO:0055114
2737823169	392	1	383	ProSiteProfiles	PS51349	IPR012133	Alpha-hydroxy acid dehydrogenase, FMN-dependent	GO:0010181|GO:0016491|GO:0055114
2737823169	392	6	378	SUPERFAMILY	SSF51395			
2737823170	401	10	181	SUPERFAMILY	SSF51905			
2737823170	401	187	266	SUPERFAMILY	SSF54373			
2737823170	401	280	368	SUPERFAMILY	SSF51905			
2737823172	213	95	210	SUPERFAMILY	SSF53955	IPR023346	Lysozyme-like domain	
2737823173	339	159	267	SUPERFAMILY	SSF53850			
2737823176	430	17	229	ProSiteProfiles	PS51002	IPR005797	Cytochrome b/b6, N-terminal	GO:0009055|GO:0016020|GO:0016491
2737823176	430	239	430	ProSiteProfiles	PS51003	IPR005798	Cytochrome b/b6, C-terminal	GO:0009055|GO:0016020|GO:0016491
2737823176	430	293	317	SUPERFAMILY	SSF81648	IPR005798	Cytochrome b/b6, C-terminal	GO:0009055|GO:0016020|GO:0016491
2737823176	430	365	425	SUPERFAMILY	SSF81648	IPR005798	Cytochrome b/b6, C-terminal	GO:0009055|GO:0016020|GO:0016491
2737823176	430	19	292	SUPERFAMILY	SSF81342	IPR016174	Di-haem cytochrome, transmembrane	GO:0016020|GO:0022904
2737823177	199	1	44	ProSiteProfiles	PS51318	IPR006311	Twin-arginine translocation pathway, signal sequence	
2737823177	199	29	193	SUPERFAMILY	SSF50022	IPR017941	Rieske [2Fe-2S] iron-sulphur domain	GO:0016491|GO:0051537|GO:0055114
2737823177	199	86	192	ProSiteProfiles	PS51296	IPR017941	Rieske [2Fe-2S] iron-sulphur domain	GO:0016491|GO:0051537|GO:0055114
2737823178	349	9	345	SUPERFAMILY	SSF53659			
2737823180	567	66	533	SUPERFAMILY	SSF53649	IPR017850	Alkaline-phosphatase-like, core domain	GO:0003824|GO:0008152
2737823182	327	86	100	ProSitePatterns	PS00723	IPR000092	Polyprenyl synthetase	GO:0008299
2737823182	327	208	220	ProSitePatterns	PS00444	IPR000092	Polyprenyl synthetase	GO:0008299
2737823182	327	10	326	SUPERFAMILY	SSF48576	IPR008949	Terpenoid synthase	
2737823186	436	34	308	SUPERFAMILY	SSF53850			
2737823189	324	1	114	SUPERFAMILY	SSF54593			
2737823189	324	151	277	SUPERFAMILY	SSF54593			
2737823191	491	302	418	SUPERFAMILY	SSF56425	IPR027477	Succinate dehydrogenase/fumarate reductase flavoprotein, catalytic domain	
2737823191	491	2	244	SUPERFAMILY	SSF51905			
2737823191	491	431	489	SUPERFAMILY	SSF51905			
2737823192	332	92	295	SUPERFAMILY	SSF53850			
2737823193	214	19	161	SUPERFAMILY	SSF109604			
2737823194	322	117	283	SUPERFAMILY	SSF53850			
2737823195	363	4	175	SUPERFAMILY	SSF55073	IPR001054	Adenylyl cyclase class-3/4/guanylyl cyclase	GO:0009190|GO:0016849|GO:0035556
2737823195	363	12	126	ProSiteProfiles	PS50125	IPR001054	Adenylyl cyclase class-3/4/guanylyl cyclase	GO:0009190|GO:0016849|GO:0035556
2737823195	363	222	257	SMART	SM00671	IPR006597	Sel1-like	
2737823195	363	258	293	SMART	SM00671	IPR006597	Sel1-like	
2737823195	363	294	329	SMART	SM00671	IPR006597	Sel1-like	
2737823195	363	219	338	SUPERFAMILY	SSF81901			
2737823196	145	11	68	ProSiteProfiles	PS51371	IPR000644	CBS domain	GO:0030554
2737823196	145	14	61	SMART	SM00116	IPR000644	CBS domain	GO:0030554
2737823196	145	76	133	ProSiteProfiles	PS51371	IPR000644	CBS domain	GO:0030554
2737823196	145	79	126	SMART	SM00116	IPR000644	CBS domain	GO:0030554
2737823196	145	15	139	SUPERFAMILY	SSF54631			
2737823198	113	14	103	SUPERFAMILY	SSF52540	IPR027417	P-loop containing nucleoside triphosphate hydrolase	
2737823200	342	171	336	SUPERFAMILY	SSF56042	IPR010918	AIR synthase-related protein, C-terminal domain	
2737823200	342	5	168	SUPERFAMILY	SSF55326	IPR016188	PurM, N-terminal-like	GO:0003824
2737823203	192	12	182	SUPERFAMILY	SSF54637			
2737823204	127	1	127	SUPERFAMILY	SSF54593			
2737823206	250	3	191	SMART	SM00822	IPR020842	Polyketide synthase/Fatty acid synthase, KR	
2737823206	250	145	173	ProSitePatterns	PS00061	IPR020904	Short-chain dehydrogenase/reductase, conserved site	GO:0016491
2737823206	250	4	249	SUPERFAMILY	SSF51735			
2737823207	321	111	280	SUPERFAMILY	SSF53850			
2737823209	149	2	109	SUPERFAMILY	SSF51735			
2737823210	794	662	731	ProSiteProfiles	PS50126	IPR003029	Ribosomal protein S1, RNA-binding domain	GO:0003723
2737823210	794	332	435	SMART	SM00732	IPR006641	YqgF/RNase H-like domain	GO:0006139|GO:0016788
2737823210	794	481	569	SUPERFAMILY	SSF47781	IPR010994	RuvA domain 2-like	
2737823210	794	571	642	SUPERFAMILY	SSF47781	IPR010994	RuvA domain 2-like	
2737823210	794	328	480	SUPERFAMILY	SSF53098	IPR012337	Ribonuclease H-like domain	GO:0003676
2737823210	794	649	732	SUPERFAMILY	SSF50249	IPR012340	Nucleic acid-binding, OB-fold	
2737823210	794	660	731	SMART	SM00316	IPR022967	RNA-binding domain, S1	
2737823210	794	2	327	SUPERFAMILY	SSF158832			
2737823211	350	34	153	SUPERFAMILY	SSF52151	IPR016035	Acyl transferase/acyl hydrolase/lysophospholipase	GO:0008152
2737823211	350	203	345	SUPERFAMILY	SSF52151	IPR016035	Acyl transferase/acyl hydrolase/lysophospholipase	GO:0008152
2737823212	251	89	101	ProSitePatterns	PS00487	IPR015875	IMP dehydrogenase / GMP reductase, conserved site	GO:0016491|GO:0055114
2737823212	251	3	237	SUPERFAMILY	SSF51412			
2737823213	289	10	277	SUPERFAMILY	SSF53474			
2737823215	312	168	307	SUPERFAMILY	SSF51261	IPR011055	Duplicated hybrid motif	
2737823217	225	13	220	SUPERFAMILY	SSF103473	IPR016196	Major facilitator superfamily domain, general substrate transporter	
2737823218	154	4	148	SUPERFAMILY	SSF103473	IPR016196	Major facilitator superfamily domain, general substrate transporter	
2737823218	154	1	154	ProSiteProfiles	PS50850	IPR020846	Major facilitator superfamily domain	
2737823221	394	9	117	SUPERFAMILY	SSF53901	IPR016039	Thiolase-like	GO:0003824|GO:0008152
2737823221	394	185	392	SUPERFAMILY	SSF53901	IPR016039	Thiolase-like	GO:0003824|GO:0008152
2737823221	394	333	349	ProSitePatterns	PS00737	IPR020613	Thiolase, conserved site	GO:0008152|GO:0016747
2737823221	394	78	96	ProSitePatterns	PS00098	IPR020615	Thiolase, acyl-enzyme intermediate active site	GO:0008152|GO:0016747
2737823222	283	39	126	SUPERFAMILY	SSF103481			
2737823222	283	187	276	SUPERFAMILY	SSF103481			
2737823223	486	26	485	SUPERFAMILY	SSF111283			
2737823224	294	169	292	SUPERFAMILY	SSF48179	IPR008927	6-phosphogluconate dehydrogenase, C-terminal-like	GO:0055114
2737823224	294	7	163	SUPERFAMILY	SSF51735			
2737823225	384	337	361	ProSitePatterns	PS00428	IPR018365	Cell cycle, FtsW / RodA / SpoVE, conserved site	GO:0007049|GO:0016021
2737823226	214	6	207	SUPERFAMILY	SSF53474			
2737823227	695	234	589	SUPERFAMILY	SSF50249	IPR012340	Nucleic acid-binding, OB-fold	
2737823227	695	243	539	SMART	SM00955			
2737823228	279	167	274	SUPERFAMILY	SSF74653			
2737823229	249	63	244	SUPERFAMILY	SSF53955	IPR023346	Lysozyme-like domain	
2737823230	182	1	158	SUPERFAMILY	SSF53098	IPR012337	Ribonuclease H-like domain	GO:0003676
2737823230	182	115	149	ProSitePatterns	PS01321	IPR020563	Crossover junction endodeoxyribonuclease RuvC, magnesium-binding site	GO:0008821
2737823232	307	3	125	SUPERFAMILY	SSF54211	IPR020568	Ribosomal protein S5 domain 2-type fold	
2737823232	307	145	281	SUPERFAMILY	SSF54211	IPR020568	Ribosomal protein S5 domain 2-type fold	
2737823233	409	16	205	SMART	SM00864	IPR003008	Tubulin/FtsZ, GTPase domain	
2737823233	409	17	208	SUPERFAMILY	SSF52490	IPR003008	Tubulin/FtsZ, GTPase domain	
2737823233	409	207	319	SUPERFAMILY	SSF55307	IPR008280	Tubulin/FtsZ, C-terminal	GO:0003924|GO:0005525|GO:0006184|GO:0043234|GO:0051258
2737823233	409	207	326	SMART	SM00865	IPR018316	Tubulin/FtsZ, 2-layer sandwich domain	GO:0003924|GO:0005525|GO:0006184|GO:0043234|GO:0051258
2737823233	409	97	118	ProSitePatterns	PS01135	IPR020805	Cell division protein FtsZ, conserved site	GO:0005525|GO:0005737
2737823236	198	35	197	ProSiteProfiles	PS51464	IPR001347	Sugar isomerase (SIS)	GO:0005975|GO:0030246
2737823236	198	2	190	SUPERFAMILY	SSF53697			
2737823237	126	12	119	SUPERFAMILY	SSF52980	IPR011335	Restriction endonuclease  type II-like	
2737823238	309	25	248	SUPERFAMILY	SSF53790	IPR000878	Tetrapyrrole methylase	GO:0008152|GO:0008168
2737823238	309	106	117	ProSitePatterns	PS01296	IPR018063	SAM-dependent methyltransferase RsmI, conserved site	GO:0008168
2737823240	168	75	154	ProSiteProfiles	PS51007	IPR009056	Cytochrome c-like domain	GO:0009055|GO:0020037
2737823240	168	77	152	SUPERFAMILY	SSF46626	IPR009056	Cytochrome c-like domain	GO:0009055|GO:0020037
2737823242	319	29	296	SUPERFAMILY	SSF53474			
2737823243	149	17	132	SUPERFAMILY	SSF54427			
2737823244	138	2	85	SUPERFAMILY	SSF51344	IPR020546	ATPase, F1 complex, delta/epsilon subunit, N-terminal	GO:0015986|GO:0045261|GO:0046933|GO:0046961
2737823244	138	87	135	SUPERFAMILY	SSF46604	IPR020547	ATPase, F1 complex, delta/epsilon subunit, C-terminal domain	
2737823245	242	4	177	SUPERFAMILY	SSF56425	IPR027477	Succinate dehydrogenase/fumarate reductase flavoprotein, catalytic domain	
2737823246	321	111	281	SUPERFAMILY	SSF53850			
2737823247	570	345	511	SUPERFAMILY	SSF56425	IPR027477	Succinate dehydrogenase/fumarate reductase flavoprotein, catalytic domain	
2737823247	570	6	125	SUPERFAMILY	SSF51905			
2737823247	570	223	329	SUPERFAMILY	SSF51905			
2737823247	570	510	567	SUPERFAMILY	SSF51905			
2737823251	141	1	141	SUPERFAMILY	SSF52402			
2737823252	606	210	378	SMART	SM00235	IPR006026	Peptidase, metallopeptidase	GO:0006508|GO:0008237|GO:0008270
2737823252	606	236	416	SUPERFAMILY	SSF55486			
2737823253	371	23	255	SUPERFAMILY	SSF51419			
2737823254	349	1	341	SUPERFAMILY	SSF89733	IPR003767	Malate/L-lactate dehydrogenase	GO:0008152|GO:0016491|GO:0055114
2737823255	566	403	525	ProSiteProfiles	PS51201	IPR003148	Regulator of K+ conductance, N-terminal	GO:0006813
2737823255	566	401	541	SUPERFAMILY	SSF51735			
2737823258	350	1	36	ProSiteProfiles	PS51318	IPR006311	Twin-arginine translocation pathway, signal sequence	
2737823259	365	1	350	SUPERFAMILY	SSF51679	IPR011251	Luciferase-like domain	GO:0016705|GO:0055114
2737823260	251	98	247	SUPERFAMILY	SSF52833	IPR012336	Thioredoxin-like fold	
2737823260	251	40	99	SUPERFAMILY	SSF54423	IPR018950	Disulphide bond isomerase, DsbC/G, N-terminal	
2737823262	602	246	466	SUPERFAMILY	SSF55486			
2737823263	183	12	144	SUPERFAMILY	SSF56801			
2737823265	710	485	628	SUPERFAMILY	SSF58113			
2737823267	229	1	196	SUPERFAMILY	SSF51735			
2737823268	191	6	26	ProSitePatterns	PS00573	IPR008255	Pyridine nucleotide-disulphide oxidoreductase, class-II, active site	GO:0016491|GO:0055114
2737823268	191	2	176	SUPERFAMILY	SSF51905			
2737823269	67	6	66	SUPERFAMILY	SSF143975			
2737823270	315	4	130	SUPERFAMILY	SSF52283			
2737823270	315	97	277	SUPERFAMILY	SSF51735			
2737823271	259	15	83	ProSiteProfiles	PS50949	IPR000524	Transcription regulator HTH, GntR	GO:0003700|GO:0006355
2737823271	259	21	80	SMART	SM00345	IPR000524	Transcription regulator HTH, GntR	GO:0003700|GO:0006355
2737823271	259	106	238	SUPERFAMILY	SSF48008	IPR008920	Transcription regulator FadR/GntR, C-terminal	
2737823271	259	109	231	SMART	SM00895	IPR011711	GntR, C-terminal	
2737823271	259	17	84	SUPERFAMILY	SSF46785			
2737823272	458	25	456	SUPERFAMILY	SSF53850			
2737823273	285	63	277	ProSiteProfiles	PS50928	IPR000515	Binding-protein-dependent transport systems inner membrane component	GO:0005215|GO:0006810|GO:0016020
2737823273	285	52	278	SUPERFAMILY	SSF161098			
2737823274	283	77	268	ProSiteProfiles	PS50928	IPR000515	Binding-protein-dependent transport systems inner membrane component	GO:0005215|GO:0006810|GO:0016020
2737823274	283	15	282	SUPERFAMILY	SSF161098			
2737823275	356	4	234	ProSiteProfiles	PS50893	IPR003439	ABC transporter-like	GO:0005524|GO:0016887
2737823275	356	28	216	SMART	SM00382	IPR003593	AAA+ ATPase domain	GO:0000166|GO:0017111
2737823275	356	236	355	SUPERFAMILY	SSF50331	IPR008995	Molybdate/tungstate binding, C-terminal	
2737823275	356	134	148	ProSitePatterns	PS00211	IPR017871	ABC transporter, conserved site	GO:0005524|GO:0016887
2737823275	356	4	241	SUPERFAMILY	SSF52540	IPR027417	P-loop containing nucleoside triphosphate hydrolase	
2737823276	170	1	162	SUPERFAMILY	SSF52540	IPR027417	P-loop containing nucleoside triphosphate hydrolase	
2737823277	338	183	333	SUPERFAMILY	SSF48179	IPR008927	6-phosphogluconate dehydrogenase, C-terminal-like	GO:0055114
2737823277	338	1	182	SUPERFAMILY	SSF51735			
2737823279	266	63	85	ProSitePatterns	PS00379	IPR000462	CDP-alcohol phosphatidyltransferase	GO:0008654|GO:0016020|GO:0016780
2737823280	512	5	268	ProSiteProfiles	PS50991	IPR000891	Pyruvate carboxyltransferase	GO:0003824
2737823280	512	12	28	ProSitePatterns	PS00815	IPR002034	Alpha-isopropylmalate/homocitrate synthase, conserved site	GO:0019752|GO:0046912
2737823280	512	199	212	ProSitePatterns	PS00816	IPR002034	Alpha-isopropylmalate/homocitrate synthase, conserved site	GO:0019752|GO:0046912
2737823280	512	371	502	SMART	SM00917	IPR013709	2-isopropylmalate synthase LeuA, allosteric (dimerisation) domain	GO:0003852|GO:0009098
2737823280	512	396	501	SUPERFAMILY	SSF110921	IPR013709	2-isopropylmalate synthase LeuA, allosteric (dimerisation) domain	GO:0003852|GO:0009098
2737823280	512	1	292	SUPERFAMILY	SSF51569			
2737823281	362	37	59	SUPERFAMILY	SSF56601	IPR012338	Beta-lactamase/transpeptidase-like	
2737823281	362	114	351	SUPERFAMILY	SSF56601	IPR012338	Beta-lactamase/transpeptidase-like	
2737823282	241	5	236	SUPERFAMILY	SSF53474			
2737823283	245	5	239	ProSiteProfiles	PS50893	IPR003439	ABC transporter-like	GO:0005524|GO:0016887
2737823283	245	29	216	SMART	SM00382	IPR003593	AAA+ ATPase domain	GO:0000166|GO:0017111
2737823283	245	140	154	ProSitePatterns	PS00211	IPR017871	ABC transporter, conserved site	GO:0005524|GO:0016887
2737823283	245	5	238	SUPERFAMILY	SSF52540	IPR027417	P-loop containing nucleoside triphosphate hydrolase	
2737823284	228	20	217	ProSiteProfiles	PS50928	IPR000515	Binding-protein-dependent transport systems inner membrane component	GO:0005215|GO:0006810|GO:0016020
2737823284	228	16	213	SUPERFAMILY	SSF161098			
2737823285	253	29	229	ProSiteProfiles	PS50928	IPR000515	Binding-protein-dependent transport systems inner membrane component	GO:0005215|GO:0006810|GO:0016020
2737823285	253	24	222	SUPERFAMILY	SSF161098			
2737823286	298	33	265	SMART	SM00062	IPR001638	Extracellular solute-binding protein, family 3	GO:0005215|GO:0006810
2737823286	298	6	265	SUPERFAMILY	SSF53850			
2737823288	321	112	279	SUPERFAMILY	SSF53850			
2737823289	189	15	141	SUPERFAMILY	SSF54593			
2737823290	293	84	262	SUPERFAMILY	SSF53850			
2737823294	566	50	536	SUPERFAMILY	SSF53720	IPR016161	Aldehyde/histidinol dehydrogenase	GO:0008152|GO:0016491|GO:0055114
2737823296	696	192	221	ProSiteProfiles	PS51379	IPR017896	4Fe-4S ferredoxin-type, iron-sulphur binding domain	GO:0051536
2737823296	696	304	336	ProSiteProfiles	PS51379	IPR017896	4Fe-4S ferredoxin-type, iron-sulphur binding domain	GO:0051536
2737823296	696	338	367	ProSiteProfiles	PS51379	IPR017896	4Fe-4S ferredoxin-type, iron-sulphur binding domain	GO:0051536
2737823296	696	560	589	ProSiteProfiles	PS51379	IPR017896	4Fe-4S ferredoxin-type, iron-sulphur binding domain	GO:0051536
2737823296	696	591	620	ProSiteProfiles	PS51379	IPR017896	4Fe-4S ferredoxin-type, iron-sulphur binding domain	GO:0051536
2737823296	696	201	212	ProSitePatterns	PS00198	IPR017900	4Fe-4S ferredoxin, iron-sulphur binding, conserved site	
2737823296	696	347	358	ProSitePatterns	PS00198	IPR017900	4Fe-4S ferredoxin, iron-sulphur binding, conserved site	
2737823296	696	569	580	ProSitePatterns	PS00198	IPR017900	4Fe-4S ferredoxin, iron-sulphur binding, conserved site	
2737823296	696	600	611	ProSitePatterns	PS00198	IPR017900	4Fe-4S ferredoxin, iron-sulphur binding, conserved site	
2737823296	696	194	368	SUPERFAMILY	SSF54862			
2737823296	696	561	661	SUPERFAMILY	SSF54862			
2737823297	208	15	206	SUPERFAMILY	SSF89155			
2737823298	69	1	49	ProSiteProfiles	PS51318	IPR006311	Twin-arginine translocation pathway, signal sequence	
2737823299	985	1	62	ProSiteProfiles	PS51318	IPR006311	Twin-arginine translocation pathway, signal sequence	
2737823299	985	74	128	SMART	SM00926	IPR006963	Molybdopterin oxidoreductase, 4Fe-4S domain	GO:0016491|GO:0055114
2737823299	985	74	130	ProSiteProfiles	PS51669	IPR006963	Molybdopterin oxidoreductase, 4Fe-4S domain	GO:0016491|GO:0055114
2737823299	985	817	985	SUPERFAMILY	SSF50692	IPR009010	Aspartate decarboxylase-like domain	
2737823299	985	79	96	ProSitePatterns	PS00551	IPR027467	Molybdopterin oxidoreductase, molybdopterin cofactor binding site	GO:0051539
2737823299	985	74	656	SUPERFAMILY	SSF53706			
2737823300	208	4	34	ProSiteProfiles	PS51379	IPR017896	4Fe-4S ferredoxin-type, iron-sulphur binding domain	GO:0051536
2737823300	208	47	77	ProSiteProfiles	PS51379	IPR017896	4Fe-4S ferredoxin-type, iron-sulphur binding domain	GO:0051536
2737823300	208	78	107	ProSiteProfiles	PS51379	IPR017896	4Fe-4S ferredoxin-type, iron-sulphur binding domain	GO:0051536
2737823300	208	87	98	ProSitePatterns	PS00198	IPR017900	4Fe-4S ferredoxin, iron-sulphur binding, conserved site	
2737823300	208	1	180	SUPERFAMILY	SSF54862			
2737823301	77	1	19	ProSiteProfiles	PS51257			
2737823302	369	144	356	SUPERFAMILY	SSF81342	IPR016174	Di-haem cytochrome, transmembrane	GO:0016020|GO:0022904
