gene_oid	gene_length	query_start	query_end	subj_start	subj_end	evalue	bit_score	pfam_id	pfam_name	pfam_length
2757594782	347	43	322	5	268	1.5e-36	125.9	pfam02653	BPD_transp_2	268
2757594783	292	10	278	5	268	2.7e-33	115.2	pfam02653	BPD_transp_2	268
2757594784	267	22	184	3	137	1.1e-30	106.8	pfam00005	ABC_tran	137
2757594784	267	233	255	1	23	4.1e-11	42.4	pfam12399	BCA_ABC_TP_C	23
2757594785	721	1	108	19	111	1.4e-31	108.9	pfam03709	OKR_DC_1_N	111
2757594785	721	114	553	1	415	0.0e+00	488.7	pfam01276	OKR_DC_1	417
2757594785	721	578	705	1	131	7.3e-47	158.9	pfam03711	OKR_DC_1_C	132
2757594786	269	17	258	1	234	7.4e-78	261.2	pfam13561	adh_short_C2	234
2757594787	610	95	512	3	374	2.2e-69	234.1	pfam00496	SBP_bac_5	377
2757594788	344	135	343	2	184	4.9e-35	120.8	pfam00528	BPD_transp_1	185
2757594789	351	14	73	1	41	2.3e-07	30.6	pfam12911	OppC_N	51
2757594789	351	146	350	1	183	5.5e-29	101.1	pfam00528	BPD_transp_1	185
2757594791	345	2	174	53	191	2.3e-08	34.5	pfam12704	MacB_PCD	194
2757594791	345	204	338	2	121	9.3e-18	64.2	pfam02687	FtsX	121
2757594792	230	30	179	1	136	1.5e-30	106.3	pfam00005	ABC_tran	137
2757594794	280	5	269	1	253	1.6e-52	178.3	pfam01026	TatD_DNase	255
2757594795	283	7	237	1	74	7.8e-09	35.9	pfam02811	PHP	167
2757594796	295	7	141	3	136	4.5e-12	46.2	pfam00892	EamA	137
2757594796	295	148	279	6	130	7.5e-07	29.3	pfam00892	EamA	137
2757594797	211	22	202	2	179	2.2e-40	137.9	pfam01300	Sua5_yciO_yrdC	179
2757594799	399	2	203	7	177	2.2e-48	165	pfam00579	tRNA-synt_1b	293
2757594799	399	230	347	178	243	1.7e-08	34	pfam00579	tRNA-synt_1b	293
2757594800	197	3	116	2	112	7.3e-15	55	pfam00072	Response_reg	112
2757594800	197	133	189	2	57	2.9e-16	58.6	pfam00196	GerE	57
2757594802	291	4	291	3	278	3.3e-93	312.3	pfam00231	ATP-synt	279
2757594803	406	14	79	1	69	9.7e-19	67.5	pfam02874	ATP-synt_ab_N	69
2757594803	406	136	355	1	213	4.6e-61	206	pfam00006	ATP-synt_ab	213
2757594805	254	7	253	3	249	2.4e-49	167.8	pfam00378	ECH_1	251
2757594806	159	30	147	1	112	2.1e-25	89.4	pfam09917	DUF2147	112
2757594807	414	1	91	24	95	1.6e-08	34.5	pfam02770	Acyl-CoA_dh_M	97
2757594807	414	100	275	2	145	1.4e-20	73.9	pfam00441	Acyl-CoA_dh_1	150
2757594807	414	285	410	3	123	1.6e-28	99.2	pfam12806	Acyl-CoA_dh_C	124
2757594808	315	12	294	198	451	1.1e-11	44.6	pfam01593	Amino_oxidase	451
2757594811	377	23	370	2	341	6.0e-61	206.9	pfam13458	Peripla_BP_6	342
2757594812	383	11	350	30	330	1.6e-11	43.6	pfam00266	Aminotran_5	371
2757594813	248	35	95	7	64	8.2e-14	50.9	pfam00392	GntR	64
2757594813	248	105	227	2	122	6.5e-18	65.2	pfam07729	FCD	125
2757594814	139	24	133	16	121	1.8e-18	66.6	pfam01042	Ribonuc_L-PSP	121
2757594815	219	13	173	1	147	5.5e-37	127.1	pfam03737	Methyltransf_6	148
2757594816	216	14	167	1	148	1.6e-33	115.9	pfam03737	Methyltransf_6	148
2757594817	327	3	324	1	289	1.2e-43	149.9	pfam04909	Amidohydro_2	291
2757594818	331	54	327	21	258	8.5e-20	70.8	pfam02900	LigB	274
2757594819	435	26	125	2	84	6.8e-17	61.1	pfam00355	Rieske	89
2757594820	143	1	140	5	136	4.2e-08	33.3	pfam00892	EamA	137
2757594821	90	12	83	5	68	8.1e-07	28.9	pfam00989	PAS	113
2757594823	471	16	97	1	83	4.6e-29	99.8	pfam03951	Gln-synt_N	83
2757594823	471	104	468	2	345	0.0e+00	451.9	pfam00120	Gln-synt_C	345
2757594824	284	19	195	2	138	1.4e-21	76.5	pfam00994	MoCF_biosynth	144
2757594825	329	134	284	1	133	4.4e-31	107.8	pfam04116	FA_hydroxylase	133
2757594826	51	2	50	188	234	2.0e-11	43.8	pfam13561	adh_short_C2	234
2757594827	252	15	250	1	232	3.8e-55	186.9	pfam13561	adh_short_C2	234
2757594828	288	72	283	2	218	1.7e-65	220.6	pfam01557	FAA_hydrolase	218
2757594829	322	65	232	1	158	6.1e-14	52	pfam01171	ATP_bind_3	182
2757594830	307	27	160	2	136	1.8e-11	44.2	pfam00892	EamA	137
2757594830	307	168	300	2	134	3.7e-11	43.2	pfam00892	EamA	137
2757594831	300	38	297	2	266	4.8e-109	363.3	pfam06189	5-nucleotidase	266
2757594832	405	71	194	1	125	2.6e-34	117.7	pfam00482	T2SSF	125
2757594832	405	274	396	1	125	7.9e-27	93.6	pfam00482	T2SSF	125
2757594833	462	111	380	4	272	4.8e-88	294.6	pfam00437	T2SSE	273
2757594834	703	139	200	1	80	4.7e-10	39.6	pfam03958	Secretin_N	82
2757594834	703	202	281	2	80	3.1e-14	53	pfam03958	Secretin_N	82
2757594834	703	287	390	2	82	1.3e-18	67	pfam03958	Secretin_N	82
2757594834	703	476	641	2	170	5.5e-52	175.7	pfam00263	Secretin	170
2757594835	265	45	263	2	206	7.9e-27	94.7	pfam01203	T2SSN	211
2757594836	219	9	162	2	148	8.8e-16	58.2	pfam04612	T2SSM	160
2757594837	227	78	223	6	136	2.8e-11	43.4	pfam12693	GspL_C	158
2757594838	724	20	179	1	161	1.6e-49	168	pfam11965	DUF3479	161
2757594838	724	182	724	2	531	0.0e+00	495.7	pfam02514	CobN-Mg_chel	1073
2757594839	528	11	414	3	398	3.2e-82	276.3	pfam00148	Oxidored_nitro	399
2757594839	528	479	523	1	45	4.7e-21	74.6	pfam08369	PCP_red	45
2757594840	427	31	416	1	385	4.9e-32	111	pfam00148	Oxidored_nitro	399
2757594841	178	16	154	1	138	2.8e-59	199	pfam07284	BCHF	139
2757594842	268	129	246	10	119	1.3e-11	44.4	pfam02310	B12-binding	121
2757594843	451	136	240	2	79	4.3e-06	26.6	pfam00989	PAS	113
2757594843	451	402	442	4	42	4.4e-14	51.9	pfam02954	HTH_8	42
2757594844	295	17	266	10	226	2.6e-34	118.5	pfam01040	UbiA	252
2757594845	471	32	453	1	398	6.7e-85	285.4	pfam03209	PUCC	401
2757594846	398	7	356	1	328	1.8e-09	37	pfam05834	Lycopene_cycl	380
2757594847	211	11	154	1	134	5.3e-35	120.3	pfam03073	TspO_MBR	135
2757594848	101	33	98	1	66	1.6e-25	89.1	pfam01355	HIPIP	66
2757594849	304	45	290	1	211	2.0e-14	54.6	pfam12697	Abhydrolase_6	212
2757594850	671	487	591	1	106	1.6e-12	47.9	pfam13519	VWA_2	107
2757594851	341	113	212	89	158	2.0e-07	30.5	pfam01078	Mg_chelatase	207
2757594852	50	4	50	1	46	1.5e-14	54.4	pfam05222	AlaDh_PNT_N	136
2757594853	393	7	118	1	112	2.0e-40	137.4	pfam01624	MutS_I	113
2757594853	393	126	258	2	136	5.9e-14	52.4	pfam05188	MutS_II	137
2757594853	393	274	390	1	105	4.4e-21	75.8	pfam05192	MutS_III	190
2757594854	298	4	266	2	262	4.9e-67	226.2	pfam00459	Inositol_P	272
2757594855	178	2	156	2	142	1.4e-26	93.3	pfam00588	SpoU_methylase	142
2757594856	251	7	83	2	74	5.2e-09	36.1	pfam08032	SpoU_sub_bind	76
2757594856	251	99	240	2	142	1.2e-40	138.9	pfam00588	SpoU_methylase	142
2757594857	240	40	187	1	136	1.2e-32	113.2	pfam00005	ABC_tran	137
2757594858	205	30	192	2	177	3.8e-23	82.7	pfam13472	Lipase_GDSL_2	179
2757594859	354	3	129	5	106	3.3e-08	33.9	pfam00581	Rhodanese	107
2757594860	346	38	315	2	272	2.3e-22	80	pfam13416	SBP_bac_8	282
2757594861	424	7	320	2	295	1.5e-64	217.7	pfam01053	Cys_Met_Meta_PP	382
2757594861	424	324	416	299	381	1.9e-05	23.3	pfam01053	Cys_Met_Meta_PP	382
2757594862	174	12	162	1	155	8.5e-25	87	pfam00156	Pribosyltran	159
2757594863	61	1	52	368	419	1.9e-13	50	pfam00709	Adenylsucc_synt	419
2757594864	560	8	288	2	194	4.5e-64	215.5	pfam00009	GTP_EFTU	194
2757594864	560	329	396	1	74	8.3e-19	67.6	pfam03144	GTP_EFTU_D2	74
2757594864	560	409	483	1	75	9.5e-35	118.4	pfam14492	EFG_II	75
2757594864	560	484	560	1	77	1.2e-25	89.5	pfam03764	EFG_IV	121
2757594865	156	1	149	1	149	1.9e-63	212.4	pfam00177	Ribosomal_S7	149
2757594866	125	2	123	2	135	2.6e-43	146.8	pfam00164	Ribosom_S12_S23	135
2757594867	385	21	260	4	240	3.9e-71	239.1	pfam00768	Peptidase_S11	241
2757594867	385	279	369	1	90	4.0e-17	62.1	pfam07943	PBP5_C	91
2757594868	219	38	152	20	107	2.6e-09	37	pfam00561	Abhydrolase_1	256
2757594870	371	13	133	2	121	3.5e-10	40.5	pfam04892	VanZ	125
2757594871	140	1	140	6	146	5.9e-40	136.7	pfam03653	UPF0093	146
2757594872	153	9	153	2	141	1.1e-42	146.2	pfam00490	ALAD	317
2757594873	83	1	61	267	327	4.4e-16	58.4	pfam01264	Chorismate_synt	327
2757594874	398	18	372	11	384	1.1e-58	198.8	pfam12832	MFS_1_like	385
2757594875	127	17	93	2	65	9.6e-10	38.5	pfam13442	Cytochrome_CBB3	67
2757594876	222	134	218	2	83	1.6e-20	72.9	pfam13103	TonB_2	85
2757594877	303	15	240	3	222	4.2e-22	78.4	pfam07690	MFS_1	353
2757594879	288	15	163	2	135	1.1e-09	38.4	pfam00892	EamA	137
2757594880	505	56	498	5	443	3.6e-69	233.5	pfam02113	Peptidase_S13	444
2757594882	210	53	207	33	153	3.6e-19	69.5	pfam04909	Amidohydro_2	291
2757594884	88	1	75	33	128	1.6e-18	67.2	pfam00416	Ribosomal_S13	128
2757594885	134	24	133	1	110	2.4e-49	166.2	pfam00411	Ribosomal_S11	110
2757594886	207	3	96	1	84	5.2e-30	104.1	pfam00163	Ribosomal_S4	84
2757594886	207	97	144	2	48	3.6e-18	64.8	pfam01479	S4	48
2757594887	330	26	224	1	69	1.3e-21	75.6	pfam01193	RNA_pol_L	69
2757594887	330	56	152	15	108	2.9e-25	88.7	pfam01000	RNA_pol_A_bac	112
2757594887	330	246	309	10	66	2.3e-24	84.8	pfam03118	RNA_pol_A_CTD	67
2757594888	131	20	116	1	94	1.6e-34	118.6	pfam01196	Ribosomal_L17	94
2757594890	277	38	268	1	212	2.4e-17	64.2	pfam12697	Abhydrolase_6	212
2757594891	134	11	129	10	120	1.6e-18	66.7	pfam01042	Ribonuc_L-PSP	121
2757594892	539	42	441	6	422	3.4e-73	246.5	pfam00501	AMP-binding	423
2757594892	539	449	527	1	74	2.6e-21	76.3	pfam13193	AMP-binding_C	74
2757594893	391	12	121	22	112	4.3e-12	46.6	pfam02771	Acyl-CoA_dh_N	113
2757594893	391	125	218	1	96	1.9e-19	69.5	pfam02770	Acyl-CoA_dh_M	97
2757594893	391	230	386	2	149	1.5e-41	141.9	pfam00441	Acyl-CoA_dh_1	150
2757594894	280	25	280	4	250	2.1e-43	148.3	pfam00378	ECH_1	251
2757594895	159	42	101	2	58	2.1e-10	40.2	pfam01047	MarR	59
2757594896	761	400	736	5	331	1.9e-60	204.8	pfam00724	Oxidored_FMN	341
2757594897	107	1	105	1	108	9.0e-29	99.8	pfam08895	DUF1840	108
2757594898	355	41	297	5	237	1.8e-33	116.4	pfam01636	APH	240
2757594899	331	54	329	1	273	3.2e-71	239.5	pfam03401	TctC	274
2757594900	141	49	141	2	91	1.3e-22	80.1	pfam03401	TctC	274
2757594902	437	26	150	3	105	1.6e-21	76.3	pfam07219	HemY_N	107
2757594903	340	14	340	13	329	3.2e-37	128.5	pfam04375	HemX	338
2757594904	265	14	249	4	223	1.0e-23	83.8	pfam02602	HEM4	232
2757594905	297	1	207	1	196	9.8e-78	260.3	pfam01379	Porphobil_deam	197
2757594905	297	218	293	1	74	2.6e-12	46.8	pfam03900	Porphobil_deamC	75
2757594907	292	28	200	2	177	4.2e-28	98.4	pfam01145	Band_7	178
2757594908	222	17	222	3	213	4.0e-44	151.2	pfam00206	Lyase_1	312
2757594909	107	11	107	1	95	1.3e-27	96.3	pfam02538	Hydantoinase_B	516
2757594910	700	15	190	1	177	3.3e-45	153.8	pfam05378	Hydant_A_N	178
2757594910	700	210	502	1	290	2.0e-96	322.6	pfam01968	Hydantoinase_A	291
2757594911	327	27	93	2	61	2.8e-06	27	pfam08240	ADH_N	109
2757594911	327	149	280	1	122	2.2e-23	82.4	pfam00107	ADH_zinc_N	130
2757594912	252	11	199	1	192	3.1e-46	157.2	pfam00106	adh_short	195
2757594913	168	1	166	71	234	7.8e-46	156.4	pfam13561	adh_short_C2	234
2757594914	134	30	134	1	98	3.0e-10	39.4	pfam00474	SSF	406
2757594915	520	107	230	2	118	7.9e-31	106.6	pfam03109	ABC1	119
2757594917	320	184	318	6	146	3.9e-16	59.3	pfam04280	Tim44	147
2757594918	243	11	242	5	232	1.6e-79	266.4	pfam01209	Ubie_methyltran	233
2757594919	141	14	98	1	85	1.2e-28	99.4	pfam06155	DUF971	85
2757594920	1024	1	64	77	137	6.7e-10	38.7	pfam01565	FAD_binding_4	139
2757594920	1024	165	319	22	153	4.5e-06	26.3	pfam02913	FAD-oxidase_C	250
2757594920	1024	398	505	145	250	3.6e-16	59.4	pfam02913	FAD-oxidase_C	250
2757594920	1024	549	630	3	65	2.1e-07	31.1	pfam13183	Fer4_8	65
2757594920	1024	761	851	1	84	4.2e-07	29.9	pfam02754	CCG	85
2757594920	1024	886	977	1	82	1.4e-04	21.9	pfam02754	CCG	85
2757594920	1024	977	1024	1	45	9.7e-23	79.3	pfam11880	DUF3400	45
2757594922	951	1	53	1	52	7.4e-09	35.2	pfam04760	IF2_N	54
2757594922	951	61	99	1	39	9.9e-15	54.4	pfam08364	IF2_assoc	39
2757594922	951	374	425	1	54	5.5e-15	54.8	pfam04760	IF2_N	54
2757594922	951	452	615	6	190	1.9e-36	125.3	pfam00009	GTP_EFTU	194
2757594922	951	736	841	1	105	7.1e-35	119.2	pfam11987	IF-2	105
2757594923	109	1	98	5	104	7.6e-28	96.9	pfam02033	RBFA	104
2757594925	239	42	237	2	182	6.5e-44	149.5	pfam11249	DUF3047	183
2757594928	199	79	186	2	113	2.3e-08	34	pfam04471	Mrr_cat	115
2757594929	370	18	344	1	290	1.5e-55	188.9	pfam03747	ADP_ribosyl_GH	291
2757594931	237	123	234	5	99	9.5e-08	32.3	pfam00127	Copper-bind	99
2757594933	327	7	204	1	184	8.2e-20	71.4	pfam13460	NAD_binding_10	184
2757594934	256	54	236	11	178	2.1e-09	37.3	pfam14023	DUF4239	211
2757594937	116	1	111	26	130	3.3e-06	28	pfam13602	ADH_zinc_N_2	134
2757594938	279	32	160	2	106	1.4e-14	54.3	pfam00561	Abhydrolase_1	256
2757594940	267	35	263	7	162	1.6e-17	64	pfam00753	Lactamase_B	197
2757594942	103	1	101	1	101	1.3e-40	137.6	pfam00829	Ribosomal_L21p	101
2757594943	85	2	82	1	78	4.3e-37	125.8	pfam01016	Ribosomal_L27	79
2757594944	362	4	158	1	155	5.4e-54	181.8	pfam01018	GTP1_OBG	155
2757594944	362	161	285	1	114	6.5e-25	87.3	pfam01926	MMR_HSR1	114
2757594945	380	13	242	2	239	3.4e-43	147.8	pfam00696	AA_kinase	241
2757594945	380	285	359	1	73	2.7e-18	65.5	pfam01472	PUA	74
2757594946	202	6	150	2	115	7.3e-25	87.4	pfam00293	NUDIX	131
2757594947	238	94	235	2	123	7.7e-29	100.8	pfam00587	tRNA-synt_2b	179
2757594948	842	6	429	1	420	0.0e+00	615.2	pfam00310	GATase_2	420
2757594948	842	457	744	2	279	2.2e-111	371.7	pfam04898	Glu_syn_central	279
2757594949	240	2	227	134	341	1.9e-23	83.6	pfam13458	Peripla_BP_6	342
2757594951	311	70	285	8	197	2.6e-24	86.2	pfam00753	Lactamase_B	197
2757594952	223	4	66	2	64	1.9e-20	72.1	pfam00392	GntR	64
2757594952	223	76	206	1	123	3.7e-17	62.8	pfam07729	FCD	125
2757594953	392	1	339	6	353	2.9e-62	210.9	pfam01494	FAD_binding_3	356
2757594954	302	20	264	3	235	2.2e-49	168	pfam13714	PEP_mutase	239
2757594955	94	22	93	2	53	4.5e-06	26.8	pfam00857	Isochorismatase	175
2757594956	158	18	156	1	150	9.3e-17	61.6	pfam04909	Amidohydro_2	291
2757594957	268	24	251	8	185	3.6e-29	101.3	pfam03328	HpcH_HpaI	221
2757594958	269	6	190	1	136	4.7e-37	127.1	pfam04199	Cyclase	136
2757594959	327	48	324	1	274	1.7e-75	253.5	pfam03401	TctC	274
2757594960	130	4	126	2	128	4.1e-05	23.6	pfam00903	Glyoxalase	128
2757594961	158	6	73	2	52	1.3e-06	28.1	pfam00111	Fer2	78
2757594961	158	74	147	1	75	9.4e-24	83	pfam01799	Fer2_2	75
2757594962	761	10	203	316	433	9.5e-23	80.3	pfam02738	Ald_Xan_dh_C2	544
2757594962	761	327	619	19	251	1.0e-25	90.1	pfam02738	Ald_Xan_dh_C2	544
2757594962	761	600	704	460	544	9.9e-16	57.2	pfam02738	Ald_Xan_dh_C2	544
2757594963	232	2	74	5	75	5.9e-18	64.9	pfam02798	GST_N	76
2757594963	232	95	196	13	93	1.6e-06	28.1	pfam00043	GST_C	93
2757594964	2446	46	159	3	115	7.5e-22	77.3	pfam05860	Haemagg_act	121
2757594965	638	135	208	3	76	1.7e-08	34	pfam08479	POTRA_2	76
2757594965	638	315	605	3	292	7.8e-05	22.2	pfam01103	Bac_surface_Ag	324
2757594966	326	48	322	2	272	1.6e-77	260.2	pfam03401	TctC	274
2757594967	357	1	75	1	77	6.5e-07	29.5	pfam07584	BatA	77
2757594967	357	88	187	1	89	6.6e-16	58.8	pfam13519	VWA_2	107
2757594967	357	224	312	107	174	8.9e-10	39	pfam00092	VWA	175
2757594968	299	127	265	1	150	6.3e-30	104.9	pfam13365	Trypsin_2	150
2757594969	345	52	182	1	131	2.3e-64	215	pfam07726	AAA_3	131
2757594970	385	110	195	4	85	1.4e-19	70.1	pfam01882	DUF58	86
2757594971	362	100	206	1	90	9.3e-17	61.5	pfam13519	VWA_2	107
2757594971	362	210	320	102	174	6.4e-09	36.2	pfam00092	VWA	175
2757594972	316	15	122	1	94	1.8e-16	60.5	pfam00586	AIRS	94
2757594972	316	134	313	1	152	7.6e-27	94.2	pfam02769	AIRS_C	156
2757594973	378	88	247	3	158	9.0e-25	87.4	pfam00953	Glycos_transf_4	160
2757594976	167	60	132	2	68	3.3e-11	42.6	pfam07883	Cupin_2	71
2757594977	325	27	105	1	61	5.0e-11	42.3	pfam08240	ADH_N	109
2757594977	325	151	279	1	126	2.9e-29	101.4	pfam00107	ADH_zinc_N	130
2757594978	254	3	186	1	167	2.1e-56	190.3	pfam01975	SurE	169
2757594979	276	64	276	5	207	1.8e-53	181.3	pfam01135	PCMT	210
2757594980	297	76	119	1	43	1.6e-11	44	pfam01476	LysM	44
2757594980	297	195	290	2	96	6.5e-30	103.1	pfam01551	Peptidase_M23	96
2757594981	457	8	57	10	55	2.0e-06	27.5	pfam01938	TRAM	62
2757594981	457	93	453	176	354	3.8e-15	55.6	pfam05958	tRNA_U5-meth_tr	357
2757594982	230	21	222	2	207	1.2e-39	136.1	pfam01027	Bax1-I	207
2757594983	41	7	41	1	35	1.1e-04	22.1	pfam03928	Haem_degrading	119
2757594984	125	6	41	1	36	9.2e-09	34.6	pfam00132	Hexapep	36
2757594985	145	10	136	1	137	4.0e-36	123.5	pfam07977	FabA	138
2757594986	265	16	51	6	36	2.7e-07	29.9	pfam00132	Hexapep	36
2757594986	265	108	142	2	35	4.9e-07	29.1	pfam00132	Hexapep	36
2757594986	265	179	264	1	82	2.2e-24	85.6	pfam13720	Acetyltransf_11	82
2757594987	382	9	380	2	363	1.8e-89	300.1	pfam02684	LpxB	374
2757594988	196	10	187	1	196	1.1e-39	136.2	pfam01351	RNase_HII	198
2757594989	283	133	273	3	142	5.1e-30	104.4	pfam00588	SpoU_methylase	142
2757594990	437	60	188	2	127	1.2e-48	164	pfam00988	CPSase_sm_chain	127
2757594990	437	254	432	3	188	5.5e-46	156.6	pfam00117	GATase	190
2757594991	1078	128	335	1	210	8.7e-72	240.9	pfam02786	CPSase_L_D2	211
2757594991	1078	421	542	2	123	5.7e-42	142.8	pfam02787	CPSase_L_D3	123
2757594991	1078	668	876	1	209	2.5e-34	118.5	pfam02786	CPSase_L_D2	211
2757594991	1078	959	1046	2	94	4.1e-19	68.4	pfam02142	MGS	95
2757594992	158	4	74	1	71	2.3e-30	104.4	pfam03449	GreA_GreB_N	71
2757594992	158	81	157	3	77	1.6e-28	98.3	pfam01272	GreA_GreB	77
2757594993	151	9	107	1	95	2.5e-08	34	pfam13664	DUF4149	102
2757594994	157	6	89	1	85	6.1e-18	64.7	pfam01985	CRS1_YhbY	85
2757594995	220	32	216	1	176	5.1e-51	173.2	pfam01728	FtsJ	177
2757594996	626	9	104	2	100	2.2e-09	37.5	pfam06480	FtsH_ext	109
2757594996	626	197	330	1	131	3.9e-45	153.4	pfam00004	AAA	132
2757594996	626	390	599	2	211	1.1e-80	270.2	pfam01434	Peptidase_M41	211
2757594997	480	31	305	3	272	6.5e-46	157.1	pfam00664	ABC_membrane	274
2757594997	480	371	478	1	89	5.6e-19	68.9	pfam00005	ABC_tran	137
2757594999	193	3	190	2	211	8.3e-57	191.9	pfam07298	NnrU	211
2757595001	396	33	131	11	53	2.6e-04	21.9	pfam00034	Cytochrom_C	92
2757595002	245	18	236	12	221	1.6e-25	89.8	pfam00497	SBP_bac_3	225
2757595003	248	8	248	4	233	4.2e-53	180.2	pfam13561	adh_short_C2	234
2757595006	180	17	180	1	161	4.4e-30	104.4	pfam03972	MmgE_PrpD	439
2757595007	284	22	168	2	106	4.1e-11	42.9	pfam00561	Abhydrolase_1	256
2757595009	345	29	137	1	103	3.5e-27	94.3	pfam08240	ADH_N	109
2757595009	345	180	309	1	129	5.9e-34	116.6	pfam00107	ADH_zinc_N	130
2757595010	483	37	464	1	451	1.0e-95	321.2	pfam01425	Amidase	451
2757595012	211	19	181	4	147	2.5e-17	63.2	pfam01613	Flavin_Reduct	155
2757595013	363	4	208	2	96	2.5e-22	79	pfam01926	MMR_HSR1	114
2757595013	363	279	362	1	83	2.9e-36	123.4	pfam06071	YchF-GTPase_C	84
2757595014	295	5	120	1	119	2.6e-32	111.1	pfam03476	MOSC_N	120
2757595014	295	151	290	3	129	4.1e-20	72	pfam03473	MOSC	131
2757595015	188	4	114	3	64	4.2e-05	22.9	pfam01494	FAD_binding_3	356
2757595016	298	36	292	1	211	2.1e-14	54.5	pfam12697	Abhydrolase_6	212
2757595020	133	1	131	1	131	6.2e-64	213.8	pfam15731	MqsA_antitoxin	131
2757595021	98	5	97	1	96	2.5e-29	101.3	pfam15723	MqsR_toxin	96
2757595022	164	79	147	1	67	3.7e-12	45.9	pfam00717	Peptidase_S24	70
2757595024	227	1	199	122	332	5.4e-62	209.9	pfam16363	GDP_Man_Dehyd	332
2757595025	323	7	319	2	284	8.3e-102	340	pfam04321	RmlD_sub_bind	287
2757595026	290	5	242	1	246	8.0e-68	228.5	pfam00483	NTP_transferase	248
2757595027	185	7	179	2	168	1.4e-71	239.4	pfam00908	dTDP_sugar_isom	169
2757595028	296	29	272	1	241	9.2e-44	149.7	pfam00696	AA_kinase	241
2757595029	207	28	74	1	45	1.4e-10	40.7	pfam00440	TetR_N	47
2757595030	355	5	345	1	332	3.4e-102	341.9	pfam02615	Ldh_2	333
2757595031	81	1	80	316	391	3.4e-22	78.7	pfam04295	GD_AH_C	392
2757595033	495	12	76	1	65	7.9e-28	96.1	pfam02805	Ada_Zn_binding	65
2757595033	495	117	196	1	81	1.2e-19	70.2	pfam12833	HTH_18	81
2757595033	495	204	324	2	115	7.0e-28	97.1	pfam06029	AlkA_N	116
2757595033	495	330	482	1	88	1.1e-10	41.8	pfam00730	HhH-GPD	108
2757595034	160	78	158	1	81	9.6e-34	115.2	pfam01035	DNA_binding_1	81
2757595035	212	3	81	1	74	2.9e-17	62.7	pfam13417	GST_N_3	75
2757595036	348	98	168	2	70	7.2e-21	73.6	pfam07883	Cupin_2	71
2757595037	399	6	351	3	353	1.1e-23	83.9	pfam01494	FAD_binding_3	356
2757595038	286	9	286	1	291	4.6e-52	177.5	pfam04909	Amidohydro_2	291
2757595039	257	9	256	3	246	3.8e-43	147.5	pfam00378	ECH_1	251
2757595040	621	48	481	3	421	3.2e-59	200.5	pfam00501	AMP-binding	423
2757595041	204	53	204	17	147	9.0e-32	110.1	pfam03401	TctC	274
2757595042	279	18	137	2	113	1.0e-51	173.8	pfam12447	DUF3683	114
2757595042	279	184	279	3	85	4.5e-08	32.8	pfam01565	FAD_binding_4	139
2757595043	253	18	246	1	258	3.2e-38	131.8	pfam03009	GDPD	259
2757595045	419	6	155	1	137	9.4e-46	154.9	pfam05201	GlutR_N	137
2757595045	419	170	305	3	138	6.0e-43	146.1	pfam01488	Shikimate_DH	138
2757595045	419	319	415	1	94	6.1e-26	90.5	pfam00745	GlutR_dimer	96
2757595046	364	12	205	2	192	8.5e-66	221.4	pfam03462	PCRF	192
2757595046	364	212	323	4	116	2.4e-40	137	pfam00472	RF-1	116
2757595047	276	93	192	25	109	1.1e-15	57.5	pfam05175	MTS	169
2757595048	105	17	84	1	60	7.8e-20	70.7	pfam00462	Glutaredoxin	60
2757595049	414	5	185	2	131	2.4e-11	44.2	pfam01321	Creatinase_N	132
2757595049	414	192	396	2	209	8.5e-32	110.4	pfam00557	Peptidase_M24	209
2757595050	201	3	172	2	180	3.0e-39	134.7	pfam01012	ETF	182
2757595051	249	24	207	7	181	5.3e-47	159.9	pfam01012	ETF	182
2757595053	431	8	421	2	415	9.6e-96	321	pfam06808	DctM	416
2757595054	164	23	151	1	127	1.3e-21	76.8	pfam04290	DctQ	132
2757595056	329	53	326	1	268	6.1e-80	268.1	pfam03401	TctC	274
2757595058	397	10	374	2	368	2.6e-119	398.5	pfam02515	CoA_transf_3	368
2757595059	293	60	175	13	124	1.9e-10	40.6	pfam01522	Polysacc_deac_1	124
2757595060	259	8	199	2	190	9.6e-38	129.5	pfam00106	adh_short	195
2757595061	401	21	130	6	113	3.4e-22	79.1	pfam02771	Acyl-CoA_dh_N	113
2757595061	401	135	234	1	95	1.6e-18	66.5	pfam02770	Acyl-CoA_dh_M	97
2757595061	401	246	395	3	149	5.7e-33	114.1	pfam00441	Acyl-CoA_dh_1	150
2757595062	183	6	105	1	100	3.9e-23	81.5	pfam09361	Phasin_2	100
2757595063	100	5	100	3	92	8.8e-23	81.3	pfam01266	DAO	336
2757595064	356	34	322	25	274	2.0e-24	86.3	pfam03480	DctP	286
2757595065	188	35	172	1	124	8.0e-14	51.6	pfam04290	DctQ	132
2757595066	397	11	397	2	379	8.2e-72	242.2	pfam06808	DctM	416
2757595067	328	59	328	2	269	3.9e-72	242.5	pfam03401	TctC	274
2757595068	537	143	235	6	106	2.1e-06	28.1	pfam00581	Rhodanese	107
2757595069	410	24	402	1	382	5.8e-110	367.3	pfam01053	Cys_Met_Meta_PP	382
2757595070	131	9	129	5	120	2.1e-17	63.1	pfam01042	Ribonuc_L-PSP	121
2757595071	322	45	318	1	273	1.4e-73	247.2	pfam03401	TctC	274
2757595073	289	26	262	1	253	1.2e-25	90.6	pfam00561	Abhydrolase_1	256
