gene_oid	gene_length	percent_identity	query_start	query_end	subj_start	subj_end	evalue	bit_score	ko_id	ko_name	EC	img_ko_flag
2757595157	324	61.94	8	316	27	335	0.0e+00	448	KO:K00459	nitronate monooxygenase [EC:1.13.12.16]	EC:1.13.12.16	Yes
2757595159	508	67.64	5	508	5	517	0.0e+00	782	KO:K01810	glucose-6-phosphate isomerase [EC:5.3.1.9]	EC:5.3.1.9	Yes
2757595160	314	73.8	2	314	3	315	0.0e+00	523	KO:K00616	transaldolase [EC:2.2.1.2]	EC:2.2.1.2	Yes
2757595161	303	60.49	1	285	1	282	9.5e-115	379	KO:K00356	NADH dehydrogenase [EC:1.6.99.3]	EC:1.6.99.3	Yes
2757595162	238	63.88	1	227	1	226	3.4e-100	332	KO:K00799	glutathione S-transferase [EC:2.5.1.18]	EC:2.5.1.18	Yes
2757595163	141	66.91	6	141	11	145	2.4e-59	206	KO:K09004	uncharacterized protein		Yes
2757595167	556	55.41	8	551	3	546	0.0e+00	732	KO:K01845	glutamate-1-semialdehyde 2,1-aminomutase [EC:5.4.3.8]	EC:5.4.3.8	Yes
2757595168	291	60.7	8	291	6	290	9.1e-129	418	KO:K01613	phosphatidylserine decarboxylase [EC:4.1.1.65]	EC:4.1.1.65	Yes
2757595169	481	63.5	1	463	1	452	0.0e+00	647	KO:K00012	UDPglucose 6-dehydrogenase [EC:1.1.1.22]	EC:1.1.1.22	Yes
2757595173	583	82.39	14	581	15	582	0.0e+00	1060	KO:K01687	dihydroxy-acid dehydratase [EC:4.2.1.9]	EC:4.2.1.9	Yes
2757595182	509	52.72	1	507	1	507	0.0e+00	572	KO:K01897	long-chain acyl-CoA synthetase [EC:6.2.1.3]	EC:6.2.1.3	Yes
2757595194	384	68.02	16	383	18	380	0.0e+00	549	KO:K11472	glycolate oxidase FAD binding subunit		Yes
2757595195	309	78.52	1	297	1	298	0.0e+00	564	KO:K11473	glycolate oxidase iron-sulfur subunit		Yes
2757595201	251	68.54	36	248	31	243	1.6e-107	354	KO:K03981	thiol:disulfide interchange protein DsbC [EC:5.3.4.1]	EC:5.3.4.1	Yes
2757595206	99	90.91	1	99	1	99	8.2e-59	200	KO:K02968	small subunit ribosomal protein S20		Yes
2757595208	403	78.14	1	398	1	398	0.0e+00	733	KO:K00818	acetylornithine aminotransferase [EC:2.6.1.11]	EC:2.6.1.11	Yes
2757595210	395	49.74	6	389	6	393	1.4e-124	416	KO:K00480	salicylate hydroxylase [EC:1.14.13.1]	EC:1.14.13.1	Yes
2757595215	160	67.09	1	158	1	158	1.8e-76	256	KO:K00287	dihydrofolate reductase [EC:1.5.1.3]	EC:1.5.1.3	Yes
2757595220	262	71.71	1	258	16	269	0.0e+00	431	KO:K01142	exodeoxyribonuclease III [EC:3.1.11.2]	EC:3.1.11.2	Yes
2757595221	532	75.89	1	531	1	497	0.0e+00	859	KO:K07712	two-component system, NtrC family, nitrogen regulation response regulator GlnG		Yes
2757595224	153	65.61	1	153	1	157	3.7e-69	235	KO:K08296	phosphohistidine phosphatase [EC:3.1.3.-]	EC:3.1.3.-	Yes
2757595225	94	57.61	3	94	2	93	2.3e-31	122	KO:K01724	4a-hydroxytetrahydrobiopterin dehydratase [EC:4.2.1.96]	EC:4.2.1.96	Yes
2757595226	449	61.96	10	448	9	446	0.0e+00	604	KO:K02433	aspartyl-tRNA(Asn)/glutamyl-tRNA(Gln) amidotransferase subunit A [EC:6.3.5.6 6.3.5.7]	EC:6.3.5.6	Yes
2757595226	449	61.96	10	448	9	446	0.0e+00	604	KO:K02433	aspartyl-tRNA(Asn)/glutamyl-tRNA(Gln) amidotransferase subunit A [EC:6.3.5.6 6.3.5.7]	EC:6.3.5.7	Yes
2757595229	152	68.03	1	146	4	149	1.0e-72	245	KO:K07302	isoquinoline 1-oxidoreductase, alpha subunit [EC:1.3.99.16]	EC:1.3.99.16	Yes
2757595230	675	48.96	12	675	11	685	0.0e+00	719	KO:K07303	isoquinoline 1-oxidoreductase, beta subunit [EC:1.3.99.16]	EC:1.3.99.16	Yes
2757595232	106	82.98	13	106	4	97	2.3e-57	197	KO:K02610	ring-1,2-phenylacetyl-CoA epoxidase subunit PaaB		Yes
2757595233	266	63.57	9	266	3	260	7.5e-116	379	KO:K02611	ring-1,2-phenylacetyl-CoA epoxidase subunit PaaC [EC:1.14.13.149]	EC:1.14.13.149	Yes
2757595234	206	62.5	42	206	3	170	1.1e-71	248	KO:K02612	ring-1,2-phenylacetyl-CoA epoxidase subunit PaaD		Yes
2757595235	359	61.33	6	359	5	365	0.0e+00	497	KO:K02613	ring-1,2-phenylacetyl-CoA epoxidase subunit PaaE		Yes
2757595240	129	69.11	3	125	15	137	3.4e-56	196	KO:K01633	dihydroneopterin aldolase [EC:4.1.2.25]	EC:4.1.2.25	Yes
2757595241	122	86.44	5	122	6	123	3.6e-69	231	KO:K01633	dihydroneopterin aldolase [EC:4.1.2.25]	EC:4.1.2.25	Yes
2757595244	223	82.65	5	223	9	227	0.0e+00	421	KO:K01923	phosphoribosylaminoimidazole-succinocarboxamide synthase [EC:6.3.2.6]	EC:6.3.2.6	Yes
2757595245	135	48.46	5	134	1	130	7.9e-35	136	KO:K07062	uncharacterized protein		Yes
2757595247	354	84.09	3	354	3	354	0.0e+00	690	KO:K01624	fructose-bisphosphate aldolase, class II [EC:4.1.2.13]	EC:4.1.2.13	Yes
2757595248	477	85.62	4	476	5	477	0.0e+00	911	KO:K00873	pyruvate kinase [EC:2.7.1.40]	EC:2.7.1.40	Yes
2757595249	361	70.86	7	356	27	376	0.0e+00	606	KO:K10255	omega-6 fatty acid desaturase (delta-12 desaturase) [EC:1.14.19.-]	EC:1.14.19.-	Yes
2757595254	104	33.01	2	104	3	105	1.8e-17	83.2	KO:K19163	toxin CcdB		Yes
2757595256	354	91.57	10	351	13	356	0.0e+00	695	KO:K03553	recombination protein RecA		Yes
2757595257	182	50.69	39	182	6	149	1.2e-44	168	KO:K03565	regulatory protein		Yes
2757595258	308	73.38	1	308	1	307	0.0e+00	506	KO:K00145	N-acetyl-gamma-glutamyl-phosphate reductase [EC:1.2.1.38]	EC:1.2.1.38	Yes
2757595259	291	91.75	1	291	1	291	0.0e+00	613	KO:K01903	succinyl-CoA synthetase beta subunit [EC:6.2.1.5]	EC:6.2.1.5	Yes
2757595261	168	75.93	5	165	6	167	5.3e-83	276	KO:K06142	outer membrane protein		Yes
2757595262	764	61.57	1	764	1	765	0.0e+00	1140	KO:K07277	outer membrane protein insertion porin family		Yes
2757595263	349	46.15	1	348	104	452	1.3e-98	337	KO:K11749	regulator of sigma E protease [EC:3.4.24.-]	EC:3.4.24.-	Yes
2757595264	304	64.08	6	304	1	307	4.9e-130	423	KO:K00057	glycerol-3-phosphate dehydrogenase (NAD(P)+) [EC:1.1.1.94]	EC:1.1.1.94	Yes
2757595265	149	78.52	1	147	1	149	5.7e-82	271	KO:K03071	preprotein translocase subunit SecB		Yes
2757595266	87	81.93	1	83	1	83	8.9e-46	162	KO:K03676	glutaredoxin 3		Yes
2757595269	339	77.44	13	339	10	337	0.0e+00	581	KO:K00161	pyruvate dehydrogenase E1 component alpha subunit [EC:1.2.4.1]	EC:1.2.4.1	Yes
2757595273	800	56.7	34	798	15	742	0.0e+00	870	KO:K17686	Cu+-exporting ATPase [EC:3.6.3.54]	EC:3.6.3.54	Yes
2757595274	68	57.38	1	61	1	61	2.9e-16	76.6	KO:K07213	copper chaperone		Yes
2757595275	286	65.73	5	286	40	324	0.0e+00	432	KO:K06911	uncharacterized protein		Yes
2757595280	109	67.35	5	102	7	104	1.2e-42	156	KO:K03892	ArsR family transcriptional regulator		Yes
2757595281	145	68.53	1	143	1	140	3.6e-70	237	KO:K07112	uncharacterized protein		Yes
2757595282	152	75.18	6	142	3	139	1.6e-72	244	KO:K07112	uncharacterized protein		Yes
2757595285	391	59.54	56	391	2	343	1.2e-114	387	KO:K06204	DnaK suppressor protein		Yes
2757595286	142	84.51	1	142	1	142	1.3e-91	297	KO:K03925	MraZ protein		Yes
2757595287	310	73.6	10	308	7	308	0.0e+00	476	KO:K03438	16S rRNA (cytosine1402-N4)-methyltransferase [EC:2.1.1.199]	EC:2.1.1.199	Yes
2757595288	105	63.92	1	97	1	97	1.0e-34	133	KO:K03586	cell division protein FtsL		Yes
2757595289	578	68.86	3	577	2	579	0.0e+00	934	KO:K03587	cell division protein FtsI (penicillin-binding protein 3)		Yes
2757595290	512	58.24	1	506	1	488	0.0e+00	619	KO:K01928	UDP-N-acetylmuramoyl-L-alanyl-D-glutamate--2,6-diaminopimelate ligase [EC:6.3.2.13]	EC:6.3.2.13	Yes
2757595291	467	63.88	6	459	2	452	0.0e+00	626	KO:K01929	UDP-N-acetylmuramoyl-tripeptide--D-alanyl-D-alanine ligase [EC:6.3.2.10]	EC:6.3.2.10	Yes
2757595292	392	88.52	1	392	13	404	0.0e+00	803	KO:K01000	phospho-N-acetylmuramoyl-pentapeptide-transferase [EC:2.7.8.13]	EC:2.7.8.13	Yes
2757595293	518	60.9	7	515	9	507	0.0e+00	670	KO:K01925	UDP-N-acetylmuramoylalanine--D-glutamate ligase [EC:6.3.2.9]	EC:6.3.2.9	Yes
2757595294	422	77.89	15	421	19	425	0.0e+00	733	KO:K03588	cell division protein FtsW		Yes
2757595295	359	70.86	3	352	4	352	0.0e+00	558	KO:K02563	UDP-N-acetylglucosamine--N-acetylmuramyl-(pentapeptide) pyrophosphoryl-undecaprenol N-acetylglucosamine transferase [EC:2.4.1.227]	EC:2.4.1.227	Yes
2757595296	470	75	1	464	1	463	0.0e+00	796	KO:K01924	UDP-N-acetylmuramate--alanine ligase [EC:6.3.2.8]	EC:6.3.2.8	Yes
2757595297	323	71.06	10	320	11	321	0.0e+00	510	KO:K01921	D-alanine-D-alanine ligase [EC:6.3.2.4]	EC:6.3.2.4	Yes
2757595298	272	55.6	16	265	5	253	9.5e-98	328	KO:K03589	cell division protein FtsQ		Yes
2757595299	359	91.32	1	357	1	357	0.0e+00	728	KO:K03590	cell division protein FtsA		Yes
2757595300	227	53.77	3	214	33	244	3.3e-71	248	KO:K01995	branched-chain amino acid transport system ATP-binding protein		Yes
2757595307	593	67.24	2	587	12	589	0.0e+00	852	KO:K00951	GTP pyrophosphokinase [EC:2.7.6.5]	EC:2.7.6.5	Yes
2757595311	458	77.24	1	457	1	457	0.0e+00	847	KO:K02027	multiple sugar transport system substrate-binding protein		Yes
2757595312	285	80.43	10	285	15	290	0.0e+00	539	KO:K02025	multiple sugar transport system permease protein		Yes
2757595313	283	85.16	1	283	1	283	0.0e+00	565	KO:K02026	multiple sugar transport system permease protein		Yes
2757595314	356	74.93	1	355	1	355	0.0e+00	588	KO:K10112	multiple sugar transport system ATP-binding protein		Yes
2757595315	170	48.15	2	163	8	169	8.0e-49	179	KO:K00851	gluconokinase [EC:2.7.1.12]	EC:2.7.1.12	Yes
2757595317	599	42.81	21	597	34	698	2.2e-119	415	KO:K03581	exodeoxyribonuclease V alpha subunit [EC:3.1.11.5]	EC:3.1.11.5	Yes
2757595320	712	78.69	8	707	37	752	0.0e+00	1310	KO:K01870	isoleucyl-tRNA synthetase [EC:6.1.1.5]	EC:6.1.1.5	Yes
2757595321	339	76.4	1	339	1	332	0.0e+00	585	KO:K11753	riboflavin kinase / FMN adenylyltransferase [EC:2.7.1.26 2.7.7.2]	EC:2.7.1.26	Yes
2757595321	339	76.4	1	339	1	332	0.0e+00	585	KO:K11753	riboflavin kinase / FMN adenylyltransferase [EC:2.7.1.26 2.7.7.2]	EC:2.7.7.2	Yes
2757595323	199	70.56	2	198	6	198	8.6e-92	304	KO:K11175	phosphoribosylglycinamide formyltransferase 1 [EC:2.1.2.2]	EC:2.1.2.2	Yes
2757595324	392	87.79	1	392	1	393	0.0e+00	804	KO:K00257			Yes
2757595325	371	66.04	1	371	1	371	0.0e+00	571	KO:K00257			Yes
2757595332	89	47.13	3	89	1	84	9.5e-16	77	KO:K07746	antitoxin ParD1/3/4		Yes
2757595333	631	82.29	1	631	1	636	0.0e+00	1160	KO:K00820	glucosamine--fructose-6-phosphate aminotransferase (isomerizing) [EC:2.6.1.16]	EC:2.6.1.16	Yes
2757595343	468	75.05	1	468	1	462	0.0e+00	792	KO:K01840	phosphomannomutase [EC:5.4.2.8]	EC:5.4.2.8	Yes
2757595344	337	43.47	1	329	14	341	8.4e-85	296	KO:K02841	heptosyltransferase I [EC:2.4.-.-]	EC:2.4.-	Yes
2757595345	130	92.31	1	130	1	130	2.8e-84	275	KO:K02996	small subunit ribosomal protein S9		Yes
2757595346	142	91.43	3	142	4	143	6.5e-97	312	KO:K02871	large subunit ribosomal protein L13		Yes
2757595347	305	63.25	1	302	1	296	0.0e+00	444	KO:K07115	23S rRNA (adenine2030-N6)-methyltransferase [EC:2.1.1.266]	EC:2.1.1.266	Yes
2757595351	677	52.96	32	671	13	649	0.0e+00	702	KO:K03070	preprotein translocase subunit SecA		Yes
2757595352	724	56.69	7	724	9	720	0.0e+00	941	KO:K16922	putative peptide zinc metalloprotease protein		Yes
2757595356	600	79.45	90	600	9	514	0.0e+00	916	KO:K01754	threonine dehydratase [EC:4.3.1.19]	EC:4.3.1.19	Yes
2757595358	185	84.09	54	185	28	159	1.3e-79	268	KO:K02456	general secretion pathway protein G		Yes
2757595359	151	48.15	14	147	45	176	2.7e-35	138	KO:K02457	general secretion pathway protein H		Yes
2757595360	126	57.52	14	126	7	119	2.0e-39	148	KO:K02458	general secretion pathway protein I		Yes
2757595365	515	80.39	1	509	1	509	0.0e+00	918	KO:K06915	uncharacterized protein		Yes
2757595371	177	66.47	2	174	4	176	8.1e-88	290	KO:K07304	peptide-methionine (S)-S-oxide reductase [EC:1.8.4.11]	EC:1.8.4.11	Yes
2757595374	400	67.01	8	395	3	390	0.0e+00	626	KO:K01426	amidase [EC:3.5.1.4]	EC:3.5.1.4	Yes
2757595376	530	62.43	1	530	30	563	0.0e+00	780	KO:K02438	glycogen operon protein [EC:3.2.1.-]	EC:3.2.1.-	Yes
2757595377	560	62.32	1	556	166	723	0.0e+00	827	KO:K00700	1,4-alpha-glucan branching enzyme [EC:2.4.1.18]	EC:2.4.1.18	Yes
2757595378	256	75	1	256	1	256	0.0e+00	434	KO:K14540	ribosome biogenesis GTPase A		Yes
2757595380	297	40.14	1	286	34	322	5.5e-63	230	KO:K00020	3-hydroxyisobutyrate dehydrogenase [EC:1.1.1.31]	EC:1.1.1.31	Yes
2757595381	435	61.66	3	435	6	438	0.0e+00	662	KO:K01845	glutamate-1-semialdehyde 2,1-aminomutase [EC:5.4.3.8]	EC:5.4.3.8	Yes
2757595384	148	77.55	1	147	17	163	1.3e-80	267	KO:K07107	acyl-CoA thioester hydrolase [EC:3.1.2.-]	EC:3.1.2.-	Yes
2757595386	394	83.76	1	390	1	394	0.0e+00	775	KO:K00763	nicotinate phosphoribosyltransferase [EC:6.3.4.21]	EC:6.3.4.21	Yes
2757595388	329	70.64	1	327	1	327	0.0e+00	543	KO:K00090	gluconate 2-dehydrogenase [EC:1.1.1.215]	EC:1.1.1.215	Yes
2757595389	438	68.3	8	437	9	447	0.0e+00	647	KO:K09760	DNA recombination protein RmuC		Yes
2757595392	399	56.04	4	392	24	412	0.0e+00	512	KO:K07552	MFS transporter, DHA1 family, bicyclomycin/chloramphenicol resistance protein		Yes
2757595393	322	59.41	21	287	9	274	5.0e-101	342	KO:K00791	tRNA dimethylallyltransferase [EC:2.5.1.75]	EC:2.5.1.75	Yes
2757595397	247	67.49	1	243	5	243	5.3e-116	378	KO:K06183	16S rRNA pseudouridine516 synthase [EC:5.4.99.19]	EC:5.4.99.19	Yes
2757595398	410	78.11	10	410	24	425	0.0e+00	726	KO:K07749	formyl-CoA transferase [EC:2.8.3.16]	EC:2.8.3.16	Yes
2757595400	447	62.98	1	440	1	428	0.0e+00	587	KO:K03699	putative hemolysin		Yes
2757595401	292	62.55	16	290	1	275	3.5e-122	400	KO:K01525	bis(5'-nucleosyl)-tetraphosphatase (symmetrical) [EC:3.6.1.41]	EC:3.6.1.41	Yes
2757595403	188	93.62	1	187	1	188	0.0e+00	421	KO:K01494	dCTP deaminase [EC:3.5.4.13]	EC:3.5.4.13	Yes
2757595404	477	74.12	12	467	3	458	0.0e+00	819	KO:K13796	tricarballylate dehydrogenase		Yes
2757595406	861	78.92	1	861	1	867	0.0e+00	1630	KO:K01869	leucyl-tRNA synthetase [EC:6.1.1.4]	EC:6.1.1.4	Yes
2757595407	127	46.46	1	127	15	140	1.3e-26	111	KO:K03560	biopolymer transport protein TolR		Yes
2757595408	212	44.88	4	205	14	217	8.6e-45	171	KO:K03561	biopolymer transport protein ExbB		Yes
2757595411	268	67.18	10	268	3	258	8.0e-122	396	KO:K00046	gluconate 5-dehydrogenase [EC:1.1.1.69]	EC:1.1.1.69	Yes
2757595412	572	72.3	1	571	61	648	0.0e+00	965	KO:K03703	excinuclease ABC subunit C		Yes
2757595414	218	82.49	1	217	1	217	7.8e-130	414	KO:K00939	adenylate kinase [EC:2.7.4.3]	EC:2.7.4.3	Yes
2757595415	241	63.22	1	238	11	252	7.4e-104	342	KO:K00979	3-deoxy-manno-octulosonate cytidylyltransferase (CMP-KDO synthetase) [EC:2.7.7.38]	EC:2.7.7.38	Yes
2757595416	60	85.96	1	57	1	57	2.7e-30	115	KO:K09791	uncharacterized protein		Yes
2757595417	338	48.66	7	338	4	332	1.2e-94	325	KO:K00912	tetraacyldisaccharide 4'-kinase [EC:2.7.1.130]	EC:2.7.1.130	Yes
2757595418	142	57.78	1	135	1	135	8.7e-49	176	KO:K03559	biopolymer transport protein ExbD		Yes
2757595419	208	66.5	1	204	1	206	9.9e-91	302	KO:K03561	biopolymer transport protein ExbB		Yes
2757595420	425	57.42	10	419	41	451	0.0e+00	506	KO:K03601	exodeoxyribonuclease VII large subunit [EC:3.1.11.6]	EC:3.1.11.6	Yes
2757595421	193	86.46	1	192	1	192	0.0e+00	414	KO:K04564	superoxide dismutase, Fe-Mn family [EC:1.15.1.1]	EC:1.15.1.1	Yes
2757595422	148	69.92	16	148	54	186	2.3e-66	227	KO:K09005	uncharacterized protein		Yes
2757595423	305	89.84	1	305	1	305	0.0e+00	647	KO:K00031	isocitrate dehydrogenase [EC:1.1.1.42]	EC:1.1.1.42	Yes
2757595425	551	67.16	3	545	10	550	0.0e+00	812	KO:K03321	sulfate permease, SulP family		Yes
2757595427	304	77.59	15	304	7	293	0.0e+00	508	KO:K05896	segregation and condensation protein A		Yes
2757595428	291	80.77	6	291	8	293	0.0e+00	536	KO:K00606	3-methyl-2-oxobutanoate hydroxymethyltransferase [EC:2.1.2.11]	EC:2.1.2.11	Yes
2757595429	295	70.88	14	294	1	281	0.0e+00	432	KO:K01918	pantoate--beta-alanine ligase [EC:6.3.2.1]	EC:6.3.2.1	Yes
2757595436	318	68.87	1	318	1	303	0.0e+00	489	KO:K07444	putative N6-adenine-specific DNA methylase [EC:2.1.1.-]	EC:2.1.1.-	Yes
2757595437	521	72.62	1	521	1	521	0.0e+00	809	KO:K03092	RNA polymerase sigma-54 factor		Yes
2757595438	259	82.75	5	259	9	263	0.0e+00	470	KO:K06861	lipopolysaccharide export system ATP-binding protein [EC:3.6.3.-]	EC:3.6.3.-	Yes
2757595439	195	57.22	14	193	10	186	5.8e-67	233	KO:K09774	lipopolysaccharide export system protein LptA		Yes
2757595440	215	61.61	1	215	1	224	2.4e-90	301	KO:K03673	thiol:disulfide interchange protein DsbA		Yes
2757595442	577	75.56	1	577	1	557	0.0e+00	967	KO:K01887	arginyl-tRNA synthetase [EC:6.1.1.19]	EC:6.1.1.19	Yes
2757595443	754	76.94	21	753	1	730	0.0e+00	1320	KO:K01638	malate synthase [EC:2.3.3.9]	EC:2.3.3.9	Yes
2757595444	345	77.88	1	339	1	339	0.0e+00	632	KO:K05396	D-cysteine desulfhydrase [EC:4.4.1.15]	EC:4.4.1.15	Yes
2757595445	106	71.7	1	106	1	106	1.0e-47	170	KO:K19156	antitoxin PrlF		Yes
2757595451	629	80.26	4	616	8	619	0.0e+00	1140	KO:K01662	1-deoxy-D-xylulose-5-phosphate synthase [EC:2.2.1.7]	EC:2.2.1.7	Yes
2757595452	300	69.93	6	300	12	305	0.0e+00	431	KO:K00795	farnesyl diphosphate synthase [EC:2.5.1.1 2.5.1.10]	EC:2.5.1.1	Yes
2757595452	300	69.93	6	300	12	305	0.0e+00	431	KO:K00795	farnesyl diphosphate synthase [EC:2.5.1.1 2.5.1.10]	EC:2.5.1.10	Yes
2757595453	83	65	1	80	1	78	9.2e-32	122	KO:K03602	exodeoxyribonuclease VII small subunit [EC:3.1.11.6]	EC:3.1.11.6	Yes
2757595454	373	79.09	1	372	1	372	0.0e+00	717	KO:K00499	choline monooxygenase [EC:1.14.15.7]	EC:1.14.15.7	Yes
2757595458	454	66.22	8	454	9	458	0.0e+00	722	KO:K05712	3-(3-hydroxy-phenyl)propionate hydroxylase [EC:1.14.13.127]	EC:1.14.13.127	Yes
2757595460	194	68.54	12	189	37	212	2.0e-90	299	KO:K07117	uncharacterized protein		Yes
2757595461	279	52.99	13	270	13	275	6.0e-73	258	KO:K03524	BirA family transcriptional regulator, biotin operon repressor / biotin-[acetyl-CoA-carboxylase] ligase [EC:6.3.4.15]	EC:6.3.4.15	Yes
2757595463	543	70.63	22	541	29	548	0.0e+00	796	KO:K02011	iron(III) transport system permease protein		Yes
2757595464	389	75.07	4	356	1	353	0.0e+00	612	KO:K02010	iron(III) transport system ATP-binding protein [EC:3.6.3.30]	EC:3.6.3.30	Yes
2757595465	218	57.6	1	215	1	217	4.3e-88	295	KO:K00799	glutathione S-transferase [EC:2.5.1.18]	EC:2.5.1.18	Yes
2757595466	480	72	1	475	1	474	0.0e+00	755	KO:K07649	two-component system, OmpR family, sensor histidine kinase TctE [EC:2.7.13.3]	EC:2.7.13.3	Yes
2757595467	224	93.27	1	223	1	223	0.0e+00	466	KO:K02483	two-component system, OmpR family, response regulator		Yes
2757595474	255	74.61	1	255	1	256	0.0e+00	448	KO:K00019	3-hydroxybutyrate dehydrogenase [EC:1.1.1.30]	EC:1.1.1.30	Yes
2757595477	741	78.8	25	741	1	717	0.0e+00	1320	KO:K00179	indolepyruvate ferredoxin oxidoreductase, alpha subunit [EC:1.2.7.8]	EC:1.2.7.8	Yes
2757595478	525	63.67	1	525	1	534	0.0e+00	736	KO:K00180	indolepyruvate ferredoxin oxidoreductase, beta subunit [EC:1.2.7.8]	EC:1.2.7.8	Yes
2757595480	145	59.85	8	144	3	137	6.9e-59	205	KO:K01075	4-hydroxybenzoyl-CoA thioesterase [EC:3.1.2.23]	EC:3.1.2.23	Yes
2757595481	311	34.83	5	290	5	290	4.0e-52	198	KO:K01563	haloalkane dehalogenase [EC:3.8.1.5]	EC:3.8.1.5	Yes
2757595482	274	51.29	1	271	1	270	3.8e-102	340	KO:K07044	uncharacterized protein		Yes
2757595489	187	62.57	1	187	1	187	5.2e-82	275	KO:K02860	16S rRNA processing protein RimM		Yes
2757595490	83	84.34	1	83	1	83	1.3e-45	161	KO:K02959	small subunit ribosomal protein S16		Yes
2757595491	178	63.53	4	173	7	176	1.3e-72	248	KO:K03823	phosphinothricin acetyltransferase [EC:2.3.1.183]	EC:2.3.1.183	Yes
2757595493	157	57.33	6	155	12	161	5.4e-50	181	KO:K00950	2-amino-4-hydroxy-6-hydroxymethyldihydropteridine diphosphokinase [EC:2.7.6.3]	EC:2.7.6.3	Yes
2757595494	507	71.26	1	506	1	522	0.0e+00	805	KO:K00970	poly(A) polymerase [EC:2.7.7.19]	EC:2.7.7.19	Yes
2757595497	341	70.26	3	341	6	347	0.0e+00	516	KO:K08289	phosphoribosylglycinamide formyltransferase 2 [EC:2.1.2.2]	EC:2.1.2.2	Yes
2757595504	311	84.39	7	307	3	303	0.0e+00	633	KO:K10221	2-pyrone-4,6-dicarboxylate lactonase [EC:3.1.1.57]	EC:3.1.1.57	Yes
2757595505	147	90.71	1	140	1	140	6.2e-96	310	KO:K04100	protocatechuate 4,5-dioxygenase, alpha chain [EC:1.13.11.8]	EC:1.13.11.8	Yes
2757595506	292	81.16	1	289	1	292	0.0e+00	573	KO:K04101	protocatechuate 4,5-dioxygenase, beta chain [EC:1.13.11.8]	EC:1.13.11.8	Yes
2757595507	315	86.26	2	314	5	317	0.0e+00	629	KO:K10219	2-hydroxy-4-carboxymuconate semialdehyde hemiacetal dehydrogenase [EC:1.1.1.312]	EC:1.1.1.312	Yes
2757595509	806	80.33	20	806	3	792	0.0e+00	1360	KO:K03086	RNA polymerase primary sigma factor		Yes
2757595510	637	68.81	1	635	1	621	0.0e+00	977	KO:K02316	DNA primase [EC:2.7.7.-]	EC:2.7.7.-	Yes
2757595511	628	55.79	28	628	18	597	0.0e+00	701	KO:K00681	gamma-glutamyltranspeptidase / glutathione hydrolase [EC:2.3.2.2 3.4.19.13]	EC:2.3.2.2	Yes
2757595511	628	55.79	28	628	18	597	0.0e+00	701	KO:K00681	gamma-glutamyltranspeptidase / glutathione hydrolase [EC:2.3.2.2 3.4.19.13]	EC:3.4.19.13	Yes
2757595513	314	69.47	29	313	6	290	0.0e+00	439	KO:K07001	NTE family protein		Yes
2757595514	448	49.32	10	447	14	451	0.0e+00	487	KO:K00244	fumarate reductase flavoprotein subunit [EC:1.3.5.4]	EC:1.3.5.4	Yes
2757595518	248	84.17	9	248	5	244	0.0e+00	469	KO:K01996	branched-chain amino acid transport system ATP-binding protein		Yes
2757595519	255	85.77	3	255	2	254	0.0e+00	494	KO:K01995	branched-chain amino acid transport system ATP-binding protein		Yes
2757595522	247	79.59	4	247	8	252	0.0e+00	452	KO:K09972	general L-amino acid transport system ATP-binding protein [EC:3.6.3.-]	EC:3.6.3.-	Yes
2757595523	400	75	5	395	1	392	0.0e+00	691	KO:K00481	p-hydroxybenzoate 3-monooxygenase [EC:1.14.13.2]	EC:1.14.13.2	Yes
2757595525	324	61.25	4	323	51	362	3.0e-130	426	KO:K01692	enoyl-CoA hydratase [EC:4.2.1.17]	EC:4.2.1.17	Yes
2757595527	270	78.73	1	265	1	268	0.0e+00	508	KO:K01265	methionyl aminopeptidase [EC:3.4.11.18]	EC:3.4.11.18	Yes
2757595528	1317	68.84	1	1317	1	1335	0.0e+00	2100	KO:K01952	phosphoribosylformylglycinamidine synthase [EC:6.3.5.3]	EC:6.3.5.3	Yes
2757595529	261	72.73	9	261	9	261	1.1e-130	421	KO:K03769	peptidyl-prolyl cis-trans isomerase C [EC:5.2.1.8]	EC:5.2.1.8	Yes
2757595530	100	68.75	8	87	18	97	8.8e-32	124	KO:K05527	BolA protein		Yes
2757595531	187	71.43	1	182	1	182	5.6e-100	326	KO:K06190	intracellular septation protein		Yes
2757595532	139	74.81	3	133	5	134	6.3e-72	241	KO:K07305	peptide-methionine (R)-S-oxide reductase [EC:1.8.4.12]	EC:1.8.4.12	Yes
2757595534	541	74.81	1	540	1	540	0.0e+00	1000	KO:K00666	fatty-acyl-CoA synthase [EC:6.2.1.-]	EC:6.2.1.-	Yes
2757595535	340	68.04	1	340	1	340	0.0e+00	522	KO:K01997	branched-chain amino acid transport system permease protein		Yes
2757595538	414	83.41	1	414	1	422	0.0e+00	765	KO:K00658	2-oxoglutarate dehydrogenase E2 component (dihydrolipoamide succinyltransferase) [EC:2.3.1.61]	EC:2.3.1.61	Yes
2757595539	959	86.69	10	959	6	959	0.0e+00	1960	KO:K00164	2-oxoglutarate dehydrogenase E1 component [EC:1.2.4.2]	EC:1.2.4.2	Yes
2757595541	630	75.44	4	630	7	633	0.0e+00	1130	KO:K01908	propionyl-CoA synthetase [EC:6.2.1.17]	EC:6.2.1.17	Yes
