gene_oid	gene_length	percent_identity	query_start	query_end	subj_start	subj_end	evalue	bit_score	cog_id	cog_name	cog_length
2757594702	368	50.94	1	368	3	365	5.0e-126	444	COG1932	Phosphoserine aminotransferase	365
2757594703	368	44.73	94	365	1	273	3.0e-84	305	COG0077	Prephenate dehydratase	279
2757594704	300	36.62	12	293	3	279	2.0e-57	215	COG0287	Prephenate dehydrogenase	279
2757594706	134	26.81	1	134	3	132	5.0e-16	76.8	COG1487	Predicted nucleic acid-binding protein, contains PIN domain	133
2757594707	681	42.76	9	452	7	426	5.0e-122	431	COG0128	5-enolpyruvylshikimate-3-phosphate synthase	428
2757594708	559	55.02	1	537	1	529	0.0e+00	572	COG0539	Ribosomal protein S1	541
2757594709	103	54.35	1	92	2	92	6.0e-29	118	COG0776	Bacterial nucleoid DNA-binding protein	94
2757594710	101	30.67	8	79	22	95	5.0e-06	42.6	COG5416	Uncharacterized integral membrane protein	98
2757594711	298	36.68	7	293	5	292	2.0e-53	202	COG2956	Lipopolysaccharide biosynthesis regulator YciM, contains six TPR domains and a predicted metal-binding C-terminal domain	389
2757594713	486	40.44	227	485	16	278	1.0e-47	184	COG0063	NAD(P)H-hydrate repair enzyme Nnr, NAD(P)H-hydrate dehydratase domain	284
2757594714	416	26.06	1	416	5	383	2.0e-35	143	COG0665	Glycine/D-amino acid oxidase (deaminating)	387
2757594715	250	57.26	3	250	4	249	2.0e-92	332	COG0052	Ribosomal protein S2	252
2757594716	297	49.83	1	292	1	296	4.0e-83	301	COG0264	Translation elongation factor EF-Ts	296
2757594717	240	59.75	5	239	2	237	9.0e-85	306	COG0528	Uridylate kinase	238
2757594718	186	54.84	1	186	2	187	2.0e-62	231	COG0233	Ribosome recycling factor	187
2757594719	277	31.16	1	275	1	261	1.0e-25	110	COG0575	CDP-diglyceride synthetase	265
2757594722	234	33.94	14	230	7	222	2.0e-41	162	COG3473	Maleate cis-trans isomerase	238
2757594723	1236	35.04	7	684	2	667	0.0e+00	475	COG0145	N-methylhydantoinase A/oxoprolinase/acetone carboxylase, beta subunit	674
2757594724	372	37.36	15	369	12	351	5.0e-72	264	COG0079	Histidinol-phosphate/aromatic aminotransferase or cobyric acid decarboxylase	356
2757594725	97	60.42	1	96	1	96	3.0e-30	122	COG0234	Co-chaperonin GroES (HSP10)	96
2757594727	397	39.04	4	396	34	419	3.0e-91	328	COG1519	3-deoxy-D-manno-octulosonic-acid transferase	419
2757594728	451	26.29	40	446	60	454	2.0e-39	157	COG1538	Outer membrane protein TolC	457
2757594729	223	39.9	12	214	1	203	3.0e-52	198	COG2518	Protein-L-isoaspartate O-methyltransferase	209
2757594731	805	66.63	1	805	92	887	0.0e+00	1227	COG2609	Pyruvate dehydrogenase complex, dehydrogenase (E1) component	887
2757594733	736	44.38	2	673	67	706	0.0e+00	638	COG0557	Exoribonuclease R	706
2757594735	469	30.65	17	469	3	436	3.0e-116	412	COG0621	tRNA A37 methylthiotransferase MiaB	437
2757594736	184	28.16	17	176	10	183	9.0e-27	113	COG5394	Polyhydroxyalkanoate (PHA) synthesis regulator protein, binds DNA and PHA	193
2757594737	75	30.16	1	62	1	63	5.0e-06	43	COG1942	Phenylpyruvate tautomerase PptA, 4-oxalocrotonate tautomerase family	69
2757594740	174	20.96	8	165	2	167	1.0e-03	36.5	COG4970	Tfp pilus assembly protein FimT	181
2757594741	171	23.39	15	138	10	129	3.0e-09	55	COG4967	Tfp pilus assembly protein PilV	162
2757594743	220	23.2	4	197	8	187	2.0e-06	45.8	COG4726	Tfp pilus assembly protein PilX	196
2757594744	175	32.35	45	173	6	139	7.0e-15	73.5	COG4968	Tfp pilus assembly protein PilE	139
2757594745	365	40.72	150	365	1	218	8.0e-49	187	COG1985	Pyrimidine reductase, riboflavin biosynthesis	218
2757594746	213	43.75	1	205	1	195	4.0e-57	214	COG0307	Riboflavin synthase alpha chain	204
2757594747	376	59.8	8	211	1	203	8.0e-80	290	COG0108	3,4-dihydroxy-2-butanone 4-phosphate synthase	203
2757594748	155	43.71	7	153	2	152	3.0e-40	157	COG0054	6,7-dimethyl-8-ribityllumazine synthase (Riboflavin synthase beta chain)	152
2757594749	172	39.19	21	161	3	150	5.0e-30	123	COG0781	Transcription termination factor NusB	151
2757594750	396	38.19	5	394	1	390	1.0e-99	356	COG0436	Aspartate/methionine/tyrosine aminotransferase	393
2757594751	136	41.48	1	135	2	131	8.0e-32	129	COG0824	Acyl-CoA thioesterase FadM	137
2757594752	230	43.13	10	220	1	211	2.0e-48	185	COG0811	Biopolymer transport protein ExbB/TolQ	216
2757594753	143	44.85	7	140	5	133	8.0e-25	106	COG0848	Biopolymer transport protein ExbD	137
2757594755	508	43.88	35	504	3	470	7.0e-122	431	COG1012	Acyl-CoA reductase or other NAD-dependent aldehyde dehydrogenase	472
2757594758	354	34.87	6	352	14	350	2.0e-26	113	COG0628	Predicted PurR-regulated permease PerM	355
2757594759	342	58.11	5	340	4	342	2.0e-130	458	COG0150	Phosphoribosylaminoimidazole (AIR) synthetase	345
2757594760	239	28.3	26	237	13	212	3.0e-29	121	COG2912	Regulator of sirC expression, contains transglutaminase-like and TPR domains	269
2757594761	423	42.12	1	423	105	517	4.0e-80	292	COG0728	Peptidoglycan biosynthesis protein MviN/MurJ, putative lipid II flippase	518
2757594762	704	39.57	1	701	78	687	0.0e+00	561	COG1643	HrpA-like RNA helicase	845
2757594763	486	41.81	25	485	1	454	2.0e-120	426	COG0312	Predicted Zn-dependent protease or its inactivated homolog	454
2757594764	294	40.35	8	291	3	286	6.0e-56	211	COG2084	3-hydroxyisobutyrate dehydrogenase or related beta-hydroxyacid dehydrogenase	286
2757594765	384	42.86	19	384	12	377	9.0e-71	260	COG0772	Bacterial cell division protein FtsW, lipid II flippase	381
2757594766	214	32.37	6	212	2	191	1.0e-37	150	COG3150	Predicted esterase YcpF, UPF0227 family	191
2757594767	695	20.54	40	599	33	631	3.0e-44	174	COG0557	Exoribonuclease R	706
2757594770	182	55.56	4	165	1	160	3.0e-48	184	COG0817	Holliday junction resolvasome RuvABC endonuclease subunit	160
2757594772	307	55.25	2	295	2	292	9.0e-111	393	COG0774	UDP-3-O-acyl-N-acetylglucosamine deacetylase	300
2757594773	409	52.92	8	329	5	327	8.0e-88	317	COG0206	Cell division GTPase FtsZ	338
2757594775	407	59.46	2	406	97	501	0.0e+00	595	COG1190	Lysyl-tRNA synthetase (class II)	502
2757594776	394	41.84	8	389	2	393	2.0e-89	322	COG1960	Acyl-CoA dehydrogenase related to the alkylation response protein AidB	393
2757594777	221	21.61	22	220	3	201	1.0e-07	50	COG1309	DNA-binding transcriptional regulator, AcrR family	201
2757594778	302	38.93	5	232	1	234	1.0e-28	120	COG1028	NAD(P)-dependent dehydrogenase, short-chain alcohol dehydrogenase family	251
2757594779	608	35.86	6	608	15	609	0.0e+00	507	COG1022	Long-chain acyl-CoA synthetase (AMP-forming)	613
2757594780	274	51.85	7	249	1	236	8.0e-77	280	COG0410	ABC-type branched-chain amino acid transport system, ATPase component	237
2757594781	401	26.29	28	376	6	343	8.0e-30	124	COG0683	ABC-type branched-chain amino acid transport system, periplasmic component	366
2757594782	347	36.08	25	338	9	313	1.0e-44	173	COG4177	ABC-type branched-chain amino acid transport system, permease component	314
2757594783	292	37.71	1	291	1	297	9.0e-41	160	COG0559	Branched-chain amino acid ABC-type transport system, permease component	297
2757594784	267	48.43	3	256	1	250	9.0e-84	303	COG0411	ABC-type branched-chain amino acid transport system, ATPase component	250
2757594785	721	39.97	105	719	1	557	0.0e+00	579	COG1982	Arginine/lysine/ornithine decarboxylase	557
2757594786	269	57.87	5	258	1	251	4.0e-95	341	COG0623	Enoyl-[acyl-carrier-protein] reductase (NADH)	259
2757594787	610	26.9	1	600	4	558	4.0e-68	253	COG4166	ABC-type oligopeptide transport system, periplasmic component	562
2757594788	344	57.34	1	344	1	361	0.0e+00	487	COG4174	ABC-type microcin C transport system, permease component YejB	364
2757594789	351	59.4	15	349	7	340	1.0e-123	436	COG4239	ABC-type microcin C transport system, permease component YejE	341
2757594791	345	43.68	2	345	69	408	8.0e-84	304	COG4591	ABC-type transport system, involved in lipoprotein release, permease component	408
2757594792	230	43.18	10	228	1	220	4.0e-69	254	COG1136	ABC-type lipoprotein export system, ATPase component	226
2757594794	280	38.38	3	270	2	256	4.0e-60	225	COG0084	Tat protein secretion system quality control protein TatD (DNase activity)	256
2757594795	283	40.47	3	258	1	253	9.0e-50	190	COG0613	Predicted metal-dependent phosphoesterase TrpH, contains PHP domain	258
2757594796	295	18.4	2	286	6	287	8.0e-03	34.5	COG5006	Threonine/homoserine efflux transporter RhtA	292
2757594797	211	39.22	2	204	1	199	3.0e-49	188	COG0009	tRNA A37 threonylcarbamoyladenosine synthetase subunit TsaC/SUA5/YrdC	211
2757594798	235	35.41	15	219	12	211	3.0e-14	72.3	COG1994	Zn-dependent protease (includes SpoIVFB)	230
2757594799	399	34.38	1	379	3	314	3.0e-86	312	COG0180	Tryptophanyl-tRNA synthetase	314
2757594800	197	31.13	1	197	1	211	4.0e-34	138	COG2197	DNA-binding response regulator, NarL/FixJ family, contains REC and HTH domains	211
2757594801	443	21.07	14	289	5	280	2.0e-18	86.9	COG4235	Cytochrome c-type biogenesis protein CcmH/NrfG	287
2757594802	291	51.04	5	291	1	286	9.0e-95	340	COG0224	FoF1-type ATP synthase, gamma subunit	287
2757594803	406	71.11	9	406	1	398	0.0e+00	674	COG0055	FoF1-type ATP synthase, beta subunit	468
2757594805	254	38.67	1	251	4	257	1.0e-46	179	COG1024	Enoyl-CoA hydratase/carnithine racemase	257
2757594806	159	24.6	27	148	39	161	4.0e-09	54.2	COG4731	Uncharacterized conserved protein, DUF2147 family	162
2757594811	377	35.73	14	369	1	356	3.0e-57	215	COG0683	ABC-type branched-chain amino acid transport system, periplasmic component	366
2757594812	383	27.12	25	374	29	364	3.0e-55	209	COG0075	Archaeal aspartate aminotransferase or a related aminotransferase, includes purine catabolism protein PucG	383
2757594813	248	29.13	36	239	20	224	4.0e-27	115	COG1802	DNA-binding transcriptional regulator, GntR family	230
2757594814	139	26.92	8	135	2	130	2.0e-18	85.3	COG0251	Enamine deaminase RidA, house cleaning of reactive enamine intermediates, YjgF/YER057c/UK114 family	130
2757594815	219	36.79	1	212	7	205	5.0e-33	134	COG0684	Regulator of RNase E activity RraA	210
2757594816	216	34.3	1	207	6	206	5.0e-37	147	COG0684	Regulator of RNase E activity RraA	210
2757594817	327	22.6	1	322	17	288	6.0e-15	75.5	COG2159	Predicted metal-dependent hydrolase, TIM-barrel fold	293
2757594823	471	49.05	4	471	2	443	0.0e+00	519	COG0174	Glutamine synthetase	443
2757594824	284	30.61	18	262	4	235	9.0e-49	187	COG1058	Predicted nucleotide-utilizing enzyme related to molybdopterin-biosynthesis enzyme MoeA	255
2757594825	329	24.06	42	306	21	255	5.0e-18	85.5	COG3000	Sterol desaturase/sphingolipid hydroxylase, fatty acid hydroxylase superfamily	271
2757594827	252	36.76	5	250	2	251	1.0e-44	173	COG1028	NAD(P)-dependent dehydrogenase, short-chain alcohol dehydrogenase family	251
2757594828	288	41.43	10	286	1	266	3.0e-70	258	COG0179	2-keto-4-pentenoate hydratase/2-oxohepta-3-ene-1,7-dioic acid hydratase (catechol pathway)	266
2757594829	322	32.41	41	290	1	246	2.0e-51	196	COG0037	tRNA(Ile)-lysidine synthase TilS/MesJ	298
2757594830	307	20.85	30	305	10	292	6.0e-04	38.7	COG0697	Permease of the drug/metabolite transporter (DMT) superfamily	292
2757594832	405	43.03	1	402	1	394	4.0e-91	328	COG1459	Type II secretory pathway, component PulF	397
2757594833	462	50.94	5	462	20	500	0.0e+00	533	COG2804	Type II secretory pathway ATPase GspE/PulE or T4P pilus assembly pathway ATPase PilB	500
2757594834	703	30.18	9	660	12	567	2.0e-91	330	COG1450	Type II secretory pathway component GspD/PulD (secretin)	587
2757594836	219	26.95	5	141	17	156	3.0e-03	35.8	COG3149	Type II secretory pathway, component PulM	181
2757594839	528	22.33	12	407	36	430	4.0e-27	116	COG2710	Nitrogenase molybdenum-iron protein, alpha and beta chains	456
2757594840	427	20.15	43	427	47	447	9.0e-14	71.6	COG2710	Nitrogenase molybdenum-iron protein, alpha and beta chains	456
2757594842	268	19.34	42	247	21	223	8.0e-06	44.5	COG5012	Methanogenic corrinoid protein MtbC1	227
2757594844	295	24.13	11	294	18	288	5.0e-20	91.9	COG0382	4-hydroxybenzoate polyprenyltransferase	289
2757594846	398	27.85	4	383	2	383	2.0e-47	183	COG0644	Dehydrogenase (flavoprotein)	396
2757594847	211	29.73	11	158	13	159	6.0e-25	107	COG3476	Tryptophan-rich sensory protein (mitochondrial benzodiazepine receptor homolog)	161
2757594849	304	26.41	24	297	2	281	5.0e-11	62	COG0596	Pimeloyl-ACP methyl ester carboxylesterase	282
2757594850	671	36.6	410	667	15	261	2.0e-31	130	COG1240	Mg-chelatase subunit ChlD	261
2757594851	341	53.25	5	341	14	351	4.0e-102	365	COG1239	Mg-chelatase subunit ChlI	423
2757594854	298	46.54	5	262	1	259	8.0e-71	260	COG0483	Archaeal fructose-1,6-bisphosphatase or related enzyme of inositol monophosphatase family	260
2757594856	251	47.54	7	249	23	260	2.0e-61	229	COG0566	tRNA G18 (ribose-2'-O)-methylase SpoU	260
2757594857	240	57.01	16	234	2	222	2.0e-72	265	COG4181	Predicted ABC-type transport system involved in lysophospholipase L1 biosynthesis, ATPase component	228
2757594858	205	30.54	27	205	10	212	2.0e-20	92.7	COG2755	Lysophospholipase L1 or related esterase	216
2757594859	354	31.17	16	261	15	253	1.0e-27	117	COG2603	tRNA 2-selenouridine synthase SelU, contains rhodanese domain	334
2757594860	346	29.49	39	346	1	299	2.0e-39	156	COG1840	ABC-type Fe3+ transport system, periplasmic component	299
2757594861	424	31.04	2	416	4	393	2.0e-84	306	COG0626	Cystathionine beta-lyase/cystathionine gamma-synthase	396
2757594862	174	25.81	7	172	3	186	4.0e-24	104	COG2236	Hypoxanthine phosphoribosyltransferase	192
2757594864	560	67.62	1	560	1	552	0.0e+00	789	COG0480	Translation elongation factor EF-G, a GTPase	697
2757594865	156	60.14	2	149	1	148	2.0e-50	191	COG0049	Ribosomal protein S7	148
2757594866	125	76.42	1	123	7	129	1.0e-48	185	COG0048	Ribosomal protein S12	129
2757594867	385	45.12	9	385	15	386	3.0e-95	342	COG1686	D-alanyl-D-alanine carboxypeptidase	389
2757594868	219	37.86	8	204	7	208	6.0e-44	170	COG2945	Alpha/beta superfamily hydrolase	210
2757594869	112	56.14	51	107	1	57	1.0e-15	75	COG3411	(2Fe-2S) ferredoxin	64
2757594871	140	43.36	1	140	8	149	4.0e-31	127	COG1981	Uncharacterized membrane protein	149
2757594880	505	31.64	56	499	21	467	1.0e-71	264	COG2027	D-alanyl-D-alanine carboxypeptidase	470
2757594885	134	65.87	9	134	4	129	2.0e-45	174	COG0100	Ribosomal protein S11	129
2757594886	207	58.45	2	207	2	205	3.0e-58	218	COG0522	Ribosomal protein S4 or related protein	205
2757594887	330	51.41	5	323	1	313	9.0e-94	336	COG0202	DNA-directed RNA polymerase, alpha subunit/40 kD subunit	317
2757594888	131	68.97	1	116	1	116	2.0e-43	168	COG0203	Ribosomal protein L17	116
2757594890	277	21.99	19	276	6	282	5.0e-11	61.6	COG0596	Pimeloyl-ACP methyl ester carboxylesterase	282
2757594891	134	32.54	7	131	10	130	2.0e-17	81.9	COG0251	Enamine deaminase RidA, house cleaning of reactive enamine intermediates, YjgF/YER057c/UK114 family	130
2757594892	539	30	32	537	5	520	5.0e-100	358	COG0365	Acyl-coenzyme A synthetase/AMP-(fatty) acid ligase	528
2757594893	391	40.55	32	387	33	388	5.0e-63	235	COG1960	Acyl-CoA dehydrogenase related to the alkylation response protein AidB	393
2757594894	280	33.33	21	277	6	257	7.0e-43	167	COG1024	Enoyl-CoA hydratase/carnithine racemase	257
2757594895	159	30.65	26	148	4	126	5.0e-10	57.6	COG1846	DNA-binding transcriptional regulator, MarR family	126
2757594896	761	40.61	396	750	1	352	2.0e-98	354	COG1902	2,4-dienoyl-CoA reductase or related NADH-dependent reductase, Old Yellow Enzyme (OYE) family	363
2757594898	355	27.87	13	354	2	329	4.0e-45	175	COG2334	Ser/Thr protein kinase RdoA involved in Cpx stress response, MazF antagonist	331
2757594899	331	37.07	11	331	4	319	2.0e-64	239	COG3181	Tripartite-type tricarboxylate transporter, receptor component TctC	319
2757594902	437	21.96	1	425	1	383	1.0e-20	95	COG3071	Uncharacterized conserved protein HemY, contains two TPR repeats	400
2757594903	340	28.16	27	334	41	352	2.0e-29	123	COG2959	Uncharacterized conserved protein HemX (no evidence of involvement in heme biosynthesis)	391
2757594904	265	23.97	2	261	3	244	7.0e-17	81.2	COG1587	Uroporphyrinogen-III synthase	248
2757594905	297	52.67	1	297	4	299	6.0e-97	347	COG0181	Porphobilinogen deaminase	307
2757594907	292	32.29	10	290	4	291	1.0e-33	137	COG0330	Regulator of protease activity HflC, stomatin/prohibitin superfamily	291
2757594910	700	40.88	14	691	3	672	0.0e+00	573	COG0145	N-methylhydantoinase A/oxoprolinase/acetone carboxylase, beta subunit	674
2757594911	327	34.85	1	324	1	326	4.0e-59	221	COG0604	NADPH:quinone reductase or related Zn-dependent oxidoreductase	326
2757594912	252	36.99	7	235	2	244	4.0e-33	134	COG1028	NAD(P)-dependent dehydrogenase, short-chain alcohol dehydrogenase family	251
2757594915	520	43.85	1	515	4	511	0.0e+00	466	COG0661	Predicted unusual protein kinase regulating ubiquinone biosynthesis, AarF/ABC1/UbiB family	517
2757594917	320	24.49	48	320	3	281	4.0e-20	92.4	COG4395	Predicted lipid-binding transport protein, Tim44 family	281
2757594918	243	52.12	8	240	1	235	5.0e-77	281	COG2226	Ubiquinone/menaquinone biosynthesis C-methylase UbiE	238
2757594919	141	54.62	8	126	2	120	6.0e-42	163	COG3536	Uncharacterized conserved protein, DUF971 family	120
2757594920	1024	22.01	606	1004	1	388	7.0e-47	183	COG0247	Fe-S oxidoreductase	388
2757594922	951	62.18	451	951	3	507	0.0e+00	659	COG0532	Translation initiation factor IF-2, a GTPase	509
2757594923	109	42.2	1	106	10	118	4.0e-26	109	COG0858	Ribosome-binding factor A	118
2757594929	370	18.73	10	349	2	297	8.0e-13	68.4	COG1397	ADP-ribosylglycohydrolase	314
2757594931	237	30.52	83	235	11	158	4.0e-16	78.5	COG4454	Uncharacterized copper-binding protein, cupredoxin-like subfamily	158
2757594933	327	28.26	1	275	1	257	8.0e-18	85	COG0702	Uncharacterized conserved protein YbjT, contains NAD(P)-binding and DUF2867 domains	275
2757594938	279	22.54	16	275	5	280	4.0e-16	79	COG0596	Pimeloyl-ACP methyl ester carboxylesterase	282
2757594940	267	19.52	34	240	21	212	3.0e-10	59.5	COG0491	Glyoxylase or a related metal-dependent hydrolase, beta-lactamase superfamily II	252
2757594942	103	53.4	1	103	1	103	1.0e-31	127	COG0261	Ribosomal protein L21	103
2757594943	85	71.76	1	85	1	84	1.0e-28	117	COG0211	Ribosomal protein L27	87
2757594944	362	55.49	1	337	1	336	0.0e+00	476	COG0536	GTPase involved in cell partioning and DNA repair	369
2757594945	380	51.76	9	376	3	369	9.0e-120	423	COG0263	Glutamate 5-kinase	369
2757594946	202	16.56	13	159	17	158	2.0e-07	49.6	COG0494	8-oxo-dGTP pyrophosphatase MutT and related house-cleaning NTP pyrophosphohydrolases, NUDIX family	161
2757594948	842	51.71	1	381	8	371	0.0e+00	479	COG0067	Glutamate synthase domain 1	371
2757594950	300	16.97	12	287	16	257	3.0e-06	46.5	COG0726	Peptidoglycan/xylan/chitin deacetylase, PgdA/CDA1 family	267
2757594952	223	38.94	1	208	14	215	1.0e-32	133	COG1802	DNA-binding transcriptional regulator, GntR family	230
2757594953	392	31.01	2	382	7	385	3.0e-50	192	COG0654	2-polyprenyl-6-methoxyphenol hydroxylase and related FAD-dependent oxidoreductases	387
2757594954	302	37.81	15	297	5	286	1.0e-70	260	COG2513	2-Methylisocitrate lyase and related enzymes, PEP mutase family	289
2757594957	268	30.24	8	254	5	248	4.0e-36	145	COG3836	2-keto-3-deoxy-L-rhamnonate aldolase RhmA	255
2757594958	269	29.46	26	259	3	215	2.0e-20	93	COG1878	Kynurenine formamidase	218
