gene_oid	gene_length	percent_identity	query_start	query_end	subj_start	subj_end	evalue	bit_score	cog_id	cog_name	cog_length
2757583160	521	45.02	2	521	8	517	7.0e-108	384	COG0728	Peptidoglycan biosynthesis protein MviN/MurJ, putative lipid II flippase	518
2757583161	239	28.25	16	237	2	212	2.0e-30	125	COG2912	Regulator of sirC expression, contains transglutaminase-like and TPR domains	269
2757583162	342	57.52	5	340	4	342	1.0e-128	453	COG0150	Phosphoribosylaminoimidazole (AIR) synthetase	345
2757583163	354	35.16	6	352	14	350	5.0e-28	118	COG0628	Predicted PurR-regulated permease PerM	355
2757583165	226	31.96	1	219	2	202	5.0e-35	141	COG0560	Phosphoserine phosphatase	212
2757583166	507	32.87	33	450	1	397	2.0e-70	260	COG0617	tRNA nucleotidyltransferase/poly(A) polymerase	412
2757583167	157	42.5	5	157	1	160	5.0e-39	153	COG0801	7,8-dihydro-6-hydroxymethylpterin-pyrophosphokinase	160
2757583169	178	41.67	4	170	3	169	2.0e-41	161	COG1247	L-amino acid N-acyltransferase YncA	169
2757583170	83	55	1	80	1	79	2.0e-22	97.2	COG0228	Ribosomal protein S16	87
2757583171	187	37.85	11	187	4	172	3.0e-40	158	COG0806	Ribosomal 30S subunit maturation factor RimM, required for 16S rRNA processing	174
2757583172	262	43.93	1	239	1	231	5.0e-82	297	COG0336	tRNA G37 N-methylase TrmD	240
2757583173	125	66.38	1	116	3	115	5.0e-39	153	COG0335	Ribosomal protein L19	115
2757583175	326	28.27	3	326	10	319	2.0e-31	129	COG1270	Cobalamin biosynthesis protein CobD/CbiB	320
2757583176	294	39.18	3	291	13	293	2.0e-76	279	COG1162	Putative ribosome biogenesis GTPase RsgA	301
2757583179	161	58.13	1	160	2	161	2.0e-69	254	COG0386	Glutathione peroxidase, house-cleaning role in reducing lipid peroxides	162
2757583180	297	42.05	12	294	8	289	5.0e-66	244	COG2513	2-Methylisocitrate lyase and related enzymes, PEP mutase family	289
2757583181	222	56.7	5	196	2	193	2.0e-67	249	COG2039	Pyrrolidone-carboxylate peptidase (N-terminal pyroglutamyl peptidase)	207
2757583182	211	22.22	22	151	2	136	2.0e-10	59.8	COG0346	Catechol 2,3-dioxygenase or other lactoylglutathione lyase family enzyme	138
2757583183	574	21.12	44	430	2	378	2.0e-35	144	COG0654	2-polyprenyl-6-methoxyphenol hydroxylase and related FAD-dependent oxidoreductases	387
2757583184	221	37.5	4	219	5	217	1.0e-44	173	COG2761	Predicted dithiol-disulfide isomerase, DsbA family	225
2757583187	407	21.23	35	390	36	383	1.0e-11	64.8	COG2814	Predicted arabinose efflux permease, MFS family	394
2757583190	294	49.49	1	293	2	296	2.0e-89	322	COG0329	Dihydrodipicolinate synthase/N-acetylneuraminate lyase	299
2757583191	370	25.83	15	369	8	337	3.0e-40	159	COG3317	Uncharacterized lipoprotein	342
2757583193	390	46.61	3	381	8	384	8.0e-117	413	COG3146	Predicted N-acyltransferase	387
2757583194	180	48.57	1	175	1	171	2.0e-50	191	COG0221	Inorganic pyrophosphatase	171
2757583195	728	61.37	5	681	4	699	0.0e+00	753	COG3808	Na+ or H+-translocating membrane pyrophosphatase	703
2757583196	386	41.85	31	386	2	322	6.0e-97	347	COG2896	Molybdenum cofactor biosynthesis enzyme MoaA	322
2757583197	209	36.18	9	207	4	188	2.0e-40	158	COG0746	Molybdopterin-guanine dinucleotide biosynthesis protein A	192
2757583198	426	45.02	25	425	12	404	3.0e-106	378	COG0303	Molybdopterin biosynthesis enzyme	404
2757583199	1035	39.96	3	1017	2	1009	0.0e+00	911	COG0841	Multidrug efflux pump subunit AcrB	1009
2757583200	532	30.97	45	292	16	283	1.0e-15	78.6	COG0845	Multidrug efflux pump subunit AcrA (membrane-fusion protein)	372
2757583201	149	57.33	1	148	1	149	7.0e-50	189	COG0328	Ribonuclease HI	154
2757583203	255	32.68	5	223	18	250	2.0e-23	102	COG0491	Glyoxylase or a related metal-dependent hydrolase, beta-lactamase superfamily II	252
2757583205	279	36.26	13	273	12	257	2.0e-46	179	COG0600	ABC-type nitrate/sulfonate/bicarbonate transport system, permease component	258
2757583206	270	48.1	25	261	16	247	1.0e-82	300	COG1116	ABC-type nitrate/sulfonate/bicarbonate transport system, ATPase component	248
2757583207	349	22.51	8	345	2	330	3.0e-33	136	COG0715	ABC-type nitrate/sulfonate/bicarbonate transport system, periplasmic component	335
2757583208	198	48.98	1	196	1	196	4.0e-67	247	COG0353	Recombinational DNA repair protein RecR	198
2757583209	107	54.29	1	104	1	105	6.0e-25	105	COG0718	Conserved DNA-binding protein YbaB (function unknown)	105
2757583210	623	39.82	1	457	1	450	2.0e-118	420	COG2812	DNA polymerase III, gamma/tau subunits	515
2757583215	441	50.57	5	441	6	446	0.0e+00	552	COG0129	Dihydroxyacid dehydratase/phosphogluconate dehydratase	575
2757583216	636	42.89	3	463	2	447	1.0e-119	424	COG0358	DNA primase (bacterial type)	568
2757583217	628	40.66	55	628	11	539	1.0e-128	454	COG0405	Gamma-glutamyltranspeptidase	539
2757583218	252	33.84	1	248	1	251	8.0e-29	120	COG1028	NAD(P)-dependent dehydrogenase, short-chain alcohol dehydrogenase family	251
2757583222	401	30.92	13	352	31	360	8.0e-53	201	COG1373	Predicted ATPase, AAA+ superfamily	398
2757583226	319	33.66	9	314	12	315	1.0e-59	223	COG3181	Tripartite-type tricarboxylate transporter, receptor component TctC	319
2757583227	325	36.29	66	312	46	266	4.0e-50	192	COG0179	2-keto-4-pentenoate hydratase/2-oxohepta-3-ene-1,7-dioic acid hydratase (catechol pathway)	266
2757583230	359	42.29	2	348	28	375	4.0e-82	298	COG1804	Crotonobetainyl-CoA:carnitine CoA-transferase CaiB and related acyl-CoA transferases	396
2757583232	293	32.65	1	288	5	295	1.0e-47	183	COG1175	ABC-type sugar transport system, permease component	295
2757583233	270	36.84	1	266	87	338	7.0e-60	224	COG3839	ABC-type sugar transport system, ATPase component	338
2757583235	279	21.94	42	254	55	286	6.0e-18	85	COG0657	Acetyl esterase/lipase	312
2757583236	169	49.4	1	168	26	192	3.0e-48	184	COG3812	Uncharacterized protein	193
2757583237	190	46.11	1	180	1	166	2.0e-32	132	COG2862	Uncharacterized membrane protein YqhA	169
2757583238	196	25.29	24	189	31	198	7.0e-13	67.2	COG0586	Uncharacterized membrane protein DedA, SNARE-associated domain	208
2757583239	195	33.16	6	188	16	201	3.0e-36	144	COG1611	Predicted Rossmann fold nucleotide-binding protein	205
2757583243	243	24.18	57	237	12	176	6.0e-18	84.7	COG1595	DNA-directed RNA polymerase specialized sigma subunit, sigma24 family	182
2757583244	428	51.34	21	428	1	395	0.0e+00	461	COG0028	Acetolactate synthase large subunit or other thiamine pyrophosphate-requiring enzyme	550
2757583246	379	39.89	1	356	2	357	2.0e-98	352	COG1377	Flagellar biosynthesis protein FlhB	363
2757583247	255	30.71	1	253	1	254	2.0e-28	119	COG1684	Flagellar biosynthesis protein FliR	258
2757583248	90	43.82	2	90	1	89	2.0e-17	81	COG1987	Flagellar biosynthesis protein FliQ	89
2757583250	484	39.59	1	484	1	406	2.0e-100	359	COG1508	DNA-directed RNA polymerase specialized sigma subunit, sigma54 homolog	444
2757583251	259	68.02	13	259	1	243	7.0e-104	370	COG1137	ABC-type lipopolysaccharide export system, ATPase component	243
2757583252	195	29.71	14	188	11	163	3.0e-17	81.9	COG1934	Lipopolysaccharide export system protein LptA	173
2757583253	210	18.29	31	197	69	240	2.0e-06	46	COG1651	Protein-disulfide isomerase	244
2757583255	429	19.26	3	416	22	437	5.0e-22	99.1	COG2211	Na+/melibiose symporter or related transporter	467
2757583258	258	23.08	11	258	5	264	2.0e-29	123	COG0300	Short-chain dehydrogenase	265
2757583260	206	33.99	1	198	1	198	7.0e-31	127	COG0625	Glutathione S-transferase	211
2757583261	473	31.91	12	471	1	434	2.0e-92	333	COG0015	Adenylosuccinate lyase	438
2757583262	186	39.57	1	186	1	178	7.0e-44	170	COG4681	Uncharacterized conserved protein YaeQ, suppresses RfaH defect	181
2757583264	117	44.14	1	110	2	112	8.0e-13	65.5	COG1950	Uncharacterized membrane protein YvlD, DUF360 family	120
2757583267	312	43.34	12	302	1	284	2.0e-73	269	COG0115	Branched-chain amino acid aminotransferase/4-amino-4-deoxychorismate lyase	284
2757583269	366	60.49	1	366	96	456	0.0e+00	512	COG1066	Predicted ATP-dependent serine protease	456
2757583271	321	36.91	1	317	1	316	4.0e-70	258	COG3181	Tripartite-type tricarboxylate transporter, receptor component TctC	319
2757583272	277	27.76	5	267	1	279	2.0e-14	73.2	COG0596	Pimeloyl-ACP methyl ester carboxylesterase	282
2757583273	319	40.57	1	316	1	317	8.0e-68	250	COG3181	Tripartite-type tricarboxylate transporter, receptor component TctC	319
2757583274	447	27.88	1	422	4	426	5.0e-50	192	COG2079	2-methylcitrate dehydratase PrpD	453
2757583275	320	37.69	1	319	2	319	4.0e-58	218	COG3181	Tripartite-type tricarboxylate transporter, receptor component TctC	319
2757583276	424	30.87	2	422	12	471	2.0e-79	289	COG0154	Asp-tRNAAsn/Glu-tRNAGln amidotransferase A subunit or related amidase	475
2757583277	138	24.49	25	121	14	111	1.0e-05	42.2	COG1846	DNA-binding transcriptional regulator, MarR family	126
2757583278	196	42.29	1	196	1	199	8.0e-46	176	COG0745	DNA-binding response regulator, OmpR family, contains REC and winged-helix (wHTH) domain	229
2757583279	252	30.08	1	249	31	286	1.0e-27	116	COG0559	Branched-chain amino acid ABC-type transport system, permease component	297
2757583280	576	46.59	336	573	2	250	2.0e-74	273	COG0411	ABC-type branched-chain amino acid transport system, ATPase component	250
2757583282	332	30.85	44	330	93	383	1.0e-44	174	COG0006	Xaa-Pro aminopeptidase	384
2757583283	105	61.54	1	104	1	102	2.0e-42	163	COG0278	Glutaredoxin-related protein	105
2757583284	276	44.77	1	268	1	272	4.0e-61	228	COG2890	Methylase of polypeptide chain release factors	280
2757583286	232	58.19	1	232	1	223	4.0e-83	301	COG0074	Succinyl-CoA synthetase, alpha subunit	293
2757583287	387	56.3	1	387	1	386	0.0e+00	530	COG0045	Succinyl-CoA synthetase, beta subunit	387
2757583288	308	28.77	1	307	2	335	5.0e-65	241	COG0002	N-acetyl-gamma-glutamylphosphate reductase	349
2757583289	178	35.62	37	178	22	167	7.0e-24	103	COG2137	SOS response regulatory protein OraA/RecX, interacts with RecA	174
2757583290	354	64.31	10	289	3	277	6.0e-88	318	COG0468	RecA/RadA recombinase	279
2757583291	319	26.13	25	308	29	300	4.0e-23	102	COG3440	Predicted restriction endonuclease	301
2757583294	293	27.85	45	255	1	200	3.0e-30	125	COG0625	Glutathione S-transferase	211
2757583295	281	32.87	35	247	4	216	6.0e-38	151	COG0235	Ribulose-5-phosphate 4-epimerase/Fuculose-1-phosphate aldolase	219
2757583296	294	26.95	1	268	1	278	2.0e-19	90.1	COG0596	Pimeloyl-ACP methyl ester carboxylesterase	282
2757583298	155	27.12	6	120	1	116	7.0e-09	53.6	COG0517	CBS domain	117
2757583301	371	40	270	370	3	107	3.0e-15	76.7	COG4654	Cytochrome c551/c552	110
2757583302	152	33.1	11	152	6	148	4.0e-18	84.3	COG5501	Predicted secreted protein	148
2757583308	581	37.1	26	581	3	533	3.0e-122	432	COG0318	Acyl-CoA synthetase (AMP-forming)/AMP-acid ligase II	534
2757583309	346	27.69	19	331	12	333	2.0e-38	153	COG2141	Flavin-dependent oxidoreductase, luciferase family (includes alkanesulfonate monooxygenase SsuD and methylene tetrahydromethanopterin reductase)	336
2757583315	241	36.96	56	237	14	192	4.0e-40	158	COG0302	GTP cyclohydrolase I	195
2757583318	386	35.2	20	386	21	388	2.0e-83	303	COG0436	Aspartate/methionine/tyrosine aminotransferase	393
2757583323	550	24.27	138	542	1	380	9.0e-23	101	COG0665	Glycine/D-amino acid oxidase (deaminating)	387
2757583326	471	49.26	4	471	2	443	0.0e+00	522	COG0174	Glutamine synthetase	443
2757583331	325	37.5	7	323	1	319	3.0e-66	245	COG3181	Tripartite-type tricarboxylate transporter, receptor component TctC	319
2757583332	314	17.46	1	215	1	252	2.0e-12	67.1	COG1192	Cellulose biosynthesis protein BcsQ	259
2757583334	536	29.68	29	496	3	485	3.0e-113	402	COG0069	Glutamate synthase domain 2	485
2757583337	305	34.05	17	295	9	286	7.0e-45	174	COG3181	Tripartite-type tricarboxylate transporter, receptor component TctC	319
2757583338	520	25	10	376	1	365	4.0e-44	172	COG0654	2-polyprenyl-6-methoxyphenol hydroxylase and related FAD-dependent oxidoreductases	387
2757583339	302	18.06	2	189	1	215	1.0e-04	41.1	COG2514	Catechol-2,3-dioxygenase	265
2757583341	334	27.57	1	329	1	310	2.0e-33	136	COG0451	Nucleoside-diphosphate-sugar epimerase	314
2757583343	333	32.07	2	333	46	388	2.0e-58	220	COG2956	Lipopolysaccharide biosynthesis regulator YciM, contains six TPR domains and a predicted metal-binding C-terminal domain	389
2757583344	330	29.91	7	326	1	317	3.0e-48	185	COG3181	Tripartite-type tricarboxylate transporter, receptor component TctC	319
2757583345	697	39.82	12	690	5	674	0.0e+00	558	COG0145	N-methylhydantoinase A/oxoprolinase/acetone carboxylase, beta subunit	674
2757583346	449	35.99	13	449	2	435	4.0e-96	345	COG0146	N-methylhydantoinase B/oxoprolinase/acetone carboxylase, alpha subunit	563
2757583349	304	23.87	1	242	10	248	7.0e-22	98	COG0491	Glyoxylase or a related metal-dependent hydrolase, beta-lactamase superfamily II	252
2757583350	235	46.72	1	227	57	281	1.0e-60	225	COG4535	Mg2+ and Co2+ transporter CorC, contains CBS pair and CorC-HlyC domains	293
2757583351	525	31.08	9	519	27	512	3.0e-66	246	COG0815	Apolipoprotein N-acyltransferase	518
2757583352	301	73.56	1	291	4	298	0.0e+00	533	COG0752	Glycyl-tRNA synthetase, alpha subunit	298
2757583353	711	44.13	11	711	6	691	0.0e+00	667	COG0751	Glycyl-tRNA synthetase, beta subunit	691
2757583354	191	40.98	1	183	3	179	7.0e-52	196	COG0241	Histidinol phosphatase or a related phosphatase	181
2757583355	245	28.15	10	244	4	231	2.0e-26	113	COG0204	1-acyl-sn-glycerol-3-phosphate acyltransferase	255
2757583356	292	29.82	58	285	15	214	9.0e-35	140	COG1451	Predicted metal-dependent hydrolase	223
2757583357	356	20.26	51	281	30	228	2.0e-13	70.7	COG0491	Glyoxylase or a related metal-dependent hydrolase, beta-lactamase superfamily II	252
2757583358	133	33.62	5	120	1	113	3.0e-13	67.5	COG0789	DNA-binding transcriptional regulator, MerR family	124
2757583359	144	30.99	1	142	1	139	2.0e-18	85.1	COG2050	Acyl-coenzyme A thioesterase PaaI, contains HGG motif	141
2757583360	228	39.59	5	197	4	200	3.0e-49	188	COG0288	Carbonic anhydrase	207
2757583361	602	42.98	6	596	1	572	0.0e+00	679	COG4579	Isocitrate dehydrogenase kinase/phosphatase	578
2757583362	393	42.57	2	391	1	390	3.0e-73	269	COG0183	Acetyl-CoA acetyltransferase	392
2757583363	540	46.01	12	540	1	526	0.0e+00	635	COG4799	Acetyl-CoA carboxylase, carboxyltransferase component	526
2757583364	90	35.29	1	63	15	82	2.0e-03	33.8	COG5450	Transcription regulator of the Arc/MetJ class	84
2757583365	133	26.28	1	133	3	132	5.0e-09	53.6	COG1487	Predicted nucleic acid-binding protein, contains PIN domain	133
2757583367	1103	39.06	536	1103	3	548	0.0e+00	536	COG1884	Methylmalonyl-CoA mutase, N-terminal domain/subunit	548
2757583368	314	40	13	308	5	293	5.0e-75	274	COG1131	ABC-type multidrug transport system, ATPase component	293
2757583370	266	35.8	8	263	6	257	7.0e-41	161	COG1024	Enoyl-CoA hydratase/carnithine racemase	257
2757583372	329	35.26	1	328	1	319	2.0e-58	219	COG3181	Tripartite-type tricarboxylate transporter, receptor component TctC	319
2757583373	415	32.87	1	406	8	427	1.0e-60	227	COG1541	Phenylacetate-coenzyme A ligase PaaK, adenylate-forming domain family	438
2757583374	269	49.17	6	247	2	237	3.0e-79	288	COG0410	ABC-type branched-chain amino acid transport system, ATPase component	237
2757583375	446	18.08	42	405	19	357	2.0e-16	80.9	COG0683	ABC-type branched-chain amino acid transport system, periplasmic component	366
2757583376	358	33.02	28	344	7	308	2.0e-38	153	COG4177	ABC-type branched-chain amino acid transport system, permease component	314
2757583377	309	33.98	1	308	3	297	7.0e-37	147	COG0559	Branched-chain amino acid ABC-type transport system, permease component	297
2757583378	261	45.24	8	259	2	250	2.0e-85	308	COG0411	ABC-type branched-chain amino acid transport system, ATPase component	250
2757583380	270	35.57	18	270	3	254	2.0e-48	185	COG3181	Tripartite-type tricarboxylate transporter, receptor component TctC	319
2757583381	195	27.45	8	194	1	204	4.0e-24	104	COG1335	Nicotinamidase-related amidase	205
2757583382	660	34.94	5	350	2	348	2.0e-68	254	COG1902	2,4-dienoyl-CoA reductase or related NADH-dependent reductase, Old Yellow Enzyme (OYE) family	363
2757583384	300	46.73	3	295	2	300	1.0e-98	353	COG0031	Cysteine synthase	300
2757583386	75	40	1	74	2	76	1.0e-16	78.4	COG0425	TusA-related sulfurtransferase	78
2757583387	293	56.45	6	291	5	287	9.0e-117	413	COG1210	UTP-glucose-1-phosphate uridylyltransferase	291
2757583389	268	27.56	12	265	68	306	5.0e-18	85	COG0679	Predicted permease	311
2757583390	697	42.04	106	697	168	730	0.0e+00	558	COG1198	Primosomal protein N' (replication factor Y) - superfamily II helicase	730
2757583392	306	26.84	1	306	2	297	2.0e-43	170	COG0389	Nucleotidyltransferase/DNA polymerase involved in DNA repair	354
2757583397	134	32.54	7	131	10	130	7.0e-18	83	COG0251	Enamine deaminase RidA, house cleaning of reactive enamine intermediates, YjgF/YER057c/UK114 family	130
2757583398	277	21.55	18	276	5	282	2.0e-12	66.6	COG0596	Pimeloyl-ACP methyl ester carboxylesterase	282
2757583400	131	68.97	1	116	1	116	2.0e-43	168	COG0203	Ribosomal protein L17	116
2757583401	330	51.41	5	323	1	313	2.0e-94	338	COG0202	DNA-directed RNA polymerase, alpha subunit/40 kD subunit	317
2757583403	437	21.26	1	422	1	380	1.0e-19	91.5	COG3071	Uncharacterized conserved protein HemY, contains two TPR repeats	400
2757583404	340	29.3	29	334	43	352	7.0e-30	125	COG2959	Uncharacterized conserved protein HemX (no evidence of involvement in heme biosynthesis)	391
2757583406	599	25.94	20	599	44	690	1.0e-69	257	COG0507	ATP-dependent exoDNAse (exonuclease V), alpha subunit, helicase superfamily I	696
2757583407	310	32.9	4	301	1	307	5.0e-39	154	COG0524	Sugar or nucleoside kinase, ribokinase family	311
2757583409	299	71	1	299	105	404	0.0e+00	519	COG1219	ATP-dependent protease Clp, ATPase subunit	408
2757583410	805	65.55	12	783	8	781	0.0e+00	1156	COG0466	ATP-dependent Lon protease, bacterial type	782
2757583414	133	42.57	20	118	20	120	9.0e-11	59.6	COG1846	DNA-binding transcriptional regulator, MarR family	126
2757583415	347	24.86	1	342	22	361	4.0e-52	198	COG4638	Phenylpropionate dioxygenase or related ring-hydroxylating dioxygenase, large terminal subunit	367
2757583418	250	24.12	27	207	7	196	3.0e-10	59.1	COG1028	NAD(P)-dependent dehydrogenase, short-chain alcohol dehydrogenase family	251
2757583419	364	30.36	24	358	30	354	2.0e-36	146	COG5621	Predicted secreted hydrolase	354
2757583421	330	34.22	1	300	1	288	7.0e-55	207	COG1250	3-hydroxyacyl-CoA dehydrogenase	307
2757583423	153	25.66	34	146	12	124	1.0e-13	69.2	COG1846	DNA-binding transcriptional regulator, MarR family	126
2757583424	291	19.79	63	246	70	256	3.0e-09	55.8	COG0726	Peptidoglycan/xylan/chitin deacetylase, PgdA/CDA1 family	267
2757583425	272	59.46	1	257	1	254	8.0e-91	326	COG3836	2-keto-3-deoxy-L-rhamnonate aldolase RhmA	255
2757583426	266	29.58	20	230	1	206	1.0e-34	140	COG0235	Ribulose-5-phosphate 4-epimerase/Fuculose-1-phosphate aldolase	219
2757583427	324	31.48	1	322	1	301	1.0e-53	203	COG1893	Ketopantoate reductase	307
2757583429	259	26.59	3	249	7	257	6.0e-17	81.5	COG0428	Zinc transporter ZupT	266
2757583432	388	33.89	32	388	13	340	1.0e-52	200	COG2951	Membrane-bound lytic murein transglycosylase B	343
2757583433	354	32.68	1	354	1	286	3.0e-71	262	COG0812	UDP-N-acetylenolpyruvoylglucosamine reductase	291
2757583434	161	58.02	1	161	4	165	1.0e-47	182	COG1666	Uncharacterized conserved protein YajQ, UPF0234 family	165
2757583437	137	28.7	18	128	16	128	3.0e-14	71.1	COG1545	Uncharacterized OB-fold protein, contains Zn-ribbon domain	140
