gene_oid	gene_length	query_start	query_end	subj_start	subj_end	evalue	bit_score	pfam_id	pfam_name	pfam_length
2757600375	574	88	371	1	283	8.1e-77	258.7	pfam14849	YidC_periplas	283
2757600375	574	382	560	1	165	1.2e-57	194.3	pfam02096	60KD_IMP	166
2757600376	90	3	69	2	65	1.9e-25	88.3	pfam01809	Haemolytic	65
2757600377	129	2	120	22	90	2.6e-09	37	pfam00825	Ribonuclease_P	109
2757600378	44	1	44	1	44	8.0e-24	83.2	pfam00468	Ribosomal_L34	44
2757600379	468	19	83	1	58	9.7e-14	50.8	pfam11638	DnaA_N	64
2757600379	468	133	351	3	218	2.8e-83	278.9	pfam00308	Bac_DnaA	219
2757600379	468	377	445	1	69	9.8e-33	111.9	pfam08299	Bac_DnaA_C	69
2757600380	229	2	121	6	120	7.4e-27	93.8	pfam00712	DNA_pol3_beta	121
2757600380	229	131	229	2	99	5.6e-26	90.9	pfam02767	DNA_pol3_beta_2	116
2757600381	408	16	102	2	81	1.8e-18	66.2	pfam13510	Fer2_4	82
2757600381	408	169	405	2	216	6.0e-09	35.4	pfam07992	Pyr_redox_2	292
2757600382	98	3	84	2	81	1.9e-38	130.3	pfam04267	SoxD	82
2757600384	403	21	369	1	335	6.5e-54	183.7	pfam01266	DAO	336
2757600385	467	4	158	1	154	6.1e-60	202	pfam03315	SDH_beta	155
2757600385	467	195	461	2	260	5.1e-103	344.1	pfam03313	SDH_alpha	260
2757600386	528	18	524	2	503	0.0e+00	756.4	pfam06253	MTTB	503
2757600387	538	23	182	1	136	9.1e-20	71.4	pfam00005	ABC_tran	137
2757600387	538	291	443	2	137	2.2e-33	115.6	pfam00005	ABC_tran	137
2757600387	538	496	538	5	35	5.4e-07	29.9	pfam08352	oligo_HPY	65
2757600388	277	10	50	16	40	4.2e-05	23.3	pfam12911	OppC_N	51
2757600388	277	85	269	1	176	5.4e-24	84.8	pfam00528	BPD_transp_1	185
2757600389	315	113	313	2	184	3.0e-32	111.7	pfam00528	BPD_transp_1	185
2757600390	524	91	442	4	374	1.4e-60	205.2	pfam00496	SBP_bac_5	377
2757600391	260	8	260	3	250	7.6e-64	215.3	pfam00378	ECH_1	251
2757600392	719	17	137	1	114	7.1e-17	61.8	pfam13380	CoA_binding_2	116
2757600392	719	154	290	3	138	2.0e-33	115	pfam13607	Succ_CoA_lig	138
2757600392	719	500	713	5	222	1.5e-46	158.5	pfam13549	ATP-grasp_5	222
2757600393	390	6	117	2	113	3.2e-17	63.1	pfam02771	Acyl-CoA_dh_N	113
2757600393	390	121	224	1	97	5.9e-23	80.7	pfam02770	Acyl-CoA_dh_M	97
2757600393	390	236	385	1	150	4.2e-46	156.7	pfam00441	Acyl-CoA_dh_1	150
2757600394	214	65	186	1	120	3.0e-14	53.4	pfam13279	4HBT_2	123
2757600395	364	38	163	2	104	6.6e-07	29.1	pfam08240	ADH_N	109
2757600395	364	205	327	1	125	2.0e-18	66.4	pfam00107	ADH_zinc_N	130
2757600396	161	12	147	4	101	5.0e-12	46.2	pfam13279	4HBT_2	123
2757600397	321	9	186	3	178	8.3e-37	126.7	pfam02737	3HCDH_N	180
2757600397	321	188	287	1	77	7.9e-14	51.9	pfam00725	3HCDH	97
2757600398	295	4	291	2	274	3.0e-94	315.2	pfam05853	BKACE	274
2757600399	247	12	195	2	186	2.3e-38	131.9	pfam00596	Aldolase_II	186
2757600400	419	204	397	5	175	2.0e-15	56.4	pfam07690	MFS_1	353
2757600401	193	53	154	1	90	4.9e-06	26.6	pfam01966	HD	122
2757600402	340	27	282	3	237	4.0e-36	125	pfam01636	APH	240
2757600403	481	13	473	1	407	4.7e-99	332.3	pfam03055	RPE65	408
2757600404	274	23	239	6	208	1.0e-19	70.7	pfam01061	ABC2_membrane	210
2757600405	312	26	170	2	136	3.3e-30	105.2	pfam00005	ABC_tran	137
2757600406	103	2	103	6	92	4.2e-07	30	pfam06296	RelE	120
2757600407	98	42	89	3	38	4.5e-10	39.3	pfam01381	HTH_3	55
2757600409	383	52	215	8	220	1.1e-30	107.3	pfam03235	DUF262	221
2757600413	497	18	177	1	155	5.5e-47	159.2	pfam10423	AMNp_N	156
2757600413	497	274	470	41	201	1.8e-11	43.6	pfam01048	PNP_UDP_1	234
2757600416	400	4	268	2	259	1.0e-72	244.5	pfam00108	Thiolase_N	260
2757600416	400	275	399	2	123	3.0e-45	152.7	pfam02803	Thiolase_C	123
2757600417	504	9	188	1	178	1.9e-61	207	pfam02737	3HCDH_N	180
2757600417	504	190	286	1	97	3.3e-27	94.8	pfam00725	3HCDH	97
2757600417	504	417	502	1	79	9.8e-12	45.2	pfam00725	3HCDH	97
2757600418	429	18	62	2	51	2.1e-06	28.1	pfam12838	Fer4_7	52
2757600418	429	175	276	45	96	2.4e-05	24.5	pfam00970	FAD_binding_6	99
2757600418	429	288	398	1	107	1.8e-14	54.2	pfam00175	NAD_binding_1	109
2757600421	552	45	259	17	195	1.5e-21	76.7	pfam00378	ECH_1	251
2757600422	309	34	88	3	55	5.1e-09	35.9	pfam01381	HTH_3	55
2757600422	309	144	302	1	147	7.8e-33	113.7	pfam01202	SKI	158
2757600423	527	21	430	7	423	8.7e-85	284.7	pfam00501	AMP-binding	423
2757600423	527	438	513	1	74	1.1e-21	77.4	pfam13193	AMP-binding_C	74
2757600424	231	23	69	1	47	1.4e-12	47.1	pfam00440	TetR_N	47
2757600424	231	73	200	8	96	8.0e-06	25.9	pfam08359	TetR_C_4	133
2757600425	136	22	124	39	117	2.3e-09	37.4	pfam13452	MaoC_dehydrat_N	132
2757600426	129	3	118	19	107	3.5e-16	58.7	pfam01575	MaoC_dehydratas	123
2757600427	392	9	230	16	258	5.9e-22	78.1	pfam00108	Thiolase_N	260
2757600427	392	240	379	29	110	2.7e-08	33.4	pfam02803	Thiolase_C	123
2757600428	499	25	486	1	462	0.0e+00	540.1	pfam00171	Aldedh	462
2757600429	252	16	249	9	232	9.2e-20	70.8	pfam05138	PaaA_PaaC	261
2757600430	339	4	82	2	78	6.0e-12	45.2	pfam00111	Fer2	78
2757600430	339	104	197	14	98	1.6e-12	47.5	pfam00970	FAD_binding_6	99
2757600430	339	207	313	1	108	2.6e-16	60.1	pfam00175	NAD_binding_1	109
2757600431	315	33	190	4	125	6.2e-15	55	pfam12146	Hydrolase_4	239
2757600432	531	29	431	11	422	2.0e-84	283.5	pfam00501	AMP-binding	423
2757600432	531	439	517	1	74	3.9e-21	75.7	pfam13193	AMP-binding_C	74
2757600433	281	31	269	2	209	8.5e-13	49.3	pfam12697	Abhydrolase_6	212
2757600434	395	33	374	2	339	4.9e-70	236.8	pfam13458	Peripla_BP_6	342
2757600435	293	9	283	3	268	3.1e-34	118.2	pfam02653	BPD_transp_2	268
2757600436	340	29	300	4	246	6.1e-37	127.1	pfam02653	BPD_transp_2	268
2757600437	250	23	179	1	136	3.1e-30	105.3	pfam00005	ABC_tran	137
2757600437	250	226	248	1	23	9.2e-09	34.9	pfam12399	BCA_ABC_TP_C	23
2757600438	236	21	166	1	136	2.1e-30	105.9	pfam00005	ABC_tran	137
2757600439	103	3	74	3	59	1.1e-11	44.2	pfam02604	PhdYeFM_antitox	75
2757600440	141	7	116	2	114	2.2e-11	44.4	pfam13470	PIN_3	116
2757600441	94	20	94	1	72	1.8e-16	60.8	pfam00005	ABC_tran	137
2757600442	260	20	181	1	137	1.0e-28	100.4	pfam00005	ABC_tran	137
2757600442	260	230	252	1	23	4.1e-13	48.8	pfam12399	BCA_ABC_TP_C	23
2757600443	324	32	309	4	267	3.2e-39	134.6	pfam02653	BPD_transp_2	268
2757600444	289	4	276	2	268	9.8e-44	149.4	pfam02653	BPD_transp_2	268
2757600445	395	30	385	2	317	4.0e-51	174.6	pfam13458	Peripla_BP_6	342
2757600446	238	11	73	3	64	9.4e-13	47.5	pfam00392	GntR	64
2757600446	238	83	206	1	124	2.1e-24	86.2	pfam07729	FCD	125
2757600449	341	23	267	4	240	3.0e-26	92.5	pfam13379	NMT1_2	253
2757600450	269	27	167	2	136	2.7e-30	105.6	pfam00005	ABC_tran	137
2757600452	284	97	273	1	183	5.2e-23	81.6	pfam00528	BPD_transp_1	185
2757600453	543	24	538	2	512	7.0e-119	397.8	pfam01019	G_glu_transpept	512
2757600454	481	145	365	1	215	7.5e-83	277.1	pfam06545	DUF1116	215
2757600455	238	118	228	1	108	5.2e-20	72.1	pfam11392	DUF2877	109
2757600456	330	10	307	1	232	8.6e-24	84.3	pfam00696	AA_kinase	241
2757600457	517	196	293	3	95	7.8e-10	39.2	pfam02629	CoA_binding	96
2757600457	517	352	515	1	151	4.5e-44	149.8	pfam00549	Ligase_CoA	153
2757600458	425	27	385	3	337	8.8e-32	110.3	pfam00266	Aminotran_5	371
2757600460	282	143	280	74	194	1.9e-23	83.2	pfam13144	ChapFlgA	196
2757600461	113	4	106	13	52	1.9e-09	37.6	pfam04316	FlgM	55
2757600463	122	4	77	257	330	4.4e-17	62.2	pfam01312	Bac_export_2	330
2757600467	184	62	164	6	97	2.3e-12	46.9	pfam02169	LPP20	97
2757600468	871	33	68	1	38	4.8e-09	36.5	pfam08238	Sel1	38
2757600468	871	69	104	1	37	1.7e-11	44.2	pfam08238	Sel1	38
2757600468	871	105	140	4	38	9.3e-08	32.4	pfam08238	Sel1	38
2757600468	871	141	176	1	38	6.9e-07	29.6	pfam08238	Sel1	38
2757600468	871	177	212	1	38	1.4e-06	28.6	pfam08238	Sel1	38
2757600468	871	213	248	1	38	5.2e-09	36.3	pfam08238	Sel1	38
2757600468	871	302	337	2	37	2.2e-07	31.2	pfam08238	Sel1	38
2757600468	871	338	373	1	38	8.0e-09	35.8	pfam08238	Sel1	38
2757600468	871	374	409	1	38	2.9e-09	37.2	pfam08238	Sel1	38
2757600468	871	410	445	3	38	2.1e-02	15.3	pfam08238	Sel1	38
2757600468	871	446	481	7	37	7.4e+00	7.3	pfam08238	Sel1	38
2757600468	871	515	550	1	38	2.7e-03	18.2	pfam08238	Sel1	38
2757600468	871	551	586	2	38	2.2e-03	18.5	pfam08238	Sel1	38
2757600468	871	623	657	2	34	6.5e-02	13.8	pfam08238	Sel1	38
2757600468	871	659	696	1	37	6.8e-03	16.9	pfam08238	Sel1	38
2757600468	871	729	764	1	38	1.0e-03	19.5	pfam08238	Sel1	38
2757600468	871	765	800	2	38	4.7e-06	27	pfam08238	Sel1	38
2757600468	871	801	835	2	34	1.9e-06	28.2	pfam08238	Sel1	38
2757600471	423	266	314	11	51	2.3e-07	30.7	pfam00226	DnaJ	63
2757600472	451	18	53	2	37	1.0e-06	29.1	pfam08238	Sel1	38
2757600472	451	54	89	1	37	3.1e-07	30.7	pfam08238	Sel1	38
2757600472	451	90	125	1	38	8.6e-10	38.8	pfam08238	Sel1	38
2757600472	451	126	161	2	38	1.0e-05	25.9	pfam08238	Sel1	38
2757600472	451	162	197	1	38	3.4e-09	36.9	pfam08238	Sel1	38
2757600472	451	198	233	2	38	8.3e-08	32.5	pfam08238	Sel1	38
2757600472	451	234	269	1	38	5.6e-09	36.3	pfam08238	Sel1	38
2757600472	451	270	305	1	38	1.5e-09	38.1	pfam08238	Sel1	38
2757600472	451	306	341	1	38	3.8e-06	27.2	pfam08238	Sel1	38
2757600472	451	343	377	5	37	1.1e-03	19.4	pfam08238	Sel1	38
2757600472	451	378	409	1	30	6.7e-04	20.1	pfam08238	Sel1	38
2757600473	377	8	175	2	167	4.5e-69	231.3	pfam00158	Sigma54_activat	168
2757600473	377	330	371	2	42	1.5e-13	50.1	pfam02954	HTH_8	42
2757600477	386	6	346	2	330	3.6e-119	397.7	pfam01312	Bac_export_2	330
2757600478	258	12	244	2	224	1.8e-55	187.9	pfam01311	Bac_export_1	230
2757600479	89	5	78	2	74	1.4e-29	101.7	pfam01313	Bac_export_3	74
2757600480	247	49	241	1	191	5.0e-79	264.5	pfam00813	FliP	191
2757600481	100	30	100	1	69	2.0e-10	40.7	pfam04347	FliO	90
2757600482	102	22	94	3	72	1.5e-21	76.1	pfam01052	FliMN_C	73
2757600483	330	39	233	15	192	5.1e-47	160.1	pfam02154	FliM	192
2757600483	330	256	325	6	70	4.9e-08	32.7	pfam01052	FliMN_C	73
2757600484	233	133	233	1	103	2.7e-14	53.5	pfam03748	FliL	103
2757600485	781	653	737	3	83	3.7e-16	58.7	pfam02120	Flg_hook	85
2757600486	702	30	688	1	656	0.0e+00	847.8	pfam00771	FHIPEP	658
2757600487	437	202	385	3	155	6.5e-11	42.1	pfam00448	SRP54	196
2757600488	272	6	248	4	245	1.5e-18	67	pfam10609	ParA	246
2757600489	245	18	90	1	68	7.5e-15	54.3	pfam04542	Sigma70_r2	71
2757600489	245	182	231	1	49	3.6e-15	55.1	pfam04545	Sigma70_r4	50
2757600490	136	8	126	7	114	4.3e-33	113.9	pfam02561	FliS	115
2757600491	287	121	242	20	118	2.3e-11	43.4	pfam01618	MotA_ExbB	124
2757600492	336	37	91	8	56	6.9e-16	57.5	pfam13677	MotB_plug	58
2757600492	336	230	328	1	93	6.9e-15	55.1	pfam00691	OmpA	95
2757600493	163	54	89	2	37	2.5e-08	34.2	pfam08238	Sel1	38
2757600493	163	90	125	1	38	8.4e-07	29.3	pfam08238	Sel1	38
2757600496	192	4	149	1	145	1.3e-46	158.1	pfam00239	Resolvase	146
2757600496	192	151	192	1	39	5.1e-08	32.7	pfam02796	HTH_7	45
2757600498	266	30	257	2	174	1.4e-23	83.8	pfam01520	Amidase_3	175
2757600502	306	37	167	1	131	2.7e-63	211.5	pfam07726	AAA_3	131
2757600503	269	9	259	1	242	1.4e-75	253.5	pfam01790	LGT	242
2757600504	77	13	71	2	57	7.2e-11	42	pfam16113	ECH_2	334
2757600505	52	1	44	87	129	6.1e-19	68.3	pfam01967	MoaC	129
2757600508	509	91	114	1	24	4.4e-09	35.7	pfam15864	PglL_A	26
2757600508	509	146	301	2	153	1.1e-10	41.2	pfam04932	Wzy_C	155
2757600508	509	322	506	1	185	1.3e-39	136	pfam11846	Wzy_C_2	188
2757600510	121	5	121	1	116	8.8e-18	64.8	pfam01850	PIN	122
2757600511	94	8	58	3	41	5.8e-07	29.2	pfam04014	MazE_antitoxin	46
2757600512	335	13	311	2	291	1.1e-72	244.5	pfam00248	Aldo_ket_red	292
2757600513	240	51	196	7	135	5.8e-13	48.5	pfam00156	Pribosyltran	159
2757600514	318	37	291	2	257	5.1e-55	186.7	pfam04069	OpuAC	257
2757600515	286	119	279	1	168	1.7e-25	89.7	pfam00528	BPD_transp_1	185
2757600516	410	54	211	3	136	1.3e-27	96.8	pfam00005	ABC_tran	137
2757600518	263	5	252	2	113	7.1e-12	45.4	pfam03372	Exo_endo_phos	113
2757600519	654	123	348	1	197	7.4e-33	114.1	pfam00753	Lactamase_B	197
2757600519	654	385	523	1	137	1.1e-55	187.8	pfam14863	Alkyl_sulf_dimr	139
2757600519	654	531	654	4	125	6.3e-24	84.5	pfam14864	Alkyl_sulf_C	126
2757600520	305	10	300	1	290	0.0e+00	444.3	pfam04227	Indigoidine_A	291
2757600521	297	1	284	23	298	2.0e-46	158.6	pfam00294	PfkB	302
2757600522	113	10	102	1	89	4.6e-17	62.3	pfam05016	ParE_toxin	90
2757600523	91	5	77	2	68	2.0e-15	56.2	pfam02604	PhdYeFM_antitox	75
2757600524	425	8	403	1	390	4.0e-97	325.6	pfam00375	SDF	390
2757600525	111	28	111	17	96	2.0e-13	50.3	pfam11790	Glyco_hydro_cc	239
2757600529	168	11	162	24	119	1.7e-11	44.3	pfam07804	HipA_C	142
2757600530	335	145	218	1	69	1.1e-11	44.5	pfam02272	DHHA1	70
2757600531	398	18	205	2	170	2.3e-12	47.5	pfam13191	AAA_16	170
2757600533	134	24	115	2	91	1.1e-24	86.4	pfam04828	GFA	93
2757600534	303	29	281	6	258	2.8e-66	223.6	pfam13407	Peripla_BP_4	258
2757600535	335	48	322	2	267	1.8e-50	171.5	pfam02653	BPD_transp_2	268
2757600536	265	27	181	1	137	3.4e-34	118.2	pfam00005	ABC_tran	137
2757600537	150	3	146	1	134	7.5e-38	129.8	pfam05025	RbsD_FucU	134
2757600538	339	5	126	1	117	9.9e-27	94	pfam01408	GFO_IDH_MocA	120
2757600538	339	139	250	4	108	3.8e-08	33.2	pfam02894	GFO_IDH_MocA_C	116
2757600539	332	2	119	2	120	4.7e-25	88.6	pfam01408	GFO_IDH_MocA	120
2757600540	292	14	92	3	67	2.7e-10	39.9	pfam01418	HTH_6	77
2757600540	292	147	276	1	131	1.3e-23	83.1	pfam01380	SIS	132
2757600541	641	11	330	3	301	1.8e-42	145.6	pfam00294	PfkB	302
2757600541	641	332	638	1	309	3.1e-128	427	pfam09863	DUF2090	310
2757600542	615	1	193	4	171	9.4e-42	142.4	pfam02776	TPP_enzyme_N	172
2757600542	615	213	345	2	137	1.1e-32	112.5	pfam00205	TPP_enzyme_M	137
2757600542	615	415	573	3	152	8.5e-33	113.2	pfam02775	TPP_enzyme_C	153
2757600543	308	32	258	2	209	9.4e-25	87.1	pfam01261	AP_endonuc_2	210
2757600544	273	5	265	2	261	1.3e-105	352.3	pfam04962	KduI	261
2757600545	301	115	292	1	178	3.0e-35	121	pfam02826	2-Hacid_dh_C	178
2757600546	31	1	30	76	110	3.3e-09	36.9	pfam03143	GTP_EFTU_D3	111
2757600548	127	68	121	2	51	5.1e-17	61.4	pfam00584	SecE	54
2757600549	198	24	129	2	94	1.5e-27	95.8	pfam02357	NusG	95
2757600549	198	147	182	1	31	1.1e-05	25.1	pfam00467	KOW	32
2757600550	143	9	67	1	58	5.0e-28	96.5	pfam03946	Ribosomal_L11_N	58
2757600550	143	72	140	1	70	1.6e-24	86	pfam00298	Ribosomal_L11	70
2757600551	231	30	220	2	205	1.2e-47	162.1	pfam00687	Ribosomal_L1	205
2757600552	175	3	100	2	100	1.3e-22	79.7	pfam00466	Ribosomal_L10	100
2757600553	124	4	54	2	47	2.4e-17	62.3	pfam16320	Ribosomal_L12_N	48
2757600553	124	58	124	1	67	5.8e-31	106.5	pfam00542	Ribosomal_L12	67
2757600554	1370	26	508	1	203	7.6e-34	116.9	pfam04563	RNA_pol_Rpb2_1	203
2757600554	1370	158	247	1	72	6.5e-07	29	pfam04561	RNA_pol_Rpb2_2	190
2757600554	1370	343	462	94	190	1.6e-15	57.1	pfam04561	RNA_pol_Rpb2_2	190
2757600554	1370	521	589	1	67	8.7e-31	105.8	pfam04565	RNA_pol_Rpb2_3	68
2757600554	1370	599	664	1	65	7.1e-23	80.5	pfam10385	RNA_pol_Rpb2_45	65
2757600554	1370	725	1292	2	390	0.0e+00	531.5	pfam00562	RNA_pol_Rpb2_6	390
2757600554	1370	1294	1370	1	85	1.1e-26	92.9	pfam04560	RNA_pol_Rpb2_7	87
2757600555	1407	14	340	3	312	5.6e-82	275.4	pfam04997	RNA_pol_Rpb1_1	312
2757600555	1407	342	405	1	50	6.5e-08	32.8	pfam00623	RNA_pol_Rpb1_2	166
2757600555	1407	383	484	72	165	3.1e-27	95.7	pfam00623	RNA_pol_Rpb1_2	166
2757600555	1407	487	643	1	158	1.2e-23	83.7	pfam04983	RNA_pol_Rpb1_3	158
2757600555	1407	672	763	2	107	8.5e-20	70.6	pfam05000	RNA_pol_Rpb1_4	108
2757600555	1407	765	1315	1	266	2.9e-74	249.7	pfam04998	RNA_pol_Rpb1_5	267
2757600557	378	189	374	11	199	4.4e-57	192.8	pfam01189	Methyltr_RsmB-F	200
2757600558	213	39	205	3	154	2.3e-48	163.6	pfam14334	DUF4390	161
2757600559	764	313	382	3	68	6.5e-12	45.4	pfam00672	HAMP	69
2757600559	764	528	600	2	62	6.2e-12	45.3	pfam00512	HisKA	64
2757600559	764	638	763	1	105	3.8e-15	56.3	pfam02518	HATPase_c	111
2757600560	225	4	115	1	112	6.2e-27	93.8	pfam00072	Response_reg	112
2757600561	387	20	381	3	346	2.9e-122	408	pfam01208	URO-D	346
2757600563	124	6	118	1	111	3.9e-26	91.3	pfam00072	Response_reg	112
2757600564	181	31	134	5	65	3.8e-11	42.6	pfam01584	CheW	138
2757600565	755	108	212	15	108	5.3e-08	32.8	pfam13675	PilJ	114
2757600565	755	526	752	11	207	2.7e-40	138.3	pfam00015	MCPsignal	207
2757600566	1696	570	664	2	85	4.8e-14	52.2	pfam01627	Hpt	85
2757600566	1696	750	862	15	61	4.1e-06	26.8	pfam01627	Hpt	85
2757600566	1696	943	1035	1	66	2.8e-11	43.4	pfam01627	Hpt	85
2757600566	1696	1265	1405	5	110	2.6e-13	50.4	pfam02518	HATPase_c	111
2757600566	1696	1409	1541	1	133	8.1e-12	44.8	pfam01584	CheW	138
2757600566	1696	1569	1681	1	111	5.3e-25	87.6	pfam00072	Response_reg	112
2757600567	746	54	181	16	118	8.6e-17	61.2	pfam11412	DsbC	120
2757600567	746	356	565	1	177	3.0e-07	30.4	pfam02683	DsbD	213
2757600567	746	636	723	2	82	3.0e-17	62.4	pfam13899	Thioredoxin_7	82
2757600568	102	16	88	2	77	1.1e-18	66.9	pfam02594	DUF167	77
2757600569	531	5	137	4	120	1.1e-08	35	pfam02310	B12-binding	121
2757600569	531	180	348	2	161	6.4e-08	33	pfam04055	Radical_SAM	167
2757600569	531	375	528	4	125	2.0e-09	37.8	pfam13311	DUF4080	188
2757600570	283	21	267	13	207	4.5e-59	199.4	pfam02633	Creatininase	208
2757600571	222	4	207	1	193	7.1e-20	71.4	pfam00300	His_Phos_1	194
2757600573	503	20	441	1	409	0.0e+00	488.3	pfam01970	TctA	409
2757600574	738	68	399	7	228	1.8e-44	152	pfam00141	peroxidase	229
2757600574	738	404	711	3	229	8.7e-39	133.4	pfam00141	peroxidase	229
2757600576	302	8	209	2	187	8.2e-45	152.5	pfam00106	adh_short	195
2757600577	509	7	359	11	372	0.0e+00	456.7	pfam04262	Glu_cys_ligase	372
2757600578	324	116	236	1	58	2.0e-15	56.7	pfam01926	MMR_HSR1	114
2757600579	293	11	223	1	209	7.9e-32	111.1	pfam05721	PhyH	211
2757600580	452	23	151	1	95	1.2e-08	35.5	pfam03447	NAD_binding_3	117
2757600581	284	20	272	3	252	5.1e-16	59	pfam00561	Abhydrolase_1	256
2757600583	356	80	213	1	133	2.3e-28	99	pfam04116	FA_hydroxylase	133
2757600584	294	18	153	14	129	1.9e-09	37.6	pfam13452	MaoC_dehydrat_N	132
2757600585	386	5	115	2	112	5.6e-24	84.8	pfam02771	Acyl-CoA_dh_N	113
2757600585	386	120	219	1	96	3.7e-21	75	pfam02770	Acyl-CoA_dh_M	97
2757600585	386	231	380	1	135	4.0e-35	121.1	pfam00441	Acyl-CoA_dh_1	150
2757600586	393	5	370	1	368	3.6e-106	355.3	pfam02515	CoA_transf_3	368
2757600587	215	4	78	1	73	4.4e-15	55.7	pfam13417	GST_N_3	75
2757600587	215	120	190	4	48	4.0e-06	26.6	pfam13410	GST_C_2	70
2757600590	194	18	173	13	142	2.1e-16	60.1	pfam08808	RES	162
2757600592	179	7	176	2	181	1.0e-60	204.8	pfam06041	DUF924	181
2757600593	63	2	50	3	49	6.3e-10	39	pfam10049	DUF2283	49
2757600594	596	56	376	2	312	4.4e-99	331.2	pfam00749	tRNA-synt_1c	314
2757600594	596	378	573	1	174	1.6e-53	181	pfam03950	tRNA-synt_1c_C	174
2757600595	284	11	270	1	227	1.2e-78	264.1	pfam02673	BacA	227
2757600596	364	98	256	17	153	1.1e-12	47.7	pfam12146	Hydrolase_4	239
2757600599	140	2	130	4	126	1.4e-08	34.8	pfam00903	Glyoxalase	128
2757600600	865	9	120	1	112	1.2e-39	134.9	pfam01624	MutS_I	113
2757600600	865	128	260	2	136	1.6e-15	57.5	pfam05188	MutS_II	137
2757600600	865	276	569	1	190	1.1e-33	116.9	pfam05192	MutS_III	190
2757600600	865	438	529	1	92	4.4e-29	100.5	pfam05190	MutS_IV	92
2757600600	865	624	811	1	188	7.7e-79	264	pfam00488	MutS_V	188
2757600601	339	14	110	1	83	3.4e-22	78.1	pfam00355	Rieske	89
2757600602	268	55	249	84	242	2.7e-19	69.6	pfam12974	Phosphonate-bd	243
2757600603	349	77	318	4	249	5.7e-26	91.7	pfam00487	FA_desaturase	254
2757600604	214	24	130	2	92	4.2e-06	26.7	pfam13394	Fer4_14	118
2757600605	127	10	127	2	120	6.9e-26	90.5	pfam01242	PTPS	123
2757600606	451	66	437	1	322	2.1e-48	165.3	pfam01979	Amidohydro_1	344
2757600607	188	75	185	24	125	6.6e-06	25.7	pfam00692	dUTPase	129
2757600608	524	48	222	1	176	3.2e-50	170.2	pfam00270	DEAD	176
2757600608	524	256	365	2	111	2.6e-29	101.7	pfam00271	Helicase_C	111
2757600609	285	1	179	3	76	1.4e-09	38.6	pfam00149	Metallophos	204
2757600610	435	4	196	1	176	6.5e-43	146.3	pfam01595	DUF21	176
2757600610	435	278	334	10	55	3.1e-06	27.4	pfam00571	CBS	57
2757600610	435	347	429	2	80	3.3e-21	75	pfam03471	CorC_HlyC	81
2757600611	207	3	82	1	74	1.4e-16	60.5	pfam13417	GST_N_3	75
2757600611	207	98	202	18	93	1.0e-11	44.8	pfam00043	GST_C	93
2757600612	282	16	263	2	222	2.4e-30	105.7	pfam00215	OMPdecase	225
2757600614	441	225	441	1	253	2.0e-41	142.1	pfam00194	Carb_anhydrase	254
2757600618	147	22	141	4	123	1.3e-09	38.1	pfam02050	FliJ	123
2757600619	440	147	358	1	213	6.8e-65	218.6	pfam00006	ATP-synt_ab	213
2757600620	363	132	279	8	125	2.5e-12	46.8	pfam02108	FliH	128
2757600621	351	24	127	1	102	3.2e-28	98.2	pfam14842	FliG_N	104
2757600621	351	135	210	2	75	4.4e-24	84.4	pfam14841	FliG_M	76
2757600621	351	237	344	2	108	1.6e-35	121.4	pfam01706	FliG_C	108
2757600622	629	77	270	2	193	2.2e-58	197	pfam01514	YscJ_FliF	194
2757600622	629	302	480	1	152	2.4e-38	131.7	pfam08345	YscJ_FliF_C	152
2757600623	110	20	110	6	89	7.1e-27	93.3	pfam02049	FliE	89
2757600624	510	160	327	8	167	7.4e-63	211.1	pfam00158	Sigma54_activat	168
2757600624	510	459	499	5	42	1.2e-09	37.7	pfam02954	HTH_8	42
2757600626	375	10	155	1	120	4.0e-15	55.9	pfam00535	Glycos_transf_2	170
2757600626	375	258	314	1	52	1.3e-07	31.9	pfam14559	TPR_19	68
2757600627	204	4	203	1	208	1.3e-53	182.4	pfam16363	GDP_Man_Dehyd	332
2757600629	419	98	400	10	306	8.1e-30	104.1	pfam00144	Beta-lactamase	330
2757600630	39	1	39	145	182	3.8e-09	36.1	pfam02355	SecD_SecF	189
2757600634	294	41	91	3	50	3.5e-11	42.6	pfam09339	HTH_IclR	52
2757600634	294	155	280	4	125	4.0e-31	107.4	pfam01614	IclR	129
2757600635	531	4	295	1	295	7.8e-93	310.9	pfam00732	GMC_oxred_N	296
2757600635	531	386	522	1	144	2.1e-39	135.2	pfam05199	GMC_oxred_C	144
2757600636	369	35	331	4	283	1.0e-40	139.8	pfam03480	DctP	286
2757600637	187	33	168	1	130	1.1e-21	76.9	pfam04290	DctQ	132
2757600638	436	11	428	1	416	5.7e-68	229.5	pfam06808	DctM	416
2757600647	376	48	376	2	346	2.1e-58	198.1	pfam00155	Aminotran_1_2	363
2757600648	204	28	82	1	55	4.2e-15	55.4	pfam01381	HTH_3	55
2757600649	344	45	90	1	43	3.5e-08	32.9	pfam01479	S4	48
2757600650	311	44	272	5	184	6.4e-17	62.1	pfam00753	Lactamase_B	197
2757600651	314	31	151	1	118	2.8e-28	98.4	pfam01678	DAP_epimerase	121
2757600651	314	187	303	2	120	1.1e-24	86.8	pfam01678	DAP_epimerase	121
2757600652	232	9	232	6	222	2.4e-25	89.4	pfam04340	DUF484	225
