gene_oid	gene_length	query_start	query_end	subj_start	subj_end	evalue	bit_score	pfam_id	pfam_name	pfam_length
2757589344	158	5	130	2	128	2.5e-07	30.8	pfam00903	Glyoxalase	128
2757589345	318	160	272	2	125	8.3e-13	48.5	pfam00903	Glyoxalase	128
2757589346	147	1	146	5	149	5.7e-41	139.7	pfam11578	DUF3237	149
2757589348	231	7	225	5	219	7.8e-27	94.3	pfam04340	DUF484	225
2757589349	325	5	87	2	84	6.8e-11	42.2	pfam02899	Phage_int_SAM_1	84
2757589349	325	108	302	3	171	3.9e-39	134.1	pfam00589	Phage_integrase	172
2757589350	234	106	234	75	140	3.3e-05	23	pfam10672	Methyltrans_SAM	286
2757589351	323	121	323	5	202	3.1e-60	203.4	pfam00437	T2SSE	273
2757589352	717	160	221	1	80	2.4e-10	40.5	pfam03958	Secretin_N	82
2757589352	717	223	302	1	80	4.0e-14	52.6	pfam03958	Secretin_N	82
2757589352	717	311	417	2	82	1.9e-18	66.5	pfam03958	Secretin_N	82
2757589352	717	503	671	2	170	2.0e-50	170.6	pfam00263	Secretin	170
2757589353	290	63	287	2	206	8.6e-25	88.1	pfam01203	T2SSN	211
2757589354	165	2	150	7	148	3.0e-10	40.2	pfam04612	T2SSM	160
2757589355	417	10	248	41	231	3.5e-07	29.7	pfam05134	T2SSL	233
2757589355	417	265	409	5	128	6.1e-08	32.5	pfam12693	GspL_C	158
2757589356	350	33	327	1	278	1.1e-54	185.6	pfam03934	T2SSK	280
2757589358	164	51	164	2	115	2.9e-22	78.9	pfam03401	TctC	274
2757589361	79	1	79	5	57	2.9e-16	59.3	pfam00472	RF-1	116
2757589364	226	100	190	2	80	1.5e-12	47.4	pfam03703	bPH_2	80
2757589365	253	5	135	1	132	2.4e-48	163.5	pfam03967	PRCH	132
2757589365	253	142	212	8	76	2.5e-11	43.3	pfam05239	PRC	79
2757589366	478	53	461	1	399	0.0e+00	442.2	pfam03209	PUCC	401
2757589367	232	36	128	20	84	8.7e-07	28.6	pfam03602	Cons_hypoth95	182
2757589367	232	131	231	1	97	1.3e-31	108.7	pfam07109	Mg-por_mtran_C	97
2757589368	302	37	301	3	265	1.0e-85	287.3	pfam00142	Fer4_NifH	271
2757589369	746	9	723	340	1073	0.0e+00	817.9	pfam02514	CobN-Mg_chel	1073
2757589370	236	38	128	1	90	5.6e-40	135	pfam12973	Cupin_7	91
2757589370	236	146	232	2	90	9.4e-35	118.3	pfam12973	Cupin_7	91
2757589371	257	17	241	5	185	2.3e-38	131.4	pfam03328	HpcH_HpaI	221
2757589372	429	26	392	1	330	4.2e-46	158.1	pfam13458	Peripla_BP_6	342
2757589373	258	19	168	2	135	3.6e-24	85.7	pfam00005	ABC_tran	137
2757589373	258	217	239	1	23	3.6e-09	36.2	pfam12399	BCA_ABC_TP_C	23
2757589374	234	17	163	3	137	7.8e-31	107.3	pfam00005	ABC_tran	137
2757589375	289	11	277	2	268	1.1e-31	109.9	pfam02653	BPD_transp_2	268
2757589376	322	28	306	5	267	1.1e-29	103.3	pfam02653	BPD_transp_2	268
2757589384	144	23	133	3	76	3.3e-07	30.1	pfam00166	Cpn10	93
2757589392	132	1	36	386	422	1.4e-09	36.9	pfam00501	AMP-binding	423
2757589392	132	44	119	1	74	3.2e-18	66.3	pfam13193	AMP-binding_C	74
2757589393	270	9	262	3	236	3.8e-47	160.8	pfam01925	TauE	236
2757589394	529	26	430	11	422	2.0e-92	309.9	pfam00501	AMP-binding	423
2757589394	529	438	513	1	74	5.6e-14	52.8	pfam13193	AMP-binding_C	74
2757589395	331	54	328	2	272	1.0e-80	270.6	pfam03401	TctC	274
2757589396	273	16	266	1	241	2.1e-78	262.8	pfam01790	LGT	242
2757589397	541	46	541	1	493	0.0e+00	661.2	pfam00920	ILVD_EDD	516
2757589398	81	23	81	1	59	4.4e-18	65.3	pfam01040	UbiA	252
2757589399	321	3	62	2	60	1.4e-18	66.4	pfam00126	HTH_1	60
2757589399	321	86	311	2	204	4.5e-43	146.9	pfam03466	LysR_substrate	209
2757589400	699	17	167	13	160	5.4e-11	42.3	pfam17191	RecG_wedge	164
2757589400	699	270	436	18	171	2.6e-15	56.5	pfam00270	DEAD	176
2757589400	699	467	591	14	110	1.4e-16	60.7	pfam00271	Helicase_C	111
2757589402	394	37	388	1	325	6.3e-125	416.5	pfam02547	Queuosine_synth	325
2757589403	390	129	382	2	223	4.1e-88	294.8	pfam01702	TGT	223
2757589404	416	39	221	2	171	4.4e-23	82	pfam08495	FIST	172
2757589404	416	223	396	1	130	4.2e-29	101	pfam10442	FIST_C	130
2757589406	216	4	75	1	74	8.1e-17	61.2	pfam13417	GST_N_3	75
2757589407	272	40	272	26	248	3.6e-36	124.6	pfam00378	ECH_1	251
2757589408	336	81	332	4	216	9.2e-38	129.9	pfam01557	FAA_hydrolase	218
2757589409	385	146	377	17	221	6.1e-14	52.4	pfam11306	DUF3108	223
2757589410	93	1	93	1	88	2.5e-37	126.7	pfam12091	DUF3567	88
2757589411	459	32	455	12	404	1.7e-88	296.9	pfam00202	Aminotran_3	406
2757589412	282	86	263	1	181	9.7e-39	132.8	pfam00551	Formyl_trans_N	181
2757589413	497	54	193	1	138	8.2e-34	116.2	pfam01565	FAD_binding_4	139
2757589413	497	228	469	1	250	5.2e-63	212.9	pfam02913	FAD-oxidase_C	250
2757589414	228	7	228	2	218	6.7e-32	110.8	pfam01168	Ala_racemase_N	219
2757589415	380	98	299	124	262	2.7e-40	138	pfam00437	T2SSE	273
2757589416	304	16	180	2	155	1.6e-44	151.8	pfam03446	NAD_binding_2	158
2757589416	304	183	303	1	121	4.8e-35	120.3	pfam14833	NAD_binding_11	122
2757589417	226	62	128	6	68	1.5e-13	50.7	pfam04972	BON	69
2757589417	226	137	206	4	65	4.6e-10	39.5	pfam04972	BON	69
2757589418	192	9	138	2	138	3.4e-23	82	pfam13580	SIS_2	138
2757589419	124	15	108	1	78	1.4e-22	79.6	pfam02021	UPF0102	79
2757589420	208	39	208	1	173	2.4e-26	92.8	pfam00590	TP_methylase	212
2757589421	485	23	480	6	461	0.0e+00	475.3	pfam00171	Aldedh	462
2757589422	403	15	367	1	355	5.6e-30	105	pfam01663	Phosphodiest	357
2757589423	244	30	92	3	64	3.8e-18	64.7	pfam00392	GntR	64
2757589423	244	102	226	1	123	2.7e-28	98.8	pfam07729	FCD	125
2757589424	343	74	321	1	228	3.0e-29	102	pfam13343	SBP_bac_6	243
2757589425	356	22	165	1	136	3.5e-33	114.9	pfam00005	ABC_tran	137
2757589426	565	86	281	4	181	1.6e-10	40.9	pfam00528	BPD_transp_1	185
2757589426	565	372	558	12	180	3.2e-08	33.4	pfam00528	BPD_transp_1	185
2757589427	371	17	319	34	317	6.5e-24	84.4	pfam00266	Aminotran_5	371
2757589428	457	119	453	2	345	3.1e-91	305.8	pfam00120	Gln-synt_C	345
2757589429	377	9	369	1	363	2.1e-104	349.1	pfam00465	Fe-ADH	364
2757589430	259	9	233	3	216	5.5e-52	176.5	pfam07722	Peptidase_C26	216
2757589431	211	1	55	24	76	5.7e-21	74.1	pfam00181	Ribosomal_L2	77
2757589431	211	62	187	2	126	7.2e-56	187.7	pfam03947	Ribosomal_L2_C	126
2757589432	92	3	83	1	81	3.7e-37	125.9	pfam00203	Ribosomal_S19	81
2757589433	109	7	108	3	101	2.8e-34	117.5	pfam00237	Ribosomal_L22	102
2757589434	293	38	111	1	77	3.0e-18	65.3	pfam07650	KH_2	78
2757589434	293	120	202	1	83	3.1e-39	133.2	pfam00189	Ribosomal_S3_C	83
2757589435	138	4	132	1	132	1.3e-47	161	pfam00252	Ribosomal_L16	132
2757589436	64	4	60	2	57	1.7e-18	66.2	pfam00831	Ribosomal_L29	57
2757589437	89	14	81	1	66	4.4e-26	90.7	pfam00366	Ribosomal_S17	68
2757589438	168	3	163	1	148	2.5e-33	114.7	pfam08534	Redoxin	148
2757589439	101	1	80	41	117	9.6e-13	48.3	pfam00583	Acetyltransf_1	117
2757589441	322	49	319	3	274	6.9e-52	176	pfam03401	TctC	274
2757589442	303	33	264	2	223	3.6e-41	141.3	pfam01063	Aminotran_4	223
2757589443	318	5	64	1	60	2.9e-16	59	pfam00126	HTH_1	60
2757589443	318	88	296	3	204	3.5e-34	117.9	pfam03466	LysR_substrate	209
2757589444	111	1	103	105	206	1.2e-13	50.8	pfam03466	LysR_substrate	209
2757589445	116	44	99	3	42	5.6e-07	29.4	pfam01476	LysM	44
2757589446	272	140	270	76	192	1.3e-23	83.7	pfam13144	ChapFlgA	196
2757589447	107	4	99	3	52	3.1e-09	36.9	pfam04316	FlgM	55
2757589449	102	5	78	257	330	7.5e-19	68	pfam01312	Bac_export_2	330
2757589450	134	33	118	9	82	1.6e-08	34.2	pfam02120	Flg_hook	85
2757589452	164	1	109	16	123	7.3e-34	116.6	pfam11136	DUF2889	123
2757589453	438	1	89	11	98	2.3e-23	82	pfam00919	UPF0004	98
2757589453	438	136	311	1	167	2.1e-27	96.4	pfam04055	Radical_SAM	167
2757589453	438	364	429	4	62	2.9e-11	43	pfam01938	TRAM	62
2757589454	86	3	81	53	120	6.5e-10	39.5	pfam06094	GGACT	121
2757589455	215	1	215	2	217	1.2e-67	227.7	pfam01557	FAA_hydrolase	218
2757589456	394	4	102	2	98	1.7e-40	137.5	pfam00438	S-AdoMet_synt_N	99
2757589456	394	117	239	2	118	2.2e-44	150.3	pfam02772	S-AdoMet_synt_M	118
2757589456	394	241	380	1	138	2.7e-68	228.1	pfam02773	S-AdoMet_synt_C	138
2757589457	93	20	93	10	58	3.6e-04	21.5	pfam00034	Cytochrom_C	92
2757589458	280	29	181	1	127	4.9e-12	46.3	pfam00004	AAA	132
2757589460	205	17	155	2	138	9.7e-15	55.3	pfam13302	Acetyltransf_3	138
2757589461	394	179	280	11	100	3.0e-08	33.2	pfam05762	VWA_CoxE	223
2757589462	98	3	96	1	94	1.8e-31	108.2	pfam07045	DUF1330	94
2757589464	132	1	58	78	133	3.2e-06	26.7	pfam01553	Acyltransferase	134
2757589465	631	21	616	1	595	0.0e+00	595.8	pfam00012	HSP70	599
2757589466	179	92	172	1	75	7.6e-16	58.3	pfam07743	HSCB_C	76
2757589467	107	1	103	1	111	8.4e-22	77.3	pfam01521	Fe-S_biosyn	111
2757589468	129	2	129	1	127	4.8e-57	191.5	pfam01592	NifU_N	129
2757589469	406	9	371	1	370	2.0e-80	270.4	pfam00266	Aminotran_5	371
2757589470	178	1	83	1	82	1.4e-27	95.7	pfam02082	Rrf2	83
2757589471	707	38	220	8	120	1.3e-08	34.9	pfam04851	ResIII	171
2757589471	707	456	572	9	109	3.6e-18	65.8	pfam00271	Helicase_C	111
2757589471	707	578	620	1	43	5.2e-20	70.9	pfam12344	UvrB	43
2757589471	707	657	692	2	36	3.9e-09	35.8	pfam02151	UVR	36
2757589472	398	28	394	2	363	1.1e-78	264.8	pfam00155	Aminotran_1_2	363
2757589473	449	213	420	1	201	6.5e-87	290.1	pfam06850	PHB_depo_C	203
2757589474	148	12	44	1	33	8.1e-14	50.9	pfam04060	FeS	33
2757589474	148	77	131	1	59	4.0e-17	62	pfam14697	Fer4_21	59
2757589475	309	12	129	16	93	4.7e-14	52.7	pfam00586	AIRS	94
2757589475	309	141	308	1	149	2.5e-31	108.8	pfam02769	AIRS_C	156
2757589476	281	44	202	2	155	9.8e-45	151.7	pfam13369	Transglut_core2	155
2757589476	281	204	276	1	73	1.5e-16	60.2	pfam13371	TPR_9	73
2757589477	555	62	520	1	442	1.6e-127	425.7	pfam03023	MVIN	452
2757589478	98	11	93	4	82	1.5e-22	79.8	pfam01649	Ribosomal_S20p	82
2757589479	104	5	96	2	89	2.8e-37	127	pfam12112	DUF3579	90
2757589480	400	12	392	7	402	3.0e-110	368.6	pfam00202	Aminotran_3	406
2757589481	311	11	151	1	145	5.2e-47	159.3	pfam02729	OTCace_N	146
2757589481	311	157	306	1	156	2.2e-52	177.2	pfam00185	OTCace	157
2757589482	392	1	354	5	328	4.1e-19	68.9	pfam01494	FAD_binding_3	356
2757589483	716	21	235	1	204	1.1e-90	302.6	pfam06434	Aconitase_2_N	204
2757589483	716	258	673	95	459	2.5e-41	142	pfam00330	Aconitase	462
2757589484	208	36	206	1	155	1.1e-20	73.8	pfam06804	Lipoprotein_18	317
2757589485	298	7	295	3	288	2.5e-103	344.7	pfam00701	DHDPS	289
2757589486	180	24	106	1	97	4.8e-09	36.7	pfam13649	Methyltransf_25	97
2757589487	660	36	185	7	109	5.5e-16	59	pfam02518	HATPase_c	111
2757589487	660	230	405	1	172	6.6e-35	120	pfam00204	DNA_gyraseB	175
2757589487	660	430	545	1	89	1.9e-10	40.7	pfam01751	Toprim	103
2757589487	660	585	650	2	63	1.7e-22	79.2	pfam00986	DNA_gyraseB_C	63
2757589488	789	39	502	1	426	1.1e-127	426.3	pfam00521	DNA_topoisoIV	427
2757589489	229	6	115	4	111	3.0e-09	36.9	pfam00072	Response_reg	112
2757589489	229	143	219	3	77	2.7e-10	40	pfam00486	Trans_reg_C	77
2757589490	161	14	160	3	148	2.8e-26	92.3	pfam14588	YjgF_endoribonc	148
2757589491	155	11	70	3	60	1.1e-16	60.3	pfam00126	HTH_1	60
2757589492	234	3	119	8	108	1.6e-34	118	pfam02678	Pirin	108
2757589493	177	3	130	68	142	9.8e-11	41.5	pfam03358	FMN_red	155
2757589494	254	118	217	4	104	1.3e-07	32	pfam00581	Rhodanese	107
2757589495	227	4	170	1	167	2.8e-40	138.2	pfam02811	PHP	167
2757589496	246	49	245	2	190	1.3e-35	122.7	pfam00501	AMP-binding	423
2757589497	389	13	130	2	113	1.3e-12	48.3	pfam02771	Acyl-CoA_dh_N	113
2757589497	389	134	227	1	96	1.5e-21	76.2	pfam02770	Acyl-CoA_dh_M	97
2757589497	389	239	388	1	149	9.1e-48	162.1	pfam00441	Acyl-CoA_dh_1	150
2757589500	320	17	161	2	145	4.2e-39	133.7	pfam02729	OTCace_N	146
2757589500	320	167	315	2	155	1.0e-26	93.8	pfam00185	OTCace	157
2757589501	174	6	146	29	136	8.7e-13	47.9	pfam00156	Pribosyltran	159
2757589502	138	14	136	2	134	2.3e-30	105.6	pfam03652	RuvX	135
2757589503	217	19	204	1	154	1.9e-48	164.3	pfam02622	DUF179	154
2757589504	120	8	120	2	100	3.2e-25	88.9	pfam00875	DNA_photolyase	164
2757589505	142	11	142	14	115	6.5e-10	39.2	pfam02635	DrsE	116
2757589506	318	17	309	2	287	1.2e-34	119.2	pfam00701	DHDPS	289
2757589507	268	25	268	1	246	4.6e-61	206.6	pfam16868	NMT1_3	289
2757589508	55	10	55	2	43	1.6e-06	27.6	pfam00106	adh_short	195
2757589509	375	74	311	2	262	8.5e-41	140.2	pfam02636	Methyltransf_28	263
2757589510	64	2	64	2	62	2.8e-19	68.9	pfam11146	DUF2905	63
2757589512	88	7	70	1	64	5.4e-23	80.4	pfam01176	eIF-1a	64
2757589513	167	2	128	28	98	8.5e-11	42	pfam01966	HD	122
2757589514	655	74	122	7	49	1.3e-07	31.1	pfam01391	Collagen	60
2757589516	465	1	108	1	103	1.9e-35	121.3	pfam13721	SecD-TM1	103
2757589516	465	119	146	3	28	8.7e-06	24.9	pfam07549	Sec_GG	28
2757589517	110	25	102	1	79	2.4e-30	104.1	pfam02699	YajC	80
2757589518	201	16	199	2	184	8.1e-87	289.2	pfam02979	NHase_alpha	184
2757589519	224	1	222	1	217	7.3e-74	248.3	pfam02211	NHase_beta	218
2757589520	127	10	125	8	102	6.3e-09	36.1	pfam02211	NHase_beta	218
2757589523	163	13	157	5	142	3.5e-49	165.6	pfam03918	CcmH	142
2757589524	195	33	186	2	138	1.9e-15	56.7	pfam08534	Redoxin	148
2757589525	329	3	319	1	323	2.1e-120	401.8	pfam16327	CcmF_C	323
2757589526	546	23	450	18	422	2.4e-86	289.9	pfam00501	AMP-binding	423
2757589526	546	458	534	2	74	1.1e-16	61.4	pfam13193	AMP-binding_C	74
2757589527	719	9	219	1	196	2.1e-29	102.4	pfam00378	ECH_1	251
2757589527	719	322	501	1	179	1.2e-53	181.5	pfam02737	3HCDH_N	180
2757589527	719	503	603	1	97	4.0e-14	52.9	pfam00725	3HCDH	97
2757589528	401	4	232	3	238	5.3e-42	143.8	pfam00108	Thiolase_N	260
2757589528	401	278	400	1	123	2.6e-45	152.9	pfam02803	Thiolase_C	123
2757589529	387	8	119	3	113	1.7e-36	125.2	pfam02771	Acyl-CoA_dh_N	113
2757589529	387	123	219	1	97	4.7e-25	87.5	pfam02770	Acyl-CoA_dh_M	97
2757589529	387	234	383	1	149	2.0e-43	148.1	pfam00441	Acyl-CoA_dh_1	150
2757589530	257	1	244	35	269	1.6e-50	172.2	pfam02668	TauD	269
2757589531	173	2	173	1	170	2.2e-62	210.8	pfam07364	DUF1485	288
2757589533	359	20	351	2	294	4.2e-54	184	pfam03576	Peptidase_S58	299
2757589535	151	1	69	201	272	3.4e-23	82	pfam00437	T2SSE	273
2757589536	408	74	197	1	125	2.5e-31	108.1	pfam00482	T2SSF	125
2757589536	408	277	399	1	125	2.3e-24	85.6	pfam00482	T2SSF	125
2757589537	308	38	297	2	266	1.2e-110	368.5	pfam06189	5-nucleotidase	266
2757589538	288	1	131	6	136	5.1e-13	49.2	pfam00892	EamA	137
2757589538	288	139	271	2	135	2.2e-12	47.2	pfam00892	EamA	137
2757589539	289	78	289	2	194	6.9e-42	143.3	pfam01435	Peptidase_M48	196
2757589540	219	20	217	1	212	2.0e-69	233.5	pfam11227	DUF3025	213
2757589541	277	89	277	1	184	1.6e-45	155.4	pfam01578	Cytochrom_C_asm	214
2757589542	150	3	128	2	128	5.7e-45	152.3	pfam03100	CcmE	128
2757589543	62	13	54	1	39	2.5e-13	49.7	pfam04995	CcmD	44
2757589544	258	2	184	42	214	6.1e-28	97.9	pfam01578	Cytochrom_C_asm	214
2757589546	369	30	197	1	175	9.9e-48	162.1	pfam00270	DEAD	176
2757589546	369	230	339	13	110	3.6e-24	85.2	pfam00271	Helicase_C	111
2757589547	308	14	208	1	199	8.4e-41	139.8	pfam01545	Cation_efflux	199
2757589547	308	212	295	3	74	2.9e-12	46.4	pfam16916	ZT_dimer	79
2757589548	411	44	331	5	289	4.9e-73	245.9	pfam00579	tRNA-synt_1b	293
2757589548	411	342	405	7	56	3.0e-07	30	pfam13275	S4_2	65
2757589549	465	327	422	2	96	1.8e-34	117.6	pfam01551	Peptidase_M23	96
2757589550	173	24	173	1	119	1.3e-23	83.6	pfam03702	AnmK	366
2757589551	198	84	195	2	100	7.8e-14	52.1	pfam02518	HATPase_c	111
2757589553	135	23	129	2	72	1.3e-13	51.3	pfam03692	CxxCxxCC	85
2757589554	113	8	110	2	109	1.2e-19	70.6	pfam02452	PemK_toxin	110
2757589557	315	7	155	2	135	6.6e-10	39.2	pfam00892	EamA	137
2757589557	315	168	309	2	134	3.1e-11	43.5	pfam00892	EamA	137
2757589558	266	30	239	30	132	3.8e-22	79.1	pfam00814	Peptidase_M22	271
2757589559	165	20	136	37	117	2.6e-11	43.6	pfam00583	Acetyltransf_1	117
2757589560	281	124	270	2	154	1.2e-35	122.7	pfam03167	UDG	155
2757589561	301	6	141	4	136	1.2e-20	73.9	pfam00892	EamA	137
2757589561	301	151	288	3	136	1.3e-15	57.7	pfam00892	EamA	137
2757589562	280	16	264	2	217	1.1e-28	100.2	pfam00215	OMPdecase	225
2757589563	229	45	148	85	136	4.2e-05	23.9	pfam00005	ABC_tran	137
2757589565	327	53	324	1	273	4.6e-71	238.9	pfam03401	TctC	274
2757589566	239	13	233	1	233	5.4e-36	124.2	pfam13561	adh_short_C2	234
2757589567	309	12	175	2	158	2.8e-26	92.5	pfam03446	NAD_binding_2	158
2757589567	309	178	298	1	120	1.9e-23	82.9	pfam14833	NAD_binding_11	122
2757589569	261	20	259	4	233	6.8e-66	222	pfam13561	adh_short_C2	234
2757589570	308	10	170	1	155	9.0e-34	116.8	pfam03446	NAD_binding_2	158
2757589570	308	173	293	1	116	2.9e-17	62.9	pfam14833	NAD_binding_11	122
2757589573	360	30	349	2	298	3.2e-123	410.7	pfam00146	NADHdh	299
2757589574	708	1	77	3	81	1.1e-18	66.9	pfam13510	Fer2_4	82
2757589574	708	83	122	2	36	6.3e-16	57.5	pfam10588	NADH-G_4Fe-4S_3	40
2757589574	708	273	630	1	431	7.5e-38	130.5	pfam00384	Molybdopterin	432
2757589575	369	1	163	11	151	1.9e-40	138.1	pfam01512	Complex1_51K	152
2757589575	369	185	235	2	57	1.2e-11	44.1	pfam10531	SLBB	58
2757589575	369	273	357	4	85	2.7e-32	110.5	pfam10589	NADH_4Fe-4S	85
2757589576	229	1	206	57	242	2.1e-77	260	pfam01259	SAICAR_synt	251
2757589577	318	1	105	4	104	5.2e-27	93.7	pfam00085	Thioredoxin	104
2757589577	318	124	189	1	54	1.7e-10	41.1	pfam14559	TPR_19	68
2757589577	318	203	276	8	73	9.5e-14	51.4	pfam14561	TPR_20	90
2757589578	172	11	160	2	146	1.9e-62	209.1	pfam00731	AIRC	148
2757589580	682	26	508	1	203	2.0e-33	115.5	pfam04563	RNA_pol_Rpb2_1	203
2757589580	682	158	266	1	72	3.0e-06	26.9	pfam04561	RNA_pol_Rpb2_2	190
2757589580	682	348	462	102	190	4.0e-16	59.1	pfam04561	RNA_pol_Rpb2_2	190
2757589580	682	521	589	1	67	4.6e-31	106.6	pfam04565	RNA_pol_Rpb2_3	68
2757589580	682	599	664	1	65	9.6e-23	80.1	pfam10385	RNA_pol_Rpb2_45	65
2757589581	126	4	56	2	46	6.6e-18	64	pfam16320	Ribosomal_L12_N	48
2757589581	126	60	126	1	67	3.4e-31	107.2	pfam00542	Ribosomal_L12	67
2757589582	166	3	100	2	100	8.1e-23	80.3	pfam00466	Ribosomal_L10	100
2757589584	180	21	180	1	160	2.2e-53	181.3	pfam01970	TctA	409
2757589585	170	11	162	3	135	1.3e-21	77.2	pfam07331	TctB	135
2757589586	276	1	275	3	267	1.1e-37	129.5	pfam03401	TctC	274
2757589587	321	126	321	2	192	1.6e-53	181.7	pfam00361	Proton_antipo_M	293
2757589588	451	16	88	49	102	6.4e-06	26.1	pfam01059	Oxidored_q5_N	110
2757589588	451	89	378	3	289	4.6e-76	255.7	pfam00361	Proton_antipo_M	293
2757589589	191	1	190	6	157	2.1e-39	135.1	pfam04452	Methyltrans_RNA	226
2757589590	362	39	280	3	229	8.7e-27	94.4	pfam01636	APH	240
2757589592	91	27	90	1	62	7.1e-17	61.3	pfam03459	TOBE	64
2757589593	330	30	280	14	227	1.9e-37	129.1	pfam13531	SBP_bac_11	230
2757589594	282	84	282	2	178	8.8e-26	90.6	pfam00528	BPD_transp_1	185
2757589596	434	60	336	167	370	1.6e-16	59.8	pfam00501	AMP-binding	423
2757589596	434	337	432	1	96	1.8e-25	89	pfam14535	AMP-binding_C_2	96
2757589597	147	56	131	2	78	7.6e-12	45.3	pfam03061	4HBT	79
2757589598	110	1	110	141	250	4.9e-14	52.1	pfam00378	ECH_1	251
2757589599	514	1	514	43	555	0.0e+00	811.9	pfam01268	FTHFS	555
2757589600	264	19	252	29	187	7.4e-16	57.7	pfam13230	GATase_4	272
2757589601	88	7	87	21	80	3.6e-09	36.4	pfam06769	YoeB_toxin	80
2757589602	80	1	73	1	71	6.7e-18	64.1	pfam02604	PhdYeFM_antitox	75
2757589604	281	57	281	1	202	2.1e-31	109.4	pfam01979	Amidohydro_1	344
2757589605	445	18	246	2	228	6.4e-82	274.4	pfam13660	DUF4147	229
2757589605	445	325	438	1	109	1.8e-33	114.9	pfam05161	MOFRL	109
2757589606	160	24	160	3	128	4.5e-29	101.6	pfam00005	ABC_tran	137
2757589607	235	11	34	3	24	3.0e-07	29.9	pfam00037	Fer4	24
2757589607	235	40	63	1	23	7.2e-06	25.5	pfam00037	Fer4	24
2757589609	521	13	222	17	194	1.1e-21	77.2	pfam00378	ECH_1	251
2757589610	471	16	97	1	83	3.0e-28	97.2	pfam03951	Gln-synt_N	83
2757589610	471	104	468	2	345	0.0e+00	456.5	pfam00120	Gln-synt_C	345
2757589612	380	156	220	3	60	6.7e-15	54.8	pfam00512	HisKA	64
2757589612	380	261	380	1	109	4.5e-11	43.2	pfam02518	HATPase_c	111
2757589613	501	4	118	1	111	1.7e-23	82.8	pfam00072	Response_reg	112
2757589613	501	140	307	1	167	8.6e-70	233.7	pfam00158	Sigma54_activat	168
2757589613	501	458	497	5	42	2.3e-09	36.8	pfam02954	HTH_8	42
2757589615	126	3	125	2	129	5.1e-26	91	pfam01124	MAPEG	130
2757589616	252	34	229	1	174	8.1e-54	182	pfam03950	tRNA-synt_1c_C	174
2757589618	360	36	323	5	282	1.3e-58	198.5	pfam03480	DctP	286
2757589619	573	14	514	1	415	3.3e-117	391.7	pfam06808	DctM	416
2757589620	205	29	163	2	131	7.4e-20	71.1	pfam04290	DctQ	132
2757589621	200	1	57	118	173	4.5e-12	45.9	pfam02779	Transket_pyr	178
2757589621	200	71	187	1	122	1.2e-29	102.6	pfam02780	Transketolase_C	124
2757589622	554	76	270	1	163	5.3e-31	107.8	pfam00474	SSF	406
2757589623	87	7	82	1	78	2.4e-26	91.8	pfam13937	DUF4212	79
2757589625	197	23	197	88	250	4.0e-29	101.5	pfam00378	ECH_1	251
2757589626	379	36	321	3	237	3.8e-31	108.7	pfam01636	APH	240
2757589627	214	1	214	264	486	3.0e-52	178	pfam00183	HSP90	518
2757589628	501	48	189	1	128	1.6e-18	67.2	pfam00004	AAA	132
2757589628	501	265	469	2	204	3.4e-94	314	pfam05362	Lon_C	205
2757589631	139	1	135	143	263	1.2e-27	96.6	pfam03401	TctC	274
2757589632	250	59	189	2	132	7.4e-46	155.4	pfam06863	DUF1254	133
2757589633	347	50	345	3	259	3.3e-73	246.3	pfam03781	FGE-sulfatase	260
2757589634	151	9	151	2	89	8.3e-13	48.5	pfam01266	DAO	336
2757589635	619	44	144	14	48	1.1e-05	25.5	pfam01909	NTP_transf_2	95
2757589635	619	167	313	2	146	1.3e-29	103.1	pfam08335	GlnD_UR_UTase	147
2757589635	619	452	584	2	101	3.5e-07	30.3	pfam01966	HD	122
2757589636	267	12	246	2	209	4.1e-56	189.8	pfam00557	Peptidase_M24	209
2757589637	1329	429	589	2	154	3.1e-24	85.7	pfam02769	AIRS_C	156
2757589637	1329	828	997	12	148	5.4e-11	42.7	pfam02769	AIRS_C	156
2757589637	1329	1077	1328	1	260	1.9e-97	325.3	pfam13507	GATase_5	260
2757589638	257	116	220	14	115	2.3e-22	79.6	pfam13616	Rotamase_3	116
2757589639	97	21	97	1	72	2.5e-26	91.6	pfam01722	BolA	76
2757589641	385	1	341	13	350	9.5e-38	129.9	pfam07690	MFS_1	353
2757589642	321	42	304	2	225	2.7e-82	275.8	pfam01715	IPPT	228
2757589643	261	29	101	2	62	6.1e-12	45.3	pfam00512	HisKA	64
2757589643	261	145	257	1	105	7.6e-16	58.5	pfam02518	HATPase_c	111
2757589644	223	4	115	1	111	1.2e-26	92.9	pfam00072	Response_reg	112
2757589644	223	170	211	3	42	8.6e-05	22.1	pfam02954	HTH_8	42
2757589646	193	29	170	2	87	1.8e-15	57	pfam01593	Amino_oxidase	451
2757589648	162	52	119	10	69	2.6e-29	100.8	pfam04214	DUF411	69
2757589651	536	2	32	1	31	5.8e-10	38.9	pfam12418	AcylCoA_DH_N	32
2757589651	536	35	156	4	113	7.4e-12	45.8	pfam02771	Acyl-CoA_dh_N	113
2757589651	536	160	271	2	96	1.8e-14	53.5	pfam02770	Acyl-CoA_dh_M	97
2757589651	536	283	453	1	145	1.4e-26	93.4	pfam00441	Acyl-CoA_dh_1	150
2757589651	536	463	536	11	67	5.4e-09	36.1	pfam12806	Acyl-CoA_dh_C	124
