gene_oid	gene_length	query_start	query_end	domaindb	domainid	iprid	iprdesc	go_info
2757586773	257	3	71	ProSiteProfiles	PS50949	IPR000524	Transcription regulator HTH, GntR	GO:0003700|GO:0006355
2757586773	257	9	68	SMART	SM00345	IPR000524	Transcription regulator HTH, GntR	GO:0003700|GO:0006355
2757586773	257	93	225	SUPERFAMILY	SSF48008	IPR008920	Transcription regulator FadR/GntR, C-terminal	
2757586773	257	97	219	SMART	SM00895	IPR011711	GntR, C-terminal	
2757586773	257	5	72	SUPERFAMILY	SSF46785			
2757586774	578	380	565	SUPERFAMILY	SSF52016	IPR015928	Aconitase/3-isopropylmalate dehydratase, swivel	GO:0008152
2757586774	578	6	377	SUPERFAMILY	SSF143975			
2757586775	335	1	323	SUPERFAMILY	SSF51735			
2757586776	307	7	305	SUPERFAMILY	SSF53613			
2757586777	493	22	224	SUPERFAMILY	SSF53187			
2757586777	493	406	491	SUPERFAMILY	SSF53187			
2757586778	190	13	147	SUPERFAMILY	SSF53474			
2757586779	245	5	220	SUPERFAMILY	SSF82866			
2757586780	401	10	59	SUPERFAMILY	SSF47781	IPR010994	RuvA domain 2-like	
2757586780	401	90	309	SUPERFAMILY	SSF102405			
2757586781	159	8	155	SUPERFAMILY	SSF48317	IPR000326	Phosphatidic acid phosphatase type 2/haloperoxidase	GO:0003824|GO:0016020
2757586784	188	118	181	SUPERFAMILY	SSF88659	IPR013324	RNA polymerase sigma factor, region 3/4	GO:0003677|GO:0003700|GO:0006352|GO:0006355|GO:0016987
2757586784	188	20	83	SUPERFAMILY	SSF88946	IPR013325	RNA polymerase sigma factor, region 2	GO:0003677|GO:0003700|GO:0006352|GO:0006355|GO:0016987
2757586785	259	16	187	SUPERFAMILY	SSF52518			
2757586785	259	170	259	SUPERFAMILY	SSF52467			
2757586786	202	70	84	ProSitePatterns	PS01149	IPR018496	Pseudouridine synthase, RsuA/RluB/E/F, conserved site	GO:0001522|GO:0003723|GO:0009451|GO:0016866
2757586786	202	24	197	SUPERFAMILY	SSF55120	IPR020103	Pseudouridine synthase, catalytic domain	GO:0001522|GO:0003723|GO:0009451|GO:0009982
2757586787	271	13	266	SUPERFAMILY	SSF53474			
2757586788	315	7	308	SUPERFAMILY	SSF50974	IPR011045	Nitrous oxide reductase, N-terminal	
2757586789	234	1	210	ProSiteProfiles	PS51677	IPR002509	Polysaccharide deacetylase	GO:0005975|GO:0016810
2757586789	234	5	215	SUPERFAMILY	SSF88713	IPR011330	Glycoside hydrolase/deacetylase, beta/alpha-barrel	GO:0003824|GO:0005975
2757586792	271	3	214	SUPERFAMILY	SSF53218	IPR001453	Molybdopterin binding domain	GO:0006777
2757586792	271	6	184	SMART	SM00852	IPR001453	Molybdopterin binding domain	GO:0006777
2757586793	471	4	102	SUPERFAMILY	SSF54368	IPR008147	Glutamine synthetase, beta-Grasp	GO:0004356|GO:0006542|GO:0006807
2757586793	471	52	70	ProSitePatterns	PS00180	IPR027302	Glutamine synthetase, N-terminal conserved site	
2757586793	471	261	276	ProSitePatterns	PS00181	IPR027303	Glutamine synthetase, glycine-rich site	
2757586793	471	104	470	SUPERFAMILY	SSF55931			
2757586794	354	9	58	ProSiteProfiles	PS50112	IPR000014	PAS domain	GO:0004871|GO:0007165
2757586794	354	11	98	SUPERFAMILY	SSF55785	IPR000014	PAS domain	GO:0004871|GO:0007165
2757586794	354	199	352	SUPERFAMILY	SSF55874	IPR003594	Histidine kinase-like ATPase, ATP-binding domain	GO:0005524
2757586794	354	235	354	SMART	SM00387	IPR003594	Histidine kinase-like ATPase, ATP-binding domain	GO:0005524
2757586794	354	130	195	SMART	SM00388	IPR003661	Signal transduction histidine kinase EnvZ-like, dimerisation/phosphoacceptor domain	GO:0000155|GO:0007165|GO:0016020
2757586794	354	137	354	ProSiteProfiles	PS50109	IPR005467	Signal transduction histidine kinase, core	
2757586794	354	118	191	SUPERFAMILY	SSF47384	IPR009082	Signal transduction histidine kinase, homodimeric domain	GO:0004871|GO:0007165
2757586797	135	5	134	SUPERFAMILY	SSF51316	IPR011057	Mss4-like	
2757586799	90	7	88	SUPERFAMILY	SSF82657	IPR002634	BolA protein	
2757586800	257	127	218	ProSiteProfiles	PS50198	IPR000297	Peptidyl-prolyl cis-trans isomerase, PpiC-type	GO:0016853
2757586800	257	23	157	SUPERFAMILY	SSF109998	IPR027304	Trigger factor/SurA domain	
2757586800	257	117	218	SUPERFAMILY	SSF54534			
2757586801	189	162	180	ProSitePatterns	PS01276	IPR001539	Peptidase U32	GO:0006508|GO:0008233
2757586801	189	15	170	SUPERFAMILY	SSF51395			
2757586805	254	183	205	ProSitePatterns	PS01042	IPR019811	Homoserine dehydrogenase, conserved site	GO:0006520|GO:0055114
2757586805	254	1	158	SUPERFAMILY	SSF51735			
2757586805	254	137	252	SUPERFAMILY	SSF55347			
2757586806	413	7	400	SUPERFAMILY	SSF53383	IPR015424	Pyridoxal phosphate-dependent transferase	
2757586807	125	6	122	SUPERFAMILY	SSF64076	IPR007523	NADH dehydrogenase [ubiquinone] 1 alpha subcomplex assembly factor 3	
2757586808	161	3	154	SUPERFAMILY	SSF52833	IPR012336	Thioredoxin-like fold	
2757586808	161	3	156	ProSiteProfiles	PS51352	IPR012336	Thioredoxin-like fold	
2757586809	559	100	235	SMART	SM00670	IPR002716	PIN domain	
2757586809	559	344	538	SUPERFAMILY	SSF52540	IPR027417	P-loop containing nucleoside triphosphate hydrolase	
2757586809	559	100	161	SUPERFAMILY	SSF88723			
2757586809	559	198	250	SUPERFAMILY	SSF88723			
2757586811	99	6	99	SUPERFAMILY	SSF53335			
2757586812	303	37	303	ProSiteProfiles	PS51026	IPR000392	Nitrogenase iron protein, subunit NifH/Protochlorophyllide reductase, subunit ChlL	GO:0005524|GO:0016491|GO:0055114
2757586812	303	122	134	ProSitePatterns	PS00746	IPR000392	Nitrogenase iron protein, subunit NifH/Protochlorophyllide reductase, subunit ChlL	GO:0005524|GO:0016491|GO:0055114
2757586812	303	159	172	ProSitePatterns	PS00692	IPR000392	Nitrogenase iron protein, subunit NifH/Protochlorophyllide reductase, subunit ChlL	GO:0005524|GO:0016491|GO:0055114
2757586812	303	37	285	SUPERFAMILY	SSF52540	IPR027417	P-loop containing nucleoside triphosphate hydrolase	
2757586814	335	274	286	ProSitePatterns	PS00124	IPR020548	Fructose-1,6-bisphosphatase, active site	GO:0005975|GO:0042578
2757586814	335	3	332	SUPERFAMILY	SSF56655			
2757586815	907	8	200	SUPERFAMILY	SSF63737			
2757586815	907	214	473	SUPERFAMILY	SSF55486			
2757586816	98	1	95	SUPERFAMILY	SSF75620			
2757586817	390	1	166	SUPERFAMILY	SSF51905			
2757586817	390	171	271	SUPERFAMILY	SSF54373			
2757586817	390	270	386	SUPERFAMILY	SSF51905			
2757586818	298	5	290	SUPERFAMILY	SSF89796	IPR023606	CoA-transferase family III domain	
2757586820	285	14	72	SUPERFAMILY	SSF54980	IPR009022	Elongation factor G, III-V domain	
2757586820	285	83	196	SUPERFAMILY	SSF54980	IPR009022	Elongation factor G, III-V domain	
2757586821	294	44	141	SUPERFAMILY	SSF103481			
2757586821	294	189	291	SUPERFAMILY	SSF103481			
2757586822	109	2	109	SUPERFAMILY	SSF52096			
2757586823	371	270	298	ProSiteProfiles	PS51379	IPR017896	4Fe-4S ferredoxin-type, iron-sulphur binding domain	GO:0051536
2757586823	371	302	325	ProSiteProfiles	PS51379	IPR017896	4Fe-4S ferredoxin-type, iron-sulphur binding domain	GO:0051536
2757586823	371	279	290	ProSitePatterns	PS00198	IPR017900	4Fe-4S ferredoxin, iron-sulphur binding, conserved site	
2757586823	371	112	134	SUPERFAMILY	SSF54862			
2757586823	371	180	360	SUPERFAMILY	SSF54862			
2757586824	305	60	83	SUPERFAMILY	SSF46626	IPR009056	Cytochrome c-like domain	GO:0009055|GO:0020037
2757586824	305	111	215	SUPERFAMILY	SSF46626	IPR009056	Cytochrome c-like domain	GO:0009055|GO:0020037
2757586824	305	130	210	ProSiteProfiles	PS51007	IPR009056	Cytochrome c-like domain	GO:0009055|GO:0020037
2757586824	305	217	297	ProSiteProfiles	PS51007	IPR009056	Cytochrome c-like domain	GO:0009055|GO:0020037
2757586824	305	222	299	SUPERFAMILY	SSF46626	IPR009056	Cytochrome c-like domain	GO:0009055|GO:0020037
2757586826	208	22	203	SUPERFAMILY	SSF46626	IPR009056	Cytochrome c-like domain	GO:0009055|GO:0020037
2757586826	208	59	204	ProSiteProfiles	PS51007	IPR009056	Cytochrome c-like domain	GO:0009055|GO:0020037
2757586827	478	205	260	ProSitePatterns	PS00077	IPR023615	Cytochrome c oxidase, subunit I, copper-binding site	GO:0004129|GO:0055114
2757586827	478	1	478	ProSiteProfiles	PS50855	IPR023616	Cytochrome c oxidase, subunit I domain	GO:0004129|GO:0055114
2757586827	478	10	469	SUPERFAMILY	SSF81442	IPR023616	Cytochrome c oxidase, subunit I domain	GO:0004129|GO:0055114
2757586832	452	32	162	SUPERFAMILY	SSF48013	IPR006027	NusB/RsmB/TIM44	GO:0003723|GO:0006355
2757586832	452	331	342	ProSitePatterns	PS01153	IPR018314	Bacterial Fmu (Sun)/eukaryotic nucleolar NOL1/Nop2p, conserved site	GO:0003723|GO:0008168
2757586832	452	152	449	SUPERFAMILY	SSF53335			
2757586833	311	30	308	SUPERFAMILY	SSF51556			
2757586835	112	3	36	SUPERFAMILY	SSF57783			
2757586835	112	41	112	SUPERFAMILY	SSF82057			
2757586837	304	77	93	ProSitePatterns	PS00723	IPR000092	Polyprenyl synthetase	GO:0008299
2757586837	304	200	212	ProSitePatterns	PS00444	IPR000092	Polyprenyl synthetase	GO:0008299
2757586837	304	21	272	SUPERFAMILY	SSF48576	IPR008949	Terpenoid synthase	
2757586838	404	55	135	SUPERFAMILY	SSF46785			
2757586838	404	140	382	SUPERFAMILY	SSF53335			
2757586839	317	4	146	SUPERFAMILY	SSF50129	IPR011032	GroES (chaperonin 10)-like	
2757586839	317	127	278	SUPERFAMILY	SSF51735			
2757586840	233	36	233	ProSiteProfiles	PS51026	IPR000392	Nitrogenase iron protein, subunit NifH/Protochlorophyllide reductase, subunit ChlL	GO:0005524|GO:0016491|GO:0055114
2757586840	233	121	133	ProSitePatterns	PS00746	IPR000392	Nitrogenase iron protein, subunit NifH/Protochlorophyllide reductase, subunit ChlL	GO:0005524|GO:0016491|GO:0055114
2757586840	233	159	172	ProSitePatterns	PS00692	IPR000392	Nitrogenase iron protein, subunit NifH/Protochlorophyllide reductase, subunit ChlL	GO:0005524|GO:0016491|GO:0055114
2757586840	233	36	227	SUPERFAMILY	SSF52540	IPR027417	P-loop containing nucleoside triphosphate hydrolase	
2757586842	174	40	168	SUPERFAMILY	SSF46626	IPR009056	Cytochrome c-like domain	GO:0009055|GO:0020037
2757586842	174	78	157	ProSiteProfiles	PS51007	IPR009056	Cytochrome c-like domain	GO:0009055|GO:0020037
2757586845	141	11	139	ProSiteProfiles	PS51123	IPR006665	Outer membrane protein, OmpA/MotB, C-terminal	
2757586845	141	15	135	SUPERFAMILY	SSF103088	IPR006665	Outer membrane protein, OmpA/MotB, C-terminal	
2757586846	186	49	177	SUPERFAMILY	SSF54001			
2757586847	234	12	213	SUPERFAMILY	SSF53271			
2757586848	263	2	261	ProSiteProfiles	PS51435	IPR004808	AP endonuclease 1	GO:0004518|GO:0006281
2757586848	263	2	261	SUPERFAMILY	SSF56219	IPR005135	Endonuclease/exonuclease/phosphatase	
2757586849	138	1	113	SUPERFAMILY	SSF55347			
2757586851	273	137	165	ProSitePatterns	PS00061	IPR020904	Short-chain dehydrogenase/reductase, conserved site	GO:0016491
2757586851	273	4	242	SUPERFAMILY	SSF51735			
2757586852	279	72	264	ProSiteProfiles	PS50928	IPR000515	Binding-protein-dependent transport systems inner membrane component	GO:0005215|GO:0006810|GO:0016020
2757586852	279	7	278	SUPERFAMILY	SSF161098			
2757586853	299	76	290	ProSiteProfiles	PS50928	IPR000515	Binding-protein-dependent transport systems inner membrane component	GO:0005215|GO:0006810|GO:0016020
2757586853	299	60	287	SUPERFAMILY	SSF161098			
2757586854	335	106	294	SUPERFAMILY	SSF53850			
2757586856	546	11	31	ProSitePatterns	PS00588	IPR019776	Flagellar basal body rod protein, conserved site	GO:0001539|GO:0003774|GO:0005198|GO:0009288
2757586856	546	166	425	SUPERFAMILY	SSF64518			
2757586858	92	1	67	SUPERFAMILY	SSF51569			
2757586859	302	110	124	ProSitePatterns	PS01057	IPR018236	SAICAR synthetase, conserved site	GO:0004639|GO:0006164
2757586859	302	209	217	ProSitePatterns	PS01058	IPR018236	SAICAR synthetase, conserved site	GO:0004639|GO:0006164
2757586859	302	8	302	SUPERFAMILY	SSF56104			
2757586861	317	1	107	ProSiteProfiles	PS51352	IPR012336	Thioredoxin-like fold	
2757586861	317	3	111	SUPERFAMILY	SSF52833	IPR012336	Thioredoxin-like fold	
2757586861	317	114	181	ProSiteProfiles	PS50293	IPR013026	Tetratricopeptide repeat-containing domain	GO:0005515
2757586861	317	23	41	ProSitePatterns	PS00194	IPR017937	Thioredoxin, conserved site	GO:0045454
2757586861	317	121	249	SUPERFAMILY	SSF48452			
2757586862	169	4	155	SMART	SM01001	IPR000031	Phosphoribosylaminoimidazole carboxylase PurE domain	GO:0006189
2757586862	169	5	158	SUPERFAMILY	SSF52255	IPR000031	Phosphoribosylaminoimidazole carboxylase PurE domain	GO:0006189
2757586863	57	13	57	SUPERFAMILY	SSF52440	IPR016185	Pre-ATP-grasp domain	
2757586864	201	22	173	SMART	SM00903	IPR002563	Flavin reductase-like, FMN-binding	GO:0010181|GO:0016491|GO:0042602|GO:0055114
2757586864	201	2	194	SUPERFAMILY	SSF50475	IPR012349	FMN-binding split barrel	GO:0010181|GO:0016491|GO:0055114
2757586865	102	1	23	ProSiteProfiles	PS51257			
2757586866	399	257	270	ProSitePatterns	PS00105	IPR004838	Aminotransferases, class-I, pyridoxal-phosphate-binding site	GO:0003824|GO:0009058|GO:0030170
2757586866	399	26	394	SUPERFAMILY	SSF53383	IPR015424	Pyridoxal phosphate-dependent transferase	
2757586867	293	113	279	SMART	SM00479	IPR006055	Exonuclease	GO:0004527
2757586867	293	111	276	SUPERFAMILY	SSF53098	IPR012337	Ribonuclease H-like domain	GO:0003676
2757586868	331	1	32	ProSiteProfiles	PS51318	IPR006311	Twin-arginine translocation pathway, signal sequence	
2757586869	100	37	100	ProSiteProfiles	PS51192	IPR014001	Helicase, superfamily 1/2, ATP-binding domain	
2757586869	100	6	34	ProSiteProfiles	PS51195	IPR014014	RNA helicase, DEAD-box type, Q motif	
2757586869	100	4	99	SUPERFAMILY	SSF52540	IPR027417	P-loop containing nucleoside triphosphate hydrolase	
2757586870	171	34	171	SUPERFAMILY	SSF48695			
2757586871	325	2	321	SUPERFAMILY	SSF81483	IPR000484	Photosynthetic reaction centre, L/M	GO:0009772|GO:0019684|GO:0045156
2757586871	325	195	221	ProSitePatterns	PS00244	IPR000484	Photosynthetic reaction centre, L/M	GO:0009772|GO:0019684|GO:0045156
2757586872	278	3	276	SUPERFAMILY	SSF81483	IPR000484	Photosynthetic reaction centre, L/M	GO:0009772|GO:0019684|GO:0045156
2757586872	278	167	193	ProSitePatterns	PS00244	IPR000484	Photosynthetic reaction centre, L/M	GO:0009772|GO:0019684|GO:0045156
2757586873	69	1	46	SUPERFAMILY	SSF56918	IPR000066	Antenna complex, alpha/beta subunit	GO:0016021|GO:0019684|GO:0030077|GO:0045156
2757586873	69	23	41	ProSitePatterns	PS00968	IPR002361	Antenna complex, alpha subunit conserved site	GO:0016021|GO:0019684|GO:0019866|GO:0030077|GO:0045156
2757586875	47	4	47	SUPERFAMILY	SSF56918	IPR000066	Antenna complex, alpha/beta subunit	GO:0016021|GO:0019684|GO:0030077|GO:0045156
2757586875	47	14	45	ProSitePatterns	PS00969	IPR023623	Antenna complex, beta subunit, conserved site	
2757586876	284	4	113	SUPERFAMILY	SSF52096			
2757586876	284	174	269	SUPERFAMILY	SSF52096			
2757586877	164	34	46	ProSitePatterns	PS01317	IPR020081	SsrA-binding protein, conserved site	
2757586877	164	14	140	SUPERFAMILY	SSF74982	IPR023620	Small protein B	
2757586878	146	1	146	SUPERFAMILY	SSF55961			
2757586879	125	6	91	SUPERFAMILY	SSF54285	IPR016155	Molybdopterin synthase/thiamin biosynthesis sulphur carrier, beta-grasp	
2757586882	105	14	104	SUPERFAMILY	SSF51182	IPR011051	RmlC-like cupin domain	
2757586883	446	17	25	ProSitePatterns	PS00564	IPR018223	Argininosuccinate synthase, conserved site	GO:0004055|GO:0005524|GO:0006526
2757586883	446	129	140	ProSitePatterns	PS00565	IPR018223	Argininosuccinate synthase, conserved site	GO:0004055|GO:0005524|GO:0006526
2757586883	446	4	185	SUPERFAMILY	SSF52402			
2757586883	446	190	439	SUPERFAMILY	SSF69864			
2757586884	350	219	350	SUPERFAMILY	SSF56194	IPR011601	UDP-N-acetylenolpyruvoylglucosamine reductase, C-terminal	GO:0008762|GO:0055114
2757586884	350	8	205	SUPERFAMILY	SSF56176	IPR016166	FAD-binding, type 2	GO:0003824|GO:0016614|GO:0050660|GO:0055114
2757586884	350	17	196	ProSiteProfiles	PS51387	IPR016166	FAD-binding, type 2	GO:0003824|GO:0016614|GO:0050660|GO:0055114
2757586885	52	2	51	SUPERFAMILY	SSF89963			
2757586887	477	1	25	ProSiteProfiles	PS51257			
2757586887	477	3	26	SUPERFAMILY	SSF56954			
2757586887	477	72	454	SUPERFAMILY	SSF56954			
2757586888	471	320	331	ProSitePatterns	PS00080	IPR002355	Multicopper oxidase, copper-binding site	GO:0005507
2757586888	471	1	29	ProSiteProfiles	PS51318	IPR006311	Twin-arginine translocation pathway, signal sequence	
2757586888	471	65	196	SUPERFAMILY	SSF49503	IPR008972	Cupredoxin	
2757586888	471	177	332	SUPERFAMILY	SSF49503	IPR008972	Cupredoxin	
2757586889	166	54	163	SUPERFAMILY	SSF49503	IPR008972	Cupredoxin	
2757586895	97	1	68	SUPERFAMILY	SSF55008	IPR006121	Heavy metal-associated domain, HMA	GO:0030001|GO:0046872
2757586895	97	3	68	ProSiteProfiles	PS50846	IPR006121	Heavy metal-associated domain, HMA	GO:0030001|GO:0046872
2757586895	97	8	37	ProSitePatterns	PS01047	IPR017969	Heavy-metal-associated, conserved site	GO:0030001|GO:0046872
2757586896	718	409	415	ProSitePatterns	PS00154	IPR018303	P-type ATPase, phosphorylation site	
2757586896	718	405	425	SUPERFAMILY	SSF56784	IPR023214	HAD-like domain	
2757586896	718	488	713	SUPERFAMILY	SSF56784	IPR023214	HAD-like domain	
2757586896	718	174	208	SUPERFAMILY	SSF81665			
2757586896	718	208	305	SUPERFAMILY	SSF81653			
2757586896	718	306	401	SUPERFAMILY	SSF81665			
2757586896	718	655	703	SUPERFAMILY	SSF81665			
2757586897	206	5	183	ProSiteProfiles	PS50052	IPR008144	Guanylate kinase-like	GO:0005515
2757586897	206	4	186	SMART	SM00072	IPR008145	Guanylate kinase/L-type calcium channel beta subunit	GO:0005515
2757586897	206	39	56	ProSitePatterns	PS00856	IPR020590	Guanylate kinase, conserved site	
2757586897	206	3	189	SUPERFAMILY	SSF52540	IPR027417	P-loop containing nucleoside triphosphate hydrolase	
2757586899	286	191	275	SUPERFAMILY	SSF55666	IPR015847	Exoribonuclease, phosphorolytic domain 2	
2757586899	286	156	168	ProSitePatterns	PS01277	IPR018336	Ribonuclease PH, conserved site	
2757586899	286	44	221	SUPERFAMILY	SSF54211	IPR020568	Ribosomal protein S5 domain 2-type fold	
2757586900	54	1	54	SUPERFAMILY	SSF52972			
2757586901	45	3	42	SUPERFAMILY	SSF53335			
2757586902	451	193	295	ProSiteProfiles	PS50198	IPR000297	Peptidyl-prolyl cis-trans isomerase, PpiC-type	GO:0016853
2757586902	451	304	403	ProSiteProfiles	PS50198	IPR000297	Peptidyl-prolyl cis-trans isomerase, PpiC-type	GO:0016853
2757586902	451	46	221	SUPERFAMILY	SSF109998	IPR027304	Trigger factor/SurA domain	
2757586902	451	196	300	SUPERFAMILY	SSF54534			
2757586902	451	306	406	SUPERFAMILY	SSF54534			
2757586904	360	38	79	ProSitePatterns	PS00903	IPR016192	APOBEC/CMP deaminase, zinc-binding	GO:0008270|GO:0016787
2757586904	360	1	137	SUPERFAMILY	SSF53927	IPR016193	Cytidine deaminase-like	GO:0003824
2757586904	360	140	358	SUPERFAMILY	SSF53597	IPR024072	Dihydrofolate reductase-like domain	
2757586905	223	1	146	SUPERFAMILY	SSF100950			
2757586905	223	126	202	SUPERFAMILY	SSF75445			
2757586906	198	83	102	ProSitePatterns	PS00911	IPR001295	Dihydroorotate dehydrogenase, conserved site	GO:0004152|GO:0006207|GO:0055114
2757586906	198	5	197	SUPERFAMILY	SSF51395			
2757586907	108	4	92	SUPERFAMILY	SSF53383	IPR015424	Pyridoxal phosphate-dependent transferase	
2757586908	306	49	306	SUPERFAMILY	SSF140959			
2757586909	168	1	75	ProSiteProfiles	PS51085	IPR001041	2Fe-2S ferredoxin-type domain	GO:0009055|GO:0051536
2757586909	168	2	85	SUPERFAMILY	SSF54292	IPR001041	2Fe-2S ferredoxin-type domain	GO:0009055|GO:0051536
2757586909	168	82	151	SUPERFAMILY	SSF47741	IPR002888	[2Fe-2S]-binding	GO:0016491|GO:0046872|GO:0055114
2757586909	168	37	45	ProSitePatterns	PS00197	IPR006058	2Fe-2S ferredoxin, iron-sulphur binding site	GO:0051537
2757586910	380	241	325	SMART	SM01008	IPR000674	Aldehyde oxidase/xanthine dehydrogenase, a/b hammerhead	
2757586910	380	15	102	SUPERFAMILY	SSF56003	IPR008274	Aldehyde oxidase/xanthine dehydrogenase, molybdopterin binding	GO:0016491|GO:0055114
2757586910	380	143	272	SUPERFAMILY	SSF56003	IPR008274	Aldehyde oxidase/xanthine dehydrogenase, molybdopterin binding	GO:0016491|GO:0055114
2757586911	484	371	381	ProSitePatterns	PS00978	IPR000447	FAD-dependent glycerol-3-phosphate dehydrogenase	GO:0004368|GO:0006072|GO:0009331|GO:0055114
2757586911	484	19	343	SUPERFAMILY	SSF51905			
2757586912	275	22	77	ProSiteProfiles	PS51000	IPR001034	HTH DeoR N-terminal domain	GO:0003700|GO:0005622|GO:0006355
2757586912	275	25	77	SMART	SM00420	IPR001034	HTH DeoR N-terminal domain	GO:0003700|GO:0005622|GO:0006355
2757586912	275	25	59	ProSitePatterns	PS00894	IPR018356	Transcription regulator, HTH DeoR-type, conserved site	GO:0003700|GO:0005622|GO:0006355
2757586912	275	22	96	SUPERFAMILY	SSF46785			
2757586912	275	93	254	SUPERFAMILY	SSF100950			
2757586913	191	139	151	ProSitePatterns	PS00933	IPR018483	Carbohydrate kinase, FGGY, conserved site	GO:0005975|GO:0016773
2757586913	191	9	191	SUPERFAMILY	SSF53067			
2757586914	82	1	81	SUPERFAMILY	SSF54427			
