gene_oid	gene_length	query_start	query_end	domaindb	domainid	iprid	iprdesc	go_info
2737842669	356	2	158	SUPERFAMILY	SSF82051	IPR006169	GTP1/OBG domain	GO:0005525
2737842669	356	151	340	SUPERFAMILY	SSF52540	IPR027417	P-loop containing nucleoside triphosphate hydrolase	
2737842670	378	14	265	SUPERFAMILY	SSF53633	IPR001048	Aspartate/glutamate/uridylate kinase	
2737842670	378	285	363	ProSiteProfiles	PS50890	IPR002478	Pseudouridine synthase/archaeosine transglycosylase	GO:0003723
2737842670	378	286	365	SMART	SM00359	IPR002478	Pseudouridine synthase/archaeosine transglycosylase	GO:0003723
2737842670	378	286	376	SUPERFAMILY	SSF88697	IPR015947	PUA-like domain	
2737842670	378	216	233	ProSitePatterns	PS00902	IPR019797	Glutamate 5-kinase, conserved site	GO:0004349|GO:0006561
2737842671	227	6	149	ProSiteProfiles	PS51462	IPR000086	NUDIX hydrolase domain	GO:0016787
2737842671	227	4	158	SUPERFAMILY	SSF55811	IPR015797	NUDIX hydrolase domain-like	GO:0016787
2737842671	227	38	59	ProSitePatterns	PS00893	IPR020084	NUDIX hydrolase, conserved site	GO:0016787
2737842672	248	33	248	ProSiteProfiles	PS50862	IPR006195	Aminoacyl-tRNA synthetase, class II	GO:0004812|GO:0006418
2737842672	248	10	241	SUPERFAMILY	SSF55681			
2737842674	326	115	281	SUPERFAMILY	SSF53850			
2737842675	309	195	217	ProSitePatterns	PS00670	IPR006140	D-isomer specific 2-hydroxyacid dehydrogenase, NAD-binding	GO:0016616|GO:0048037|GO:0055114
2737842675	309	224	240	ProSitePatterns	PS00671	IPR006140	D-isomer specific 2-hydroxyacid dehydrogenase, NAD-binding	GO:0016616|GO:0048037|GO:0055114
2737842675	309	1	132	SUPERFAMILY	SSF52283			
2737842675	309	98	286	SUPERFAMILY	SSF51735			
2737842676	331	1	330	SUPERFAMILY	SSF89733	IPR003767	Malate/L-lactate dehydrogenase	GO:0008152|GO:0016491|GO:0055114
2737842678	93	9	91	SUPERFAMILY	SSF46626	IPR009056	Cytochrome c-like domain	GO:0009055|GO:0020037
2737842679	280	25	183	SMART	SM00382	IPR003593	AAA+ ATPase domain	GO:0000166|GO:0017111
2737842679	280	7	234	SUPERFAMILY	SSF52540	IPR027417	P-loop containing nucleoside triphosphate hydrolase	
2737842681	205	18	178	ProSiteProfiles	PS51186	IPR000182	GNAT domain	GO:0008080
2737842681	205	11	184	SUPERFAMILY	SSF55729	IPR016181	Acyl-CoA N-acyltransferase	
2737842683	98	1	96	SUPERFAMILY	SSF54909	IPR011008	Dimeric alpha-beta barrel	
2737842685	132	3	57	SUPERFAMILY	SSF69593			
2737842686	118	4	118	SUPERFAMILY	SSF51735			
2737842687	298	164	293	SUPERFAMILY	SSF48179	IPR008927	6-phosphogluconate dehydrogenase, C-terminal-like	GO:0055114
2737842687	298	1	163	SUPERFAMILY	SSF51735			
2737842691	283	16	194	SMART	SM00849	IPR001279	Beta-lactamase-like	GO:0016787
2737842691	283	8	249	SUPERFAMILY	SSF56281			
2737842692	260	1	240	SUPERFAMILY	SSF53927	IPR016193	Cytidine deaminase-like	GO:0003824
2737842694	211	125	209	SMART	SM00463	IPR002625	Smr protein/MutS2 C-terminal	
2737842694	211	128	209	ProSiteProfiles	PS50828	IPR002625	Smr protein/MutS2 C-terminal	
2737842694	211	126	208	SUPERFAMILY	SSF160443			
2737842695	205	154	159	ProSitePatterns	PS01302	IPR020891	Uncharacterised protein family UPF0758, conserved site	
2737842695	205	101	175	SUPERFAMILY	SSF102712			
2737842696	369	154	162	ProSitePatterns	PS00039	IPR000629	RNA helicase, ATP-dependent, DEAD-box, conserved site	GO:0003676|GO:0005524|GO:0008026
2737842696	369	218	369	ProSiteProfiles	PS51194	IPR001650	Helicase, C-terminal	GO:0003676|GO:0004386|GO:0005524
2737842696	369	258	339	SMART	SM00490	IPR001650	Helicase, C-terminal	GO:0003676|GO:0004386|GO:0005524
2737842696	369	25	222	SMART	SM00487	IPR014001	Helicase, superfamily 1/2, ATP-binding domain	
2737842696	369	37	208	ProSiteProfiles	PS51192	IPR014001	Helicase, superfamily 1/2, ATP-binding domain	
2737842696	369	6	34	ProSiteProfiles	PS51195	IPR014014	RNA helicase, DEAD-box type, Q motif	
2737842696	369	75	355	SUPERFAMILY	SSF52540	IPR027417	P-loop containing nucleoside triphosphate hydrolase	
2737842697	308	11	210	SUPERFAMILY	SSF161111			
2737842697	308	211	294	SUPERFAMILY	SSF160240			
2737842698	411	57	67	ProSitePatterns	PS00178	IPR001412	Aminoacyl-tRNA synthetase, class I, conserved site	GO:0000166|GO:0004812|GO:0005524|GO:0006418
2737842698	411	349	409	ProSiteProfiles	PS50889	IPR002942	RNA-binding S4 domain	GO:0003723
2737842698	411	349	410	SMART	SM00363	IPR002942	RNA-binding S4 domain	GO:0003723
2737842698	411	20	327	SUPERFAMILY	SSF52374			
2737842698	411	331	406	SUPERFAMILY	SSF55174			
2737842699	465	175	424	SUPERFAMILY	SSF51261	IPR011055	Duplicated hybrid motif	
2737842701	277	27	275	SUPERFAMILY	SSF51395			
2737842702	370	1	367	SUPERFAMILY	SSF103473	IPR016196	Major facilitator superfamily domain, general substrate transporter	
2737842702	370	1	369	ProSiteProfiles	PS50850	IPR020846	Major facilitator superfamily domain	
2737842703	261	12	211	SUPERFAMILY	SSF53639	IPR001303	Class II aldolase/adducin N-terminal	
2737842703	261	20	205	SMART	SM01007	IPR001303	Class II aldolase/adducin N-terminal	
2737842704	55	5	55	SUPERFAMILY	SSF51905			
2737842706	315	1	308	SUPERFAMILY	SSF51735			
2737842707	390	3	226	SUPERFAMILY	SSF51905			
2737842707	390	320	379	SUPERFAMILY	SSF51905			
2737842708	107	6	65	SUPERFAMILY	SSF56784	IPR023214	HAD-like domain	
2737842709	56	1	48	SUPERFAMILY	SSF56784	IPR023214	HAD-like domain	
2737842710	339	96	305	SUPERFAMILY	SSF53850			
2737842711	376	8	363	SUPERFAMILY	SSF56752	IPR001544	Aminotransferase, class IV	GO:0003824|GO:0008152
2737842711	376	242	272	ProSitePatterns	PS00770	IPR018300	Aminotransferase, class IV, conserved site	GO:0003824|GO:0008152
2737842712	237	12	231	SMART	SM00062	IPR001638	Extracellular solute-binding protein, family 3	GO:0005215|GO:0006810
2737842712	237	10	227	SUPERFAMILY	SSF53850			
2737842713	325	28	112	SUPERFAMILY	SSF56300			
2737842713	325	155	289	SUPERFAMILY	SSF56300			
2737842715	199	32	199	SUPERFAMILY	SSF103378	IPR005656	MmgE/PrpD	GO:0019543|GO:0047547
2737842717	396	13	393	SUPERFAMILY	SSF53748	IPR001576	Phosphoglycerate kinase	GO:0004618|GO:0006096
2737842717	396	19	29	ProSitePatterns	PS00111	IPR015911	Phosphoglycerate kinase, conserved site	GO:0004618|GO:0006096
2737842720	320	140	163	ProSitePatterns	PS00373	IPR001555	Phosphoribosylglycinamide formyltransferase, active site	GO:0008168
2737842720	320	1	212	SUPERFAMILY	SSF53328	IPR002376	Formyl transferase, N-terminal	GO:0009058|GO:0016742
2737842720	320	210	318	SUPERFAMILY	SSF50486	IPR011034	Formyl transferase, C-terminal-like	GO:0003824
2737842721	168	2	165	SUPERFAMILY	SSF56420	IPR023635	Peptide deformylase	
2737842722	281	5	52	SUPERFAMILY	SSF47781	IPR010994	RuvA domain 2-like	
2737842722	281	94	278	SUPERFAMILY	SSF102405			
2737842724	407	138	406	SUPERFAMILY	SSF53335			
2737842725	179	1	19	ProSiteProfiles	PS51257			
2737842726	432	23	418	SUPERFAMILY	SSF103473	IPR016196	Major facilitator superfamily domain, general substrate transporter	
2737842728	287	40	223	SMART	SM00822	IPR020842	Polyketide synthase/Fatty acid synthase, KR	
2737842728	287	35	284	SUPERFAMILY	SSF51735			
2737842729	145	7	122	SUPERFAMILY	SSF54427			
2737842730	204	1	78	ProSiteProfiles	PS50404	IPR004045	Glutathione S-transferase, N-terminal	GO:0005515
2737842730	204	69	203	SUPERFAMILY	SSF47616	IPR010987	Glutathione S-transferase, C-terminal-like	
2737842730	204	83	204	ProSiteProfiles	PS50405	IPR010987	Glutathione S-transferase, C-terminal-like	
2737842730	204	1	100	SUPERFAMILY	SSF52833	IPR012336	Thioredoxin-like fold	
2737842731	468	10	468	SUPERFAMILY	SSF48557	IPR008948	L-Aspartase-like	GO:0003824
2737842731	468	307	316	ProSitePatterns	PS00163	IPR020557	Fumarate lyase, conserved site	GO:0003824
2737842732	186	2	186	SUPERFAMILY	SSF52980	IPR011335	Restriction endonuclease  type II-like	
2737842735	125	29	125	SUPERFAMILY	SSF51197			
2737842736	394	4	222	SUPERFAMILY	SSF51905			
2737842736	394	321	386	SUPERFAMILY	SSF51905			
2737842737	323	30	322	SUPERFAMILY	SSF53850			
2737842741	703	552	692	SMART	SM00260	IPR002545	CheW-like protein	GO:0004871|GO:0005622|GO:0006935|GO:0007165
2737842741	703	559	691	SUPERFAMILY	SSF50341	IPR002545	CheW-like protein	GO:0004871|GO:0005622|GO:0006935|GO:0007165
2737842741	703	562	697	ProSiteProfiles	PS50851	IPR002545	CheW-like protein	GO:0004871|GO:0005622|GO:0006935|GO:0007165
2737842741	703	376	558	SUPERFAMILY	SSF55874	IPR003594	Histidine kinase-like ATPase, ATP-binding domain	GO:0005524
2737842741	703	419	560	SMART	SM00387	IPR003594	Histidine kinase-like ATPase, ATP-binding domain	GO:0005524
2737842741	703	358	560	ProSiteProfiles	PS50109	IPR005467	Signal transduction histidine kinase, core	
2737842741	703	127	231	ProSiteProfiles	PS50894	IPR008207	Signal transduction histidine kinase, phosphotransfer (Hpt) domain	GO:0000160|GO:0004871
2737842741	703	130	234	SUPERFAMILY	SSF47226	IPR008207	Signal transduction histidine kinase, phosphotransfer (Hpt) domain	GO:0000160|GO:0004871
2737842741	703	131	228	SMART	SM00073	IPR008207	Signal transduction histidine kinase, phosphotransfer (Hpt) domain	GO:0000160|GO:0004871
2737842741	703	314	375	SUPERFAMILY	SSF47384	IPR009082	Signal transduction histidine kinase, homodimeric domain	GO:0004871|GO:0007165
2737842742	178	10	154	SMART	SM00260	IPR002545	CheW-like protein	GO:0004871|GO:0005622|GO:0006935|GO:0007165
2737842742	178	12	156	SUPERFAMILY	SSF50341	IPR002545	CheW-like protein	GO:0004871|GO:0005622|GO:0006935|GO:0007165
2737842742	178	12	159	ProSiteProfiles	PS50851	IPR002545	CheW-like protein	GO:0004871|GO:0005622|GO:0006935|GO:0007165
2737842743	540	230	477	SMART	SM00283	IPR004089	Methyl-accepting chemotaxis protein (MCP) signalling domain	GO:0004871|GO:0007165|GO:0016020
2737842743	540	234	463	ProSiteProfiles	PS50111	IPR004089	Methyl-accepting chemotaxis protein (MCP) signalling domain	GO:0004871|GO:0007165|GO:0016020
2737842743	540	250	478	SUPERFAMILY	SSF58104			
2737842744	286	7	286	ProSiteProfiles	PS50123	IPR000780	MCP methyltransferase, CheR-type	GO:0008757
2737842744	286	16	285	SMART	SM00138	IPR000780	MCP methyltransferase, CheR-type	GO:0008757
2737842744	286	12	83	SUPERFAMILY	SSF47757	IPR022641	MCP methyltransferase, CheR-type, all-alpha domain, N-terminal	
2737842744	286	84	278	SUPERFAMILY	SSF53335			
2737842745	353	159	351	ProSiteProfiles	PS50122	IPR000673	Signal transduction response regulator, chemotaxis, protein-glutamate methylesterase	GO:0000156|GO:0000160|GO:0005737|GO:0006935|GO:0008984
2737842745	353	163	348	SUPERFAMILY	SSF52738	IPR000673	Signal transduction response regulator, chemotaxis, protein-glutamate methylesterase	GO:0000156|GO:0000160|GO:0005737|GO:0006935|GO:0008984
2737842745	353	5	120	SMART	SM00448	IPR001789	Signal transduction response regulator, receiver domain	GO:0000156|GO:0000160
2737842745	353	6	124	ProSiteProfiles	PS50110	IPR001789	Signal transduction response regulator, receiver domain	GO:0000156|GO:0000160
2737842745	353	4	126	SUPERFAMILY	SSF52172	IPR011006	CheY-like superfamily	
2737842746	332	153	332	SMART	SM00044	IPR001054	Adenylyl cyclase class-3/4/guanylyl cyclase	GO:0009190|GO:0016849|GO:0035556
2737842746	332	175	331	SUPERFAMILY	SSF55073	IPR001054	Adenylyl cyclase class-3/4/guanylyl cyclase	GO:0009190|GO:0016849|GO:0035556
2737842746	332	189	316	ProSiteProfiles	PS50125	IPR001054	Adenylyl cyclase class-3/4/guanylyl cyclase	GO:0009190|GO:0016849|GO:0035556
2737842746	332	10	124	SMART	SM00448	IPR001789	Signal transduction response regulator, receiver domain	GO:0000156|GO:0000160
2737842746	332	11	128	ProSiteProfiles	PS50110	IPR001789	Signal transduction response regulator, receiver domain	GO:0000156|GO:0000160
2737842746	332	9	153	SUPERFAMILY	SSF52172	IPR011006	CheY-like superfamily	
2737842746	332	293	316	ProSitePatterns	PS00452	IPR018297	Adenylyl cyclase class-3/4/guanylyl cyclase, conserved site	GO:0009190|GO:0016849|GO:0035556
2737842747	773	522	764	SUPERFAMILY	SSF52540	IPR027417	P-loop containing nucleoside triphosphate hydrolase	
2737842748	348	197	324	SMART	SM00771	IPR007449	ZipA, C-terminal FtsZ-binding domain	GO:0000917|GO:0016021
2737842748	348	197	330	SUPERFAMILY	SSF64383	IPR007449	ZipA, C-terminal FtsZ-binding domain	GO:0000917|GO:0016021
2737842749	279	44	279	SMART	SM00532	IPR013840	NAD-dependent DNA ligase, N-terminal	GO:0003911
2737842749	279	161	190	ProSitePatterns	PS01055	IPR018239	NAD-dependent DNA ligase, active site	GO:0003911|GO:0006260|GO:0006281
2737842749	279	45	278	SUPERFAMILY	SSF56091			
2737842750	347	122	219	SMART	SM00922	IPR013342	Mandelate racemase/muconate lactonizing enzyme, C-terminal	
2737842750	347	168	199	ProSitePatterns	PS00909	IPR018110	Mandelate racemase/muconate lactonizing enzyme, conserved site	GO:0009063
2737842750	347	3	108	SUPERFAMILY	SSF54826			
2737842750	347	95	340	SUPERFAMILY	SSF51604			
2737842751	539	87	110	ProSitePatterns	PS00623	IPR000172	Glucose-methanol-choline oxidoreductase, N-terminal	GO:0016614|GO:0050660|GO:0055114
2737842751	539	259	273	ProSitePatterns	PS00624	IPR000172	Glucose-methanol-choline oxidoreductase, N-terminal	GO:0016614|GO:0050660|GO:0055114
2737842751	539	1	22	ProSiteProfiles	PS51257			
2737842751	539	9	293	SUPERFAMILY	SSF51905			
2737842751	539	295	480	SUPERFAMILY	SSF54373			
2737842751	539	479	538	SUPERFAMILY	SSF51905			
2737842752	344	4	343	SUPERFAMILY	SSF53720	IPR016161	Aldehyde/histidinol dehydrogenase	GO:0008152|GO:0016491|GO:0055114
2737842753	405	4	66	SUPERFAMILY	SSF51338	IPR011059	Metal-dependent hydrolase, composite domain	GO:0016810
2737842753	405	365	402	SUPERFAMILY	SSF51338	IPR011059	Metal-dependent hydrolase, composite domain	GO:0016810
2737842753	405	66	362	SUPERFAMILY	SSF51556			
2737842754	191	7	176	SUPERFAMILY	SSF51182	IPR011051	RmlC-like cupin domain	
2737842755	235	6	74	ProSiteProfiles	PS50949	IPR000524	Transcription regulator HTH, GntR	GO:0003700|GO:0006355
2737842755	235	12	71	SMART	SM00345	IPR000524	Transcription regulator HTH, GntR	GO:0003700|GO:0006355
2737842755	235	92	229	SMART	SM00866	IPR011663	UbiC transcription regulator-associated	GO:0003677|GO:0006355
2737842755	235	4	75	SUPERFAMILY	SSF46785			
2737842755	235	59	232	SUPERFAMILY	SSF64288			
2737842756	826	453	468	ProSitePatterns	PS01233	IPR023636	Urocanase conserved site	GO:0016153
2737842756	826	12	555	SUPERFAMILY	SSF111326	IPR023637	Urocanase	GO:0016153
2737842756	826	540	771	SUPERFAMILY	SSF53850			
2737842757	258	64	244	ProSiteProfiles	PS50928	IPR000515	Binding-protein-dependent transport systems inner membrane component	GO:0005215|GO:0006810|GO:0016020
2737842757	258	59	241	SUPERFAMILY	SSF161098			
2737842758	270	15	246	ProSiteProfiles	PS50893	IPR003439	ABC transporter-like	GO:0005524|GO:0016887
2737842758	270	43	224	SMART	SM00382	IPR003593	AAA+ ATPase domain	GO:0000166|GO:0017111
2737842758	270	14	243	SUPERFAMILY	SSF52540	IPR027417	P-loop containing nucleoside triphosphate hydrolase	
2737842759	375	6	375	SUPERFAMILY	SSF48557	IPR008948	L-Aspartase-like	GO:0003824
2737842759	375	144	160	ProSitePatterns	PS00488	IPR022313	Phenylalanine/histidine ammonia-lyases, active site	GO:0016841
2737842760	187	12	33	SMART	SM00698	IPR003409	MORN motif	
2737842760	187	35	56	SMART	SM00698	IPR003409	MORN motif	
2737842760	187	58	79	SMART	SM00698	IPR003409	MORN motif	
2737842760	187	81	102	SMART	SM00698	IPR003409	MORN motif	
2737842760	187	104	125	SMART	SM00698	IPR003409	MORN motif	
2737842760	187	127	148	SMART	SM00698	IPR003409	MORN motif	
2737842760	187	150	171	SMART	SM00698	IPR003409	MORN motif	
2737842760	187	9	103	SUPERFAMILY	SSF82185			
2737842760	187	77	184	SUPERFAMILY	SSF82185			
2737842762	455	136	234	ProSiteProfiles	PS50042	IPR000595	Cyclic nucleotide-binding domain	
2737842762	455	136	252	SMART	SM00100	IPR000595	Cyclic nucleotide-binding domain	
2737842762	455	131	255	SUPERFAMILY	SSF51206	IPR018490	Cyclic nucleotide-binding-like	
2737842763	353	219	235	ProSitePatterns	PS00745	IPR000352	Peptide chain release factor class I/class II	GO:0003747|GO:0006415
2737842763	353	54	169	SMART	SM00937	IPR005139	Peptide chain release factor	GO:0005737|GO:0006415|GO:0016149
2737842763	353	1	344	SUPERFAMILY	SSF75620			
2737842764	271	178	184	ProSitePatterns	PS00092	IPR002052	DNA methylase, N-6 adenine-specific, conserved site	GO:0003676|GO:0008168|GO:0032259
2737842764	271	10	256	SUPERFAMILY	SSF53335			
2737842765	109	5	109	ProSiteProfiles	PS51354	IPR002109	Glutaredoxin	GO:0009055|GO:0015035|GO:0045454
2737842765	109	1	104	SUPERFAMILY	SSF52833	IPR012336	Thioredoxin-like fold	
2737842766	221	103	215	SUPERFAMILY	SSF53955	IPR023346	Lysozyme-like domain	
2737842767	105	2	102	SUPERFAMILY	SSF52954	IPR004154	Anticodon-binding	
2737842770	592	2	415	SUPERFAMILY	SSF53720	IPR016161	Aldehyde/histidinol dehydrogenase	GO:0008152|GO:0016491|GO:0055114
2737842770	592	441	591	SUPERFAMILY	SSF54637			
2737842771	204	13	178	SUPERFAMILY	SSF52540	IPR027417	P-loop containing nucleoside triphosphate hydrolase	
2737842772	334	123	295	SUPERFAMILY	SSF53850			
2737842773	397	7	383	SUPERFAMILY	SSF103473	IPR016196	Major facilitator superfamily domain, general substrate transporter	
2737842773	397	5	384	ProSiteProfiles	PS50850	IPR020846	Major facilitator superfamily domain	
2737842774	53	2	53	SUPERFAMILY	SSF55298	IPR013813	Endoribonuclease L-PSP/chorismate mutase-like	
2737842775	405	19	383	SUPERFAMILY	SSF53383	IPR015424	Pyridoxal phosphate-dependent transferase	
2737842776	392	1	389	SUPERFAMILY	SSF103473	IPR016196	Major facilitator superfamily domain, general substrate transporter	
2737842776	392	8	389	ProSiteProfiles	PS50850	IPR020846	Major facilitator superfamily domain	
2737842782	328	54	164	SUPERFAMILY	SSF52540	IPR027417	P-loop containing nucleoside triphosphate hydrolase	
2737842783	68	1	56	SUPERFAMILY	SSF158997			
2737842784	211	5	203	SUPERFAMILY	SSF53448			
2737842785	341	248	332	SUPERFAMILY	SSF47203	IPR009075	Acyl-CoA dehydrogenase/oxidase C-terminal	GO:0016627|GO:0055114
2737842785	341	2	263	SUPERFAMILY	SSF56645	IPR009100	Acyl-CoA dehydrogenase/oxidase, N-terminal and middle domain	GO:0008152|GO:0016627|GO:0055114
2737842786	362	4	331	SUPERFAMILY	SSF56112	IPR011009	Protein kinase-like domain	GO:0016772
2737842787	239	19	139	ProSiteProfiles	PS50042	IPR000595	Cyclic nucleotide-binding domain	
2737842787	239	19	140	SMART	SM00100	IPR000595	Cyclic nucleotide-binding domain	
2737842787	239	179	227	SMART	SM00419	IPR001808	Transcription regulator HTH, Crp	GO:0003700|GO:0005622|GO:0006355
2737842787	239	153	229	ProSiteProfiles	PS51063	IPR012318	Helix-turn-helix motif, Crp-type	GO:0003677|GO:0006355
2737842787	239	15	150	SUPERFAMILY	SSF51206	IPR018490	Cyclic nucleotide-binding-like	
2737842787	239	156	235	SUPERFAMILY	SSF46785			
2737842788	259	102	122	ProSitePatterns	PS00166	IPR018376	Enoyl-CoA hydratase/isomerase, conserved site	GO:0003824|GO:0008152
2737842788	259	5	259	SUPERFAMILY	SSF52096			
2737842789	506	187	297	SUPERFAMILY	SSF48179	IPR008927	6-phosphogluconate dehydrogenase, C-terminal-like	GO:0055114
2737842789	506	415	494	SUPERFAMILY	SSF48179	IPR008927	6-phosphogluconate dehydrogenase, C-terminal-like	GO:0055114
2737842789	506	4	187	SUPERFAMILY	SSF51735			
2737842790	346	12	147	SUPERFAMILY	SSF52283			
2737842790	346	113	308	SUPERFAMILY	SSF51735			
2737842792	223	97	219	SUPERFAMILY	SSF51306	IPR015927	Peptidase S24/S26A/S26B/S26C	
2737842792	223	6	72	SUPERFAMILY	SSF46785			
2737842793	241	3	239	SUPERFAMILY	SSF53774	IPR006034	Asparaginase/glutaminase	GO:0006520
2737842793	241	7	240	SMART	SM00870	IPR006034	Asparaginase/glutaminase	GO:0006520
2737842793	241	10	18	ProSitePatterns	PS00144	IPR020827	Asparaginase/glutaminase, active site 1	GO:0006520
2737842793	241	96	106	ProSitePatterns	PS00917	IPR027475	Asparaginase/glutaminase, active site 2	
2737842794	47	1	47	ProSiteProfiles	PS51273	IPR017926	Glutamine amidotransferase	
2737842794	47	1	45	SUPERFAMILY	SSF52317			
2737842795	354	11	352	SUPERFAMILY	SSF53383	IPR015424	Pyridoxal phosphate-dependent transferase	
2737842796	345	79	340	SUPERFAMILY	SSF52418	IPR000312	Glycosyl transferase, family 3	GO:0008152|GO:0016757
2737842796	345	4	71	SUPERFAMILY	SSF47648	IPR017459	Glycosyl transferase family 3, N-terminal domain	
2737842797	262	56	74	ProSitePatterns	PS00614	IPR001468	Indole-3-glycerol phosphate synthase, conserved site	GO:0004425|GO:0006568
2737842797	262	1	261	SUPERFAMILY	SSF51366	IPR011060	Ribulose-phosphate binding barrel	GO:0003824|GO:0008152
2737842799	248	6	247	SUPERFAMILY	SSF53756			
2737842800	428	377	401	ProSitePatterns	PS00428	IPR018365	Cell cycle, FtsW / RodA / SpoVE, conserved site	GO:0007049|GO:0016021
2737842801	377	224	365	SUPERFAMILY	SSF53244	IPR004101	Mur ligase, C-terminal	GO:0005524|GO:0009058|GO:0016874
2737842801	377	1	134	SUPERFAMILY	SSF53623	IPR013221	Mur ligase, central	GO:0005524|GO:0009058
2737842801	377	165	222	SUPERFAMILY	SSF53623	IPR013221	Mur ligase, central	GO:0005524|GO:0009058
