gene_oid	gene_length	query_start	query_end	subj_start	subj_end	evalue	bit_score	pfam_id	pfam_name	pfam_length
2737843368	397	210	373	6	171	3.0e-31	108.2	pfam00534	Glycos_transf_1	172
2737843370	224	1	69	113	177	1.6e-20	73.4	pfam02779	Transket_pyr	178
2737843370	224	72	214	2	151	5.3e-53	178.6	pfam16870	OxoGdeHyase_C	151
2737843371	420	4	77	2	73	4.5e-22	77.5	pfam00364	Biotin_lipoyl	73
2737843371	420	118	152	3	36	8.5e-10	38.7	pfam02817	E3_binding	36
2737843371	420	188	418	2	232	1.4e-77	260.1	pfam00198	2-oxoacid_dh	233
2737843372	475	5	337	1	292	2.6e-68	230.3	pfam07992	Pyr_redox_2	292
2737843372	475	356	465	1	110	7.8e-37	125.8	pfam02852	Pyr_redox_dim	110
2737843373	365	1	356	1	360	3.4e-124	414.3	pfam03969	AFG1_ATPase	362
2737843375	671	32	136	2	75	2.0e-06	27.6	pfam00270	DEAD	176
2737843375	671	478	648	5	170	1.6e-33	116.2	pfam13307	Helicase_C_2	171
2737843376	265	34	243	5	199	1.6e-54	184.6	pfam13525	YfiO	203
2737843377	340	119	275	3	161	1.7e-29	102.8	pfam00849	PseudoU_synth_2	161
2737843378	226	8	167	2	158	1.6e-45	154.5	pfam04079	SMC_ScpB	160
2737843379	385	51	95	3	48	1.7e-07	30.7	pfam01479	S4	48
2737843379	385	112	246	2	161	5.7e-16	58.9	pfam00849	PseudoU_synth_2	161
2737843380	141	4	138	1	132	2.1e-52	176.6	pfam00334	NDK	135
2737843381	383	105	225	6	92	4.9e-05	23.3	pfam13394	Fer4_14	118
2737843381	383	105	283	2	158	1.4e-13	51.4	pfam04055	Radical_SAM	167
2737843383	197	8	69	2	62	3.2e-16	58.8	pfam13413	HTH_25	62
2737843384	316	28	316	9	262	5.8e-82	275.5	pfam04551	GcpE	351
2737843385	397	32	382	1	336	9.5e-60	203	pfam13458	Peripla_BP_6	342
2737843386	158	5	130	2	128	2.5e-07	30.8	pfam00903	Glyoxalase	128
2737843387	318	160	272	2	125	8.3e-13	48.5	pfam00903	Glyoxalase	128
2737843388	147	1	146	5	149	5.7e-41	139.7	pfam11578	DUF3237	149
2737843390	267	129	239	7	106	2.5e-15	56	pfam01464	SLT	117
2737843392	414	8	383	1	398	0.0e+00	574.9	pfam00464	SHMT	399
2737843393	149	49	137	3	85	7.2e-13	48.8	pfam03477	ATP-cone	86
2737843394	194	45	181	1	109	5.4e-21	75	pfam12019	GspH	109
2737843395	126	13	99	7	87	2.0e-13	50.9	pfam16732	ComP_DUS	87
2737843399	374	1	104	4	100	2.5e-21	75.3	pfam00383	dCMP_cyt_deam_1	101
2737843399	374	151	368	1	198	9.2e-40	136.5	pfam01872	RibD_C	200
2737843400	53	3	53	1	47	1.7e-06	27.8	pfam00677	Lum_binding	87
2737843401	102	13	94	3	67	3.5e-11	42.8	pfam00378	ECH_1	251
2737843402	282	5	184	1	179	1.2e-64	217.4	pfam02737	3HCDH_N	180
2737843402	282	186	282	1	97	1.2e-34	118.7	pfam00725	3HCDH	97
2737843403	271	19	236	7	209	1.9e-24	86.1	pfam01061	ABC2_membrane	210
2737843404	309	20	165	2	136	7.1e-32	110.6	pfam00005	ABC_tran	137
2737843405	353	101	172	2	69	5.4e-20	70.7	pfam07883	Cupin_2	71
2737843406	397	6	350	5	352	3.7e-28	98.7	pfam01494	FAD_binding_3	356
2737843407	136	5	125	2	100	4.3e-09	36.8	pfam11351	GTA_holin_3TM	123
2737843411	443	8	433	6	422	1.5e-80	270.7	pfam00501	AMP-binding	423
2737843412	574	28	382	2	268	1.3e-54	185.9	pfam00246	Peptidase_M14	289
2737843413	287	9	286	1	291	7.8e-56	189.8	pfam04909	Amidohydro_2	291
2737843414	268	20	267	4	244	5.0e-41	140.5	pfam00378	ECH_1	251
2737843415	617	45	477	1	421	2.8e-59	200.7	pfam00501	AMP-binding	423
2737843416	254	6	206	3	191	6.9e-43	146.2	pfam00106	adh_short	195
2737843417	238	121	238	1	119	1.8e-36	124.7	pfam05746	DALR_1	119
2737843418	235	157	232	3	76	6.0e-18	64.9	pfam05036	SPOR	76
2737843419	220	92	205	89	181	1.4e-09	37.9	pfam01323	DSBA	193
2737843420	203	32	151	1	112	6.6e-20	71.3	pfam03968	OstA	113
2737843421	119	25	118	3	80	4.5e-19	69.2	pfam00005	ABC_tran	137
2737843422	68	1	67	44	110	5.4e-09	36.5	pfam02518	HATPase_c	111
2737843423	208	10	120	1	111	1.9e-27	95.5	pfam00072	Response_reg	112
2737843423	208	144	200	2	56	1.6e-19	69	pfam00196	GerE	57
2737843424	281	5	120	2	116	1.1e-38	132	pfam00763	THF_DHG_CYH	116
2737843424	281	123	281	3	158	2.4e-69	231.6	pfam02882	THF_DHG_CYH_C	160
2737843425	683	221	679	2	457	0.0e+00	459.3	pfam01432	Peptidase_M3	458
2737843426	187	12	181	2	172	5.3e-54	182.3	pfam06026	Rib_5-P_isom_A	173
2737843427	155	11	70	3	60	1.1e-16	60.3	pfam00126	HTH_1	60
2737843428	234	3	119	8	108	1.6e-34	118	pfam02678	Pirin	108
2737843429	177	3	130	68	142	9.8e-11	41.5	pfam03358	FMN_red	155
2737843430	254	118	217	4	104	1.3e-07	32	pfam00581	Rhodanese	107
2737843431	227	4	170	1	167	2.8e-40	138.2	pfam02811	PHP	167
2737843432	763	18	392	12	389	1.0e-63	215.9	pfam01433	Peptidase_M1	389
2737843432	763	478	763	2	270	9.0e-84	281.5	pfam11940	DUF3458	367
2737843433	300	1	155	48	192	6.1e-42	143.5	pfam03462	PCRF	192
2737843433	300	163	272	2	116	2.4e-40	137	pfam00472	RF-1	116
2737843434	304	35	298	1	211	4.9e-21	76.2	pfam12697	Abhydrolase_6	212
2737843435	471	35	467	21	422	2.9e-76	256.6	pfam00501	AMP-binding	423
2737843436	220	15	220	1	198	2.2e-78	263.3	pfam02934	GatB_N	273
2737843437	491	25	470	2	451	0.0e+00	494.9	pfam01425	Amidase	451
2737843438	99	19	94	1	62	6.0e-14	52	pfam02686	Glu-tRNAGln	62
2737843439	347	10	342	2	325	0.0e+00	494.6	pfam06723	MreB_Mbl	327
2737843440	293	132	280	1	146	2.9e-33	114.7	pfam04085	MreC	150
2737843441	173	8	159	6	152	1.4e-13	51.1	pfam04093	MreD	160
2737843442	664	67	244	3	178	9.5e-43	146.5	pfam03717	PBP_dimer	180
2737843442	664	275	615	1	306	1.7e-74	250.6	pfam00905	Transpeptidase	306
2737843444	171	78	153	3	67	2.4e-15	56.5	pfam13442	Cytochrome_CBB3	67
2737843445	140	2	133	40	176	3.3e-37	127.9	pfam11161	DUF2944	176
2737843446	68	1	66	408	460	2.0e-05	24.5	pfam00593	TonB_dep_Rec	461
2737843447	412	231	412	2	176	7.2e-21	74.4	pfam07690	MFS_1	353
2737843448	219	8	206	3	215	1.5e-34	119.2	pfam01144	CoA_trans	217
2737843449	234	6	223	1	215	3.3e-65	219.4	pfam01144	CoA_trans	217
2737843452	440	108	438	1	206	2.5e-21	76.2	pfam01546	Peptidase_M20	207
2737843453	423	94	420	1	206	1.2e-24	87	pfam01546	Peptidase_M20	207
2737843453	423	200	311	1	104	3.9e-21	74.9	pfam07687	M20_dimer	109
2737843454	280	40	256	8	214	2.0e-36	125.9	pfam09084	NMT1	216
2737843455	90	1	75	1	76	2.6e-15	56.4	pfam02798	GST_N	76
2737843457	255	31	149	6	131	2.9e-11	43.3	pfam03099	BPL_LplA_LipB	131
2737843458	207	40	141	1	169	1.7e-17	64.2	pfam00856	SET	169
2737843459	416	27	168	1	88	1.2e-10	41.4	pfam01751	Toprim	103
2737843459	416	187	412	2	195	2.3e-54	184.8	pfam01131	Topoisom_bac	412
2737843461	225	118	213	1	95	4.0e-24	84.7	pfam00691	OmpA	95
2737843462	885	32	514	1	418	0.0e+00	514	pfam00521	DNA_topoisoIV	427
2737843462	885	550	597	1	46	5.6e-10	38.4	pfam03989	DNA_gyraseA_C	48
2737843462	885	600	650	1	41	5.3e-09	35.3	pfam03989	DNA_gyraseA_C	48
2737843462	885	660	705	2	47	4.7e-08	32.3	pfam03989	DNA_gyraseA_C	48
2737843462	885	708	755	2	47	5.9e-14	51.1	pfam03989	DNA_gyraseA_C	48
2737843462	885	759	807	2	47	2.3e-11	42.9	pfam03989	DNA_gyraseA_C	48
2737843462	885	810	856	1	45	2.5e-11	42.8	pfam03989	DNA_gyraseA_C	48
2737843463	113	4	113	2	111	2.7e-14	52.8	pfam00266	Aminotran_5	371
