gene_oid	gene_length	percent_identity	query_start	query_end	subj_start	subj_end	evalue	bit_score	ko_id	ko_name	EC	img_ko_flag
2737699565	105	72.45	8	105	4	101	4.6e-48	171	KO:K08738	cytochrome c		Yes
2737699566	570	88.12	1	564	1	564	0.0e+00	1150	KO:K01687	dihydroxy-acid dehydratase [EC:4.2.1.9]	EC:4.2.1.9	Yes
2737699567	266	73.58	1	265	1	263	0.0e+00	478	KO:K13292	phosphatidylglycerol:prolipoprotein diacylglycerol transferase [EC:2.-.-.-]	EC:2.-	Yes
2737699569	520	80	3	513	5	519	0.0e+00	943	KO:K18661	malonyl-CoA/methylmalonyl-CoA synthetase [EC:6.2.1.-]	EC:6.2.1.-	Yes
2737699571	585	74.49	1	585	1	592	0.0e+00	1030	KO:K00381	sulfite reductase (NADPH) hemoprotein beta-component [EC:1.8.1.2]	EC:1.8.1.2	Yes
2737699572	653	49.06	15	652	6	612	0.0e+00	578	KO:K15461	tRNA 5-methylaminomethyl-2-thiouridine biosynthesis bifunctional protein [EC:2.1.1.61 1.5.-.-]	EC:1.5.-	Yes
2737699572	653	49.06	15	652	6	612	0.0e+00	578	KO:K15461	tRNA 5-methylaminomethyl-2-thiouridine biosynthesis bifunctional protein [EC:2.1.1.61 1.5.-.-]	EC:2.1.1.61	Yes
2737699574	449	85.08	1	449	21	469	0.0e+00	895	KO:K14682	amino-acid N-acetyltransferase [EC:2.3.1.1]	EC:2.3.1.1	Yes
2737699577	270	75.37	1	268	1	272	0.0e+00	461	KO:K01695	tryptophan synthase alpha chain [EC:4.2.1.20]	EC:4.2.1.20	Yes
2737699578	290	87.93	1	290	1	290	0.0e+00	599	KO:K01963	acetyl-CoA carboxylase carboxyl transferase subunit beta [EC:6.4.1.2]	EC:6.4.1.2	Yes
2737699579	518	84.17	19	517	11	509	0.0e+00	975	KO:K04567	lysyl-tRNA synthetase, class II [EC:6.1.1.6]	EC:6.1.1.6	Yes
2737699580	364	75.27	1	364	1	360	0.0e+00	620	KO:K01207	beta-N-acetylhexosaminidase [EC:3.2.1.52]	EC:3.2.1.52	Yes
2737699581	138	77.78	1	135	1	135	1.0e-75	252	KO:K00997	holo-[acyl-carrier protein] synthase [EC:2.7.8.7]	EC:2.7.8.7	Yes
2737699584	770	69.74	7	768	13	781	0.0e+00	1200	KO:K03520	carbon-monoxide dehydrogenase large subunit [EC:1.2.99.2]	EC:1.2.99.2	Yes
2737699591	555	87.96	8	555	1	548	0.0e+00	1120	KO:K06020	sulfate-transporting ATPase [EC:3.6.3.25]	EC:3.6.3.25	Yes
2737699594	326	72.39	1	326	1	325	0.0e+00	591	KO:K08929	photosynthetic reaction center M subunit		Yes
2737699595	274	85.4	1	274	1	274	0.0e+00	591	KO:K08928	photosynthetic reaction center L subunit		Yes
2737699596	66	67.21	1	61	1	60	6.5e-25	101	KO:K08926	light-harvesting complex 1 alpha chain		Yes
2737699597	74	56.45	13	74	6	67	1.9e-22	94.7	KO:K08927	light-harvesting complex 1 beta chain		Yes
2737699598	47	80.49	6	46	7	47	1.3e-21	89.4	KO:K08927	light-harvesting complex 1 beta chain		Yes
2737699600	492	78.96	1	480	1	478	0.0e+00	905	KO:K11335	chlorophyllide a reductase subunit Z [EC:1.3.99.35]	EC:1.3.99.35	Yes
2737699601	511	74.75	12	510	11	509	0.0e+00	872	KO:K11334	chlorophyllide a reductase subunit Y [EC:1.3.99.35]	EC:1.3.99.35	Yes
2737699602	337	85.36	17	337	14	334	0.0e+00	636	KO:K11333	chlorophyllide a reductase subunit X [EC:1.3.99.35]	EC:1.3.99.35	Yes
2737699603	317	67.3	1	315	1	315	0.0e+00	493	KO:K11337	3-hydroxyethyl bacteriochlorophyllide a dehydrogenase [EC:1.-.-.-]	EC:1.-	Yes
2737699604	393	50.96	28	390	31	390	2.2e-116	392	KO:K09846	demethylspheroidene O-methyltransferase [EC:2.1.1.210]	EC:2.1.1.210	Yes
2737699605	293	60.93	6	284	29	307	8.1e-119	390	KO:K13789	geranylgeranyl diphosphate synthase, type II [EC:2.5.1.1 2.5.1.10 2.5.1.29]	EC:2.5.1.1	Yes
2737699605	293	60.93	6	284	29	307	8.1e-119	390	KO:K13789	geranylgeranyl diphosphate synthase, type II [EC:2.5.1.1 2.5.1.10 2.5.1.29]	EC:2.5.1.10	Yes
2737699605	293	60.93	6	284	29	307	8.1e-119	390	KO:K13789	geranylgeranyl diphosphate synthase, type II [EC:2.5.1.1 2.5.1.10 2.5.1.29]	EC:2.5.1.29	Yes
2737699606	421	66.25	7	409	17	410	0.0e+00	628	KO:K00441	coenzyme F420 hydrogenase subunit beta [EC:1.12.98.1]	EC:1.12.98.1	Yes
2737699614	110	89.09	1	110	1	110	3.1e-70	233	KO:K03671	thioredoxin 1		Yes
2737699615	420	94.77	1	420	1	421	0.0e+00	891	KO:K03628	transcription termination factor Rho		Yes
2737699616	85	91.57	1	83	1	83	1.7e-55	189	KO:K02909	large subunit ribosomal protein L31		Yes
2737699620	532	74.33	7	532	12	537	0.0e+00	924	KO:K00681	gamma-glutamyltranspeptidase / glutathione hydrolase [EC:2.3.2.2 3.4.19.13]	EC:2.3.2.2	Yes
2737699620	532	74.33	7	532	12	537	0.0e+00	924	KO:K00681	gamma-glutamyltranspeptidase / glutathione hydrolase [EC:2.3.2.2 3.4.19.13]	EC:3.4.19.13	Yes
2737699627	606	77.95	12	603	20	613	0.0e+00	1050	KO:K06147	ATP-binding cassette, subfamily B, bacterial		Yes
2737699629	682	61.33	8	682	3	661	0.0e+00	912	KO:K08309	soluble lytic murein transglycosylase [EC:3.2.1.-]	EC:3.2.1.-	Yes
2737699633	745	51.52	1	742	88	820	0.0e+00	789	KO:K02238	competence protein ComEC		Yes
2737699634	856	72.22	1	852	1	853	0.0e+00	1420	KO:K03802	cyanophycin synthetase [EC:6.3.2.29 6.3.2.30]	EC:6.3.2.29	Yes
2737699634	856	72.22	1	852	1	853	0.0e+00	1420	KO:K03802	cyanophycin synthetase [EC:6.3.2.29 6.3.2.30]	EC:6.3.2.30	Yes
2737699635	739	58.09	8	724	6	723	0.0e+00	931	KO:K03802	cyanophycin synthetase [EC:6.3.2.29 6.3.2.30]	EC:6.3.2.29	Yes
2737699635	739	58.09	8	724	6	723	0.0e+00	931	KO:K03802	cyanophycin synthetase [EC:6.3.2.29 6.3.2.30]	EC:6.3.2.30	Yes
2737699636	771	71.54	14	758	1	737	0.0e+00	1210	KO:K06147	ATP-binding cassette, subfamily B, bacterial		Yes
2737699638	564	48.84	8	563	31	570	0.0e+00	581	KO:K03760	lipid A ethanolaminephosphotransferase [EC:2.7.8.-]	EC:2.7.8.-	Yes
2737699639	379	85.49	1	379	1	376	0.0e+00	785	KO:K03686	molecular chaperone DnaJ		Yes
2737699640	646	91.42	1	644	1	653	0.0e+00	1310	KO:K04043	molecular chaperone DnaK		Yes
2737699641	197	71.19	21	197	11	186	9.4e-85	284	KO:K03687	molecular chaperone GrpE		Yes
2737699643	289	92.66	1	286	1	286	0.0e+00	642	KO:K07045	uncharacterized protein		Yes
2737699644	272	61.8	5	271	3	268	2.7e-117	384	KO:K18981	uronate dehydrogenase [EC:1.1.1.203]	EC:1.1.1.203	Yes
2737699645	372	86.38	5	371	6	372	0.0e+00	744	KO:K00549	5-methyltetrahydropteroyltriglutamate--homocysteine methyltransferase [EC:2.1.1.14]	EC:2.1.1.14	Yes
2737699647	314	54.67	1	300	1	298	3.2e-103	347	KO:K19338	LysR family transcriptional regulator, nitrogen assimilation regulatory protein		Yes
2737699648	378	81.55	3	372	4	369	0.0e+00	680	KO:K16514	4-oxalomesaconate tautomerase [EC:5.3.2.8]	EC:5.3.2.8	Yes
2737699651	313	79.23	1	313	1	313	0.0e+00	576	KO:K13634	LysR family transcriptional regulator, cys regulon transcriptional activator		Yes
2737699652	131	51.59	3	128	2	126	6.9e-42	156	KO:K03795	sirohydrochlorin cobaltochelatase [EC:4.99.1.3]	EC:4.99.1.3	Yes
2737699653	369	65.04	1	369	1	368	0.0e+00	550	KO:K11720	lipopolysaccharide export system permease protein		Yes
2737699654	371	51.8	1	360	1	361	0.0e+00	446	KO:K07091	lipopolysaccharide export system permease protein		Yes
2737699655	499	63.18	1	496	1	491	0.0e+00	683	KO:K01255	leucyl aminopeptidase [EC:3.4.11.1]	EC:3.4.11.1	Yes
2737699656	148	61.11	1	144	1	141	4.5e-55	195	KO:K02339	DNA polymerase III subunit chi [EC:2.7.7.7]	EC:2.7.7.7	Yes
2737699657	377	77.98	2	377	4	380	0.0e+00	672	KO:K01999	branched-chain amino acid transport system substrate-binding protein		Yes
2737699658	123	97.54	2	123	1	122	2.2e-79	261	KO:K02874	large subunit ribosomal protein L14		Yes
2737699659	106	83.02	1	106	1	106	1.3e-62	211	KO:K02895	large subunit ribosomal protein L24		Yes
2737699660	179	96.09	1	179	1	179	2.5e-123	391	KO:K02931	large subunit ribosomal protein L5		Yes
2737699661	101	89.11	1	101	1	101	1.0e-61	208	KO:K02954	small subunit ribosomal protein S14		Yes
2737699662	131	97.71	1	131	1	131	1.6e-87	284	KO:K02994	small subunit ribosomal protein S8		Yes
2737699663	177	83.62	1	177	1	177	2.6e-105	340	KO:K02933	large subunit ribosomal protein L6		Yes
2737699664	121	91.74	1	121	1	121	1.4e-73	244	KO:K02881	large subunit ribosomal protein L18		Yes
2737699665	172	92.44	1	172	1	172	5.6e-113	361	KO:K02988	small subunit ribosomal protein S5		Yes
2737699666	60	88.33	1	60	1	60	1.5e-31	119	KO:K02907	large subunit ribosomal protein L30		Yes
2737699667	143	88.81	1	143	1	143	1.1e-89	292	KO:K02876	large subunit ribosomal protein L15		Yes
2737699668	438	90.55	4	437	5	438	0.0e+00	897	KO:K03076	preprotein translocase subunit SecY		Yes
2737699669	37	100	1	37	1	37	7.1e-22	88.9	KO:K02919	large subunit ribosomal protein L36		Yes
2737699670	121	97.52	1	121	1	121	5.7e-85	276	KO:K02952	small subunit ribosomal protein S13		Yes
2737699671	134	97.01	1	134	1	134	1.4e-91	296	KO:K02948	small subunit ribosomal protein S11		Yes
2737699672	207	90.82	1	207	1	207	0.0e+00	431	KO:K02986	small subunit ribosomal protein S4		Yes
2737699673	329	92.1	1	329	1	329	0.0e+00	681	KO:K03040	DNA-directed RNA polymerase subunit alpha [EC:2.7.7.6]	EC:2.7.7.6	Yes
2737699674	130	87.69	1	130	1	130	1.7e-80	265	KO:K02879	large subunit ribosomal protein L17		Yes
2737699677	749	67.58	2	747	6	770	0.0e+00	1150	KO:K07789	multidrug efflux pump		Yes
2737699678	1029	71.11	1	1021	1	1018	0.0e+00	1610	KO:K07788	multidrug efflux pump		Yes
2737699679	539	43.82	30	539	33	594	9.3e-128	436	KO:K07799	membrane fusion protein, multidrug efflux system		Yes
2737699683	131	59.68	3	126	5	128	1.2e-51	183	KO:K01633	dihydroneopterin aldolase [EC:4.1.2.25]	EC:4.1.2.25	Yes
2737699684	124	89.17	5	124	4	123	7.9e-73	242	KO:K01633	dihydroneopterin aldolase [EC:4.1.2.25]	EC:4.1.2.25	Yes
2737699686	291	74.13	7	290	22	307	0.0e+00	512	KO:K14058	tRNA 2-thiocytidine biosynthesis protein TtcA		Yes
2737699687	167	50.3	2	163	3	169	9.0e-47	173	KO:K05785	transcriptional antiterminator RfaH		Yes
2737699688	249	61.97	5	238	20	252	5.6e-105	346	KO:K00806	undecaprenyl diphosphate synthase [EC:2.5.1.31]	EC:2.5.1.31	Yes
2737699691	352	78.57	3	352	2	351	0.0e+00	664	KO:K01710	dTDP-glucose 4,6-dehydratase [EC:4.2.1.46]	EC:4.2.1.46	Yes
2737699692	312	52.49	8	306	1	298	1.4e-94	323	KO:K00067	dTDP-4-dehydrorhamnose reductase [EC:1.1.1.133]	EC:1.1.1.133	Yes
2737699693	294	85.37	7	293	4	290	0.0e+00	567	KO:K00973	glucose-1-phosphate thymidylyltransferase [EC:2.7.7.24]	EC:2.7.7.24	Yes
2737699694	187	73.45	1	177	1	174	7.8e-96	314	KO:K01790	dTDP-4-dehydrorhamnose 3,5-epimerase [EC:5.1.3.13]	EC:5.1.3.13	Yes
2737699695	296	92.57	1	296	1	296	0.0e+00	619	KO:K00930	acetylglutamate kinase [EC:2.7.2.8]	EC:2.7.2.8	Yes
2737699696	210	74	7	206	19	218	6.2e-98	322	KO:K05501	TetR/AcrR family transcriptional regulator		Yes
2737699697	402	80.4	1	402	1	403	0.0e+00	775	KO:K08323	mannonate dehydratase [EC:4.2.1.8]	EC:4.2.1.8	Yes
2737699698	463	54.17	9	461	15	469	0.0e+00	507	KO:K00040	fructuronate reductase [EC:1.1.1.57]	EC:1.1.1.57	Yes
2737699699	355	69.58	1	355	1	351	0.0e+00	577	KO:K13574	uncharacterized oxidoreductase [EC:1.1.1.-]	EC:1.1.1.-	Yes
2737699700	508	79.13	1	508	1	508	0.0e+00	969	KO:K01685	altronate hydrolase [EC:4.2.1.7]	EC:4.2.1.7	Yes
2737699705	244	71.72	1	244	1	244	2.3e-124	401	KO:K18335	2-keto-3-deoxy-L-fuconate dehydrogenase [EC:1.1.1.-]	EC:1.1.1.-	Yes
2737699706	252	75.1	1	252	1	248	2.0e-130	419	KO:K00059	3-oxoacyl-[acyl-carrier protein] reductase [EC:1.1.1.100]	EC:1.1.1.100	Yes
2737699709	391	86.15	1	390	1	390	0.0e+00	785	KO:K00626	acetyl-CoA C-acetyltransferase [EC:2.3.1.9]	EC:2.3.1.9	Yes
2737699710	702	80.11	1	699	1	699	0.0e+00	1310	KO:K07516	3-hydroxyacyl-CoA dehydrogenase [EC:1.1.1.35]	EC:1.1.1.35	Yes
2737699711	235	74.47	1	235	1	231	4.5e-127	408	KO:K01996	branched-chain amino acid transport system ATP-binding protein		Yes
2737699712	270	78.82	18	270	5	259	0.0e+00	457	KO:K01995	branched-chain amino acid transport system ATP-binding protein		Yes
2737699714	1046	55.29	1	1046	77	1113	0.0e+00	1240	KO:K03582	exodeoxyribonuclease V beta subunit [EC:3.1.11.5]	EC:3.1.11.5	Yes
2737699718	399	68.24	17	397	22	402	0.0e+00	610	KO:K01451	hippurate hydrolase [EC:3.5.1.32]	EC:3.5.1.32	Yes
2737699726	426	59.43	1	419	1	419	0.0e+00	584	KO:K11690	C4-dicarboxylate transporter, DctM subunit		Yes
2737699730	317	72.78	1	316	25	340	0.0e+00	536	KO:K02032	peptide/nickel transport system ATP-binding protein		Yes
2737699731	530	50.38	6	528	2	527	0.0e+00	614	KO:K02035	peptide/nickel transport system substrate-binding protein		Yes
2737699733	394	86.84	1	394	1	395	0.0e+00	827	KO:K09989	uncharacterized protein		Yes
2737699739	236	79.15	1	235	1	230	0.0e+00	423	KO:K01031	3-oxoadipate CoA-transferase, alpha subunit [EC:2.8.3.6]	EC:2.8.3.6	Yes
2737699740	213	83.89	1	211	1	211	0.0e+00	422	KO:K01032	3-oxoadipate CoA-transferase, beta subunit [EC:2.8.3.6]	EC:2.8.3.6	Yes
2737699741	400	88.5	1	400	1	400	0.0e+00	812	KO:K00626	acetyl-CoA C-acetyltransferase [EC:2.3.1.9]	EC:2.3.1.9	Yes
2737699742	307	52.06	3	306	6	319	1.9e-101	341	KO:K00020	3-hydroxyisobutyrate dehydrogenase [EC:1.1.1.31]	EC:1.1.1.31	Yes
2737699745	290	56.64	1	286	6	287	1.6e-95	324	KO:K00020	3-hydroxyisobutyrate dehydrogenase [EC:1.1.1.31]	EC:1.1.1.31	Yes
2737699746	257	78.6	1	257	1	257	0.0e+00	486	KO:K00528	ferredoxin--NADP+ reductase [EC:1.18.1.2]	EC:1.18.1.2	Yes
2737699747	407	79.68	29	407	23	401	0.0e+00	709	KO:K01999	branched-chain amino acid transport system substrate-binding protein		Yes
2737699748	638	68.2	1	630	1	624	0.0e+00	937	KO:K01998	branched-chain amino acid transport system permease protein		Yes
2737699749	533	63.14	5	533	25	536	0.0e+00	696	KO:K01996	branched-chain amino acid transport system ATP-binding protein		Yes
2737699752	146	73.97	1	146	1	146	8.0e-79	261	KO:K06938	uncharacterized protein		Yes
2737699753	117	73.91	1	115	1	115	2.4e-51	181	KO:K08972	putative membrane protein		Yes
2737699755	159	76.67	5	154	3	152	5.8e-77	258	KO:K03637	cyclic pyranopterin phosphate synthase [EC:4.1.99.18]	EC:4.1.99.18	Yes
2737699758	171	54.97	1	171	1	166	7.1e-54	194	KO:K02650	type IV pilus assembly protein PilA		Yes
2737699759	240	97.08	1	240	58	297	0.0e+00	532	KO:K01902	succinyl-CoA synthetase alpha subunit [EC:6.2.1.5]	EC:6.2.1.5	Yes
2737699760	777	77.46	1	777	1	778	0.0e+00	1310	KO:K03466	DNA segregation ATPase FtsK/SpoIIIE, S-DNA-T family		Yes
2737699761	216	53.49	2	216	3	210	3.1e-71	247	KO:K03634	outer membrane lipoprotein carrier protein		Yes
2737699762	458	82.41	22	453	3	433	0.0e+00	812	KO:K07478	putative ATPase		Yes
2737699763	309	78.96	1	309	1	309	0.0e+00	568	KO:K01997	branched-chain amino acid transport system permease protein		Yes
2737699764	362	76.84	7	360	10	363	0.0e+00	622	KO:K01998	branched-chain amino acid transport system permease protein		Yes
2737699765	257	81.2	6	255	9	258	0.0e+00	458	KO:K01995	branched-chain amino acid transport system ATP-binding protein		Yes
2737699766	243	72.96	11	242	21	253	1.4e-117	382	KO:K01996	branched-chain amino acid transport system ATP-binding protein		Yes
2737699768	344	71.93	3	343	11	352	0.0e+00	594	KO:K00523	CDP-4-dehydro-6-deoxyglucose reductase [EC:1.17.1.1]	EC:1.17.1.1	Yes
2737699773	300	87.67	1	300	4	303	0.0e+00	618	KO:K12339	cysteine synthase B [EC:2.5.1.47]	EC:2.5.1.47	Yes
2737699776	292	75.62	5	287	7	289	0.0e+00	487	KO:K00963	UTP--glucose-1-phosphate uridylyltransferase [EC:2.7.7.9]	EC:2.7.7.9	Yes
2737699777	978	79.12	1	978	1	965	0.0e+00	1820	KO:K01873	valyl-tRNA synthetase [EC:6.1.1.9]	EC:6.1.1.9	Yes
2737699782	175	74.57	1	173	60	232	4.0e-98	319	KO:K03981	thiol:disulfide interchange protein DsbC [EC:5.3.4.1]	EC:5.3.4.1	Yes
2737699784	354	88.98	1	354	1	354	0.0e+00	724	KO:K01624	fructose-bisphosphate aldolase, class II [EC:4.1.2.13]	EC:4.1.2.13	Yes
2737699785	298	79.26	2	296	6	304	0.0e+00	546	KO:K01923	phosphoribosylaminoimidazole-succinocarboxamide synthase [EC:6.3.2.6]	EC:6.3.2.6	Yes
2737699786	318	67.92	1	318	1	318	0.0e+00	499	KO:K05838	putative thioredoxin		Yes
2737699787	166	79.38	6	165	6	165	4.1e-87	287	KO:K01588	5-(carboxyamino)imidazole ribonucleotide mutase [EC:5.4.99.18]	EC:5.4.99.18	Yes
2737699788	414	66.92	16	414	1	384	0.0e+00	588	KO:K01589	5-(carboxyamino)imidazole ribonucleotide synthase [EC:6.3.4.18]	EC:6.3.4.18	Yes
2737699789	339	61.4	1	339	1	330	0.0e+00	437	KO:K07566	L-threonylcarbamoyladenylate synthase [EC:2.7.7.87]	EC:2.7.7.87	Yes
2737699791	484	60.65	23	483	30	490	0.0e+00	633	KO:K07259	D-alanyl-D-alanine carboxypeptidase / D-alanyl-D-alanine-endopeptidase (penicillin-binding protein 4) [EC:3.4.16.4 3.4.21.-]	EC:3.4.16.4	Yes
2737699791	484	60.65	23	483	30	490	0.0e+00	633	KO:K07259	D-alanyl-D-alanine carboxypeptidase / D-alanyl-D-alanine-endopeptidase (penicillin-binding protein 4) [EC:3.4.16.4 3.4.21.-]	EC:3.4.21.-	Yes
2737699792	336	52.4	74	317	1	230	2.0e-57	216	KO:K14742	tRNA threonylcarbamoyladenosine biosynthesis protein TsaB		Yes
2737699793	169	63.31	20	158	32	166	2.1e-56	201	KO:K03789	ribosomal-protein-alanine N-acetyltransferase [EC:2.3.1.128]	EC:2.3.1.128	Yes
2737699794	250	56.69	1	250	1	270	8.1e-92	309	KO:K02334	DNA polymerase bacteriophage-type [EC:2.7.7.7]	EC:2.7.7.7	Yes
2737699796	280	80.94	1	278	17	288	0.0e+00	514	KO:K01591	orotidine-5'-phosphate decarboxylase [EC:4.1.1.23]	EC:4.1.1.23	Yes
2737699797	990	73.55	7	990	15	1016	0.0e+00	1680	KO:K03701	excinuclease ABC subunit A		Yes
2737699799	161	77.58	1	161	1	165	5.0e-89	292	KO:K03111	single-strand DNA-binding protein		Yes
2737699800	286	46.62	3	283	5	280	7.7e-88	301	KO:K01785	aldose 1-epimerase [EC:5.1.3.3]	EC:5.1.3.3	Yes
2737699802	166	66.45	5	159	4	158	4.9e-72	245	KO:K00954	pantetheine-phosphate adenylyltransferase [EC:2.7.7.3]	EC:2.7.7.3	Yes
2737699803	243	48.28	2	233	3	221	4.3e-65	232	KO:K15634	probable phosphoglycerate mutase [EC:5.4.2.12]	EC:5.4.2.12	Yes
2737699807	247	82.38	1	244	1	244	0.0e+00	450	KO:K01996	branched-chain amino acid transport system ATP-binding protein		Yes
2737699808	587	75.66	17	587	18	588	0.0e+00	981	KO:K01998	branched-chain amino acid transport system permease protein		Yes
2737699809	346	79.19	1	346	1	346	0.0e+00	609	KO:K01997	branched-chain amino acid transport system permease protein		Yes
2737699810	377	70.03	1	377	1	377	0.0e+00	616	KO:K01999	branched-chain amino acid transport system substrate-binding protein		Yes
2737699811	139	82.73	1	139	1	139	2.8e-88	288	KO:K01075	4-hydroxybenzoyl-CoA thioesterase [EC:3.1.2.23]	EC:3.1.2.23	Yes
2737699813	416	84.13	1	416	1	416	0.0e+00	803	KO:K00626	acetyl-CoA C-acetyltransferase [EC:2.3.1.9]	EC:2.3.1.9	Yes
2737699814	617	78.44	1	616	1	617	0.0e+00	1150	KO:K12508	feruloyl-CoA synthase [EC:6.2.1.34]	EC:6.2.1.34	Yes
2737699816	211	76.47	1	204	19	222	6.4e-121	388	KO:K01056	peptidyl-tRNA hydrolase, PTH1 family [EC:3.1.1.29]	EC:3.1.1.29	Yes
2737699818	116	58.14	31	116	24	109	3.5e-30	121	KO:K02417	flagellar motor switch protein FliN/FliY		Yes
2737699819	332	35.49	6	329	4	321	2.6e-67	245	KO:K02416	flagellar motor switch protein FliM		Yes
2737699820	196	35.79	13	196	3	192	4.3e-29	123	KO:K02415	flagellar FliL protein		Yes
2737699822	706	55.06	3	694	4	704	0.0e+00	865	KO:K02400	flagellar biosynthesis protein FlhA		Yes
2737699824	275	43.87	5	273	5	273	9.5e-73	257	KO:K04562	flagellar biosynthesis protein FlhG		Yes
2737699825	251	41.42	1	236	31	269	9.5e-58	211	KO:K02405	RNA polymerase sigma factor for flagellar operon FliA		Yes
2737699827	140	48.78	4	125	6	128	1.3e-31	127	KO:K02422	flagellar protein FliS		Yes
2737699828	286	61.48	4	286	5	287	1.1e-128	418	KO:K02556	chemotaxis protein MotA		Yes
2737699829	334	44.23	17	328	2	287	9.6e-80	281	KO:K02557	chemotaxis protein MotB		Yes
2737699832	414	91.79	1	414	1	414	0.0e+00	878	KO:K00600	glycine hydroxymethyltransferase [EC:2.1.2.1]	EC:2.1.2.1	Yes
2737699836	272	60.17	24	253	15	243	1.7e-89	305	KO:K03269	UDP-2,3-diacylglucosamine hydrolase [EC:3.6.1.54]	EC:3.6.1.54	Yes
2737699837	168	79.76	1	168	1	168	1.4e-100	325	KO:K03768	peptidyl-prolyl cis-trans isomerase B (cyclophilin B) [EC:5.2.1.8]	EC:5.2.1.8	Yes
2737699838	237	74.55	14	237	7	230	2.6e-121	392	KO:K03767	peptidyl-prolyl cis-trans isomerase A (cyclophilin A) [EC:5.2.1.8]	EC:5.2.1.8	Yes
2737699840	457	82.86	1	455	1	455	0.0e+00	880	KO:K01883	cysteinyl-tRNA synthetase [EC:6.1.1.16]	EC:6.1.1.16	Yes
2737699841	213	80.79	11	213	14	216	9.4e-123	393	KO:K01247	DNA-3-methyladenine glycosylase II [EC:3.2.2.21]	EC:3.2.2.21	Yes
2737699842	325	86.46	1	325	1	325	0.0e+00	664	KO:K01962	acetyl-CoA carboxylase carboxyl transferase subunit alpha [EC:6.4.1.2]	EC:6.4.1.2	Yes
2737699843	288	60.54	2	287	44	335	5.4e-118	387	KO:K04075	tRNA(Ile)-lysidine synthase [EC:6.3.4.19]	EC:6.3.4.19	Yes
2737699844	422	87.83	1	419	1	419	0.0e+00	811	KO:K00928	aspartate kinase [EC:2.7.2.4]	EC:2.7.2.4	Yes
2737699849	288	36.18	40	284	27	259	2.2e-34	144	KO:K01617	2-oxo-3-hexenedioate decarboxylase [EC:4.1.1.77]	EC:4.1.1.77	Yes
2737699849	288	36.29	30	288	18	259	1.3e-40	163	KO:K02554	2-keto-4-pentenoate hydratase [EC:4.2.1.80]	EC:4.2.1.80	Yes
2737699853	278	81.92	7	277	13	283	0.0e+00	526	KO:K00297	methylenetetrahydrofolate reductase (NADPH) [EC:1.5.1.20]	EC:1.5.1.20	Yes
2737699854	364	70.64	6	364	5	365	0.0e+00	576	KO:K02613	ring-1,2-phenylacetyl-CoA epoxidase subunit PaaE		Yes
2737699855	174	66.47	9	174	10	171	4.3e-74	251	KO:K02612	ring-1,2-phenylacetyl-CoA epoxidase subunit PaaD		Yes
2737699856	265	68.08	8	265	1	260	2.3e-128	415	KO:K02611	ring-1,2-phenylacetyl-CoA epoxidase subunit PaaC [EC:1.14.13.149]	EC:1.14.13.149	Yes
2737699857	103	86.32	9	103	4	98	4.6e-60	204	KO:K02610	ring-1,2-phenylacetyl-CoA epoxidase subunit PaaB		Yes
2737699858	339	83.78	1	339	1	337	0.0e+00	679	KO:K02609	ring-1,2-phenylacetyl-CoA epoxidase subunit PaaA [EC:1.14.13.149]	EC:1.14.13.149	Yes
2737699859	396	81.52	1	395	1	395	0.0e+00	778	KO:K01451	hippurate hydrolase [EC:3.5.1.32]	EC:3.5.1.32	Yes
2737699863	452	59.14	1	443	1	443	0.0e+00	573	KO:K03327	multidrug resistance protein, MATE family		Yes
2737699864	467	58.47	1	442	1	431	0.0e+00	549	KO:K07636	two-component system, OmpR family, phosphate regulon sensor histidine kinase PhoR [EC:2.7.13.3]	EC:2.7.13.3	Yes
2737699868	456	53.47	49	452	12	407	1.3e-126	427	KO:K15725	outer membrane protein, cobalt-zinc-cadmium efflux system		Yes
2737699869	405	62.93	45	392	46	393	0.0e+00	482	KO:K15727	membrane fusion protein, cobalt-zinc-cadmium efflux system		Yes
2737699870	1031	75.95	1	1031	1	1031	0.0e+00	1770	KO:K15726	cobalt-zinc-cadmium resistance protein CzcA		Yes
2737699871	760	64.64	6	753	14	741	0.0e+00	991	KO:K17686	Cu+-exporting ATPase [EC:3.6.3.54]	EC:3.6.3.54	Yes
2737699872	64	69.84	1	63	1	63	2.3e-24	99.1	KO:K07213	copper chaperone		Yes
2737699873	289	67.81	2	289	35	324	0.0e+00	442	KO:K06911	uncharacterized protein		Yes
2737699874	853	86.34	16	853	36	877	0.0e+00	1660	KO:K02470	DNA gyrase subunit B [EC:5.99.1.3]	EC:5.99.1.3	Yes
2737699875	368	87.23	1	368	1	368	0.0e+00	716	KO:K02338	DNA polymerase III subunit beta [EC:2.7.7.7]	EC:2.7.7.7	Yes
2737699877	68	72.13	1	61	1	61	1.5e-26	106	KO:K01821	4-oxalocrotonate tautomerase [EC:5.3.2.6]	EC:5.3.2.6	Yes
2737699878	133	59.57	29	122	8	101	5.7e-36	139	KO:K03892	ArsR family transcriptional regulator		Yes
2737699879	136	62.93	21	136	28	143	1.3e-49	178	KO:K09004	uncharacterized protein		Yes
2737699884	461	79.91	8	461	1	457	0.0e+00	879	KO:K17225	sulfane dehydrogenase subunit SoxC		Yes
2737699885	376	62.82	28	374	22	363	0.0e+00	514	KO:K08738	cytochrome c		Yes
