gene_oid	gene_length	query_start	query_end	domaindb	domainid	iprid	iprdesc	go_info
2737699156	101	25	36	ProSitePatterns	PS00198	IPR017900	4Fe-4S ferredoxin, iron-sulphur binding, conserved site	
2737699156	101	75	86	ProSitePatterns	PS00198	IPR017900	4Fe-4S ferredoxin, iron-sulphur binding, conserved site	
2737699157	401	135	201	SUPERFAMILY	SSF55103	IPR016164	FAD-linked oxidase-like, C-terminal	GO:0003824|GO:0050660
2737699157	401	233	397	SUPERFAMILY	SSF55103	IPR016164	FAD-linked oxidase-like, C-terminal	GO:0003824|GO:0050660
2737699157	401	1	171	ProSiteProfiles	PS51387	IPR016166	FAD-binding, type 2	GO:0003824|GO:0016614|GO:0050660|GO:0055114
2737699157	401	5	172	SUPERFAMILY	SSF56176	IPR016166	FAD-binding, type 2	GO:0003824|GO:0016614|GO:0050660|GO:0055114
2737699158	322	7	315	SUPERFAMILY	SSF53686	IPR001926	Tryptophan synthase beta subunit-like PLP-dependent enzymes superfamily	
2737699159	332	3	151	SMART	SM00846	IPR020828	Glyceraldehyde 3-phosphate dehydrogenase, NAD(P) binding domain	GO:0016620|GO:0055114
2737699159	332	149	156	ProSitePatterns	PS00071	IPR020830	Glyceraldehyde 3-phosphate dehydrogenase, active site	GO:0016620|GO:0055114
2737699159	332	3	167	SUPERFAMILY	SSF51735			
2737699159	332	150	313	SUPERFAMILY	SSF55347			
2737699160	685	12	32	ProSitePatterns	PS00801	IPR005474	Transketolase, N-terminal	
2737699160	685	355	536	SMART	SM00861	IPR005475	Transketolase-like, pyrimidine-binding domain	
2737699160	685	551	684	SUPERFAMILY	SSF52922	IPR009014	Transketolase, C-terminal/Pyruvate-ferredoxin oxidoreductase, domain II	GO:0003824|GO:0008152
2737699160	685	7	329	SUPERFAMILY	SSF52518			
2737699160	685	345	538	SUPERFAMILY	SSF52518			
2737699162	398	4	173	SUPERFAMILY	SSF51905			
2737699162	398	264	346	SUPERFAMILY	SSF51905			
2737699164	304	23	292	SUPERFAMILY	SSF53474			
2737699165	552	365	548	SMART	SM00327	IPR002035	von Willebrand factor, type A	
2737699165	552	367	491	ProSiteProfiles	PS50234	IPR002035	von Willebrand factor, type A	
2737699165	552	13	214	SUPERFAMILY	SSF52540	IPR027417	P-loop containing nucleoside triphosphate hydrolase	
2737699165	552	367	480	SUPERFAMILY	SSF53300			
2737699166	201	10	190	ProSiteProfiles	PS50928	IPR000515	Binding-protein-dependent transport systems inner membrane component	GO:0005215|GO:0006810|GO:0016020
2737699166	201	5	189	SUPERFAMILY	SSF161098			
2737699167	264	5	235	ProSiteProfiles	PS50893	IPR003439	ABC transporter-like	GO:0005524|GO:0016887
2737699167	264	30	212	SMART	SM00382	IPR003593	AAA+ ATPase domain	GO:0000166|GO:0017111
2737699167	264	135	149	ProSitePatterns	PS00211	IPR017871	ABC transporter, conserved site	GO:0005524|GO:0016887
2737699167	264	5	214	SUPERFAMILY	SSF52540	IPR027417	P-loop containing nucleoside triphosphate hydrolase	
2737699168	147	80	147	SUPERFAMILY	SSF55234	IPR003712	Cyanate lyase, C-terminal	GO:0009439
2737699168	147	1	77	SUPERFAMILY	SSF47413	IPR010982	Lambda repressor-like, DNA-binding domain	GO:0003677
2737699169	102	3	81	ProSiteProfiles	PS50102	IPR000504	RNA recognition motif domain	GO:0003676
2737699169	102	4	77	SMART	SM00360	IPR000504	RNA recognition motif domain	GO:0003676
2737699169	102	3	101	SUPERFAMILY	SSF54928			
2737699170	88	1	72	ProSiteProfiles	PS50832	IPR006196	RNA-binding domain, S1, IF1 type	GO:0003723|GO:0003743|GO:0006413
2737699170	88	1	71	SUPERFAMILY	SSF50249	IPR012340	Nucleic acid-binding, OB-fold	
2737699172	348	1	338	SUPERFAMILY	SSF51679	IPR011251	Luciferase-like domain	GO:0016705|GO:0055114
2737699173	330	114	283	SUPERFAMILY	SSF53850			
2737699174	106	10	102	SUPERFAMILY	SSF51197			
2737699175	346	86	103	ProSitePatterns	PS00490	IPR006655	Molybdopterin oxidoreductase, prokaryotic, conserved site	GO:0009055|GO:0016491|GO:0055114
2737699175	346	195	343	SUPERFAMILY	SSF50692	IPR009010	Aspartate decarboxylase-like domain	
2737699175	346	3	249	SUPERFAMILY	SSF53706			
2737699176	93	22	89	SUPERFAMILY	SSF51182	IPR011051	RmlC-like cupin domain	
2737699177	277	165	193	ProSitePatterns	PS00061	IPR020904	Short-chain dehydrogenase/reductase, conserved site	GO:0016491
2737699177	277	29	271	SUPERFAMILY	SSF51735			
2737699178	350	66	80	ProSitePatterns	PS00059	IPR002328	Alcohol dehydrogenase, zinc-type, conserved site	GO:0008270|GO:0016491|GO:0055114
2737699178	350	1	181	SUPERFAMILY	SSF50129	IPR011032	GroES (chaperonin 10)-like	
2737699178	350	8	347	SMART	SM00829	IPR020843	Polyketide synthase, enoylreductase	GO:0016491|GO:0016747
2737699178	350	147	315	SUPERFAMILY	SSF51735			
2737699179	216	2	215	SUPERFAMILY	SSF56784	IPR023214	HAD-like domain	
2737699180	612	4	357	SUPERFAMILY	SSF56235			
2737699180	612	415	611	SUPERFAMILY	SSF56235			
2737699181	222	1	79	ProSiteProfiles	PS50404	IPR004045	Glutathione S-transferase, N-terminal	GO:0005515
2737699181	222	86	209	ProSiteProfiles	PS50405	IPR010987	Glutathione S-transferase, C-terminal-like	
2737699181	222	91	207	SUPERFAMILY	SSF47616	IPR010987	Glutathione S-transferase, C-terminal-like	
2737699181	222	4	80	SUPERFAMILY	SSF52833	IPR012336	Thioredoxin-like fold	
2737699182	292	3	233	SUPERFAMILY	SSF51621	IPR015813	Pyruvate/Phosphoenolpyruvate kinase-like domain	GO:0003824
2737699183	397	10	370	SUPERFAMILY	SSF56601	IPR012338	Beta-lactamase/transpeptidase-like	
2737699184	304	6	19	ProSitePatterns	PS00895	IPR002204	3-hydroxyisobutyrate dehydrogenase-related, conserved site	GO:0006573|GO:0008442|GO:0055114
2737699184	304	163	285	SUPERFAMILY	SSF48179	IPR008927	6-phosphogluconate dehydrogenase, C-terminal-like	GO:0055114
2737699184	304	1	162	SUPERFAMILY	SSF51735			
2737699185	128	3	125	SUPERFAMILY	SSF69118			
2737699186	297	8	21	ProSitePatterns	PS00895	IPR002204	3-hydroxyisobutyrate dehydrogenase-related, conserved site	GO:0006573|GO:0008442|GO:0055114
2737699186	297	166	295	SUPERFAMILY	SSF48179	IPR008927	6-phosphogluconate dehydrogenase, C-terminal-like	GO:0055114
2737699186	297	6	161	SUPERFAMILY	SSF51735			
2737699188	127	2	126	SUPERFAMILY	SSF51182	IPR011051	RmlC-like cupin domain	
2737699189	266	38	238	SMART	SM00849	IPR001279	Beta-lactamase-like	GO:0016787
2737699189	266	30	242	SUPERFAMILY	SSF56281			
2737699190	147	1	106	ProSiteProfiles	PS50991	IPR000891	Pyruvate carboxyltransferase	GO:0003824
2737699190	147	1	124	SUPERFAMILY	SSF51569			
2737699191	452	2	429	SUPERFAMILY	SSF103378	IPR005656	MmgE/PrpD	GO:0019543|GO:0047547
2737699192	340	1	40	ProSiteProfiles	PS51318	IPR006311	Twin-arginine translocation pathway, signal sequence	
2737699192	340	127	303	SUPERFAMILY	SSF53850			
2737699193	306	12	306	SUPERFAMILY	SSF63829			
2737699195	256	147	175	ProSitePatterns	PS00061	IPR020904	Short-chain dehydrogenase/reductase, conserved site	GO:0016491
2737699195	256	8	254	SUPERFAMILY	SSF51735			
2737699196	385	8	374	SUPERFAMILY	SSF53383	IPR015424	Pyridoxal phosphate-dependent transferase	
2737699199	809	168	179	ProSitePatterns	PS00455	IPR020845	AMP-binding, conserved site	
2737699199	809	8	516	SUPERFAMILY	SSF56801			
2737699200	301	134	161	ProSitePatterns	PS01125	IPR000600	ROK	
2737699200	301	4	301	SUPERFAMILY	SSF53067			
2737699201	123	14	118	SUPERFAMILY	SSF51182	IPR011051	RmlC-like cupin domain	
2737699203	321	39	263	SUPERFAMILY	SSF53850			
2737699204	304	164	294	SUPERFAMILY	SSF48179	IPR008927	6-phosphogluconate dehydrogenase, C-terminal-like	GO:0055114
2737699204	304	3	162	SUPERFAMILY	SSF51735			
2737699205	163	1	141	SUPERFAMILY	SSF54593			
2737699206	100	1	95	SUPERFAMILY	SSF54909	IPR011008	Dimeric alpha-beta barrel	
2737699207	103	30	94	SUPERFAMILY	SSF47413	IPR010982	Lambda repressor-like, DNA-binding domain	GO:0003677
2737699208	632	308	448	ProSiteProfiles	PS51464	IPR001347	Sugar isomerase (SIS)	GO:0005975|GO:0030246
2737699208	632	481	622	ProSiteProfiles	PS51464	IPR001347	Sugar isomerase (SIS)	GO:0005975|GO:0030246
2737699208	632	2	235	ProSiteProfiles	PS51278	IPR017932	Glutamine amidotransferase type 2 domain	
2737699208	632	2	251	SUPERFAMILY	SSF56235			
2737699208	632	262	632	SUPERFAMILY	SSF53697			
2737699209	172	7	74	ProSiteProfiles	PS50956	IPR000485	AsnC-type HTH domain	GO:0006355|GO:0043565
2737699209	172	72	153	SUPERFAMILY	SSF54909	IPR011008	Dimeric alpha-beta barrel	
2737699209	172	25	51	ProSitePatterns	PS00519	IPR019885	Transcription regulator HTH, AsnC-type, conserved site	
2737699209	172	7	120	SMART	SM00344	IPR019888	Transcription regulator AsnC-type	GO:0003700|GO:0005622|GO:0006355|GO:0043565
2737699209	172	7	65	SUPERFAMILY	SSF46785			
2737699210	461	255	442	SUPERFAMILY	SSF51161	IPR011004	Trimeric LpxA-like	
2737699210	461	4	252	SUPERFAMILY	SSF53448			
2737699211	120	56	102	SUPERFAMILY	SSF46600	IPR001943	UVR domain	GO:0005515
2737699211	120	66	101	ProSiteProfiles	PS50151	IPR001943	UVR domain	GO:0005515
2737699212	178	2	132	ProSiteProfiles	PS51197	IPR000944	Transcription regulator Rrf2-like	
2737699212	178	2	133	SUPERFAMILY	SSF46785			
2737699213	406	9	393	SUPERFAMILY	SSF53383	IPR015424	Pyridoxal phosphate-dependent transferase	
2737699213	406	199	218	ProSitePatterns	PS00595	IPR020578	Aminotransferase class-V pyridoxal-phosphate binding site	
2737699214	128	1	126	SUPERFAMILY	SSF82649			
2737699215	107	1	95	SUPERFAMILY	SSF89360	IPR000361	FeS cluster biogenesis	
2737699215	107	88	105	ProSitePatterns	PS01152	IPR017870	FeS cluster insertion, C-terminal, conserved site	
2737699216	181	13	78	SMART	SM00271	IPR001623	DnaJ domain	
2737699216	181	14	85	SUPERFAMILY	SSF46565	IPR001623	DnaJ domain	
2737699216	181	14	86	ProSiteProfiles	PS50076	IPR001623	DnaJ domain	
2737699216	181	91	178	SUPERFAMILY	SSF47144	IPR009073	Co-chaperone HscB, C-terminal oligomerisation domain	GO:0051259
2737699217	618	24	31	ProSitePatterns	PS00297	IPR018181	Heat shock protein 70, conserved site	
2737699217	618	204	217	ProSitePatterns	PS00329	IPR018181	Heat shock protein 70, conserved site	
2737699217	618	334	348	ProSitePatterns	PS01036	IPR018181	Heat shock protein 70, conserved site	
2737699217	618	19	196	SUPERFAMILY	SSF53067			
2737699217	618	199	378	SUPERFAMILY	SSF53067			
2737699217	618	386	538	SUPERFAMILY	SSF100920			
2737699217	618	506	616	SUPERFAMILY	SSF100934			
2737699218	112	2	104	ProSiteProfiles	PS51085	IPR001041	2Fe-2S ferredoxin-type domain	GO:0009055|GO:0051536
2737699218	112	7	109	SUPERFAMILY	SSF54292	IPR001041	2Fe-2S ferredoxin-type domain	GO:0009055|GO:0051536
2737699218	112	42	52	ProSitePatterns	PS00814	IPR018298	Adrenodoxin, iron-sulphur binding site	GO:0009055|GO:0051537
2737699219	237	2	174	SMART	SM00479	IPR006055	Exonuclease	GO:0004527
2737699219	237	1	174	SUPERFAMILY	SSF53098	IPR012337	Ribonuclease H-like domain	GO:0003676
2737699222	108	21	97	SUPERFAMILY	SSF75304	IPR023631	Amidase signature domain	
2737699223	190	4	184	SUPERFAMILY	SSF56801			
2737699226	250	8	249	ProSiteProfiles	PS50893	IPR003439	ABC transporter-like	GO:0005524|GO:0016887
2737699226	250	32	226	SMART	SM00382	IPR003593	AAA+ ATPase domain	GO:0000166|GO:0017111
2737699226	250	7	247	SUPERFAMILY	SSF52540	IPR027417	P-loop containing nucleoside triphosphate hydrolase	
2737699227	241	11	239	ProSiteProfiles	PS50893	IPR003439	ABC transporter-like	GO:0005524|GO:0016887
2737699227	241	35	210	SMART	SM00382	IPR003593	AAA+ ATPase domain	GO:0000166|GO:0017111
2737699227	241	143	157	ProSitePatterns	PS00211	IPR017871	ABC transporter, conserved site	GO:0005524|GO:0016887
2737699227	241	9	234	SUPERFAMILY	SSF52540	IPR027417	P-loop containing nucleoside triphosphate hydrolase	
2737699228	573	432	565	SUPERFAMILY	SSF55874	IPR003594	Histidine kinase-like ATPase, ATP-binding domain	GO:0005524
2737699228	573	468	568	SMART	SM00387	IPR003594	Histidine kinase-like ATPase, ATP-binding domain	GO:0005524
2737699229	218	151	216	ProSiteProfiles	PS50043	IPR000792	Transcription regulator LuxR, C-terminal	GO:0003700|GO:0006355
2737699229	218	155	212	SMART	SM00421	IPR000792	Transcription regulator LuxR, C-terminal	GO:0003700|GO:0006355
2737699229	218	172	199	ProSitePatterns	PS00622	IPR000792	Transcription regulator LuxR, C-terminal	GO:0003700|GO:0006355
2737699229	218	3	116	SMART	SM00448	IPR001789	Signal transduction response regulator, receiver domain	GO:0000156|GO:0000160
2737699229	218	4	120	ProSiteProfiles	PS50110	IPR001789	Signal transduction response regulator, receiver domain	GO:0000156|GO:0000160
2737699229	218	2	127	SUPERFAMILY	SSF52172	IPR011006	CheY-like superfamily	
2737699229	218	147	218	SUPERFAMILY	SSF46894	IPR016032	Signal transduction response regulator, C-terminal effector	GO:0003677|GO:0006355
2737699231	91	1	80	ProSiteProfiles	PS51085	IPR001041	2Fe-2S ferredoxin-type domain	GO:0009055|GO:0051536
2737699231	91	2	75	SUPERFAMILY	SSF54292	IPR001041	2Fe-2S ferredoxin-type domain	GO:0009055|GO:0051536
2737699231	91	25	33	ProSitePatterns	PS00197	IPR006058	2Fe-2S ferredoxin, iron-sulphur binding site	GO:0051537
2737699232	78	3	78	SUPERFAMILY	SSF53720	IPR016161	Aldehyde/histidinol dehydrogenase	GO:0008152|GO:0016491|GO:0055114
2737699233	300	60	298	SUPERFAMILY	SSF53474			
2737699234	330	178	309	SUPERFAMILY	SSF48179	IPR008927	6-phosphogluconate dehydrogenase, C-terminal-like	GO:0055114
2737699234	330	19	175	SUPERFAMILY	SSF51735			
2737699235	345	2	122	SUPERFAMILY	SSF50022	IPR017941	Rieske [2Fe-2S] iron-sulphur domain	GO:0016491|GO:0051537|GO:0055114
2737699235	345	7	112	ProSiteProfiles	PS51296	IPR017941	Rieske [2Fe-2S] iron-sulphur domain	GO:0016491|GO:0051537|GO:0055114
2737699235	345	102	343	SUPERFAMILY	SSF55961			
2737699236	328	1	18	ProSiteProfiles	PS51257			
2737699236	328	32	276	SUPERFAMILY	SSF53850			
2737699237	340	1	333	SUPERFAMILY	SSF51556			
2737699238	634	74	242	SUPERFAMILY	SSF56059			
2737699238	634	348	466	SUPERFAMILY	SSF56059			
2737699240	216	34	208	SUPERFAMILY	SSF55846	IPR002502	N-acetylmuramoyl-L-alanine amidase domain	GO:0008745|GO:0009253
2737699240	216	47	195	SMART	SM00644	IPR002502	N-acetylmuramoyl-L-alanine amidase domain	GO:0008745|GO:0009253
2737699241	972	749	771	ProSitePatterns	PS00089	IPR000788	Ribonucleotide reductase large subunit, C-terminal	GO:0006260|GO:0055114
2737699241	972	35	135	ProSiteProfiles	PS51161	IPR005144	ATP-cone	
2737699241	972	149	238	ProSiteProfiles	PS51161	IPR005144	ATP-cone	
2737699241	972	154	365	SUPERFAMILY	SSF48168	IPR008926	Ribonucleotide reductase R1 subunit, N-terminal	GO:0004748|GO:0005971|GO:0006260|GO:0055114
2737699241	972	366	809	SUPERFAMILY	SSF51998			
2737699241	972	840	908	SUPERFAMILY	SSF51998			
2737699242	402	66	373	SUPERFAMILY	SSF47240	IPR009078	Ferritin-like superfamily	
2737699244	100	7	91	SUPERFAMILY	SSF69786	IPR003746	Protein of unknown function DUF167	
2737699245	295	47	71	ProSitePatterns	PS00583	IPR002173	Carbohydrate/puine kinase, PfkB, conserved site	GO:0016773
2737699245	295	4	290	SUPERFAMILY	SSF53613			
2737699246	294	55	274	SUPERFAMILY	SSF53335			
2737699247	449	154	168	ProSitePatterns	PS00866	IPR005479	Carbamoyl-phosphate synthetase large subunit-like, ATP-binding domain	GO:0005524
2737699247	449	286	293	ProSitePatterns	PS00867	IPR005479	Carbamoyl-phosphate synthetase large subunit-like, ATP-binding domain	GO:0005524
2737699247	449	336	441	SMART	SM00878	IPR005482	Biotin carboxylase, C-terminal	GO:0016874
2737699247	449	331	444	SUPERFAMILY	SSF51246	IPR011054	Rudiment single hybrid motif	
2737699247	449	120	317	ProSiteProfiles	PS50975	IPR011761	ATP-grasp fold	GO:0005524|GO:0046872
2737699247	449	1	445	ProSiteProfiles	PS50979	IPR011764	Biotin carboxylation domain	GO:0004075|GO:0005524|GO:0016874
2737699247	449	1	113	SUPERFAMILY	SSF52440	IPR016185	Pre-ATP-grasp domain	
2737699247	449	83	348	SUPERFAMILY	SSF56059			
2737699248	78	3	77	ProSiteProfiles	PS50968	IPR000089	Biotin/lipoyl attachment	
2737699248	78	3	78	SUPERFAMILY	SSF51230	IPR011053	Single hybrid motif	
2737699251	411	27	374	SUPERFAMILY	SSF53822	IPR028082	Periplasmic binding protein-like I	
2737699252	115	2	109	SUPERFAMILY	SSF56801			
2737699253	324	113	286	SUPERFAMILY	SSF53850			
2737699254	1074	1	220	SUPERFAMILY	SSF64518			
2737699254	1074	498	639	SUPERFAMILY	SSF64518			
2737699254	1074	876	1074	SUPERFAMILY	SSF64518			
2737699255	148	4	145	SUPERFAMILY	SSF54637			
2737699256	335	4	83	SUPERFAMILY	SSF46785			
2737699256	335	73	333	SUPERFAMILY	SSF55781			
2737699257	298	28	295	SUPERFAMILY	SSF111331	IPR016064	ATP-NAD kinase-like domain	GO:0003951|GO:0008152
2737699258	210	2	209	SUPERFAMILY	SSF52540	IPR027417	P-loop containing nucleoside triphosphate hydrolase	
2737699259	165	6	164	SUPERFAMILY	SSF53748	IPR001576	Phosphoglycerate kinase	GO:0004618|GO:0006096
2737699259	165	19	29	ProSitePatterns	PS00111	IPR015911	Phosphoglycerate kinase, conserved site	GO:0004618|GO:0006096
2737699262	340	140	163	ProSitePatterns	PS00373	IPR001555	Phosphoribosylglycinamide formyltransferase, active site	GO:0008168
2737699262	340	1	212	SUPERFAMILY	SSF53328	IPR002376	Formyl transferase, N-terminal	GO:0009058|GO:0016742
2737699262	340	210	315	SUPERFAMILY	SSF50486	IPR011034	Formyl transferase, C-terminal-like	GO:0003824
2737699263	169	2	165	SUPERFAMILY	SSF56420	IPR023635	Peptide deformylase	
2737699264	293	92	290	SUPERFAMILY	SSF102405			
2737699265	265	18	74	SMART	SM00363	IPR002942	RNA-binding S4 domain	GO:0003723
2737699265	265	18	84	ProSiteProfiles	PS50889	IPR002942	RNA-binding S4 domain	GO:0003723
2737699265	265	78	263	SUPERFAMILY	SSF55120	IPR020103	Pseudouridine synthase, catalytic domain	GO:0001522|GO:0003723|GO:0009451|GO:0009982
2737699265	265	18	109	SUPERFAMILY	SSF55174			
2737699266	238	24	144	ProSiteProfiles	PS50042	IPR000595	Cyclic nucleotide-binding domain	
2737699266	238	24	145	SMART	SM00100	IPR000595	Cyclic nucleotide-binding domain	
2737699266	238	178	226	SMART	SM00419	IPR001808	Transcription regulator HTH, Crp	GO:0003700|GO:0005622|GO:0006355
2737699266	238	19	149	SUPERFAMILY	SSF51206	IPR018490	Cyclic nucleotide-binding-like	
2737699266	238	163	233	SUPERFAMILY	SSF46785			
2737699267	648	184	195	ProSitePatterns	PS00455	IPR020845	AMP-binding, conserved site	
2737699267	648	3	287	SUPERFAMILY	SSF56801			
2737699267	648	339	608	SUPERFAMILY	SSF56801			
2737699268	260	10	258	ProSiteProfiles	PS50893	IPR003439	ABC transporter-like	GO:0005524|GO:0016887
2737699268	260	34	235	SMART	SM00382	IPR003593	AAA+ ATPase domain	GO:0000166|GO:0017111
2737699268	260	8	257	SUPERFAMILY	SSF52540	IPR027417	P-loop containing nucleoside triphosphate hydrolase	
2737699270	307	3	125	SUPERFAMILY	SSF54211	IPR020568	Ribosomal protein S5 domain 2-type fold	
2737699270	307	144	281	SUPERFAMILY	SSF54211	IPR020568	Ribosomal protein S5 domain 2-type fold	
2737699271	404	16	205	SMART	SM00864	IPR003008	Tubulin/FtsZ, GTPase domain	
2737699271	404	16	208	SUPERFAMILY	SSF52490	IPR003008	Tubulin/FtsZ, GTPase domain	
2737699271	404	207	319	SUPERFAMILY	SSF55307	IPR008280	Tubulin/FtsZ, C-terminal	GO:0003924|GO:0005525|GO:0006184|GO:0043234|GO:0051258
2737699271	404	207	326	SMART	SM00865	IPR018316	Tubulin/FtsZ, 2-layer sandwich domain	GO:0003924|GO:0005525|GO:0006184|GO:0043234|GO:0051258
2737699271	404	97	118	ProSitePatterns	PS01135	IPR020805	Cell division protein FtsZ, conserved site	GO:0005525|GO:0005737
2737699272	409	9	194	SMART	SM00842	IPR003494	SHS2 domain inserted in FtsA	GO:0005515|GO:0007049
2737699272	409	7	219	SUPERFAMILY	SSF53067			
2737699272	409	197	374	SUPERFAMILY	SSF53067			
2737699274	329	75	86	ProSitePatterns	PS00843	IPR000291	D-alanine--D-alanine ligase/VANA/B/C, conserved site	
2737699274	329	261	290	ProSitePatterns	PS00844	IPR000291	D-alanine--D-alanine ligase/VANA/B/C, conserved site	
2737699274	329	113	317	ProSiteProfiles	PS50975	IPR011761	ATP-grasp fold	GO:0005524|GO:0046872
2737699274	329	16	108	SUPERFAMILY	SSF52440	IPR016185	Pre-ATP-grasp domain	
2737699274	329	108	323	SUPERFAMILY	SSF56059			
2737699275	468	312	463	SUPERFAMILY	SSF53244	IPR004101	Mur ligase, C-terminal	GO:0005524|GO:0009058|GO:0016874
2737699275	468	91	311	SUPERFAMILY	SSF53623	IPR013221	Mur ligase, central	GO:0005524|GO:0009058
2737699275	468	6	92	SUPERFAMILY	SSF51984			
2737699276	347	1	346	SUPERFAMILY	SSF53756			
2737699277	422	371	395	ProSitePatterns	PS00428	IPR018365	Cell cycle, FtsW / RodA / SpoVE, conserved site	GO:0007049|GO:0016021
2737699278	559	406	547	SUPERFAMILY	SSF53244	IPR004101	Mur ligase, C-terminal	GO:0005524|GO:0009058|GO:0016874
2737699278	559	120	158	SUPERFAMILY	SSF53623	IPR013221	Mur ligase, central	GO:0005524|GO:0009058
2737699278	559	220	404	SUPERFAMILY	SSF53623	IPR013221	Mur ligase, central	GO:0005524|GO:0009058
2737699278	559	123	146	ProSitePatterns	PS01011	IPR018109	Folylpolyglutamate synthetase, conserved site	GO:0004326|GO:0005524|GO:0009396
2737699278	559	2	93	SUPERFAMILY	SSF51984			
2737699279	180	3	14	ProSitePatterns	PS01348	IPR018480	Phospho-N-acetylmuramoyl-pentapeptide transferase, conserved site	
