gene_oid	gene_length	percent_identity	query_start	query_end	subj_start	subj_end	evalue	bit_score	cog_id	cog_name	cog_length
2737699214	128	53.42	1	127	5	146	3.0e-37	147	COG0822	NifU homolog involved in Fe-S cluster formation	150
2737699215	107	52.78	1	107	3	110	5.0e-37	145	COG0316	Fe-S cluster assembly iron-binding protein IscA	110
2737699216	181	35.26	13	163	1	156	9.0e-12	63.4	COG1076	DnaJ-domain-containing proteins 1	174
2737699217	618	43.03	18	604	4	579	0.0e+00	507	COG0443	Molecular chaperone DnaK (HSP70)	579
2737699218	112	44.34	1	104	1	102	2.0e-14	70.9	COG0633	Ferredoxin	102
2737699219	237	36.64	1	229	13	240	5.0e-43	168	COG0847	DNA polymerase III, epsilon subunit or related 3'-5' exonuclease	243
2737699224	293	38.01	1	290	1	290	3.0e-42	165	COG0559	Branched-chain amino acid ABC-type transport system, permease component	297
2737699225	332	39.3	4	314	6	314	2.0e-40	160	COG4177	ABC-type branched-chain amino acid transport system, permease component	314
2737699226	250	43.31	5	249	2	250	2.0e-71	262	COG0411	ABC-type branched-chain amino acid transport system, ATPase component	250
2737699227	241	47.9	8	241	1	237	1.0e-72	266	COG0410	ABC-type branched-chain amino acid transport system, ATPase component	237
2737699228	573	21.25	218	565	8	364	2.0e-26	114	COG4585	Signal transduction histidine kinase	365
2737699229	218	33.8	3	218	1	209	3.0e-33	135	COG2197	DNA-binding response regulator, NarL/FixJ family, contains REC and HTH domains	211
2737699230	193	46.84	3	192	2	190	2.0e-40	159	COG2119	Putative Ca2+/H+ antiporter, TMEM165/GDT1 family	190
2737699231	91	28	1	70	16	90	5.0e-07	46.2	COG0633	Ferredoxin	102
2737699233	300	36.03	57	298	1	232	2.0e-47	182	COG0412	Dienelactone hydrolase	236
2737699234	330	32.75	19	303	2	286	3.0e-43	169	COG2084	3-hydroxyisobutyrate dehydrogenase or related beta-hydroxyacid dehydrogenase	286
2737699235	345	20.83	1	345	22	361	3.0e-31	129	COG4638	Phenylpropionate dioxygenase or related ring-hydroxylating dioxygenase, large terminal subunit	367
2737699236	328	32.29	9	325	9	318	1.0e-41	163	COG3181	Tripartite-type tricarboxylate transporter, receptor component TctC	319
2737699237	340	21.93	1	334	7	291	8.0e-17	81.6	COG2159	Predicted metal-dependent hydrolase, TIM-barrel fold	293
2737699238	634	40.04	36	505	12	476	4.0e-130	459	COG2308	Uncharacterized conserved protein, circularly permuted ATPgrasp superfamily	488
2737699239	649	50.54	2	649	220	804	0.0e+00	675	COG4196	Uncharacterized conserved protein, DUF2126 family	808
2737699240	216	43.39	34	215	2	185	5.0e-45	174	COG3023	N-acetyl-anhydromuramyl-L-alanine amidase AmpD	257
2737699241	972	35.42	185	922	1	651	0.0e+00	568	COG0209	Ribonucleotide reductase alpha subunit	696
2737699242	402	38.94	63	400	7	339	5.0e-101	361	COG0208	Ribonucleotide reductase beta subunit, ferritin-like domain	348
2737699244	100	38.27	12	90	9	89	2.0e-15	74.2	COG1872	Uncharacterized conserved protein YggU, UPF0235/DUF167 family	102
2737699245	295	25.58	4	289	3	294	4.0e-36	145	COG0524	Sugar or nucleoside kinase, ribokinase family	311
2737699246	294	39.4	2	291	5	297	4.0e-65	241	COG2264	Ribosomal protein L11 methylase PrmA	300
2737699247	449	64.43	1	445	1	446	0.0e+00	613	COG0439	Biotin carboxylase	449
2737699249	267	30.68	17	267	7	251	8.0e-29	121	COG4177	ABC-type branched-chain amino acid transport system, permease component	314
2737699250	342	31.99	1	341	3	294	1.0e-38	154	COG0559	Branched-chain amino acid ABC-type transport system, permease component	297
2737699251	411	23.5	21	376	3	358	3.0e-37	149	COG0683	ABC-type branched-chain amino acid transport system, periplasmic component	366
2737699253	324	37.81	8	324	5	319	2.0e-54	206	COG3181	Tripartite-type tricarboxylate transporter, receptor component TctC	319
2737699254	1074	27.49	2	332	1	297	5.0e-27	117	COG1344	Flagellin and related hook-associated protein FlgL	360
2737699255	148	33.81	7	142	19	153	2.0e-19	88.2	COG2030	Acyl dehydratase	159
2737699256	335	40.06	1	333	1	341	1.0e-79	290	COG1420	Transcriptional regulator of heat shock response	346
2737699257	298	41.45	24	295	12	281	3.0e-66	245	COG0061	NAD kinase	281
2737699260	113	32.11	1	109	1	105	9.0e-10	55.6	COG4392	Branched-chain amino acid transport protein	107
2737699261	246	28.12	11	232	10	227	2.0e-25	109	COG1296	Predicted branched-chain amino acid permease (azaleucine resistance)	238
2737699262	340	46.35	1	313	2	307	1.0e-96	346	COG0223	Methionyl-tRNA formyltransferase	307
2737699263	169	50.6	1	165	1	168	3.0e-56	211	COG0242	Peptide deformylase	168
2737699264	293	42.2	12	292	7	278	3.0e-74	271	COG0758	Predicted Rossmann fold nucleotide-binding protein DprA/Smf involved in DNA uptake	350
2737699265	265	42.58	18	263	3	237	9.0e-54	203	COG1187	16S rRNA U516 pseudouridylate synthase RsuA and related 23S rRNA U2605, pseudouridylate synthases	248
2737699266	238	23.7	19	226	2	212	3.0e-19	89.1	COG0664	cAMP-binding domain of CRP or a regulatory subunit of cAMP-dependent protein kinases	214
2737699267	648	32.84	1	607	14	607	9.0e-117	414	COG1022	Long-chain acyl-CoA synthetase (AMP-forming)	613
2737699268	260	43.25	7	258	2	250	1.0e-84	306	COG0411	ABC-type branched-chain amino acid transport system, ATPase component	250
2737699269	252	30.83	1	252	3	244	2.0e-29	122	COG0559	Branched-chain amino acid ABC-type transport system, permease component	297
2737699270	307	53.9	2	295	2	292	7.0e-111	393	COG0774	UDP-3-O-acyl-N-acetylglucosamine deacetylase	300
2737699271	404	54.63	9	318	6	316	1.0e-89	323	COG0206	Cell division GTPase FtsZ	338
2737699272	409	46.12	8	409	7	418	9.0e-118	417	COG0849	Cell division ATPase FtsA	418
2737699273	269	29.25	19	269	26	269	7.0e-31	127	COG1589	Cell division septal protein FtsQ	269
2737699274	329	43.31	16	320	4	317	5.0e-85	307	COG1181	D-alanine-D-alanine ligase and related ATP-grasp enzymes	317
2737699275	468	50.32	1	464	3	457	0.0e+00	530	COG0773	UDP-N-acetylmuramate-alanine ligase	459
2737699276	347	41.24	1	347	6	356	5.0e-88	318	COG0707	UDP-N-acetylglucosamine:LPS N-acetylglucosamine transferase	357
2737699277	422	39.73	47	417	12	376	6.0e-79	288	COG0772	Bacterial cell division protein FtsW, lipid II flippase	381
2737699278	559	35.52	1	548	3	447	2.0e-106	379	COG0771	UDP-N-acetylmuramoylalanine-D-glutamate ligase	448
2737699281	249	49.19	1	235	2	249	3.0e-73	268	COG0411	ABC-type branched-chain amino acid transport system, ATPase component	250
2737699282	237	55.27	3	237	1	237	3.0e-80	291	COG0410	ABC-type branched-chain amino acid transport system, ATPase component	237
2737699283	399	39.49	16	399	2	387	3.0e-106	378	COG0065	Homoaconitase/3-isopropylmalate dehydratase large subunit	423
2737699284	178	34.69	1	177	1	189	3.0e-32	131	COG0066	3-isopropylmalate dehydratase small subunit	191
2737699285	558	37.75	3	550	1	540	8.0e-125	441	COG0146	N-methylhydantoinase B/oxoprolinase/acetone carboxylase, alpha subunit	563
2737699287	157	53.25	4	157	1	153	1.0e-49	189	COG0691	tmRNA-binding protein	153
2737699288	144	45.83	1	142	1	143	7.0e-40	156	COG2867	Ribosome association toxin PasT (RatA) of the RatAB toxin-antitoxin module	146
2737699290	489	30.8	255	478	1	170	7.0e-32	132	COG0516	IMP dehydrogenase/GMP reductase	170
2737699291	545	66.07	213	545	1	315	0.0e+00	530	COG0519	GMP synthase, PP-ATPase domain/subunit	315
2737699292	328	38.63	12	327	1	319	4.0e-59	222	COG3181	Tripartite-type tricarboxylate transporter, receptor component TctC	319
2737699293	358	20.19	52	353	17	289	2.0e-11	63.5	COG2159	Predicted metal-dependent hydrolase, TIM-barrel fold	293
2737699294	203	38.25	1	175	1	182	9.0e-32	130	COG2808	Predicted FMN-binding regulatory protein PaiB	209
2737699295	238	54.86	4	146	7	150	9.0e-49	187	COG0590	tRNA(Arg) A34 adenosine deaminase TadA	152
2737699296	437	35.05	26	427	6	408	9.0e-106	377	COG2081	Predicted flavoprotein YhiN	408
2737699297	262	43.95	9	247	6	250	4.0e-47	181	COG1028	NAD(P)-dependent dehydrogenase, short-chain alcohol dehydrogenase family	251
2737699298	495	23.23	59	489	10	426	7.0e-42	165	COG2072	Predicted flavoprotein CzcO associated with the cation diffusion facilitator CzcD	443
2737699300	239	29.47	1	205	2	202	2.0e-36	145	COG0235	Ribulose-5-phosphate 4-epimerase/Fuculose-1-phosphate aldolase	219
2737699301	193	29.31	22	193	4	164	2.0e-16	79.6	COG5517	3-phenylpropionate/cinnamic acid dioxygenase, small subunit	164
2737699305	206	31.79	10	202	14	205	1.0e-28	120	COG1024	Enoyl-CoA hydratase/carnithine racemase	257
2737699306	381	42.53	1	381	1	388	1.0e-88	320	COG1960	Acyl-CoA dehydrogenase related to the alkylation response protein AidB	393
2737699307	321	32.38	5	319	5	319	3.0e-56	212	COG3181	Tripartite-type tricarboxylate transporter, receptor component TctC	319
2737699308	245	35.57	1	242	2	249	1.0e-30	126	COG1028	NAD(P)-dependent dehydrogenase, short-chain alcohol dehydrogenase family	251
2737699311	650	44.46	37	649	7	581	0.0e+00	589	COG0322	Excinuclease UvrABC, nuclease subunit	581
2737699312	403	36.84	22	399	4	365	5.0e-71	261	COG4394	Uncharacterized protein	370
2737699313	184	41.86	1	128	3	131	5.0e-33	134	COG0231	Translation elongation factor P (EF-P)/translation initiation factor 5A (eIF-5A)	131
2737699314	287	37.22	67	285	11	196	5.0e-39	155	COG1611	Predicted Rossmann fold nucleotide-binding protein	205
2737699315	383	18.62	27	374	37	383	8.0e-15	74.9	COG2814	Predicted arabinose efflux permease, MFS family	394
2737699316	332	44.65	2	323	1	324	3.0e-89	322	COG1052	Lactate dehydrogenase or related 2-hydroxyacid dehydrogenase	324
2737699317	394	35.16	1	393	9	379	3.0e-88	319	COG1488	Nicotinic acid phosphoribosyltransferase	405
2737699318	233	21.12	4	231	1	204	3.0e-20	91.9	COG0778	Nitroreductase	207
2737699319	149	31.25	24	149	10	135	3.0e-22	98	COG0824	Acyl-CoA thioesterase FadM	137
2737699320	317	35.4	13	287	17	296	1.0e-63	236	COG0123	Acetoin utilization deacetylase AcuC or a related deacetylase	340
2737699322	327	34.97	70	325	8	293	2.0e-48	186	COG1752	Predicted acylesterase/phospholipase RssA, containd patatin domain	306
2737699325	240	30.08	6	240	1	217	1.0e-35	143	COG3159	Uncharacterized conserved protein YigA, DUF484 family	218
2737699326	295	47.77	3	293	1	272	3.0e-86	311	COG0253	Diaminopimelate epimerase	272
2737699327	189	22.75	5	189	1	177	1.0e-09	56.7	COG2128	Alkylhydroperoxidase family enzyme, contains CxxC motif	177
2737699328	551	33.97	289	482	17	219	4.0e-21	96.5	COG0491	Glyoxylase or a related metal-dependent hydrolase, beta-lactamase superfamily II	252
2737699331	243	52.15	34	240	27	235	4.0e-70	257	COG2998	ABC-type tungstate transport system, permease component	280
2737699332	258	37.3	28	254	5	237	6.0e-48	184	COG1126	ABC-type polar amino acid transport system, ATPase component	240
2737699333	245	46.08	11	227	10	226	4.0e-46	178	COG4662	ABC-type tungstate transport system, periplasmic component	227
2737699334	353	33.33	99	314	1	208	2.0e-33	136	COG1910	Periplasmic molybdate-binding protein/domain	223
2737699335	188	49.43	13	188	4	179	4.0e-45	174	COG4665	TRAP-type mannitol/chloroaromatic compound transport system, small permease component	182
2737699336	502	55.04	4	456	4	444	0.0e+00	495	COG4664	TRAP-type mannitol/chloroaromatic compound transport system, large permease component	447
2737699338	359	55.68	1	354	1	361	3.0e-130	458	COG4663	TRAP-type mannitol/chloroaromatic compound transport system, periplasmic component	363
2737699339	630	60.86	1	617	1	626	0.0e+00	924	COG1154	Deoxyxylulose-5-phosphate synthase	627
2737699340	314	37.54	16	314	11	322	1.0e-63	237	COG0142	Geranylgeranyl pyrophosphate synthase	322
2737699341	77	33.77	3	77	1	77	8.0e-10	55.3	COG1722	Exonuclease VII small subunit	81
2737699342	371	23.31	13	371	3	358	1.0e-36	147	COG4638	Phenylpropionate dioxygenase or related ring-hydroxylating dioxygenase, large terminal subunit	367
2737699343	286	35.89	1	286	7	283	9.0e-59	220	COG2897	3-mercaptopyruvate sulfurtransferase SseA, contains two rhodanese domains	285
2737699344	269	26.07	1	269	5	265	3.0e-20	92.3	COG0428	Zinc transporter ZupT	266
2737699345	930	53.74	333	930	2	593	0.0e+00	752	COG0749	DNA polymerase I - 3'-5' exonuclease and polymerase domains	593
2737699346	325	34.38	10	318	5	317	7.0e-54	204	COG2334	Ser/Thr protein kinase RdoA involved in Cpx stress response, MazF antagonist	331
2737699348	828	39.97	36	716	1	649	0.0e+00	564	COG0210	Superfamily I DNA or RNA helicase	655
2737699349	325	22.82	125	322	1	167	4.0e-16	79.1	COG0516	IMP dehydrogenase/GMP reductase	170
2737699351	863	75.81	1	861	1	850	0.0e+00	1464	COG1049	Aconitase B	852
2737699353	327	27.34	49	309	21	275	6.0e-31	128	COG2301	Citrate lyase beta subunit	283
2737699354	328	29.45	6	328	1	311	4.0e-64	238	COG0039	Malate/lactate dehydrogenase	313
2737699355	197	38.42	24	197	3	171	2.0e-32	131	COG2188	DNA-binding transcriptional regulator, GntR family	236
2737699357	142	33.61	23	137	22	139	1.0e-14	72	COG2050	Acyl-coenzyme A thioesterase PaaI, contains HGG motif	141
2737699358	264	42.05	1	261	2	257	1.0e-52	199	COG1024	Enoyl-CoA hydratase/carnithine racemase	257
2737699359	259	42.47	1	256	2	257	6.0e-58	217	COG1024	Enoyl-CoA hydratase/carnithine racemase	257
2737699361	820	39.67	1	820	139	958	0.0e+00	646	COG1391	Glutamine synthetase adenylyltransferase	963
2737699363	204	31.58	1	204	1	204	3.0e-30	125	COG0625	Glutathione S-transferase	211
2737699365	321	36.36	3	319	2	318	5.0e-68	251	COG3181	Tripartite-type tricarboxylate transporter, receptor component TctC	319
2737699366	274	38.71	2	273	6	281	9.0e-52	197	COG2175	Taurine dioxygenase, alpha-ketoglutarate-dependent	286
2737699367	288	41.22	48	288	30	266	4.0e-64	238	COG0179	2-keto-4-pentenoate hydratase/2-oxohepta-3-ene-1,7-dioic acid hydratase (catechol pathway)	266
2737699368	323	31.65	7	319	3	316	1.0e-51	196	COG3181	Tripartite-type tricarboxylate transporter, receptor component TctC	319
2737699371	567	41.96	107	566	1	445	9.0e-107	381	COG3243	Poly(3-hydroxyalkanoate) synthetase	445
2737699372	343	37.46	1	323	11	318	6.0e-60	224	COG0226	ABC-type phosphate transport system, periplasmic component	318
2737699373	342	45.34	22	338	2	310	2.0e-75	275	COG0573	ABC-type phosphate transport system, permease component	310
2737699374	282	45.83	1	281	1	288	8.0e-66	243	COG0581	ABC-type phosphate transport system, permease component	292
2737699375	257	65.48	6	257	3	253	3.0e-127	448	COG1117	ABC-type phosphate transport system, ATPase component	253
2737699376	233	37	4	230	7	232	2.0e-34	139	COG0704	Phosphate uptake regulator	240
2737699377	235	47.19	7	231	1	229	2.0e-63	235	COG0745	DNA-binding response regulator, OmpR family, contains REC and winged-helix (wHTH) domain	229
2737699379	306	34.78	1	295	2	293	4.0e-53	202	COG0329	Dihydrodipicolinate synthase/N-acetylneuraminate lyase	299
2737699380	467	43.15	38	465	28	462	1.0e-123	436	COG0129	Dihydroxyacid dehydratase/phosphogluconate dehydratase	575
2737699381	183	45.83	9	152	19	155	4.0e-26	111	COG2371	Urease accessory protein UreE	155
2737699382	242	35.53	18	242	2	229	1.0e-41	163	COG0830	Urease accessory protein UreF	229
2737699383	219	52.17	10	215	7	202	1.0e-64	239	COG0378	Ni2+-binding GTPase involved in regulation of expression and maturation of urease and hydrogenase	202
2737699384	451	42.13	17	192	6	183	2.0e-35	143	COG2059	Chromate transport protein ChrA	195
2737699385	299	24.22	50	271	15	211	1.0e-08	54.1	COG0491	Glyoxylase or a related metal-dependent hydrolase, beta-lactamase superfamily II	252
2737699386	339	34.27	22	336	3	318	2.0e-51	196	COG3181	Tripartite-type tricarboxylate transporter, receptor component TctC	319
2737699387	379	38.79	1	376	1	374	1.0e-86	313	COG1804	Crotonobetainyl-CoA:carnitine CoA-transferase CaiB and related acyl-CoA transferases	396
2737699388	565	39.43	1	562	2	549	0.0e+00	473	COG0146	N-methylhydantoinase B/oxoprolinase/acetone carboxylase, alpha subunit	563
2737699389	684	38.87	1	683	2	672	0.0e+00	536	COG0145	N-methylhydantoinase A/oxoprolinase/acetone carboxylase, beta subunit	674
2737699390	361	38.14	12	342	1	332	4.0e-70	258	COG1609	DNA-binding transcriptional regulator, LacI/PurR family	333
2737699391	314	30.1	55	245	6	183	1.0e-23	103	COG3485	Protocatechuate 3,4-dioxygenase beta subunit	226
2737699394	300	27.44	2	276	1	267	3.0e-24	105	COG0702	Uncharacterized conserved protein YbjT, contains NAD(P)-binding and DUF2867 domains	275
2737699395	185	45.91	29	181	4	160	4.0e-49	187	COG0386	Glutathione peroxidase, house-cleaning role in reducing lipid peroxides	162
2737699396	327	35.28	11	319	5	312	6.0e-66	244	COG3181	Tripartite-type tricarboxylate transporter, receptor component TctC	319
2737699398	427	31.52	17	427	8	410	5.0e-74	272	COG0318	Acyl-CoA synthetase (AMP-forming)/AMP-acid ligase II	534
2737699399	278	25.82	25	266	20	251	1.0e-20	93.4	COG3971	2-keto-4-pentenoate hydratase	264
2737699400	328	35.47	5	326	3	325	4.0e-55	208	COG0604	NADPH:quinone reductase or related Zn-dependent oxidoreductase	326
2737699402	186	42.25	1	186	1	178	1.0e-44	172	COG4681	Uncharacterized conserved protein YaeQ, suppresses RfaH defect	181
2737699403	358	33.95	9	351	1	377	4.0e-74	271	COG1454	Alcohol dehydrogenase, class IV	377
2737699406	440	34.67	12	437	22	467	8.0e-82	298	COG0154	Asp-tRNAAsn/Glu-tRNAGln amidotransferase A subunit or related amidase	475
2737699408	306	25.21	43	270	13	236	4.0e-23	102	COG0847	DNA polymerase III, epsilon subunit or related 3'-5' exonuclease	243
2737699409	374	23.68	4	361	34	380	5.0e-26	112	COG2814	Predicted arabinose efflux permease, MFS family	394
2737699412	373	34.95	4	366	4	370	9.0e-79	287	COG0579	L-2-hydroxyglutarate oxidase LhgO	429
2737699413	364	42.99	53	360	3	290	9.0e-79	287	COG0167	Dihydroorotate dehydrogenase	310
2737699415	697	55.3	1	697	89	780	0.0e+00	885	COG4631	Xanthine dehydrogenase, molybdopterin-binding subunit B	781
2737699416	277	28.3	13	270	13	257	1.0e-33	137	COG1975	Xanthine and CO dehydrogenase maturation factor, XdhC/CoxF family	278
2737699417	470	32.96	7	450	2	417	2.0e-65	243	COG0402	Cytosine/adenosine deaminase or related metal-dependent hydrolase	421
2737699418	381	48.31	27	379	1	345	6.0e-127	447	COG0473	Isocitrate/isopropylmalate dehydrogenase	348
2737699419	439	56.98	10	438	5	421	0.0e+00	476	COG2379	Glycerate-2-kinase	422
2737699420	206	24.75	3	197	16	213	4.0e-17	81.4	COG0664	cAMP-binding domain of CRP or a regulatory subunit of cAMP-dependent protein kinases	214
2737699421	355	45.21	22	348	7	340	1.0e-95	343	COG1816	Adenosine deaminase	345
2737699422	418	27.68	1	415	2	378	4.0e-39	156	COG0654	2-polyprenyl-6-methoxyphenol hydroxylase and related FAD-dependent oxidoreductases	387
2737699423	107	27.36	4	101	13	115	2.0e-05	41.1	COG0727	Fe-S-cluster containining protein	132
2737699424	309	52.24	1	305	6	309	5.0e-113	401	COG0078	Ornithine carbamoyltransferase	310
2737699425	397	49.48	6	388	12	393	0.0e+00	471	COG4992	Acetylornithine/succinyldiaminopimelate/putrescine aminotransferase	404
2737699428	578	36.12	317	574	82	334	5.0e-43	169	COG0642	Signal transduction histidine kinase	336
2737699429	98	48.28	11	97	2	88	2.0e-10	57.2	COG0268	Ribosomal protein S20	88
2737699430	521	46.83	2	520	8	516	2.0e-109	389	COG0728	Peptidoglycan biosynthesis protein MviN/MurJ, putative lipid II flippase	518
2737699431	238	33.02	24	234	10	209	7.0e-35	140	COG2912	Regulator of sirC expression, contains transglutaminase-like and TPR domains	269
2737699432	342	54.97	3	341	2	343	5.0e-129	454	COG0150	Phosphoribosylaminoimidazole (AIR) synthetase	345
2737699433	356	33.83	8	341	14	337	1.0e-33	137	COG0628	Predicted PurR-regulated permease PerM	355
2737699435	225	29.55	1	218	3	202	3.0e-32	131	COG0560	Phosphoserine phosphatase	212
2737699436	517	32.5	33	461	1	408	1.0e-71	264	COG0617	tRNA nucleotidyltransferase/poly(A) polymerase	412
