gene_oid	gene_length	query_start	query_end	subj_start	subj_end	evalue	bit_score	pfam_id	pfam_name	pfam_length
2737699244	100	15	87	2	76	6.7e-25	86.9	pfam02594	DUF167	77
2737699245	295	21	295	27	297	7.2e-41	140.3	pfam00294	PfkB	302
2737699246	294	1	294	3	293	3.6e-79	266.1	pfam06325	PrmA	296
2737699247	449	1	110	1	110	1.4e-44	151	pfam00289	Biotin_carb_N	110
2737699247	449	115	324	1	209	1.6e-80	269.5	pfam02786	CPSase_L_D2	211
2737699247	449	336	442	1	107	9.3e-40	134.9	pfam02785	Biotin_carb_C	108
2737699248	78	3	77	2	73	2.3e-23	81.7	pfam00364	Biotin_lipoyl	73
2737699249	267	37	266	4	206	3.2e-26	92	pfam02653	BPD_transp_2	268
2737699250	342	7	331	2	248	3.8e-33	114.7	pfam02653	BPD_transp_2	268
2737699251	411	28	376	1	340	8.1e-61	206.5	pfam13458	Peripla_BP_6	342
2737699252	115	22	97	2	74	2.1e-17	63.7	pfam13193	AMP-binding_C	74
2737699253	324	48	322	2	273	1.0e-50	172.2	pfam03401	TctC	274
2737699254	1074	4	142	1	136	1.2e-29	103.1	pfam00669	Flagellin_N	139
2737699254	1074	988	1073	4	86	2.5e-21	75.7	pfam00700	Flagellin_C	86
2737699255	148	7	126	6	108	5.2e-16	58.2	pfam01575	MaoC_dehydratas	123
2737699256	335	3	81	6	72	1.6e-06	27.5	pfam03444	HrcA_DNA-bdg	79
2737699256	335	99	318	1	220	2.1e-58	197.7	pfam01628	HrcA	220
2737699257	298	21	277	75	290	1.8e-56	191.3	pfam01513	NAD_kinase	292
2737699258	210	5	208	1	69	7.2e-11	42.8	pfam13476	AAA_23	200
2737699259	165	10	165	5	159	1.1e-52	179.2	pfam00162	PGK	379
2737699260	113	6	108	2	98	7.2e-25	86.9	pfam05437	AzlD	99
2737699261	246	22	168	3	135	4.9e-31	107.9	pfam03591	AzlC	136
2737699262	340	1	188	2	181	1.3e-41	142.2	pfam00551	Formyl_trans_N	181
2737699262	340	209	308	1	99	1.1e-22	80	pfam02911	Formyl_trans_C	100
2737699263	169	3	154	3	157	3.6e-50	169.5	pfam01327	Pep_deformylase	159
2737699264	293	85	292	7	209	4.2e-79	264.5	pfam02481	DNA_processg_A	210
2737699265	265	18	63	2	46	9.0e-09	34.8	pfam01479	S4	48
2737699265	265	77	230	3	160	4.8e-13	49.4	pfam00849	PseudoU_synth_2	161
2737699266	238	44	130	6	86	4.9e-11	42.4	pfam00027	cNMP_binding	88
2737699266	238	162	233	2	66	2.4e-12	46.5	pfam13545	HTH_Crp_2	68
2737699267	648	9	470	4	419	1.4e-81	274.2	pfam00501	AMP-binding	423
2737699268	260	25	186	1	137	1.1e-29	103.6	pfam00005	ABC_tran	137
2737699268	260	235	257	1	23	7.8e-09	35.1	pfam12399	BCA_ABC_TP_C	23
2737699269	252	7	252	2	227	3.0e-24	85.5	pfam02653	BPD_transp_2	268
2737699270	307	4	280	1	269	2.0e-103	345.4	pfam03331	LpxC	270
2737699271	404	16	174	1	196	1.8e-37	129.3	pfam00091	Tubulin	197
2737699271	404	222	318	1	94	6.2e-29	100	pfam12327	FtsZ_C	95
2737699272	409	10	199	1	99	2.4e-09	37.4	pfam14450	FtsA	103
2737699272	409	84	160	1	79	6.0e-27	93.7	pfam02491	SHS2_FTSA	79
2737699272	409	205	372	1	103	4.3e-22	78.3	pfam14450	FtsA	103
2737699273	269	51	120	2	67	5.2e-12	45.8	pfam08478	POTRA_1	69
2737699273	269	124	247	1	114	7.2e-20	71.8	pfam03799	FtsQ	114
2737699274	329	16	98	2	80	1.3e-21	76.4	pfam01820	Dala_Dala_lig_N	80
2737699274	329	115	317	1	202	2.5e-57	193.6	pfam07478	Dala_Dala_lig_C	204
2737699275	468	7	106	1	87	1.8e-24	85.7	pfam01225	Mur_ligase	88
2737699275	468	110	293	1	192	5.4e-26	91.6	pfam08245	Mur_ligase_M	192
2737699275	468	313	405	2	89	9.0e-16	57.8	pfam02875	Mur_ligase_C	91
2737699276	347	1	137	4	138	8.9e-35	119.6	pfam03033	Glyco_transf_28	139
2737699276	347	175	341	2	158	5.5e-37	127.2	pfam04101	Glyco_tran_28_C	167
2737699277	422	51	415	4	358	1.1e-102	343.5	pfam01098	FTSW_RODA_SPOVE	359
2737699278	559	125	201	1	31	4.3e-06	26.7	pfam08245	Mur_ligase_M	192
2737699278	559	222	387	50	192	6.0e-16	58.9	pfam08245	Mur_ligase_M	192
2737699278	559	407	491	2	86	1.1e-07	31.8	pfam02875	Mur_ligase_C	91
2737699279	180	1	99	78	159	8.4e-24	84.2	pfam00953	Glycos_transf_4	160
2737699281	249	19	165	2	135	4.1e-26	92	pfam00005	ABC_tran	137
2737699281	249	213	235	1	23	8.4e-09	35	pfam12399	BCA_ABC_TP_C	23
2737699282	237	21	166	1	136	1.7e-27	96.5	pfam00005	ABC_tran	137
2737699283	399	21	399	18	436	4.9e-77	259.7	pfam00330	Aconitase	462
2737699284	178	23	111	73	130	2.9e-17	63.1	pfam00694	Aconitase_C	131
2737699285	558	5	532	1	515	0.0e+00	529.9	pfam02538	Hydantoinase_B	516
2737699286	303	14	195	2	177	4.2e-50	169.8	pfam05378	Hydant_A_N	178
2737699286	303	215	303	1	89	7.0e-24	84.4	pfam01968	Hydantoinase_A	291
2737699287	157	10	74	2	64	5.6e-27	93.4	pfam01668	SmpB	65
2737699288	144	10	135	3	129	5.4e-26	91.2	pfam03364	Polyketide_cyc	130
2737699289	114	1	89	1	83	8.9e-14	51.5	pfam03658	Ub-RnfH	83
2737699290	489	7	475	1	345	0.0e+00	537.2	pfam00478	IMPDH	345
2737699290	489	83	140	7	52	8.7e-07	29.2	pfam00571	CBS	57
2737699290	489	147	202	1	52	1.7e-06	28.2	pfam00571	CBS	57
2737699291	545	13	207	2	189	2.3e-35	122	pfam00117	GATase	190
2737699291	545	217	299	10	45	6.4e-07	28.6	pfam02540	NAD_synthase	242
2737699291	545	453	544	5	92	2.4e-42	142.7	pfam00958	GMP_synt_C	92
2737699292	328	52	325	1	273	1.5e-79	266.8	pfam03401	TctC	274
2737699293	358	52	354	1	290	2.6e-37	129.1	pfam04909	Amidohydro_2	291
2737699294	203	1	161	1	167	3.0e-37	127.8	pfam04299	FMN_bind_2	168
2737699295	238	3	150	2	138	3.4e-34	117.4	pfam14437	MafB19-deam	138
2737699296	437	24	421	3	408	5.0e-108	361.3	pfam03486	HI0933_like	409
2737699297	262	15	248	1	233	9.1e-73	244.5	pfam13561	adh_short_C2	234
2737699298	495	62	111	1	30	4.4e-05	23.5	pfam13450	NAD_binding_8	68
2737699298	495	134	306	91	231	4.7e-14	52.1	pfam13434	K_oxygenase	341
2737699300	239	9	192	2	186	9.5e-45	152.7	pfam00596	Aldolase_II	186
2737699301	193	34	186	2	143	7.1e-36	123.3	pfam00866	Ring_hydroxyl_B	144
2737699302	267	2	196	1	181	3.0e-42	144.2	pfam00106	adh_short	195
2737699303	437	25	131	2	84	3.4e-19	68.4	pfam00355	Rieske	89
2737699303	437	146	418	2	214	2.4e-25	89.6	pfam00848	Ring_hydroxyl_A	214
2737699304	183	3	179	88	230	1.2e-12	47.5	pfam00378	ECH_1	251
2737699305	206	6	205	3	194	1.3e-25	90	pfam00378	ECH_1	251
2737699306	381	6	119	1	113	2.7e-23	82.6	pfam02771	Acyl-CoA_dh_N	113
2737699306	381	123	219	1	97	8.3e-25	86.7	pfam02770	Acyl-CoA_dh_M	97
2737699306	381	231	380	1	149	4.4e-49	166.4	pfam00441	Acyl-CoA_dh_1	150
2737699307	321	45	317	1	273	6.6e-78	261.4	pfam03401	TctC	274
2737699308	245	11	244	3	233	1.2e-43	149.2	pfam13561	adh_short_C2	234
2737699309	308	1	119	245	355	3.5e-30	105.4	pfam01494	FAD_binding_3	356
2737699310	221	1	206	131	330	6.3e-46	156.9	pfam02615	Ldh_2	333
2737699311	650	45	121	3	78	2.8e-10	40.2	pfam01541	GIY-YIG	78
2737699311	650	244	279	3	35	2.9e-06	26.7	pfam02151	UVR	36
2737699311	650	422	582	10	143	1.2e-42	145.2	pfam08459	UvrC_HhH_N	143
2737699311	650	597	650	3	56	1.1e-06	29.1	pfam14520	HHH_5	57
2737699312	403	22	400	1	371	1.3e-115	386.4	pfam10093	DUF2331	372
2737699313	184	3	60	2	58	1.1e-17	63.6	pfam08207	EFP_N	58
2737699313	184	68	120	1	54	2.9e-17	62.3	pfam01132	EFP	54
2737699313	184	128	183	1	56	2.8e-23	81.3	pfam09285	Elong-fact-P_C	56
2737699314	287	151	281	1	131	6.6e-34	116.7	pfam03641	Lysine_decarbox	132
2737699315	383	8	218	1	196	3.4e-23	82	pfam07690	MFS_1	353
2737699315	383	207	381	2	159	1.6e-15	56.8	pfam07690	MFS_1	353
2737699316	332	6	321	3	134	3.6e-24	84.8	pfam00389	2-Hacid_dh	134
2737699316	332	110	289	1	178	2.8e-59	199.3	pfam02826	2-Hacid_dh_C	178
2737699317	394	161	392	2	240	6.4e-71	238.6	pfam04095	NAPRTase	241
2737699318	233	12	208	1	170	1.8e-34	119.1	pfam00881	Nitroreductase	170
2737699319	149	34	117	1	79	3.5e-13	49.6	pfam03061	4HBT	79
2737699320	317	17	299	26	293	9.9e-49	166.3	pfam00850	Hist_deacetyl	306
2737699321	184	5	104	1	99	4.8e-28	97.2	pfam09361	Phasin_2	100
2737699322	327	76	236	1	203	5.1e-27	95.2	pfam01734	Patatin	204
2737699323	70	6	70	1	68	1.3e-10	40.9	pfam00106	adh_short	195
2737699325	240	5	240	6	222	1.7e-27	96.5	pfam04340	DUF484	225
2737699326	295	5	126	1	120	3.6e-30	104.5	pfam01678	DAP_epimerase	121
2737699326	295	163	286	2	118	2.0e-29	102.1	pfam01678	DAP_epimerase	121
2737699328	551	16	198	3	121	2.9e-07	30.4	pfam00293	NUDIX	131
2737699328	551	292	473	5	197	2.3e-19	70.1	pfam00753	Lactamase_B	197
2737699331	243	31	243	9	264	4.9e-22	78.8	pfam12849	PBP_like_2	282
2737699332	258	41	174	1	137	2.9e-28	99	pfam00005	ABC_tran	137
2737699333	245	44	231	1	178	5.0e-07	29.5	pfam00528	BPD_transp_1	185
2737699334	353	1	58	4	59	5.6e-12	45.3	pfam00126	HTH_1	60
2737699334	353	110	301	7	192	1.5e-45	154.6	pfam12727	PBP_like	193
2737699335	188	37	171	2	130	2.3e-22	79.2	pfam04290	DctQ	132
2737699336	502	11	449	2	415	2.3e-100	336.2	pfam06808	DctM	416
2737699338	359	35	322	3	285	8.6e-58	195.8	pfam03480	DctP	286
2737699339	630	5	276	1	273	2.1e-124	414	pfam13292	DXP_synthase_N	273
2737699339	630	311	475	4	173	2.0e-38	131.7	pfam02779	Transket_pyr	178
2737699339	630	489	605	1	124	3.9e-27	94.5	pfam02780	Transketolase_C	124
2737699340	314	32	304	4	241	9.5e-56	188.6	pfam00348	polyprenyl_synt	257
2737699341	77	14	65	1	51	6.6e-18	64.4	pfam02609	Exonuc_VII_S	52
2737699342	371	34	136	24	83	1.7e-08	34.1	pfam00355	Rieske	89
2737699342	371	167	370	7	212	1.0e-31	110.5	pfam00848	Ring_hydroxyl_A	214
2737699343	286	7	133	2	106	4.7e-14	52.7	pfam00581	Rhodanese	107
2737699343	286	161	278	4	105	7.6e-08	32.7	pfam00581	Rhodanese	107
2737699344	269	81	265	144	330	5.4e-28	98	pfam02535	Zip	333
2737699345	930	5	171	2	158	5.5e-48	162.7	pfam02739	5_3_exonuc_N	159
2737699345	930	172	265	1	89	2.2e-24	85.7	pfam01367	5_3_exonuc	97
2737699345	930	334	520	1	175	9.4e-34	116.5	pfam01612	DNA_pol_A_exo1	175
2737699345	930	552	928	4	376	0.0e+00	501.8	pfam00476	DNA_pol_A	376
2737699346	325	35	275	3	238	2.1e-36	125.9	pfam01636	APH	240
2737699348	828	38	299	1	314	2.2e-75	254	pfam00580	UvrD-helicase	315
2737699348	828	304	686	1	348	2.3e-67	227.7	pfam13361	UvrD_C	349
2737699349	325	3	320	3	327	2.6e-64	217.3	pfam00478	IMPDH	345
2737699350	80	15	76	2	61	2.8e-28	97.9	pfam07866	DUF1653	62
2737699351	863	4	156	1	153	4.0e-64	215.2	pfam11791	Aconitase_B_N	153
2737699351	863	168	382	1	204	6.4e-93	309.9	pfam06434	Aconitase_2_N	204
2737699351	863	406	820	99	459	2.2e-38	132.3	pfam00330	Aconitase	462
2737699353	327	35	252	11	221	6.6e-17	61.2	pfam03328	HpcH_HpaI	221
2737699354	328	6	156	1	140	5.7e-35	120.3	pfam00056	Ldh_1_N	141
2737699354	328	159	328	2	161	1.3e-32	112.9	pfam02866	Ldh_1_C	167
2737699355	197	29	92	1	64	1.2e-21	75.9	pfam00392	GntR	64
2737699355	197	116	197	8	79	2.7e-11	43.3	pfam07702	UTRA	141
2737699357	142	51	126	1	79	2.8e-11	43.5	pfam03061	4HBT	79
2737699358	264	9	264	2	250	3.1e-57	193.6	pfam00378	ECH_1	251
2737699359	259	10	259	4	250	4.1e-81	271.8	pfam00378	ECH_1	251
2737699361	820	1	160	94	245	2.1e-45	155	pfam03710	GlnE	251
2737699361	820	182	326	3	146	1.3e-40	138.8	pfam08335	GlnD_UR_UTase	147
2737699361	820	436	680	2	249	2.1e-59	200.8	pfam03710	GlnE	251
2737699361	820	694	801	16	93	4.4e-08	33.2	pfam08335	GlnD_UR_UTase	147
2737699362	162	31	144	2	94	1.2e-13	51.3	pfam01467	CTP_transf_like	143
2737699363	204	3	85	1	72	4.3e-19	68.5	pfam13417	GST_N_3	75
2737699363	204	123	191	1	68	2.4e-10	40.1	pfam13410	GST_C_2	70
2737699364	334	14	334	1	305	3.1e-54	184.3	pfam00206	Lyase_1	312
2737699365	321	46	318	1	272	1.3e-84	283.4	pfam03401	TctC	274
2737699366	274	2	267	2	269	1.6e-56	191.9	pfam02668	TauD	269
2737699367	288	79	285	1	217	8.5e-63	211.8	pfam01557	FAA_hydrolase	218
2737699368	323	49	320	1	273	3.8e-74	249	pfam03401	TctC	274
2737699371	567	1	39	6	43	2.9e-17	62	pfam12551	PHBC_N	43
2737699371	567	75	244	1	173	1.0e-53	181.4	pfam07167	PhaC_N	173
2737699372	343	18	306	8	280	3.6e-61	207.2	pfam12849	PBP_like_2	282
2737699373	342	114	336	3	184	4.4e-17	62.3	pfam00528	BPD_transp_1	185
2737699374	282	85	280	1	177	3.6e-24	85.4	pfam00528	BPD_transp_1	185
2737699375	257	26	182	1	136	6.8e-33	114	pfam00005	ABC_tran	137
2737699376	233	21	109	2	88	3.6e-16	59.2	pfam01895	PhoU	89
2737699376	233	126	211	4	88	1.3e-14	54.3	pfam01895	PhoU	89
2737699377	235	9	121	1	112	2.8e-24	85.3	pfam00072	Response_reg	112
2737699377	235	154	227	1	77	5.9e-26	90.2	pfam00486	Trans_reg_C	77
2737699378	67	1	64	184	237	1.0e-13	51.2	pfam10282	Lactonase	344
2737699379	306	3	295	2	288	1.7e-42	145	pfam00701	DHDPS	289
2737699380	467	52	467	1	412	0.0e+00	468.3	pfam00920	ILVD_EDD	516
2737699381	183	1	60	7	62	2.0e-20	72	pfam02814	UreE_N	62
2737699381	183	67	175	2	77	3.7e-23	81.7	pfam05194	UreE_C	87
2737699382	242	54	200	1	132	2.0e-44	151.2	pfam01730	UreF	132
2737699383	219	17	190	3	174	5.0e-38	130.3	pfam02492	cobW	177
2737699384	451	19	184	3	154	1.5e-34	119.3	pfam02417	Chromate_transp	156
2737699384	451	258	444	2	156	6.1e-31	107.6	pfam02417	Chromate_transp	156
2737699385	299	58	258	8	179	5.5e-20	72.1	pfam00753	Lactamase_B	197
2737699386	339	66	335	2	273	6.0e-62	209.1	pfam03401	TctC	274
2737699387	379	8	375	1	367	1.1e-100	337.2	pfam02515	CoA_transf_3	368
2737699388	565	2	535	2	516	0.0e+00	543.5	pfam02538	Hydantoinase_B	516
2737699389	684	3	185	1	176	4.7e-47	159.9	pfam05378	Hydant_A_N	178
2737699389	684	205	493	1	288	3.1e-94	315.4	pfam01968	Hydantoinase_A	291
2737699390	361	13	58	2	46	9.1e-17	60.5	pfam00356	LacI	46
2737699390	361	178	339	1	164	2.4e-31	109.1	pfam13377	Peripla_BP_3	164
2737699391	314	22	96	1	72	2.2e-20	72.1	pfam04444	Dioxygenase_N	75
2737699391	314	101	286	3	179	8.3e-44	149.1	pfam00775	Dioxygenase_C	182
2737699393	329	14	76	3	58	2.1e-10	40.4	pfam13411	MerR_1	69
2737699393	329	118	183	19	72	6.9e-06	26.3	pfam02607	B12-binding_2	75
2737699394	300	4	211	1	231	4.4e-22	78.6	pfam01370	Epimerase	241
2737699395	185	30	136	10	107	5.9e-30	102.9	pfam00255	GSHPx	108
2737699396	327	51	324	2	273	1.1e-91	306.6	pfam03401	TctC	274
2737699397	314	10	310	1	284	2.8e-15	56.4	pfam01593	Amino_oxidase	451
2737699398	427	26	427	1	402	4.7e-87	292.2	pfam00501	AMP-binding	423
2737699400	328	30	100	2	61	1.0e-05	25.2	pfam08240	ADH_N	109
2737699400	328	156	287	1	117	1.5e-21	76.5	pfam00107	ADH_zinc_N	130
2737699402	186	1	182	1	172	6.6e-63	211.3	pfam07152	YaeQ	173
2737699403	358	15	343	1	362	7.8e-77	258.4	pfam00465	Fe-ADH	364
2737699406	440	15	427	19	451	3.3e-78	263.5	pfam01425	Amidase	451
2737699408	306	46	201	1	165	9.2e-15	55.4	pfam00929	RNase_T	165
2737699409	374	1	332	17	352	8.3e-42	143.2	pfam07690	MFS_1	353
2737699410	189	59	182	1	133	1.8e-26	92.5	pfam13091	PLDc_2	133
2737699411	181	6	105	1	100	1.4e-28	99	pfam09361	Phasin_2	100
2737699412	373	5	367	1	335	6.3e-65	219.9	pfam01266	DAO	336
2737699413	364	53	361	5	287	3.1e-81	272.7	pfam01180	DHO_dh	295
2737699415	697	1	52	59	109	3.1e-07	30.6	pfam01315	Ald_Xan_dh_C	110
2737699415	697	59	621	11	544	0.0e+00	664.8	pfam02738	Ald_Xan_dh_C2	544
2737699416	277	13	78	7	67	1.9e-15	56.6	pfam02625	XdhC_CoxI	68
2737699416	277	120	266	1	125	3.4e-35	121.1	pfam13478	XdhC_C	125
2737699417	470	65	439	1	319	3.7e-60	203.9	pfam01979	Amidohydro_1	344
2737699418	381	31	376	1	348	7.6e-84	281.7	pfam00180	Iso_dh	348
2737699419	439	14	242	2	228	7.1e-82	274.2	pfam13660	DUF4147	229
2737699419	439	321	432	1	109	4.0e-30	104.1	pfam05161	MOFRL	109
2737699420	206	12	100	2	86	1.2e-08	34.7	pfam00027	cNMP_binding	88
2737699420	206	132	203	1	68	3.1e-15	55.8	pfam13545	HTH_Crp_2	68
2737699421	355	25	344	2	326	6.9e-76	255.5	pfam00962	A_deaminase	328
2737699422	418	1	355	3	322	9.1e-19	67.8	pfam01494	FAD_binding_3	356
2737699423	107	3	95	1	71	3.7e-07	30.6	pfam03692	CxxCxxCC	85
2737699424	309	2	142	1	146	1.5e-47	161.1	pfam02729	OTCace_N	146
2737699424	309	155	304	2	156	5.9e-49	166	pfam00185	OTCace	157
2737699425	397	11	391	8	405	9.7e-110	366.8	pfam00202	Aminotran_3	406
2737699426	99	5	96	3	88	1.0e-38	131.6	pfam12112	DUF3579	90
2737699427	127	6	118	2	111	1.8e-25	89.2	pfam00072	Response_reg	112
2737699428	578	345	410	2	64	2.8e-17	62.4	pfam00512	HisKA	64
2737699428	578	457	571	2	108	7.7e-31	106.8	pfam02518	HATPase_c	111
2737699429	98	11	93	4	82	3.1e-23	82.1	pfam01649	Ribosomal_S20p	82
2737699430	521	28	485	1	438	2.1e-128	428.6	pfam03023	MVIN	452
2737699431	238	47	211	1	155	8.7e-47	158.4	pfam13369	Transglut_core2	155
2737699432	342	10	162	18	93	1.2e-14	54.6	pfam00586	AIRS	94
2737699432	342	174	340	1	150	4.0e-33	114.6	pfam02769	AIRS_C	156
2737699433	356	10	340	9	319	1.5e-54	185.2	pfam01594	AI-2E_transport	327
2737699434	228	10	73	6	60	7.4e-06	25.8	pfam00308	Bac_DnaA	219
2737699434	228	87	212	100	215	9.0e-08	32.1	pfam00308	Bac_DnaA	219
2737699435	225	6	193	1	187	1.7e-37	129.5	pfam12710	HAD	188
2737699436	517	57	206	1	126	4.1e-32	111.1	pfam01743	PolyA_pol	126
2737699436	517	236	298	1	61	1.1e-15	57	pfam12627	PolyA_pol_RNAbd	64
2737699436	517	347	463	3	116	1.6e-34	118.4	pfam12626	PolyA_pol_arg_C	120
2737699437	159	12	139	2	112	7.0e-34	116.6	pfam01288	HPPK	112
2737699438	215	1	213	2	214	4.1e-33	114.4	pfam01865	PhoU_div	214
2737699439	337	26	326	1	333	4.2e-87	292.2	pfam01384	PHO4	333
2737699441	83	8	68	1	60	1.9e-22	78.9	pfam00886	Ribosomal_S16	60
2737699442	200	29	118	1	83	2.6e-23	81.9	pfam01782	RimM	84
2737699442	200	124	197	1	73	1.9e-08	34.1	pfam05239	PRC	79
2737699443	262	22	227	3	195	7.4e-49	166	pfam01746	tRNA_m1G_MT	195
2737699444	125	2	115	1	111	6.5e-47	157.9	pfam01245	Ribosomal_L19	111
2737699445	231	67	203	9	115	3.9e-15	55.9	pfam00293	NUDIX	131
2737699446	323	2	302	19	261	5.3e-26	91.3	pfam03186	CobD_Cbib	276
2737699447	297	56	232	3	166	1.8e-42	145	pfam03193	DUF258	167
2737699448	123	5	123	92	192	1.2e-12	47.9	pfam01435	Peptidase_M48	196
2737699449	328	3	122	1	126	1.5e-18	67.3	pfam01743	PolyA_pol	126
2737699449	328	147	212	1	60	9.8e-08	31.5	pfam12627	PolyA_pol_RNAbd	64
2737699450	401	85	368	3	270	8.7e-52	176	pfam13088	BNR_2	278
2737699453	217	6	207	6	195	3.1e-35	121.7	pfam01135	PCMT	210
2737699454	113	10	105	3	106	9.4e-10	38.8	pfam00581	Rhodanese	107
2737699455	477	27	246	5	187	3.6e-20	72.4	pfam02321	OEP	188
2737699455	477	269	461	2	188	9.8e-26	90.6	pfam02321	OEP	188
2737699456	432	37	213	2	171	2.7e-56	189.8	pfam04413	Glycos_transf_N	172
2737699457	332	75	318	3	225	6.1e-43	146.8	pfam01075	Glyco_transf_9	249
2737699458	466	5	138	3	135	3.4e-34	117.4	pfam02878	PGM_PMM_I	138
2737699458	466	151	249	2	103	1.4e-26	93	pfam02879	PGM_PMM_II	103
2737699458	466	253	364	2	109	1.4e-19	70.2	pfam02880	PGM_PMM_III	114
2737699458	466	368	453	1	73	2.6e-11	43.4	pfam00408	PGM_PMM_IV	74
2737699459	163	5	77	6	77	1.3e-04	22.6	pfam02870	Methyltransf_1N	77
2737699459	163	82	162	1	81	4.1e-32	110	pfam01035	DNA_binding_1	81
2737699460	286	73	229	1	109	6.4e-18	65.2	pfam07859	Abhydrolase_3	211
2737699461	239	17	79	2	64	1.2e-15	56.7	pfam00392	GntR	64
2737699461	239	89	209	2	124	1.9e-19	70.2	pfam07729	FCD	125
2737699462	290	11	223	1	209	2.5e-27	96.4	pfam05721	PhyH	211
2737699463	446	23	152	1	112	5.6e-08	33.3	pfam03447	NAD_binding_3	117
2737699463	446	361	426	1	62	1.8e-05	25.1	pfam08666	SAF	63
2737699466	443	47	318	4	272	2.1e-24	86	pfam07690	MFS_1	353
2737699467	453	57	447	75	475	1.4e-39	136	pfam11700	ATG22	478
2737699468	182	14	152	4	131	5.1e-16	59.3	pfam01814	Hemerythrin	131
2737699472	199	23	199	1	192	4.2e-36	124.5	pfam03922	OmpW	192
2737699474	239	11	74	1	64	3.7e-22	77.6	pfam00392	GntR	64
2737699474	239	103	225	4	124	4.1e-28	98.2	pfam07729	FCD	125
2737699475	465	20	256	1	225	1.8e-48	165.1	pfam07005	DUF1537	225
2737699475	465	282	455	1	168	6.0e-38	130.9	pfam17042	DUF1357_C	169
2737699476	414	5	124	24	120	7.6e-09	35.6	pfam02788	RuBisCO_large_N	120
2737699476	414	134	414	5	299	1.7e-80	270.3	pfam00016	RuBisCO_large	299
2737699477	66	1	66	90	155	1.2e-27	96.7	pfam16896	PGDH_C	155
2737699478	242	6	241	5	181	1.6e-07	32.1	pfam12697	Abhydrolase_6	212
2737699479	338	62	335	1	273	2.5e-69	233.3	pfam03401	TctC	274
2737699480	377	1	320	15	310	1.6e-29	103.2	pfam00296	Bac_luciferase	314
2737699481	377	29	361	2	332	1.1e-110	369.8	pfam02615	Ldh_2	333
2737699482	328	53	327	2	273	2.4e-77	259.6	pfam03401	TctC	274
2737699483	272	102	264	4	126	2.4e-18	66.3	pfam13847	Methyltransf_31	152
2737699484	106	17	84	1	60	7.5e-19	67.6	pfam00462	Glutaredoxin	60
2737699485	212	101	211	7	101	2.4e-16	59.3	pfam01464	SLT	117
2737699486	580	93	467	2	179	1.3e-43	148.9	pfam00587	tRNA-synt_2b	179
2737699486	580	256	386	1	123	8.6e-29	100	pfam04073	tRNA_edit	123
2737699486	580	483	577	2	93	4.9e-16	58.5	pfam03129	HGTP_anticodon	94
2737699489	255	71	245	5	169	2.2e-21	76.3	pfam00528	BPD_transp_1	185
2737699490	271	27	174	2	136	1.2e-30	106.7	pfam00005	ABC_tran	137
2737699491	344	40	256	7	216	1.7e-38	132.7	pfam09084	NMT1	216
2737699492	509	34	101	3	50	1.8e-05	24.5	pfam00111	Fer2	78
2737699492	509	113	187	1	74	2.3e-30	104.2	pfam01799	Fer2_2	75
2737699492	509	232	402	5	171	6.2e-48	162.6	pfam00941	FAD_binding_5	171
2737699492	509	409	509	2	101	1.4e-15	57.2	pfam03450	CO_deh_flav_C	103
2737699493	78	32	78	1	43	1.6e-05	25	pfam01315	Ald_Xan_dh_C	110
2737699494	166	64	165	1	95	3.4e-14	52.9	pfam12536	DUF3734	106
2737699495	147	25	145	4	62	2.9e-06	28.2	pfam00034	Cytochrom_C	92
2737699497	192	74	147	2	70	4.9e-12	45.2	pfam07883	Cupin_2	71
2737699498	428	58	401	1	347	3.5e-128	427.5	pfam05292	MCD	347
2737699499	386	8	375	1	368	1.5e-104	349.9	pfam02515	CoA_transf_3	368
2737699500	298	28	162	2	127	2.9e-22	79.4	pfam00561	Abhydrolase_1	256
2737699501	236	14	234	3	233	9.4e-52	175.8	pfam13561	adh_short_C2	234
2737699502	181	6	105	2	100	2.9e-08	33.8	pfam09361	Phasin_2	100
2737699504	842	9	76	2	69	5.6e-17	61	pfam00690	Cation_ATPase_N	69
2737699504	842	86	318	1	221	8.3e-58	195.2	pfam00122	E1-E2_ATPase	221
2737699504	842	323	605	1	210	8.8e-23	81.5	pfam00702	Hydrolase	210
2737699504	842	674	837	1	180	1.4e-16	60.6	pfam00689	Cation_ATPase_C	182
2737699506	352	15	82	1	68	7.1e-21	74	pfam02625	XdhC_CoxI	68
2737699506	352	164	306	1	125	2.7e-35	121.5	pfam13478	XdhC_C	125
2737699507	126	5	116	2	91	6.6e-22	77.5	pfam02537	CRCB	92
2737699508	436	11	423	1	415	6.5e-83	278.7	pfam06808	DctM	416
2737699509	177	23	154	1	127	1.2e-21	76.9	pfam04290	DctQ	132
2737699510	332	30	309	10	281	1.6e-42	145.7	pfam03480	DctP	286
2737699512	332	3	245	1	241	2.2e-41	141.8	pfam01370	Epimerase	241
2737699513	310	11	307	3	297	2.0e-43	148.7	pfam00294	PfkB	302
2737699515	109	22	82	1	55	1.7e-11	43.6	pfam06305	DUF1049	64
2737699516	115	1	91	1	89	3.1e-31	107.3	pfam00216	Bac_DNA_binding	90
2737699517	560	17	87	3	73	2.5e-06	27.6	pfam00575	S1	75
2737699517	560	101	171	3	75	1.4e-07	31.6	pfam00575	S1	75
2737699517	560	188	260	2	75	9.9e-21	73.7	pfam00575	S1	75
2737699517	560	273	347	4	75	1.8e-19	69.7	pfam00575	S1	75
