gene_oid	gene_length	percent_identity	query_start	query_end	subj_start	subj_end	evalue	bit_score	ko_id	ko_name	EC	img_ko_flag
2737696326	557	64.65	10	555	4	545	0.0e+00	803	KO:K08295	2-aminobenzoate-CoA ligase [EC:6.2.1.32]	EC:6.2.1.32	Yes
2737696329	332	59.09	27	332	6	305	1.8e-112	375	KO:K06980	tRNA-modifying protein YgfZ		Yes
2737696332	805	72.81	16	805	16	813	0.0e+00	1340	KO:K00525	ribonucleoside-diphosphate reductase alpha chain [EC:1.17.4.1]	EC:1.17.4.1	Yes
2737696333	413	75.25	10	409	18	417	0.0e+00	700	KO:K00459	nitronate monooxygenase [EC:1.13.12.16]	EC:1.13.12.16	Yes
2737696334	328	63.11	2	327	3	330	0.0e+00	479	KO:K07082	UPF0755 protein		Yes
2737696335	219	66.35	6	215	5	215	3.0e-94	313	KO:K00943	dTMP kinase [EC:2.7.4.9]	EC:2.7.4.9	Yes
2737696342	253	68.88	6	246	6	245	2.7e-125	404	KO:K01934	5-formyltetrahydrofolate cyclo-ligase [EC:6.3.3.2]	EC:6.3.3.2	Yes
2737696343	347	74.7	11	342	23	354	0.0e+00	563	KO:K01488	adenosine deaminase [EC:3.5.4.4]	EC:3.5.4.4	Yes
2737696344	181	57.43	27	172	3	149	7.1e-52	189	KO:K09796	uncharacterized protein		Yes
2737696348	142	79.1	8	141	3	136	4.5e-80	265	KO:K06991	uncharacterized protein		Yes
2737696353	363	82.09	1	363	1	363	0.0e+00	672	KO:K03593	ATP-binding protein involved in chromosome partitioning		Yes
2737696354	423	65.76	21	422	7	408	0.0e+00	590	KO:K07001	NTE family protein		Yes
2737696355	729	78.51	3	728	6	690	0.0e+00	1290	KO:K01874	methionyl-tRNA synthetase [EC:6.1.1.10]	EC:6.1.1.10	Yes
2737696356	536	83.33	8	532	10	536	0.0e+00	1010	KO:K00278	L-aspartate oxidase [EC:1.4.3.16]	EC:1.4.3.16	Yes
2737696358	155	33.33	1	153	1	153	1.8e-25	110	KO:K03558	membrane protein required for colicin V production		Yes
2737696361	532	66.47	17	523	16	530	0.0e+00	754	KO:K02063	thiamine transport system permease protein		Yes
2737696362	349	60.8	26	349	13	333	0.0e+00	444	KO:K02064	thiamine transport system substrate-binding protein		Yes
2737696363	903	58.9	8	903	4	857	0.0e+00	1070	KO:K02004	putative ABC transport system permease protein		Yes
2737696365	591	80.68	1	590	21	610	0.0e+00	1060	KO:K06147	ATP-binding cassette, subfamily B, bacterial		Yes
2737696367	206	64.77	14	206	3	195	1.0e-91	304	KO:K01515	ADP-ribose pyrophosphatase [EC:3.6.1.13]	EC:3.6.1.13	Yes
2737696368	495	76.86	1	495	1	497	0.0e+00	882	KO:K00343	NADH-quinone oxidoreductase subunit N [EC:1.6.5.3]	EC:1.6.5.3	Yes
2737696369	491	84.08	1	490	1	490	0.0e+00	970	KO:K00342	NADH-quinone oxidoreductase subunit M [EC:1.6.5.3]	EC:1.6.5.3	Yes
2737696370	674	83.31	1	674	1	676	0.0e+00	1320	KO:K00341	NADH-quinone oxidoreductase subunit L [EC:1.6.5.3]	EC:1.6.5.3	Yes
2737696371	104	92.08	4	104	2	102	7.1e-60	203	KO:K00340	NADH-quinone oxidoreductase subunit K [EC:1.6.5.3]	EC:1.6.5.3	Yes
2737696372	217	69.86	1	217	1	219	2.2e-101	333	KO:K00339	NADH-quinone oxidoreductase subunit J [EC:1.6.5.3]	EC:1.6.5.3	Yes
2737696373	171	87.72	1	171	1	171	5.0e-110	353	KO:K00338	NADH-quinone oxidoreductase subunit I [EC:1.6.5.3]	EC:1.6.5.3	Yes
2737696374	358	81.28	1	358	1	358	0.0e+00	711	KO:K00337	NADH-quinone oxidoreductase subunit H [EC:1.6.5.3]	EC:1.6.5.3	Yes
2737696375	705	75.32	1	698	1	705	0.0e+00	1190	KO:K00336	NADH-quinone oxidoreductase subunit G [EC:1.6.5.3]	EC:1.6.5.3	Yes
2737696376	450	84.84	2	443	3	444	0.0e+00	893	KO:K00335	NADH-quinone oxidoreductase subunit F [EC:1.6.5.3]	EC:1.6.5.3	Yes
2737696377	163	80	1	160	5	164	1.9e-91	299	KO:K00334	NADH-quinone oxidoreductase subunit E [EC:1.6.5.3]	EC:1.6.5.3	Yes
2737696378	417	88.25	1	417	1	417	0.0e+00	887	KO:K00333	NADH-quinone oxidoreductase subunit D [EC:1.6.5.3]	EC:1.6.5.3	Yes
2737696379	202	73.63	1	201	2	202	2.8e-110	357	KO:K00332	NADH-quinone oxidoreductase subunit C [EC:1.6.5.3]	EC:1.6.5.3	Yes
2737696380	159	94.3	1	158	1	158	4.2e-113	360	KO:K00331	NADH-quinone oxidoreductase subunit B [EC:1.6.5.3]	EC:1.6.5.3	Yes
2737696381	119	88.24	1	119	11	129	2.0e-79	260	KO:K00330	NADH-quinone oxidoreductase subunit A [EC:1.6.5.3]	EC:1.6.5.3	Yes
2737696383	118	78.15	1	116	1	119	3.3e-57	198	KO:K03075	preprotein translocase subunit SecG		Yes
2737696384	247	77.64	2	247	5	249	0.0e+00	433	KO:K01803	triosephosphate isomerase (TIM) [EC:5.3.1.1]	EC:5.3.1.1	Yes
2737696385	331	78.05	1	328	1	328	0.0e+00	596	KO:K00344	NADPH2:quinone reductase [EC:1.6.5.5]	EC:1.6.5.5	Yes
2737696386	704	92.26	1	698	1	698	0.0e+00	1450	KO:K00962	polyribonucleotide nucleotidyltransferase [EC:2.7.7.8]	EC:2.7.7.8	Yes
2737696387	88	93.18	1	88	1	88	2.2e-53	184	KO:K02956	small subunit ribosomal protein S15		Yes
2737696388	441	73.38	38	439	32	425	0.0e+00	674	KO:K01999	branched-chain amino acid transport system substrate-binding protein		Yes
2737696393	255	59.39	1	254	1	255	2.4e-95	319	KO:K09761	16S rRNA (uracil1498-N3)-methyltransferase [EC:2.1.1.193]	EC:2.1.1.193	Yes
2737696394	389	66.85	30	389	6	362	0.0e+00	547	KO:K07102	anomeric MurNAc/GlcNAc kinase [EC:2.7.1.-]	EC:2.7.1.-	Yes
2737696395	764	48.2	57	764	69	786	0.0e+00	811	KO:K04744	LPS-assembly protein		Yes
2737696396	431	50.48	16	430	48	465	0.0e+00	455	KO:K03771	peptidyl-prolyl cis-trans isomerase SurA [EC:5.2.1.8]	EC:5.2.1.8	Yes
2737696397	261	72.44	4	253	3	256	8.1e-122	396	KO:K02528	16S rRNA (adenine1518-N6/adenine1519-N6)-dimethyltransferase [EC:2.1.1.182]	EC:2.1.1.182	Yes
2737696402	430	63.72	1	430	1	424	0.0e+00	644	KO:K00249	acyl-CoA dehydrogenase [EC:1.3.8.7]	EC:1.3.8.7	Yes
2737696405	361	76.06	1	355	24	378	0.0e+00	615	KO:K01626	3-deoxy-7-phosphoheptulonate synthase [EC:2.5.1.54]	EC:2.5.1.54	Yes
2737696406	85	80.49	1	82	1	82	1.5e-45	161	KO:K02518	translation initiation factor IF-1		Yes
2737696408	159	79.87	2	155	1	154	1.6e-87	288	KO:K03719	Lrp/AsnC family transcriptional regulator, leucine-responsive regulatory protein		Yes
2737696409	86	86.75	2	84	3	85	9.4e-47	165	KO:K03608	cell division topological specificity factor		Yes
2737696410	271	91.11	1	270	1	270	0.0e+00	555	KO:K03609	septum site-determining protein MinD		Yes
2737696411	276	56.77	12	276	11	261	2.7e-90	307	KO:K03610	septum site-determining protein MinC		Yes
2737696415	65	60.66	5	65	8	68	3.5e-19	84.5	KO:K07213	copper chaperone		Yes
2737696416	771	67.96	10	769	11	754	0.0e+00	1090	KO:K17686	Cu+-exporting ATPase [EC:3.6.3.54]	EC:3.6.3.54	Yes
2737696417	218	71.89	2	218	6	222	8.7e-113	366	KO:K02501	glutamine amidotransferase [EC:2.4.2.-]	EC:2.4.2.-	Yes
2737696418	246	90.65	1	246	1	246	0.0e+00	515	KO:K01814	phosphoribosylformimino-5-aminoimidazole carboxamide ribotide isomerase [EC:5.3.1.16]	EC:5.3.1.16	Yes
2737696419	318	51.11	46	313	8	275	4.2e-87	302	KO:K01792	glucose-6-phosphate 1-epimerase [EC:5.1.3.15]	EC:5.1.3.15	Yes
2737696420	266	87.59	1	266	1	266	0.0e+00	516	KO:K02500	cyclase [EC:4.1.3.-]	EC:4.1.3.-	Yes
2737696426	135	34.35	1	131	1	131	4.4e-15	78.3	KO:K07062	uncharacterized protein		Yes
2737696427	109	71.84	1	103	1	103	5.6e-54	188	KO:K19092	toxin ParE1/3/4		Yes
2737696428	83	66.27	1	83	1	83	3.7e-33	126	KO:K07746	antitoxin ParD1/3/4		Yes
2737696432	253	34.26	26	240	26	237	3.0e-42	166	KO:K15540	chaperone protein EcpD		Yes
2737696432	253	36.82	26	240	19	235	1.7e-41	164	KO:K07346	fimbrial chaperone protein		Yes
2737696435	127	47.33	4	127	5	135	9.0e-31	123	KO:K02387	flagellar basal-body rod protein FlgB		Yes
2737696436	140	50.36	2	137	3	139	1.3e-39	150	KO:K02388	flagellar basal-body rod protein FlgC		Yes
2737696437	241	35.11	27	214	25	212	1.8e-34	142	KO:K02389	flagellar basal-body rod modification protein FlgD		Yes
2737696442	338	72.4	1	337	1	337	0.0e+00	571	KO:K07119	uncharacterized protein		Yes
2737696444	263	87.45	1	263	12	274	0.0e+00	535	KO:K00046	gluconate 5-dehydrogenase [EC:1.1.1.69]	EC:1.1.1.69	Yes
2737696446	617	77.18	1	617	1	618	0.0e+00	1100	KO:K00248	butyryl-CoA dehydrogenase [EC:1.3.8.1]	EC:1.3.8.1	Yes
2737696447	391	83.89	1	391	14	404	0.0e+00	763	KO:K00626	acetyl-CoA C-acetyltransferase [EC:2.3.1.9]	EC:2.3.1.9	Yes
2737696448	699	81.69	1	699	1	699	0.0e+00	1320	KO:K07516	3-hydroxyacyl-CoA dehydrogenase [EC:1.1.1.35]	EC:1.1.1.35	Yes
2737696449	231	77.06	1	231	1	231	0.0e+00	423	KO:K01996	branched-chain amino acid transport system ATP-binding protein		Yes
2737696450	265	80.95	9	260	20	271	0.0e+00	460	KO:K01995	branched-chain amino acid transport system ATP-binding protein		Yes
2737696451	429	67.48	16	427	17	428	0.0e+00	635	KO:K01998	branched-chain amino acid transport system permease protein		Yes
2737696452	344	77.91	1	344	1	344	0.0e+00	623	KO:K01997	branched-chain amino acid transport system permease protein		Yes
2737696453	542	85.06	1	542	1	542	0.0e+00	1120	KO:K00666	fatty-acyl-CoA synthase [EC:6.2.1.-]	EC:6.2.1.-	Yes
2737696455	133	72.52	2	132	5	135	7.1e-69	232	KO:K07305	peptide-methionine (R)-S-oxide reductase [EC:1.8.4.12]	EC:1.8.4.12	Yes
2737696456	192	68.21	1	173	1	173	3.0e-89	296	KO:K06190	intracellular septation protein		Yes
2737696457	93	74.12	5	89	8	92	2.1e-40	148	KO:K05527	BolA protein		Yes
2737696458	260	68.58	1	260	1	261	1.5e-129	417	KO:K03769	peptidyl-prolyl cis-trans isomerase C [EC:5.2.1.8]	EC:5.2.1.8	Yes
2737696460	1336	74.26	1	1335	29	1408	0.0e+00	2280	KO:K01952	phosphoribosylformylglycinamidine synthase [EC:6.3.5.3]	EC:6.3.5.3	Yes
2737696462	567	91.89	1	567	1	567	0.0e+00	1190	KO:K01687	dihydroxy-acid dehydratase [EC:4.2.1.9]	EC:4.2.1.9	Yes
2737696464	454	60.6	12	445	35	468	0.0e+00	566	KO:K03601	exodeoxyribonuclease VII large subunit [EC:3.1.11.6]	EC:3.1.11.6	Yes
2737696465	205	58.62	1	202	6	208	4.3e-81	274	KO:K03561	biopolymer transport protein ExbB		Yes
2737696466	157	47.48	15	153	2	140	3.0e-39	150	KO:K03559	biopolymer transport protein ExbD		Yes
2737696467	347	48.1	4	346	1	328	8.5e-99	338	KO:K00912	tetraacyldisaccharide 4'-kinase [EC:2.7.1.130]	EC:2.7.1.130	Yes
2737696468	60	85	1	60	1	60	1.3e-30	116	KO:K09791	uncharacterized protein		Yes
2737696469	256	68.36	1	254	1	254	2.7e-119	388	KO:K00979	3-deoxy-manno-octulosonate cytidylyltransferase (CMP-KDO synthetase) [EC:2.7.7.38]	EC:2.7.7.38	Yes
2737696470	218	81.65	1	218	1	218	0.0e+00	417	KO:K00939	adenylate kinase [EC:2.7.4.3]	EC:2.7.4.3	Yes
2737696471	665	86.17	1	665	1	665	0.0e+00	1370	KO:K01895	acetyl-CoA synthetase [EC:6.2.1.1]	EC:6.2.1.1	Yes
2737696472	516	89.34	1	516	1	516	0.0e+00	1070	KO:K01676	fumarate hydratase, class I [EC:4.2.1.2]	EC:4.2.1.2	Yes
2737696473	283	53.28	10	274	8	276	2.4e-83	288	KO:K01776	glutamate racemase [EC:5.1.1.3]	EC:5.1.1.3	Yes
2737696476	256	59.26	11	253	3	245	3.9e-108	356	KO:K00684	leucyl/phenylalanyl-tRNA--protein transferase [EC:2.3.2.6]	EC:2.3.2.6	Yes
2737696477	252	75	1	244	1	244	0.0e+00	438	KO:K00685	arginine-tRNA-protein transferase [EC:2.3.2.8]	EC:2.3.2.8	Yes
2737696479	370	64.24	7	349	20	361	0.0e+00	474	KO:K07262	D-alanyl-D-alanine endopeptidase (penicillin-binding protein 7) [EC:3.4.21.-]	EC:3.4.21.-	Yes
2737696480	512	88.67	1	512	1	512	0.0e+00	1020	KO:K01649	2-isopropylmalate synthase [EC:2.3.3.13]	EC:2.3.3.13	Yes
2737696481	271	77.7	2	270	3	270	0.0e+00	483	KO:K17103	CDP-diacylglycerol---serine O-phosphatidyltransferase [EC:2.7.8.8]	EC:2.7.8.8	Yes
2737696482	338	94.08	1	338	1	338	0.0e+00	735	KO:K00053	ketol-acid reductoisomerase [EC:1.1.1.86]	EC:1.1.1.86	Yes
2737696483	163	92.64	1	163	1	163	1.7e-103	333	KO:K01653	acetolactate synthase I/III small subunit [EC:2.2.1.6]	EC:2.2.1.6	Yes
2737696484	595	90.08	1	595	1	594	0.0e+00	1260	KO:K01652	acetolactate synthase I/II/III large subunit [EC:2.2.1.6]	EC:2.2.1.6	Yes
2737696485	188	73.12	1	186	1	186	1.2e-92	305	KO:K03088	RNA polymerase sigma-70 factor, ECF subfamily		Yes
2737696489	112	90.18	1	112	1	112	3.5e-70	233	KO:K04751	nitrogen regulatory protein P-II 1		Yes
2737696490	566	73.81	1	566	1	561	0.0e+00	955	KO:K01950	NAD+ synthase (glutamine-hydrolysing) [EC:6.3.5.1]	EC:6.3.5.1	Yes
2737696491	396	69.62	5	394	18	410	0.0e+00	643	KO:K09919	uncharacterized protein		Yes
2737696492	179	88	1	175	1	175	1.3e-114	367	KO:K01507	inorganic pyrophosphatase [EC:3.6.1.1]	EC:3.6.1.1	Yes
2737696493	692	86.42	1	692	1	689	0.0e+00	1330	KO:K15987	K(+)-stimulated pyrophosphate-energized sodium pump [EC:3.6.1.1]	EC:3.6.1.1	Yes
2737696496	385	73.54	8	385	4	371	0.0e+00	613	KO:K03639	cyclic pyranopterin phosphate synthase [EC:4.1.99.18]	EC:4.1.99.18	Yes
2737696497	433	63.71	1	433	1	451	0.0e+00	604	KO:K03750	molybdopterin molybdotransferase [EC:2.10.1.1]	EC:2.10.1.1	Yes
2737696498	148	77.18	1	148	1	148	2.8e-85	280	KO:K03469	ribonuclease HI [EC:3.1.26.4]	EC:3.1.26.4	Yes
2737696500	484	64.94	33	475	57	501	0.0e+00	659	KO:K08307	membrane-bound lytic murein transglycosylase D		Yes
2737696502	196	79.08	1	196	1	196	4.7e-113	364	KO:K06187	recombination protein RecR		Yes
2737696503	107	85.45	1	107	1	110	1.3e-61	209	KO:K09747	uncharacterized protein		Yes
2737696505	376	74.73	1	376	1	372	0.0e+00	635	KO:K00639	glycine C-acetyltransferase [EC:2.3.1.29]	EC:2.3.1.29	Yes
2737696507	344	48.68	43	344	14	262	2.7e-72	260	KO:K06182	23S rRNA pseudouridine2604 synthase [EC:5.4.99.21]	EC:5.4.99.21	Yes
2737696509	314	70.55	25	312	7	298	0.0e+00	468	KO:K01778	diaminopimelate epimerase [EC:5.1.1.7]	EC:5.1.1.7	Yes
2737696510	232	68.02	11	232	7	228	1.4e-107	352	KO:K09921	uncharacterized protein		Yes
2737696511	352	64.2	2	352	16	332	0.0e+00	461	KO:K03733	integrase/recombinase XerC		Yes
2737696512	756	67.41	13	756	1	733	0.0e+00	1100	KO:K04066	primosomal protein N' (replication factor Y) (superfamily II helicase) [EC:3.6.4.-]	EC:3.6.4.-	Yes
2737696513	330	66.57	1	329	1	317	0.0e+00	462	KO:K07088	uncharacterized protein		Yes
2737696514	721	71.09	6	713	12	693	0.0e+00	1130	KO:K03656	ATP-dependent DNA helicase Rep [EC:3.6.4.12]	EC:3.6.4.12	Yes
2737696515	642	77.69	29	639	3	615	0.0e+00	1090	KO:K03654	ATP-dependent DNA helicase RecQ [EC:3.6.4.12]	EC:3.6.4.12	Yes
2737696518	198	66.47	24	196	41	213	8.6e-84	281	KO:K00432	glutathione peroxidase [EC:1.11.1.9]	EC:1.11.1.9	Yes
2737696519	626	81.95	1	626	1	620	0.0e+00	1240	KO:K01596	phosphoenolpyruvate carboxykinase (GTP) [EC:4.1.1.32]	EC:4.1.1.32	Yes
2737696523	579	57.37	10	579	17	586	0.0e+00	745	KO:K03321	sulfate permease, SulP family		Yes
2737696524	339	59.82	9	338	14	338	0.0e+00	455	KO:K15551	taurine transport system substrate-binding protein		Yes
2737696525	262	86.21	1	261	1	261	0.0e+00	513	KO:K10831	taurine transport system ATP-binding protein [EC:3.6.3.36]	EC:3.6.3.36	Yes
2737696526	272	82.58	9	272	30	293	0.0e+00	529	KO:K15552	taurine transport system permease protein		Yes
2737696531	541	54.81	1	540	1	537	0.0e+00	687	KO:K00108	choline dehydrogenase [EC:1.1.99.1]	EC:1.1.99.1	Yes
2737696532	329	58.26	1	329	1	333	0.0e+00	435	KO:K19745	acrylyl-CoA reductase (NADPH) [EC:1.3.1.-]	EC:1.3.1.-	Yes
2737696533	309	50.67	7	306	4	303	1.0e-99	337	KO:K00020	3-hydroxyisobutyrate dehydrogenase [EC:1.1.1.31]	EC:1.1.1.31	Yes
2737696534	476	56.53	7	473	7	472	0.0e+00	600	KO:K00128	aldehyde dehydrogenase (NAD+) [EC:1.2.1.3]	EC:1.2.1.3	Yes
2737696540	483	64.84	16	470	26	476	0.0e+00	711	KO:K00368	nitrite reductase (NO-forming) [EC:1.7.2.1]	EC:1.7.2.1	Yes
2737696543	606	72.96	19	606	16	603	0.0e+00	1050	KO:K13893	microcin C transport system substrate-binding protein		Yes
2737696544	341	86.59	1	341	1	343	0.0e+00	685	KO:K13894	microcin C transport system permease protein		Yes
2737696545	354	87.21	3	346	36	379	0.0e+00	701	KO:K13895	microcin C transport system permease protein		Yes
2737696546	531	69.92	3	530	10	541	0.0e+00	798	KO:K13896	microcin C transport system ATP-binding protein		Yes
2737696549	177	62.82	2	157	10	165	6.5e-61	214	KO:K00950	2-amino-4-hydroxy-6-hydroxymethyldihydropteridine diphosphokinase [EC:2.7.6.3]	EC:2.7.6.3	Yes
2737696550	541	74.86	1	538	1	527	0.0e+00	874	KO:K00970	poly(A) polymerase [EC:2.7.7.19]	EC:2.7.7.19	Yes
2737696552	229	69.03	3	228	10	232	1.1e-100	332	KO:K10763	DnaA-homolog protein		Yes
2737696554	349	85.1	1	349	1	349	0.0e+00	676	KO:K01933	phosphoribosylformylglycinamidine cyclo-ligase [EC:6.3.3.1]	EC:6.3.3.1	Yes
2737696555	264	80.87	34	262	71	298	7.8e-126	407	KO:K03561	biopolymer transport protein ExbB		Yes
2737696556	147	69.86	1	146	1	142	1.0e-66	228	KO:K03559	biopolymer transport protein ExbD		Yes
2737696557	141	63.38	1	141	1	142	3.7e-55	194	KO:K03559	biopolymer transport protein ExbD		Yes
2737696559	696	40.52	12	693	28	704	0.0e+00	510	KO:K02014	iron complex outermembrane recepter protein		Yes
2737696561	398	90.2	1	398	1	398	0.0e+00	830	KO:K00252	glutaryl-CoA dehydrogenase [EC:1.3.8.6]	EC:1.3.8.6	Yes
2737696562	374	83.91	26	373	1	347	0.0e+00	694	KO:K19265	L-glyceraldehyde 3-phosphate reductase [EC:1.1.1.-]	EC:1.1.1.-	Yes
2737696564	592	77.72	1	587	1	588	0.0e+00	1030	KO:K08483	phosphotransferase system, enzyme I, PtsI [EC:2.7.3.9]	EC:2.7.3.9	Yes
2737696565	89	84.27	1	89	1	89	6.5e-50	174	KO:K11189	phosphocarrier protein		Yes
2737696566	136	59.09	5	136	4	135	1.1e-48	175	KO:K02821	PTS system, ascorbate-specific IIA component [EC:2.7.1.69]	EC:2.7.1.69	Yes
2737696572	89	91.01	1	89	1	89	1.2e-53	185	KO:K02961	small subunit ribosomal protein S17		Yes
2737696573	68	77.61	1	67	1	67	6.3e-31	118	KO:K02904	large subunit ribosomal protein L29		Yes
2737696574	138	94.93	1	138	1	138	4.2e-94	304	KO:K02878	large subunit ribosomal protein L16		Yes
2737696575	300	88.7	1	300	1	298	0.0e+00	594	KO:K02982	small subunit ribosomal protein S3		Yes
2737696576	109	96.33	1	109	1	109	6.1e-70	232	KO:K02890	large subunit ribosomal protein L22		Yes
2737696577	92	96.74	1	92	1	92	8.6e-64	213	KO:K02965	small subunit ribosomal protein S19		Yes
2737696578	274	89.42	1	274	1	274	0.0e+00	594	KO:K02886	large subunit ribosomal protein L2		Yes
2737696579	108	84.26	1	108	1	108	4.6e-62	210	KO:K02892	large subunit ribosomal protein L23		Yes
2737696580	206	93.2	1	206	1	206	0.0e+00	437	KO:K02926	large subunit ribosomal protein L4		Yes
2737696581	226	86.84	1	226	1	228	0.0e+00	447	KO:K02906	large subunit ribosomal protein L3		Yes
2737696582	104	98.08	1	104	1	104	6.4e-69	229	KO:K02946	small subunit ribosomal protein S10		Yes
2737696585	214	70.05	8	214	4	210	1.6e-101	333	KO:K06134	ubiquinone biosynthesis monooxygenase Coq7 [EC:1.14.13.-]	EC:1.14.13.-	Yes
2737696587	149	85.91	1	149	1	149	1.5e-94	307	KO:K07397	putative redox protein		Yes
2737696588	516	84.12	7	516	6	515	0.0e+00	981	KO:K01754	threonine dehydratase [EC:4.3.1.19]	EC:4.3.1.19	Yes
2737696589	300	83.67	1	300	1	300	0.0e+00	570	KO:K01081	5'-nucleotidase [EC:3.1.3.5]	EC:3.1.3.5	Yes
2737696590	235	76.62	2	232	11	241	0.0e+00	436	KO:K06920	7-cyano-7-deazaguanine synthase [EC:6.3.4.20]	EC:6.3.4.20	Yes
2737696595	342	75.44	1	338	1	331	0.0e+00	563	KO:K03405	magnesium chelatase subunit I [EC:6.6.1.1]	EC:6.6.1.1	Yes
2737696596	634	54.14	5	631	15	596	0.0e+00	681	KO:K03404	magnesium chelatase subunit D [EC:6.6.1.1]	EC:6.6.1.1	Yes
2737696597	303	50.68	7	298	4	286	1.8e-93	319	KO:K06049	magnesium chelatase accessory protein		Yes
2737696598	304	65.96	1	285	1	285	0.0e+00	427	KO:K13789	geranylgeranyl diphosphate synthase, type II [EC:2.5.1.1 2.5.1.10 2.5.1.29]	EC:2.5.1.1	Yes
2737696598	304	65.96	1	285	1	285	0.0e+00	427	KO:K13789	geranylgeranyl diphosphate synthase, type II [EC:2.5.1.1 2.5.1.10 2.5.1.29]	EC:2.5.1.10	Yes
2737696598	304	65.96	1	285	1	285	0.0e+00	427	KO:K13789	geranylgeranyl diphosphate synthase, type II [EC:2.5.1.1 2.5.1.10 2.5.1.29]	EC:2.5.1.29	Yes
2737696599	408	49.46	21	392	9	372	3.2e-120	404	KO:K09846	demethylspheroidene O-methyltransferase [EC:2.1.1.210]	EC:2.1.1.210	Yes
2737696600	312	61.49	1	309	1	309	0.0e+00	462	KO:K11337	3-hydroxyethyl bacteriochlorophyllide a dehydrogenase [EC:1.-.-.-]	EC:1.-	Yes
2737696601	337	85.58	19	337	16	334	0.0e+00	634	KO:K11333	chlorophyllide a reductase subunit X [EC:1.3.99.35]	EC:1.3.99.35	Yes
2737696602	520	77.64	20	520	13	510	0.0e+00	898	KO:K11334	chlorophyllide a reductase subunit Y [EC:1.3.99.35]	EC:1.3.99.35	Yes
2737696603	488	78.14	1	481	1	483	0.0e+00	904	KO:K11335	chlorophyllide a reductase subunit Z [EC:1.3.99.35]	EC:1.3.99.35	Yes
2737696604	47	64.1	8	46	9	47	5.0e-15	70.8	KO:K08927	light-harvesting complex 1 beta chain		Yes
2737696607	275	78.1	1	274	1	274	0.0e+00	558	KO:K08928	photosynthetic reaction center L subunit		Yes
2737696608	324	74.45	1	320	1	321	0.0e+00	593	KO:K08929	photosynthetic reaction center M subunit		Yes
2737696609	342	59.64	1	337	1	333	0.0e+00	490	KO:K13992	photosynthetic reaction center cytochrome c subunit		Yes
2737696611	517	68.86	1	517	1	517	0.0e+00	815	KO:K09845	1-hydroxycarotenoid 3,4-desaturase [EC:1.3.99.27]	EC:1.3.99.27	Yes
2737696617	310	46.47	47	306	25	292	1.3e-63	232	KO:K02334	DNA polymerase bacteriophage-type [EC:2.7.7.7]	EC:2.7.7.7	Yes
2737696618	161	56.41	5	160	11	166	4.0e-59	208	KO:K03789	ribosomal-protein-alanine N-acetyltransferase [EC:2.3.1.128]	EC:2.3.1.128	Yes
2737696619	284	52.11	1	256	1	238	3.5e-69	247	KO:K14742	tRNA threonylcarbamoyladenosine biosynthesis protein TsaB		Yes
2737696622	607	73.81	1	607	1	611	0.0e+00	1010	KO:K00800	3-phosphoshikimate 1-carboxyvinyltransferase [EC:2.5.1.19]	EC:2.5.1.19	Yes
2737696623	275	62.27	1	273	20	292	4.6e-115	378	KO:K04517	prephenate dehydrogenase [EC:1.3.1.12]	EC:1.3.1.12	Yes
2737696624	365	79.18	1	365	1	360	0.0e+00	651	KO:K14170	chorismate mutase / prephenate dehydratase [EC:5.4.99.5 4.2.1.51]	EC:4.2.1.51	Yes
2737696624	365	79.18	1	365	1	360	0.0e+00	651	KO:K14170	chorismate mutase / prephenate dehydratase [EC:5.4.99.5 4.2.1.51]	EC:5.4.99.5	Yes
2737696625	391	68.53	20	391	1	370	0.0e+00	581	KO:K00831	phosphoserine aminotransferase [EC:2.6.1.52]	EC:2.6.1.52	Yes
2737696626	896	89.91	14	885	1	872	0.0e+00	1810	KO:K02469	DNA gyrase subunit A [EC:5.99.1.3]	EC:5.99.1.3	Yes
2737696628	238	79.15	2	236	12	246	0.0e+00	441	KO:K00568	2-polyprenyl-6-hydroxyphenyl methylase / 3-demethylubiquinone-9 3-methyltransferase [EC:2.1.1.222 2.1.1.64]	EC:2.1.1.222	Yes
2737696628	238	79.15	2	236	12	246	0.0e+00	441	KO:K00568	2-polyprenyl-6-hydroxyphenyl methylase / 3-demethylubiquinone-9 3-methyltransferase [EC:2.1.1.222 2.1.1.64]	EC:2.1.1.64	Yes
2737696629	223	67.27	4	223	5	224	1.0e-103	340	KO:K01091	phosphoglycolate phosphatase [EC:3.1.3.18]	EC:3.1.3.18	Yes
2737696635	515	58.38	3	514	2	492	0.0e+00	659	KO:K01669	deoxyribodipyrimidine photo-lyase [EC:4.1.99.3]	EC:4.1.99.3	Yes
2737696648	303	67	1	303	1	302	0.0e+00	478	KO:K00764	amidophosphoribosyltransferase [EC:2.4.2.14]	EC:2.4.2.14	Yes
2737696649	442	71.75	4	442	26	464	0.0e+00	774	KO:K01915	glutamine synthetase [EC:6.3.1.2]	EC:6.3.1.2	Yes
2737696650	201	40.36	32	193	43	207	4.2e-28	121	KO:K00305	sarcosine oxidase, subunit gamma [EC:1.5.3.1]	EC:1.5.3.1	Yes
2737696651	975	61.51	1	973	1	975	0.0e+00	1360	KO:K00302	sarcosine oxidase, subunit alpha [EC:1.5.3.1]	EC:1.5.3.1	Yes
2737696652	84	68.75	1	80	1	80	2.6e-42	152	KO:K00304	sarcosine oxidase, subunit delta [EC:1.5.3.1]	EC:1.5.3.1	Yes
