gene_oid	gene_length	query_start	query_end	domaindb	domainid	iprid	iprdesc	go_info
2737696221	209	34	88	ProSiteProfiles	PS50943	IPR001387	Cro/C1-type helix-turn-helix domain	GO:0043565
2737696221	209	29	95	SUPERFAMILY	SSF47413	IPR010982	Lambda repressor-like, DNA-binding domain	GO:0003677
2737696221	209	74	208	SUPERFAMILY	SSF51182	IPR011051	RmlC-like cupin domain	
2737696223	358	46	329	SUPERFAMILY	SSF53474			
2737696224	190	1	169	SUPERFAMILY	SSF53167			
2737696226	709	274	285	ProSitePatterns	PS00455	IPR020845	AMP-binding, conserved site	
2737696226	709	22	697	SUPERFAMILY	SSF56801			
2737696227	307	26	302	SUPERFAMILY	SSF53474			
2737696228	313	56	156	SUPERFAMILY	SSF103481			
2737696228	313	201	306	SUPERFAMILY	SSF103481			
2737696229	555	74	539	SUPERFAMILY	SSF53850			
2737696231	178	76	90	ProSitePatterns	PS00211	IPR017871	ABC transporter, conserved site	GO:0005524|GO:0016887
2737696231	178	3	174	SUPERFAMILY	SSF52540	IPR027417	P-loop containing nucleoside triphosphate hydrolase	
2737696234	468	432	454	ProSitePatterns	PS00543	IPR006144	Secretion protein HlyD, conserved site	GO:0008565|GO:0009306|GO:0016020
2737696234	468	78	133	SUPERFAMILY	SSF111369			
2737696235	713	473	708	ProSiteProfiles	PS50893	IPR003439	ABC transporter-like	GO:0005524|GO:0016887
2737696235	713	499	685	SMART	SM00382	IPR003593	AAA+ ATPase domain	GO:0000166|GO:0017111
2737696235	713	2	129	ProSiteProfiles	PS50990	IPR005074	Peptidase C39, bacteriocin processing	GO:0005524|GO:0006508|GO:0008233|GO:0016021
2737696235	713	141	457	SUPERFAMILY	SSF90123	IPR011527	ABC transporter type 1, transmembrane domain	GO:0005524|GO:0006810|GO:0016021|GO:0042626|GO:0055085
2737696235	713	161	440	ProSiteProfiles	PS50929	IPR011527	ABC transporter type 1, transmembrane domain	GO:0005524|GO:0006810|GO:0016021|GO:0042626|GO:0055085
2737696235	713	611	625	ProSitePatterns	PS00211	IPR017871	ABC transporter, conserved site	GO:0005524|GO:0016887
2737696235	713	467	709	SUPERFAMILY	SSF52540	IPR027417	P-loop containing nucleoside triphosphate hydrolase	
2737696237	325	1	317	SUPERFAMILY	SSF51412			
2737696238	388	100	365	SUPERFAMILY	SSF51197			
2737696239	435	59	431	SUPERFAMILY	SSF56601	IPR012338	Beta-lactamase/transpeptidase-like	
2737696243	168	1	26	ProSiteProfiles	PS51257			
2737696244	393	5	269	SUPERFAMILY	SSF53901	IPR016039	Thiolase-like	GO:0003824|GO:0008152
2737696244	393	271	392	SUPERFAMILY	SSF53901	IPR016039	Thiolase-like	GO:0003824|GO:0008152
2737696244	393	374	387	ProSitePatterns	PS00099	IPR020610	Thiolase, active site	GO:0008152|GO:0016747
2737696245	376	334	353	ProSitePatterns	PS00073	IPR006089	Acyl-CoA dehydrogenase, conserved site	GO:0003995|GO:0055114
2737696245	376	225	375	SUPERFAMILY	SSF47203	IPR009075	Acyl-CoA dehydrogenase/oxidase C-terminal	GO:0016627|GO:0055114
2737696245	376	2	240	SUPERFAMILY	SSF56645	IPR009100	Acyl-CoA dehydrogenase/oxidase, N-terminal and middle domain	GO:0008152|GO:0016627|GO:0055114
2737696246	143	6	130	SUPERFAMILY	SSF52821	IPR001763	Rhodanese-like domain	
2737696246	143	21	126	SMART	SM00450	IPR001763	Rhodanese-like domain	
2737696246	143	31	129	ProSiteProfiles	PS50206	IPR001763	Rhodanese-like domain	
2737696247	143	43	141	SUPERFAMILY	SSF54427			
2737696248	417	6	416	SUPERFAMILY	SSF89796	IPR023606	CoA-transferase family III domain	
2737696249	79	1	47	SMART	SM00966	IPR007159	AbrB-like domain	
2737696249	79	1	40	SUPERFAMILY	SSF89447			
2737696250	155	26	146	SUPERFAMILY	SSF88723			
2737696251	652	1	241	ProSiteProfiles	PS50893	IPR003439	ABC transporter-like	GO:0005524|GO:0016887
2737696251	652	308	539	ProSiteProfiles	PS50893	IPR003439	ABC transporter-like	GO:0005524|GO:0016887
2737696251	652	28	218	SMART	SM00382	IPR003593	AAA+ ATPase domain	GO:0000166|GO:0017111
2737696251	652	332	518	SMART	SM00382	IPR003593	AAA+ ATPase domain	GO:0000166|GO:0017111
2737696251	652	444	458	ProSitePatterns	PS00211	IPR017871	ABC transporter, conserved site	GO:0005524|GO:0016887
2737696251	652	10	220	SUPERFAMILY	SSF52540	IPR027417	P-loop containing nucleoside triphosphate hydrolase	
2737696251	652	302	518	SUPERFAMILY	SSF52540	IPR027417	P-loop containing nucleoside triphosphate hydrolase	
2737696253	120	10	116	SUPERFAMILY	SSF46785			
2737696254	501	3	485	SUPERFAMILY	SSF53720	IPR016161	Aldehyde/histidinol dehydrogenase	GO:0008152|GO:0016491|GO:0055114
2737696255	456	264	301	ProSitePatterns	PS00600	IPR005814	Aminotransferase class-III	GO:0008483|GO:0030170
2737696255	456	28	453	SUPERFAMILY	SSF53383	IPR015424	Pyridoxal phosphate-dependent transferase	
2737696256	340	47	104	ProSiteProfiles	PS50931	IPR000847	Transcription regulator HTH, LysR	GO:0003700|GO:0006355
2737696256	340	47	133	SUPERFAMILY	SSF46785			
2737696256	340	137	338	SUPERFAMILY	SSF53850			
2737696257	452	1	54	SUPERFAMILY	SSF51905			
2737696257	452	111	299	SUPERFAMILY	SSF51905			
2737696257	452	299	399	SUPERFAMILY	SSF54373			
2737696257	452	399	442	SUPERFAMILY	SSF51905			
2737696258	204	17	77	ProSiteProfiles	PS50977	IPR001647	DNA-binding HTH domain, TetR-type	GO:0003677
2737696258	204	17	84	SUPERFAMILY	SSF46689	IPR009057	Homeodomain-like	GO:0003677
2737696258	204	35	65	ProSitePatterns	PS01081	IPR023772	DNA-binding HTH domain, TetR-type, conserved site	
2737696259	279	1	128	SUPERFAMILY	SSF56300			
2737696259	279	180	265	SUPERFAMILY	SSF56300			
2737696260	326	11	68	ProSiteProfiles	PS50931	IPR000847	Transcription regulator HTH, LysR	GO:0003700|GO:0006355
2737696260	326	9	89	SUPERFAMILY	SSF46785			
2737696260	326	94	307	SUPERFAMILY	SSF53850			
2737696262	211	2	209	SUPERFAMILY	SSF143081	IPR003738	Protein of unknown function DUF159	
2737696264	422	37	227	SMART	SM00897	IPR013702	FIST domain, N-terminal	
2737696265	365	8	213	ProSiteProfiles	PS51163	IPR006070	YrdC-like domain	GO:0003725
2737696265	365	11	219	SUPERFAMILY	SSF55821	IPR017945	DHBP synthase RibB-like alpha/beta domain	
2737696266	404	328	397	SUPERFAMILY	SSF51246	IPR011054	Rudiment single hybrid motif	
2737696266	404	131	317	ProSiteProfiles	PS50975	IPR011761	ATP-grasp fold	GO:0005524|GO:0046872
2737696266	404	27	123	SUPERFAMILY	SSF52440	IPR016185	Pre-ATP-grasp domain	
2737696266	404	126	324	SUPERFAMILY	SSF56059			
2737696267	172	4	155	SMART	SM01001	IPR000031	Phosphoribosylaminoimidazole carboxylase PurE domain	GO:0006189
2737696267	172	5	160	SUPERFAMILY	SSF52255	IPR000031	Phosphoribosylaminoimidazole carboxylase PurE domain	GO:0006189
2737696268	316	1	107	ProSiteProfiles	PS51352	IPR012336	Thioredoxin-like fold	
2737696268	316	2	108	SUPERFAMILY	SSF52833	IPR012336	Thioredoxin-like fold	
2737696268	316	23	41	ProSitePatterns	PS00194	IPR017937	Thioredoxin, conserved site	GO:0045454
2737696268	316	119	246	SUPERFAMILY	SSF48452			
2737696269	302	110	124	ProSitePatterns	PS01057	IPR018236	SAICAR synthetase, conserved site	GO:0004639|GO:0006164
2737696269	302	209	217	ProSitePatterns	PS01058	IPR018236	SAICAR synthetase, conserved site	GO:0004639|GO:0006164
2737696269	302	6	301	SUPERFAMILY	SSF56104			
2737696270	354	73	85	ProSitePatterns	PS00602	IPR000771	Ketose-bisphosphate aldolase, class-II	GO:0005975|GO:0008270|GO:0016832
2737696270	354	139	150	ProSitePatterns	PS00806	IPR000771	Ketose-bisphosphate aldolase, class-II	GO:0005975|GO:0008270|GO:0016832
2737696270	354	1	328	SUPERFAMILY	SSF51569			
2737696271	477	72	165	SUPERFAMILY	SSF50800	IPR011037	Pyruvate kinase-like, insert domain	
2737696271	477	327	476	SUPERFAMILY	SSF52935	IPR015795	Pyruvate kinase, C-terminal	
2737696271	477	2	77	SUPERFAMILY	SSF51621	IPR015813	Pyruvate/Phosphoenolpyruvate kinase-like domain	GO:0003824
2737696271	477	168	341	SUPERFAMILY	SSF51621	IPR015813	Pyruvate/Phosphoenolpyruvate kinase-like domain	GO:0003824
2737696272	393	10	260	SUPERFAMILY	SSF52402			
2737696273	169	5	143	ProSiteProfiles	PS51462	IPR000086	NUDIX hydrolase domain	GO:0016787
2737696273	169	5	156	SUPERFAMILY	SSF55811	IPR015797	NUDIX hydrolase domain-like	GO:0016787
2737696278	144	11	144	SUPERFAMILY	SSF55040	IPR002820	Molybdopterin cofactor biosynthesis C (MoaC) domain	GO:0006777
2737696280	1113	19	479	ProSiteProfiles	PS51198	IPR014016	UvrD-like Helicase, ATP-binding domain	GO:0005524
2737696280	1113	505	799	ProSiteProfiles	PS51217	IPR014017	DNA helicase, UvrD-like, C-terminal	GO:0005524|GO:0016787
2737696280	1113	27	88	SUPERFAMILY	SSF52540	IPR027417	P-loop containing nucleoside triphosphate hydrolase	
2737696280	1113	128	197	SUPERFAMILY	SSF52540	IPR027417	P-loop containing nucleoside triphosphate hydrolase	
2737696280	1113	344	499	SUPERFAMILY	SSF52540	IPR027417	P-loop containing nucleoside triphosphate hydrolase	
2737696280	1113	559	812	SUPERFAMILY	SSF52540	IPR027417	P-loop containing nucleoside triphosphate hydrolase	
2737696280	1113	861	887	SUPERFAMILY	SSF52540	IPR027417	P-loop containing nucleoside triphosphate hydrolase	
2737696281	209	12	205	SUPERFAMILY	SSF51905			
2737696283	363	52	337	SUPERFAMILY	SSF56349	IPR011010	DNA breaking-rejoining enzyme, catalytic core	GO:0003677
2737696288	69	1	60	ProSiteProfiles	PS50851	IPR002545	CheW-like protein	GO:0004871|GO:0005622|GO:0006935|GO:0007165
2737696288	69	2	60	SUPERFAMILY	SSF50341	IPR002545	CheW-like protein	GO:0004871|GO:0005622|GO:0006935|GO:0007165
2737696289	381	175	358	SUPERFAMILY	SSF55729	IPR016181	Acyl-CoA N-acyltransferase	
2737696290	500	2	250	SUPERFAMILY	SSF56317	IPR003010	Carbon-nitrogen hydrolase	GO:0006807|GO:0016810
2737696290	500	3	277	ProSiteProfiles	PS50263	IPR003010	Carbon-nitrogen hydrolase	GO:0006807|GO:0016810
2737696290	500	276	496	SUPERFAMILY	SSF52402			
2737696291	53	1	48	ProSiteProfiles	PS50213	IPR000782	FAS1 domain	
2737696291	53	5	52	SUPERFAMILY	SSF82153	IPR000782	FAS1 domain	
2737696292	503	6	128	SUPERFAMILY	SSF53067			
2737696292	503	131	302	SUPERFAMILY	SSF53067			
2737696292	503	309	496	SUPERFAMILY	SSF109604			
2737696293	156	5	112	SMART	SM00855	IPR013078	Histidine phosphatase superfamily, clade-1	
2737696293	156	6	146	SUPERFAMILY	SSF53254			
2737696294	710	28	123	SUPERFAMILY	SSF140356	IPR025198	Polyphosphate kinase N-terminal domain	
2737696294	710	127	332	SUPERFAMILY	SSF143724			
2737696294	710	335	512	SUPERFAMILY	SSF56024			
2737696294	710	519	699	SUPERFAMILY	SSF56024			
2737696295	334	23	175	SUPERFAMILY	SSF56300			
2737696295	334	207	320	SUPERFAMILY	SSF56300			
2737696296	655	47	110	SUPERFAMILY	SSF52540	IPR027417	P-loop containing nucleoside triphosphate hydrolase	
2737696296	655	160	309	SUPERFAMILY	SSF52540	IPR027417	P-loop containing nucleoside triphosphate hydrolase	
2737696297	446	159	412	SUPERFAMILY	SSF55920	IPR000994	Peptidase M24, structural domain	
2737696298	349	18	334	SUPERFAMILY	SSF53383	IPR015424	Pyridoxal phosphate-dependent transferase	
2737696299	188	34	160	SUPERFAMILY	SSF53254			
2737696300	154	4	154	ProSiteProfiles	PS51186	IPR000182	GNAT domain	GO:0008080
2737696300	154	5	146	SUPERFAMILY	SSF55729	IPR016181	Acyl-CoA N-acyltransferase	
2737696301	145	63	130	ProSiteProfiles	PS50293	IPR013026	Tetratricopeptide repeat-containing domain	GO:0005515
2737696301	145	63	96	ProSiteProfiles	PS50005	IPR019734	Tetratricopeptide repeat	GO:0005515
2737696301	145	63	96	SMART	SM00028	IPR019734	Tetratricopeptide repeat	GO:0005515
2737696301	145	97	130	ProSiteProfiles	PS50005	IPR019734	Tetratricopeptide repeat	GO:0005515
2737696301	145	97	130	SMART	SM00028	IPR019734	Tetratricopeptide repeat	GO:0005515
2737696301	145	32	138	SUPERFAMILY	SSF48452			
2737696302	128	1	126	SUPERFAMILY	SSF55298	IPR013813	Endoribonuclease L-PSP/chorismate mutase-like	
2737696303	239	1	238	ProSiteProfiles	PS51409	IPR006035	Ureohydrolase	GO:0016813|GO:0046872
2737696303	239	158	179	ProSitePatterns	PS01053	IPR020855	Ureohydrolase, manganese-binding site	GO:0016813|GO:0046872
2737696303	239	2	235	SUPERFAMILY	SSF52768			
2737696305	488	22	41	SUPERFAMILY	SSF56954			
2737696305	488	89	486	SUPERFAMILY	SSF56954			
2737696306	735	473	708	ProSiteProfiles	PS50893	IPR003439	ABC transporter-like	GO:0005524|GO:0016887
2737696306	735	498	692	SMART	SM00382	IPR003593	AAA+ ATPase domain	GO:0000166|GO:0017111
2737696306	735	146	451	SUPERFAMILY	SSF90123	IPR011527	ABC transporter type 1, transmembrane domain	GO:0005524|GO:0006810|GO:0016021|GO:0042626|GO:0055085
2737696306	735	160	439	ProSiteProfiles	PS50929	IPR011527	ABC transporter type 1, transmembrane domain	GO:0005524|GO:0006810|GO:0016021|GO:0042626|GO:0055085
2737696306	735	464	697	SUPERFAMILY	SSF52540	IPR027417	P-loop containing nucleoside triphosphate hydrolase	
2737696307	395	65	119	SUPERFAMILY	SSF111369			
2737696311	104	4	103	SUPERFAMILY	SSF55874	IPR003594	Histidine kinase-like ATPase, ATP-binding domain	GO:0005524
2737696311	104	24	33	ProSitePatterns	PS00298	IPR019805	Heat shock protein Hsp90, conserved site	GO:0005524|GO:0006457|GO:0006950|GO:0051082
2737696313	320	42	98	SMART	SM00363	IPR002942	RNA-binding S4 domain	GO:0003723
2737696313	320	42	107	ProSiteProfiles	PS50889	IPR002942	RNA-binding S4 domain	GO:0003723
2737696313	320	101	206	SUPERFAMILY	SSF55120	IPR020103	Pseudouridine synthase, catalytic domain	GO:0001522|GO:0003723|GO:0009451|GO:0009982
2737696313	320	247	319	SUPERFAMILY	SSF55120	IPR020103	Pseudouridine synthase, catalytic domain	GO:0001522|GO:0003723|GO:0009451|GO:0009982
2737696313	320	42	115	SUPERFAMILY	SSF55174			
2737696314	328	2	154	SUPERFAMILY	SSF51735			
2737696314	328	128	292	SUPERFAMILY	SSF55347			
2737696315	237	24	144	ProSiteProfiles	PS50042	IPR000595	Cyclic nucleotide-binding domain	
2737696315	237	24	145	SMART	SM00100	IPR000595	Cyclic nucleotide-binding domain	
2737696315	237	178	226	SMART	SM00419	IPR001808	Transcription regulator HTH, Crp	GO:0003700|GO:0005622|GO:0006355
2737696315	237	158	228	ProSiteProfiles	PS51063	IPR012318	Helix-turn-helix motif, Crp-type	GO:0003677|GO:0006355
2737696315	237	19	149	SUPERFAMILY	SSF51206	IPR018490	Cyclic nucleotide-binding-like	
2737696315	237	160	232	SUPERFAMILY	SSF46785			
2737696316	121	3	119	SUPERFAMILY	SSF51230	IPR011053	Single hybrid motif	
2737696317	390	22	301	SUPERFAMILY	SSF103025			
2737696317	390	294	388	SUPERFAMILY	SSF101790			
2737696318	325	23	323	ProSiteProfiles	PS51409	IPR006035	Ureohydrolase	GO:0016813|GO:0046872
2737696318	325	240	261	ProSitePatterns	PS01053	IPR020855	Ureohydrolase, manganese-binding site	GO:0016813|GO:0046872
2737696318	325	8	319	SUPERFAMILY	SSF52768			
2737696319	918	74	97	ProSitePatterns	PS00143	IPR001431	Peptidase M16, zinc-binding site	GO:0004222|GO:0006508
2737696319	918	43	255	SUPERFAMILY	SSF63411	IPR011249	Metalloenzyme, LuxS/M16 peptidase-like	GO:0003824|GO:0046872
2737696319	918	278	451	SUPERFAMILY	SSF63411	IPR011249	Metalloenzyme, LuxS/M16 peptidase-like	GO:0003824|GO:0046872
2737696319	918	482	713	SUPERFAMILY	SSF63411	IPR011249	Metalloenzyme, LuxS/M16 peptidase-like	GO:0003824|GO:0046872
2737696319	918	734	911	SUPERFAMILY	SSF63411	IPR011249	Metalloenzyme, LuxS/M16 peptidase-like	GO:0003824|GO:0046872
2737696320	317	47	147	SUPERFAMILY	SSF103481			
2737696323	91	21	88	SUPERFAMILY	SSF51182	IPR011051	RmlC-like cupin domain	
2737696324	356	29	335	SUPERFAMILY	SSF51735			
2737696325	396	142	154	ProSitePatterns	PS00072	IPR006089	Acyl-CoA dehydrogenase, conserved site	GO:0003995|GO:0055114
2737696325	396	244	395	SUPERFAMILY	SSF47203	IPR009075	Acyl-CoA dehydrogenase/oxidase C-terminal	GO:0016627|GO:0055114
2737696325	396	17	256	SUPERFAMILY	SSF56645	IPR009100	Acyl-CoA dehydrogenase/oxidase, N-terminal and middle domain	GO:0008152|GO:0016627|GO:0055114
2737696326	557	218	229	ProSitePatterns	PS00455	IPR020845	AMP-binding, conserved site	
2737696326	557	32	555	SUPERFAMILY	SSF56801			
2737696327	131	2	130	SUPERFAMILY	SSF55298	IPR013813	Endoribonuclease L-PSP/chorismate mutase-like	
2737696328	228	6	141	SUPERFAMILY	SSF54637			
2737696329	332	26	241	SUPERFAMILY	SSF103025			
2737696329	332	258	328	SUPERFAMILY	SSF101790			
2737696332	805	14	214	SUPERFAMILY	SSF51998			
2737696332	805	258	418	SUPERFAMILY	SSF51998			
2737696332	805	454	599	SUPERFAMILY	SSF51998			
2737696333	413	36	335	SUPERFAMILY	SSF51412			
2737696335	219	5	202	SUPERFAMILY	SSF52540	IPR027417	P-loop containing nucleoside triphosphate hydrolase	
2737696336	52	2	49	SUPERFAMILY	SSF55040	IPR002820	Molybdopterin cofactor biosynthesis C (MoaC) domain	GO:0006777
2737696341	448	1	164	ProSiteProfiles	PS50928	IPR000515	Binding-protein-dependent transport systems inner membrane component	GO:0005215|GO:0006810|GO:0016020
2737696341	448	247	431	ProSiteProfiles	PS50928	IPR000515	Binding-protein-dependent transport systems inner membrane component	GO:0005215|GO:0006810|GO:0016020
2737696341	448	2	147	SUPERFAMILY	SSF161098			
2737696341	448	246	428	SUPERFAMILY	SSF161098			
2737696342	253	7	225	SUPERFAMILY	SSF100950			
2737696343	347	15	345	SUPERFAMILY	SSF51556			
2737696344	181	27	162	SUPERFAMILY	SSF110087	IPR007410	DR1885-like metal-binding protein	
2737696347	434	5	433	SUPERFAMILY	SSF75304	IPR023631	Amidase signature domain	
2737696348	142	6	132	SUPERFAMILY	SSF54593			
2737696350	298	74	90	ProSitePatterns	PS01173	IPR002168	Lipase, GDXG, active site	GO:0008152|GO:0016787
2737696350	298	141	153	ProSitePatterns	PS01174	IPR002168	Lipase, GDXG, active site	GO:0008152|GO:0016787
2737696350	298	23	296	SUPERFAMILY	SSF53474			
2737696351	375	1	241	SUPERFAMILY	SSF81301			
2737696351	375	246	373	SUPERFAMILY	SSF81593			
2737696352	228	1	59	ProSiteProfiles	PS50931	IPR000847	Transcription regulator HTH, LysR	GO:0003700|GO:0006355
2737696352	228	6	104	SUPERFAMILY	SSF46785			
2737696352	228	90	228	SUPERFAMILY	SSF53850			
2737696353	363	203	219	ProSitePatterns	PS01215	IPR000808	Mrp, conserved site	GO:0005524
2737696353	363	88	324	SUPERFAMILY	SSF52540	IPR027417	P-loop containing nucleoside triphosphate hydrolase	
2737696353	363	1	85	SUPERFAMILY	SSF117916			
2737696354	423	34	279	SUPERFAMILY	SSF52151	IPR016035	Acyl transferase/acyl hydrolase/lysophospholipase	GO:0008152
2737696355	729	12	23	ProSitePatterns	PS00178	IPR001412	Aminoacyl-tRNA synthetase, class I, conserved site	GO:0000166|GO:0004812|GO:0005524|GO:0006418
2737696355	729	623	729	ProSiteProfiles	PS50886	IPR002547	tRNA-binding domain	GO:0000049
2737696355	729	415	637	SUPERFAMILY	SSF47323	IPR009080	Aminoacyl-tRNA synthetase, class 1a, anticodon-binding	GO:0000166|GO:0004812|GO:0005524|GO:0006418
2737696355	729	618	728	SUPERFAMILY	SSF50249	IPR012340	Nucleic acid-binding, OB-fold	
2737696355	729	3	144	SUPERFAMILY	SSF52374			
2737696355	729	145	179	SUPERFAMILY	SSF57770			
2737696355	729	179	415	SUPERFAMILY	SSF52374			
2737696356	536	424	525	SUPERFAMILY	SSF46977	IPR015939	Fumarate reductase/succinate dehydrogenase flavoprotein-like, C-terminal	GO:0016491|GO:0055114
2737696356	536	239	354	SUPERFAMILY	SSF56425	IPR027477	Succinate dehydrogenase/fumarate reductase flavoprotein, catalytic domain	
2737696356	536	4	256	SUPERFAMILY	SSF51905			
2737696356	536	357	447	SUPERFAMILY	SSF51905			
2737696360	219	2	219	ProSiteProfiles	PS50893	IPR003439	ABC transporter-like	GO:0005524|GO:0016887
2737696360	219	31	214	SMART	SM00382	IPR003593	AAA+ ATPase domain	GO:0000166|GO:0017111
2737696360	219	137	151	ProSitePatterns	PS00211	IPR017871	ABC transporter, conserved site	GO:0005524|GO:0016887
2737696360	219	1	217	SUPERFAMILY	SSF52540	IPR027417	P-loop containing nucleoside triphosphate hydrolase	
2737696361	532	63	264	ProSiteProfiles	PS50928	IPR000515	Binding-protein-dependent transport systems inner membrane component	GO:0005215|GO:0006810|GO:0016020
2737696361	532	333	517	ProSiteProfiles	PS50928	IPR000515	Binding-protein-dependent transport systems inner membrane component	GO:0005215|GO:0006810|GO:0016020
2737696361	532	15	266	SUPERFAMILY	SSF161098			
2737696361	532	287	519	SUPERFAMILY	SSF161098			
2737696362	349	33	349	SUPERFAMILY	SSF53850			
2737696364	386	47	380	SUPERFAMILY	SSF159245			
2737696365	591	351	587	ProSiteProfiles	PS50893	IPR003439	ABC transporter-like	GO:0005524|GO:0016887
2737696365	591	378	550	SMART	SM00382	IPR003593	AAA+ ATPase domain	GO:0000166|GO:0017111
2737696365	591	17	329	SUPERFAMILY	SSF90123	IPR011527	ABC transporter type 1, transmembrane domain	GO:0005524|GO:0006810|GO:0016021|GO:0042626|GO:0055085
2737696365	591	30	315	ProSiteProfiles	PS50929	IPR011527	ABC transporter type 1, transmembrane domain	GO:0005524|GO:0006810|GO:0016021|GO:0042626|GO:0055085
2737696365	591	490	504	ProSitePatterns	PS00211	IPR017871	ABC transporter, conserved site	GO:0005524|GO:0016887
2737696365	591	344	589	SUPERFAMILY	SSF52540	IPR027417	P-loop containing nucleoside triphosphate hydrolase	
