gene_oid	gene_length	percent_identity	query_start	query_end	subj_start	subj_end	evalue	bit_score	cog_id	cog_name	cog_length
2737696328	228	30.15	7	142	1	135	2.0e-22	99.2	COG0824	Acyl-CoA thioesterase FadM	137
2737696329	332	29.85	12	330	3	305	6.0e-43	168	COG0354	Folate-binding Fe-S cluster repair protein YgfZ, possible role in tRNA modification	305
2737696331	210	19.75	22	174	9	160	5.0e-10	58	COG3945	Hemerythrin-like domain	189
2737696332	805	27.6	19	587	106	635	7.0e-88	318	COG0209	Ribonucleotide reductase alpha subunit	696
2737696333	413	25.46	35	402	14	331	3.0e-40	159	COG2070	NAD(P)H-dependent flavin oxidoreductase YrpB, nitropropane dioxygenase family	336
2737696334	328	39.21	4	326	11	338	8.0e-95	340	COG1559	Cell division protein YceG, involved in septum cleavage	342
2737696335	219	39.61	6	209	3	202	3.0e-52	198	COG0125	Thymidylate kinase	208
2737696339	509	18.75	42	360	114	410	5.0e-04	39.7	COG3307	O-antigen ligase	424
2737696341	448	29.25	188	440	7	252	2.0e-27	117	COG0600	ABC-type nitrate/sulfonate/bicarbonate transport system, permease component	258
2737696343	347	44.57	14	346	7	345	5.0e-91	328	COG1816	Adenosine deaminase	345
2737696344	181	41.03	24	176	1	151	1.0e-29	122	COG2847	Copper(I)-binding protein	151
2737696345	199	43.02	30	197	13	178	5.0e-32	130	COG4549	Uncharacterized protein YcnI	178
2737696347	434	32.68	10	434	11	469	2.0e-76	279	COG0154	Asp-tRNAAsn/Glu-tRNAGln amidotransferase A subunit or related amidase	475
2737696348	142	53.28	5	141	1	137	8.0e-48	182	COG3565	Predicted dioxygenase of extradiol dioxygenase family	138
2737696349	204	39.6	1	198	2	203	4.0e-32	131	COG2095	Small neutral amino acid transporter SnatA, MarC family	203
2737696350	298	42.34	59	298	65	310	3.0e-37	148	COG0657	Acetyl esterase/lipase	312
2737696352	228	24.89	4	228	3	219	8.0e-14	70.8	COG0583	DNA-binding transcriptional regulator, LysR family	297
2737696353	363	44.12	43	310	4	262	1.0e-58	220	COG0489	Chromosome partitioning ATPase, Mrp family, contains Fe-S cluster	265
2737696354	423	22.15	35	337	13	266	8.0e-21	95.1	COG1752	Predicted acylesterase/phospholipase RssA, containd patatin domain	306
2737696355	729	36.64	1	573	3	554	0.0e+00	561	COG0143	Methionyl-tRNA synthetase	558
2737696356	536	56.24	13	530	9	508	0.0e+00	661	COG0029	Aspartate oxidase	518
2737696358	155	24.82	1	136	1	137	5.0e-08	50.6	COG1286	Uncharacterized membrane protein, required for colicin V production	182
2737696361	532	32.39	10	519	4	530	7.0e-59	222	COG1178	ABC-type Fe3+ transport system, permease component	540
2737696362	349	34.87	9	349	2	336	9.0e-72	264	COG4143	ABC-type thiamine transport system, periplasmic component	336
2737696363	903	19.95	6	424	5	407	3.0e-12	67.6	COG4591	ABC-type transport system, involved in lipoprotein release, permease component	408
2737696364	386	31.28	25	380	24	354	7.0e-44	171	COG5621	Predicted secreted hydrolase	354
2737696365	591	39.23	20	590	8	566	6.0e-122	431	COG1132	ABC-type multidrug transport system, ATPase and permease component	567
2737696366	161	42.58	1	155	1	139	3.0e-35	141	COG5319	Uncharacterized protein	142
2737696368	495	41.74	7	489	5	471	1.0e-82	301	COG1007	NADH:ubiquinone oxidoreductase subunit 2 (chain N)	475
2737696369	491	50.1	3	490	5	491	0.0e+00	511	COG1008	NADH:ubiquinone oxidoreductase subunit 4 (chain M)	497
2737696370	674	44.71	10	668	1	606	0.0e+00	501	COG1009	NADH:ubiquinone oxidoreductase subunit 5 (chain L)/Multisubunit Na+/H+ antiporter, MnhA subunit	606
2737696371	104	58	5	104	2	100	1.0e-19	88.2	COG0713	NADH:ubiquinone oxidoreductase subunit 11 or 4L (chain K)	100
2737696372	217	40	1	170	1	166	1.0e-25	109	COG0839	NADH:ubiquinone oxidoreductase subunit 6 (chain J)	166
2737696373	171	43.9	13	171	3	161	1.0e-42	166	COG1143	Formate hydrogenlyase subunit 6/NADH:ubiquinone oxidoreductase 23 kD subunit (chain I)	172
2737696374	358	48.66	15	350	1	327	5.0e-96	344	COG1005	NADH:ubiquinone oxidoreductase subunit 1 (chain H)	332
2737696375	705	40.06	1	701	1	666	0.0e+00	570	COG1034	NADH dehydrogenase/NADH:ubiquinone oxidoreductase 75 kD subunit (chain G)	693
2737696376	450	62.5	37	443	23	424	0.0e+00	641	COG1894	NADH:ubiquinone oxidoreductase, NADH-binding 51 kD subunit (chain F)	424
2737696377	163	41.25	1	160	4	160	2.0e-44	171	COG1905	NADH:ubiquinone oxidoreductase 24 kD subunit (chain E)	160
2737696378	417	57.79	1	417	9	398	0.0e+00	610	COG0649	NADH:ubiquinone oxidoreductase 49 kD subunit (chain D)	398
2737696379	202	42.94	14	183	12	171	3.0e-40	158	COG0852	NADH:ubiquinone oxidoreductase 27 kD subunit (chain C)	176
2737696380	159	67.52	2	158	13	168	9.0e-72	262	COG0377	NADH:ubiquinone oxidoreductase 20 kD subunit (chhain B) or related Fe-S oxidoreductase	194
2737696381	119	55.46	1	119	3	121	5.0e-33	132	COG0838	NADH:ubiquinone oxidoreductase subunit 3 (chain A)	123
2737696383	118	49.35	4	80	1	76	1.0e-11	62.1	COG1314	Preprotein translocase subunit SecG	86
2737696384	247	53.25	2	246	3	247	3.0e-76	278	COG0149	Triosephosphate isomerase	251
2737696385	331	42.3	1	326	1	324	1.0e-72	266	COG0604	NADPH:quinone reductase or related Zn-dependent oxidoreductase	326
2737696386	704	63.54	3	696	1	692	0.0e+00	994	COG1185	Polyribonucleotide nucleotidyltransferase (polynucleotide phosphorylase)	692
2737696387	88	59.09	1	88	2	89	8.0e-26	108	COG0184	Ribosomal protein S15P/S13E	89
2737696388	441	24.29	30	412	1	366	5.0e-35	142	COG0683	ABC-type branched-chain amino acid transport system, periplasmic component	366
2737696389	138	22.88	35	134	24	141	1.0e-09	55.4	COG0071	Molecular chaperone IbpA, HSP20 family	146
2737696392	293	37.63	15	279	17	292	1.0e-41	164	COG2267	Lysophospholipase, alpha-beta hydrolase superfamily	298
2737696393	255	36.47	1	254	3	240	1.0e-52	200	COG1385	16S rRNA U1498 N3-methylase RsmE	246
2737696394	389	41.04	48	383	14	349	5.0e-81	294	COG3178	Predicted phosphotransferase, aminoglycoside/choline kinase (APH/ChoK) family	351
2737696395	764	25.67	12	736	2	746	8.0e-85	308	COG1452	LPS assembly outer membrane protein LptD (organic solvent tolerance protein OstA)	784
2737696396	431	18.41	3	277	2	263	3.0e-11	63.6	COG0760	Parvulin-like peptidyl-prolyl isomerase	320
2737696397	261	44.96	6	255	4	254	7.0e-69	254	COG0030	16S rRNA A1518 and A1519 N6-dimethyltransferase RsmA/KsgA/DIM1 (may also have DNA glycosylase/AP lyase activity)	259
2737696398	230	34.2	5	225	2	228	5.0e-31	128	COG0745	DNA-binding response regulator, OmpR family, contains REC and winged-helix (wHTH) domain	229
2737696399	286	26.12	8	138	6	137	1.0e-04	40.6	COG2510	Uncharacterized membrane protein	140
2737696400	152	35.71	1	151	1	154	7.0e-34	136	COG2606	Cys-tRNA(Pro) deacylase, prolyl-tRNA editing enzyme YbaK/EbsC	155
2737696401	212	30.84	1	207	11	224	2.0e-29	122	COG0491	Glyoxylase or a related metal-dependent hydrolase, beta-lactamase superfamily II	252
2737696402	430	28.95	1	408	1	392	4.0e-58	218	COG1960	Acyl-CoA dehydrogenase related to the alkylation response protein AidB	393
2737696403	432	17.51	73	404	58	378	3.0e-03	36.7	COG2814	Predicted arabinose efflux permease, MFS family	394
2737696404	103	53.92	2	103	4	105	2.0e-29	120	COG4323	Uncharacterized protein	105
2737696405	361	61.14	7	355	2	351	0.0e+00	531	COG0722	3-deoxy-D-arabino-heptulosonate 7-phosphate (DAHP) synthase	351
2737696406	85	64.79	1	71	1	71	3.0e-20	90.2	COG0361	Translation initiation factor IF-1	75
2737696408	159	45.45	1	154	3	154	6.0e-31	126	COG1522	DNA-binding transcriptional regulator, Lrp family	154
2737696409	86	47.67	1	86	1	84	7.0e-21	92.2	COG0851	Septum formation topological specificity factor MinE	88
2737696410	271	63.33	1	270	1	269	5.0e-116	410	COG2894	Septum formation inhibitor-activating ATPase MinD	272
2737696411	276	35.66	17	274	1	217	5.0e-36	145	COG0850	Septum formation inhibitor MinC	219
2737696412	192	34.11	1	189	1	214	1.0e-23	103	COG4094	Uncharacterized membrane protein	219
2737696413	121	31.37	28	121	6	102	6.0e-12	62.9	COG0278	Glutaredoxin-related protein	105
2737696415	65	32.35	1	65	2	69	5.0e-06	42.7	COG2608	Copper chaperone CopZ	71
2737696416	771	45.62	12	771	3	713	0.0e+00	685	COG2217	Cation transport ATPase	713
2737696417	218	45.45	1	218	1	204	5.0e-69	253	COG0118	Imidazoleglycerol phosphate synthase glutamine amidotransferase subunit HisH	204
2737696418	246	49.79	1	243	2	240	4.0e-78	284	COG0106	Phosphoribosylformimino-5-aminoimidazole carboxamide ribonucleotide (ProFAR) isomerase	241
2737696419	318	35.83	61	308	35	277	2.0e-43	170	COG0676	D-hexose-6-phosphate mutarotase	287
2737696420	266	62.41	1	266	1	255	2.0e-106	378	COG0107	Imidazole glycerol phosphate synthase subunit HisF	256
2737696426	135	24.46	3	131	2	139	6.0e-04	36.6	COG1848	Predicted nucleic acid-binding protein, contains PIN domain	140
2737696427	109	25.74	5	105	3	98	3.0e-08	50.4	COG3668	Plasmid stabilization system protein ParE	98
2737696432	253	26.97	6	243	2	229	6.0e-37	147	COG3121	P pilus assembly protein, chaperone PapD	235
2737696435	127	38.81	1	127	1	133	1.0e-22	98.8	COG1815	Flagellar basal body rod protein FlgB	133
2737696436	140	43.88	1	139	1	137	2.0e-32	131	COG1558	Flagellar basal body rod protein FlgC	137
2737696437	241	35.27	17	240	1	222	2.0e-30	126	COG1843	Flagellar hook assembly protein FlgD	222
2737696440	225	26.51	10	221	3	195	3.0e-15	75.6	COG0625	Glutathione S-transferase	211
2737696441	385	20.92	71	350	30	293	4.0e-23	102	COG3239	Fatty acid desaturase	343
2737696442	338	53.71	4	337	9	338	4.0e-112	398	COG2130	NADPH-dependent curcumin reductase CurA	340
2737696443	131	28.95	2	112	25	138	2.0e-15	74.7	COG2050	Acyl-coenzyme A thioesterase PaaI, contains HGG motif	141
2737696444	263	40.31	9	258	1	251	2.0e-43	169	COG1028	NAD(P)-dependent dehydrogenase, short-chain alcohol dehydrogenase family	251
2737696446	617	27.77	31	486	6	393	2.0e-48	187	COG1960	Acyl-CoA dehydrogenase related to the alkylation response protein AidB	393
2737696447	391	36.67	1	391	1	392	3.0e-75	276	COG0183	Acetyl-CoA acetyltransferase	392
2737696448	699	39.67	295	589	1	300	9.0e-79	288	COG1250	3-hydroxyacyl-CoA dehydrogenase	307
2737696449	231	48.51	1	231	3	237	3.0e-75	275	COG0410	ABC-type branched-chain amino acid transport system, ATPase component	237
2737696450	265	43.95	8	251	3	250	7.0e-68	250	COG0411	ABC-type branched-chain amino acid transport system, ATPase component	250
2737696451	429	30.57	9	318	1	308	5.0e-37	148	COG4177	ABC-type branched-chain amino acid transport system, permease component	314
2737696452	344	29.8	1	343	3	294	2.0e-36	146	COG0559	Branched-chain amino acid ABC-type transport system, permease component	297
2737696453	542	30.4	1	536	2	527	7.0e-114	404	COG0318	Acyl-CoA synthetase (AMP-forming)/AMP-acid ligase II	534
2737696454	500	43.85	20	500	5	488	0.0e+00	519	COG0397	Uncharacterized conserved protein YdiU, UPF0061 family	488
2737696455	133	55.22	1	133	1	129	7.0e-50	189	COG0229	Peptide methionine sulfoxide reductase MsrB	140
2737696456	192	41.38	1	173	1	174	1.0e-44	172	COG2917	Intracellular septation protein A	180
2737696457	93	46.34	7	88	3	80	1.0e-17	81.2	COG0271	Stress-induced morphogen (activity unknown)	90
2737696459	244	32.79	2	240	12	246	2.0e-28	119	COG3503	Uncharacterized membrane protein	323
2737696460	1336	33.41	170	1014	4	739	0.0e+00	672	COG0046	Phosphoribosylformylglycinamidine (FGAM) synthase, synthetase domain	743
2737696462	567	51.41	6	565	4	571	0.0e+00	706	COG0129	Dihydroxyacid dehydratase/phosphogluconate dehydratase	575
2737696463	448	16.49	6	336	2	373	5.0e-05	42.6	COG5339	Uncharacterized conserved protein YdgA, DUF945 family	479
2737696464	454	40.22	13	452	4	440	3.0e-102	365	COG1570	Exonuclease VII, large subunit	440
2737696465	205	32	1	200	15	210	5.0e-25	107	COG0811	Biopolymer transport protein ExbB/TolQ	216
2737696466	157	26.67	19	153	7	137	3.0e-21	94.5	COG0848	Biopolymer transport protein ExbD	137
2737696467	347	37.72	8	335	4	334	2.0e-61	229	COG1663	Tetraacyldisaccharide-1-P 4'-kinase	336
2737696468	60	54.39	1	57	1	57	9.0e-16	75.3	COG2835	Uncharacterized conserved protein YbaR, Trm112 family	60
2737696469	256	52.17	1	253	2	244	3.0e-81	295	COG1212	CMP-2-keto-3-deoxyoctulosonic acid synthetase	247
2737696470	218	39.09	1	216	1	177	4.0e-45	174	COG0563	Adenylate kinase or related kinase	178
2737696471	665	44.43	78	651	1	528	0.0e+00	633	COG0365	Acyl-coenzyme A synthetase/AMP-(fatty) acid ligase	528
2737696472	516	46.77	1	307	2	297	4.0e-101	362	COG1951	Tartrate dehydratase alpha subunit/Fumarate hydratase class I, N-terminal domain	297
2737696473	283	37.45	10	281	7	268	2.0e-61	229	COG0796	Glutamate racemase	269
2737696476	256	46.72	22	250	1	219	1.0e-60	226	COG2360	Leu/Phe-tRNA-protein transferase	221
2737696477	252	44.18	4	251	2	250	3.0e-75	274	COG2935	Arginyl-tRNA--protein-N-Asp/Glu arginylyltransferase	253
2737696478	226	38.33	1	222	20	245	9.0e-48	183	COG1414	DNA-binding transcriptional regulator, IclR family	246
2737696480	512	51.8	3	416	1	409	5.0e-121	428	COG0119	Isopropylmalate/homocitrate/citramalate synthases	409
2737696481	271	39.74	18	244	2	226	9.0e-46	177	COG1183	Phosphatidylserine synthase	234
2737696482	338	66.07	1	336	3	338	0.0e+00	541	COG0059	Ketol-acid reductoisomerase	338
2737696483	163	53.42	1	161	3	163	1.0e-48	185	COG0440	Acetolactate synthase, small subunit	163
2737696484	595	51.25	28	588	4	549	0.0e+00	657	COG0028	Acetolactate synthase large subunit or other thiamine pyrophosphate-requiring enzyme	550
2737696485	188	24.06	2	187	12	181	1.0e-16	80.1	COG1595	DNA-directed RNA polymerase specialized sigma subunit, sigma24 family	182
2737696489	112	71.43	1	112	1	112	2.0e-39	154	COG0347	Nitrogen regulatory protein PII	112
2737696490	566	41.4	282	557	4	268	2.0e-74	273	COG0171	NH3-dependent NAD+ synthetase	268
2737696491	396	45.29	4	389	6	384	7.0e-111	394	COG3146	Predicted N-acyltransferase	387
2737696492	179	50.29	1	175	1	171	1.0e-50	192	COG0221	Inorganic pyrophosphatase	171
2737696493	692	61.74	5	690	4	703	0.0e+00	777	COG3808	Na+ or H+-translocating membrane pyrophosphatase	703
2737696494	207	37.44	2	198	2	203	2.0e-37	148	COG2197	DNA-binding response regulator, NarL/FixJ family, contains REC and HTH domains	211
2737696496	385	43.71	36	385	1	322	7.0e-103	367	COG2896	Molybdenum cofactor biosynthesis enzyme MoaA	322
2737696497	433	44.94	28	432	16	404	3.0e-103	368	COG0303	Molybdopterin biosynthesis enzyme	404
2737696498	148	59.72	3	144	3	144	9.0e-47	179	COG0328	Ribonuclease HI	154
2737696501	139	35.2	8	132	3	120	1.0e-16	78.8	COG3686	Uncharacterized conserved protein, MAPEG superfamily	125
2737696502	196	57.14	1	196	1	196	3.0e-72	264	COG0353	Recombinational DNA repair protein RecR	198
2737696503	107	52.38	1	104	1	105	4.0e-25	106	COG0718	Conserved DNA-binding protein YbaB (function unknown)	105
2737696505	376	45.97	6	376	2	367	2.0e-106	379	COG0156	7-keto-8-aminopelargonate synthetase or related enzyme	388
2737696508	311	27.8	41	256	17	233	1.0e-14	74.5	COG0491	Glyoxylase or a related metal-dependent hydrolase, beta-lactamase superfamily II	252
2737696509	314	46.81	29	310	1	272	8.0e-85	307	COG0253	Diaminopimelate epimerase	272
2737696510	232	26.13	12	232	3	217	3.0e-33	135	COG3159	Uncharacterized conserved protein YigA, DUF484 family	218
2737696511	352	40.52	5	352	7	299	2.0e-78	286	COG4973	Site-specific recombinase XerC	299
2737696512	756	38.52	15	756	2	730	0.0e+00	588	COG1198	Primosomal protein N' (replication factor Y) - superfamily II helicase	730
2737696513	330	30.22	1	320	2	299	5.0e-25	108	COG0679	Predicted permease	311
2737696514	721	39.66	8	703	3	655	0.0e+00	483	COG0210	Superfamily I DNA or RNA helicase	655
2737696515	642	47.71	33	641	7	586	0.0e+00	663	COG0514	Superfamily II DNA helicase RecQ	590
2737696518	198	50.91	38	197	1	162	1.0e-54	205	COG0386	Glutathione peroxidase, house-cleaning role in reducing lipid peroxides	162
2737696519	626	58.37	1	626	1	608	0.0e+00	864	COG1274	Phosphoenolpyruvate carboxykinase, GTP-dependent	608
2737696520	372	36.84	7	359	1	357	5.0e-98	351	COG4663	TRAP-type mannitol/chloroaromatic compound transport system, periplasmic component	363
2737696521	216	36.61	10	189	1	181	3.0e-43	168	COG4665	TRAP-type mannitol/chloroaromatic compound transport system, small permease component	182
2737696523	579	33.57	5	565	3	554	4.0e-103	368	COG0659	Sulfate permease or related transporter, MFS superfamily	554
2737696524	339	38.77	16	339	14	334	5.0e-77	281	COG4521	ABC-type taurine transport system, periplasmic component	334
2737696525	262	54.58	1	261	1	259	2.0e-90	325	COG4525	ABC-type taurine transport system, ATPase component	259
2737696526	272	39.6	23	272	12	257	4.0e-54	204	COG0600	ABC-type nitrate/sulfonate/bicarbonate transport system, permease component	258
2737696529	152	28.37	12	152	7	130	1.0e-13	69.2	COG0251	Enamine deaminase RidA, house cleaning of reactive enamine intermediates, YjgF/YER057c/UK114 family	130
2737696530	464	29.93	18	454	4	453	1.0e-76	280	COG1167	DNA-binding transcriptional regulator, MocR family, contains an aminotransferase domain	459
2737696531	541	42.52	1	541	5	538	0.0e+00	465	COG2303	Choline dehydrogenase or related flavoprotein	542
2737696532	329	31.93	5	327	1	326	4.0e-47	182	COG0604	NADPH:quinone reductase or related Zn-dependent oxidoreductase	326
2737696533	309	35.44	7	290	2	286	3.0e-60	225	COG2084	3-hydroxyisobutyrate dehydrogenase or related beta-hydroxyacid dehydrogenase	286
2737696534	476	44.92	7	472	3	465	7.0e-125	440	COG1012	Acyl-CoA reductase or other NAD-dependent aldehyde dehydrogenase	472
2737696535	396	36.5	1	382	4	370	3.0e-76	279	COG4948	L-alanine-DL-glutamate epimerase or related enzyme of enolase superfamily	372
2737696537	371	24.69	118	360	96	322	6.0e-30	125	COG0598	Mg2+ and Co2+ transporter CorA	322
2737696539	303	61.36	16	273	7	270	7.0e-100	357	COG2326	Polyphosphate kinase 2, PPK2 family	270
2737696543	606	28.75	10	573	12	533	4.0e-74	272	COG4166	ABC-type oligopeptide transport system, periplasmic component	562
2737696544	341	57.06	1	341	1	361	0.0e+00	482	COG4174	ABC-type microcin C transport system, permease component YejB	364
2737696545	354	59.82	9	344	6	340	4.0e-127	448	COG4239	ABC-type microcin C transport system, permease component YejE	341
2737696546	531	55.74	1	530	4	530	0.0e+00	648	COG4172	ABC-type microcin C transport system, duplicated ATPase component YejF	534
2737696548	314	20.3	46	307	23	282	2.0e-06	47	COG0596	Pimeloyl-ACP methyl ester carboxylesterase	282
2737696549	177	46.2	6	156	3	160	1.0e-38	153	COG0801	7,8-dihydro-6-hydroxymethylpterin-pyrophosphokinase	160
2737696550	541	31.65	37	461	1	403	5.0e-72	265	COG0617	tRNA nucleotidyltransferase/poly(A) polymerase	412
2737696551	228	31.84	1	223	2	202	1.0e-31	129	COG0560	Phosphoserine phosphatase	212
2737696553	358	32.29	6	355	14	349	3.0e-32	133	COG0628	Predicted PurR-regulated permease PerM	355
2737696554	349	56.34	12	347	4	342	5.0e-126	444	COG0150	Phosphoribosylaminoimidazole (AIR) synthetase	345
2737696555	264	34.45	57	258	1	209	1.0e-31	130	COG0811	Biopolymer transport protein ExbB/TolQ	216
2737696556	147	41.04	11	144	7	135	2.0e-22	98.4	COG0848	Biopolymer transport protein ExbD	137
2737696557	141	31.3	9	138	5	135	1.0e-18	86	COG0848	Biopolymer transport protein ExbD	137
2737696559	696	18.93	12	692	38	767	7.0e-28	119	COG1629	Outer membrane receptor proteins, mostly Fe transport	768
2737696561	398	36.22	14	396	1	392	6.0e-78	285	COG1960	Acyl-CoA dehydrogenase related to the alkylation response protein AidB	393
2737696562	374	39.5	39	354	1	306	5.0e-76	278	COG0667	Predicted oxidoreductase (related to aryl-alcohol dehydrogenase)	316
2737696564	592	42.02	3	584	1	560	0.0e+00	578	COG1080	Phosphoenolpyruvate-protein kinase (PTS system EI component in bacteria)	574
