gene_oid	gene_length	query_start	query_end	domaindb	domainid	iprid	iprdesc	go_info
2737841267	157	6	89	SMART	SM01103	IPR001890	RNA-binding, CRM domain	GO:0003723
2737841268	220	31	215	SUPERFAMILY	SSF53335			
2737841269	622	177	316	SMART	SM00382	IPR003593	AAA+ ATPase domain	GO:0000166|GO:0017111
2737841269	622	284	302	ProSitePatterns	PS00674	IPR003960	ATPase, AAA-type, conserved site	GO:0005524
2737841269	622	137	384	SUPERFAMILY	SSF52540	IPR027417	P-loop containing nucleoside triphosphate hydrolase	
2737841269	622	395	595	SUPERFAMILY	SSF140990			
2737841270	285	15	272	ProSiteProfiles	PS50972	IPR000489	Pterin-binding	GO:0042558
2737841270	285	17	32	ProSitePatterns	PS00792	IPR000489	Pterin-binding	GO:0042558
2737841270	285	51	64	ProSitePatterns	PS00793	IPR000489	Pterin-binding	GO:0042558
2737841270	285	3	278	SUPERFAMILY	SSF51717	IPR011005	Dihydropteroate synthase-like	GO:0044237
2737841271	442	2	181	SUPERFAMILY	SSF53738	IPR016055	Alpha-D-phosphohexomutase, alpha/beta/alpha I/II/III	GO:0005975|GO:0016868
2737841271	442	156	256	SUPERFAMILY	SSF53738	IPR016055	Alpha-D-phosphohexomutase, alpha/beta/alpha I/II/III	GO:0005975|GO:0016868
2737841271	442	258	365	SUPERFAMILY	SSF53738	IPR016055	Alpha-D-phosphohexomutase, alpha/beta/alpha I/II/III	GO:0005975|GO:0016868
2737841271	442	96	105	ProSitePatterns	PS00710	IPR016066	Alpha-D-phosphohexomutase, conserved site	GO:0000287
2737841271	442	358	441	SUPERFAMILY	SSF55957			
2737841273	66	4	66	SUPERFAMILY	SSF55729	IPR016181	Acyl-CoA N-acyltransferase	
2737841274	262	8	260	SUPERFAMILY	SSF64438	IPR011324	Cytotoxic necrotizing factor-like, catalytic	
2737841276	571	221	500	SUPERFAMILY	SSF53474			
2737841277	393	3	270	SUPERFAMILY	SSF53901	IPR016039	Thiolase-like	GO:0003824|GO:0008152
2737841277	393	271	392	SUPERFAMILY	SSF53901	IPR016039	Thiolase-like	GO:0003824|GO:0008152
2737841277	393	374	387	ProSitePatterns	PS00099	IPR020610	Thiolase, active site	GO:0008152|GO:0016747
2737841277	393	339	355	ProSitePatterns	PS00737	IPR020613	Thiolase, conserved site	GO:0008152|GO:0016747
2737841277	393	84	102	ProSitePatterns	PS00098	IPR020615	Thiolase, acyl-enzyme intermediate active site	GO:0008152|GO:0016747
2737841278	245	4	188	SMART	SM00822	IPR020842	Polyketide synthase/Fatty acid synthase, KR	
2737841278	245	139	167	ProSitePatterns	PS00061	IPR020904	Short-chain dehydrogenase/reductase, conserved site	GO:0016491
2737841278	245	3	244	SUPERFAMILY	SSF51735			
2737841280	477	1	25	ProSiteProfiles	PS51257			
2737841280	477	3	26	SUPERFAMILY	SSF56954			
2737841280	477	72	454	SUPERFAMILY	SSF56954			
2737841281	471	320	331	ProSitePatterns	PS00080	IPR002355	Multicopper oxidase, copper-binding site	GO:0005507
2737841281	471	1	29	ProSiteProfiles	PS51318	IPR006311	Twin-arginine translocation pathway, signal sequence	
2737841281	471	65	196	SUPERFAMILY	SSF49503	IPR008972	Cupredoxin	
2737841281	471	177	332	SUPERFAMILY	SSF49503	IPR008972	Cupredoxin	
2737841282	166	54	163	SUPERFAMILY	SSF49503	IPR008972	Cupredoxin	
2737841288	97	1	68	SUPERFAMILY	SSF55008	IPR006121	Heavy metal-associated domain, HMA	GO:0030001|GO:0046872
2737841288	97	3	68	ProSiteProfiles	PS50846	IPR006121	Heavy metal-associated domain, HMA	GO:0030001|GO:0046872
2737841288	97	8	37	ProSitePatterns	PS01047	IPR017969	Heavy-metal-associated, conserved site	GO:0030001|GO:0046872
2737841289	718	409	415	ProSitePatterns	PS00154	IPR018303	P-type ATPase, phosphorylation site	
2737841289	718	405	425	SUPERFAMILY	SSF56784	IPR023214	HAD-like domain	
2737841289	718	488	713	SUPERFAMILY	SSF56784	IPR023214	HAD-like domain	
2737841289	718	174	208	SUPERFAMILY	SSF81665			
2737841289	718	208	305	SUPERFAMILY	SSF81653			
2737841289	718	306	401	SUPERFAMILY	SSF81665			
2737841289	718	655	703	SUPERFAMILY	SSF81665			
2737841290	148	1	58	ProSiteProfiles	PS50931	IPR000847	Transcription regulator HTH, LysR	GO:0003700|GO:0006355
2737841290	148	1	110	SUPERFAMILY	SSF46785			
2737841291	325	111	277	SUPERFAMILY	SSF53850			
2737841292	401	190	308	SUPERFAMILY	SSF55031	IPR011650	Peptidase M20, dimerisation domain	
2737841292	401	13	206	SUPERFAMILY	SSF53187			
2737841292	401	307	399	SUPERFAMILY	SSF53187			
2737841293	288	8	270	SUPERFAMILY	SSF53474			
2737841294	177	7	177	SMART	SM01004	IPR001731	Porphobilinogen synthase	GO:0004655|GO:0033014|GO:0046872
2737841294	177	4	177	SUPERFAMILY	SSF51569			
2737841297	114	10	108	SUPERFAMILY	SSF52833	IPR012336	Thioredoxin-like fold	
2737841298	208	3	206	SUPERFAMILY	SSF53474			
2737841299	86	12	85	SUPERFAMILY	SSF56601	IPR012338	Beta-lactamase/transpeptidase-like	
2737841301	283	186	268	SUPERFAMILY	SSF55620			
2737841303	218	37	51	ProSitePatterns	PS01129	IPR006224	Pseudouridine synthase, RluC/RluD, conserved site	GO:0001522|GO:0003723|GO:0009451|GO:0009982
2737841303	218	1	212	SUPERFAMILY	SSF55120	IPR020103	Pseudouridine synthase, catalytic domain	GO:0001522|GO:0003723|GO:0009451|GO:0009982
2737841304	373	1	357	SUPERFAMILY	SSF51395			
2737841306	329	276	287	ProSitePatterns	PS00070	IPR016160	Aldehyde dehydrogenase, conserved site	GO:0008152|GO:0016491|GO:0055114
2737841306	329	4	328	SUPERFAMILY	SSF53720	IPR016161	Aldehyde/histidinol dehydrogenase	GO:0008152|GO:0016491|GO:0055114
2737841307	314	8	65	ProSiteProfiles	PS50931	IPR000847	Transcription regulator HTH, LysR	GO:0003700|GO:0006355
2737841307	314	10	118	SUPERFAMILY	SSF46785			
2737841307	314	95	308	SUPERFAMILY	SSF53850			
2737841309	153	2	151	SUPERFAMILY	SSF54637			
2737841310	248	3	192	SMART	SM00822	IPR020842	Polyketide synthase/Fatty acid synthase, KR	
2737841310	248	144	172	ProSitePatterns	PS00061	IPR020904	Short-chain dehydrogenase/reductase, conserved site	GO:0016491
2737841310	248	2	247	SUPERFAMILY	SSF51735			
2737841311	199	2	198	SUPERFAMILY	SSF52833	IPR012336	Thioredoxin-like fold	
2737841312	167	2	166	SUPERFAMILY	SSF53474			
2737841313	195	2	59	SUPERFAMILY	SSF81301			
2737841314	155	1	152	SUPERFAMILY	SSF75217			
2737841315	200	4	194	SUPERFAMILY	SSF52972			
2737841316	490	39	129	SUPERFAMILY	SSF50249	IPR012340	Nucleic acid-binding, OB-fold	
2737841316	490	37	123	SMART	SM00316	IPR022967	RNA-binding domain, S1	
2737841317	48	1	39	SUPERFAMILY	SSF52540	IPR027417	P-loop containing nucleoside triphosphate hydrolase	
2737841318	261	1	261	SMART	SM00752	IPR011020	HTTM	
2737841321	130	4	121	SUPERFAMILY	SSF161084			
2737841324	437	19	426	SUPERFAMILY	SSF103473	IPR016196	Major facilitator superfamily domain, general substrate transporter	
2737841324	437	242	437	ProSiteProfiles	PS50850	IPR020846	Major facilitator superfamily domain	
2737841325	178	32	169	SUPERFAMILY	SSF53681	IPR001920	Asp/Glu racemase	GO:0008152|GO:0016855
2737841327	141	1	138	SUPERFAMILY	SSF54919	IPR001564	Nucleoside diphosphate kinase	GO:0004550|GO:0005524|GO:0006165|GO:0006183|GO:0006228|GO:0006241
2737841327	141	3	140	SMART	SM00562	IPR001564	Nucleoside diphosphate kinase	GO:0004550|GO:0005524|GO:0006165|GO:0006183|GO:0006228|GO:0006241
2737841327	141	114	122	ProSitePatterns	PS00469	IPR023005	Nucleoside diphosphate kinase, active site	
2737841328	400	69	134	SMART	SM00363	IPR002942	RNA-binding S4 domain	GO:0003723
2737841328	400	69	138	ProSiteProfiles	PS50889	IPR002942	RNA-binding S4 domain	GO:0003723
2737841328	400	170	184	ProSitePatterns	PS01149	IPR018496	Pseudouridine synthase, RsuA/RluB/E/F, conserved site	GO:0001522|GO:0003723|GO:0009451|GO:0016866
2737841328	400	131	300	SUPERFAMILY	SSF55120	IPR020103	Pseudouridine synthase, catalytic domain	GO:0001522|GO:0003723|GO:0009451|GO:0009982
2737841328	400	71	157	SUPERFAMILY	SSF55174			
2737841329	269	1	80	SUPERFAMILY	SSF46785			
2737841329	269	83	158	SUPERFAMILY	SSF46785			
2737841330	54	1	51	SUPERFAMILY	SSF50621	IPR009006	Alanine racemase/group IV decarboxylase, C-terminal	GO:0003824
2737841331	306	49	147	SUPERFAMILY	SSF103481			
2737841331	306	219	298	SUPERFAMILY	SSF103481			
2737841333	339	54	68	ProSitePatterns	PS00624	IPR000172	Glucose-methanol-choline oxidoreductase, N-terminal	GO:0016614|GO:0050660|GO:0055114
2737841333	339	3	83	SUPERFAMILY	SSF51905			
2737841333	339	90	273	SUPERFAMILY	SSF54373			
2737841333	339	269	333	SUPERFAMILY	SSF51905			
2737841334	252	10	238	ProSiteProfiles	PS50045	IPR002078	RNA polymerase sigma factor 54 interaction domain	GO:0005524|GO:0006355|GO:0008134
2737841334	252	30	174	SMART	SM00382	IPR003593	AAA+ ATPase domain	GO:0000166|GO:0017111
2737841334	252	34	47	ProSitePatterns	PS00675	IPR025662	Sigma-54 interaction domain, ATP-binding site 1	
2737841334	252	96	111	ProSitePatterns	PS00676	IPR025943	Sigma-54 interaction domain, ATP-binding site 2	
2737841334	252	222	231	ProSitePatterns	PS00688	IPR025944	Sigma-54 interaction domain, conserved site	
2737841334	252	11	248	SUPERFAMILY	SSF52540	IPR027417	P-loop containing nucleoside triphosphate hydrolase	
2737841339	103	6	82	SUPERFAMILY	SSF160544			
2737841340	142	19	110	SUPERFAMILY	SSF140566	IPR007809	FlgN-like domain	GO:0044780
2737841341	104	47	99	SUPERFAMILY	SSF101498			
2737841342	235	110	172	SMART	SM00858	IPR013974	SAF domain	
2737841343	239	1	239	SUPERFAMILY	SSF52540	IPR027417	P-loop containing nucleoside triphosphate hydrolase	
2737841344	393	286	299	ProSitePatterns	PS01304	IPR018168	Ubiquinone biosynthesis hydroxylase, UbiH/UbiF/VisC/COQ6, conserved site	GO:0016709|GO:0055114
2737841344	393	5	149	SUPERFAMILY	SSF51905			
2737841344	393	252	375	SUPERFAMILY	SSF51905			
2737841345	239	82	235	SUPERFAMILY	SSF52833	IPR012336	Thioredoxin-like fold	
2737841345	239	97	239	ProSiteProfiles	PS51352	IPR012336	Thioredoxin-like fold	
2737841345	239	30	84	SUPERFAMILY	SSF54423	IPR018950	Disulphide bond isomerase, DsbC/G, N-terminal	
2737841348	192	2	182	SUPERFAMILY	SSF51338	IPR011059	Metal-dependent hydrolase, composite domain	GO:0016810
2737841348	192	132	145	ProSitePatterns	PS01120	IPR017950	Urease, alpha subunit, conserved site	GO:0006807|GO:0009039|GO:0016151
2737841348	192	134	192	ProSiteProfiles	PS51368	IPR017951	Urease, alpha subunit, C-terminal	GO:0006807|GO:0009039|GO:0016151
2737841349	112	1	106	SUPERFAMILY	SSF51278	IPR002019	Urease, beta subunit	
2737841351	100	1	99	SUPERFAMILY	SSF54111	IPR002026	Urease, gamma/gamma-beta subunit	GO:0016151|GO:0043419
2737841352	426	1	30	ProSiteProfiles	PS51318	IPR006311	Twin-arginine translocation pathway, signal sequence	
2737841352	426	35	416	SUPERFAMILY	SSF53822	IPR028082	Periplasmic binding protein-like I	
2737841354	390	5	237	ProSiteProfiles	PS50893	IPR003439	ABC transporter-like	GO:0005524|GO:0016887
2737841354	390	29	216	SMART	SM00382	IPR003593	AAA+ ATPase domain	GO:0000166|GO:0017111
2737841354	390	267	352	SUPERFAMILY	SSF50331	IPR008995	Molybdate/tungstate binding, C-terminal	
2737841354	390	137	151	ProSitePatterns	PS00211	IPR017871	ABC transporter, conserved site	GO:0005524|GO:0016887
2737841354	390	3	239	SUPERFAMILY	SSF52540	IPR027417	P-loop containing nucleoside triphosphate hydrolase	
2737841355	544	58	263	ProSiteProfiles	PS50928	IPR000515	Binding-protein-dependent transport systems inner membrane component	GO:0005215|GO:0006810|GO:0016020
2737841355	544	336	535	ProSiteProfiles	PS50928	IPR000515	Binding-protein-dependent transport systems inner membrane component	GO:0005215|GO:0006810|GO:0016020
2737841355	544	8	266	SUPERFAMILY	SSF161098			
2737841355	544	294	540	SUPERFAMILY	SSF161098			
2737841356	311	26	248	SUPERFAMILY	SSF81324			
2737841357	109	14	108	ProSiteProfiles	PS50987	IPR001845	HTH ArsR-type DNA-binding domain	GO:0003700|GO:0006355
2737841357	109	24	102	SMART	SM00418	IPR001845	HTH ArsR-type DNA-binding domain	GO:0003700|GO:0006355
2737841357	109	13	99	SUPERFAMILY	SSF46785			
2737841358	87	21	68	SUPERFAMILY	SSF75169	IPR027396	DsrEFH-like	
2737841361	433	220	234	ProSitePatterns	PS00662	IPR001482	Type II secretion system protein E	GO:0005524|GO:0006810
2737841361	433	14	399	SUPERFAMILY	SSF52540	IPR027417	P-loop containing nucleoside triphosphate hydrolase	
2737841362	328	26	190	SMART	SM00861	IPR005475	Transketolase-like, pyrimidine-binding domain	
2737841362	328	199	324	SUPERFAMILY	SSF52922	IPR009014	Transketolase, C-terminal/Pyruvate-ferredoxin oxidoreductase, domain II	GO:0003824|GO:0008152
2737841362	328	132	148	ProSitePatterns	PS00802	IPR020826	Transketolase binding site	
2737841362	328	14	185	SUPERFAMILY	SSF52518			
2737841364	374	27	111	SUPERFAMILY	SSF46785			
2737841364	374	200	344	SUPERFAMILY	SSF53850			
2737841366	349	126	241	SUPERFAMILY	SSF55031	IPR011650	Peptidase M20, dimerisation domain	
2737841366	349	8	140	SUPERFAMILY	SSF53187			
2737841366	349	243	333	SUPERFAMILY	SSF53187			
2737841367	527	24	510	SUPERFAMILY	SSF53850			
2737841368	302	91	290	ProSiteProfiles	PS50928	IPR000515	Binding-protein-dependent transport systems inner membrane component	GO:0005215|GO:0006810|GO:0016020
2737841368	302	87	282	SUPERFAMILY	SSF161098			
2737841369	126	3	104	SUPERFAMILY	SSF52540	IPR027417	P-loop containing nucleoside triphosphate hydrolase	
2737841370	258	1	256	SUPERFAMILY	SSF52540	IPR027417	P-loop containing nucleoside triphosphate hydrolase	
2737841371	86	34	85	SUPERFAMILY	SSF55229			
2737841372	872	448	695	SUPERFAMILY	SSF53323	IPR002869	Pyruvate-flavodoxin oxidoreductase, central domain	GO:0016491|GO:0055114
2737841372	872	350	382	ProSiteProfiles	PS51379	IPR017896	4Fe-4S ferredoxin-type, iron-sulphur binding domain	GO:0051536
2737841372	872	155	343	SUPERFAMILY	SSF52518			
2737841374	222	1	112	SMART	SM00448	IPR001789	Signal transduction response regulator, receiver domain	GO:0000156|GO:0000160
2737841374	222	2	116	ProSiteProfiles	PS50110	IPR001789	Signal transduction response regulator, receiver domain	GO:0000156|GO:0000160
2737841374	222	144	218	SMART	SM00862	IPR001867	Signal transduction response regulator, C-terminal	GO:0000156|GO:0000160|GO:0003677|GO:0006355
2737841374	222	1	172	SUPERFAMILY	SSF52172	IPR011006	CheY-like superfamily	
2737841375	417	24	414	SUPERFAMILY	SSF53850			
2737841376	292	70	285	ProSiteProfiles	PS50928	IPR000515	Binding-protein-dependent transport systems inner membrane component	GO:0005215|GO:0006810|GO:0016020
2737841376	292	54	280	SUPERFAMILY	SSF161098			
2737841377	284	77	269	ProSiteProfiles	PS50928	IPR000515	Binding-protein-dependent transport systems inner membrane component	GO:0005215|GO:0006810|GO:0016020
2737841377	284	7	284	SUPERFAMILY	SSF161098			
2737841378	355	4	235	ProSiteProfiles	PS50893	IPR003439	ABC transporter-like	GO:0005524|GO:0016887
2737841378	355	29	212	SMART	SM00382	IPR003593	AAA+ ATPase domain	GO:0000166|GO:0017111
2737841378	355	237	353	SUPERFAMILY	SSF50331	IPR008995	Molybdate/tungstate binding, C-terminal	
2737841378	355	135	149	ProSitePatterns	PS00211	IPR017871	ABC transporter, conserved site	GO:0005524|GO:0016887
2737841378	355	4	244	SUPERFAMILY	SSF52540	IPR027417	P-loop containing nucleoside triphosphate hydrolase	
2737841381	460	100	296	SMART	SM00962	IPR000897	Signal recognition particle, SRP54 subunit, GTPase domain	GO:0005525|GO:0006614
2737841381	460	269	282	ProSitePatterns	PS00300	IPR000897	Signal recognition particle, SRP54 subunit, GTPase domain	GO:0005525|GO:0006614
2737841381	460	99	246	SMART	SM00382	IPR003593	AAA+ ATPase domain	GO:0000166|GO:0017111
2737841381	460	329	432	SUPERFAMILY	SSF47446	IPR004125	Signal recognition particle, SRP54 subunit, M-domain	GO:0006614|GO:0008312|GO:0048500
2737841381	460	1	86	SMART	SM00963	IPR013822	Signal recognition particle, SRP54 subunit, helical bundle	GO:0005525|GO:0006614
2737841381	460	42	356	SUPERFAMILY	SSF52540	IPR027417	P-loop containing nucleoside triphosphate hydrolase	
2737841382	445	377	443	ProSiteProfiles	PS50926	IPR002792	TRAM domain	
2737841382	445	145	370	SMART	SM00729	IPR006638	Elongator protein 3/MiaB/NifB	GO:0003824|GO:0051536
2737841382	445	3	118	ProSiteProfiles	PS51449	IPR013848	Methylthiotransferase, N-terminal	GO:0003824|GO:0009451|GO:0051539
2737841382	445	149	169	ProSitePatterns	PS01278	IPR020612	Methylthiotransferase, conserved site	GO:0051539
2737841382	445	125	371	SUPERFAMILY	SSF102114			
2737841384	552	184	195	ProSitePatterns	PS00455	IPR020845	AMP-binding, conserved site	
2737841384	552	4	287	SUPERFAMILY	SSF56801			
2737841384	552	339	524	SUPERFAMILY	SSF56801			
2737841385	276	64	185	SMART	SM00100	IPR000595	Cyclic nucleotide-binding domain	
2737841385	276	68	184	ProSiteProfiles	PS50042	IPR000595	Cyclic nucleotide-binding domain	
2737841385	276	218	266	SMART	SM00419	IPR001808	Transcription regulator HTH, Crp	GO:0003700|GO:0005622|GO:0006355
2737841385	276	198	268	ProSiteProfiles	PS51063	IPR012318	Helix-turn-helix motif, Crp-type	GO:0003677|GO:0006355
2737841385	276	59	189	SUPERFAMILY	SSF51206	IPR018490	Cyclic nucleotide-binding-like	
2737841385	276	201	272	SUPERFAMILY	SSF46785			
2737841386	302	26	82	SMART	SM00363	IPR002942	RNA-binding S4 domain	GO:0003723
2737841386	302	26	92	ProSiteProfiles	PS50889	IPR002942	RNA-binding S4 domain	GO:0003723
2737841386	302	85	190	SUPERFAMILY	SSF55120	IPR020103	Pseudouridine synthase, catalytic domain	GO:0001522|GO:0003723|GO:0009451|GO:0009982
2737841386	302	229	300	SUPERFAMILY	SSF55120	IPR020103	Pseudouridine synthase, catalytic domain	GO:0001522|GO:0003723|GO:0009451|GO:0009982
2737841386	302	26	118	SUPERFAMILY	SSF55174			
2737841387	341	22	334	SUPERFAMILY	SSF53850			
2737841388	655	4	214	SUPERFAMILY	SSF55874	IPR003594	Histidine kinase-like ATPase, ATP-binding domain	GO:0005524
2737841388	655	26	183	SMART	SM00387	IPR003594	Histidine kinase-like ATPase, ATP-binding domain	GO:0005524
2737841388	655	246	519	SUPERFAMILY	SSF54211	IPR020568	Ribosomal protein S5 domain 2-type fold	
2737841388	655	546	654	SUPERFAMILY	SSF110942			
2737841389	212	3	208	SUPERFAMILY	SSF103473	IPR016196	Major facilitator superfamily domain, general substrate transporter	
2737841391	702	176	205	ProSiteProfiles	PS51379	IPR017896	4Fe-4S ferredoxin-type, iron-sulphur binding domain	GO:0051536
2737841391	702	206	232	ProSiteProfiles	PS51379	IPR017896	4Fe-4S ferredoxin-type, iron-sulphur binding domain	GO:0051536
2737841391	702	296	325	ProSiteProfiles	PS51379	IPR017896	4Fe-4S ferredoxin-type, iron-sulphur binding domain	GO:0051536
2737841391	702	327	356	ProSiteProfiles	PS51379	IPR017896	4Fe-4S ferredoxin-type, iron-sulphur binding domain	GO:0051536
2737841391	702	560	589	ProSiteProfiles	PS51379	IPR017896	4Fe-4S ferredoxin-type, iron-sulphur binding domain	GO:0051536
2737841391	702	591	620	ProSiteProfiles	PS51379	IPR017896	4Fe-4S ferredoxin-type, iron-sulphur binding domain	GO:0051536
2737841391	702	185	196	ProSitePatterns	PS00198	IPR017900	4Fe-4S ferredoxin, iron-sulphur binding, conserved site	
2737841391	702	336	347	ProSitePatterns	PS00198	IPR017900	4Fe-4S ferredoxin, iron-sulphur binding, conserved site	
2737841391	702	569	580	ProSitePatterns	PS00198	IPR017900	4Fe-4S ferredoxin, iron-sulphur binding, conserved site	
2737841391	702	600	611	ProSitePatterns	PS00198	IPR017900	4Fe-4S ferredoxin, iron-sulphur binding, conserved site	
2737841391	702	180	357	SUPERFAMILY	SSF54862			
2737841391	702	560	652	SUPERFAMILY	SSF54862			
2737841392	208	15	206	SUPERFAMILY	SSF89155			
2737841393	372	1	31	ProSiteProfiles	PS51318	IPR006311	Twin-arginine translocation pathway, signal sequence	
2737841395	1048	219	396	ProSiteProfiles	PS51194	IPR001650	Helicase, C-terminal	GO:0003676|GO:0004386|GO:0005524
2737841395	1048	255	356	SMART	SM00490	IPR001650	Helicase, C-terminal	GO:0003676|GO:0004386|GO:0005524
2737841395	1048	29	322	SMART	SM00382	IPR003593	AAA+ ATPase domain	GO:0000166|GO:0017111
2737841395	1048	416	506	SMART	SM00847	IPR007502	Helicase-associated domain	GO:0004386
2737841395	1048	12	208	SMART	SM00487	IPR014001	Helicase, superfamily 1/2, ATP-binding domain	
2737841395	1048	24	195	ProSiteProfiles	PS51192	IPR014001	Helicase, superfamily 1/2, ATP-binding domain	
2737841395	1048	12	514	SUPERFAMILY	SSF52540	IPR027417	P-loop containing nucleoside triphosphate hydrolase	
2737841396	122	4	116	SUPERFAMILY	SSF53633	IPR001048	Aspartate/glutamate/uridylate kinase	
2737841397	92	1	67	SUPERFAMILY	SSF51569			
2737841398	302	110	124	ProSitePatterns	PS01057	IPR018236	SAICAR synthetase, conserved site	GO:0004639|GO:0006164
2737841398	302	209	217	ProSitePatterns	PS01058	IPR018236	SAICAR synthetase, conserved site	GO:0004639|GO:0006164
2737841398	302	8	302	SUPERFAMILY	SSF56104			
2737841400	317	1	107	ProSiteProfiles	PS51352	IPR012336	Thioredoxin-like fold	
2737841400	317	3	111	SUPERFAMILY	SSF52833	IPR012336	Thioredoxin-like fold	
2737841400	317	114	181	ProSiteProfiles	PS50293	IPR013026	Tetratricopeptide repeat-containing domain	GO:0005515
