gene_oid	gene_length	percent_identity	query_start	query_end	subj_start	subj_end	evalue	bit_score	cog_id	cog_name	cog_length
2757597570	245	40.64	1	242	3	250	2.0e-46	179	COG1028	NAD(P)-dependent dehydrogenase, short-chain alcohol dehydrogenase family	251
2757597571	392	47.9	1	392	1	391	1.0e-88	320	COG0183	Acetyl-CoA acetyltransferase	392
2757597572	565	48.77	116	562	7	444	0.0e+00	505	COG3243	Poly(3-hydroxyalkanoate) synthetase	445
2757597573	274	46.64	26	273	5	247	3.0e-62	231	COG1496	Copper oxidase (laccase) domain	249
2757597574	212	32.86	1	206	1	205	6.0e-31	127	COG0625	Glutathione S-transferase	211
2757597575	231	40.17	3	231	31	263	2.0e-63	235	COG0179	2-keto-4-pentenoate hydratase/2-oxohepta-3-ene-1,7-dioic acid hydratase (catechol pathway)	266
2757597576	346	23.84	4	343	1	332	5.0e-35	141	COG1638	TRAP-type C4-dicarboxylate transport system, periplasmic component	332
2757597577	182	31.72	36	174	1	145	2.0e-18	85.5	COG1051	ADP-ribose pyrophosphatase YjhB, NUDIX family	145
2757597580	64	51.79	7	62	3	58	6.0e-07	45.6	COG3847	Flp pilus assembly protein, pilin Flp	58
2757597582	200	21	1	200	2	199	1.0e-10	60	COG1309	DNA-binding transcriptional regulator, AcrR family	201
2757597583	422	22.98	22	411	3	387	7.0e-37	148	COG1960	Acyl-CoA dehydrogenase related to the alkylation response protein AidB	393
2757597586	404	44.97	7	403	3	396	1.0e-107	383	COG1804	Crotonobetainyl-CoA:carnitine CoA-transferase CaiB and related acyl-CoA transferases	396
2757597588	448	46.71	23	448	1	389	3.0e-120	425	COG0593	Chromosomal replication initiation ATPase DnaA	408
2757597590	144	23.31	8	140	1	107	3.0e-07	47.6	COG0594	RNase P protein component	117
2757597591	94	50	1	70	5	74	9.0e-23	98.5	COG0759	Membrane-anchored protein YidD, putatitve component of membrane protein insertase Oxa1/YidC/SpoIIIJ	92
2757597592	562	40.47	270	558	1	297	9.0e-64	238	COG0706	Membrane protein insertase Oxa1/YidC/SpoIIIJ, required for the localization of integral membrane proteins	314
2757597593	482	46.2	3	482	2	454	0.0e+00	473	COG0486	tRNA U34 5-carboxymethylaminomethyl modifying GTPase MnmE/TrmE	454
2757597594	666	40.41	1	383	5	380	1.0e-58	222	COG0475	Kef-type K+ transport system, membrane component KefB	397
2757597595	334	57	18	216	2	201	4.0e-63	235	COG0794	D-arabinose 5-phosphate isomerase GutQ	202
2757597596	181	48.1	15	172	5	162	1.0e-51	196	COG1778	 3-deoxy-D-manno-octulosonate 8-phosphate phosphatase KdsC and related HAD superfamily phosphatases	170
2757597597	217	23.4	25	212	8	186	1.0e-20	93.1	COG3117	Lipopolysaccharide export system protein LptC	188
2757597601	287	42.35	6	285	4	282	2.0e-64	239	COG1319	CO or xanthine dehydrogenase, FAD-binding subunit	284
2757597602	161	52.56	3	157	1	156	2.0e-53	201	COG2080	Aerobic-type carbon monoxide dehydrogenase, small subunit, CoxS/CutS family	156
2757597603	803	36.18	18	801	6	731	0.0e+00	532	COG1529	CO or xanthine dehydrogenase, Mo-binding subunit	731
2757597604	211	24.66	3	148	1	141	3.0e-14	72.2	COG3427	Carbon monoxide dehydrogenase subunit G	146
2757597605	319	29.04	1	261	1	249	2.0e-30	126	COG0714	MoxR-like ATPase	329
2757597606	404	28.2	24	398	15	384	4.0e-35	142	COG3552	Uncharacterized conserved protein, contains von Willebrand factor type A (vWA) domain	395
2757597607	348	30	5	265	2	262	9.0e-24	104	COG1975	Xanthine and CO dehydrogenase maturation factor, XdhC/CoxF family	278
2757597608	226	34.52	13	208	2	193	2.0e-28	119	COG2068	CTP:molybdopterin cytidylyltransferase MocA	199
2757597611	333	35.83	7	313	2	259	7.0e-50	191	COG1975	Xanthine and CO dehydrogenase maturation factor, XdhC/CoxF family	278
2757597612	247	23.62	1	243	1	253	1.0e-08	53.9	COG0730	Uncharacterized membrane protein YfcA	258
2757597614	451	41.3	190	424	27	259	5.0e-42	165	COG0063	NAD(P)H-hydrate repair enzyme Nnr, NAD(P)H-hydrate dehydratase domain	284
2757597615	250	33.06	1	246	3	246	3.0e-40	158	COG4221	NADP-dependent 3-hydroxy acid dehydrogenase YdfG	246
2757597616	768	45.09	20	687	71	704	0.0e+00	636	COG0557	Exoribonuclease R	706
2757597618	363	54.64	1	363	1	345	2.0e-115	408	COG1118	ABC-type sulfate/molybdate transport systems, ATPase component	345
2757597619	305	68.55	11	293	5	287	2.0e-114	405	COG4208	ABC-type sulfate transport system, permease component	287
2757597620	281	55.72	8	278	4	274	1.0e-74	273	COG0555	ABC-type sulfate transport system, permease component	274
2757597621	334	68.21	12	333	23	346	0.0e+00	483	COG1613	ABC-type sulfate transport system, periplasmic component	348
2757597623	642	45.32	19	639	13	614	0.0e+00	648	COG0188	DNA gyrase/topoisomerase IV, subunit A	804
2757597624	656	42.32	4	656	1	635	0.0e+00	731	COG0187	DNA gyrase/topoisomerase IV, subunit B	635
2757597625	406	19.18	1	390	3	381	2.0e-11	64.1	COG2814	Predicted arabinose efflux permease, MFS family	394
2757597628	293	50	1	293	2	297	1.0e-91	329	COG0329	Dihydrodipicolinate synthase/N-acetylneuraminate lyase	299
2757597629	375	29.64	21	375	9	342	1.0e-43	170	COG3317	Uncharacterized lipoprotein	342
2757597630	262	28.69	1	240	2	252	5.0e-26	111	COG1235	Phosphoribosyl 1,2-cyclic phosphodiesterase	269
2757597632	384	43.46	10	381	8	412	1.0e-96	346	COG0232	dGTP triphosphohydrolase	412
2757597633	368	58.66	12	367	4	359	0.0e+00	463	COG0337	3-dehydroquinate synthetase	360
2757597634	182	48.78	2	165	5	167	6.0e-48	183	COG0703	Shikimate kinase	172
2757597637	418	26.93	1	418	2	407	8.0e-71	261	COG0318	Acyl-CoA synthetase (AMP-forming)/AMP-acid ligase II	534
2757597638	504	45.42	6	504	3	488	0.0e+00	514	COG0397	Uncharacterized conserved protein YdiU, UPF0061 family	488
2757597639	138	55.3	6	136	5	131	3.0e-51	193	COG0229	Peptide methionine sulfoxide reductase MsrB	140
2757597640	178	50	1	178	1	178	5.0e-50	190	COG2917	Intracellular septation protein A	180
2757597641	100	46.84	12	90	6	80	3.0e-16	76.9	COG0271	Stress-induced morphogen (activity unknown)	90
2757597642	260	23.69	15	258	51	298	2.0e-09	56.6	COG0760	Parvulin-like peptidyl-prolyl isomerase	320
2757597643	1383	34.48	210	1039	3	724	0.0e+00	692	COG0046	Phosphoribosylformylglycinamidine (FGAM) synthase, synthetase domain	743
2757597644	270	50.78	1	255	1	252	3.0e-93	335	COG0024	Methionine aminopeptidase	255
2757597648	256	33.98	1	253	3	255	4.0e-51	194	COG3836	2-keto-3-deoxy-L-rhamnonate aldolase RhmA	255
2757597651	417	42.96	11	408	1	396	1.0e-114	406	COG1804	Crotonobetainyl-CoA:carnitine CoA-transferase CaiB and related acyl-CoA transferases	396
2757597652	323	33.11	6	305	1	297	2.0e-29	123	COG0583	DNA-binding transcriptional regulator, LysR family	297
2757597653	159	47.37	1	152	4	154	4.0e-35	140	COG1522	DNA-binding transcriptional regulator, Lrp family	154
2757597654	897	54.1	18	897	8	859	0.0e+00	1052	COG2609	Pyruvate dehydrogenase complex, dehydrogenase (E1) component	887
2757597655	388	24.23	1	379	1	362	6.0e-34	138	COG4948	L-alanine-DL-glutamate epimerase or related enzyme of enolase superfamily	372
2757597656	260	39.08	4	258	2	251	4.0e-47	181	COG1028	NAD(P)-dependent dehydrogenase, short-chain alcohol dehydrogenase family	251
2757597657	396	37.53	12	396	3	393	4.0e-80	292	COG1960	Acyl-CoA dehydrogenase related to the alkylation response protein AidB	393
2757597658	325	38.64	15	321	12	317	4.0e-61	228	COG3181	Tripartite-type tricarboxylate transporter, receptor component TctC	319
2757597660	403	41.92	1	395	4	396	3.0e-105	375	COG1804	Crotonobetainyl-CoA:carnitine CoA-transferase CaiB and related acyl-CoA transferases	396
2757597661	275	37.7	22	272	10	257	2.0e-47	182	COG1024	Enoyl-CoA hydratase/carnithine racemase	257
2757597662	346	33.14	6	341	4	330	1.0e-60	227	COG0620	Methionine synthase II (cobalamin-independent)	330
2757597663	336	35.56	20	332	5	316	3.0e-63	235	COG3181	Tripartite-type tricarboxylate transporter, receptor component TctC	319
2757597664	221	30.84	3	209	1	209	5.0e-21	94.9	COG0625	Glutathione S-transferase	211
2757597666	97	39.8	1	97	1	96	1.0e-11	61.4	COG5470	Uncharacterized conserved protein, DUF1330 family	96
2757597667	399	40.1	1	395	1	396	1.0e-110	393	COG0282	Acetate kinase	396
2757597668	478	30.32	191	467	23	326	4.0e-47	182	COG0280	Phosphotransacetylase	327
2757597669	348	43.9	224	346	9	130	3.0e-37	149	COG1607	Acyl-CoA hydrolase	157
2757597671	324	22.71	18	310	1	292	1.0e-09	57.2	COG0697	Permease of the drug/metabolite transporter (DMT) superfamily	292
2757597672	180	22.3	5	136	2	138	5.0e-10	57.5	COG0346	Catechol 2,3-dioxygenase or other lactoylglutathione lyase family enzyme	138
2757597674	407	44.2	4	407	1	397	2.0e-88	319	COG1012	Acyl-CoA reductase or other NAD-dependent aldehyde dehydrogenase	472
2757597675	467	22	1	439	56	465	6.0e-36	145	COG3119	Arylsulfatase A or related enzyme	475
2757597677	241	28.69	1	239	4	245	5.0e-28	118	COG1024	Enoyl-CoA hydratase/carnithine racemase	257
2757597678	777	36.18	18	775	14	731	0.0e+00	501	COG1529	CO or xanthine dehydrogenase, Mo-binding subunit	731
2757597679	358	22.12	6	342	4	328	3.0e-33	136	COG1638	TRAP-type C4-dicarboxylate transport system, periplasmic component	332
2757597680	181	21.08	1	165	1	163	2.0e-09	55.7	COG3090	TRAP-type C4-dicarboxylate transport system, small permease component	177
2757597681	439	30.65	53	436	1	379	4.0e-61	228	COG1593	TRAP-type C4-dicarboxylate transport system, large permease component	379
2757597682	221	34.86	3	217	1	211	9.0e-29	120	COG0625	Glutathione S-transferase	211
2757597683	571	27.63	6	568	21	563	2.0e-74	273	COG2936	Predicted acyl esterase	563
2757597684	578	27.02	13	577	18	562	4.0e-66	246	COG2936	Predicted acyl esterase	563
2757597685	380	25.76	85	372	39	290	2.0e-25	110	COG2159	Predicted metal-dependent hydrolase, TIM-barrel fold	293
2757597686	164	34.87	10	160	2	153	5.0e-32	130	COG2606	Cys-tRNA(Pro) deacylase, prolyl-tRNA editing enzyme YbaK/EbsC	155
2757597687	391	57.94	32	384	3	361	0.0e+00	466	COG4663	TRAP-type mannitol/chloroaromatic compound transport system, periplasmic component	363
2757597689	402	36.45	4	402	11	422	1.0e-92	334	COG0405	Gamma-glutamyltranspeptidase	539
2757597692	329	36.74	18	326	8	317	1.0e-55	210	COG3181	Tripartite-type tricarboxylate transporter, receptor component TctC	319
2757597693	387	28.39	2	374	2	357	4.0e-42	165	COG4948	L-alanine-DL-glutamate epimerase or related enzyme of enolase superfamily	372
2757597694	623	33.89	36	566	13	528	2.0e-79	290	COG0318	Acyl-CoA synthetase (AMP-forming)/AMP-acid ligase II	534
2757597695	293	36.36	6	289	1	274	2.0e-53	202	COG2301	Citrate lyase beta subunit	283
2757597696	264	46.3	6	261	4	257	1.0e-55	210	COG1024	Enoyl-CoA hydratase/carnithine racemase	257
2757597697	220	22.81	8	178	2	170	6.0e-05	41.2	COG1309	DNA-binding transcriptional regulator, AcrR family	201
2757597699	435	46.06	3	420	1	405	2.0e-96	346	COG3395	Uncharacterized conserved protein YgbK, DUF1537 family	413
2757597700	238	30.84	6	215	1	195	2.0e-27	116	COG0235	Ribulose-5-phosphate 4-epimerase/Fuculose-1-phosphate aldolase	219
2757597701	301	47.18	1	301	1	259	9.0e-87	313	COG3622	Hydroxypyruvate isomerase	260
2757597702	487	19.87	14	486	4	406	2.0e-21	97.2	COG0624	Acetylornithine deacetylase/Succinyl-diaminopimelate desuccinylase or related deacylase	409
2757597703	389	23.2	29	389	43	394	2.0e-08	53.7	COG2814	Predicted arabinose efflux permease, MFS family	394
2757597704	245	37.04	1	242	3	240	3.0e-51	195	COG1385	16S rRNA U1498 N3-methylase RsmE	246
2757597705	365	41.76	16	359	8	349	6.0e-79	287	COG3178	Predicted phosphotransferase, aminoglycoside/choline kinase (APH/ChoK) family	351
2757597706	782	24.91	1	766	13	781	1.0e-83	304	COG1452	LPS assembly outer membrane protein LptD (organic solvent tolerance protein OstA)	784
2757597709	313	22.71	11	302	17	310	2.0e-09	56.6	COG0392	Uncharacterized membrane protein YbhN, UPF0104 family	322
2757597711	214	28.43	11	207	4	184	6.0e-27	114	COG0560	Phosphoserine phosphatase	212
2757597712	157	54.11	1	146	1	141	5.0e-50	190	COG1490	D-Tyr-tRNAtyr deacylase	145
2757597713	301	32.65	4	293	12	295	9.0e-55	207	COG0053	Divalent metal cation (Fe/Co/Zn/Cd) transporter	304
2757597714	434	41.44	41	434	5	401	4.0e-115	408	COG0162	Tyrosyl-tRNA synthetase	401
2757597715	459	35.78	210	436	48	277	4.0e-34	139	COG0739	Murein DD-endopeptidase MepM and murein hydrolase activator NlpD, contain LysM domain	277
2757597716	360	48.34	1	360	11	370	3.0e-95	342	COG2377	1,6-Anhydro-N-acetylmuramate kinase	371
2757597717	121	55.45	12	121	1	110	3.0e-40	156	COG0316	Fe-S cluster assembly iron-binding protein IscA	110
2757597718	130	58.46	1	130	1	130	9.0e-45	172	COG0103	Ribosomal protein S9	130
2757597719	142	61.54	1	142	1	143	2.0e-53	200	COG0102	Ribosomal protein L13	148
2757597721	203	17.48	7	137	14	156	6.0e-05	41.1	COG1670	Protein N-acetyltransferase, RimJ/RimL family	187
2757597722	287	47.01	3	267	4	266	5.0e-73	267	COG4535	Mg2+ and Co2+ transporter CorC, contains CBS pair and CorC-HlyC domains	293
2757597723	513	31.85	12	512	19	515	2.0e-61	230	COG0815	Apolipoprotein N-acyltransferase	518
2757597724	301	73.9	1	291	4	298	0.0e+00	533	COG0752	Glycyl-tRNA synthetase, alpha subunit	298
2757597725	713	44.69	1	713	1	691	0.0e+00	698	COG0751	Glycyl-tRNA synthetase, beta subunit	691
2757597726	194	40.54	1	185	3	181	2.0e-48	185	COG0241	Histidinol phosphatase or a related phosphatase	181
2757597727	246	28.93	8	246	1	234	2.0e-26	112	COG0204	1-acyl-sn-glycerol-3-phosphate acyltransferase	255
2757597728	283	28.93	35	275	1	214	7.0e-37	147	COG1451	Predicted metal-dependent hydrolase	223
2757597729	363	22.59	58	295	31	236	1.0e-14	74.1	COG0491	Glyoxylase or a related metal-dependent hydrolase, beta-lactamase superfamily II	252
2757597730	136	26.77	5	131	1	124	6.0e-13	66.7	COG0789	DNA-binding transcriptional regulator, MerR family	124
2757597731	147	31.43	5	144	3	139	2.0e-19	88.6	COG2050	Acyl-coenzyme A thioesterase PaaI, contains HGG motif	141
2757597732	393	41.84	7	389	1	387	2.0e-93	336	COG1960	Acyl-CoA dehydrogenase related to the alkylation response protein AidB	393
2757597733	204	42.86	1	178	18	199	1.0e-46	179	COG0288	Carbonic anhydrase	207
2757597734	393	41.54	2	390	1	388	6.0e-73	268	COG0183	Acetyl-CoA acetyltransferase	392
2757597735	224	24.41	1	199	5	212	6.0e-17	81	COG1028	NAD(P)-dependent dehydrogenase, short-chain alcohol dehydrogenase family	251
2757597736	376	46.09	1	375	3	386	5.0e-92	331	COG1960	Acyl-CoA dehydrogenase related to the alkylation response protein AidB	393
2757597737	344	30.91	234	342	10	119	3.0e-13	69.5	COG2207	AraC-type DNA-binding domain and AraC-containing proteins	127
2757597738	535	45.71	12	535	1	526	0.0e+00	643	COG4799	Acetyl-CoA carboxylase, carboxyltransferase component	526
2757597739	260	37.69	1	258	3	257	2.0e-44	172	COG1024	Enoyl-CoA hydratase/carnithine racemase	257
2757597740	669	54.87	1	667	1	643	0.0e+00	800	COG4770	Acetyl/propionyl-CoA carboxylase, alpha subunit	645
2757597741	309	33.21	38	309	48	324	7.0e-59	220	COG0111	Phosphoglycerate dehydrogenase or related dehydrogenase	324
2757597744	218	29.15	1	194	5	203	5.0e-17	81.5	COG3917	2-hydroxychromene-2-carboxylate isomerase	203
2757597746	275	28.78	1	269	28	301	5.0e-27	115	COG0679	Predicted permease	311
2757597747	364	33.43	11	364	1	286	1.0e-73	270	COG0812	UDP-N-acetylenolpyruvoylglucosamine reductase	291
2757597748	161	57.41	1	161	4	165	2.0e-48	185	COG1666	Uncharacterized conserved protein YajQ, UPF0234 family	165
2757597749	208	45.32	1	203	2	200	2.0e-46	178	COG0344	Phospholipid biosynthesis protein PlsY, probable glycerol-3-phosphate acyltransferase	200
2757597750	603	31.84	18	596	1	522	6.0e-112	398	COG0365	Acyl-coenzyme A synthetase/AMP-(fatty) acid ligase	528
2757597751	304	25.08	13	304	1	280	2.0e-17	83.6	COG0596	Pimeloyl-ACP methyl ester carboxylesterase	282
2757597752	429	39.63	6	427	5	408	3.0e-110	392	COG2081	Predicted flavoprotein YhiN	408
2757597753	70	60.94	1	64	1	64	1.0e-06	44.9	COG0828	Ribosomal protein S21	67
2757597754	148	56.08	1	147	1	148	2.0e-35	141	COG1610	Uncharacterized conserved protein YqeY	148
2757597755	488	38.77	54	488	4	454	5.0e-85	308	COG0312	Predicted Zn-dependent protease or its inactivated homolog	454
2757597756	217	39.52	37	202	28	177	1.0e-23	103	COG3028	Ribosomal 50S subunit-associated protein YjgA (function unknown), DUF615 family	187
2757597757	205	43.5	14	189	6	169	5.0e-46	177	COG0521	Molybdopterin biosynthesis enzyme MoaB	169
2757597758	255	56.11	1	178	3	181	1.0e-62	233	COG1045	Serine acetyltransferase	194
2757597759	251	41.83	1	250	2	239	2.0e-60	225	COG0565	tRNA C32,U32 (ribose-2'-O)-methylase TrmJ or a related methyltransferase	242
2757597760	225	23.08	1	129	12	136	5.0e-15	74.5	COG1943	REP element-mobilizing transposase RayT	136
2757597761	1575	57.01	720	1237	1	483	0.0e+00	662	COG0069	Glutamate synthase domain 2	485
2757597762	488	43.72	22	486	1	457	0.0e+00	496	COG0493	NADPH-dependent glutamate synthase beta chain or related oxidoreductase	457
2757597763	275	58.62	1	260	1	261	1.0e-99	356	COG1127	ABC-type transporter Mla maintaining outer membrane lipid asymmetry, ATPase component MlaF	263
2757597764	258	44.19	1	258	9	265	3.0e-57	215	COG0767	ABC-type transporter Mla maintaining outer membrane lipid asymmetry, permease component MlaE	267
2757597766	250	41.56	13	249	9	250	1.0e-58	220	COG2853	ABC-type transporter Mla maintaining outer membrane lipid asymmetry, lipoprotein component MlaA	250
2757597767	216	33.17	10	210	3	202	3.0e-42	165	COG2854	ABC-type transporter Mla maintaining outer membrane lipid asymmetry, periplasmic MlaC component	202
2757597768	98	28.74	4	90	8	94	2.0e-07	47.5	COG3113	ABC-type transporter Mla maintaining outer membrane lipid asymmetry, MlaB component, contains STAS domain	99
2757597769	310	41.2	1	298	2	292	1.0e-74	273	COG1131	ABC-type multidrug transport system, ATPase component	293
2757597770	251	20	25	244	45	253	2.0e-07	49.8	COG1682	ABC-type polysaccharide/polyol phosphate export permease	263
2757597771	82	44.16	1	77	1	77	1.0e-20	91.5	COG5007	Acid stress-induced BolA-like protein IbaG/YrbA, predicted regulator of iron metabolism	80
2757597772	425	61.88	1	425	1	419	0.0e+00	596	COG0766	UDP-N-acetylglucosamine enolpyruvyl transferase	421
2757597773	215	47.93	1	213	2	216	2.0e-57	215	COG0040	ATP phosphoribosyltransferase	290
2757597774	453	50.72	34	451	27	422	0.0e+00	515	COG0141	Histidinol dehydrogenase	425
2757597775	371	38.96	8	369	2	352	3.0e-70	259	COG0079	Histidinol-phosphate/aromatic aminotransferase or cobyric acid decarboxylase	356
2757597776	197	59.9	1	197	1	195	5.0e-81	293	COG0131	Imidazoleglycerol phosphate dehydratase HisB	195
2757597777	217	49.54	1	217	1	204	8.0e-75	273	COG0118	Imidazoleglycerol phosphate synthase glutamine amidotransferase subunit HisH	204
2757597778	247	52.67	1	243	2	240	8.0e-81	293	COG0106	Phosphoribosylformimino-5-aminoimidazole carboxamide ribonucleotide (ProFAR) isomerase	241
2757597779	266	64.15	1	265	1	254	7.0e-111	393	COG0107	Imidazole glycerol phosphate synthase subunit HisF	256
2757597780	138	56.76	9	119	4	111	6.0e-43	166	COG0139	Phosphoribosyl-AMP cyclohydrolase	111
2757597781	122	47.96	7	104	1	91	4.0e-22	96.8	COG0140	Phosphoribosyl-ATP pyrophosphohydrolase	92
2757597782	119	42.99	6	112	2	104	2.0e-25	107	COG0537	Diadenosine tetraphosphate (Ap4A) hydrolase or other HIT family hydrolase	138
2757597783	82	24.39	1	75	1	82	5.0e-12	62.7	COG1826	Sec-independent protein translocase protein TatA	94
2757597784	159	29.03	1	93	1	93	9.0e-13	66.5	COG1826	Sec-independent protein translocase protein TatA	94
2757597785	295	50.84	16	250	7	242	2.0e-55	209	COG0805	Sec-independent protein secretion pathway component TatC	255
2757597786	378	48.3	29	376	6	347	1.0e-68	254	COG0265	Periplasmic serine protease, S1-C subfamily, contain C-terminal PDZ domain	347
2757597787	251	39.68	7	251	6	250	9.0e-59	220	COG0327	Putative GTP cyclohydrolase 1 type 2, NIF3 family	250
