gene_oid	gene_length	query_start	query_end	domaindb	domainid	iprid	iprdesc	go_info
2757588988	286	13	172	SUPERFAMILY	SSF51735			
2757588989	234	14	36	ProSitePatterns	PS00943	IPR000537	UbiA prenyltransferase family	GO:0004659|GO:0016021
2757588990	116	24	116	ProSiteProfiles	PS50059	IPR001179	Peptidyl-prolyl cis-trans isomerase, FKBP-type, domain	GO:0006457
2757588990	116	3	115	SUPERFAMILY	SSF54534			
2757588991	203	157	199	ProSitePatterns	PS01071	IPR000740	GrpE nucleotide exchange factor	GO:0000774|GO:0006457|GO:0042803|GO:0051087
2757588991	203	147	201	SUPERFAMILY	SSF51064	IPR009012	GrpE nucleotide exchange factor, head	GO:0006457
2757588991	203	51	143	SUPERFAMILY	SSF58014			
2757588992	646	7	14	ProSitePatterns	PS00297	IPR018181	Heat shock protein 70, conserved site	
2757588992	646	193	206	ProSitePatterns	PS00329	IPR018181	Heat shock protein 70, conserved site	
2757588992	646	338	352	ProSitePatterns	PS01036	IPR018181	Heat shock protein 70, conserved site	
2757588992	646	4	184	SUPERFAMILY	SSF53067			
2757588992	646	188	383	SUPERFAMILY	SSF53067			
2757588992	646	385	540	SUPERFAMILY	SSF100920			
2757588992	646	508	604	SUPERFAMILY	SSF100934			
2757588993	380	139	216	SUPERFAMILY	SSF57938	IPR001305	Heat shock protein DnaJ, cysteine-rich domain	GO:0031072|GO:0051082
2757588993	380	139	217	ProSiteProfiles	PS51188	IPR001305	Heat shock protein DnaJ, cysteine-rich domain	GO:0031072|GO:0051082
2757588993	380	1	112	SUPERFAMILY	SSF46565	IPR001623	DnaJ domain	
2757588993	380	4	64	SMART	SM00271	IPR001623	DnaJ domain	
2757588993	380	5	72	ProSiteProfiles	PS50076	IPR001623	DnaJ domain	
2757588993	380	119	143	SUPERFAMILY	SSF49493	IPR008971	HSP40/DnaJ peptide-binding	GO:0006457|GO:0051082
2757588993	380	191	266	SUPERFAMILY	SSF49493	IPR008971	HSP40/DnaJ peptide-binding	GO:0006457|GO:0051082
2757588993	380	264	349	SUPERFAMILY	SSF49493	IPR008971	HSP40/DnaJ peptide-binding	GO:0006457|GO:0051082
2757588993	380	49	68	ProSitePatterns	PS00636	IPR018253	DnaJ domain, conserved site	
2757588994	553	238	499	SUPERFAMILY	SSF53649	IPR017850	Alkaline-phosphatase-like, core domain	GO:0003824|GO:0008152
2757588996	778	527	760	ProSiteProfiles	PS50893	IPR003439	ABC transporter-like	GO:0005524|GO:0016887
2757588996	778	551	737	SMART	SM00382	IPR003593	AAA+ ATPase domain	GO:0000166|GO:0017111
2757588996	778	192	506	SUPERFAMILY	SSF90123	IPR011527	ABC transporter type 1, transmembrane domain	GO:0005524|GO:0006810|GO:0016021|GO:0042626|GO:0055085
2757588996	778	205	493	ProSiteProfiles	PS50929	IPR011527	ABC transporter type 1, transmembrane domain	GO:0005524|GO:0006810|GO:0016021|GO:0042626|GO:0055085
2757588996	778	663	677	ProSitePatterns	PS00211	IPR017871	ABC transporter, conserved site	GO:0005524|GO:0016887
2757588996	778	518	761	SUPERFAMILY	SSF52540	IPR027417	P-loop containing nucleoside triphosphate hydrolase	
2757588997	462	277	358	ProSiteProfiles	PS50975	IPR011761	ATP-grasp fold	GO:0005524|GO:0046872
2757588997	462	272	393	SUPERFAMILY	SSF56059			
2757588998	34	9	34	SUPERFAMILY	SSF51197			
2757588999	168	4	87	ProSiteProfiles	PS50059	IPR001179	Peptidyl-prolyl cis-trans isomerase, FKBP-type, domain	GO:0006457
2757588999	168	4	143	SUPERFAMILY	SSF54534			
2757589000	149	15	148	SUPERFAMILY	SSF51283			
2757589001	431	23	206	SUPERFAMILY	SSF52507	IPR003382	Flavoprotein	GO:0003824
2757589001	431	199	425	SUPERFAMILY	SSF102645	IPR007085	DNA/pantothenate metabolism flavoprotein, C-terminal	
2757589002	555	295	547	ProSiteProfiles	PS51273	IPR017926	Glutamine amidotransferase	
2757589002	555	1	272	SUPERFAMILY	SSF52540	IPR027417	P-loop containing nucleoside triphosphate hydrolase	
2757589002	555	293	545	SUPERFAMILY	SSF52317			
2757589003	284	2	277	SUPERFAMILY	SSF51569			
2757589004	427	334	347	ProSitePatterns	PS00164	IPR020809	Enolase, conserved site	GO:0000015|GO:0000287|GO:0004634|GO:0006096
2757589004	427	4	137	SUPERFAMILY	SSF54826			
2757589004	427	139	426	SUPERFAMILY	SSF51604			
2757589007	233	7	136	SUPERFAMILY	SSF52540	IPR027417	P-loop containing nucleoside triphosphate hydrolase	
2757589008	329	4	266	SUPERFAMILY	SSF64397	IPR016153	Heat shock protein Hsp33, N-terminal	GO:0005737|GO:0006457|GO:0051082
2757589008	329	261	316	SUPERFAMILY	SSF118352	IPR016154	Heat shock protein Hsp33, C-terminal	GO:0005737|GO:0006457|GO:0051082
2757589009	427	8	417	SUPERFAMILY	SSF103473	IPR016196	Major facilitator superfamily domain, general substrate transporter	
2757589010	469	174	361	SMART	SM00382	IPR003593	AAA+ ATPase domain	GO:0000166|GO:0017111
2757589010	469	7	116	SUPERFAMILY	SSF54211	IPR020568	Ribosomal protein S5 domain 2-type fold	
2757589010	469	154	313	SUPERFAMILY	SSF52540	IPR027417	P-loop containing nucleoside triphosphate hydrolase	
2757589010	469	342	465	SUPERFAMILY	SSF52540	IPR027417	P-loop containing nucleoside triphosphate hydrolase	
2757589011	444	164	172	ProSitePatterns	PS00039	IPR000629	RNA helicase, ATP-dependent, DEAD-box, conserved site	GO:0003676|GO:0005524|GO:0008026
2757589011	444	244	386	ProSiteProfiles	PS51194	IPR001650	Helicase, C-terminal	GO:0003676|GO:0004386|GO:0005524
2757589011	444	269	350	SMART	SM00490	IPR001650	Helicase, C-terminal	GO:0003676|GO:0004386|GO:0005524
2757589011	444	28	233	SMART	SM00487	IPR014001	Helicase, superfamily 1/2, ATP-binding domain	
2757589011	444	40	218	ProSiteProfiles	PS51192	IPR014001	Helicase, superfamily 1/2, ATP-binding domain	
2757589011	444	9	37	ProSiteProfiles	PS51195	IPR014014	RNA helicase, DEAD-box type, Q motif	
2757589011	444	86	370	SUPERFAMILY	SSF52540	IPR027417	P-loop containing nucleoside triphosphate hydrolase	
2757589012	285	56	276	SMART	SM00062	IPR001638	Extracellular solute-binding protein, family 3	GO:0005215|GO:0006810
2757589012	285	28	271	SUPERFAMILY	SSF53850			
2757589013	868	748	864	SMART	SM00448	IPR001789	Signal transduction response regulator, receiver domain	GO:0000156|GO:0000160
2757589013	868	749	868	ProSiteProfiles	PS50110	IPR001789	Signal transduction response regulator, receiver domain	GO:0000156|GO:0000160
2757589013	868	399	568	SUPERFAMILY	SSF55874	IPR003594	Histidine kinase-like ATPase, ATP-binding domain	GO:0005524
2757589013	868	457	573	SMART	SM00387	IPR003594	Histidine kinase-like ATPase, ATP-binding domain	GO:0005524
2757589013	868	345	410	SMART	SM00388	IPR003661	Signal transduction histidine kinase EnvZ-like, dimerisation/phosphoacceptor domain	GO:0000155|GO:0007165|GO:0016020
2757589013	868	352	573	ProSiteProfiles	PS50109	IPR005467	Signal transduction histidine kinase, core	
2757589013	868	332	411	SUPERFAMILY	SSF47384	IPR009082	Signal transduction histidine kinase, homodimeric domain	GO:0004871|GO:0007165
2757589013	868	749	868	SUPERFAMILY	SSF52172	IPR011006	CheY-like superfamily	
2757589014	503	1	331	SUPERFAMILY	SSF52540	IPR027417	P-loop containing nucleoside triphosphate hydrolase	
2757589014	503	339	492	SUPERFAMILY	SSF52540	IPR027417	P-loop containing nucleoside triphosphate hydrolase	
2757589015	68	3	66	SUPERFAMILY	SSF56935			
2757589016	412	7	408	SUPERFAMILY	SSF103473	IPR016196	Major facilitator superfamily domain, general substrate transporter	
2757589016	412	10	407	ProSiteProfiles	PS50850	IPR020846	Major facilitator superfamily domain	
2757589017	219	47	55	ProSitePatterns	PS01274	IPR004164	Coenzyme A transferase active site	GO:0008152|GO:0008410
2757589017	219	9	206	SMART	SM00882	IPR004165	Coenzyme A transferase family I	GO:0008152|GO:0008410
2757589017	219	7	212	SUPERFAMILY	SSF100950			
2757589018	234	18	33	ProSitePatterns	PS01273	IPR004163	Coenzyme A transferase binding site	GO:0008152|GO:0008410
2757589018	234	6	224	SMART	SM00882	IPR004165	Coenzyme A transferase family I	GO:0008152|GO:0008410
2757589018	234	2	228	SUPERFAMILY	SSF100950			
2757589019	198	13	185	SUPERFAMILY	SSF69118			
2757589021	905	484	572	SUPERFAMILY	SSF46548	IPR009051	Alpha-helical ferredoxin	GO:0051536
2757589021	905	177	435	SUPERFAMILY	SSF55103	IPR016164	FAD-linked oxidase-like, C-terminal	GO:0003824|GO:0050660
2757589021	905	1	173	ProSiteProfiles	PS51387	IPR016166	FAD-binding, type 2	GO:0003824|GO:0016614|GO:0050660|GO:0055114
2757589021	905	3	171	SUPERFAMILY	SSF56176	IPR016166	FAD-binding, type 2	GO:0003824|GO:0016614|GO:0050660|GO:0055114
2757589021	905	537	568	ProSiteProfiles	PS51379	IPR017896	4Fe-4S ferredoxin-type, iron-sulphur binding domain	GO:0051536
2757589021	905	548	559	ProSitePatterns	PS00198	IPR017900	4Fe-4S ferredoxin, iron-sulphur binding, conserved site	
2757589022	521	5	64	SUPERFAMILY	SSF52096			
2757589022	521	95	170	SUPERFAMILY	SSF52096			
2757589022	521	208	324	SUPERFAMILY	SSF52096			
2757589022	521	353	413	SUPERFAMILY	SSF52096			
2757589025	327	117	293	SUPERFAMILY	SSF53850			
2757589026	291	3	150	SUPERFAMILY	SSF51735			
2757589026	291	130	268	SUPERFAMILY	SSF55347			
2757589027	391	68	79	ProSitePatterns	PS00178	IPR001412	Aminoacyl-tRNA synthetase, class I, conserved site	GO:0000166|GO:0004812|GO:0005524|GO:0006418
2757589027	391	61	391	SUPERFAMILY	SSF52374			
2757589029	268	4	263	SUPERFAMILY	SSF53474			
2757589031	207	1	205	SUPERFAMILY	SSF48173	IPR005101	DNA photolyase, FAD-binding/Cryptochrome, C-terminal	GO:0003913|GO:0006281
2757589031	207	51	63	ProSitePatterns	PS00394	IPR018394	Cryptochrome/DNA photolyase, class 1 conserved site, C-terminal	GO:0003913|GO:0006281
2757589031	207	71	90	ProSitePatterns	PS00691	IPR018394	Cryptochrome/DNA photolyase, class 1 conserved site, C-terminal	GO:0003913|GO:0006281
2757589032	73	52	62	ProSitePatterns	PS00202	IPR018527	Rubredoxin, iron-binding site	GO:0046872
2757589032	73	20	71	ProSiteProfiles	PS50903	IPR024934	Rubredoxin-like domain	GO:0005506
2757589032	73	19	71	SUPERFAMILY	SSF57802			
2757589033	313	25	284	SUPERFAMILY	SSF53613			
2757589034	68	5	68	SUPERFAMILY	SSF53383	IPR015424	Pyridoxal phosphate-dependent transferase	
2757589035	384	3	377	SUPERFAMILY	SSF103473	IPR016196	Major facilitator superfamily domain, general substrate transporter	
2757589035	384	1	379	ProSiteProfiles	PS50850	IPR020846	Major facilitator superfamily domain	
2757589036	184	1	63	SUPERFAMILY	SSF50104	IPR008991	Translation protein SH3-like domain	
2757589036	184	65	126	SUPERFAMILY	SSF50249	IPR012340	Nucleic acid-binding, OB-fold	
2757589036	184	128	184	SUPERFAMILY	SSF50249	IPR012340	Nucleic acid-binding, OB-fold	
2757589036	184	149	168	ProSitePatterns	PS01275	IPR013852	Translation elongation factor P/YeiP, conserved site	
2757589036	184	128	183	SMART	SM00841	IPR015365	Elongation factor P, C-terminal	GO:0005737|GO:0043043
2757589038	656	18	96	ProSiteProfiles	PS50164	IPR000305	GIY-YIG nuclease superfamily	
2757589038	656	19	100	SMART	SM00465	IPR000305	GIY-YIG nuclease superfamily	
2757589038	656	19	102	SUPERFAMILY	SSF82771	IPR000305	GIY-YIG nuclease superfamily	
2757589038	656	279	529	ProSiteProfiles	PS50165	IPR001162	UvrC family homology region	
2757589038	656	215	267	SUPERFAMILY	SSF46600	IPR001943	UVR domain	GO:0005515
2757589038	656	228	263	ProSiteProfiles	PS50151	IPR001943	UVR domain	GO:0005515
2757589038	656	603	622	SMART	SM00278	IPR003583	Helix-hairpin-helix DNA-binding motif, class 1	GO:0003677|GO:0006281
2757589038	656	635	654	SMART	SM00278	IPR003583	Helix-hairpin-helix DNA-binding motif, class 1	GO:0003677|GO:0006281
2757589038	656	556	656	SUPERFAMILY	SSF47781	IPR010994	RuvA domain 2-like	
2757589039	195	58	80	ProSitePatterns	PS00379	IPR000462	CDP-alcohol phosphatidyltransferase	GO:0008654|GO:0016020|GO:0016780
2757589040	300	45	150	SUPERFAMILY	SSF103481			
2757589040	300	199	298	SUPERFAMILY	SSF103481			
2757589041	361	248	267	ProSitePatterns	PS00470	IPR019818	Isocitrate/isopropylmalate dehydrogenase, conserved site	GO:0000287|GO:0016616|GO:0051287|GO:0055114
2757589041	361	2	361	SUPERFAMILY	SSF53659			
2757589042	90	1	90	SMART	SM00411	IPR000119	Histone-like bacterial DNA-binding protein	GO:0003677
2757589042	90	1	90	SUPERFAMILY	SSF47729	IPR010992	Integration host factor (IHF)-like DNA-binding domain	GO:0003677
2757589042	90	46	65	ProSitePatterns	PS00045	IPR020816	Histone-like DNA-binding protein, conserved site	GO:0003677
2757589044	643	268	371	ProSiteProfiles	PS50198	IPR000297	Peptidyl-prolyl cis-trans isomerase, PpiC-type	GO:0016853
2757589044	643	40	169	SUPERFAMILY	SSF109998	IPR027304	Trigger factor/SurA domain	
2757589044	643	203	243	SUPERFAMILY	SSF109998	IPR027304	Trigger factor/SurA domain	
2757589044	643	267	373	SUPERFAMILY	SSF54534			
2757589047	219	2	166	SUPERFAMILY	SSF53850			
2757589048	483	341	472	SUPERFAMILY	SSF55874	IPR003594	Histidine kinase-like ATPase, ATP-binding domain	GO:0005524
2757589048	483	371	475	SMART	SM00387	IPR003594	Histidine kinase-like ATPase, ATP-binding domain	GO:0005524
2757589048	483	268	334	SMART	SM00388	IPR003661	Signal transduction histidine kinase EnvZ-like, dimerisation/phosphoacceptor domain	GO:0000155|GO:0007165|GO:0016020
2757589048	483	275	475	ProSiteProfiles	PS50109	IPR005467	Signal transduction histidine kinase, core	
2757589048	483	264	334	SUPERFAMILY	SSF47384	IPR009082	Signal transduction histidine kinase, homodimeric domain	GO:0004871|GO:0007165
2757589048	483	85	166	SUPERFAMILY	SSF103190			
2757589049	433	2	112	SMART	SM00448	IPR001789	Signal transduction response regulator, receiver domain	GO:0000156|GO:0000160
2757589049	433	3	116	ProSiteProfiles	PS50110	IPR001789	Signal transduction response regulator, receiver domain	GO:0000156|GO:0000160
2757589049	433	127	356	ProSiteProfiles	PS50045	IPR002078	RNA polymerase sigma factor 54 interaction domain	GO:0005524|GO:0006355|GO:0008134
2757589049	433	147	291	SMART	SM00382	IPR003593	AAA+ ATPase domain	GO:0000166|GO:0017111
2757589049	433	340	431	SUPERFAMILY	SSF46689	IPR009057	Homeodomain-like	GO:0003677
2757589049	433	3	169	SUPERFAMILY	SSF52172	IPR011006	CheY-like superfamily	
2757589049	433	151	164	ProSitePatterns	PS00675	IPR025662	Sigma-54 interaction domain, ATP-binding site 1	
2757589049	433	214	229	ProSitePatterns	PS00676	IPR025943	Sigma-54 interaction domain, ATP-binding site 2	
2757589049	433	129	365	SUPERFAMILY	SSF52540	IPR027417	P-loop containing nucleoside triphosphate hydrolase	
2757589052	338	1	81	SUPERFAMILY	SSF46785			
2757589052	338	71	335	SUPERFAMILY	SSF55781			
2757589053	166	7	166	SUPERFAMILY	SSF111331	IPR016064	ATP-NAD kinase-like domain	GO:0003951|GO:0008152
2757589054	245	1	237	ProSiteProfiles	PS50893	IPR003439	ABC transporter-like	GO:0005524|GO:0016887
2757589054	245	16	213	SMART	SM00382	IPR003593	AAA+ ATPase domain	GO:0000166|GO:0017111
2757589054	245	137	151	ProSitePatterns	PS00211	IPR017871	ABC transporter, conserved site	GO:0005524|GO:0016887
2757589054	245	3	236	SUPERFAMILY	SSF52540	IPR027417	P-loop containing nucleoside triphosphate hydrolase	
2757589055	506	1	34	ProSiteProfiles	PS51318	IPR006311	Twin-arginine translocation pathway, signal sequence	
2757589055	506	88	110	ProSitePatterns	PS01040	IPR023765	Bacterial extracellular solute-binding protein, family 5, conserved site	
2757589055	506	31	493	SUPERFAMILY	SSF53850			
2757589056	336	1	335	SUPERFAMILY	SSF51735			
2757589057	312	3	167	SUPERFAMILY	SSF51905			
2757589057	312	168	256	SUPERFAMILY	SSF54373			
2757589057	312	256	309	SUPERFAMILY	SSF51905			
2757589063	527	36	351	SUPERFAMILY	SSF51905			
2757589063	527	482	515	SUPERFAMILY	SSF51905			
2757589064	345	6	280	SUPERFAMILY	SSF48576	IPR008949	Terpenoid synthase	
2757589064	345	153	178	ProSitePatterns	PS01045	IPR019845	Squalene/phytoene synthase, conserved site	GO:0016765
2757589067	44	7	42	SUPERFAMILY	SSF51735			
2757589068	77	1	71	SUPERFAMILY	SSF52540	IPR027417	P-loop containing nucleoside triphosphate hydrolase	
2757589069	404	29	402	SUPERFAMILY	SSF53822	IPR028082	Periplasmic binding protein-like I	
2757589073	703	552	692	SMART	SM00260	IPR002545	CheW-like protein	GO:0004871|GO:0005622|GO:0006935|GO:0007165
2757589073	703	559	691	SUPERFAMILY	SSF50341	IPR002545	CheW-like protein	GO:0004871|GO:0005622|GO:0006935|GO:0007165
2757589073	703	562	697	ProSiteProfiles	PS50851	IPR002545	CheW-like protein	GO:0004871|GO:0005622|GO:0006935|GO:0007165
2757589073	703	376	558	SUPERFAMILY	SSF55874	IPR003594	Histidine kinase-like ATPase, ATP-binding domain	GO:0005524
2757589073	703	419	560	SMART	SM00387	IPR003594	Histidine kinase-like ATPase, ATP-binding domain	GO:0005524
2757589073	703	358	560	ProSiteProfiles	PS50109	IPR005467	Signal transduction histidine kinase, core	
2757589073	703	127	231	ProSiteProfiles	PS50894	IPR008207	Signal transduction histidine kinase, phosphotransfer (Hpt) domain	GO:0000160|GO:0004871
2757589073	703	130	234	SUPERFAMILY	SSF47226	IPR008207	Signal transduction histidine kinase, phosphotransfer (Hpt) domain	GO:0000160|GO:0004871
2757589073	703	131	228	SMART	SM00073	IPR008207	Signal transduction histidine kinase, phosphotransfer (Hpt) domain	GO:0000160|GO:0004871
2757589073	703	314	375	SUPERFAMILY	SSF47384	IPR009082	Signal transduction histidine kinase, homodimeric domain	GO:0004871|GO:0007165
2757589074	178	10	154	SMART	SM00260	IPR002545	CheW-like protein	GO:0004871|GO:0005622|GO:0006935|GO:0007165
2757589074	178	12	156	SUPERFAMILY	SSF50341	IPR002545	CheW-like protein	GO:0004871|GO:0005622|GO:0006935|GO:0007165
2757589074	178	12	159	ProSiteProfiles	PS50851	IPR002545	CheW-like protein	GO:0004871|GO:0005622|GO:0006935|GO:0007165
2757589075	540	230	477	SMART	SM00283	IPR004089	Methyl-accepting chemotaxis protein (MCP) signalling domain	GO:0004871|GO:0007165|GO:0016020
2757589075	540	234	463	ProSiteProfiles	PS50111	IPR004089	Methyl-accepting chemotaxis protein (MCP) signalling domain	GO:0004871|GO:0007165|GO:0016020
2757589075	540	250	478	SUPERFAMILY	SSF58104			
2757589076	286	7	286	ProSiteProfiles	PS50123	IPR000780	MCP methyltransferase, CheR-type	GO:0008757
2757589076	286	16	285	SMART	SM00138	IPR000780	MCP methyltransferase, CheR-type	GO:0008757
2757589076	286	12	83	SUPERFAMILY	SSF47757	IPR022641	MCP methyltransferase, CheR-type, all-alpha domain, N-terminal	
2757589076	286	84	278	SUPERFAMILY	SSF53335			
2757589077	353	159	351	ProSiteProfiles	PS50122	IPR000673	Signal transduction response regulator, chemotaxis, protein-glutamate methylesterase	GO:0000156|GO:0000160|GO:0005737|GO:0006935|GO:0008984
2757589077	353	163	348	SUPERFAMILY	SSF52738	IPR000673	Signal transduction response regulator, chemotaxis, protein-glutamate methylesterase	GO:0000156|GO:0000160|GO:0005737|GO:0006935|GO:0008984
2757589077	353	5	120	SMART	SM00448	IPR001789	Signal transduction response regulator, receiver domain	GO:0000156|GO:0000160
2757589077	353	6	124	ProSiteProfiles	PS50110	IPR001789	Signal transduction response regulator, receiver domain	GO:0000156|GO:0000160
2757589077	353	4	126	SUPERFAMILY	SSF52172	IPR011006	CheY-like superfamily	
2757589078	332	153	332	SMART	SM00044	IPR001054	Adenylyl cyclase class-3/4/guanylyl cyclase	GO:0009190|GO:0016849|GO:0035556
2757589078	332	175	331	SUPERFAMILY	SSF55073	IPR001054	Adenylyl cyclase class-3/4/guanylyl cyclase	GO:0009190|GO:0016849|GO:0035556
2757589078	332	189	316	ProSiteProfiles	PS50125	IPR001054	Adenylyl cyclase class-3/4/guanylyl cyclase	GO:0009190|GO:0016849|GO:0035556
2757589078	332	10	124	SMART	SM00448	IPR001789	Signal transduction response regulator, receiver domain	GO:0000156|GO:0000160
2757589078	332	11	128	ProSiteProfiles	PS50110	IPR001789	Signal transduction response regulator, receiver domain	GO:0000156|GO:0000160
2757589078	332	9	153	SUPERFAMILY	SSF52172	IPR011006	CheY-like superfamily	
2757589078	332	293	316	ProSitePatterns	PS00452	IPR018297	Adenylyl cyclase class-3/4/guanylyl cyclase, conserved site	GO:0009190|GO:0016849|GO:0035556
2757589081	592	2	415	SUPERFAMILY	SSF53720	IPR016161	Aldehyde/histidinol dehydrogenase	GO:0008152|GO:0016491|GO:0055114
2757589081	592	441	591	SUPERFAMILY	SSF54637			
2757589082	382	37	365	SUPERFAMILY	SSF53822	IPR028082	Periplasmic binding protein-like I	
2757589086	447	2	440	SUPERFAMILY	SSF103378	IPR005656	MmgE/PrpD	GO:0019543|GO:0047547
2757589087	319	108	283	SUPERFAMILY	SSF53850			
2757589088	128	5	127	SUPERFAMILY	SSF142433			
2757589089	163	7	162	SUPERFAMILY	SSF101307	IPR007686	YutG/PgpA domain	GO:0006629|GO:0008962
2757589090	325	143	309	SUPERFAMILY	SSF56042	IPR010918	AIR synthase-related protein, C-terminal domain	
2757589090	325	2	137	SUPERFAMILY	SSF55326	IPR016188	PurM, N-terminal-like	GO:0003824
2757589091	227	33	47	ProSitePatterns	PS01085	IPR000056	Ribulose-phosphate 3-epimerase-like	GO:0005975|GO:0016857
2757589091	227	141	163	ProSitePatterns	PS01086	IPR000056	Ribulose-phosphate 3-epimerase-like	GO:0005975|GO:0016857
