gene_oid	gene_length	query_start	query_end	subj_start	subj_end	evalue	bit_score	pfam_id	pfam_name	pfam_length
2757606188	387	291	365	3	66	1.3e-11	44.6	pfam13442	Cytochrome_CBB3	67
2757606189	224	38	224	1	172	9.9e-50	169.5	pfam00115	COX1	426
2757606190	370	188	369	2	173	2.4e-23	82.8	pfam13378	MR_MLE_C	219
2757606191	355	1	286	272	544	8.3e-70	235.6	pfam02738	Ald_Xan_dh_C2	544
2757606192	222	30	212	2	174	1.2e-26	93.9	pfam00857	Isochorismatase	175
2757606193	304	53	176	14	124	6.1e-12	45.4	pfam01522	Polysacc_deac_1	124
2757606195	153	42	100	2	58	1.6e-12	47	pfam01047	MarR	59
2757606196	359	3	148	1	101	1.2e-05	24.9	pfam02558	ApbA	152
2757606196	359	181	325	2	146	7.5e-25	87.6	pfam02317	Octopine_DH	150
2757606197	329	6	194	5	178	1.0e-43	149.2	pfam02737	3HCDH_N	180
2757606197	329	196	295	1	97	9.1e-20	71	pfam00725	3HCDH	97
2757606199	208	50	175	8	136	3.5e-23	82	pfam02613	Nitrate_red_del	137
2757606201	985	74	128	2	52	3.4e-11	42.8	pfam04879	Molybdop_Fe4S4	55
2757606201	985	131	586	1	431	1.1e-57	195.8	pfam00384	Molybdopterin	432
2757606201	985	851	979	1	110	1.3e-19	70.1	pfam01568	Molydop_binding	111
2757606202	208	86	159	2	52	1.4e-09	38.2	pfam12838	Fer4_7	52
2757606204	369	150	331	1	181	3.2e-18	65.9	pfam01292	Ni_hydr_CYTB	182
2757606207	303	21	273	1	193	4.1e-24	85.1	pfam01261	AP_endonuc_2	210
2757606208	108	49	108	1	57	4.7e-14	52.4	pfam06146	PsiE	68
2757606209	148	54	143	5	94	2.8e-28	97.9	pfam00254	FKBP_C	94
2757606211	186	28	98	1	71	2.9e-22	78.5	pfam03449	GreA_GreB_N	71
2757606211	186	104	180	3	75	4.7e-19	67.9	pfam01272	GreA_GreB	77
2757606212	658	1	101	56	155	4.3e-32	110.9	pfam13328	HD_4	156
2757606212	658	160	271	1	116	6.1e-31	107	pfam04607	RelA_SpoT	117
2757606212	658	313	372	1	60	3.1e-18	65.4	pfam02824	TGS	60
2757606212	658	567	647	3	80	5.9e-14	52.3	pfam13291	ACT_4	80
2757606213	292	27	78	1	52	4.7e-11	42.2	pfam09339	HTH_IclR	52
2757606213	292	153	273	18	122	2.3e-21	75.8	pfam01614	IclR	129
2757606214	402	32	377	1	341	1.2e-60	206	pfam13458	Peripla_BP_6	342
2757606215	293	12	284	3	268	5.4e-31	107.6	pfam02653	BPD_transp_2	268
2757606216	325	28	292	4	267	1.3e-32	113	pfam02653	BPD_transp_2	268
2757606217	237	19	164	3	136	3.5e-20	72.8	pfam00005	ABC_tran	137
2757606218	234	17	163	2	136	2.1e-28	99.4	pfam00005	ABC_tran	137
2757606219	142	81	127	3	47	3.1e-09	36.6	pfam01381	HTH_3	55
2757606221	266	3	122	1	120	7.0e-22	78.4	pfam01408	GFO_IDH_MocA	120
2757606222	401	17	137	5	130	2.1e-20	73	pfam13173	AAA_14	131
2757606222	401	112	349	18	122	5.8e-25	87.7	pfam13635	DUF4143	122
2757606223	292	6	283	3	273	1.8e-85	286.2	pfam02900	LigB	274
2757606224	147	27	113	1	87	5.2e-37	125.7	pfam07746	LigA	87
2757606225	306	28	300	1	289	1.9e-46	159.1	pfam04909	Amidohydro_2	291
2757606226	227	27	175	2	148	8.8e-37	126.4	pfam03737	Methyltransf_6	148
2757606227	344	5	334	1	290	6.7e-54	183.5	pfam04909	Amidohydro_2	291
2757606228	138	1	136	99	229	2.0e-12	47.3	pfam13531	SBP_bac_11	230
2757606230	327	15	163	2	135	6.5e-11	42.4	pfam00892	EamA	137
2757606230	327	176	316	2	133	1.0e-12	48.3	pfam00892	EamA	137
2757606231	286	57	285	8	221	1.6e-31	109.4	pfam02113	Peptidase_S13	444
2757606232	173	1	170	114	291	1.7e-19	70.6	pfam04909	Amidohydro_2	291
2757606233	269	15	265	5	234	8.4e-59	198.8	pfam13561	adh_short_C2	234
2757606234	251	46	251	1	206	2.4e-55	187.4	pfam03401	TctC	274
2757606235	287	46	159	3	115	7.3e-23	80.6	pfam05860	Haemagg_act	121
2757606236	510	7	80	3	76	4.1e-08	32.8	pfam08479	POTRA_2	76
2757606236	510	187	478	3	292	3.9e-06	26.5	pfam01103	Bac_surface_Ag	324
2757606237	205	34	131	2	84	2.5e-14	52.8	pfam00355	Rieske	89
2757606238	129	42	108	5	61	1.1e-08	34.5	pfam07883	Cupin_2	71
2757606239	254	2	254	3	251	7.9e-37	126.8	pfam00378	ECH_1	251
2757606240	162	16	149	17	103	1.8e-13	50.2	pfam00389	2-Hacid_dh	134
2757606241	326	51	323	2	272	2.4e-83	279.2	pfam03401	TctC	274
2757606242	261	24	208	2	186	4.2e-45	153.9	pfam00596	Aldolase_II	186
2757606243	321	49	319	1	269	8.2e-62	208.6	pfam03401	TctC	274
2757606244	292	19	292	8	251	1.5e-80	270.8	pfam04551	GcpE	351
2757606245	234	15	76	2	61	2.8e-12	46.2	pfam13413	HTH_25	62
2757606248	175	62	163	1	108	2.5e-22	79.3	pfam00565	SNase	108
2757606249	263	14	263	6	250	7.9e-75	251.3	pfam00378	ECH_1	251
2757606252	1066	3	1042	2	1020	0.0e+00	884.9	pfam00873	ACR_tran	1021
2757606253	217	5	202	5	186	1.1e-35	123.2	pfam01135	PCMT	210
2757606254	197	25	196	3	163	8.1e-17	61.5	pfam02321	OEP	188
2757606255	442	5	297	18	248	7.6e-27	93.8	pfam02738	Ald_Xan_dh_C2	544
2757606255	442	267	381	458	544	1.7e-17	63	pfam02738	Ald_Xan_dh_C2	544
2757606256	271	78	264	2	155	1.8e-30	106	pfam02417	Chromate_transp	156
2757606258	172	28	169	5	76	2.5e-06	27.6	pfam00254	FKBP_C	94
2757606259	315	9	286	1	264	7.0e-94	313.9	pfam02401	LYTB	265
2757606260	144	1	110	1	108	1.2e-27	96.1	pfam02403	Seryl_tRNA_N	108
2757606261	214	4	169	384	524	1.7e-21	76.8	pfam05787	DUF839	524
2757606262	329	52	325	1	273	2.7e-86	288.9	pfam03401	TctC	274
2757606263	351	158	169	1	12	9.5e-02	12.6	pfam02012	BNR	12
2757606265	326	49	322	2	272	6.0e-92	307.4	pfam03401	TctC	274
2757606266	127	51	121	3	70	6.8e-16	57.6	pfam07883	Cupin_2	71
2757606267	264	8	58	1	49	1.6e-06	27.7	pfam09339	HTH_IclR	52
2757606267	264	125	248	8	127	8.6e-15	54.6	pfam01614	IclR	129
2757606268	395	1	347	3	354	3.5e-27	95.5	pfam01494	FAD_binding_3	356
2757606269	325	49	322	2	273	2.2e-82	276.1	pfam03401	TctC	274
2757606270	325	15	278	3	228	9.4e-15	54.8	pfam13531	SBP_bac_11	230
2757606271	390	13	377	1	368	7.4e-107	357.5	pfam02515	CoA_transf_3	368
2757606273	401	15	206	1	159	1.4e-11	44.7	pfam01558	POR	177
2757606274	278	1	155	1	146	5.6e-17	61.8	pfam02775	TPP_enzyme_C	153
2757606275	176	7	174	1	172	1.2e-40	139.3	pfam00213	OSCP	172
2757606276	156	6	137	1	131	4.4e-24	84.9	pfam00430	ATP-synt_B	132
2757606277	82	10	73	1	59	1.6e-12	47.5	pfam00137	ATP-synt_C	60
2757606278	285	39	279	1	210	8.2e-55	185.9	pfam00119	ATP-synt_A	211
2757606279	162	41	139	1	100	4.3e-13	49.4	pfam03899	ATP-synt_I	100
2757606280	211	38	211	1	166	1.2e-22	80.7	pfam01063	Aminotran_4	223
2757606281	96	8	46	3	39	2.2e-07	30.5	pfam01402	RHH_1	39
2757606282	96	4	95	1	89	7.7e-16	58.4	pfam05016	ParE_toxin	90
2757606283	469	38	178	2	136	4.6e-37	126.7	pfam01565	FAD_binding_4	139
2757606283	469	215	467	2	250	1.1e-50	172.4	pfam02913	FAD-oxidase_C	250
2757606284	93	1	76	30	103	9.1e-25	86.8	pfam09842	DUF2069	104
2757606285	154	4	151	17	103	4.4e-12	45.7	pfam00389	2-Hacid_dh	134
2757606286	426	7	417	1	416	2.7e-111	372.2	pfam06808	DctM	416
2757606287	174	29	157	1	127	6.3e-23	81	pfam04290	DctQ	132
2757606288	330	35	318	2	282	4.3e-77	259.1	pfam03480	DctP	286
2757606289	268	10	194	2	172	8.4e-21	74.4	pfam01370	Epimerase	241
2757606290	80	27	80	3	54	1.9e-19	69	pfam00392	GntR	64
2757606291	144	70	144	1	73	1.3e-17	64	pfam01738	DLH	217
2757606292	356	230	351	147	273	7.8e-07	28.3	pfam02900	LigB	274
2757606294	277	6	75	3	69	1.2e-23	82.6	pfam04613	LpxD	70
2757606294	277	115	150	2	35	8.9e-05	21.9	pfam00132	Hexapep	36
2757606294	277	192	227	1	36	1.2e-03	18.4	pfam00132	Hexapep	36
2757606294	277	228	263	1	35	1.1e-03	18.5	pfam00132	Hexapep	36
2757606295	171	10	165	2	156	5.8e-33	114	pfam03938	OmpH	156
2757606296	357	42	357	1	324	1.6e-73	247.9	pfam01103	Bac_surface_Ag	324
2757606297	43	1	24	1	24	1.3e-10	40.8	pfam13018	ESPR	24
2757606298	329	54	326	11	273	1.0e-87	293.6	pfam03401	TctC	274
2757606299	238	9	120	1	110	1.9e-21	76.2	pfam00072	Response_reg	112
2757606299	238	150	230	3	77	1.6e-09	37.6	pfam00486	Trans_reg_C	77
2757606300	270	44	110	2	55	1.2e-09	38	pfam00512	HisKA	64
2757606300	270	150	264	9	108	2.3e-11	44.1	pfam02518	HATPase_c	111
2757606301	203	1	50	15	64	9.5e-11	41.1	pfam00392	GntR	64
2757606301	203	60	182	2	122	3.6e-17	62.8	pfam07729	FCD	125
2757606302	383	12	350	30	330	4.6e-11	42.1	pfam00266	Aminotran_5	371
2757606303	377	23	370	2	341	1.4e-60	205.7	pfam13458	Peripla_BP_6	342
2757606305	147	1	136	3	131	1.5e-28	99.4	pfam04364	DNA_pol3_chi	132
2757606306	52	1	40	268	309	1.6e-09	37.4	pfam00883	Peptidase_M17	310
2757606307	233	1	133	35	167	9.3e-33	113.2	pfam00941	FAD_binding_5	171
2757606308	156	5	73	2	54	4.8e-05	23.1	pfam00111	Fer2	78
2757606308	156	73	145	1	74	3.8e-32	109.9	pfam01799	Fer2_2	75
2757606309	754	19	139	1	109	8.2e-24	83.9	pfam01315	Ald_Xan_dh_C	110
2757606309	754	155	683	2	540	9.7e-108	360.8	pfam02738	Ald_Xan_dh_C2	544
2757606310	253	7	206	26	186	1.4e-14	53.5	pfam13230	GATase_4	272
2757606311	368	29	100	5	88	2.6e-10	40.3	pfam01225	Mur_ligase	88
2757606311	368	110	301	1	191	9.1e-38	130	pfam08245	Mur_ligase_M	192
2757606312	512	20	91	7	49	4.9e-05	23.4	pfam01225	Mur_ligase	88
2757606312	512	118	331	1	191	3.9e-42	144.3	pfam08245	Mur_ligase_M	192
2757606312	512	351	440	1	89	4.4e-21	74.8	pfam02875	Mur_ligase_C	91
2757606313	578	65	215	2	178	3.3e-21	76.3	pfam03717	PBP_dimer	180
2757606313	578	254	551	1	304	7.7e-71	238.7	pfam00905	Transpeptidase	306
2757606314	105	1	84	14	90	6.4e-17	61.2	pfam04999	FtsL	97
2757606315	310	7	305	3	308	7.8e-91	304.7	pfam01795	Methyltransf_5	309
2757606316	142	1	70	2	63	6.0e-12	45.2	pfam02381	MraZ	72
2757606316	142	73	136	1	56	1.5e-14	53.5	pfam02381	MraZ	72
2757606317	342	301	335	2	35	2.1e-09	37	pfam01258	zf-dskA_traR	36
2757606318	189	1	181	46	220	5.7e-41	140.3	pfam13549	ATP-grasp_5	222
2757606319	309	75	275	27	217	7.3e-47	159.7	pfam01557	FAA_hydrolase	218
2757606320	205	62	141	1	65	2.0e-06	27.6	pfam02627	CMD	85
2757606321	49	9	49	2	38	4.0e-05	23.5	pfam00596	Aldolase_II	186
2757606322	421	12	420	2	390	0.0e+00	470.9	pfam04295	GD_AH_C	392
2757606323	191	21	143	1	123	1.8e-39	134.7	pfam11136	DUF2889	123
2757606324	197	1	192	158	306	1.5e-10	40.7	pfam01717	Meth_synt_2	324
2757606325	120	44	117	29	73	1.1e-13	51	pfam06429	Flg_bbr_C	74
2757606326	230	11	81	11	74	1.0e-18	67.3	pfam03963	FlgD	75
2757606326	230	89	226	3	58	3.3e-08	33.5	pfam13861	FLgD_tudor	58
2757606326	230	107	184	11	79	1.9e-19	69.1	pfam13860	FlgD_ig	81
2757606327	312	3	33	3	31	1.8e-06	27.6	pfam00460	Flg_bb_rod	31
2757606327	312	178	289	2	52	4.8e-11	43.2	pfam07559	FlaE	124
2757606330	218	38	152	20	107	6.6e-10	38.9	pfam00561	Abhydrolase_1	256
2757606331	385	21	260	4	240	3.8e-71	239.2	pfam00768	Peptidase_S11	241
2757606331	385	279	369	1	90	4.3e-17	62	pfam07943	PBP5_C	91
2757606332	125	2	123	2	135	2.6e-43	146.8	pfam00164	Ribosom_S12_S23	135
2757606333	156	1	149	1	149	3.4e-64	214.9	pfam00177	Ribosomal_S7	149
2757606334	243	8	242	2	154	3.6e-59	199.4	pfam00009	GTP_EFTU	194
2757606335	652	131	226	2	50	2.9e-04	21	pfam01315	Ald_Xan_dh_C	110
2757606335	652	229	511	7	241	1.5e-31	109.3	pfam02738	Ald_Xan_dh_C2	544
2757606335	652	482	597	462	544	1.2e-16	60.2	pfam02738	Ald_Xan_dh_C2	544
2757606337	281	19	187	1	171	5.1e-16	59	pfam05050	Methyltransf_21	173
2757606339	151	14	84	1	68	1.4e-21	76.2	pfam13411	MerR_1	69
2757606340	110	13	102	1	89	2.3e-29	101.3	pfam00216	Bac_DNA_binding	90
2757606341	807	45	151	2	95	3.4e-21	75	pfam01588	tRNA_bind	96
2757606341	807	217	390	2	174	1.8e-57	193.7	pfam03483	B3_4	174
2757606341	807	412	477	1	67	1.4e-15	57.2	pfam03484	B5	67
2757606341	807	709	807	1	94	2.7e-24	85.3	pfam03147	FDX-ACB	94
2757606342	345	19	87	2	69	1.2e-19	69.8	pfam02912	Phe_tRNA-synt_N	69
2757606342	345	91	344	2	245	3.5e-89	298.4	pfam01409	tRNA-synt_2d	245
2757606343	119	3	109	1	106	1.2e-48	163.5	pfam00453	Ribosomal_L20	107
2757606344	67	2	62	1	61	3.1e-23	81.9	pfam01632	Ribosomal_L35p	61
2757606346	177	1	65	7	70	1.4e-23	82.8	pfam05198	IF3_N	70
2757606346	177	72	157	1	85	3.7e-38	129.2	pfam00707	IF3_C	86
2757606347	635	2	61	3	60	2.1e-10	40.4	pfam02824	TGS	60
2757606347	635	169	218	1	44	2.7e-14	52.8	pfam07973	tRNA_SAD	44
2757606347	635	316	528	5	179	2.0e-41	141.8	pfam00587	tRNA-synt_2b	179
2757606347	635	540	630	1	93	5.9e-20	71.1	pfam03129	HGTP_anticodon	94
2757606348	250	1	239	32	255	6.3e-29	100.8	pfam02653	BPD_transp_2	268
2757606349	325	34	302	7	268	9.0e-31	106.9	pfam02653	BPD_transp_2	268
2757606350	249	20	176	2	136	2.1e-26	93	pfam00005	ABC_tran	137
2757606350	249	223	245	1	23	2.6e-07	30.3	pfam12399	BCA_ABC_TP_C	23
2757606351	238	25	165	1	136	1.2e-27	97	pfam00005	ABC_tran	137
2757606356	240	51	240	1	189	6.4e-53	179.4	pfam03401	TctC	274
2757606357	269	6	145	2	138	1.9e-34	118.6	pfam03033	Glyco_transf_28	139
2757606357	269	183	269	2	88	4.5e-19	68.9	pfam04101	Glyco_tran_28_C	167
2757606358	422	51	415	3	358	1.1e-105	353.5	pfam01098	FTSW_RODA_SPOVE	359
2757606359	518	131	346	1	192	6.2e-23	81.6	pfam08245	Mur_ligase_M	192
2757606359	518	366	446	2	79	1.3e-07	31.6	pfam02875	Mur_ligase_C	91
2757606360	392	71	83	1	13	3.9e-06	26	pfam10555	MraY_sig1	13
2757606360	392	101	311	2	159	1.9e-36	125.3	pfam00953	Glycos_transf_4	160
2757606362	151	10	123	240	330	6.2e-08	32.2	pfam01979	Amidohydro_1	344
2757606363	203	13	189	1	175	1.4e-61	206.9	pfam06684	AA_synth	175
2757606364	311	35	308	2	273	2.8e-80	269.2	pfam03401	TctC	274
2757606365	217	29	178	4	148	7.8e-35	120.1	pfam03737	Methyltransf_6	148
2757606366	395	19	383	1	343	1.6e-123	412.1	pfam01070	FMN_dh	348
2757606367	222	17	222	9	195	2.5e-33	115.3	pfam01040	UbiA	252
2757606368	451	136	240	2	79	4.3e-06	26.6	pfam00989	PAS	113
2757606368	451	402	442	4	42	4.4e-14	51.9	pfam02954	HTH_8	42
2757606369	268	129	246	10	119	1.3e-11	44.5	pfam02310	B12-binding	121
2757606370	178	16	154	1	138	2.9e-58	195.7	pfam07284	BCHF	139
2757606371	427	31	416	1	385	8.7e-32	110.2	pfam00148	Oxidored_nitro	399
2757606372	528	11	414	3	398	2.9e-82	276.4	pfam00148	Oxidored_nitro	399
2757606372	528	479	523	1	45	2.4e-21	75.5	pfam08369	PCP_red	45
2757606373	84	20	84	1	65	1.7e-14	54.1	pfam11965	DUF3479	161
2757606374	259	1	202	171	367	1.3e-50	172.5	pfam01645	Glu_synthase	368
2757606378	87	1	63	1	48	1.9e-06	27.4	pfam02604	PhdYeFM_antitox	75
2757606379	295	6	137	2	136	1.6e-10	41.2	pfam00892	EamA	137
2757606380	401	3	334	38	329	2.5e-11	43	pfam07690	MFS_1	353
2757606381	383	4	127	1	121	5.1e-31	107.4	pfam08529	NusA_N	121
2757606381	383	232	300	2	68	1.7e-26	92	pfam13184	KH_5	69
2757606382	187	6	130	3	100	4.9e-22	78.1	pfam02576	DUF150	139
2757606383	537	24	181	2	136	1.4e-22	80.6	pfam00005	ABC_tran	137
2757606383	537	232	276	1	27	1.8e-04	21.8	pfam08352	oligo_HPY	65
2757606383	537	300	455	2	137	4.4e-29	101.6	pfam00005	ABC_tran	137
2757606383	537	506	536	1	25	4.9e-03	17.2	pfam08352	oligo_HPY	65
2757606384	357	20	78	1	41	2.4e-07	30.5	pfam12911	OppC_N	51
2757606384	357	169	356	1	183	3.9e-30	104.8	pfam00528	BPD_transp_1	185
2757606385	344	135	343	2	184	5.6e-35	120.6	pfam00528	BPD_transp_1	185
2757606386	298	1	200	212	374	4.5e-26	91.6	pfam00496	SBP_bac_5	377
2757606387	143	17	117	1	95	2.2e-24	85.5	pfam04519	Bactofilin	98
2757606388	295	70	238	1	143	1.5e-17	64	pfam07859	Abhydrolase_3	211
2757606389	325	3	320	3	327	4.1e-63	213.3	pfam00478	IMPDH	345
2757606392	164	31	164	13	116	3.3e-13	49.9	pfam02635	DrsE	116
2757606393	238	8	92	5	72	2.5e-14	53.2	pfam13417	GST_N_3	75
2757606394	252	1	150	47	182	5.1e-09	36.2	pfam13460	NAD_binding_10	184
2757606397	175	68	153	1	87	1.6e-17	64	pfam16732	ComP_DUS	87
2757606398	374	11	115	7	99	1.5e-18	66.4	pfam00383	dCMP_cyt_deam_1	101
2757606398	374	162	368	1	198	3.8e-41	141	pfam01872	RibD_C	200
2757606399	213	3	91	1	86	5.1e-14	51.9	pfam00677	Lum_binding	87
2757606399	213	104	192	1	87	5.4e-23	80.6	pfam00677	Lum_binding	87
2757606400	376	14	205	1	191	1.4e-80	269.2	pfam00926	DHBP_synthase	192
2757606400	376	214	371	5	161	4.2e-32	110.9	pfam00925	GTP_cyclohydro2	163
2757606401	155	17	152	1	140	1.6e-47	160.8	pfam00885	DMRL_synthase	141
2757606403	214	7	214	5	216	4.0e-52	176.8	pfam00398	RrnaAD	265
2757606404	449	42	160	2	118	5.9e-27	94	pfam09312	SurA_N	118
2757606404	449	197	291	1	95	7.5e-20	71.6	pfam00639	Rotamase	96
2757606404	449	309	401	1	95	7.5e-22	78	pfam00639	Rotamase	96
2757606405	800	310	690	2	385	9.0e-67	225.8	pfam04453	OstA_C	387
2757606406	309	46	280	2	233	1.8e-30	106.5	pfam01636	APH	240
2757606408	207	4	183	1	116	4.6e-12	46	pfam01656	CbiA	128
2757606409	358	82	355	1	272	1.8e-75	253.4	pfam03401	TctC	274
2757606410	402	6	349	4	352	3.7e-56	190.8	pfam01494	FAD_binding_3	356
2757606413	219	4	75	1	75	3.2e-17	62.5	pfam13417	GST_N_3	75
2757606413	219	64	187	7	70	1.9e-06	27.6	pfam13410	GST_C_2	70
2757606414	146	2	140	1	137	1.5e-51	173.5	pfam01220	DHquinase_II	138
2757606415	212	30	120	2	87	1.1e-20	73.5	pfam01243	Pyridox_oxidase	88
2757606415	212	172	212	1	43	4.3e-18	65	pfam10590	PNPOx_C	43
2757606417	131	2	126	1	115	1.6e-09	38.2	pfam01850	PIN	122
2757606418	529	113	377	13	247	1.9e-40	138.7	pfam02738	Ald_Xan_dh_C2	544
2757606418	529	364	475	457	544	3.9e-14	51.9	pfam02738	Ald_Xan_dh_C2	544
2757606419	176	65	172	11	112	3.3e-19	69	pfam13501	SoxY	112
2757606420	106	6	102	4	92	7.7e-22	76.8	pfam08770	SoxZ	96
2757606421	124	1	123	9	128	6.8e-25	87.3	pfam01614	IclR	129
2757606422	851	353	456	1	89	1.1e-25	90	pfam02559	CarD_CdnL_TRCF	89
2757606422	851	486	649	2	170	2.5e-17	63.1	pfam00270	DEAD	176
2757606422	851	681	791	7	110	9.0e-17	61.3	pfam00271	Helicase_C	111
2757606423	202	1	197	42	234	2.3e-49	168	pfam13561	adh_short_C2	234
2757606424	147	48	123	3	78	5.1e-12	45.8	pfam03061	4HBT	79
2757606425	338	5	112	1	104	1.1e-40	137.8	pfam16884	ADH_N_2	108
2757606425	338	160	296	1	128	8.3e-18	64.4	pfam00107	ADH_zinc_N	130
2757606426	124	6	81	1	74	1.4e-14	54.1	pfam13417	GST_N_3	75
2757606427	485	5	232	1	223	1.3e-72	244.2	pfam04244	DPRP	223
2757606428	54	10	49	1	39	7.1e-20	70.7	pfam10013	DUF2256	40
2757606429	479	14	474	1	462	0.0e+00	514.3	pfam00171	Aldedh	462
2757606430	66	1	63	213	273	2.5e-07	29.9	pfam03401	TctC	274
2757606431	78	1	76	145	216	7.0e-16	58.3	pfam01738	DLH	217
2757606432	263	81	257	154	330	2.9e-20	72.6	pfam02535	Zip	333
2757606434	556	86	474	2	358	5.6e-67	226.2	pfam00496	SBP_bac_5	377
2757606435	114	10	114	15	106	4.0e-08	32.1	pfam03972	MmgE_PrpD	439
2757606436	352	78	349	2	270	4.2e-67	225.9	pfam03401	TctC	274
2757606437	210	5	207	2	189	2.8e-32	111.8	pfam02900	LigB	274
2757606438	154	26	84	12	63	4.3e-05	24	pfam13432	TPR_16	68
2757606438	154	87	151	1	67	2.2e-05	24.9	pfam13432	TPR_16	68
2757606439	276	14	257	2	238	1.4e-16	60.4	pfam12146	Hydrolase_4	239
2757606440	326	51	323	1	273	7.8e-82	274.3	pfam03401	TctC	274
2757606442	812	3	812	3	816	0.0e+00	725.7	pfam00873	ACR_tran	1021
2757606443	223	9	200	1	183	6.6e-48	162.7	pfam02223	Thymidylate_kin	185
2757606444	316	18	304	2	250	1.1e-76	257.6	pfam02618	YceG	251
2757606445	155	14	145	43	147	1.4e-11	44.1	pfam01571	GCV_T	257
2757606446	583	46	564	1	516	0.0e+00	585.1	pfam00920	ILVD_EDD	516
2757606447	180	3	144	1	130	6.0e-31	107.5	pfam09828	Chrome_Resist	132
2757606448	299	12	299	1	249	5.1e-25	88.7	pfam04909	Amidohydro_2	291
2757606449	253	11	250	1	234	1.4e-64	217.8	pfam13561	adh_short_C2	234
2757606450	532	31	445	2	422	3.2e-73	246.6	pfam00501	AMP-binding	423
2757606450	532	453	529	1	74	6.9e-12	46	pfam13193	AMP-binding_C	74
2757606451	188	21	188	2	176	6.3e-53	179.8	pfam00494	SQS_PSY	263
2757606452	514	32	502	2	444	1.5e-26	93.6	pfam01593	Amino_oxidase	451
2757606453	164	1	138	118	254	4.0e-36	124.4	pfam12291	DUF3623	256
2757606454	137	37	122	2	79	4.8e-20	71.2	pfam01337	Barstar	79
2757606455	757	12	145	3	182	4.1e-28	98.3	pfam00390	malic	182
2757606455	757	157	358	3	229	9.8e-21	74	pfam03949	Malic_M	257
2757606455	757	422	745	3	319	4.9e-93	311.8	pfam01515	PTA_PTB	319
2757606456	64	1	61	214	273	1.8e-05	23.8	pfam03401	TctC	274
2757606457	239	4	236	3	234	4.9e-28	98.2	pfam01925	TauE	236
2757606458	155	40	99	3	61	6.0e-10	38.7	pfam12802	MarR_2	62
2757606459	159	9	117	2	52	9.1e-06	25.4	pfam00111	Fer2	78
2757606459	159	77	150	1	74	1.3e-27	95.4	pfam01799	Fer2_2	75
2757606460	278	4	175	2	170	5.0e-52	175.9	pfam00941	FAD_binding_5	171
2757606460	278	181	278	3	102	1.6e-09	37.8	pfam03450	CO_deh_flav_C	103
2757606461	137	5	124	1	127	1.0e-15	57.9	pfam00903	Glyoxalase	128
2757606463	699	191	683	61	219	7.9e-30	103.8	pfam02463	SMC_N	220
2757606465	342	1	337	685	1018	1.3e-59	201.7	pfam00873	ACR_tran	1021
2757606467	305	1	144	1	140	1.7e-35	122.3	pfam05697	Trigger_N	142
2757606467	305	157	245	6	79	1.0e-15	57.7	pfam00254	FKBP_C	94
2757606467	305	264	305	1	42	1.1e-04	22.2	pfam05698	Trigger_C	162
2757606468	191	2	117	54	136	2.1e-09	37.9	pfam00005	ABC_tran	137
2757606468	191	166	188	1	23	2.0e-04	21	pfam12399	BCA_ABC_TP_C	23
2757606469	238	21	166	2	136	2.8e-26	92.6	pfam00005	ABC_tran	137
2757606470	290	7	274	3	268	5.0e-36	124.1	pfam02653	BPD_transp_2	268
2757606471	111	36	111	6	75	4.3e-14	52.2	pfam02653	BPD_transp_2	268
2757606472	268	12	194	9	180	1.4e-51	175.4	pfam00275	EPSP_synthase	417
2757606472	268	197	268	182	239	1.4e-08	33.8	pfam00275	EPSP_synthase	417
2757606473	134	2	127	1	118	9.4e-15	55.1	pfam01850	PIN	122
2757606474	85	1	81	1	64	5.9e-17	61.1	pfam02604	PhdYeFM_antitox	75
2757606475	141	2	126	138	257	1.6e-28	99.3	pfam02153	PDH	258
2757606477	295	7	141	3	136	3.6e-12	46.5	pfam00892	EamA	137
2757606477	295	148	279	6	130	1.9e-07	31.2	pfam00892	EamA	137
2757606478	211	22	202	2	179	9.1e-41	139.2	pfam01300	Sua5_yciO_yrdC	179
2757606479	228	40	228	2	183	3.7e-79	265.8	pfam00142	Fer4_NifH	271
2757606481	393	56	129	2	65	9.6e-11	41.4	pfam16864	Dimerisation2	89
2757606481	393	139	373	6	225	9.7e-42	142.6	pfam00891	Methyltransf_2	227
2757606482	302	26	267	4	221	1.0e-43	149.1	pfam00348	polyprenyl_synt	257
2757606483	169	4	139	4	127	2.2e-12	47	pfam00293	NUDIX	131
2757606484	393	5	364	2	356	5.6e-130	433.1	pfam03054	tRNA_Me_trans	356
2757606485	48	12	47	2	39	1.8e-08	34.3	pfam00556	LHC	39
2757606486	63	4	41	3	39	9.1e-07	28.9	pfam00556	LHC	39
2757606487	457	55	452	1	399	0.0e+00	495.4	pfam03209	PUCC	401
2757606489	298	34	264	2	224	8.6e-50	169.1	pfam00497	SBP_bac_3	225
2757606491	321	45	318	1	273	5.3e-80	268.3	pfam03401	TctC	274
2757606492	184	10	127	2	128	1.3e-12	47.9	pfam00903	Glyoxalase	128
2757606493	327	52	324	1	272	7.7e-70	234.9	pfam03401	TctC	274
2757606494	266	65	266	59	214	2.4e-09	37	pfam01557	FAA_hydrolase	218
2757606495	134	1	77	118	189	5.5e-15	55.2	pfam00106	adh_short	195
2757606496	256	1	231	293	489	4.8e-37	127.6	pfam00118	Cpn60_TCP1	491
2757606497	238	16	181	1	148	6.0e-34	117.2	pfam03737	Methyltransf_6	148
