gene_oid	gene_length	query_start	query_end	domaindb	domainid	iprid	iprdesc	go_info
2757605740	600	3	107	SUPERFAMILY	SSF50249	IPR012340	Nucleic acid-binding, OB-fold	
2757605740	600	110	290	SUPERFAMILY	SSF55681			
2757605740	600	427	593	SUPERFAMILY	SSF55681			
2757605742	128	1	42	SMART	SM00834	IPR013429	Putative regulatory protein, FmdB, Zinc ribbon domain	
2757605743	96	3	96	SUPERFAMILY	SSF53474			
2757605744	424	15	420	SUPERFAMILY	SSF103473	IPR016196	Major facilitator superfamily domain, general substrate transporter	
2757605745	155	1	69	ProSiteProfiles	PS51371	IPR000644	CBS domain	GO:0030554
2757605745	155	13	60	SMART	SM00116	IPR000644	CBS domain	GO:0030554
2757605745	155	75	131	ProSiteProfiles	PS51371	IPR000644	CBS domain	GO:0030554
2757605745	155	78	125	SMART	SM00116	IPR000644	CBS domain	GO:0030554
2757605745	155	1	142	SUPERFAMILY	SSF54631			
2757605746	59	8	50	SUPERFAMILY	SSF53383	IPR015424	Pyridoxal phosphate-dependent transferase	
2757605747	270	38	255	ProSiteProfiles	PS50928	IPR000515	Binding-protein-dependent transport systems inner membrane component	GO:0005215|GO:0006810|GO:0016020
2757605747	270	33	251	SUPERFAMILY	SSF161098			
2757605748	409	200	315	SUPERFAMILY	SSF55031	IPR011650	Peptidase M20, dimerisation domain	
2757605748	409	13	214	SUPERFAMILY	SSF53187			
2757605748	409	317	406	SUPERFAMILY	SSF53187			
2757605749	191	24	145	SMART	SM00100	IPR000595	Cyclic nucleotide-binding domain	
2757605749	191	46	144	ProSiteProfiles	PS50042	IPR000595	Cyclic nucleotide-binding domain	
2757605749	191	19	149	SUPERFAMILY	SSF51206	IPR018490	Cyclic nucleotide-binding-like	
2757605750	648	184	195	ProSitePatterns	PS00455	IPR020845	AMP-binding, conserved site	
2757605750	648	4	287	SUPERFAMILY	SSF56801			
2757605750	648	339	607	SUPERFAMILY	SSF56801			
2757605751	80	6	77	SUPERFAMILY	SSF52540	IPR027417	P-loop containing nucleoside triphosphate hydrolase	
2757605752	91	2	82	SUPERFAMILY	SSF50249	IPR012340	Nucleic acid-binding, OB-fold	
2757605753	323	54	278	SUPERFAMILY	SSF53850			
2757605754	259	164	192	ProSitePatterns	PS00061	IPR020904	Short-chain dehydrogenase/reductase, conserved site	GO:0016491
2757605754	259	27	258	SUPERFAMILY	SSF51735			
2757605755	461	2	460	SUPERFAMILY	SSF53850			
2757605756	307	96	295	ProSiteProfiles	PS50928	IPR000515	Binding-protein-dependent transport systems inner membrane component	GO:0005215|GO:0006810|GO:0016020
2757605756	307	92	287	SUPERFAMILY	SSF161098			
2757605757	158	38	143	SMART	SM00382	IPR003593	AAA+ ATPase domain	GO:0000166|GO:0017111
2757605757	158	9	158	SUPERFAMILY	SSF52540	IPR027417	P-loop containing nucleoside triphosphate hydrolase	
2757605758	224	1	14	ProSitePatterns	PS00715	IPR000943	RNA polymerase sigma-70	GO:0003677|GO:0003700|GO:0006352|GO:0006355|GO:0016987
2757605758	224	190	216	ProSitePatterns	PS00716	IPR000943	RNA polymerase sigma-70	GO:0003677|GO:0003700|GO:0006352|GO:0006355|GO:0016987
2757605758	224	137	221	SUPERFAMILY	SSF88659	IPR013324	RNA polymerase sigma factor, region 3/4	GO:0003677|GO:0003700|GO:0006352|GO:0006355|GO:0016987
2757605758	224	1	46	SUPERFAMILY	SSF88946	IPR013325	RNA polymerase sigma factor, region 2	GO:0003677|GO:0003700|GO:0006352|GO:0006355|GO:0016987
2757605759	199	1	38	ProSiteProfiles	PS51318	IPR006311	Twin-arginine translocation pathway, signal sequence	
2757605759	199	35	197	ProSiteProfiles	PS51352	IPR012336	Thioredoxin-like fold	
2757605759	199	40	197	SUPERFAMILY	SSF52833	IPR012336	Thioredoxin-like fold	
2757605760	296	69	91	ProSitePatterns	PS00943	IPR000537	UbiA prenyltransferase family	GO:0004659|GO:0016021
2757605763	144	1	137	SUPERFAMILY	SSF53732	IPR001030	Aconitase/3-isopropylmalate dehydratase large subunit, alpha/beta/alpha	GO:0008152
2757605764	323	115	281	SUPERFAMILY	SSF53850			
2757605765	396	6	172	SUPERFAMILY	SSF51905			
2757605765	396	177	278	SUPERFAMILY	SSF54373			
2757605765	396	275	374	SUPERFAMILY	SSF51905			
2757605766	138	7	121	SUPERFAMILY	SSF158682			
2757605767	358	79	353	SUPERFAMILY	SSF55103	IPR016164	FAD-linked oxidase-like, C-terminal	GO:0003824|GO:0050660
2757605767	358	1	105	ProSiteProfiles	PS51387	IPR016166	FAD-binding, type 2	GO:0003824|GO:0016614|GO:0050660|GO:0055114
2757605767	358	1	106	SUPERFAMILY	SSF56176	IPR016166	FAD-binding, type 2	GO:0003824|GO:0016614|GO:0050660|GO:0055114
2757605771	457	14	448	SUPERFAMILY	SSF103378	IPR005656	MmgE/PrpD	GO:0019543|GO:0047547
2757605772	238	7	222	SUPERFAMILY	SSF53639	IPR001303	Class II aldolase/adducin N-terminal	
2757605772	238	11	196	SMART	SM01007	IPR001303	Class II aldolase/adducin N-terminal	
2757605774	406	145	243	SUPERFAMILY	SSF48179	IPR008927	6-phosphogluconate dehydrogenase, C-terminal-like	GO:0055114
2757605774	406	246	383	SUPERFAMILY	SSF52413	IPR014027	UDP-glucose/GDP-mannose dehydrogenase, C-terminal	GO:0016616|GO:0051287|GO:0055114
2757605774	406	261	373	SMART	SM00984	IPR014027	UDP-glucose/GDP-mannose dehydrogenase, C-terminal	GO:0016616|GO:0051287|GO:0055114
2757605774	406	3	135	SUPERFAMILY	SSF51735			
2757605775	410	8	404	SUPERFAMILY	SSF103473	IPR016196	Major facilitator superfamily domain, general substrate transporter	
2757605776	257	3	121	SUPERFAMILY	SSF56300			
2757605776	257	180	245	SUPERFAMILY	SSF56300			
2757605777	134	1	106	SUPERFAMILY	SSF55729	IPR016181	Acyl-CoA N-acyltransferase	
2757605778	87	21	85	SUPERFAMILY	SSF117916			
2757605779	266	11	260	SUPERFAMILY	SSF47240	IPR009078	Ferritin-like superfamily	
2757605781	202	1	158	SUPERFAMILY	SSF47240	IPR009078	Ferritin-like superfamily	
2757605782	319	73	92	ProSitePatterns	PS00755	IPR002208	SecY/SEC61-alpha family	GO:0015031|GO:0016020
2757605782	319	167	184	ProSitePatterns	PS00756	IPR002208	SecY/SEC61-alpha family	GO:0015031|GO:0016020
2757605782	319	12	317	SUPERFAMILY	SSF103491	IPR023201	SecY subunit domain	
2757605783	143	4	142	SUPERFAMILY	SSF52080	IPR021131	Ribosomal protein L18e/L15P	
2757605784	60	6	59	SUPERFAMILY	SSF55129	IPR016082	Ribosomal protein L30, ferredoxin-like fold domain	
2757605785	172	17	80	ProSiteProfiles	PS50881	IPR013810	Ribosomal protein S5, N-terminal	GO:0003723|GO:0003735|GO:0005840|GO:0006412
2757605785	172	34	66	ProSitePatterns	PS00585	IPR018192	Ribosomal protein S5, N-terminal, conserved site	
2757605785	172	85	165	SUPERFAMILY	SSF54211	IPR020568	Ribosomal protein S5 domain 2-type fold	
2757605785	172	14	82	SUPERFAMILY	SSF54768			
2757605786	121	4	119	SUPERFAMILY	SSF53137			
2757605787	177	154	162	ProSitePatterns	PS00525	IPR002358	Ribosomal protein L6, conserved site	GO:0003735|GO:0005622|GO:0005840|GO:0006412
2757605787	177	1	82	SUPERFAMILY	SSF56053	IPR020040	Ribosomal protein L6, alpha-beta domain	GO:0003735|GO:0005840|GO:0006412|GO:0019843
2757605787	177	83	177	SUPERFAMILY	SSF56053	IPR020040	Ribosomal protein L6, alpha-beta domain	GO:0003735|GO:0005840|GO:0006412|GO:0019843
2757605788	131	2	130	SUPERFAMILY	SSF56047	IPR000630	Ribosomal protein S8	GO:0003735|GO:0005840|GO:0006412
2757605788	131	101	118	ProSitePatterns	PS00053	IPR000630	Ribosomal protein S8	GO:0003735|GO:0005840|GO:0006412
2757605789	101	2	101	SUPERFAMILY	SSF57716			
2757605790	179	57	73	ProSitePatterns	PS00358	IPR020929	Ribosomal protein L5, conserved site	GO:0003735|GO:0005622|GO:0005840|GO:0006412
2757605790	179	3	179	SUPERFAMILY	SSF55282	IPR022803	Ribosomal protein L5 domain	
2757605791	106	7	24	ProSitePatterns	PS01108	IPR005825	Ribosomal protein L24/L26, conserved site	GO:0003735|GO:0005622|GO:0005840|GO:0006412
2757605791	106	3	101	SUPERFAMILY	SSF50104	IPR008991	Translation protein SH3-like domain	
2757605792	122	60	86	ProSitePatterns	PS00049	IPR019972	Ribosomal protein L14 conserved site	
2757605792	122	1	122	SUPERFAMILY	SSF50193	IPR023571	Ribosomal protein L14 domain	GO:0003735|GO:0005840|GO:0006412
2757605794	388	251	388	SMART	SM00836	IPR008909	DALR anticodon binding	GO:0004814|GO:0005524|GO:0006420
2757605794	388	246	388	SUPERFAMILY	SSF47323	IPR009080	Aminoacyl-tRNA synthetase, class 1a, anticodon-binding	GO:0000166|GO:0004812|GO:0005524|GO:0006418
2757605794	388	4	261	SUPERFAMILY	SSF52374			
2757605795	192	115	190	SUPERFAMILY	SSF110997	IPR007730	Sporulation-related domain	
2757605796	215	16	171	ProSiteProfiles	PS51352	IPR012336	Thioredoxin-like fold	
2757605796	215	29	191	SUPERFAMILY	SSF52833	IPR012336	Thioredoxin-like fold	
2757605798	259	17	255	ProSiteProfiles	PS50893	IPR003439	ABC transporter-like	GO:0005524|GO:0016887
2757605798	259	41	256	SMART	SM00382	IPR003593	AAA+ ATPase domain	GO:0000166|GO:0017111
2757605798	259	156	170	ProSitePatterns	PS00211	IPR017871	ABC transporter, conserved site	GO:0005524|GO:0016887
2757605798	259	16	255	SUPERFAMILY	SSF52540	IPR027417	P-loop containing nucleoside triphosphate hydrolase	
2757605799	483	373	483	ProSiteProfiles	PS50044	IPR000394	RNA polymerase sigma factor 54	GO:0003677|GO:0003700|GO:0003899|GO:0006352|GO:0006355|GO:0016987
2757605799	483	409	428	ProSitePatterns	PS00717	IPR000394	RNA polymerase sigma factor 54	GO:0003677|GO:0003700|GO:0003899|GO:0006352|GO:0006355|GO:0016987
2757605800	163	32	148	SUPERFAMILY	SSF50891	IPR002130	Cyclophilin-like peptidyl-prolyl cis-trans isomerase domain	GO:0003755|GO:0006457
2757605800	163	40	163	ProSiteProfiles	PS50072	IPR002130	Cyclophilin-like peptidyl-prolyl cis-trans isomerase domain	GO:0003755|GO:0006457
2757605800	163	70	87	ProSitePatterns	PS00170	IPR020892	Cyclophilin-type peptidyl-prolyl cis-trans isomerase, conserved site	GO:0003755|GO:0006457
2757605801	213	72	139	ProSiteProfiles	PS50293	IPR013026	Tetratricopeptide repeat-containing domain	GO:0005515
2757605801	213	72	105	ProSiteProfiles	PS50005	IPR019734	Tetratricopeptide repeat	GO:0005515
2757605801	213	106	139	ProSiteProfiles	PS50005	IPR019734	Tetratricopeptide repeat	GO:0005515
2757605801	213	106	139	SMART	SM00028	IPR019734	Tetratricopeptide repeat	GO:0005515
2757605801	213	46	153	SUPERFAMILY	SSF48452			
2757605802	326	3	318	SUPERFAMILY	SSF52374			
2757605803	439	13	438	SUPERFAMILY	SSF51621	IPR015813	Pyruvate/Phosphoenolpyruvate kinase-like domain	GO:0003824
2757605803	439	198	203	ProSitePatterns	PS00161	IPR018523	Isocitrate lyase/phosphorylmutase, conserved site	GO:0003824|GO:0008152
2757605804	130	8	127	SUPERFAMILY	SSF110857			
2757605805	152	69	151	SUPERFAMILY	SSF47592	IPR003121	SWIB/MDM2 domain	GO:0005515
2757605805	152	77	152	SMART	SM00151	IPR019835	SWIB domain	
2757605806	569	8	190	SUPERFAMILY	SSF52518			
2757605806	569	165	358	SUPERFAMILY	SSF52467			
2757605806	569	372	551	SUPERFAMILY	SSF52518			
2757605807	238	2	233	SUPERFAMILY	SSF103473	IPR016196	Major facilitator superfamily domain, general substrate transporter	
2757605807	238	52	238	ProSiteProfiles	PS50850	IPR020846	Major facilitator superfamily domain	
2757605808	429	2	214	SUPERFAMILY	SSF52540	IPR027417	P-loop containing nucleoside triphosphate hydrolase	
2757605809	298	27	295	SUPERFAMILY	SSF111331	IPR016064	ATP-NAD kinase-like domain	GO:0003951|GO:0008152
2757605810	105	4	85	SUPERFAMILY	SSF46785			
2757605813	267	11	265	SUPERFAMILY	SSF52096			
2757605814	328	1	86	ProSiteProfiles	PS51296	IPR017941	Rieske [2Fe-2S] iron-sulphur domain	GO:0016491|GO:0051537|GO:0055114
2757605814	328	2	90	SUPERFAMILY	SSF50022	IPR017941	Rieske [2Fe-2S] iron-sulphur domain	GO:0016491|GO:0051537|GO:0055114
2757605814	328	77	316	SUPERFAMILY	SSF55961			
2757605815	197	2	188	SUPERFAMILY	SSF69118			
2757605816	215	1	77	ProSiteProfiles	PS50404	IPR004045	Glutathione S-transferase, N-terminal	GO:0005515
2757605816	215	71	203	SUPERFAMILY	SSF47616	IPR010987	Glutathione S-transferase, C-terminal-like	
2757605816	215	82	215	ProSiteProfiles	PS50405	IPR010987	Glutathione S-transferase, C-terminal-like	
2757605816	215	1	100	SUPERFAMILY	SSF52833	IPR012336	Thioredoxin-like fold	
2757605817	258	1	243	SUPERFAMILY	SSF102215	IPR024087	Creatininase-like domain	
2757605818	255	55	244	ProSiteProfiles	PS50928	IPR000515	Binding-protein-dependent transport systems inner membrane component	GO:0005215|GO:0006810|GO:0016020
2757605818	255	51	245	SUPERFAMILY	SSF161098			
2757605819	224	1	223	SMART	SM00062	IPR001638	Extracellular solute-binding protein, family 3	GO:0005215|GO:0006810
2757605819	224	1	220	SUPERFAMILY	SSF53850			
2757605820	236	79	140	SUPERFAMILY	SSF54637			
2757605820	236	175	233	SUPERFAMILY	SSF54637			
2757605821	264	8	241	ProSiteProfiles	PS50893	IPR003439	ABC transporter-like	GO:0005524|GO:0016887
2757605821	264	34	218	SMART	SM00382	IPR003593	AAA+ ATPase domain	GO:0000166|GO:0017111
2757605821	264	143	157	ProSitePatterns	PS00211	IPR017871	ABC transporter, conserved site	GO:0005524|GO:0016887
2757605821	264	7	232	SUPERFAMILY	SSF52540	IPR027417	P-loop containing nucleoside triphosphate hydrolase	
2757605822	160	4	153	SUPERFAMILY	SSF81345			
2757605823	261	224	261	ProSiteProfiles	PS50975	IPR011761	ATP-grasp fold	GO:0005524|GO:0046872
2757605823	261	217	261	SUPERFAMILY	SSF56059			
2757605824	430	168	430	SUPERFAMILY	SSF90123	IPR011527	ABC transporter type 1, transmembrane domain	GO:0005524|GO:0006810|GO:0016021|GO:0042626|GO:0055085
2757605824	430	181	430	ProSiteProfiles	PS50929	IPR011527	ABC transporter type 1, transmembrane domain	GO:0005524|GO:0006810|GO:0016021|GO:0042626|GO:0055085
2757605825	382	6	177	SUPERFAMILY	SSF56300			
2757605825	382	206	352	SUPERFAMILY	SSF56300			
2757605826	321	9	66	ProSiteProfiles	PS50931	IPR000847	Transcription regulator HTH, LysR	GO:0003700|GO:0006355
2757605826	321	6	84	SUPERFAMILY	SSF46785			
2757605826	321	92	308	SUPERFAMILY	SSF53850			
2757605828	385	13	384	SUPERFAMILY	SSF103473	IPR016196	Major facilitator superfamily domain, general substrate transporter	
2757605828	385	13	385	ProSiteProfiles	PS50850	IPR020846	Major facilitator superfamily domain	
2757605830	257	5	257	SUPERFAMILY	SSF51735			
2757605831	325	113	286	SUPERFAMILY	SSF53850			
2757605832	424	69	91	ProSitePatterns	PS00570	IPR015881	Aromatic-ring-hydroxylating dioxygenase, 2Fe-2S-binding site	GO:0005506|GO:0016705|GO:0051537|GO:0055114
2757605832	424	17	134	SUPERFAMILY	SSF50022	IPR017941	Rieske [2Fe-2S] iron-sulphur domain	GO:0016491|GO:0051537|GO:0055114
2757605832	424	26	130	ProSiteProfiles	PS51296	IPR017941	Rieske [2Fe-2S] iron-sulphur domain	GO:0016491|GO:0051537|GO:0055114
2757605832	424	126	295	SUPERFAMILY	SSF55961			
2757605832	424	327	393	SUPERFAMILY	SSF55961			
2757605833	359	149	322	SUPERFAMILY	SSF53850			
2757605835	280	48	280	SUPERFAMILY	SSF53335			
2757605837	133	4	74	ProSiteProfiles	PS50937	IPR000551	MerR-type HTH domain	GO:0003677|GO:0006355
2757605837	133	5	75	SMART	SM00422	IPR000551	MerR-type HTH domain	GO:0003677|GO:0006355
2757605837	133	4	114	SUPERFAMILY	SSF46955	IPR009061	DNA binding domain, putative	
2757605838	356	42	263	SMART	SM00849	IPR001279	Beta-lactamase-like	GO:0016787
2757605838	356	14	348	SUPERFAMILY	SSF56281			
2757605840	245	76	191	SMART	SM00563	IPR002123	Phospholipid/glycerol acyltransferase	GO:0008152|GO:0016746
2757605840	245	7	241	SUPERFAMILY	SSF69593			
2757605841	112	2	102	SUPERFAMILY	SSF56784	IPR023214	HAD-like domain	
2757605842	56	1	51	SUPERFAMILY	SSF54427			
2757605843	453	3	57	SUPERFAMILY	SSF51338	IPR011059	Metal-dependent hydrolase, composite domain	GO:0016810
2757605843	453	368	428	SUPERFAMILY	SSF51338	IPR011059	Metal-dependent hydrolase, composite domain	GO:0016810
2757605843	453	57	369	SUPERFAMILY	SSF51556			
2757605844	404	1	43	ProSiteProfiles	PS51318	IPR006311	Twin-arginine translocation pathway, signal sequence	
2757605844	404	35	393	SUPERFAMILY	SSF53822	IPR028082	Periplasmic binding protein-like I	
2757605846	214	77	192	SMART	SM00448	IPR001789	Signal transduction response regulator, receiver domain	GO:0000156|GO:0000160
2757605846	214	78	196	ProSiteProfiles	PS50110	IPR001789	Signal transduction response regulator, receiver domain	GO:0000156|GO:0000160
2757605846	214	74	201	SUPERFAMILY	SSF52172	IPR011006	CheY-like superfamily	
2757605847	581	228	239	ProSitePatterns	PS00455	IPR020845	AMP-binding, conserved site	
2757605847	581	19	171	SUPERFAMILY	SSF56801			
2757605847	581	198	573	SUPERFAMILY	SSF56801			
2757605848	346	2	329	SUPERFAMILY	SSF51679	IPR011251	Luciferase-like domain	GO:0016705|GO:0055114
2757605850	464	1	21	ProSiteProfiles	PS51257			
2757605850	464	6	460	SUPERFAMILY	SSF56954			
2757605851	123	1	97	SUPERFAMILY	SSF82866			
2757605852	228	92	226	SMART	SM00978	IPR007379	Tim44-like domain	
2757605852	228	101	225	SUPERFAMILY	SSF54427			
2757605854	454	90	157	SUPERFAMILY	SSF56112	IPR011009	Protein kinase-like domain	GO:0016772
2757605854	454	192	435	SUPERFAMILY	SSF56112	IPR011009	Protein kinase-like domain	GO:0016772
2757605855	49	6	48	SUPERFAMILY	SSF51412			
2757605856	893	625	738	SMART	SM00448	IPR001789	Signal transduction response regulator, receiver domain	GO:0000156|GO:0000160
2757605856	893	626	742	ProSiteProfiles	PS50110	IPR001789	Signal transduction response regulator, receiver domain	GO:0000156|GO:0000160
2757605856	893	766	882	SMART	SM00448	IPR001789	Signal transduction response regulator, receiver domain	GO:0000156|GO:0000160
2757605856	893	767	886	ProSiteProfiles	PS50110	IPR001789	Signal transduction response regulator, receiver domain	GO:0000156|GO:0000160
2757605856	893	431	604	SUPERFAMILY	SSF55874	IPR003594	Histidine kinase-like ATPase, ATP-binding domain	GO:0005524
2757605856	893	489	607	SMART	SM00387	IPR003594	Histidine kinase-like ATPase, ATP-binding domain	GO:0005524
2757605856	893	377	442	SMART	SM00388	IPR003661	Signal transduction histidine kinase EnvZ-like, dimerisation/phosphoacceptor domain	GO:0000155|GO:0007165|GO:0016020
2757605856	893	384	607	ProSiteProfiles	PS50109	IPR005467	Signal transduction histidine kinase, core	
2757605856	893	364	443	SUPERFAMILY	SSF47384	IPR009082	Signal transduction histidine kinase, homodimeric domain	GO:0004871|GO:0007165
2757605856	893	618	745	SUPERFAMILY	SSF52172	IPR011006	CheY-like superfamily	
2757605856	893	767	887	SUPERFAMILY	SSF52172	IPR011006	CheY-like superfamily	
2757605856	893	97	172	SUPERFAMILY	SSF103190			
2757605857	179	3	116	SUPERFAMILY	SSF118215			
2757605858	180	1	15	ProSiteProfiles	PS51257			
2757605864	340	136	294	SUPERFAMILY	SSF53850			
2757605865	269	152	180	ProSitePatterns	PS00061	IPR020904	Short-chain dehydrogenase/reductase, conserved site	GO:0016491
2757605865	269	10	266	SUPERFAMILY	SSF51735			
2757605866	264	148	176	ProSitePatterns	PS00061	IPR020904	Short-chain dehydrogenase/reductase, conserved site	GO:0016491
2757605866	264	5	261	SUPERFAMILY	SSF51735			
2757605867	330	128	289	SUPERFAMILY	SSF53850			
2757605868	317	11	306	SUPERFAMILY	SSF51412			
2757605869	105	13	104	SUPERFAMILY	SSF51182	IPR011051	RmlC-like cupin domain	
2757605870	76	1	63	SUPERFAMILY	SSF69864			
2757605871	166	27	166	SUPERFAMILY	SSF56925	IPR011250	Outer membrane protein/outer membrane enzyme PagP , beta-barrel	GO:0009279|GO:0016021
2757605872	534	101	348	SUPERFAMILY	SSF53323	IPR002869	Pyruvate-flavodoxin oxidoreductase, central domain	GO:0016491|GO:0055114
2757605873	56	9	56	SUPERFAMILY	SSF53335			
2757605874	142	1	139	SUPERFAMILY	SSF52161	IPR023564	Ribosomal protein L13 domain	GO:0003735|GO:0005840|GO:0006412
2757605875	130	7	130	SUPERFAMILY	SSF54211	IPR020568	Ribosomal protein S5 domain 2-type fold	
2757605875	130	69	87	ProSitePatterns	PS00360	IPR020574	Ribosomal protein S9, conserved site	GO:0003735|GO:0005840|GO:0006412
2757605876	121	16	110	SUPERFAMILY	SSF89360	IPR000361	FeS cluster biogenesis	
2757605876	121	102	119	ProSitePatterns	PS01152	IPR017870	FeS cluster insertion, C-terminal, conserved site	
2757605877	337	30	78	SUPERFAMILY	SSF53067			
2757605877	337	112	310	SUPERFAMILY	SSF53067			
2757605878	287	209	226	ProSitePatterns	PS01307	IPR000540	Flagellar motor protein MotA, conserved site	GO:0001539|GO:0003774|GO:0006935|GO:0016020
2757605879	319	199	319	ProSiteProfiles	PS51123	IPR006665	Outer membrane protein, OmpA/MotB, C-terminal	
2757605879	319	210	314	SUPERFAMILY	SSF103088	IPR006665	Outer membrane protein, OmpA/MotB, C-terminal	
2757605880	369	5	233	ProSiteProfiles	PS50045	IPR002078	RNA polymerase sigma factor 54 interaction domain	GO:0005524|GO:0006355|GO:0008134
2757605880	369	25	168	SMART	SM00382	IPR003593	AAA+ ATPase domain	GO:0000166|GO:0017111
2757605880	369	217	260	SUPERFAMILY	SSF46689	IPR009057	Homeodomain-like	GO:0003677
2757605880	369	314	366	SUPERFAMILY	SSF46689	IPR009057	Homeodomain-like	GO:0003677
2757605880	369	29	42	ProSitePatterns	PS00675	IPR025662	Sigma-54 interaction domain, ATP-binding site 1	
2757605880	369	91	106	ProSitePatterns	PS00676	IPR025943	Sigma-54 interaction domain, ATP-binding site 2	
2757605880	369	217	226	ProSitePatterns	PS00688	IPR025944	Sigma-54 interaction domain, conserved site	
2757605880	369	5	245	SUPERFAMILY	SSF52540	IPR027417	P-loop containing nucleoside triphosphate hydrolase	
