gene_oid	gene_length	query_start	query_end	domaindb	domainid	iprid	iprdesc	go_info
2757603270	219	6	219	SMART	SM00882	IPR004165	Coenzyme A transferase family I	GO:0008152|GO:0008410
2757603270	219	2	218	SUPERFAMILY	SSF100950			
2757603271	340	7	340	SUPERFAMILY	SSF103473	IPR016196	Major facilitator superfamily domain, general substrate transporter	
2757603272	366	4	350	SUPERFAMILY	SSF103263	IPR000453	Chorismate synthase	GO:0004107|GO:0009073
2757603272	366	16	31	ProSitePatterns	PS00787	IPR020541	Chorismate synthase, conserved site	GO:0004107|GO:0009073
2757603272	366	124	140	ProSitePatterns	PS00788	IPR020541	Chorismate synthase, conserved site	GO:0004107|GO:0009073
2757603272	366	318	334	ProSitePatterns	PS00789	IPR020541	Chorismate synthase, conserved site	GO:0004107|GO:0009073
2757603273	94	1	71	SUPERFAMILY	SSF143120			
2757603274	91	1	91	SUPERFAMILY	SSF143011			
2757603277	247	5	246	ProSiteProfiles	PS50893	IPR003439	ABC transporter-like	GO:0005524|GO:0016887
2757603277	247	29	213	SMART	SM00382	IPR003593	AAA+ ATPase domain	GO:0000166|GO:0017111
2757603277	247	4	242	SUPERFAMILY	SSF52540	IPR027417	P-loop containing nucleoside triphosphate hydrolase	
2757603278	223	2	223	ProSiteProfiles	PS50893	IPR003439	ABC transporter-like	GO:0005524|GO:0016887
2757603278	223	26	214	SMART	SM00382	IPR003593	AAA+ ATPase domain	GO:0000166|GO:0017111
2757603278	223	2	215	SUPERFAMILY	SSF52540	IPR027417	P-loop containing nucleoside triphosphate hydrolase	
2757603279	477	245	252	ProSitePatterns	PS00687	IPR016160	Aldehyde dehydrogenase, conserved site	GO:0008152|GO:0016491|GO:0055114
2757603279	477	3	473	SUPERFAMILY	SSF53720	IPR016161	Aldehyde/histidinol dehydrogenase	GO:0008152|GO:0016491|GO:0055114
2757603280	250	140	168	ProSitePatterns	PS00061	IPR020904	Short-chain dehydrogenase/reductase, conserved site	GO:0016491
2757603280	250	6	250	SUPERFAMILY	SSF51735			
2757603281	433	28	378	SUPERFAMILY	SSF53822	IPR028082	Periplasmic binding protein-like I	
2757603282	289	179	286	SUPERFAMILY	SSF54637			
2757603283	389	341	360	ProSitePatterns	PS00073	IPR006089	Acyl-CoA dehydrogenase, conserved site	GO:0003995|GO:0055114
2757603283	389	235	386	SUPERFAMILY	SSF47203	IPR009075	Acyl-CoA dehydrogenase/oxidase C-terminal	GO:0016627|GO:0055114
2757603283	389	9	246	SUPERFAMILY	SSF56645	IPR009100	Acyl-CoA dehydrogenase/oxidase, N-terminal and middle domain	GO:0008152|GO:0016627|GO:0055114
2757603284	391	4	383	SUPERFAMILY	SSF89796	IPR023606	CoA-transferase family III domain	
2757603285	212	26	208	SUPERFAMILY	SSF55136	IPR011256	Regulatory factor, effector binding domain	
2757603286	392	4	386	SUPERFAMILY	SSF103473	IPR016196	Major facilitator superfamily domain, general substrate transporter	
2757603286	392	1	392	ProSiteProfiles	PS50850	IPR020846	Major facilitator superfamily domain	
2757603288	353	174	352	SUPERFAMILY	SSF102198			
2757603291	404	29	402	SUPERFAMILY	SSF53822	IPR028082	Periplasmic binding protein-like I	
2757603292	240	12	240	ProSiteProfiles	PS50893	IPR003439	ABC transporter-like	GO:0005524|GO:0016887
2757603292	240	36	219	SMART	SM00382	IPR003593	AAA+ ATPase domain	GO:0000166|GO:0017111
2757603292	240	141	155	ProSitePatterns	PS00211	IPR017871	ABC transporter, conserved site	GO:0005524|GO:0016887
2757603292	240	10	233	SUPERFAMILY	SSF52540	IPR027417	P-loop containing nucleoside triphosphate hydrolase	
2757603293	259	7	248	ProSiteProfiles	PS50893	IPR003439	ABC transporter-like	GO:0005524|GO:0016887
2757603293	259	31	225	SMART	SM00382	IPR003593	AAA+ ATPase domain	GO:0000166|GO:0017111
2757603293	259	6	247	SUPERFAMILY	SSF52540	IPR027417	P-loop containing nucleoside triphosphate hydrolase	
2757603294	241	38	209	SUPERFAMILY	SSF89562	IPR005493	Ribonuclease E inhibitor RraA/Dimethylmenaquinone methyltransferase	
2757603295	158	24	154	SUPERFAMILY	SSF143744			
2757603296	247	21	244	SUPERFAMILY	SSF56436	IPR016187	C-type lectin fold	
2757603297	164	75	96	SMART	SM00698	IPR003409	MORN motif	
2757603297	164	97	118	SMART	SM00698	IPR003409	MORN motif	
2757603297	164	120	141	SMART	SM00698	IPR003409	MORN motif	
2757603297	164	50	153	SUPERFAMILY	SSF82185			
2757603301	109	14	108	SUPERFAMILY	SSF46626	IPR009056	Cytochrome c-like domain	GO:0009055|GO:0020037
2757603301	109	32	107	ProSiteProfiles	PS51007	IPR009056	Cytochrome c-like domain	GO:0009055|GO:0020037
2757603304	629	4	241	ProSiteProfiles	PS50893	IPR003439	ABC transporter-like	GO:0005524|GO:0016887
2757603304	629	308	525	ProSiteProfiles	PS50893	IPR003439	ABC transporter-like	GO:0005524|GO:0016887
2757603304	629	28	218	SMART	SM00382	IPR003593	AAA+ ATPase domain	GO:0000166|GO:0017111
2757603304	629	332	502	SMART	SM00382	IPR003593	AAA+ ATPase domain	GO:0000166|GO:0017111
2757603304	629	145	159	ProSitePatterns	PS00211	IPR017871	ABC transporter, conserved site	GO:0005524|GO:0016887
2757603304	629	429	443	ProSitePatterns	PS00211	IPR017871	ABC transporter, conserved site	GO:0005524|GO:0016887
2757603304	629	4	227	SUPERFAMILY	SSF52540	IPR027417	P-loop containing nucleoside triphosphate hydrolase	
2757603304	629	300	501	SUPERFAMILY	SSF52540	IPR027417	P-loop containing nucleoside triphosphate hydrolase	
2757603305	223	3	166	SMART	SM00855	IPR013078	Histidine phosphatase superfamily, clade-1	
2757603305	223	1	220	SUPERFAMILY	SSF53254			
2757603306	264	6	259	SUPERFAMILY	SSF102215	IPR024087	Creatininase-like domain	
2757603307	713	580	713	ProSiteProfiles	PS51352	IPR012336	Thioredoxin-like fold	
2757603307	713	602	710	SUPERFAMILY	SSF52833	IPR012336	Thioredoxin-like fold	
2757603307	713	622	640	ProSitePatterns	PS00194	IPR017937	Thioredoxin, conserved site	GO:0045454
2757603308	370	23	32	ProSitePatterns	PS00906	IPR000257	Uroporphyrinogen decarboxylase (URO-D)	GO:0004853|GO:0006779
2757603308	370	142	158	ProSitePatterns	PS00907	IPR000257	Uroporphyrinogen decarboxylase (URO-D)	GO:0004853|GO:0006779
2757603308	370	4	364	SUPERFAMILY	SSF51726			
2757603309	702	425	595	ProSiteProfiles	PS51194	IPR001650	Helicase, C-terminal	GO:0003676|GO:0004386|GO:0005524
2757603309	702	446	551	SMART	SM00490	IPR001650	Helicase, C-terminal	GO:0003676|GO:0004386|GO:0005524
2757603309	702	139	330	SMART	SM00487	IPR014001	Helicase, superfamily 1/2, ATP-binding domain	
2757603309	702	152	312	ProSiteProfiles	PS51192	IPR014001	Helicase, superfamily 1/2, ATP-binding domain	
2757603309	702	158	309	SUPERFAMILY	SSF52540	IPR027417	P-loop containing nucleoside triphosphate hydrolase	
2757603309	702	340	394	SUPERFAMILY	SSF52540	IPR027417	P-loop containing nucleoside triphosphate hydrolase	
2757603309	702	465	550	SUPERFAMILY	SSF52540	IPR027417	P-loop containing nucleoside triphosphate hydrolase	
2757603311	286	18	286	ProSiteProfiles	PS51198	IPR014016	UvrD-like Helicase, ATP-binding domain	GO:0005524
2757603311	286	18	286	SUPERFAMILY	SSF52540	IPR027417	P-loop containing nucleoside triphosphate hydrolase	
2757603312	226	9	20	ProSitePatterns	PS00178	IPR001412	Aminoacyl-tRNA synthetase, class I, conserved site	GO:0000166|GO:0004812|GO:0005524|GO:0006418
2757603312	226	4	226	SUPERFAMILY	SSF52374			
2757603313	407	204	218	ProSitePatterns	PS00868	IPR000277	Cys/Met metabolism, pyridoxal phosphate-dependent enzyme	GO:0030170
2757603313	407	26	401	SUPERFAMILY	SSF53383	IPR015424	Pyridoxal phosphate-dependent transferase	
2757603314	505	2	233	ProSiteProfiles	PS51278	IPR017932	Glutamine amidotransferase type 2 domain	
2757603314	505	2	256	SUPERFAMILY	SSF56235			
2757603314	505	249	479	SUPERFAMILY	SSF53271			
2757603316	232	156	230	SUPERFAMILY	SSF110997	IPR007730	Sporulation-related domain	
2757603317	428	281	415	SUPERFAMILY	SSF53244	IPR004101	Mur ligase, C-terminal	GO:0005524|GO:0009058|GO:0016874
2757603317	428	1	281	SUPERFAMILY	SSF53623	IPR013221	Mur ligase, central	GO:0005524|GO:0009058
2757603319	433	20	28	ProSitePatterns	PS00564	IPR018223	Argininosuccinate synthase, conserved site	GO:0004055|GO:0005524|GO:0006526
2757603319	433	130	141	ProSitePatterns	PS00565	IPR018223	Argininosuccinate synthase, conserved site	GO:0004055|GO:0005524|GO:0006526
2757603319	433	16	180	SUPERFAMILY	SSF52402			
2757603319	433	190	419	SUPERFAMILY	SSF69864			
2757603320	105	13	104	SUPERFAMILY	SSF51182	IPR011051	RmlC-like cupin domain	
2757603321	318	11	302	SUPERFAMILY	SSF51412			
2757603322	597	281	459	SUPERFAMILY	SSF47203	IPR009075	Acyl-CoA dehydrogenase/oxidase C-terminal	GO:0016627|GO:0055114
2757603322	597	35	272	SUPERFAMILY	SSF56645	IPR009100	Acyl-CoA dehydrogenase/oxidase, N-terminal and middle domain	GO:0008152|GO:0016627|GO:0055114
2757603323	309	3	181	SMART	SM00893	IPR014730	Electron transfer flavoprotein, alpha/beta-subunit, N-terminal	
2757603323	309	253	279	ProSitePatterns	PS00696	IPR018206	Electron transfer flavoprotein, alpha subunit, C-terminal, conserved site	
2757603323	309	4	183	SUPERFAMILY	SSF52402			
2757603323	309	188	308	SUPERFAMILY	SSF52467			
2757603324	249	155	175	ProSitePatterns	PS01065	IPR000049	Electron transfer flavoprotein, beta-subunit, conserved site	GO:0009055
2757603324	249	23	211	SMART	SM00893	IPR014730	Electron transfer flavoprotein, alpha/beta-subunit, N-terminal	
2757603324	249	1	242	SUPERFAMILY	SSF52402			
2757603325	422	247	312	SUPERFAMILY	SSF50182	IPR010920	Like-Sm (LSM) domain	
2757603325	422	174	245	SUPERFAMILY	SSF82861	IPR011014	Mechanosensitive ion channel MscS, transmembrane-2	GO:0016020
2757603325	422	322	405	SUPERFAMILY	SSF82689	IPR011066	Mechanosensitive ion channel MscS, C-terminal	GO:0016020
2757603326	379	60	367	SUPERFAMILY	SSF53955	IPR023346	Lysozyme-like domain	
2757603327	234	12	222	SUPERFAMILY	SSF52540	IPR027417	P-loop containing nucleoside triphosphate hydrolase	
2757603328	397	7	391	SUPERFAMILY	SSF53383	IPR015424	Pyridoxal phosphate-dependent transferase	
2757603329	450	258	295	ProSitePatterns	PS00600	IPR005814	Aminotransferase class-III	GO:0008483|GO:0030170
2757603329	450	18	446	SUPERFAMILY	SSF53383	IPR015424	Pyridoxal phosphate-dependent transferase	
2757603330	332	62	274	SMART	SM00729	IPR006638	Elongator protein 3/MiaB/NifB	GO:0003824|GO:0051536
2757603330	332	239	331	SMART	SM00876	IPR010722	Biotin and thiamin synthesis-associated domain	
2757603330	332	24	330	SUPERFAMILY	SSF102114			
2757603331	260	1	259	ProSiteProfiles	PS51435	IPR004808	AP endonuclease 1	GO:0004518|GO:0006281
2757603331	260	1	257	SUPERFAMILY	SSF56219	IPR005135	Endonuclease/exonuclease/phosphatase	
2757603331	260	214	225	ProSitePatterns	PS00728	IPR020848	AP endonuclease 1, conserved site	GO:0003677|GO:0004519|GO:0005622|GO:0006281
2757603332	511	2	117	SMART	SM00448	IPR001789	Signal transduction response regulator, receiver domain	GO:0000156|GO:0000160
2757603332	511	3	121	ProSiteProfiles	PS50110	IPR001789	Signal transduction response regulator, receiver domain	GO:0000156|GO:0000160
2757603332	511	140	369	ProSiteProfiles	PS50045	IPR002078	RNA polymerase sigma factor 54 interaction domain	GO:0005524|GO:0006355|GO:0008134
2757603332	511	160	303	SMART	SM00382	IPR003593	AAA+ ATPase domain	GO:0000166|GO:0017111
2757603332	511	439	510	SUPERFAMILY	SSF46689	IPR009057	Homeodomain-like	GO:0003677
2757603332	511	2	185	SUPERFAMILY	SSF52172	IPR011006	CheY-like superfamily	
2757603332	511	164	177	ProSitePatterns	PS00675	IPR025662	Sigma-54 interaction domain, ATP-binding site 1	
2757603332	511	226	241	ProSitePatterns	PS00676	IPR025943	Sigma-54 interaction domain, ATP-binding site 2	
2757603332	511	353	362	ProSitePatterns	PS00688	IPR025944	Sigma-54 interaction domain, conserved site	
2757603332	511	140	383	SUPERFAMILY	SSF52540	IPR027417	P-loop containing nucleoside triphosphate hydrolase	
2757603333	351	8	101	SUPERFAMILY	SSF55785	IPR000014	PAS domain	GO:0004871|GO:0007165
2757603333	351	196	349	SUPERFAMILY	SSF55874	IPR003594	Histidine kinase-like ATPase, ATP-binding domain	GO:0005524
2757603333	351	232	351	SMART	SM00387	IPR003594	Histidine kinase-like ATPase, ATP-binding domain	GO:0005524
2757603333	351	127	192	SMART	SM00388	IPR003661	Signal transduction histidine kinase EnvZ-like, dimerisation/phosphoacceptor domain	GO:0000155|GO:0007165|GO:0016020
2757603333	351	134	351	ProSiteProfiles	PS50109	IPR005467	Signal transduction histidine kinase, core	
2757603333	351	116	188	SUPERFAMILY	SSF47384	IPR009082	Signal transduction histidine kinase, homodimeric domain	GO:0004871|GO:0007165
2757603335	311	101	116	ProSitePatterns	PS00181	IPR027303	Glutamine synthetase, glycine-rich site	
2757603335	311	1	310	SUPERFAMILY	SSF55931			
2757603336	668	489	668	SMART	SM00044	IPR001054	Adenylyl cyclase class-3/4/guanylyl cyclase	GO:0009190|GO:0016849|GO:0035556
2757603336	668	519	668	SUPERFAMILY	SSF55073	IPR001054	Adenylyl cyclase class-3/4/guanylyl cyclase	GO:0009190|GO:0016849|GO:0035556
2757603336	668	525	660	ProSiteProfiles	PS50125	IPR001054	Adenylyl cyclase class-3/4/guanylyl cyclase	GO:0009190|GO:0016849|GO:0035556
2757603337	141	16	132	SUPERFAMILY	SSF54637			
2757603338	442	68	202	SUPERFAMILY	SSF56935			
2757603338	442	238	345	SUPERFAMILY	SSF56935			
2757603338	442	389	440	SUPERFAMILY	SSF56935			
2757603340	786	266	384	ProSiteProfiles	PS50156	IPR000731	Sterol-sensing domain	GO:0016021
2757603340	786	184	385	SUPERFAMILY	SSF82866			
2757603340	786	563	776	SUPERFAMILY	SSF82866			
2757603341	302	97	294	SUPERFAMILY	SSF51391	IPR022998	Thiamin phosphate synthase superfamily	
2757603342	264	6	244	SUPERFAMILY	SSF110399	IPR008867	Thiazole biosynthesis	GO:0009228|GO:0036355
2757603343	70	6	70	SUPERFAMILY	SSF54285	IPR016155	Molybdopterin synthase/thiamin biosynthesis sulphur carrier, beta-grasp	
2757603344	359	7	221	SUPERFAMILY	SSF51905			
2757603344	359	214	303	SUPERFAMILY	SSF54373			
2757603344	359	250	260	SUPERFAMILY	SSF51905			
2757603344	359	308	340	SUPERFAMILY	SSF51905			
2757603345	284	12	273	SUPERFAMILY	SSF53613			
2757603348	428	344	423	SUPERFAMILY	SSF48452			
2757603350	263	4	260	SUPERFAMILY	SSF69618	IPR003754	Tetrapyrrole biosynthesis, uroporphyrinogen III synthase	GO:0004852|GO:0033014
2757603351	281	197	280	SUPERFAMILY	SSF54782	IPR022418	Porphobilinogen deaminase, C-terminal	GO:0004418|GO:0033014
2757603351	281	6	195	SUPERFAMILY	SSF53850			
2757603352	939	27	939	SUPERFAMILY	SSF51621	IPR015813	Pyruvate/Phosphoenolpyruvate kinase-like domain	GO:0003824
2757603352	939	155	166	ProSitePatterns	PS00781	IPR018129	Phosphoenolpyruvate carboxylase, active site	GO:0006099|GO:0008964
2757603352	939	585	597	ProSitePatterns	PS00393	IPR018129	Phosphoenolpyruvate carboxylase, active site	GO:0006099|GO:0008964
2757603353	89	3	81	ProSiteProfiles	PS50102	IPR000504	RNA recognition motif domain	GO:0003676
2757603353	89	4	77	SMART	SM00360	IPR000504	RNA recognition motif domain	GO:0003676
2757603353	89	3	84	SUPERFAMILY	SSF54928			
2757603354	400	156	181	ProSitePatterns	PS01219	IPR018047	Ammonium transporter, conserved site	GO:0008519|GO:0016020|GO:0072488
2757603354	400	7	374	SUPERFAMILY	SSF111352	IPR024041	Ammonium transporter AmtB-like domain	GO:0008519|GO:0015696|GO:0016020
2757603355	377	7	369	SUPERFAMILY	SSF53474			
2757603356	199	6	170	SUPERFAMILY	SSF53335			
2757603357	283	17	143	SUPERFAMILY	SSF53474			
2757603357	283	209	279	SUPERFAMILY	SSF53474			
2757603358	240	4	68	SUPERFAMILY	SSF88697	IPR015947	PUA-like domain	
2757603358	240	75	239	SUPERFAMILY	SSF75217			
2757603359	372	35	353	SUPERFAMILY	SSF56112	IPR011009	Protein kinase-like domain	GO:0016772
2757603361	466	207	308	ProSiteProfiles	PS50198	IPR000297	Peptidyl-prolyl cis-trans isomerase, PpiC-type	GO:0016853
2757603361	466	319	418	ProSiteProfiles	PS50198	IPR000297	Peptidyl-prolyl cis-trans isomerase, PpiC-type	GO:0016853
2757603361	466	358	378	ProSitePatterns	PS01096	IPR023058	Peptidyl-prolyl cis-trans isomerase, PpiC-type, conserved site	
2757603361	466	66	237	SUPERFAMILY	SSF109998	IPR027304	Trigger factor/SurA domain	
2757603361	466	210	312	SUPERFAMILY	SSF54534			
2757603361	466	321	421	SUPERFAMILY	SSF54534			
2757603362	257	36	63	ProSitePatterns	PS01131	IPR020596	Ribosomal RNA adenine methylase transferase, conserved site	GO:0000154|GO:0000179|GO:0008649
2757603362	257	20	190	SMART	SM00650	IPR020598	Ribosomal RNA adenine methylase transferase, N-terminal	GO:0000154|GO:0000179|GO:0008649
2757603362	257	12	254	SUPERFAMILY	SSF53335			
2757603363	535	189	200	ProSitePatterns	PS00455	IPR020845	AMP-binding, conserved site	
2757603363	535	18	531	SUPERFAMILY	SSF56801			
2757603364	610	5	237	SUPERFAMILY	SSF68923	IPR008210	Phosphoenolpyruvate carboxykinase, N-terminal	GO:0004611|GO:0006094|GO:0017076
2757603364	610	262	270	ProSitePatterns	PS00505	IPR018091	Phosphoenolpyruvate carboxykinase, GTP-utilising, conserved site	GO:0004613
2757603364	610	238	608	SUPERFAMILY	SSF53795			
2757603366	361	12	343	ProSiteProfiles	PS50970	IPR003726	Homocysteine S-methyltransferase	GO:0008898
2757603366	361	17	351	SUPERFAMILY	SSF82282	IPR003726	Homocysteine S-methyltransferase	GO:0008898
2757603367	532	11	532	ProSiteProfiles	PS51463	IPR001672	Phosphoglucose isomerase (PGI)	GO:0004347|GO:0006094|GO:0006096
2757603367	532	267	280	ProSitePatterns	PS00765	IPR018189	Phosphoglucose isomerase, conserved site	GO:0004347|GO:0006094|GO:0006096
2757603367	532	502	519	ProSitePatterns	PS00174	IPR018189	Phosphoglucose isomerase, conserved site	GO:0004347|GO:0006094|GO:0006096
2757603367	532	9	527	SUPERFAMILY	SSF53697			
2757603368	267	45	267	ProSiteProfiles	PS50972	IPR000489	Pterin-binding	GO:0042558
2757603368	267	45	266	SUPERFAMILY	SSF51717	IPR011005	Dihydropteroate synthase-like	GO:0044237
2757603369	147	1	117	SUPERFAMILY	SSF53335			
2757603370	293	135	165	ProSitePatterns	PS00666	IPR020625	Dihydrodipicolinate synthetase, active site	GO:0008152|GO:0016829
2757603370	293	2	293	SUPERFAMILY	SSF51569			
2757603372	262	12	196	SMART	SM00849	IPR001279	Beta-lactamase-like	GO:0016787
2757603372	262	4	250	SUPERFAMILY	SSF56281			
2757603374	376	95	224	SMART	SM00558	IPR003347	JmjC domain	GO:0005515
2757603374	376	102	228	ProSiteProfiles	PS51184	IPR003347	JmjC domain	GO:0005515
2757603374	376	9	300	SUPERFAMILY	SSF51197			
2757603375	173	4	87	ProSiteProfiles	PS50059	IPR001179	Peptidyl-prolyl cis-trans isomerase, FKBP-type, domain	GO:0006457
2757603375	173	3	144	SUPERFAMILY	SSF54534			
2757603376	149	5	148	SUPERFAMILY	SSF51283			
2757603377	405	5	183	SUPERFAMILY	SSF52507	IPR003382	Flavoprotein	GO:0003824
2757603377	405	187	403	SUPERFAMILY	SSF102645	IPR007085	DNA/pantothenate metabolism flavoprotein, C-terminal	
2757603377	405	1	19	ProSiteProfiles	PS51257			
2757603378	555	295	547	ProSiteProfiles	PS51273	IPR017926	Glutamine amidotransferase	
2757603378	555	1	273	SUPERFAMILY	SSF52540	IPR027417	P-loop containing nucleoside triphosphate hydrolase	
2757603378	555	293	547	SUPERFAMILY	SSF52317			
2757603379	285	2	277	SUPERFAMILY	SSF51569			
2757603380	180	21	155	SUPERFAMILY	SSF54826			
2757603380	180	157	179	SUPERFAMILY	SSF51604			
2757603381	102	3	67	SMART	SM00357	IPR011129	Cold shock protein	GO:0003676
2757603381	102	1	66	SUPERFAMILY	SSF50249	IPR012340	Nucleic acid-binding, OB-fold	
2757603381	102	15	34	ProSitePatterns	PS00352	IPR019844	Cold-shock conserved site	
2757603382	417	304	323	ProSitePatterns	PS00470	IPR019818	Isocitrate/isopropylmalate dehydrogenase, conserved site	GO:0000287|GO:0016616|GO:0051287|GO:0055114
2757603382	417	3	417	SUPERFAMILY	SSF53659			
2757603387	337	53	172	SUPERFAMILY	SSF52540	IPR027417	P-loop containing nucleoside triphosphate hydrolase	
2757603388	63	1	56	SUPERFAMILY	SSF158997			
2757603389	251	6	249	SUPERFAMILY	SSF53448			
2757603390	218	81	92	ProSitePatterns	PS00113	IPR000850	Adenylate kinase/UMP-CMP kinase	GO:0005524|GO:0006139|GO:0019205
2757603390	218	1	215	SUPERFAMILY	SSF52540	IPR027417	P-loop containing nucleoside triphosphate hydrolase	
2757603391	326	8	326	SMART	SM00870	IPR006034	Asparaginase/glutaminase	GO:0006520
2757603391	326	10	318	SUPERFAMILY	SSF53774	IPR006034	Asparaginase/glutaminase	GO:0006520
2757603391	326	11	19	ProSitePatterns	PS00144	IPR020827	Asparaginase/glutaminase, active site 1	GO:0006520
2757603391	326	88	98	ProSitePatterns	PS00917	IPR027475	Asparaginase/glutaminase, active site 2	
2757603392	221	97	219	SUPERFAMILY	SSF51306	IPR015927	Peptidase S24/S26A/S26B/S26C	
2757603392	221	5	72	SUPERFAMILY	SSF46785			
2757603394	220	1	79	ProSiteProfiles	PS50404	IPR004045	Glutathione S-transferase, N-terminal	GO:0005515
2757603394	220	77	206	SUPERFAMILY	SSF47616	IPR010987	Glutathione S-transferase, C-terminal-like	
2757603394	220	84	215	ProSiteProfiles	PS50405	IPR010987	Glutathione S-transferase, C-terminal-like	
2757603394	220	2	99	SUPERFAMILY	SSF52833	IPR012336	Thioredoxin-like fold	
2757603395	506	187	299	SUPERFAMILY	SSF48179	IPR008927	6-phosphogluconate dehydrogenase, C-terminal-like	GO:0055114
