gene_oid	gene_length	query_start	query_end	subj_start	subj_end	evalue	bit_score	pfam_id	pfam_name	pfam_length
2757603379	285	2	275	13	272	1.3e-60	204.5	pfam00793	DAHP_synth_1	275
2757603380	180	22	152	1	130	4.1e-58	195.1	pfam03952	Enolase_N	131
2757603380	180	157	180	3	24	1.2e-05	24.6	pfam00113	Enolase_C	296
2757603381	102	2	67	2	64	2.1e-20	72.2	pfam00313	CSD	66
2757603382	417	29	413	2	346	1.2e-111	373.1	pfam00180	Iso_dh	348
2757603383	169	57	160	1	94	1.2e-30	105.4	pfam02643	DUF192	96
2757603384	443	30	123	1	95	2.9e-26	91.4	pfam13742	tRNA_anti_2	95
2757603384	443	146	436	1	303	4.4e-85	285.8	pfam02601	Exonuc_VII_L	304
2757603385	207	65	191	6	123	1.1e-31	109	pfam01618	MotA_ExbB	124
2757603386	143	6	136	2	128	9.8e-29	100	pfam02472	ExbD	130
2757603387	337	18	326	2	326	9.6e-81	271.3	pfam02606	LpxK	327
2757603388	63	2	41	1	68	8.9e-09	35.7	pfam03966	Trm112p	68
2757603389	251	7	223	1	221	8.5e-48	163	pfam02348	CTP_transf_3	221
2757603390	218	5	187	1	149	5.6e-57	191.9	pfam00406	ADK	151
2757603390	218	123	158	1	36	8.1e-17	60.8	pfam05191	ADK_lid	36
2757603391	326	8	196	3	177	1.4e-40	138.8	pfam00710	Asparaginase	191
2757603392	221	3	67	3	65	5.9e-25	86.7	pfam01726	LexA_DNA_bind	65
2757603392	221	136	204	1	68	2.9e-14	52.6	pfam00717	Peptidase_S24	70
2757603394	220	5	79	1	73	3.3e-15	56.1	pfam13417	GST_N_3	75
2757603394	220	121	190	1	52	7.1e-08	32.2	pfam13410	GST_C_2	70
2757603395	506	7	186	1	180	1.4e-59	200.9	pfam02737	3HCDH_N	180
2757603395	506	188	285	1	97	4.8e-24	84.7	pfam00725	3HCDH	97
2757603395	506	415	505	1	81	2.0e-17	63.4	pfam00725	3HCDH	97
2757603396	260	9	260	8	248	1.9e-50	171.4	pfam00378	ECH_1	251
2757603397	238	37	125	2	87	1.9e-15	56.5	pfam00027	cNMP_binding	88
2757603397	238	157	234	1	67	1.6e-14	53.5	pfam13545	HTH_Crp_2	68
2757603398	360	40	299	2	217	1.1e-51	176	pfam01636	APH	240
2757603399	420	6	133	2	113	1.9e-10	41.2	pfam02771	Acyl-CoA_dh_N	113
2757603399	420	137	238	1	93	2.1e-20	72.6	pfam02770	Acyl-CoA_dh_M	97
2757603399	420	250	401	1	147	2.4e-33	115.3	pfam00441	Acyl-CoA_dh_1	150
2757603400	239	5	88	4	75	3.4e-09	36.8	pfam02798	GST_N	76
2757603400	239	121	208	21	92	6.4e-09	35.8	pfam14497	GST_C_3	99
2757603401	213	16	213	3	177	6.2e-08	32.8	pfam13505	OMP_b-brl	177
2757603405	386	47	240	41	218	3.1e-25	88.8	pfam00266	Aminotran_5	371
2757603406	224	105	168	1	66	4.2e-07	30.4	pfam13432	TPR_16	68
2757603409	523	30	432	9	422	2.1e-86	290	pfam00501	AMP-binding	423
2757603409	523	440	515	1	74	1.6e-19	70.5	pfam13193	AMP-binding_C	74
2757603410	394	32	373	2	340	6.2e-65	220	pfam13458	Peripla_BP_6	342
2757603411	287	9	277	2	268	1.4e-41	142.3	pfam02653	BPD_transp_2	268
2757603412	328	36	312	4	262	3.8e-39	134.3	pfam02653	BPD_transp_2	268
2757603413	254	21	181	2	136	3.1e-25	89.2	pfam00005	ABC_tran	137
2757603413	254	228	250	2	23	5.3e-09	35.6	pfam12399	BCA_ABC_TP_C	23
2757603414	237	21	166	1	136	1.4e-31	109.7	pfam00005	ABC_tran	137
2757603415	398	6	348	2	356	2.6e-90	303.1	pfam01494	FAD_binding_3	356
2757603416	310	15	309	1	308	9.2e-35	120.3	pfam02515	CoA_transf_3	368
2757603417	780	33	429	1	298	0.0e+00	471.9	pfam08497	Radical_SAM_N	298
2757603417	780	430	636	1	165	2.6e-17	63.6	pfam04055	Radical_SAM	167
2757603417	780	644	777	1	150	4.5e-57	192.5	pfam11842	DUF3362	150
2757603419	446	194	431	86	296	6.4e-16	58.3	pfam00082	Peptidase_S8	298
2757603420	234	6	234	3	218	3.4e-56	190.9	pfam02233	PNTB	461
2757603421	100	7	91	2	82	3.0e-35	120.4	pfam12769	PNTB_4TM	82
2757603422	376	4	136	1	136	9.8e-41	139.1	pfam05222	AlaDh_PNT_N	136
2757603422	376	140	376	1	212	3.8e-71	238.7	pfam01262	AlaDh_PNT_C	214
2757603423	167	4	139	3	125	1.3e-15	57.4	pfam00293	NUDIX	131
2757603424	587	6	129	1	116	2.0e-26	92.3	pfam05524	PEP-utilisers_N	116
2757603424	587	172	246	6	73	1.1e-23	82.5	pfam00391	PEP-utilizers	73
2757603424	587	271	564	2	292	2.5e-102	341.8	pfam02896	PEP-utilizers_C	294
2757603425	88	1	82	3	81	1.0e-23	83.2	pfam00381	PTS-HPr	82
2757603426	133	4	115	2	104	3.7e-13	49.6	pfam03610	EIIA-man	116
2757603427	399	4	390	1	368	7.7e-129	429.8	pfam02515	CoA_transf_3	368
2757603428	151	29	149	1	121	1.4e-39	135.6	pfam01322	Cytochrom_C_2	121
2757603429	225	7	179	1	182	3.5e-19	69	pfam01292	Ni_hydr_CYTB	182
2757603430	168	3	163	1	148	1.4e-35	122	pfam08534	Redoxin	148
2757603431	89	14	81	1	66	2.1e-26	91.7	pfam00366	Ribosomal_S17	68
2757603432	65	4	60	1	56	7.9e-19	67.3	pfam00831	Ribosomal_L29	57
2757603433	138	4	132	1	132	7.8e-48	161.7	pfam00252	Ribosomal_L16	132
2757603434	295	38	111	1	77	5.1e-19	67.8	pfam07650	KH_2	78
2757603434	295	120	202	1	83	5.9e-40	135.5	pfam00189	Ribosomal_S3_C	83
2757603435	109	7	108	3	101	9.9e-34	115.7	pfam00237	Ribosomal_L22	102
2757603436	92	3	83	1	81	8.5e-38	128	pfam00203	Ribosomal_S19	81
2757603437	274	42	118	1	76	8.2e-33	112.1	pfam00181	Ribosomal_L2	77
2757603437	274	125	250	2	126	7.0e-57	190.9	pfam03947	Ribosomal_L2_C	126
2757603438	104	13	99	2	85	1.6e-28	98.7	pfam00276	Ribosomal_L23	86
2757603439	206	16	204	4	191	2.7e-59	199.9	pfam00573	Ribosomal_L4	192
2757603440	221	23	194	175	290	4.6e-16	58.6	pfam00297	Ribosomal_L3	369
2757603441	104	8	102	1	98	1.1e-34	118.4	pfam00338	Ribosomal_S10	98
2757603442	32	1	31	75	110	1.7e-09	37.8	pfam03143	GTP_EFTU_D3	111
2757603443	51	2	51	1	43	7.6e-10	38.8	pfam01225	Mur_ligase	88
2757603445	180	44	166	12	123	6.2e-18	64.8	pfam00578	AhpC-TSA	124
2757603446	151	76	150	2	73	1.6e-23	82.2	pfam00364	Biotin_lipoyl	73
2757603447	449	1	110	1	110	2.5e-45	153.4	pfam00289	Biotin_carb_N	110
2757603447	449	115	324	1	209	1.6e-77	259.6	pfam02786	CPSase_L_D2	211
2757603447	449	336	442	1	108	1.1e-38	131.5	pfam02785	Biotin_carb_C	108
2757603448	295	1	294	3	293	5.2e-78	262.3	pfam06325	PrmA	296
2757603449	227	3	39	3	37	1.8e-10	40.3	pfam13719	zinc_ribbon_5	37
2757603449	227	84	221	4	137	2.5e-27	95.7	pfam11906	DUF3426	147
2757603450	294	23	294	26	297	2.4e-38	132	pfam00294	PfkB	302
2757603451	177	1	176	9	193	3.0e-25	89.3	pfam07382	HC2	194
2757603452	343	22	310	2	278	4.5e-85	285.4	pfam00268	Ribonuc_red_sm	278
2757603453	247	203	243	3	41	2.9e-12	46.1	pfam02954	HTH_8	42
2757603454	201	29	162	2	130	1.2e-19	70.4	pfam04290	DctQ	132
2757603455	274	13	256	1	221	2.5e-59	201	pfam06808	DctM	416
2757603456	100	1	93	108	202	1.1e-29	103.2	pfam05643	DUF799	202
2757603457	225	25	174	1	136	6.1e-31	107.6	pfam00005	ABC_tran	137
2757603458	421	33	251	2	192	5.2e-19	69.2	pfam12704	MacB_PCD	194
2757603458	421	280	414	2	121	1.1e-19	70.5	pfam02687	FtsX	121
2757603460	569	72	230	1	86	2.2e-11	43.7	pfam01368	DHH	103
2757603460	569	379	451	2	64	1.8e-10	40.5	pfam02272	DHHA1	70
2757603461	283	7	235	1	74	3.6e-07	30.5	pfam02811	PHP	167
2757603462	211	22	202	2	179	3.9e-39	133.9	pfam01300	Sua5_yciO_yrdC	179
2757603463	226	114	192	175	248	1.7e-06	27.4	pfam02163	Peptidase_M50	250
2757603464	398	2	200	7	177	1.1e-49	169.2	pfam00579	tRNA-synt_1b	293
2757603464	398	220	350	178	289	1.7e-09	37.3	pfam00579	tRNA-synt_1b	293
2757603465	200	3	116	2	112	1.6e-16	60.3	pfam00072	Response_reg	112
2757603465	200	137	192	3	57	2.8e-16	58.7	pfam00196	GerE	57
2757603466	99	5	78	1	74	1.7e-20	72.8	pfam01883	DUF59	74
2757603467	741	6	422	2	390	0.0e+00	452.8	pfam09334	tRNA-synt_1g	391
2757603467	741	641	739	1	86	8.2e-21	73.8	pfam01588	tRNA_bind	96
2757603468	208	5	169	1	156	1.6e-35	122.7	pfam12804	NTP_transf_3	160
2757603469	335	23	335	1	317	1.9e-66	224.2	pfam00916	Sulfate_transp	381
2757603470	330	109	151	1	44	2.5e-16	59.3	pfam07973	tRNA_SAD	44
2757603470	330	254	324	2	69	4.5e-15	55.3	pfam02272	DHHA1	70
2757603471	304	97	244	1	159	2.7e-20	72.9	pfam00849	PseudoU_synth_2	161
2757603472	234	58	229	2	173	3.2e-53	179.6	pfam02390	Methyltransf_4	173
2757603473	88	1	82	27	108	2.1e-28	98.5	pfam01706	FliG_C	108
2757603474	428	223	375	9	127	9.6e-12	45	pfam02108	FliH	128
2757603476	441	147	358	1	213	2.1e-63	213.7	pfam00006	ATP-synt_ab	213
2757603477	146	13	142	1	120	2.2e-10	40.7	pfam02050	FliJ	123
2757603479	101	28	100	1	75	3.1e-11	43.3	pfam04347	FliO	90
2757603480	265	66	258	1	191	2.5e-79	265.5	pfam00813	FliP	191
2757603481	89	5	78	1	73	5.9e-32	109.3	pfam01313	Bac_export_3	74
2757603482	256	12	245	2	224	5.4e-55	186.3	pfam01311	Bac_export_1	230
2757603483	380	6	346	2	330	2.0e-116	388.7	pfam01312	Bac_export_2	330
2757603485	305	12	298	1	272	1.0e-13	50.8	pfam02133	Transp_cyt_pur	440
2757603486	345	10	315	4	277	3.4e-18	65.8	pfam07992	Pyr_redox_2	292
2757603487	108	33	56	2	24	4.6e-07	29.3	pfam00037	Fer4	24
2757603487	108	66	108	1	42	8.4e-18	64	pfam11953	DUF3470	42
2757603489	414	1	172	21	189	4.3e-61	205.9	pfam00033	Cytochrome_B	189
2757603489	414	238	387	1	103	2.9e-39	133.4	pfam00032	Cytochrom_B_C	103
2757603490	251	28	250	11	218	1.9e-18	66.9	pfam02167	Cytochrom_C1	219
2757603491	203	4	84	1	74	7.2e-16	58.2	pfam13417	GST_N_3	75
2757603491	203	88	188	17	93	1.1e-07	31.8	pfam00043	GST_C	93
2757603492	145	9	145	1	141	7.3e-34	116.8	pfam04386	SspB	160
2757603494	106	16	99	26	88	2.7e-04	21.2	pfam05258	DUF721	89
2757603495	929	19	419	3	290	0.0e+00	436.4	pfam07517	SecA_DEAD	290
2757603495	929	244	375	2	111	1.4e-33	115.7	pfam01043	SecA_PP_bind	111
2757603495	929	641	854	1	199	4.9e-61	206.1	pfam07516	SecA_SW	199
2757603495	929	909	927	1	19	3.2e-10	39.6	pfam02810	SEC-C	19
2757603496	409	20	409	3	376	0.0e+00	471.7	pfam01960	ArgJ	376
2757603497	293	33	288	4	249	4.3e-104	347	pfam05673	DUF815	250
2757603498	154	16	138	4	115	1.1e-17	64.1	pfam00293	NUDIX	131
2757603499	269	35	244	1	210	3.6e-72	242.4	pfam07072	DUF1342	210
2757603500	202	7	188	3	175	3.4e-54	183.1	pfam01121	CoaE	179
2757603501	374	33	155	1	125	8.9e-34	116	pfam00482	T2SSF	125
2757603501	374	236	366	1	125	1.0e-25	90	pfam00482	T2SSF	125
2757603502	382	23	291	11	272	2.7e-80	269.2	pfam00437	T2SSE	273
2757603503	215	1	213	2	214	3.3e-33	114.7	pfam01865	PhoU_div	214
2757603504	333	22	322	1	333	2.6e-88	296.1	pfam01384	PHO4	333
2757603505	212	6	208	2	186	6.2e-47	159.8	pfam05728	UPF0227	187
2757603507	387	74	364	13	306	8.6e-24	84.2	pfam00144	Beta-lactamase	330
2757603508	244	11	243	2	234	7.4e-59	199	pfam13561	adh_short_C2	234
2757603509	401	2	400	7	377	1.0e-32	113.1	pfam05977	MFS_3	522
2757603511	220	38	131	5	84	1.9e-09	37.9	pfam12796	Ank_2	84
2757603511	220	128	197	26	84	5.1e-13	49.3	pfam12796	Ank_2	84
2757603512	557	64	246	60	218	2.4e-17	63.2	pfam13360	PQQ_2	237
2757603512	557	301	331	12	36	4.6e-05	23	pfam01011	PQQ	38
2757603512	557	433	552	43	143	6.7e-11	42.1	pfam13360	PQQ_2	237
2757603513	192	25	100	10	91	2.3e-06	28.5	pfam00034	Cytochrom_C	92
2757603513	192	111	188	13	67	3.3e-05	24	pfam13442	Cytochrome_CBB3	67
2757603514	393	4	102	2	98	2.3e-40	137.2	pfam00438	S-AdoMet_synt_N	99
2757603514	393	117	239	2	118	2.9e-42	143.5	pfam02772	S-AdoMet_synt_M	118
2757603514	393	241	380	1	138	8.8e-68	226.5	pfam02773	S-AdoMet_synt_C	138
2757603515	272	3	267	84	294	2.6e-29	102.2	pfam03279	Lip_A_acyltrans	295
2757603516	290	5	278	23	295	2.3e-40	138.5	pfam03279	Lip_A_acyltrans	295
2757603518	313	37	300	1	255	1.3e-25	90.4	pfam00561	Abhydrolase_1	256
2757603519	224	45	170	1	103	3.5e-17	62.4	pfam01926	MMR_HSR1	114
2757603520	209	32	107	1	67	1.8e-08	34.5	pfam13442	Cytochrome_CBB3	67
2757603520	209	123	209	4	91	1.1e-08	35.9	pfam00034	Cytochrom_C	92
2757603521	327	99	261	8	172	1.8e-26	92.6	pfam00174	Oxidored_molyb	172
2757603522	204	48	164	9	122	8.1e-17	61.4	pfam01794	Ferric_reduct	124
2757603523	424	42	287	10	242	4.0e-63	213	pfam02784	Orn_Arg_deC_N	242
2757603523	424	272	399	8	110	2.7e-18	65.9	pfam00278	Orn_DAP_Arg_deC	110
2757603525	109	1	105	1	106	7.9e-22	77.3	pfam01491	Frataxin_Cyay	108
2757603526	825	115	290	2	177	2.0e-62	209.7	pfam00912	Transgly	178
2757603526	825	376	480	1	112	7.8e-20	71.6	pfam17092	PCB_OB	112
2757603526	825	482	757	1	280	2.0e-34	119.1	pfam00905	Transpeptidase	306
2757603529	346	221	341	63	140	2.9e-12	46.6	pfam04351	PilP	147
2757603530	432	61	109	1	51	3.3e-07	29.9	pfam07660	STN	52
2757603530	432	134	206	1	82	6.0e-13	48.9	pfam03958	Secretin_N	82
2757603530	432	271	426	1	169	1.1e-39	135.7	pfam00263	Secretin	170
2757603531	171	2	159	1	157	4.2e-48	163.3	pfam01202	SKI	158
2757603532	363	69	328	2	261	1.0e-104	349.2	pfam01761	DHQ_synthase	262
2757603533	389	76	212	1	120	1.6e-14	54	pfam01966	HD	122
2757603533	389	297	381	1	92	3.0e-25	88.4	pfam13286	HD_assoc	92
2757603534	180	6	176	2	170	4.7e-67	224.9	pfam07209	DUF1415	171
2757603535	57	1	52	16	66	1.3e-11	44.5	pfam13711	DUF4160	66
2757603536	82	6	77	4	76	1.1e-07	31.9	pfam10387	DUF2442	79
2757603537	295	47	188	1	156	3.1e-42	144.1	pfam13679	Methyltransf_32	158
2757603538	123	10	98	24	85	2.8e-12	46.3	pfam00085	Thioredoxin	104
2757603539	232	9	124	5	119	1.8e-17	63.4	pfam01797	Y1_Tnp	121
2757603540	1564	19	442	1	420	0.0e+00	618.3	pfam00310	GATase_2	420
2757603540	1564	470	757	2	279	1.6e-111	372.2	pfam04898	Glu_syn_central	279
2757603540	1564	817	1215	2	367	0.0e+00	510.8	pfam01645	Glu_synthase	368
2757603540	1564	1294	1482	4	188	1.4e-74	249.7	pfam01493	GXGXG	190
2757603541	78	1	63	9	63	3.1e-08	33.7	pfam14076	DUF4258	63
2757603543	488	23	132	2	111	1.2e-25	89.4	pfam14691	Fer4_20	113
2757603543	488	144	469	1	292	1.1e-26	93.6	pfam07992	Pyr_redox_2	292
2757603544	272	24	173	1	137	6.6e-27	94.6	pfam00005	ABC_tran	137
2757603545	259	43	255	3	212	1.2e-71	240.7	pfam02405	MlaE	212
2757603546	159	38	116	2	81	2.5e-20	72.4	pfam02470	MlaD	81
2757603547	308	34	228	2	193	5.7e-70	234.9	pfam04333	MlaA	195
2757603548	215	40	207	2	165	3.6e-50	169.9	pfam05494	MlaC	166
2757603549	94	1	81	1	80	1.1e-14	54.4	pfam13466	STAS_2	80
2757603550	301	23	165	1	137	7.9e-34	117	pfam00005	ABC_tran	137
2757603551	251	2	214	3	210	1.3e-37	129.2	pfam01061	ABC2_membrane	210
2757603552	79	11	74	20	76	5.1e-17	61.8	pfam01722	BolA	76
2757603553	425	6	414	2	417	1.4e-103	346.7	pfam00275	EPSP_synthase	417
2757603554	217	52	209	1	157	2.4e-50	170.5	pfam01634	HisG	160
2757603555	456	23	453	6	409	0.0e+00	530.2	pfam00815	Histidinol_dh	409
2757603557	307	146	292	6	138	3.5e-12	46.5	pfam13480	Acetyltransf_6	142
2757603558	208	21	163	3	136	8.8e-21	74.7	pfam00005	ABC_tran	137
2757603559	221	4	218	2	215	1.5e-74	250	pfam03379	CcmB	215
2757603560	249	4	184	10	214	1.0e-28	100.5	pfam01578	Cytochrom_C_asm	214
2757603561	56	13	55	1	37	1.7e-07	31.1	pfam04995	CcmD	44
2757603562	150	5	130	2	128	9.7e-43	145.1	pfam03100	CcmE	128
2757603563	652	89	298	1	208	6.2e-53	179.6	pfam01578	Cytochrom_C_asm	214
2757603563	652	315	631	1	323	4.3e-120	400.7	pfam16327	CcmF_C	323
2757603564	194	35	170	1	124	1.7e-14	53.6	pfam00578	AhpC-TSA	124
2757603565	148	5	147	2	129	7.9e-46	154.7	pfam03918	CcmH	142
2757603566	429	165	198	1	34	1.6e-05	24.6	pfam13181	TPR_8	34
2757603567	153	30	153	1	87	3.1e-20	72.3	pfam05194	UreE_C	87
2757603568	233	45	191	1	131	7.6e-43	146.1	pfam01730	UreF	132
2757603569	220	18	191	3	172	1.6e-37	128.7	pfam02492	cobW	177
2757603570	337	67	189	2	107	1.9e-20	73.5	pfam00561	Abhydrolase_1	256
2757603571	223	3	221	45	233	6.7e-32	110.8	pfam13561	adh_short_C2	234
2757603573	125	5	116	2	91	6.4e-21	74.3	pfam02537	CRCB	92
2757603575	335	10	170	7	152	4.4e-47	159.8	pfam06574	FAD_syn	158
2757603575	335	199	331	1	111	2.1e-28	98.7	pfam01687	Flavokinase	111
2757603576	186	92	147	1	55	4.5e-17	61.5	pfam14279	HNH_5	56
2757603577	79	15	76	2	61	1.8e-26	92.1	pfam07866	DUF1653	62
2757603578	355	1	161	29	169	1.3e-09	38.5	pfam13191	AAA_16	170
2757603579	199	1	182	8	181	9.8e-50	168.7	pfam00551	Formyl_trans_N	181
2757603580	172	61	163	7	100	5.3e-14	51.7	pfam01464	SLT	117
2757603581	105	17	84	1	60	1.5e-17	63.4	pfam00462	Glutaredoxin	60
2757603582	273	92	202	32	111	1.3e-19	70.3	pfam05175	MTS	169
2757603583	362	12	205	3	192	3.2e-67	226	pfam03462	PCRF	192
2757603583	362	212	323	4	116	3.6e-40	136.4	pfam00472	RF-1	116
2757603584	419	6	155	1	137	5.7e-45	152.3	pfam05201	GlutR_N	137
2757603584	419	170	305	2	138	6.6e-43	145.9	pfam01488	Shikimate_DH	138
2757603584	419	319	415	1	94	6.6e-24	84	pfam00745	GlutR_dimer	96
2757603586	1290	18	139	2	113	1.1e-50	170.3	pfam12447	DUF3683	114
2757603586	1290	186	333	3	133	7.0e-25	87.3	pfam01565	FAD_binding_4	139
2757603586	1290	430	577	17	152	2.2e-05	24.1	pfam02913	FAD-oxidase_C	250
2757603586	1290	666	774	159	250	2.8e-16	59.8	pfam02913	FAD-oxidase_C	250
2757603586	1290	818	898	3	65	4.7e-08	33.2	pfam13183	Fer4_8	65
2757603586	1290	1028	1118	1	84	5.2e-07	29.6	pfam02754	CCG	85
2757603586	1290	1151	1243	1	83	1.5e-04	21.8	pfam02754	CCG	85
2757603586	1290	1243	1290	1	45	8.6e-22	76.3	pfam11880	DUF3400	45
2757603587	136	14	98	2	85	2.6e-28	98.4	pfam06155	DUF971	85
2757603588	49	9	49	4	37	8.4e-12	44.8	pfam01209	Ubie_methyltran	233
2757603589	271	29	230	1	194	3.4e-48	163.7	pfam07685	GATase_3	196
2757603590	360	10	351	5	329	8.1e-119	396.6	pfam02277	DBI_PRT	329
2757603591	223	10	221	1	171	1.9e-39	135.9	pfam02654	CobS	205
2757603593	397	18	62	2	51	5.1e-07	30.1	pfam12838	Fer4_7	52
2757603593	397	166	268	45	96	4.3e-05	23.7	pfam00970	FAD_binding_6	99
2757603593	397	280	390	1	107	1.9e-14	54.1	pfam00175	NAD_binding_1	109
2757603599	165	9	156	2	135	3.5e-16	59.6	pfam07331	TctB	135
2757603600	507	20	445	1	409	0.0e+00	480.2	pfam01970	TctA	409
2757603601	426	2	421	2	418	0.0e+00	519.1	pfam11902	DUF3422	419
2757603602	540	34	535	3	512	0.0e+00	488.4	pfam01019	G_glu_transpept	512
2757603603	286	1	131	25	136	4.0e-14	52.8	pfam00892	EamA	137
2757603603	286	142	279	3	135	7.1e-15	55.3	pfam00892	EamA	137
2757603604	264	14	260	1	232	2.4e-38	131.9	pfam13561	adh_short_C2	234
2757603606	172	72	149	71	147	4.0e-06	26.4	pfam00174	Oxidored_molyb	172
2757603607	309	16	150	6	136	1.2e-21	77.2	pfam00892	EamA	137
2757603607	309	163	307	2	136	1.0e-11	45	pfam00892	EamA	137
2757603608	327	28	140	1	99	1.2e-11	44.3	pfam08240	ADH_N	109
2757603608	327	154	287	1	106	2.9e-31	108	pfam00107	ADH_zinc_N	130
2757603609	572	77	238	1	155	1.5e-20	73.9	pfam13231	PMT_2	158
2757603610	170	15	163	2	129	1.0e-38	132.5	pfam01252	Peptidase_A8	130
2757603611	68	30	57	3	28	9.0e-07	28.5	pfam06827	zf-FPG_IleRS	30
2757603612	152	10	152	1	124	7.8e-27	94.4	pfam13468	Glyoxalase_3	175
2757603613	234	17	162	1	136	2.2e-29	102.6	pfam00005	ABC_tran	137
2757603614	248	20	166	1	137	1.1e-28	100.3	pfam00005	ABC_tran	137
2757603614	248	215	237	1	23	5.0e-10	38.9	pfam12399	BCA_ABC_TP_C	23
2757603615	314	33	292	2	268	1.5e-47	161.9	pfam02653	BPD_transp_2	268
2757603616	268	1	256	14	265	2.7e-36	125	pfam02653	BPD_transp_2	268
2757603617	411	35	389	16	341	1.2e-48	166.5	pfam13458	Peripla_BP_6	342
2757603618	327	7	204	1	181	5.4e-21	75.2	pfam13460	NAD_binding_10	184
2757603619	73	2	67	1	66	3.1e-30	103.7	pfam12843	QSregVF_b	66
2757603620	452	1	226	56	269	6.0e-84	281.5	pfam05681	Fumerase	270
2757603620	452	229	431	1	207	7.5e-80	267	pfam05683	Fumerase_C	209
2757603621	275	11	229	1	221	3.0e-31	108.9	pfam01177	Asp_Glu_race	224
2757603626	135	42	131	5	94	4.2e-25	87.8	pfam00254	FKBP_C	94
2757603627	518	83	269	12	180	6.6e-14	51.9	pfam00528	BPD_transp_1	185
2757603627	518	343	517	5	175	1.1e-11	44.7	pfam00528	BPD_transp_1	185
2757603628	225	19	170	1	131	3.4e-21	76.1	pfam00005	ABC_tran	137
2757603629	291	36	277	2	243	1.9e-67	227.3	pfam12974	Phosphonate-bd	243
2757603630	456	30	413	1	353	2.4e-46	158.2	pfam07690	MFS_1	353
2757603632	281	13	216	1	209	1.0e-35	123.8	pfam05721	PhyH	211
2757603633	240	9	235	5	229	7.2e-29	101	pfam13531	SBP_bac_11	230
2757603634	262	4	193	2	177	6.1e-22	77.9	pfam00106	adh_short	195
2757603635	197	4	196	3	193	5.3e-37	127.4	pfam01323	DSBA	193
2757603636	325	2	310	2	330	3.9e-59	200.6	pfam03060	NMO	331
2757603637	415	29	406	4	362	7.0e-48	163.6	pfam06779	MFS_4	363
2757603638	472	165	465	19	306	6.6e-30	104.3	pfam00144	Beta-lactamase	330
2757603639	539	120	221	5	105	1.6e-06	28.5	pfam00581	Rhodanese	107
2757603639	539	330	408	1	72	1.2e-16	60.7	pfam13417	GST_N_3	75
2757603639	539	430	510	12	68	9.5e-08	31.8	pfam13410	GST_C_2	70
2757603640	281	5	152	2	146	4.9e-23	81.5	pfam00106	adh_short	195
2757603641	299	7	71	4	62	1.1e-08	34.9	pfam13411	MerR_1	69
2757603643	279	153	270	2	116	2.3e-13	50.1	pfam02310	B12-binding	121
2757603646	264	13	251	3	233	5.3e-54	183.1	pfam13561	adh_short_C2	234
2757603649	323	16	245	1	233	4.2e-30	104.8	pfam01370	Epimerase	241
2757603650	539	14	274	1	200	3.2e-10	39.6	pfam13738	Pyr_redox_3	305
2757603651	236	20	165	3	136	2.8e-28	99	pfam00005	ABC_tran	137
2757603652	251	17	172	2	137	3.3e-30	105.2	pfam00005	ABC_tran	137
2757603652	251	221	243	1	23	6.8e-10	38.5	pfam12399	BCA_ABC_TP_C	23
2757603653	324	32	298	5	267	1.0e-34	119.8	pfam02653	BPD_transp_2	268
2757603654	300	19	289	3	251	2.2e-36	125.3	pfam02653	BPD_transp_2	268
2757603655	419	37	382	1	331	8.9e-56	189.9	pfam13458	Peripla_BP_6	342
2757603656	586	70	565	1	472	3.9e-39	135.3	pfam07969	Amidohydro_3	473
2757603657	322	1	308	9	293	5.4e-55	186.9	pfam03576	Peptidase_S58	299
2757603658	46	5	46	1	29	6.4e-08	32.5	pfam07005	DUF1537	225
2757603659	234	26	234	2	217	3.4e-46	157.5	pfam01557	FAA_hydrolase	218
2757603660	509	7	410	3	422	3.2e-84	282.8	pfam00501	AMP-binding	423
2757603660	509	418	493	1	74	4.4e-16	59.5	pfam13193	AMP-binding_C	74
2757603661	387	4	224	1	259	3.2e-21	75.7	pfam00108	Thiolase_N	260
2757603661	387	237	383	23	103	2.1e-11	43.4	pfam02803	Thiolase_C	123
2757603662	113	36	96	2	62	3.8e-11	42.7	pfam01796	OB_aCoA_assoc	65
2757603663	264	7	264	3	250	3.1e-59	200.2	pfam00378	ECH_1	251
2757603664	272	3	140	2	139	9.4e-16	58	pfam00669	Flagellin_N	139
2757603664	272	181	266	2	86	2.1e-09	37.5	pfam00700	Flagellin_C	86
2757603666	568	13	396	1	380	9.0e-99	330.7	pfam00916	Sulfate_transp	381
2757603666	568	446	554	3	114	6.3e-17	61.2	pfam01740	STAS	117
2757603667	154	35	153	30	110	3.7e-08	33.2	pfam04143	Sulf_transp	310
2757603668	145	2	137	176	309	2.5e-06	27.2	pfam04143	Sulf_transp	310
2757603669	109	27	73	1	46	1.2e-12	47.4	pfam01022	HTH_5	47
2757603670	291	18	209	10	197	1.5e-19	70.7	pfam00753	Lactamase_B	197
2757603671	147	41	143	7	102	9.5e-30	102.5	pfam00085	Thioredoxin	104
2757603672	1039	5	1031	2	1017	0.0e+00	742.6	pfam00873	ACR_tran	1021
2757603674	457	71	251	4	187	7.5e-08	32.3	pfam02321	OEP	188
2757603674	457	274	448	4	187	1.0e-10	41.6	pfam02321	OEP	188
2757603676	432	6	419	1	416	2.1e-102	342.9	pfam06808	DctM	416
2757603677	151	19	149	2	131	2.3e-25	88.9	pfam04290	DctQ	132
