gene_oid	gene_length	query_start	query_end	domaindb	domainid	iprid	iprdesc	go_info
2737827056	168	8	42	ProSitePatterns	PS01109	IPR002363	Ribosomal protein L10, eubacterial, conserved site	GO:0003735|GO:0005622|GO:0005840|GO:0006412
2737827056	168	4	159	SUPERFAMILY	SSF160369			
2737827057	124	4	60	SUPERFAMILY	SSF48300	IPR008932	Ribosomal protein L7/L12, oligomerisation	GO:0003735|GO:0005622|GO:0005840|GO:0006412
2737827057	124	53	124	SUPERFAMILY	SSF54736	IPR014719	Ribosomal protein L7/L12, C-terminal/adaptor protein ClpS-like	
2737827058	1374	1084	1096	ProSitePatterns	PS01166	IPR007121	RNA polymerase, beta subunit, conserved site	GO:0003677|GO:0003899|GO:0006351
2737827058	1374	5	246	SUPERFAMILY	SSF64484			
2737827058	1374	357	713	SUPERFAMILY	SSF64484			
2737827058	1374	769	945	SUPERFAMILY	SSF64484			
2737827058	1374	1066	1150	SUPERFAMILY	SSF64484			
2737827058	1374	1206	1372	SUPERFAMILY	SSF64484			
2737827059	1404	233	512	SMART	SM00663	IPR006592	RNA polymerase, N-terminal	GO:0003677|GO:0003899|GO:0006351
2737827059	1404	12	1064	SUPERFAMILY	SSF64484			
2737827059	1404	1095	1261	SUPERFAMILY	SSF64484			
2737827059	1404	1302	1360	SUPERFAMILY	SSF64484			
2737827061	473	46	179	SUPERFAMILY	SSF48013	IPR006027	NusB/RsmB/TIM44	GO:0003723|GO:0006355
2737827061	473	352	363	ProSitePatterns	PS01153	IPR018314	Bacterial Fmu (Sun)/eukaryotic nucleolar NOL1/Nop2p, conserved site	GO:0003723|GO:0008168
2737827061	473	170	470	SUPERFAMILY	SSF53335			
2737827063	234	87	232	SUPERFAMILY	SSF50104	IPR008991	Translation protein SH3-like domain	
2737827063	234	1	84	SUPERFAMILY	SSF50249	IPR012340	Nucleic acid-binding, OB-fold	
2737827063	234	178	189	ProSitePatterns	PS00467	IPR022671	Ribosomal protein L2, conserved site	GO:0003735|GO:0005840|GO:0006412
2737827064	92	53	77	ProSitePatterns	PS00323	IPR020934	Ribosomal protein S19 conserved site	GO:0003723
2737827064	92	3	84	SUPERFAMILY	SSF54570	IPR023575	Ribosomal protein S19, superfamily	GO:0003735|GO:0005840|GO:0006412
2737827065	109	1	108	SUPERFAMILY	SSF54843	IPR001063	Ribosomal protein L22/L17	GO:0003735|GO:0005840|GO:0006412
2737827065	109	83	107	ProSitePatterns	PS00464	IPR018260	Ribosomal protein L22/L17, conserved site	GO:0003735|GO:0005622|GO:0005840|GO:0006412
2737827066	292	108	206	SUPERFAMILY	SSF54821	IPR001351	Ribosomal protein S3, C-terminal	GO:0003735|GO:0005840|GO:0006412
2737827066	292	39	107	ProSiteProfiles	PS50823	IPR004044	K Homology domain, type 2	GO:0003723
2737827066	292	60	125	SMART	SM00322	IPR004087	K Homology domain	GO:0003723
2737827066	292	2	106	SUPERFAMILY	SSF54814	IPR009019	K homology domain, prokaryotic type	GO:0003723
2737827066	292	163	197	ProSitePatterns	PS00548	IPR018280	Ribosomal protein S3, conserved site	GO:0003723|GO:0003735|GO:0005622|GO:0005840|GO:0006412
2737827067	138	1	134	SUPERFAMILY	SSF54686	IPR016180	Ribosomal protein L10e/L16	GO:0003735|GO:0005840|GO:0006412
2737827067	138	59	70	ProSitePatterns	PS00586	IPR020798	Ribosomal protein L16, conserved site	GO:0003735|GO:0005622|GO:0005840|GO:0006412
2737827068	64	1	62	SUPERFAMILY	SSF46561	IPR001854	Ribosomal protein L29	GO:0003735|GO:0005622|GO:0005840|GO:0006412
2737827068	64	39	53	ProSitePatterns	PS00579	IPR018254	Ribosomal protein L29, conserved site	GO:0003735|GO:0005622|GO:0005840|GO:0006412
2737827069	89	9	87	SUPERFAMILY	SSF50249	IPR012340	Nucleic acid-binding, OB-fold	
2737827069	89	60	72	ProSitePatterns	PS00056	IPR019979	Ribosomal protein S17, conserved site	GO:0003735|GO:0005622|GO:0005840|GO:0006412
2737827070	168	1	164	SUPERFAMILY	SSF52833	IPR012336	Thioredoxin-like fold	
2737827070	168	2	168	ProSiteProfiles	PS51352	IPR012336	Thioredoxin-like fold	
2737827071	161	1	161	ProSiteProfiles	PS51186	IPR000182	GNAT domain	GO:0008080
2737827071	161	9	150	SUPERFAMILY	SSF55729	IPR016181	Acyl-CoA N-acyltransferase	
2737827072	224	8	190	SUPERFAMILY	SSF81342	IPR016174	Di-haem cytochrome, transmembrane	GO:0016020|GO:0022904
2737827073	150	29	149	ProSiteProfiles	PS51009	IPR002321	Cytochrome c, class II	GO:0005506|GO:0009055|GO:0020037
2737827073	150	24	149	SUPERFAMILY	SSF47175	IPR010980	Cytochrome c/b562	GO:0005506|GO:0009055|GO:0020037|GO:0022900
2737827074	175	33	173	ProSiteProfiles	PS51352	IPR012336	Thioredoxin-like fold	
2737827074	175	36	174	SUPERFAMILY	SSF52833	IPR012336	Thioredoxin-like fold	
2737827075	242	4	240	SUPERFAMILY	SSF53474			
2737827076	217	1	217	SUPERFAMILY	SSF89796	IPR023606	CoA-transferase family III domain	
2737827077	397	22	237	SUPERFAMILY	SSF111369			
2737827078	970	182	263	SUPERFAMILY	SSF82714	IPR027463	Multidrug efflux transporter AcrB TolC docking domain, DN/DC subdomains	
2737827078	970	700	785	SUPERFAMILY	SSF82714	IPR027463	Multidrug efflux transporter AcrB TolC docking domain, DN/DC subdomains	
2737827078	970	40	134	SUPERFAMILY	SSF82693			
2737827078	970	135	181	SUPERFAMILY	SSF82693			
2737827078	970	267	323	SUPERFAMILY	SSF82693			
2737827078	970	291	489	SUPERFAMILY	SSF82866			
2737827078	970	554	649	SUPERFAMILY	SSF82693			
2737827078	970	786	969	SUPERFAMILY	SSF82866			
2737827080	150	12	69	ProSiteProfiles	PS51371	IPR000644	CBS domain	GO:0030554
2737827080	150	16	63	SMART	SM00116	IPR000644	CBS domain	GO:0030554
2737827080	150	78	135	ProSiteProfiles	PS51371	IPR000644	CBS domain	GO:0030554
2737827080	150	81	128	SMART	SM00116	IPR000644	CBS domain	GO:0030554
2737827080	150	17	125	SUPERFAMILY	SSF54631			
2737827083	278	3	241	SUPERFAMILY	SSF51197			
2737827084	382	150	247	SMART	SM00922	IPR013342	Mandelate racemase/muconate lactonizing enzyme, C-terminal	
2737827084	382	102	127	ProSitePatterns	PS00908	IPR018110	Mandelate racemase/muconate lactonizing enzyme, conserved site	GO:0009063
2737827084	382	1	131	SUPERFAMILY	SSF54826			
2737827084	382	115	380	SUPERFAMILY	SSF51604			
2737827086	471	18	211	SUPERFAMILY	SSF103473	IPR016196	Major facilitator superfamily domain, general substrate transporter	
2737827086	471	257	459	SUPERFAMILY	SSF103473	IPR016196	Major facilitator superfamily domain, general substrate transporter	
2737827086	471	21	459	ProSiteProfiles	PS50850	IPR020846	Major facilitator superfamily domain	
2737827087	130	9	111	SUPERFAMILY	SSF103473	IPR016196	Major facilitator superfamily domain, general substrate transporter	
2737827087	130	1	130	ProSiteProfiles	PS50850	IPR020846	Major facilitator superfamily domain	
2737827088	57	2	49	SUPERFAMILY	SSF51395			
2737827089	194	26	194	ProSiteProfiles	PS51186	IPR000182	GNAT domain	GO:0008080
2737827089	194	23	171	SUPERFAMILY	SSF55729	IPR016181	Acyl-CoA N-acyltransferase	
2737827090	222	1	75	ProSiteProfiles	PS51007	IPR009056	Cytochrome c-like domain	GO:0009055|GO:0020037
2737827090	222	7	79	SUPERFAMILY	SSF46626	IPR009056	Cytochrome c-like domain	GO:0009055|GO:0020037
2737827090	222	88	178	SUPERFAMILY	SSF46626	IPR009056	Cytochrome c-like domain	GO:0009055|GO:0020037
2737827090	222	90	180	ProSiteProfiles	PS51007	IPR009056	Cytochrome c-like domain	GO:0009055|GO:0020037
2737827091	452	56	181	SUPERFAMILY	SSF46626	IPR009056	Cytochrome c-like domain	GO:0009055|GO:0020037
2737827091	452	62	165	ProSiteProfiles	PS51007	IPR009056	Cytochrome c-like domain	GO:0009055|GO:0020037
2737827091	452	207	315	SUPERFAMILY	SSF46626	IPR009056	Cytochrome c-like domain	GO:0009055|GO:0020037
2737827091	452	207	317	ProSiteProfiles	PS51007	IPR009056	Cytochrome c-like domain	GO:0009055|GO:0020037
2737827091	452	336	431	ProSiteProfiles	PS51007	IPR009056	Cytochrome c-like domain	GO:0009055|GO:0020037
2737827091	452	340	449	SUPERFAMILY	SSF46626	IPR009056	Cytochrome c-like domain	GO:0009055|GO:0020037
2737827091	452	71	85	ProSiteProfiles	PS51008	IPR011031	Multihaem cytochrome	
2737827091	452	217	231	ProSiteProfiles	PS51008	IPR011031	Multihaem cytochrome	
2737827091	452	344	358	ProSiteProfiles	PS51008	IPR011031	Multihaem cytochrome	
2737827092	364	7	56	SUPERFAMILY	SSF48452			
2737827094	261	15	209	SUPERFAMILY	SSF53639	IPR001303	Class II aldolase/adducin N-terminal	
2737827094	261	21	205	SMART	SM01007	IPR001303	Class II aldolase/adducin N-terminal	
2737827097	414	176	315	SMART	SM00925	IPR005300	Lytic transglycosylase MltA	GO:0004553
2737827097	414	90	414	SUPERFAMILY	SSF50685	IPR009009	RlpA-like double-psi beta-barrel domain	
2737827098	587	395	586	SUPERFAMILY	SSF55816	IPR008334	5'-Nucleotidase, C-terminal	GO:0009166|GO:0016787
2737827098	587	34	387	SUPERFAMILY	SSF56300			
2737827100	265	176	257	SUPERFAMILY	SSF74653			
2737827101	789	21	789	SUPERFAMILY	SSF56935			
2737827103	200	74	196	SUPERFAMILY	SSF54001			
2737827104	225	160	225	ProSiteProfiles	PS50043	IPR000792	Transcription regulator LuxR, C-terminal	GO:0003700|GO:0006355
2737827104	225	164	221	SMART	SM00421	IPR000792	Transcription regulator LuxR, C-terminal	GO:0003700|GO:0006355
2737827104	225	181	208	ProSitePatterns	PS00622	IPR000792	Transcription regulator LuxR, C-terminal	GO:0003700|GO:0006355
2737827104	225	7	140	SMART	SM00448	IPR001789	Signal transduction response regulator, receiver domain	GO:0000156|GO:0000160
2737827104	225	8	144	ProSiteProfiles	PS50110	IPR001789	Signal transduction response regulator, receiver domain	GO:0000156|GO:0000160
2737827104	225	6	175	SUPERFAMILY	SSF52172	IPR011006	CheY-like superfamily	
2737827104	225	151	223	SUPERFAMILY	SSF46894	IPR016032	Signal transduction response regulator, C-terminal effector	GO:0003677|GO:0006355
2737827105	692	314	386	ProSiteProfiles	PS50112	IPR000014	PAS domain	GO:0004871|GO:0007165
2737827105	692	317	384	SMART	SM00091	IPR000014	PAS domain	GO:0004871|GO:0007165
2737827105	692	328	434	SUPERFAMILY	SSF55785	IPR000014	PAS domain	GO:0004871|GO:0007165
2737827105	692	391	443	ProSiteProfiles	PS50113	IPR000700	PAS-associated, C-terminal	GO:0000155|GO:0000160
2737827105	692	520	686	SUPERFAMILY	SSF55874	IPR003594	Histidine kinase-like ATPase, ATP-binding domain	GO:0005524
2737827105	692	571	686	SMART	SM00387	IPR003594	Histidine kinase-like ATPase, ATP-binding domain	GO:0005524
2737827105	692	456	529	SMART	SM00388	IPR003661	Signal transduction histidine kinase EnvZ-like, dimerisation/phosphoacceptor domain	GO:0000155|GO:0007165|GO:0016020
2737827105	692	463	686	ProSiteProfiles	PS50109	IPR005467	Signal transduction histidine kinase, core	
2737827105	692	448	526	SUPERFAMILY	SSF47384	IPR009082	Signal transduction histidine kinase, homodimeric domain	GO:0004871|GO:0007165
2737827107	619	78	245	SUPERFAMILY	SSF47203	IPR009075	Acyl-CoA dehydrogenase/oxidase C-terminal	GO:0016627|GO:0055114
2737827107	619	471	615	SUPERFAMILY	SSF47203	IPR009075	Acyl-CoA dehydrogenase/oxidase C-terminal	GO:0016627|GO:0055114
2737827107	619	1	91	SUPERFAMILY	SSF56645	IPR009100	Acyl-CoA dehydrogenase/oxidase, N-terminal and middle domain	GO:0008152|GO:0016627|GO:0055114
2737827107	619	254	466	SUPERFAMILY	SSF56645	IPR009100	Acyl-CoA dehydrogenase/oxidase, N-terminal and middle domain	GO:0008152|GO:0016627|GO:0055114
2737827108	186	5	71	SMART	SM00091	IPR000014	PAS domain	GO:0004871|GO:0007165
2737827108	186	18	55	ProSiteProfiles	PS50112	IPR000014	PAS domain	GO:0004871|GO:0007165
2737827108	186	19	129	SUPERFAMILY	SSF55785	IPR000014	PAS domain	GO:0004871|GO:0007165
2737827108	186	122	186	ProSiteProfiles	PS50043	IPR000792	Transcription regulator LuxR, C-terminal	GO:0003700|GO:0006355
2737827108	186	126	183	SMART	SM00421	IPR000792	Transcription regulator LuxR, C-terminal	GO:0003700|GO:0006355
2737827108	186	113	184	SUPERFAMILY	SSF46894	IPR016032	Signal transduction response regulator, C-terminal effector	GO:0003677|GO:0006355
2737827109	235	5	217	SMART	SM00882	IPR004165	Coenzyme A transferase family I	GO:0008152|GO:0008410
2737827109	235	2	227	SUPERFAMILY	SSF100950			
2737827110	213	6	206	SMART	SM00882	IPR004165	Coenzyme A transferase family I	GO:0008152|GO:0008410
2737827110	213	3	211	SUPERFAMILY	SSF100950			
2737827113	351	15	319	SUPERFAMILY	SSF51430	IPR023210	NADP-dependent oxidoreductase domain	
2737827114	150	81	138	SMART	SM00530	IPR001387	Cro/C1-type helix-turn-helix domain	GO:0043565
2737827114	150	82	136	ProSiteProfiles	PS50943	IPR001387	Cro/C1-type helix-turn-helix domain	GO:0043565
2737827114	150	83	130	SUPERFAMILY	SSF47413	IPR010982	Lambda repressor-like, DNA-binding domain	GO:0003677
2737827115	255	2	228	SUPERFAMILY	SSF51735			
2737827116	296	58	151	SUPERFAMILY	SSF103481			
2737827116	296	192	289	SUPERFAMILY	SSF103481			
2737827117	353	98	128	SUPERFAMILY	SSF102198			
2737827117	353	174	352	SUPERFAMILY	SSF102198			
2737827120	259	35	62	ProSitePatterns	PS01131	IPR020596	Ribosomal RNA adenine methylase transferase, conserved site	GO:0000154|GO:0000179|GO:0008649
2737827120	259	19	196	SMART	SM00650	IPR020598	Ribosomal RNA adenine methylase transferase, N-terminal	GO:0000154|GO:0000179|GO:0008649
2737827120	259	3	258	SUPERFAMILY	SSF53335			
2737827121	461	202	304	ProSiteProfiles	PS50198	IPR000297	Peptidyl-prolyl cis-trans isomerase, PpiC-type	GO:0016853
2737827121	461	314	413	ProSiteProfiles	PS50198	IPR000297	Peptidyl-prolyl cis-trans isomerase, PpiC-type	GO:0016853
2737827121	461	56	231	SUPERFAMILY	SSF109998	IPR027304	Trigger factor/SurA domain	
2737827121	461	205	307	SUPERFAMILY	SSF54534			
2737827121	461	314	416	SUPERFAMILY	SSF54534			
2737827123	370	49	345	SUPERFAMILY	SSF56112	IPR011009	Protein kinase-like domain	GO:0016772
2737827124	233	1	67	SUPERFAMILY	SSF88697	IPR015947	PUA-like domain	
2737827124	233	71	231	SUPERFAMILY	SSF75217			
2737827125	477	12	476	SMART	SM00996	IPR000043	Adenosylhomocysteinase	GO:0004013|GO:0006730
2737827125	477	237	396	SMART	SM00997	IPR015878	S-adenosyl-L-homocysteine hydrolase, NAD binding domain	
2737827125	477	84	98	ProSitePatterns	PS00738	IPR020082	S-adenosyl-L-homocysteine hydrolase, conserved site	GO:0004013|GO:0006730
2737827125	477	259	275	ProSitePatterns	PS00739	IPR020082	S-adenosyl-L-homocysteine hydrolase, conserved site	GO:0004013|GO:0006730
2737827125	477	11	153	SUPERFAMILY	SSF52283			
2737827125	477	189	236	SUPERFAMILY	SSF52283			
2737827125	477	237	396	SUPERFAMILY	SSF51735			
2737827125	477	397	477	SUPERFAMILY	SSF52283			
2737827126	282	1	67	ProSiteProfiles	PS50889	IPR002942	RNA-binding S4 domain	GO:0003723
2737827126	282	1	26	SUPERFAMILY	SSF55174			
2737827126	282	58	248	SUPERFAMILY	SSF53335			
2737827127	228	6	227	SUPERFAMILY	SSF51730			
2737827129	397	300	393	SUPERFAMILY	SSF69055	IPR026877	DXP reductoisomerase C-terminal domain	
2737827129	397	5	153	SUPERFAMILY	SSF51735			
2737827129	397	129	270	SUPERFAMILY	SSF55347			
2737827130	282	240	266	ProSitePatterns	PS01315	IPR000374	Phosphatidate cytidylyltransferase	GO:0016020|GO:0016772
2737827131	186	5	184	SUPERFAMILY	SSF55194	IPR023584	Ribosome recycling factor domain	
2737827132	36	2	35	SUPERFAMILY	SSF53633	IPR001048	Aspartate/glutamate/uridylate kinase	
2737827133	500	6	127	SUPERFAMILY	SSF53067			
2737827133	500	131	303	SUPERFAMILY	SSF53067			
2737827133	500	308	497	SUPERFAMILY	SSF109604			
2737827135	153	2	109	SMART	SM00855	IPR013078	Histidine phosphatase superfamily, clade-1	
2737827135	153	3	138	SUPERFAMILY	SSF53254			
2737827136	450	1	78	SUPERFAMILY	SSF143724			
2737827136	450	81	257	SUPERFAMILY	SSF56024			
2737827136	450	265	442	SUPERFAMILY	SSF56024			
2737827137	179	23	170	SUPERFAMILY	SSF103501	IPR023234	NarG-like domain	
2737827138	394	29	374	SUPERFAMILY	SSF53822	IPR028082	Periplasmic binding protein-like I	
2737827138	394	1	20	ProSiteProfiles	PS51257			
2737827141	251	7	248	ProSiteProfiles	PS50893	IPR003439	ABC transporter-like	GO:0005524|GO:0016887
2737827141	251	31	225	SMART	SM00382	IPR003593	AAA+ ATPase domain	GO:0000166|GO:0017111
2737827141	251	6	248	SUPERFAMILY	SSF52540	IPR027417	P-loop containing nucleoside triphosphate hydrolase	
2737827142	192	4	192	ProSiteProfiles	PS50893	IPR003439	ABC transporter-like	GO:0005524|GO:0016887
2737827142	192	28	188	SMART	SM00382	IPR003593	AAA+ ATPase domain	GO:0000166|GO:0017111
2737827142	192	136	150	ProSitePatterns	PS00211	IPR017871	ABC transporter, conserved site	GO:0005524|GO:0016887
2737827142	192	3	191	SUPERFAMILY	SSF52540	IPR027417	P-loop containing nucleoside triphosphate hydrolase	
2737827143	316	73	180	SMART	SM00922	IPR013342	Mandelate racemase/muconate lactonizing enzyme, C-terminal	
2737827143	316	15	39	SUPERFAMILY	SSF51604			
2737827143	316	72	307	SUPERFAMILY	SSF51604			
2737827144	249	3	185	SMART	SM00822	IPR020842	Polyketide synthase/Fatty acid synthase, KR	
2737827144	249	141	169	ProSitePatterns	PS00061	IPR020904	Short-chain dehydrogenase/reductase, conserved site	GO:0016491
2737827144	249	2	232	SUPERFAMILY	SSF51735			
2737827145	346	61	75	ProSitePatterns	PS00059	IPR002328	Alcohol dehydrogenase, zinc-type, conserved site	GO:0008270|GO:0016491|GO:0055114
2737827145	346	1	178	SUPERFAMILY	SSF50129	IPR011032	GroES (chaperonin 10)-like	
2737827145	346	142	308	SUPERFAMILY	SSF51735			
2737827146	255	12	190	SMART	SM00822	IPR020842	Polyketide synthase/Fatty acid synthase, KR	
2737827146	255	146	174	ProSitePatterns	PS00061	IPR020904	Short-chain dehydrogenase/reductase, conserved site	GO:0016491
2737827146	255	10	253	SUPERFAMILY	SSF51735			
2737827149	324	119	212	SUPERFAMILY	SSF53850			
2737827150	112	1	103	SUPERFAMILY	SSF54909	IPR011008	Dimeric alpha-beta barrel	
2737827151	174	3	167	SUPERFAMILY	SSF52540	IPR027417	P-loop containing nucleoside triphosphate hydrolase	
2737827152	319	4	133	SUPERFAMILY	SSF52283			
2737827152	319	100	281	SUPERFAMILY	SSF51735			
2737827153	351	20	90	SMART	SM00354	IPR000843	Transcription regulator HTH, LacI	GO:0003700|GO:0006355
2737827153	351	21	75	ProSiteProfiles	PS50932	IPR000843	Transcription regulator HTH, LacI	GO:0003700|GO:0006355
2737827153	351	23	41	ProSitePatterns	PS00356	IPR000843	Transcription regulator HTH, LacI	GO:0003700|GO:0006355
2737827153	351	20	79	SUPERFAMILY	SSF47413	IPR010982	Lambda repressor-like, DNA-binding domain	GO:0003677
2737827153	351	77	337	SUPERFAMILY	SSF53822	IPR028082	Periplasmic binding protein-like I	
2737827154	330	226	242	ProSitePatterns	PS00671	IPR006140	D-isomer specific 2-hydroxyacid dehydrogenase, NAD-binding	GO:0016616|GO:0048037|GO:0055114
2737827154	330	102	293	SUPERFAMILY	SSF51735			
2737827155	129	52	95	SUPERFAMILY	SSF51182	IPR011051	RmlC-like cupin domain	
2737827156	623	156	164	ProSitePatterns	PS00039	IPR000629	RNA helicase, ATP-dependent, DEAD-box, conserved site	GO:0003676|GO:0005524|GO:0008026
2737827156	623	240	378	ProSiteProfiles	PS51194	IPR001650	Helicase, C-terminal	GO:0003676|GO:0004386|GO:0005524
2737827156	623	261	342	SMART	SM00490	IPR001650	Helicase, C-terminal	GO:0003676|GO:0004386|GO:0005524
2737827156	623	20	225	SMART	SM00487	IPR014001	Helicase, superfamily 1/2, ATP-binding domain	
2737827156	623	32	210	ProSiteProfiles	PS51192	IPR014001	Helicase, superfamily 1/2, ATP-binding domain	
2737827156	623	1	29	ProSiteProfiles	PS51195	IPR014014	RNA helicase, DEAD-box type, Q motif	
2737827156	623	78	363	SUPERFAMILY	SSF52540	IPR027417	P-loop containing nucleoside triphosphate hydrolase	
2737827157	99	2	95	SUPERFAMILY	SSF53720	IPR016161	Aldehyde/histidinol dehydrogenase	GO:0008152|GO:0016491|GO:0055114
2737827158	360	1	32	ProSiteProfiles	PS51318	IPR006311	Twin-arginine translocation pathway, signal sequence	
2737827158	360	32	359	SUPERFAMILY	SSF53850			
2737827159	325	163	175	ProSitePatterns	PS00487	IPR015875	IMP dehydrogenase / GMP reductase, conserved site	GO:0016491|GO:0055114
2737827159	325	3	311	SUPERFAMILY	SSF51412			
2737827160	537	82	105	ProSitePatterns	PS00623	IPR000172	Glucose-methanol-choline oxidoreductase, N-terminal	GO:0016614|GO:0050660|GO:0055114
2737827160	537	258	272	ProSitePatterns	PS00624	IPR000172	Glucose-methanol-choline oxidoreductase, N-terminal	GO:0016614|GO:0050660|GO:0055114
2737827160	537	1	17	ProSiteProfiles	PS51257			
2737827160	537	1	292	SUPERFAMILY	SSF51905			
2737827160	537	294	476	SUPERFAMILY	SSF54373			
2737827160	537	475	534	SUPERFAMILY	SSF51905			
2737827161	413	7	410	SUPERFAMILY	SSF103473	IPR016196	Major facilitator superfamily domain, general substrate transporter	
2737827161	413	10	409	ProSiteProfiles	PS50850	IPR020846	Major facilitator superfamily domain	
2737827162	811	19	301	ProSiteProfiles	PS51198	IPR014016	UvrD-like Helicase, ATP-binding domain	GO:0005524
2737827162	811	302	610	ProSiteProfiles	PS51217	IPR014017	DNA helicase, UvrD-like, C-terminal	GO:0005524|GO:0016787
2737827162	811	15	527	SUPERFAMILY	SSF52540	IPR027417	P-loop containing nucleoside triphosphate hydrolase	
2737827162	811	599	688	SUPERFAMILY	SSF52540	IPR027417	P-loop containing nucleoside triphosphate hydrolase	
2737827163	197	5	192	SUPERFAMILY	SSF53335			
2737827164	158	6	81	ProSiteProfiles	PS50059	IPR001179	Peptidyl-prolyl cis-trans isomerase, FKBP-type, domain	GO:0006457
