gene_oid	gene_length	query_start	query_end	domaindb	domainid	iprid	iprdesc	go_info
2757582970	264	13	27	ProSitePatterns	PS00839	IPR003043	Uroporphiryn-III C-methyltransferase, conserved site	GO:0006779|GO:0008168|GO:0043115|GO:0055114
2757582970	264	88	121	ProSitePatterns	PS00840	IPR003043	Uroporphiryn-III C-methyltransferase, conserved site	GO:0006779|GO:0008168|GO:0043115|GO:0055114
2757582971	398	278	294	ProSitePatterns	PS00745	IPR000352	Peptide chain release factor class I/class II	GO:0003747|GO:0006415
2757582971	398	118	228	SMART	SM00937	IPR005139	Peptide chain release factor	GO:0005737|GO:0006415|GO:0016149
2757582971	398	65	395	SUPERFAMILY	SSF75620			
2757582972	893	16	196	SUPERFAMILY	SSF63737			
2757582972	893	209	469	SUPERFAMILY	SSF55486			
2757582973	293	4	292	SUPERFAMILY	SSF56655			
2757582975	706	467	703	ProSiteProfiles	PS50893	IPR003439	ABC transporter-like	GO:0005524|GO:0016887
2757582975	706	492	683	SMART	SM00382	IPR003593	AAA+ ATPase domain	GO:0000166|GO:0017111
2757582975	706	141	445	SUPERFAMILY	SSF90123	IPR011527	ABC transporter type 1, transmembrane domain	GO:0005524|GO:0006810|GO:0016021|GO:0042626|GO:0055085
2757582975	706	154	433	ProSiteProfiles	PS50929	IPR011527	ABC transporter type 1, transmembrane domain	GO:0005524|GO:0006810|GO:0016021|GO:0042626|GO:0055085
2757582975	706	459	693	SUPERFAMILY	SSF52540	IPR027417	P-loop containing nucleoside triphosphate hydrolase	
2757582976	431	2	421	SUPERFAMILY	SSF56954			
2757582977	379	13	371	SUPERFAMILY	SSF53474			
2757582978	192	6	182	SUPERFAMILY	SSF53335			
2757582979	486	23	217	SUPERFAMILY	SSF53187			
2757582979	486	399	485	SUPERFAMILY	SSF53187			
2757582980	392	9	383	SUPERFAMILY	SSF103473	IPR016196	Major facilitator superfamily domain, general substrate transporter	
2757582980	392	207	392	ProSiteProfiles	PS50850	IPR020846	Major facilitator superfamily domain	
2757582981	237	2	68	SUPERFAMILY	SSF88697	IPR015947	PUA-like domain	
2757582981	237	71	231	SUPERFAMILY	SSF75217			
2757582982	323	6	298	SUPERFAMILY	SSF56112	IPR011009	Protein kinase-like domain	GO:0016772
2757582983	205	143	164	ProSitePatterns	PS01162	IPR002364	Quinone oxidoreductase/zeta-crystallin, conserved site	GO:0008270|GO:0016491
2757582983	205	3	136	SUPERFAMILY	SSF50129	IPR011032	GroES (chaperonin 10)-like	
2757582983	205	11	205	SMART	SM00829	IPR020843	Polyketide synthase, enoylreductase	GO:0016491|GO:0016747
2757582983	205	111	204	SUPERFAMILY	SSF51735			
2757582984	310	53	155	SUPERFAMILY	SSF103481			
2757582984	310	173	195	SUPERFAMILY	SSF103481			
2757582984	310	238	308	SUPERFAMILY	SSF103481			
2757582985	258	136	258	ProSiteProfiles	PS51471	IPR005123	Oxoglutarate/iron-dependent dioxygenase	GO:0016491|GO:0016706|GO:0055114
2757582985	258	60	254	SMART	SM00702	IPR006620	Prolyl 4-hydroxylase, alpha subunit	GO:0005506|GO:0016705|GO:0031418|GO:0055114
2757582986	169	2	164	SUPERFAMILY	SSF51735			
2757582987	127	1	125	SMART	SM00867	IPR007372	Lipid/polyisoprenoid-binding, YceI-like	
2757582987	127	3	126	SUPERFAMILY	SSF101874	IPR007372	Lipid/polyisoprenoid-binding, YceI-like	
2757582988	350	1	36	ProSiteProfiles	PS51318	IPR006311	Twin-arginine translocation pathway, signal sequence	
2757582991	241	17	194	SUPERFAMILY	SSF89562	IPR005493	Ribonuclease E inhibitor RraA/Dimethylmenaquinone methyltransferase	
2757582992	296	4	295	SUPERFAMILY	SSF51556			
2757582997	384	6	310	SUPERFAMILY	SSF55681			
2757582998	443	8	435	SMART	SM00788	IPR001114	Adenylosuccinate synthetase	GO:0004019|GO:0005525|GO:0006164
2757582998	443	15	22	ProSitePatterns	PS01266	IPR018220	Adenylosuccinate synthase, active site	GO:0004019|GO:0005525|GO:0006164
2757582998	443	140	151	ProSitePatterns	PS00513	IPR018220	Adenylosuccinate synthase, active site	GO:0004019|GO:0005525|GO:0006164
2757582998	443	8	440	SUPERFAMILY	SSF52540	IPR027417	P-loop containing nucleoside triphosphate hydrolase	
2757582999	174	5	171	SUPERFAMILY	SSF53271			
2757583000	424	27	417	SUPERFAMILY	SSF53383	IPR015424	Pyridoxal phosphate-dependent transferase	
2757583001	346	20	329	SUPERFAMILY	SSF53850			
2757583002	359	6	137	SMART	SM00450	IPR001763	Rhodanese-like domain	
2757583002	359	18	140	ProSiteProfiles	PS50206	IPR001763	Rhodanese-like domain	
2757583002	359	20	70	SUPERFAMILY	SSF52821	IPR001763	Rhodanese-like domain	
2757583002	359	97	139	SUPERFAMILY	SSF52821	IPR001763	Rhodanese-like domain	
2757583002	359	147	262	SUPERFAMILY	SSF52540	IPR027417	P-loop containing nucleoside triphosphate hydrolase	
2757583003	228	50	227	SUPERFAMILY	SSF52266			
2757583004	215	1	215	ProSiteProfiles	PS50893	IPR003439	ABC transporter-like	GO:0005524|GO:0016887
2757583004	215	24	210	SMART	SM00382	IPR003593	AAA+ ATPase domain	GO:0000166|GO:0017111
2757583004	215	134	148	ProSitePatterns	PS00211	IPR017871	ABC transporter, conserved site	GO:0005524|GO:0016887
2757583004	215	4	212	SUPERFAMILY	SSF52540	IPR027417	P-loop containing nucleoside triphosphate hydrolase	
2757583005	251	7	83	SMART	SM00967	IPR013123	RNA 2-O ribose methyltransferase, substrate binding	GO:0008168
2757583005	251	6	79	SUPERFAMILY	SSF55315			
2757583005	251	88	247	SUPERFAMILY	SSF75217			
2757583008	252	12	191	SMART	SM00822	IPR020842	Polyketide synthase/Fatty acid synthase, KR	
2757583008	252	147	175	ProSitePatterns	PS00061	IPR020904	Short-chain dehydrogenase/reductase, conserved site	GO:0016491
2757583008	252	11	252	SUPERFAMILY	SSF51735			
2757583009	760	410	663	SMART	SM00729	IPR006638	Elongator protein 3/MiaB/NifB	GO:0003824|GO:0051536
2757583009	760	414	434	ProSitePatterns	PS01278	IPR020612	Methylthiotransferase, conserved site	GO:0051539
2757583009	760	412	474	SUPERFAMILY	SSF102114			
2757583009	760	504	692	SUPERFAMILY	SSF102114			
2757583010	157	29	41	ProSitePatterns	PS01317	IPR020081	SsrA-binding protein, conserved site	
2757583010	157	6	135	SUPERFAMILY	SSF74982	IPR023620	Small protein B	
2757583011	145	1	143	SUPERFAMILY	SSF55961			
2757583012	112	3	78	SUPERFAMILY	SSF54285	IPR016155	Molybdopterin synthase/thiamin biosynthesis sulphur carrier, beta-grasp	
2757583013	163	92	147	ProSiteProfiles	PS51371	IPR000644	CBS domain	GO:0030554
2757583013	163	95	142	SMART	SM00116	IPR000644	CBS domain	GO:0030554
2757583013	163	4	144	SUPERFAMILY	SSF51412			
2757583015	186	67	185	SUPERFAMILY	SSF54427			
2757583016	396	12	124	SUPERFAMILY	SSF46626	IPR009056	Cytochrome c-like domain	GO:0009055|GO:0020037
2757583016	396	31	119	ProSiteProfiles	PS51007	IPR009056	Cytochrome c-like domain	GO:0009055|GO:0020037
2757583016	396	168	280	SUPERFAMILY	SSF46626	IPR009056	Cytochrome c-like domain	GO:0009055|GO:0020037
2757583016	396	290	395	SUPERFAMILY	SSF46626	IPR009056	Cytochrome c-like domain	GO:0009055|GO:0020037
2757583017	245	17	237	SMART	SM00062	IPR001638	Extracellular solute-binding protein, family 3	GO:0005215|GO:0006810
2757583017	245	10	232	SUPERFAMILY	SSF53850			
2757583018	248	3	190	SMART	SM00822	IPR020842	Polyketide synthase/Fatty acid synthase, KR	
2757583018	248	144	172	ProSitePatterns	PS00061	IPR020904	Short-chain dehydrogenase/reductase, conserved site	GO:0016491
2757583018	248	2	247	SUPERFAMILY	SSF51735			
2757583019	155	80	116	SUPERFAMILY	SSF143120			
2757583020	141	3	137	SUPERFAMILY	SSF88723			
2757583021	328	136	323	SUPERFAMILY	SSF56529	IPR011234	Fumarylacetoacetase, C-terminal-related	GO:0003824|GO:0008152
2757583022	321	109	276	SUPERFAMILY	SSF53850			
2757583023	320	106	281	SUPERFAMILY	SSF53850			
2757583024	243	20	80	ProSiteProfiles	PS50977	IPR001647	DNA-binding HTH domain, TetR-type	GO:0003677
2757583024	243	18	91	SUPERFAMILY	SSF46689	IPR009057	Homeodomain-like	GO:0003677
2757583024	243	100	227	SUPERFAMILY	SSF48498	IPR011075	Tetracycline transcriptional regulator, TetR-related, C-terminal	
2757583025	270	88	110	ProSitePatterns	PS00570	IPR015881	Aromatic-ring-hydroxylating dioxygenase, 2Fe-2S-binding site	GO:0005506|GO:0016705|GO:0051537|GO:0055114
2757583025	270	43	156	SUPERFAMILY	SSF50022	IPR017941	Rieske [2Fe-2S] iron-sulphur domain	GO:0016491|GO:0051537|GO:0055114
2757583025	270	48	143	ProSiteProfiles	PS51296	IPR017941	Rieske [2Fe-2S] iron-sulphur domain	GO:0016491|GO:0051537|GO:0055114
2757583025	270	148	260	SUPERFAMILY	SSF55961			
2757583031	226	17	205	SUPERFAMILY	SSF53448			
2757583034	230	11	228	ProSiteProfiles	PS50893	IPR003439	ABC transporter-like	GO:0005524|GO:0016887
2757583034	230	39	229	SMART	SM00382	IPR003593	AAA+ ATPase domain	GO:0000166|GO:0017111
2757583034	230	89	120	ProSiteProfiles	PS51244	IPR015854	ABC transporter, lipoprotein release, LolD	GO:0005524|GO:0016020|GO:0042953|GO:0042954
2757583034	230	151	165	ProSitePatterns	PS00211	IPR017871	ABC transporter, conserved site	GO:0005524|GO:0016887
2757583034	230	11	227	SUPERFAMILY	SSF52540	IPR027417	P-loop containing nucleoside triphosphate hydrolase	
2757583037	572	48	469	SUPERFAMILY	SSF64182			
2757583038	259	23	246	SUPERFAMILY	SSF53335			
2757583041	143	7	143	SUPERFAMILY	SSF56784	IPR023214	HAD-like domain	
2757583042	369	63	125	SMART	SM00363	IPR002942	RNA-binding S4 domain	GO:0003723
2757583042	369	63	130	ProSiteProfiles	PS50889	IPR002942	RNA-binding S4 domain	GO:0003723
2757583042	369	180	194	ProSitePatterns	PS01129	IPR006224	Pseudouridine synthase, RluC/RluD, conserved site	GO:0001522|GO:0003723|GO:0009451|GO:0009982
2757583042	369	130	361	SUPERFAMILY	SSF55120	IPR020103	Pseudouridine synthase, catalytic domain	GO:0001522|GO:0003723|GO:0009451|GO:0009982
2757583042	369	62	113	SUPERFAMILY	SSF55174			
2757583044	510	39	118	ProSiteProfiles	PS50126	IPR003029	Ribosomal protein S1, RNA-binding domain	GO:0003723
2757583044	510	39	124	SUPERFAMILY	SSF50249	IPR012340	Nucleic acid-binding, OB-fold	
2757583044	510	37	118	SMART	SM00316	IPR022967	RNA-binding domain, S1	
2757583046	548	51	167	SUPERFAMILY	SSF81324			
2757583046	548	203	422	SUPERFAMILY	SSF81324			
2757583047	252	12	235	SUPERFAMILY	SSF81324			
2757583048	101	48	82	ProSitePatterns	PS01117	IPR023187	Transcriptional regulator MarR-type, conserved site	
2757583048	101	22	98	SUPERFAMILY	SSF46785			
2757583050	301	168	274	SUPERFAMILY	SSF48179	IPR008927	6-phosphogluconate dehydrogenase, C-terminal-like	GO:0055114
2757583050	301	5	166	SUPERFAMILY	SSF51735			
2757583051	275	62	237	SUPERFAMILY	SSF53850			
2757583053	719	442	619	ProSiteProfiles	PS51194	IPR001650	Helicase, C-terminal	GO:0003676|GO:0004386|GO:0005524
2757583053	719	463	568	SMART	SM00490	IPR001650	Helicase, C-terminal	GO:0003676|GO:0004386|GO:0005524
2757583053	719	155	347	SMART	SM00487	IPR014001	Helicase, superfamily 1/2, ATP-binding domain	
2757583053	719	168	341	ProSiteProfiles	PS51192	IPR014001	Helicase, superfamily 1/2, ATP-binding domain	
2757583053	719	167	326	SUPERFAMILY	SSF52540	IPR027417	P-loop containing nucleoside triphosphate hydrolase	
2757583053	719	357	411	SUPERFAMILY	SSF52540	IPR027417	P-loop containing nucleoside triphosphate hydrolase	
2757583053	719	482	569	SUPERFAMILY	SSF52540	IPR027417	P-loop containing nucleoside triphosphate hydrolase	
2757583054	359	14	23	ProSitePatterns	PS00906	IPR000257	Uroporphyrinogen decarboxylase (URO-D)	GO:0004853|GO:0006779
2757583054	359	133	149	ProSitePatterns	PS00907	IPR000257	Uroporphyrinogen decarboxylase (URO-D)	GO:0004853|GO:0006779
2757583054	359	1	356	SUPERFAMILY	SSF51726			
2757583057	339	159	267	SUPERFAMILY	SSF53850			
2757583058	168	49	165	SUPERFAMILY	SSF53955	IPR023346	Lysozyme-like domain	
2757583059	187	5	179	SUPERFAMILY	SSF51621	IPR015813	Pyruvate/Phosphoenolpyruvate kinase-like domain	GO:0003824
2757583060	161	78	155	SUPERFAMILY	SSF51182	IPR011051	RmlC-like cupin domain	
2757583061	334	1	34	ProSiteProfiles	PS51318	IPR006311	Twin-arginine translocation pathway, signal sequence	
2757583061	334	122	289	SUPERFAMILY	SSF53850			
2757583062	251	1	247	SUPERFAMILY	SSF51735			
2757583063	397	166	188	SUPERFAMILY	SSF103501	IPR023234	NarG-like domain	
2757583063	397	227	387	SUPERFAMILY	SSF103501	IPR023234	NarG-like domain	
2757583063	397	36	87	SUPERFAMILY	SSF54862			
2757583064	477	243	404	SUPERFAMILY	SSF56425	IPR027477	Succinate dehydrogenase/fumarate reductase flavoprotein, catalytic domain	
2757583064	477	6	239	SUPERFAMILY	SSF51905			
2757583064	477	403	470	SUPERFAMILY	SSF51905			
2757583065	188	3	187	SUPERFAMILY	SSF51283			
2757583066	472	157	165	ProSitePatterns	PS00039	IPR000629	RNA helicase, ATP-dependent, DEAD-box, conserved site	GO:0003676|GO:0005524|GO:0008026
2757583066	472	238	384	ProSiteProfiles	PS51194	IPR001650	Helicase, C-terminal	GO:0003676|GO:0004386|GO:0005524
2757583066	472	262	343	SMART	SM00490	IPR001650	Helicase, C-terminal	GO:0003676|GO:0004386|GO:0005524
2757583066	472	21	226	SMART	SM00487	IPR014001	Helicase, superfamily 1/2, ATP-binding domain	
2757583066	472	33	211	ProSiteProfiles	PS51192	IPR014001	Helicase, superfamily 1/2, ATP-binding domain	
2757583066	472	2	30	ProSiteProfiles	PS51195	IPR014014	RNA helicase, DEAD-box type, Q motif	
2757583066	472	78	364	SUPERFAMILY	SSF52540	IPR027417	P-loop containing nucleoside triphosphate hydrolase	
2757583067	280	4	255	SUPERFAMILY	SSF56300			
2757583068	447	215	275	ProSiteProfiles	PS51371	IPR000644	CBS domain	GO:0030554
2757583068	447	276	350	ProSiteProfiles	PS51371	IPR000644	CBS domain	GO:0030554
2757583068	447	359	441	SMART	SM01091	IPR005170	Transporter-associated domain	
2757583068	447	354	439	SUPERFAMILY	SSF56176	IPR016166	FAD-binding, type 2	GO:0003824|GO:0016614|GO:0050660|GO:0055114
2757583068	447	198	346	SUPERFAMILY	SSF54631			
2757583069	315	19	80	SMART	SM00530	IPR001387	Cro/C1-type helix-turn-helix domain	GO:0043565
2757583069	315	17	84	SUPERFAMILY	SSF47413	IPR010982	Lambda repressor-like, DNA-binding domain	GO:0003677
2757583070	402	9	401	SUPERFAMILY	SSF89796	IPR023606	CoA-transferase family III domain	
2757583071	247	112	126	ProSitePatterns	PS01149	IPR018496	Pseudouridine synthase, RsuA/RluB/E/F, conserved site	GO:0001522|GO:0003723|GO:0009451|GO:0016866
2757583071	247	67	240	SUPERFAMILY	SSF55120	IPR020103	Pseudouridine synthase, catalytic domain	GO:0001522|GO:0003723|GO:0009451|GO:0009982
2757583072	269	7	257	SUPERFAMILY	SSF53474			
2757583073	325	4	318	SUPERFAMILY	SSF50974	IPR011045	Nitrous oxide reductase, N-terminal	
2757583074	313	65	282	ProSiteProfiles	PS51677	IPR002509	Polysaccharide deacetylase	GO:0005975|GO:0016810
2757583074	313	64	289	SUPERFAMILY	SSF88713	IPR011330	Glycoside hydrolase/deacetylase, beta/alpha-barrel	GO:0003824|GO:0005975
2757583076	141	18	114	SUPERFAMILY	SSF53218	IPR001453	Molybdopterin binding domain	GO:0006777
2757583076	141	19	120	SMART	SM00852	IPR001453	Molybdopterin binding domain	GO:0006777
2757583078	564	11	507	SMART	SM00434	IPR002205	DNA topoisomerase, type IIA, subunit A/C-terminal	GO:0003677|GO:0003918|GO:0005524|GO:0006265
2757583078	564	30	524	SUPERFAMILY	SSF56719	IPR013760	DNA topoisomerase, type IIA-like domain	GO:0003918|GO:0005524
2757583080	416	10	264	SUPERFAMILY	SSF81301			
2757583080	416	265	415	SUPERFAMILY	SSF81593			
2757583081	277	3	270	SUPERFAMILY	SSF53901	IPR016039	Thiolase-like	GO:0003824|GO:0008152
2757583081	277	84	102	ProSitePatterns	PS00098	IPR020615	Thiolase, acyl-enzyme intermediate active site	GO:0008152|GO:0016747
2757583082	567	196	493	SUPERFAMILY	SSF53474			
2757583084	256	8	253	SUPERFAMILY	SSF64438	IPR011324	Cytotoxic necrotizing factor-like, catalytic	
2757583085	231	20	230	SUPERFAMILY	SSF56529	IPR011234	Fumarylacetoacetase, C-terminal-related	GO:0003824|GO:0008152
2757583086	163	23	146	ProSiteProfiles	PS51462	IPR000086	NUDIX hydrolase domain	GO:0016787
2757583086	163	4	149	SUPERFAMILY	SSF55811	IPR015797	NUDIX hydrolase domain-like	GO:0016787
2757583086	163	57	78	ProSitePatterns	PS00893	IPR020084	NUDIX hydrolase, conserved site	GO:0016787
2757583087	326	183	306	SUPERFAMILY	SSF48179	IPR008927	6-phosphogluconate dehydrogenase, C-terminal-like	GO:0055114
2757583087	326	1	156	SUPERFAMILY	SSF51735			
2757583088	151	1	77	ProSiteProfiles	PS51085	IPR001041	2Fe-2S ferredoxin-type domain	GO:0009055|GO:0051536
2757583088	151	2	78	SUPERFAMILY	SSF54292	IPR001041	2Fe-2S ferredoxin-type domain	GO:0009055|GO:0051536
2757583088	151	73	149	SUPERFAMILY	SSF47741	IPR002888	[2Fe-2S]-binding	GO:0016491|GO:0046872|GO:0055114
2757583088	151	39	47	ProSitePatterns	PS00197	IPR006058	2Fe-2S ferredoxin, iron-sulphur binding site	GO:0051537
2757583089	742	221	301	SMART	SM01008	IPR000674	Aldehyde oxidase/xanthine dehydrogenase, a/b hammerhead	
2757583089	742	1	41	ProSiteProfiles	PS51318	IPR006311	Twin-arginine translocation pathway, signal sequence	
2757583089	742	15	249	SUPERFAMILY	SSF56003	IPR008274	Aldehyde oxidase/xanthine dehydrogenase, molybdopterin binding	GO:0016491|GO:0055114
2757583089	742	331	741	SUPERFAMILY	SSF56003	IPR008274	Aldehyde oxidase/xanthine dehydrogenase, molybdopterin binding	GO:0016491|GO:0055114
2757583091	151	13	84	ProSiteProfiles	PS50937	IPR000551	MerR-type HTH domain	GO:0003677|GO:0006355
2757583091	151	14	84	SMART	SM00422	IPR000551	MerR-type HTH domain	GO:0003677|GO:0006355
2757583091	151	12	88	SUPERFAMILY	SSF46955	IPR009061	DNA binding domain, putative	
2757583092	110	13	102	SMART	SM00411	IPR000119	Histone-like bacterial DNA-binding protein	GO:0003677
2757583092	110	13	103	SUPERFAMILY	SSF47729	IPR010992	Integration host factor (IHF)-like DNA-binding domain	GO:0003677
2757583092	110	58	77	ProSitePatterns	PS00045	IPR020816	Histone-like DNA-binding protein, conserved site	GO:0003677
2757583093	807	39	153	ProSiteProfiles	PS50886	IPR002547	tRNA-binding domain	GO:0000049
2757583093	807	704	807	SUPERFAMILY	SSF54991	IPR005121	Phenylalanine-tRNA ligase, beta subunit, ferrodoxin-fold anticodon-binding	GO:0000049|GO:0000287|GO:0004826|GO:0005524|GO:0006432|GO:0008033
2757583093	807	709	807	ProSiteProfiles	PS51447	IPR005121	Phenylalanine-tRNA ligase, beta subunit, ferrodoxin-fold anticodon-binding	GO:0000049|GO:0000287|GO:0004826|GO:0005524|GO:0006432|GO:0008033
2757583093	807	709	807	SMART	SM00896	IPR005121	Phenylalanine-tRNA ligase, beta subunit, ferrodoxin-fold anticodon-binding	GO:0000049|GO:0000287|GO:0004826|GO:0005524|GO:0006432|GO:0008033
2757583093	807	217	390	SMART	SM00873	IPR005146	B3/B4 tRNA-binding domain	GO:0003723|GO:0004826
2757583093	807	407	482	ProSiteProfiles	PS51483	IPR005147	tRNA synthetase, B5-domain	GO:0000287|GO:0003723|GO:0005524|GO:0006432
2757583093	807	409	477	SMART	SM00874	IPR005147	tRNA synthetase, B5-domain	GO:0000287|GO:0003723|GO:0005524|GO:0006432
2757583093	807	410	481	SUPERFAMILY	SSF46955	IPR009061	DNA binding domain, putative	
2757583093	807	37	202	SUPERFAMILY	SSF50249	IPR012340	Nucleic acid-binding, OB-fold	
2757583093	807	201	391	SUPERFAMILY	SSF56037	IPR020825	Phenylalanyl-tRNA synthetase, B3/B4	
2757583093	807	473	698	SUPERFAMILY	SSF55681			
2757583094	345	116	335	ProSiteProfiles	PS50862	IPR006195	Aminoacyl-tRNA synthetase, class II	GO:0004812|GO:0006418
2757583094	345	15	99	SUPERFAMILY	SSF46589	IPR010978	tRNA-binding arm	GO:0000166
2757583094	345	93	345	SUPERFAMILY	SSF55681			
2757583095	119	54	70	ProSitePatterns	PS00937	IPR005813	Ribosomal protein L20	GO:0003735|GO:0005622|GO:0005840|GO:0006412|GO:0019843
2757583095	119	2	116	SUPERFAMILY	SSF74731			
2757583096	67	5	31	ProSitePatterns	PS00936	IPR018265	Ribosomal protein L35, conserved site	GO:0003735|GO:0005622|GO:0005840|GO:0006412
2757583096	67	2	64	SUPERFAMILY	SSF143034			
2757583098	203	73	86	ProSitePatterns	PS00938	IPR019813	Translation initiation factor 3, conserved site	GO:0003743|GO:0006413
2757583098	203	20	92	SUPERFAMILY	SSF54364	IPR019814	Translation initiation factor 3, N-terminal	GO:0003743|GO:0006413
2757583098	203	97	186	SUPERFAMILY	SSF55200	IPR019815	Translation initiation factor 3, C-terminal	GO:0006413
2757583099	267	1	263	SUPERFAMILY	SSF53623	IPR013221	Mur ligase, central	GO:0005524|GO:0009058
2757583100	120	5	120	ProSiteProfiles	PS51353	IPR006660	Arsenate reductase-like	
2757583100	120	6	117	SUPERFAMILY	SSF52833	IPR012336	Thioredoxin-like fold	
2757583101	192	1	15	ProSiteProfiles	PS51257			
2757583102	60	20	28	ProSitePatterns	PS00564	IPR018223	Argininosuccinate synthase, conserved site	GO:0004055|GO:0005524|GO:0006526
2757583102	60	16	59	SUPERFAMILY	SSF52402			
2757583103	162	15	159	SUPERFAMILY	SSF50715	IPR011035	Ribosomal protein L25/Gln-tRNA synthetase, anti-codon-binding domain	GO:0006412
2757583107	566	65	514	SUPERFAMILY	SSF53720	IPR016161	Aldehyde/histidinol dehydrogenase	GO:0008152|GO:0016491|GO:0055114
2757583108	324	6	296	SUPERFAMILY	SSF51412			
2757583109	412	5	239	SUPERFAMILY	SSF53901	IPR016039	Thiolase-like	GO:0003824|GO:0008152
2757583109	412	251	397	SUPERFAMILY	SSF53901	IPR016039	Thiolase-like	GO:0003824|GO:0008152
2757583110	324	200	275	ProSiteProfiles	PS50244	IPR001104	3-oxo-5-alpha-steroid 4-dehydrogenase, C-terminal	GO:0005737|GO:0006629|GO:0016021|GO:0016627
