gene_oid	gene_length	query_start	query_end	subj_start	subj_end	evalue	bit_score	pfam_id	pfam_name	pfam_length
2757583183	574	44	395	3	354	1.7e-49	168.9	pfam01494	FAD_binding_3	356
2757583184	221	6	212	1	192	7.0e-36	123.7	pfam01323	DSBA	193
2757583185	103	25	103	5	75	3.0e-23	81.8	pfam00133	tRNA-synt_1	602
2757583187	407	14	335	2	327	7.8e-33	113.7	pfam07690	MFS_1	353
2757583189	198	40	122	1	93	7.8e-11	42.4	pfam13649	Methyltransf_25	97
2757583190	294	3	290	3	288	2.0e-100	335.1	pfam00701	DHDPS	289
2757583191	370	38	370	7	307	4.4e-42	144.1	pfam06804	Lipoprotein_18	317
2757583192	155	1	153	16	159	1.4e-12	47.4	pfam00795	CN_hydrolase	261
2757583193	390	10	382	3	369	0.0e+00	481.9	pfam04339	FemAB_like	370
2757583194	180	18	174	1	159	3.1e-50	170	pfam00719	Pyrophosphatase	160
2757583195	728	15	677	1	650	0.0e+00	880	pfam03030	H_PPase	650
2757583196	386	40	176	13	117	1.2e-08	35.2	pfam13353	Fer4_12	139
2757583196	386	44	222	1	158	3.3e-22	79.5	pfam04055	Radical_SAM	167
2757583196	386	228	363	2	127	2.5e-35	121.1	pfam06463	Mob_synth_C	128
2757583197	209	12	181	1	155	3.4e-31	108.6	pfam12804	NTP_transf_3	160
2757583198	426	20	187	7	115	1.8e-32	111.7	pfam03453	MoeA_N	115
2757583198	426	200	337	3	142	1.0e-30	106.2	pfam00994	MoCF_biosynth	144
2757583198	426	350	422	2	72	1.1e-18	67	pfam03454	MoeA_C	72
2757583199	1035	3	1015	3	1020	0.0e+00	966.9	pfam00873	ACR_tran	1021
2757583200	532	79	294	6	206	6.1e-26	90.8	pfam16576	HlyD_D23	214
2757583201	149	1	143	2	141	8.4e-48	162.1	pfam00075	RNase_H	143
2757583202	249	30	107	43	95	7.3e-09	36	pfam08241	Methyltransf_11	95
2757583203	255	7	168	9	197	3.8e-21	75.9	pfam00753	Lactamase_B	197
2757583203	255	169	255	1	81	4.4e-29	100.7	pfam16123	HAGH_C	81
2757583204	516	135	245	10	110	2.1e-25	88.5	pfam01464	SLT	117
2757583204	516	439	481	4	43	2.0e-06	27.6	pfam01476	LysM	44
2757583205	279	93	268	4	182	1.2e-22	80.5	pfam00528	BPD_transp_1	185
2757583206	270	28	168	3	136	1.5e-26	93.4	pfam00005	ABC_tran	137
2757583207	349	48	268	3	209	3.2e-22	79.4	pfam09084	NMT1	216
2757583208	198	39	78	4	40	1.0e-12	47.3	pfam02132	RecR	40
2757583208	198	80	171	2	88	4.8e-20	71.7	pfam13662	Toprim_4	89
2757583209	107	11	100	1	90	2.3e-32	110.9	pfam02575	YbaB_DNA_bd	91
2757583210	623	20	184	1	162	3.4e-39	134.1	pfam13177	DNA_pol3_delta2	163
2757583210	623	237	377	2	138	9.9e-27	93.5	pfam12169	DNA_pol3_gamma3	143
2757583210	623	484	620	14	137	5.3e-12	45.8	pfam12170	DNA_pol3_tau_5	142
2757583212	110	5	108	2	103	3.8e-34	116.6	pfam00085	Thioredoxin	104
2757583213	269	5	47	1	43	3.3e-14	52.4	pfam07498	Rho_N	43
2757583213	269	51	125	2	73	1.3e-29	101.7	pfam07497	Rho_RNA_bind	73
2757583213	269	158	269	3	116	5.2e-10	39.2	pfam00006	ATP-synt_ab	213
2757583215	441	40	441	1	400	0.0e+00	509.7	pfam00920	ILVD_EDD	516
2757583216	636	3	100	2	95	1.1e-38	130.9	pfam01807	zf-CHC2	98
2757583216	636	128	254	2	127	1.2e-35	122.2	pfam08275	Toprim_N	128
2757583216	636	261	338	3	86	6.2e-14	52.2	pfam13662	Toprim_4	89
2757583216	636	371	426	1	54	1.7e-10	40.8	pfam10410	DnaB_bind	56
2757583217	628	75	623	2	512	0.0e+00	449.5	pfam01019	G_glu_transpept	512
2757583218	252	6	204	1	187	3.9e-42	143.8	pfam00106	adh_short	195
2757583222	401	18	138	5	130	1.4e-20	73.6	pfam13173	AAA_14	131
2757583222	401	179	345	2	121	1.6e-21	76.5	pfam13635	DUF4143	122
2757583223	287	93	274	23	193	4.5e-31	108	pfam01435	Peptidase_M48	196
2757583224	102	42	102	5	60	1.0e-08	34.6	pfam07883	Cupin_2	71
2757583225	444	34	127	2	84	7.5e-14	51.3	pfam00355	Rieske	89
2757583226	319	42	316	2	270	2.5e-81	272.6	pfam03401	TctC	274
2757583227	325	81	309	5	217	9.2e-58	195.3	pfam01557	FAA_hydrolase	218
2757583229	92	24	88	13	56	1.5e-07	30.9	pfam07883	Cupin_2	71
2757583230	359	1	346	21	368	2.5e-97	326.2	pfam02515	CoA_transf_3	368
2757583232	293	79	285	2	173	8.5e-17	61.3	pfam00528	BPD_transp_1	185
2757583233	270	191	262	1	71	3.0e-06	27.2	pfam08402	TOBE_2	76
2757583235	279	66	258	2	115	5.4e-13	49.1	pfam07859	Abhydrolase_3	211
2757583236	169	5	166	1	161	1.1e-54	184.8	pfam09351	DUF1993	161
2757583237	190	12	128	1	118	6.9e-38	129.3	pfam03350	UPF0114	118
2757583238	196	29	154	5	119	2.2e-14	53.8	pfam09335	SNARE_assoc	120
2757583239	195	49	179	1	126	4.4e-40	136.7	pfam03641	Lysine_decarbox	132
2757583240	173	17	163	2	141	1.1e-14	54.7	pfam06271	RDD	141
2757583241	212	47	147	1	103	3.4e-27	94.8	pfam11304	DUF3106	104
2757583242	142	9	135	2	130	2.5e-34	118.3	pfam12279	DUF3619	131
2757583243	243	179	232	3	54	1.0e-17	63.4	pfam08281	Sigma70_r4_2	54
2757583244	428	22	189	3	165	2.0e-57	193.4	pfam02776	TPP_enzyme_N	172
2757583244	428	213	349	1	137	6.5e-47	158.6	pfam00205	TPP_enzyme_M	137
2757583246	379	6	346	2	330	9.5e-119	396.3	pfam01312	Bac_export_2	330
2757583247	255	12	244	2	224	7.8e-54	182.5	pfam01311	Bac_export_1	230
2757583248	90	6	79	2	74	2.1e-32	110.7	pfam01313	Bac_export_3	74
2757583249	121	1	114	84	191	7.0e-46	156.4	pfam00813	FliP	191
2757583250	484	4	49	2	45	2.1e-18	65.8	pfam00309	Sigma54_AID	46
2757583250	484	139	348	3	179	4.1e-46	156.9	pfam04963	Sigma54_CBD	179
2757583250	484	361	484	4	124	1.5e-46	157.9	pfam04552	Sigma54_DBD	160
2757583251	259	32	184	2	137	1.1e-33	116.5	pfam00005	ABC_tran	137
2757583251	259	232	254	1	23	8.0e-08	31.9	pfam12399	BCA_ABC_TP_C	23
2757583252	195	37	156	1	111	1.2e-20	73.6	pfam03968	OstA	113
2757583253	210	48	197	2	190	2.7e-13	50	pfam01323	DSBA	193
2757583254	211	59	207	21	165	2.0e-07	31.1	pfam16036	Chalcone_3	165
2757583255	429	1	416	12	422	6.7e-38	130.2	pfam13347	MFS_2	427
2757583256	181	15	177	2	163	5.8e-70	234	pfam12915	DUF3833	163
2757583258	258	13	201	3	189	2.4e-34	118.4	pfam00106	adh_short	195
2757583259	159	20	126	1	99	1.2e-09	38.6	pfam12680	SnoaL_2	102
2757583260	206	3	85	1	72	4.9e-17	61.9	pfam13417	GST_N_3	75
2757583260	206	123	191	1	70	7.7e-12	44.9	pfam13410	GST_C_2	70
2757583261	473	14	336	1	305	9.4e-54	182.8	pfam00206	Lyase_1	312
2757583261	473	348	462	1	115	9.3e-49	164.2	pfam08328	ASL_C	115
2757583262	186	1	182	1	172	6.5e-65	217.8	pfam07152	YaeQ	173
2757583263	152	2	68	2	68	1.7e-30	104.6	pfam12512	DUF3717	68
2757583263	152	73	120	1	45	9.7e-16	57.2	pfam06945	DUF1289	48
2757583264	117	1	105	1	104	1.1e-28	99.9	pfam04020	Phage_holin_4_2	105
2757583266	67	15	55	14	37	4.8e-09	36	pfam10276	zf-CHCC	37
2757583267	312	41	273	1	222	7.6e-57	192.6	pfam01063	Aminotran_4	223
2757583269	366	1	130	37	193	1.4e-09	37.7	pfam13481	AAA_25	194
2757583269	366	251	363	103	199	8.5e-05	22	pfam05362	Lon_C	205
2757583270	196	27	155	2	108	8.6e-27	93.1	pfam08240	ADH_N	109
2757583271	321	45	317	2	270	4.0e-92	308	pfam03401	TctC	274
2757583272	277	26	256	2	250	1.8e-10	40.7	pfam00561	Abhydrolase_1	256
2757583273	319	43	316	2	273	1.4e-85	286.5	pfam03401	TctC	274
2757583274	447	4	435	2	435	8.3e-90	301.3	pfam03972	MmgE_PrpD	439
2757583275	320	44	317	3	273	1.1e-76	257.3	pfam03401	TctC	274
2757583276	424	15	408	3	451	2.1e-76	257.6	pfam01425	Amidase	451
2757583277	138	31	96	4	68	4.6e-08	33.3	pfam13463	HTH_27	68
2757583278	196	3	114	1	111	1.7e-26	92.4	pfam00072	Response_reg	112
2757583278	196	146	196	1	51	1.2e-10	41.2	pfam00486	Trans_reg_C	77
2757583279	252	1	245	23	268	4.9e-32	111	pfam02653	BPD_transp_2	268
2757583280	576	27	295	4	267	2.0e-30	105.7	pfam02653	BPD_transp_2	268
2757583280	576	354	502	1	135	2.7e-23	82.9	pfam00005	ABC_tran	137
2757583280	576	550	572	1	23	9.6e-09	34.8	pfam12399	BCA_ABC_TP_C	23
2757583281	128	23	127	3	80	1.4e-15	57.9	pfam00005	ABC_tran	137
2757583282	332	110	314	2	208	4.1e-31	108.2	pfam00557	Peptidase_M24	209
2757583283	105	17	84	1	60	2.6e-18	65.8	pfam00462	Glutaredoxin	60
2757583284	276	92	194	24	111	2.4e-16	59.6	pfam05175	MTS	169
2757583286	232	6	102	1	96	1.5e-22	80	pfam02629	CoA_binding	96
2757583286	232	160	232	1	96	1.0e-07	31.8	pfam00549	Ligase_CoA	153
2757583287	387	2	203	1	200	3.7e-81	271.4	pfam08442	ATP-grasp_2	202
2757583287	387	262	382	1	153	2.7e-27	95.3	pfam00549	Ligase_CoA	153
2757583288	308	8	109	59	114	4.4e-05	23.8	pfam01118	Semialdhyde_dh	121
2757583289	178	59	178	2	117	1.9e-27	96	pfam02631	RecX	122
2757583290	354	16	278	1	263	0.0e+00	479.8	pfam00154	RecA	263
2757583291	319	201	255	1	72	6.5e-06	26.1	pfam13391	HNH_2	72
2757583293	183	10	181	1	153	1.3e-68	231	pfam01264	Chorismate_synt	327
2757583294	293	44	128	18	76	1.1e-06	28.8	pfam02798	GST_N	76
2757583294	293	174	246	2	69	1.5e-09	37.5	pfam13410	GST_C_2	70
2757583295	281	41	221	2	185	3.1e-45	154.3	pfam00596	Aldolase_II	186
2757583296	294	23	264	1	211	2.2e-19	70.8	pfam12697	Abhydrolase_6	212
2757583297	424	14	340	9	318	1.2e-10	40.7	pfam07690	MFS_1	353
2757583298	155	3	61	11	56	2.3e-05	24.6	pfam00571	CBS	57
2757583298	155	66	126	4	55	6.8e-06	26.3	pfam00571	CBS	57
2757583299	295	10	295	1	252	9.8e-90	300.7	pfam01053	Cys_Met_Meta_PP	382
2757583300	458	143	310	6	168	1.0e-42	145.6	pfam00174	Oxidored_molyb	172
2757583300	458	325	444	8	136	4.9e-16	58.9	pfam03404	Mo-co_dimer	138
2757583301	371	62	157	3	67	2.7e-07	30.7	pfam13442	Cytochrome_CBB3	67
2757583301	371	289	365	11	67	1.0e-06	28.8	pfam13442	Cytochrome_CBB3	67
2757583302	152	44	150	6	112	2.8e-32	111.1	pfam13501	SoxY	112
2757583303	103	5	101	1	95	5.3e-37	125.4	pfam08770	SoxZ	96
2757583305	217	102	212	10	88	2.6e-05	25.1	pfam00034	Cytochrom_C	92
2757583307	202	1	52	4	50	3.4e-08	33.4	pfam12728	HTH_17	51
2757583307	202	67	181	1	108	1.7e-15	57	pfam00072	Response_reg	112
2757583308	581	40	478	4	421	3.8e-107	358.4	pfam00501	AMP-binding	423
2757583308	581	486	563	1	74	7.9e-18	65.1	pfam13193	AMP-binding_C	74
2757583309	346	2	306	14	309	1.5e-33	116.5	pfam00296	Bac_luciferase	314
2757583310	112	2	107	1	90	1.1e-06	28	pfam01717	Meth_synt_2	324
2757583311	452	10	451	1	436	0.0e+00	613.4	pfam01411	tRNA-synt_2c	552
2757583312	326	27	326	1	297	6.6e-106	354.4	pfam00171	Aldedh	462
2757583314	141	2	93	1	92	3.8e-29	100.5	pfam04940	BLUF	92
2757583315	241	57	238	2	178	7.9e-52	175.1	pfam01227	GTP_cyclohydroI	179
2757583316	186	17	145	2	125	5.9e-27	94	pfam13091	PLDc_2	133
2757583317	884	7	127	3	75	2.0e-16	60	pfam04408	HA2	102
2757583317	884	21	239	22	113	1.2e-12	47.8	pfam07717	OB_NTP_bind	114
2757583317	884	252	881	1	583	0.0e+00	687	pfam11898	DUF3418	583
2757583318	386	27	383	4	363	1.8e-56	191.8	pfam00155	Aminotran_1_2	363
2757583319	171	1	151	66	205	9.6e-23	80.5	pfam03466	LysR_substrate	209
2757583320	705	11	227	14	205	6.1e-09	35.7	pfam06251	Caps_synth_GfcC	228
2757583320	705	270	705	1	442	3.3e-116	389.6	pfam06082	YjbH	662
2757583322	175	4	168	40	195	6.4e-18	65.2	pfam11102	YjbF	203
2757583323	550	143	525	3	335	3.7e-34	118.7	pfam01266	DAO	336
2757583324	366	57	94	11	37	1.0e-04	22	pfam03460	NIR_SIR_ferr	69
2757583324	366	100	144	39	68	1.7e-05	24.5	pfam03460	NIR_SIR_ferr	69
2757583324	366	152	306	1	144	4.1e-35	120.5	pfam01077	NIR_SIR	159
2757583325	206	1	121	62	138	1.6e-06	27.7	pfam00994	MoCF_biosynth	144
2757583326	471	16	97	1	83	4.6e-29	99.8	pfam03951	Gln-synt_N	83
2757583326	471	104	468	2	345	0.0e+00	456.3	pfam00120	Gln-synt_C	345
2757583327	267	126	257	2	132	2.4e-34	118	pfam08502	LeuA_dimer	133
2757583328	356	99	330	5	239	8.2e-57	192.3	pfam00768	Peptidase_S11	241
2757583329	163	1	156	63	210	1.3e-09	38.9	pfam12697	Abhydrolase_6	212
2757583331	325	51	321	1	274	1.5e-74	250.4	pfam03401	TctC	274
2757583332	314	5	185	1	44	1.2e-09	38.2	pfam01656	CbiA	128
2757583334	536	130	479	65	367	8.9e-84	281.6	pfam01645	Glu_synthase	368
2757583337	305	53	301	2	243	4.1e-57	193.2	pfam03401	TctC	274
2757583338	520	11	354	2	354	9.8e-55	186.1	pfam01494	FAD_binding_3	356
2757583339	302	11	102	4	104	2.3e-04	21.2	pfam00903	Glyoxalase	128
2757583339	302	142	251	1	128	1.9e-14	53.8	pfam00903	Glyoxalase	128
2757583341	334	3	245	1	241	1.8e-39	135.5	pfam01370	Epimerase	241
2757583342	315	11	307	3	297	1.3e-42	146	pfam00294	PfkB	302
2757583343	333	4	47	14	54	2.7e-04	21.4	pfam13432	TPR_16	68
2757583343	333	139	204	2	63	2.3e-03	18.4	pfam13432	TPR_16	68
2757583344	330	53	326	2	273	1.1e-68	231.2	pfam03401	TctC	274
2757583345	697	11	184	2	176	1.6e-50	171.1	pfam05378	Hydant_A_N	178
2757583345	697	204	496	1	290	1.1e-91	307.1	pfam01968	Hydantoinase_A	291
2757583346	449	14	449	1	427	9.8e-127	423.3	pfam02538	Hydantoinase_B	516
2757583349	304	15	204	1	197	2.4e-22	79.8	pfam00753	Lactamase_B	197
2757583350	235	13	72	14	54	1.0e-03	19.3	pfam00571	CBS	57
2757583350	235	77	132	7	56	8.7e-08	32.4	pfam00571	CBS	57
2757583350	235	149	229	3	79	4.6e-18	64.9	pfam03471	CorC_HlyC	81
2757583351	525	232	485	11	252	1.5e-20	73.5	pfam00795	CN_hydrolase	261
2757583352	301	4	281	1	278	0.0e+00	501.8	pfam02091	tRNA-synt_2e	278
2757583353	711	11	573	1	534	0.0e+00	656.4	pfam02092	tRNA_synt_2f	534
2757583353	711	601	706	4	104	4.9e-05	23.4	pfam05746	DALR_1	119
2757583354	191	100	174	2	53	8.8e-07	28.8	pfam13242	Hydrolase_like	75
2757583355	245	59	189	2	133	5.4e-22	77.7	pfam01553	Acyltransferase	134
2757583356	292	66	287	1	206	3.5e-53	180.6	pfam01863	DUF45	207
2757583357	356	39	300	7	187	1.4e-11	44.6	pfam00753	Lactamase_B	197
2757583358	133	5	74	1	67	2.8e-14	52.8	pfam13411	MerR_1	69
2757583359	144	50	124	2	71	1.6e-11	44.3	pfam03061	4HBT	79
2757583360	228	38	189	1	155	2.6e-48	164.1	pfam00484	Pro_CA	156
2757583361	602	14	591	1	560	0.0e+00	846.3	pfam06315	AceK	561
2757583362	393	5	263	1	259	3.0e-84	282.3	pfam00108	Thiolase_N	260
2757583362	393	270	392	2	122	6.7e-45	151.6	pfam02803	Thiolase_C	123
2757583363	540	47	538	1	484	0.0e+00	484.9	pfam01039	Carboxyl_trans	494
2757583364	90	1	47	1	35	1.5e-14	53.5	pfam09957	VapB_antitoxin	47
2757583365	133	2	125	1	119	5.5e-11	42.9	pfam01850	PIN	122
2757583366	77	7	77	2	71	7.0e-19	68.4	pfam02771	Acyl-CoA_dh_N	113
2757583367	1103	20	132	3	104	4.4e-11	42.7	pfam02310	B12-binding	121
2757583367	1103	176	428	1	226	6.2e-39	133.4	pfam03308	ArgK	267
2757583367	1103	557	1097	9	513	0.0e+00	486	pfam01642	MM_CoA_mutase	513
2757583368	314	28	172	2	136	9.2e-30	103.8	pfam00005	ABC_tran	137
2757583369	255	4	220	7	209	2.4e-25	89.1	pfam01061	ABC2_membrane	210
2757583370	266	12	266	3	250	1.9e-38	132.1	pfam00378	ECH_1	251
2757583371	107	7	92	3	77	2.0e-09	37.1	pfam00111	Fer2	78
2757583372	329	47	326	1	273	2.2e-63	213.7	pfam03401	TctC	274
2757583373	415	109	283	204	371	3.8e-10	38.8	pfam00501	AMP-binding	423
2757583373	415	328	411	1	85	1.4e-06	28.4	pfam14535	AMP-binding_C_2	96
2757583374	269	24	175	1	136	5.4e-24	85.1	pfam00005	ABC_tran	137
2757583375	446	33	404	3	341	4.4e-80	269.8	pfam13458	Peripla_BP_6	342
2757583376	358	48	333	5	267	1.3e-30	106.3	pfam02653	BPD_transp_2	268
2757583377	309	7	296	3	266	8.3e-29	100.4	pfam02653	BPD_transp_2	268
2757583378	261	26	187	1	137	1.9e-28	99.5	pfam00005	ABC_tran	137
2757583378	261	236	258	1	23	3.0e-11	42.8	pfam12399	BCA_ABC_TP_C	23
2757583379	233	1	55	368	419	4.2e-14	51.8	pfam00501	AMP-binding	423
2757583380	270	60	270	1	211	3.1e-64	216.6	pfam03401	TctC	274
2757583381	195	13	187	1	168	4.8e-39	134.2	pfam00857	Isochorismatase	175
2757583382	660	8	340	2	339	4.1e-43	147.8	pfam00724	Oxidored_FMN	341
2757583382	660	385	519	2	112	2.3e-06	26.9	pfam07992	Pyr_redox_2	292
2757583384	300	6	287	2	294	3.1e-63	213.8	pfam00291	PALP	294
2757583385	180	5	40	2	32	2.5e-09	36.8	pfam14803	Nudix_N_2	34
2757583385	180	41	158	7	115	7.5e-12	45.3	pfam00293	NUDIX	131
2757583386	75	5	74	2	67	2.0e-21	75.5	pfam01206	TusA	70
2757583387	293	7	272	6	190	3.0e-23	82.5	pfam00483	NTP_transferase	248
2757583388	379	106	258	1	147	5.4e-40	136.7	pfam08264	Anticodon_1	152
2757583388	379	314	379	1	66	1.9e-20	72.7	pfam10458	Val_tRNA-synt_C	66
2757583389	268	1	116	54	152	2.5e-07	29.3	pfam03547	Mem_trans	387
2757583389	268	100	263	244	386	2.0e-08	32.9	pfam03547	Mem_trans	387
2757583390	697	139	307	1	170	3.4e-14	52.9	pfam00270	DEAD	176
2757583390	697	432	546	51	109	4.2e-06	27	pfam00271	Helicase_C	111
2757583391	47	3	39	314	346	1.4e-09	37.5	pfam01208	URO-D	346
2757583392	306	5	149	1	149	1.6e-26	92.9	pfam00817	IMS	150
2757583392	306	244	305	3	58	1.3e-04	22.5	pfam11799	IMS_C	118
2757583394	203	118	186	1	67	5.9e-12	45.2	pfam00717	Peptidase_S24	70
2757583396	153	63	141	1	74	2.3e-21	76.4	pfam13193	AMP-binding_C	74
2757583397	134	11	129	10	120	1.1e-18	67.2	pfam01042	Ribonuc_L-PSP	121
2757583398	277	38	268	1	212	1.8e-16	61.3	pfam12697	Abhydrolase_6	212
2757583400	131	20	116	1	94	1.6e-34	118.6	pfam01196	Ribosomal_L17	94
2757583401	330	26	224	1	69	1.3e-21	75.6	pfam01193	RNA_pol_L	69
2757583401	330	56	152	15	108	3.1e-25	88.6	pfam01000	RNA_pol_A_bac	112
2757583401	330	246	309	10	66	7.8e-25	86.3	pfam03118	RNA_pol_A_CTD	67
2757583403	437	26	150	3	105	7.2e-21	74.2	pfam07219	HemY_N	107
2757583404	340	14	340	22	329	2.3e-38	132.2	pfam04375	HemX	338
2757583405	422	177	419	37	199	9.1e-06	25.6	pfam12705	PDDEXK_1	255
2757583406	599	158	368	4	181	2.8e-39	134.7	pfam13604	AAA_30	192
2757583406	599	528	576	2	50	2.5e-15	55.9	pfam13538	UvrD_C_2	52
2757583407	310	2	294	3	301	1.3e-41	142.8	pfam00294	PfkB	302
2757583409	299	1	190	11	171	1.5e-45	155.3	pfam07724	AAA_2	171
2757583409	299	196	278	1	74	7.5e-17	61	pfam10431	ClpB_D2-small	81
2757583410	805	13	207	1	208	1.0e-42	146.3	pfam02190	LON_substr_bdg	208
2757583410	805	356	497	1	128	2.3e-18	66.8	pfam00004	AAA	132
2757583410	805	573	777	2	204	5.0e-94	313.5	pfam05362	Lon_C	205
2757583413	193	1	188	163	306	1.5e-09	37.5	pfam01717	Meth_synt_2	324
2757583414	133	20	78	2	57	1.9e-10	40.4	pfam01047	MarR	59
2757583415	347	6	97	1	83	1.5e-16	60	pfam00355	Rieske	89
2757583417	242	83	233	4	128	2.0e-14	53.5	pfam13847	Methyltransf_31	152
2757583418	250	26	212	72	190	1.9e-10	40.4	pfam00106	adh_short	195
2757583419	364	55	228	1	164	3.3e-39	135.1	pfam07143	CrtC	164
2757583419	364	231	358	3	130	4.9e-22	78.5	pfam17186	Lipocalin_9	130
2757583420	352	223	340	7	115	1.6e-08	34.4	pfam02687	FtsX	121
2757583421	330	6	194	5	178	1.6e-40	138.8	pfam02737	3HCDH_N	180
2757583421	330	196	295	1	97	4.1e-20	72.1	pfam00725	3HCDH	97
2757583422	359	3	119	1	99	5.8e-06	25.9	pfam02558	ApbA	152
2757583422	359	181	325	2	146	6.0e-24	84.7	pfam02317	Octopine_DH	150
2757583423	153	40	99	1	61	2.1e-12	46.6	pfam12802	MarR_2	62
2757583425	272	18	248	1	219	2.9e-60	203	pfam03328	HpcH_HpaI	221
2757583426	266	29	213	1	186	5.8e-44	150.1	pfam00596	Aldolase_II	186
2757583427	324	3	174	1	145	2.0e-19	69.6	pfam02558	ApbA	152
2757583427	324	199	321	2	122	1.4e-24	86.5	pfam08546	ApbA_C	125
2757583428	246	86	246	2	145	7.2e-34	117.2	pfam00496	SBP_bac_5	377
2757583429	259	81	253	156	332	9.8e-20	70.9	pfam02535	Zip	333
2757583430	172	1	170	61	215	2.9e-39	134.7	pfam01738	DLH	217
2757583431	416	199	405	2	204	4.8e-37	127.4	pfam00924	MS_channel	206
2757583432	388	75	381	4	291	1.8e-81	273.4	pfam13406	SLT_2	291
2757583433	354	21	155	3	138	1.3e-22	79.9	pfam01565	FAD_binding_4	139
2757583433	354	226	354	3	106	2.1e-30	104.8	pfam02873	MurB_C	106
2757583434	161	2	160	1	161	7.3e-65	217.9	pfam04461	DUF520	161
2757583435	118	1	105	70	163	1.8e-24	86.5	pfam02660	G3P_acyltransf	163
2757583436	213	48	213	2	167	2.9e-32	111.7	pfam03401	TctC	274
2757583437	137	21	57	1	36	1.9e-08	33.8	pfam12172	DUF35_N	37
2757583437	137	58	124	1	63	5.1e-16	58.3	pfam01796	OB_aCoA_assoc	65
2757583440	213	2	213	270	486	2.2e-50	171.9	pfam00183	HSP90	518
2757583441	92	6	68	1	62	9.9e-10	38.5	pfam13560	HTH_31	64
2757583442	445	4	102	1	98	3.4e-14	53.1	pfam13657	Couple_hipA	99
2757583442	445	141	220	1	80	1.5e-10	41.4	pfam07805	HipA_N	81
2757583442	445	229	379	3	139	7.0e-20	71.4	pfam07804	HipA_C	142
2757583443	441	5	345	2	292	1.5e-56	191.7	pfam07992	Pyr_redox_2	292
2757583444	205	62	140	1	79	4.6e-07	29.7	pfam02627	CMD	85
2757583445	309	43	275	26	217	5.2e-47	160.2	pfam01557	FAA_hydrolase	218
2757583446	727	28	155	2	115	1.4e-22	80.2	pfam13380	CoA_binding_2	116
2757583446	727	174	312	2	135	1.9e-34	118.3	pfam13607	Succ_CoA_lig	138
2757583446	727	503	719	11	220	5.7e-38	130.4	pfam13549	ATP-grasp_5	222
2757583447	386	6	118	1	113	4.2e-22	78.8	pfam02771	Acyl-CoA_dh_N	113
2757583447	386	122	213	1	97	9.2e-16	57.7	pfam02770	Acyl-CoA_dh_M	97
2757583447	386	225	374	3	149	1.6e-33	115.9	pfam00441	Acyl-CoA_dh_1	150
2757583448	441	4	436	2	437	1.6e-114	382.8	pfam03972	MmgE_PrpD	439
2757583449	212	19	186	4	140	8.6e-19	67.9	pfam01613	Flavin_Reduct	155
2757583450	441	32	420	2	451	7.4e-69	232.7	pfam01425	Amidase	451
2757583451	297	59	175	19	123	4.6e-07	29.6	pfam01522	Polysacc_deac_1	124
2757583452	312	6	300	3	287	1.8e-26	92.4	pfam00701	DHDPS	289
2757583453	487	51	442	1	344	2.3e-24	86.2	pfam01979	Amidohydro_1	344
2757583454	287	6	281	2	258	2.1e-47	161.5	pfam00795	CN_hydrolase	261
2757583455	160	2	155	2	105	4.7e-06	25.8	pfam05834	Lycopene_cycl	380
2757583456	107	1	105	1	108	2.2e-27	95.4	pfam08895	DUF1840	108
2757583457	340	26	285	5	235	2.8e-34	119	pfam01636	APH	240
2757583458	331	54	329	1	273	6.1e-70	235.3	pfam03401	TctC	274
2757583459	325	49	322	2	273	8.9e-87	290.5	pfam03401	TctC	274
2757583460	233	4	231	1	223	1.7e-22	80.2	pfam13531	SBP_bac_11	230
2757583461	329	52	326	2	273	1.7e-75	253.5	pfam03401	TctC	274
2757583462	187	6	124	2	128	1.7e-09	37.8	pfam00903	Glyoxalase	128
2757583463	264	8	205	2	188	2.9e-42	144.2	pfam00106	adh_short	195
2757583464	223	4	213	57	220	1.1e-06	28.5	pfam01177	Asp_Glu_race	224
2757583465	223	39	221	4	182	4.1e-23	81.9	pfam00528	BPD_transp_1	185
2757583466	232	48	230	1	183	3.1e-18	66	pfam00528	BPD_transp_1	185
2757583467	245	20	168	1	137	1.0e-32	113.4	pfam00005	ABC_tran	137
2757583468	277	25	244	1	224	1.3e-49	168.5	pfam00497	SBP_bac_3	225
2757583471	296	1	279	18	295	2.2e-58	197.6	pfam03279	Lip_A_acyltrans	295
2757583472	303	28	289	1	255	4.2e-25	88.7	pfam00561	Abhydrolase_1	256
2757583473	259	46	171	1	111	4.8e-17	61.9	pfam01926	MMR_HSR1	114
2757583478	85	14	84	163	218	4.2e-08	33	pfam02167	Cytochrom_C1	219
2757583479	203	4	84	1	74	6.3e-16	58.4	pfam13417	GST_N_3	75
2757583479	203	85	188	18	93	3.6e-08	33.4	pfam00043	GST_C	93
2757583480	166	9	166	1	160	5.1e-35	120.6	pfam04386	SspB	160
2757583483	918	6	406	2	290	0.0e+00	436	pfam07517	SecA_DEAD	290
2757583483	918	231	362	2	111	1.1e-36	125.7	pfam01043	SecA_PP_bind	111
2757583483	918	628	841	1	198	9.7e-61	205.2	pfam07516	SecA_SW	199
2757583483	918	898	916	1	19	9.5e-10	38.1	pfam02810	SEC-C	19
2757583484	409	20	409	3	376	0.0e+00	470.2	pfam01960	ArgJ	376
2757583485	294	33	288	2	249	2.1e-104	348	pfam05673	DUF815	250
2757583486	156	21	143	3	113	7.0e-18	64.8	pfam00293	NUDIX	131
