gene_oid	gene_length	percent_identity	query_start	query_end	subj_start	subj_end	evalue	bit_score	cog_id	cog_name	cog_length
2757591639	1037	32.58	26	726	1	634	0.0e+00	586	COG4231	TPP-dependent indolepyruvate ferredoxin oxidoreductase, alpha subunit	640
2757591640	316	34.77	4	304	101	362	1.0e-55	209	COG4948	L-alanine-DL-glutamate epimerase or related enzyme of enolase superfamily	372
2757591641	249	32.93	2	245	6	246	2.0e-39	156	COG4221	NADP-dependent 3-hydroxy acid dehydrogenase YdfG	246
2757591642	346	34.84	1	343	1	350	6.0e-68	251	COG1063	Threonine dehydrogenase or related Zn-dependent dehydrogenase	350
2757591643	255	37.4	7	252	1	251	2.0e-46	179	COG1028	NAD(P)-dependent dehydrogenase, short-chain alcohol dehydrogenase family	251
2757591644	427	48.68	47	424	1	378	1.0e-95	343	COG1593	TRAP-type C4-dicarboxylate transport system, large permease component	379
2757591645	179	36.77	1	155	5	159	1.0e-29	122	COG3090	TRAP-type C4-dicarboxylate transport system, small permease component	177
2757591646	324	43.47	1	324	2	330	1.0e-93	336	COG1638	TRAP-type C4-dicarboxylate transport system, periplasmic component	332
2757591648	174	50.62	11	170	1	161	4.0e-53	200	COG3265	Gluconate kinase	161
2757591649	319	39.32	3	313	2	323	5.0e-79	287	COG1052	Lactate dehydrogenase or related 2-hydroxyacid dehydrogenase	324
2757591650	351	32.83	21	351	1	329	2.0e-67	249	COG1609	DNA-binding transcriptional regulator, LacI/PurR family	333
2757591651	330	32.26	20	323	15	313	7.0e-50	191	COG0111	Phosphoglycerate dehydrogenase or related dehydrogenase	324
2757591653	623	40.36	1	492	29	513	2.0e-119	423	COG0513	Superfamily II DNA and RNA helicase	513
2757591659	317	40	1	314	1	313	5.0e-77	281	COG0601	ABC-type dipeptide/oligopeptide/nickel transport system, permease component	317
2757591660	283	46.3	28	283	16	272	3.0e-59	222	COG1173	ABC-type dipeptide/oligopeptide/nickel transport system, permease component	289
2757591661	554	22.19	149	462	1	313	3.0e-33	136	COG1181	D-alanine-D-alanine ligase and related ATP-grasp enzymes	317
2757591662	574	19.33	14	320	1	307	7.0e-21	95.7	COG1181	D-alanine-D-alanine ligase and related ATP-grasp enzymes	317
2757591664	581	18.88	16	480	7	447	2.0e-05	44.7	COG1807	4-amino-4-deoxy-L-arabinose transferase or related glycosyltransferase of PMT family	535
2757591665	87	45.45	1	87	1	75	6.0e-16	75.7	COG0254	Ribosomal protein L31	75
2757591666	420	67.78	1	419	4	421	0.0e+00	674	COG1158	Transcription termination factor Rho	422
2757591669	500	37.58	6	490	4	491	6.0e-103	368	COG0248	Exopolyphosphatase/pppGpp-phosphohydrolase	492
2757591671	153	34.97	1	137	2	144	1.0e-20	92.7	COG2062	Phosphohistidine phosphatase SixA	163
2757591673	268	49.01	13	259	1	250	5.0e-47	181	COG1028	NAD(P)-dependent dehydrogenase, short-chain alcohol dehydrogenase family	251
2757591674	191	27.64	62	183	20	140	8.0e-17	80.5	COG2050	Acyl-coenzyme A thioesterase PaaI, contains HGG motif	141
2757591675	128	23.4	1	125	1	138	5.0e-14	69.9	COG0346	Catechol 2,3-dioxygenase or other lactoylglutathione lyase family enzyme	138
2757591677	426	21.08	19	388	8	362	2.0e-13	70.2	COG2814	Predicted arabinose efflux permease, MFS family	394
2757591678	147	35.43	1	122	1	126	2.0e-16	78.4	COG2893	Phosphotransferase system, mannose/fructose-specific component IIA	143
2757591679	89	48.86	1	88	1	88	1.0e-19	87.9	COG1925	Phosphotransferase system, HPr and related phosphotransfer proteins	88
2757591681	617	24.75	50	617	28	594	3.0e-61	229	COG0729	Outer membrane translocation and assembly module TamA	594
2757591682	394	62.72	1	394	1	392	0.0e+00	539	COG3825	Uncharacterized conserved protein,  contains von Willebrand factor type A (vWA) domain	393
2757591683	203	26.67	17	191	12	186	2.0e-18	86.2	COG1670	Protein N-acetyltransferase, RimJ/RimL family	187
2757591686	322	36.68	5	317	6	316	2.0e-76	279	COG4301	Uncharacterized conserved protein, contains predicted SAM-dependent methyltransferase domain	321
2757591687	289	32.39	9	288	16	296	2.0e-53	202	COG3221	ABC-type phosphate/phosphonate transport system, periplasmic component	299
2757591690	327	37.96	7	327	3	319	9.0e-52	197	COG3181	Tripartite-type tricarboxylate transporter, receptor component TctC	319
2757591691	403	41.01	1	401	1	405	2.0e-100	359	COG3748	Uncharacterized membrane protein	407
2757591694	1183	51.86	664	1183	1	522	0.0e+00	639	COG0146	N-methylhydantoinase B/oxoprolinase/acetone carboxylase, alpha subunit	563
2757591695	89	58.43	1	89	1	89	3.0e-35	139	COG2924	Fe-S cluster biosynthesis and repair protein YggX	90
2757591696	258	31.97	1	255	2	266	6.0e-47	180	COG1018	Ferredoxin-NADP reductase	266
2757591697	167	29.56	10	164	14	169	2.0e-14	72.4	COG1495	Disulfide bond formation protein DsbB	170
2757591698	818	44.33	617	817	27	225	1.0e-55	212	COG2148	Sugar transferase involved in LPS biosynthesis (colanic, teichoic acid)	226
2757591703	201	19.12	3	184	1	202	3.0e-09	55.2	COG1335	Nicotinamidase-related amidase	205
2757591705	164	40.77	30	157	2	131	9.0e-42	162	COG0229	Peptide methionine sulfoxide reductase MsrB	140
2757591706	228	50	59	217	6	165	2.0e-57	215	COG0225	Peptide methionine sulfoxide reductase MsrA	174
2757591707	679	36.94	148	569	5	397	3.0e-89	323	COG1944	Ribosomal protein S12 methylthiotransferase accessory factor YcaO	398
2757591714	756	40.7	166	738	4	567	0.0e+00	491	COG1132	ABC-type multidrug transport system, ATPase and permease component	567
2757591716	568	38.81	19	568	2	544	2.0e-128	453	COG0146	N-methylhydantoinase B/oxoprolinase/acetone carboxylase, alpha subunit	563
2757591717	693	38.6	9	691	1	673	0.0e+00	520	COG0145	N-methylhydantoinase A/oxoprolinase/acetone carboxylase, beta subunit	674
2757591718	200	28.86	10	199	8	202	2.0e-21	96	COG1335	Nicotinamidase-related amidase	205
2757591720	233	21.74	26	232	3	201	3.0e-07	48.9	COG1309	DNA-binding transcriptional regulator, AcrR family	201
2757591721	202	24.47	2	187	7	177	4.0e-17	81.4	COG2128	Alkylhydroperoxidase family enzyme, contains CxxC motif	177
2757591722	141	45.3	25	138	2	118	2.0e-22	98.2	COG0599	Uncharacterized conserved protein YurZ, alkylhydroperoxidase/carboxymuconolactone decarboxylase family	124
2757591725	687	18.81	32	643	33	705	9.0e-43	169	COG0557	Exoribonuclease R	706
2757591727	373	39.83	2	352	55	402	1.0e-85	310	COG1228	Imidazolonepropionase or related amidohydrolase	406
2757591728	270	47.71	8	267	7	266	5.0e-76	277	COG3741	N-formylglutamate amidohydrolase	272
2757591730	410	44.12	1	410	6	416	6.0e-90	324	COG2303	Choline dehydrogenase or related flavoprotein	542
2757591731	283	21.19	12	279	46	264	7.0e-36	144	COG0179	2-keto-4-pentenoate hydratase/2-oxohepta-3-ene-1,7-dioic acid hydratase (catechol pathway)	266
2757591733	93	27.27	17	93	4	80	2.0e-07	47.4	COG5302	Post-segregation antitoxin (ccd killing mechanism protein) encoded by the F plasmid	80
2757591734	80	35.37	1	80	1	82	2.0e-10	57.2	COG2336	Antitoxin component of the MazEF toxin-antitoxin module	82
2757591735	114	40.54	6	111	1	110	9.0e-20	88.9	COG2337	mRNA-degrading endonuclease, toxin component of the MazEF toxin-antitoxin module	112
2757591738	327	36.28	5	319	3	312	1.0e-61	230	COG3181	Tripartite-type tricarboxylate transporter, receptor component TctC	319
2757591739	280	28.98	11	252	1	243	2.0e-34	139	COG1414	DNA-binding transcriptional regulator, IclR family	246
2757591740	221	37.44	1	220	1	225	2.0e-41	162	COG1741	Redox-sensitive bicupin YhaK, pirin superfamily	276
2757591741	312	26.25	8	303	1	297	1.0e-23	104	COG0583	DNA-binding transcriptional regulator, LysR family	297
2757591742	348	38.24	4	346	2	329	5.0e-59	221	COG3380	Predicted NAD/FAD-dependent oxidoreductase	331
2757591743	295	36.56	1	268	6	276	2.0e-70	259	COG0008	Glutamyl- or glutaminyl-tRNA synthetase	472
2757591746	104	53.19	11	103	1	94	5.0e-20	89.5	COG0089	Ribosomal protein L23	94
2757591747	206	39.52	1	206	2	211	4.0e-55	207	COG0088	Ribosomal protein L4	214
2757591748	221	52.56	6	220	1	215	3.0e-68	251	COG0087	Ribosomal protein L3	218
2757591749	104	72.55	3	104	2	103	3.0e-36	143	COG0051	Ribosomal protein S10	104
2757591751	260	45.82	1	246	3	252	3.0e-65	241	COG0476	Molybdopterin or thiamine biosynthesis adenylyltransferase	254
2757591752	482	45.27	34	414	33	400	1.0e-92	333	COG0793	C-terminal processing protease CtpA/Prc, contains a PDZ domain	406
2757591753	245	66.09	1	228	1	230	2.0e-100	358	COG0588	Phosphoglycerate mutase (BPG-dependent)	230
2757591754	133	33.98	32	133	7	109	1.0e-17	81.9	COG0607	Rhodanese-related sulfurtransferase	110
2757591755	86	55.13	4	79	3	79	2.0e-19	86.9	COG0695	Glutaredoxin	80
2757591756	159	45.95	9	156	5	152	2.0e-41	161	COG1952	Preprotein translocase subunit SecB	157
2757591757	333	49.1	1	331	2	329	8.0e-97	347	COG0240	Glycerol-3-phosphate dehydrogenase	329
2757591758	395	42.13	32	394	14	376	7.0e-75	274	COG0772	Bacterial cell division protein FtsW, lipid II flippase	381
2757591761	391	50.91	6	387	5	356	2.0e-127	449	COG0482	tRNA U34 2-thiouridine synthase MnmA/TrmU, contains the PP-loop ATPase domain	356
2757591762	208	26.06	50	186	2	143	4.0e-16	78.4	COG5517	3-phenylpropionate/cinnamic acid dioxygenase, small subunit	164
2757591764	217	46.76	1	215	19	229	7.0e-57	213	COG0745	DNA-binding response regulator, OmpR family, contains REC and winged-helix (wHTH) domain	229
2757591765	463	27.71	134	451	1	321	1.0e-32	134	COG0642	Signal transduction histidine kinase	336
2757591766	836	45.53	468	834	1	342	1.0e-95	345	COG0568	DNA-directed RNA polymerase, sigma subunit (sigma70/sigma32)	342
2757591768	509	35.64	1	498	3	459	1.0e-91	330	COG1167	DNA-binding transcriptional regulator, MocR family, contains an aminotransferase domain	459
2757591769	150	23.21	29	139	9	120	7.0e-05	40.3	COG3631	Ketosteroid isomerase-related protein	133
2757591770	472	24.08	53	423	2	369	1.0e-41	164	COG0665	Glycine/D-amino acid oxidase (deaminating)	387
2757591771	308	20.97	1	304	1	280	2.0e-14	73.7	COG3302	DMSO reductase anchor subunit	281
2757591775	257	30.98	4	224	17	250	5.0e-17	81.4	COG0491	Glyoxylase or a related metal-dependent hydrolase, beta-lactamase superfamily II	252
2757591778	421	55.87	31	421	8	399	8.0e-92	331	COG3135	Predicted benzoate:H+ symporter BenE	402
2757591779	541	33.33	42	540	1	474	1.0e-71	264	COG0154	Asp-tRNAAsn/Glu-tRNAGln amidotransferase A subunit or related amidase	475
2757591781	335	46.69	10	325	1	264	2.0e-97	349	COG4608	ABC-type oligopeptide transport system, ATPase component	309
2757591782	322	52.05	3	316	1	314	2.0e-117	415	COG0444	ABC-type dipeptide/oligopeptide/nickel transport system, ATPase component	316
2757591783	302	45.99	16	302	18	287	2.0e-69	256	COG1173	ABC-type dipeptide/oligopeptide/nickel transport system, permease component	289
2757591784	526	29.95	1	526	14	552	9.0e-75	274	COG0747	ABC-type transport system, periplasmic component	556
2757591785	412	44.13	21	410	10	392	6.0e-113	401	COG1473	Metal-dependent amidase/aminoacylase/carboxypeptidase	392
2757591788	322	47.14	25	321	1	280	9.0e-91	327	COG1091	dTDP-4-dehydrorhamnose reductase	281
2757591789	372	58.98	1	372	1	340	0.0e+00	547	COG1088	dTDP-D-glucose 4,6-dehydratase	340
2757591791	221	21.43	1	196	5	200	7.0e-08	50.8	COG1309	DNA-binding transcriptional regulator, AcrR family	201
2757591792	255	27.2	3	253	2	251	1.0e-32	133	COG1521	Pantothenate kinase type III	251
2757591793	151	36.52	15	129	18	128	1.0e-15	76.1	COG1664	Cytoskeletal protein CcmA, bactofilin family	146
2757591795	472	40.13	7	472	3	474	3.0e-111	395	COG0154	Asp-tRNAAsn/Glu-tRNAGln amidotransferase A subunit or related amidase	475
2757591798	474	25.51	82	419	33	365	1.0e-31	131	COG2132	Multicopper oxidase with three cupredoxin domains (includes cell division protein FtsP and spore coat protein CotA)	451
2757591799	164	40.91	36	163	25	156	2.0e-21	95.4	COG4454	Uncharacterized copper-binding protein, cupredoxin-like subfamily	158
2757591802	425	48.01	45	421	1	377	3.0e-94	339	COG1593	TRAP-type C4-dicarboxylate transport system, large permease component	379
2757591803	164	26.9	5	149	5	148	6.0e-15	73.8	COG3090	TRAP-type C4-dicarboxylate transport system, small permease component	177
2757591805	704	42.39	1	695	31	700	0.0e+00	760	COG0317	(p)ppGpp synthase/hydrolase, HD superfamily	701
2757591806	188	39.87	30	181	1	151	2.0e-31	128	COG0782	Transcription elongation factor, GreA/GreB family	151
2757591808	505	29.94	14	505	17	554	4.0e-74	272	COG0747	ABC-type transport system, periplasmic component	556
2757591812	82	26.83	1	82	1	80	1.0e-11	61.5	COG1826	Sec-independent protein translocase protein TatA	94
2757591813	147	29.41	1	85	9	93	2.0e-10	58.4	COG1826	Sec-independent protein translocase protein TatA	94
2757591814	262	48.59	15	260	6	252	4.0e-52	198	COG0805	Sec-independent protein secretion pathway component TatC	255
2757591815	386	45.51	42	384	21	347	9.0e-71	260	COG0265	Periplasmic serine protease, S1-C subfamily, contain C-terminal PDZ domain	347
2757591816	250	38.8	4	250	3	250	5.0e-59	221	COG0327	Putative GTP cyclohydrolase 1 type 2, NIF3 family	250
2757591821	403	17.37	33	386	36	382	7.0e-12	65.2	COG2814	Predicted arabinose efflux permease, MFS family	394
2757591824	449	63.56	1	448	1	449	0.0e+00	619	COG0439	Biotin carboxylase	449
2757591825	150	43.84	6	150	1	139	5.0e-25	107	COG0511	Biotin carboxyl carrier protein	140
2757591826	186	25.21	47	165	7	123	3.0e-10	58.4	COG0526	Thiol-disulfide isomerase or thioredoxin	127
2757591828	455	41.7	2	455	9	459	2.0e-128	453	COG0773	UDP-N-acetylmuramate-alanine ligase	459
2757591829	266	26.59	8	256	1	215	1.0e-21	97	COG0726	Peptidoglycan/xylan/chitin deacetylase, PgdA/CDA1 family	267
2757591830	221	35.12	3	205	15	218	4.0e-30	125	COG1802	DNA-binding transcriptional regulator, GntR family	230
2757591831	117	53.91	3	117	11	124	1.0e-36	145	COG2351	5-hydroxyisourate hydrolase (purine catabolism), transthyretin-related family	124
2757591832	272	34.94	10	258	23	270	5.0e-68	251	COG2326	Polyphosphate kinase 2, PPK2 family	270
2757591833	186	30.34	38	167	43	180	2.0e-13	69.1	COG1525	Endonuclease YncB, thermonuclease family	192
2757591834	300	31.94	1	257	1	247	2.0e-39	156	COG1024	Enoyl-CoA hydratase/carnithine racemase	257
2757591835	472	44.81	13	471	1	451	1.0e-125	443	COG4630	Xanthine dehydrogenase, iron-sulfur cluster and FAD-binding subunit A	493
2757591836	677	53.46	1	647	242	842	0.0e+00	754	COG1410	Methionine synthase I, cobalamin-binding domain	842
2757591837	201	51.91	12	194	8	183	5.0e-52	197	COG1704	Uncharacterized conserved protein	185
2757591839	362	27.11	38	297	1	265	4.0e-35	142	COG1018	Ferredoxin-NADP reductase	266
2757591840	239	41.13	5	237	6	251	1.0e-40	160	COG1028	NAD(P)-dependent dehydrogenase, short-chain alcohol dehydrogenase family	251
2757591842	406	29.46	19	404	14	407	3.0e-56	212	COG0624	Acetylornithine deacetylase/Succinyl-diaminopimelate desuccinylase or related deacylase	409
2757591844	248	17.07	25	188	9	172	2.0e-06	47	COG1309	DNA-binding transcriptional regulator, AcrR family	201
2757591850	139	26.57	1	138	12	154	1.0e-15	75.5	COG2030	Acyl dehydratase	159
2757591851	147	23.57	7	145	22	155	3.0e-07	48.2	COG2030	Acyl dehydratase	159
2757591856	627	34.83	246	624	9	379	2.0e-63	237	COG1593	TRAP-type C4-dicarboxylate transport system, large permease component	379
2757591857	348	23.94	15	341	6	332	7.0e-37	148	COG1638	TRAP-type C4-dicarboxylate transport system, periplasmic component	332
2757591860	295	24.75	1	288	1	292	2.0e-27	116	COG0583	DNA-binding transcriptional regulator, LysR family	297
2757591862	299	26.19	60	263	1	186	8.0e-26	111	COG3485	Protocatechuate 3,4-dioxygenase beta subunit	226
2757591863	505	33.27	5	486	35	522	5.0e-96	345	COG0318	Acyl-CoA synthetase (AMP-forming)/AMP-acid ligase II	534
2757591865	397	23.4	25	380	6	357	1.0e-31	130	COG0683	ABC-type branched-chain amino acid transport system, periplasmic component	366
2757591866	283	30	7	279	6	285	1.0e-28	120	COG0559	Branched-chain amino acid ABC-type transport system, permease component	297
2757591867	592	47.15	353	587	4	249	2.0e-72	267	COG0411	ABC-type branched-chain amino acid transport system, ATPase component	250
2757591868	234	48.09	1	234	3	237	1.0e-77	282	COG0410	ABC-type branched-chain amino acid transport system, ATPase component	237
2757591870	245	42.41	24	244	1	216	6.0e-52	197	COG1985	Pyrimidine reductase, riboflavin biosynthesis	218
2757591871	223	48	1	221	1	225	2.0e-68	252	COG0120	Ribose 5-phosphate isomerase	227
2757591872	347	45.03	49	344	3	290	2.0e-78	286	COG0167	Dihydroorotate dehydrogenase	310
2757591874	99	37.5	4	88	3	89	7.0e-12	62.2	COG2929	Uncharacterized conserved protein, DUF497 family	93
2757591875	271	22.22	3	270	1	283	5.0e-07	48.3	COG1946	Acyl-CoA thioesterase	289
2757591877	152	30.51	6	120	1	116	2.0e-10	58.6	COG0517	CBS domain	117
2757591878	415	22.65	29	415	43	455	7.0e-22	98.7	COG1538	Outer membrane protein TolC	457
2757591879	723	32.45	67	704	60	697	0.0e+00	470	COG2274	ABC-type bacteriocin/lantibiotic exporters, contain an N-terminal double-glycine peptidase domain	709
2757591882	158	30.2	1	135	9	157	4.0e-25	107	COG0437	Fe-S-cluster-containing dehydrogenase component	203
2757591884	270	44.94	5	270	11	275	7.0e-76	277	COG2998	ABC-type tungstate transport system, permease component	280
2757591885	242	34.75	4	223	1	226	2.0e-44	172	COG1126	ABC-type polar amino acid transport system, ATPase component	240
2757591886	247	44.7	11	227	10	226	9.0e-45	173	COG4662	ABC-type tungstate transport system, periplasmic component	227
2757591887	369	39.47	134	356	4	219	2.0e-41	163	COG1910	Periplasmic molybdate-binding protein/domain	223
2757591890	334	33.22	7	313	2	259	4.0e-49	188	COG1975	Xanthine and CO dehydrogenase maturation factor, XdhC/CoxF family	278
2757591891	157	45.45	1	153	3	155	2.0e-48	185	COG2080	Aerobic-type carbon monoxide dehydrogenase, small subunit, CoxS/CutS family	156
2757591893	78	35.82	5	71	4	70	9.0e-08	48.4	COG3905	Predicted transcriptional regulator	83
2757591894	89	29.67	1	89	2	92	2.0e-10	57.4	COG3668	Plasmid stabilization system protein ParE	98
2757591895	326	31.43	10	323	4	317	3.0e-58	219	COG3181	Tripartite-type tricarboxylate transporter, receptor component TctC	319
2757591896	286	32.17	4	280	5	275	6.0e-34	138	COG2175	Taurine dioxygenase, alpha-ketoglutarate-dependent	286
2757591899	263	40.53	17	242	2	223	3.0e-40	158	COG1040	Predicted amidophosphoribosyltransferases	225
2757591900	165	58.33	1	156	2	155	5.0e-61	226	COG0219	tRNA(Leu) C34 or U34 (ribose-2'-O)-methylase TrmL, contains SPOUT domain	155
2757591901	169	32.68	18	169	8	158	4.0e-27	114	COG2030	Acyl dehydratase	159
2757591903	239	49.57	7	234	14	243	4.0e-83	301	COG0020	Undecaprenyl pyrophosphate synthase	245
2757591904	182	26.01	19	179	4	175	4.0e-12	64.6	COG0250	Transcription antitermination factor NusG	178
2757591905	353	42.61	5	353	1	345	1.0e-98	353	COG0626	Cystathionine beta-lyase/cystathionine gamma-synthase	396
2757591906	504	50.31	1	484	4	468	0.0e+00	591	COG0034	Glutamine phosphoribosylpyrophosphate amidotransferase	470
2757591907	165	28.3	8	165	5	162	4.0e-10	57.6	COG1286	Uncharacterized membrane protein, required for colicin V production	182
2757591908	163	21.6	2	162	65	223	5.0e-05	40.8	COG3147	Cell division protein DedD (periplasmic protein involved in septation)	226
2757591910	218	40.78	6	210	2	203	2.0e-43	169	COG2197	DNA-binding response regulator, NarL/FixJ family, contains REC and HTH domains	211
2757591912	563	36.4	22	563	13	549	4.0e-123	435	COG2194	Phosphoethanolamine transferase for periplasmic glucans (OPG), alkaline phosphatase superfamily	555
2757591913	469	28.21	161	467	17	331	1.0e-26	114	COG0642	Signal transduction histidine kinase	336
