gene_oid	gene_length	query_start	query_end	subj_start	subj_end	evalue	bit_score	pfam_id	pfam_name	pfam_length
2757591672	450	1	86	110	192	1.3e-16	60.6	pfam02503	PP_kinase	195
2757591672	450	94	441	1	347	0.0e+00	457.4	pfam13090	PP_kinase_C	348
2757591673	268	24	259	1	232	8.9e-75	251.1	pfam13561	adh_short_C2	234
2757591674	191	92	171	2	77	2.1e-12	47.1	pfam03061	4HBT	79
2757591675	128	2	123	2	128	2.5e-22	79.3	pfam00903	Glyoxalase	128
2757591676	45	1	36	162	195	4.6e-08	32.6	pfam01081	Aldolase	196
2757591677	426	29	378	2	351	1.2e-35	123	pfam07690	MFS_1	353
2757591678	147	3	116	1	110	4.1e-10	39.8	pfam03610	EIIA-man	116
2757591679	89	2	83	2	81	7.5e-23	80.5	pfam00381	PTS-HPr	82
2757591680	346	6	129	1	116	4.5e-30	104.1	pfam05524	PEP-utilisers_N	116
2757591680	346	171	245	6	73	2.3e-24	84.8	pfam00391	PEP-utilizers	73
2757591680	346	270	346	2	76	4.1e-17	62.1	pfam02896	PEP-utilizers_C	294
2757591681	617	311	617	106	324	8.1e-27	94.4	pfam01103	Bac_surface_Ag	324
2757591682	394	178	280	10	100	1.2e-08	34.5	pfam05762	VWA_CoxE	223
2757591683	203	14	154	2	138	2.0e-15	57.5	pfam13302	Acetyltransf_3	138
2757591686	322	195	318	1	125	1.2e-38	132	pfam10017	Methyltransf_33	126
2757591687	289	34	276	3	243	3.0e-67	226.6	pfam12974	Phosphonate-bd	243
2757591688	87	23	86	1	48	5.8e-12	46.2	pfam00005	ABC_tran	137
2757591689	91	6	91	2	78	1.6e-08	34.8	pfam07331	TctB	135
2757591690	327	51	325	1	271	1.3e-52	178.5	pfam03401	TctC	274
2757591691	403	3	311	2	294	1.3e-123	411.9	pfam06181	Urate_ox_N	297
2757591692	192	2	50	7	50	2.5e-07	30.6	pfam12728	HTH_17	51
2757591692	192	65	174	1	103	1.5e-15	57.2	pfam00072	Response_reg	112
2757591693	127	19	80	4	62	1.4e-09	37.9	pfam12836	HHH_3	65
2757591694	1183	1	158	26	178	4.5e-46	156.7	pfam05378	Hydant_A_N	178
2757591694	1183	177	460	1	288	1.4e-112	375.6	pfam01968	Hydantoinase_A	291
2757591694	1183	666	1183	1	515	0.0e+00	670.5	pfam02538	Hydantoinase_B	516
2757591695	89	1	88	1	88	1.2e-42	143.4	pfam04362	Iron_traffic	88
2757591696	258	7	101	15	90	9.7e-08	32.1	pfam00970	FAD_binding_6	99
2757591696	258	113	231	1	107	9.6e-11	42.2	pfam00175	NAD_binding_1	109
2757591697	167	8	157	2	146	5.3e-41	140.3	pfam02600	DsbB	147
2757591698	818	21	185	1	165	6.4e-27	94.5	pfam13439	Glyco_transf_4	170
2757591698	818	189	347	14	172	2.8e-25	88.8	pfam00534	Glycos_transf_1	172
2757591698	818	631	813	1	152	1.1e-52	177.7	pfam02397	Bac_transf	153
2757591699	247	38	154	58	164	8.3e-07	29	pfam13439	Glyco_transf_4	170
2757591700	74	1	68	296	362	2.4e-10	40.2	pfam06779	MFS_4	363
2757591701	235	5	204	1	173	4.1e-33	114.8	pfam13468	Glyoxalase_3	175
2757591702	187	66	173	1	105	1.5e-29	101.9	pfam00877	NLPC_P60	105
2757591703	201	8	179	2	174	6.0e-22	78.5	pfam00857	Isochorismatase	175
2757591704	28	4	28	2	25	4.6e-07	29.5	pfam16177	ACAS_N	55
2757591705	164	36	154	1	121	2.1e-42	143.8	pfam01641	SelR	121
2757591706	228	61	212	2	152	1.8e-56	190.4	pfam01625	PMSR	153
2757591707	679	32	127	1	99	1.0e-10	41.8	pfam02566	OsmC	100
2757591707	679	205	541	1	322	8.6e-69	232.1	pfam02624	YcaO	323
2757591712	353	31	200	3	173	1.0e-16	61.1	pfam00270	DEAD	176
2757591712	353	234	342	13	110	6.7e-12	45.6	pfam00271	Helicase_C	111
2757591713	154	24	153	1	130	6.8e-45	151.9	pfam08909	DUF1854	130
2757591714	756	177	454	1	268	2.0e-46	158.8	pfam00664	ABC_membrane	274
2757591714	756	516	665	3	137	2.9e-33	115.1	pfam00005	ABC_tran	137
2757591715	128	7	72	77	130	7.2e-15	55.4	pfam00694	Aconitase_C	131
2757591716	568	20	547	1	516	0.0e+00	541.7	pfam02538	Hydantoinase_B	516
2757591717	693	12	194	2	177	6.9e-51	172.3	pfam05378	Hydant_A_N	178
2757591717	693	214	505	1	290	5.7e-85	285	pfam01968	Hydantoinase_A	291
2757591718	200	9	194	3	174	1.1e-35	123.2	pfam00857	Isochorismatase	175
2757591719	409	21	409	2	384	6.7e-50	170.3	pfam00890	FAD_binding_2	417
2757591720	233	40	86	2	47	6.5e-12	44.9	pfam00440	TetR_N	47
2757591721	202	46	114	5	52	4.9e-09	36	pfam02627	CMD	85
2757591722	141	52	135	3	84	7.2e-25	86.7	pfam02627	CMD	85
2757591723	154	3	154	271	406	1.7e-07	30	pfam03349	Toluene_X	434
2757591725	687	238	487	9	229	3.3e-30	105.4	pfam00773	RNB	326
2757591725	687	486	530	288	322	3.6e-08	33	pfam00773	RNB	326
2757591726	93	1	91	99	186	3.2e-12	46.6	pfam05728	UPF0227	187
2757591727	373	8	350	1	327	1.9e-15	56.9	pfam01979	Amidohydro_1	344
2757591728	270	17	237	2	216	1.2e-71	241.2	pfam05013	FGase	216
2757591729	374	111	343	2	252	4.8e-30	105.1	pfam00487	FA_desaturase	254
2757591730	410	3	294	1	295	2.2e-85	286.5	pfam00732	GMC_oxred_N	296
2757591731	283	27	278	3	217	5.7e-37	127.4	pfam01557	FAA_hydrolase	218
2757591732	105	3	104	1	100	9.2e-34	115.6	pfam01845	CcdB	100
2757591733	93	23	93	1	71	1.5e-25	89.3	pfam07362	CcdA	71
2757591735	114	9	111	2	109	6.9e-24	84.2	pfam02452	PemK_toxin	110
2757591736	276	1	89	197	273	2.9e-25	89	pfam02934	GatB_N	273
2757591736	276	128	275	2	148	4.2e-52	175.8	pfam02637	GatB_Yqey	148
2757591738	327	50	322	2	268	4.7e-74	248.8	pfam03401	TctC	274
2757591739	280	12	63	1	50	5.6e-07	29.1	pfam09339	HTH_IclR	52
2757591739	280	131	252	9	127	1.2e-10	41.2	pfam01614	IclR	129
2757591740	221	3	119	7	108	4.3e-36	123	pfam02678	Pirin	108
2757591741	312	10	69	5	60	1.4e-15	56.9	pfam00126	HTH_1	60
2757591741	312	93	298	4	205	7.5e-21	74.3	pfam03466	LysR_substrate	209
2757591742	348	8	69	1	54	4.4e-14	52.4	pfam13450	NAD_binding_8	68
2757591742	348	98	345	199	450	1.6e-11	44.1	pfam01593	Amino_oxidase	451
2757591743	295	5	285	5	254	6.9e-47	159.7	pfam00749	tRNA-synt_1c	314
2757591744	144	4	118	180	269	4.0e-11	43	pfam02668	TauD	269
2757591745	73	42	73	1	31	5.9e-10	38.8	pfam00181	Ribosomal_L2	77
2757591746	104	13	99	2	85	8.7e-28	96.4	pfam00276	Ribosomal_L23	86
2757591747	206	16	204	3	191	3.1e-58	196.5	pfam00573	Ribosomal_L4	192
2757591748	221	21	194	170	290	1.7e-17	63.3	pfam00297	Ribosomal_L3	369
2757591749	104	8	102	1	98	1.1e-34	118.5	pfam00338	Ribosomal_S10	98
2757591750	222	53	122	1	74	7.8e-18	64.5	pfam03144	GTP_EFTU_D2	74
2757591750	222	126	221	1	110	3.6e-34	117.3	pfam03143	GTP_EFTU_D3	111
2757591751	260	9	248	1	240	4.5e-59	199.6	pfam00899	ThiF	244
2757591752	482	100	180	3	81	8.8e-14	51.5	pfam13180	PDZ_2	82
2757591752	482	198	383	2	164	2.6e-51	173.4	pfam03572	Peptidase_S41	166
2757591753	245	4	136	1	125	1.1e-29	103.4	pfam00300	His_Phos_1	194
2757591754	133	33	126	2	106	1.3e-15	57.7	pfam00581	Rhodanese	107
2757591755	86	4	64	1	60	1.4e-20	73.2	pfam00462	Glutaredoxin	60
2757591756	159	10	150	4	141	4.6e-52	175.5	pfam02556	SecB	142
2757591757	333	2	161	2	154	1.7e-29	102.7	pfam01210	NAD_Gly3P_dh_N	157
2757591757	333	180	321	1	141	5.2e-46	156.3	pfam07479	NAD_Gly3P_dh_C	142
2757591758	395	35	392	5	357	7.1e-96	321.2	pfam01098	FTSW_RODA_SPOVE	359
2757591760	249	122	223	7	88	2.5e-14	52.8	pfam01464	SLT	117
2757591761	391	5	383	2	356	4.6e-126	420.2	pfam03054	tRNA_Me_trans	356
2757591762	208	64	198	2	139	2.3e-26	92.5	pfam00866	Ring_hydroxyl_B	144
2757591763	440	37	129	2	82	2.8e-17	62.3	pfam00355	Rieske	89
2757591763	440	182	421	15	198	8.8e-13	48.6	pfam00848	Ring_hydroxyl_A	214
2757591764	217	1	95	18	111	1.0e-22	80.3	pfam00072	Response_reg	112
2757591764	217	135	211	3	77	3.0e-21	75.1	pfam00486	Trans_reg_C	77
2757591765	463	61	166	4	106	2.9e-30	104.5	pfam16524	RisS_PPD	107
2757591765	463	174	245	2	68	7.0e-11	42.1	pfam00672	HAMP	69
2757591765	463	249	308	4	62	2.0e-09	37.2	pfam00512	HisKA	64
2757591765	463	346	459	4	98	7.0e-16	58.6	pfam02518	HATPase_c	111
2757591766	836	219	301	3	80	5.0e-23	80.8	pfam03979	Sigma70_r1_1	82
2757591766	836	316	349	1	32	2.0e-12	46.7	pfam00140	Sigma70_r1_2	34
2757591766	836	357	570	2	204	6.7e-57	192.5	pfam04546	Sigma70_ner	204
2757591766	836	601	671	1	70	2.6e-21	75	pfam04542	Sigma70_r2	71
2757591766	836	680	757	1	76	1.5e-22	79.3	pfam04539	Sigma70_r3	78
2757591766	836	769	822	2	50	1.5e-18	65.9	pfam04545	Sigma70_r4	50
2757591767	118	2	113	73	183	4.5e-20	72	pfam00528	BPD_transp_1	185
2757591768	509	3	66	11	64	1.8e-14	53	pfam00392	GntR	64
2757591768	509	179	480	67	340	1.7e-10	40.5	pfam00155	Aminotran_1_2	363
2757591769	150	30	135	2	99	9.7e-21	74.2	pfam12680	SnoaL_2	102
2757591770	472	57	417	1	336	5.3e-47	161	pfam01266	DAO	336
2757591771	308	1	305	2	275	4.4e-28	98.4	pfam04976	DmsC	276
2757591773	98	2	98	3	99	6.9e-29	100.8	pfam00075	RNase_H	143
2757591774	271	71	134	52	94	7.4e-06	26.4	pfam08241	Methyltransf_11	95
2757591775	257	9	169	7	197	1.2e-17	64.5	pfam00753	Lactamase_B	197
2757591775	257	170	256	1	81	1.9e-24	85.9	pfam16123	HAGH_C	81
2757591776	450	152	261	8	111	1.0e-25	89.5	pfam01464	SLT	117
2757591777	150	1	147	103	250	3.5e-46	157.7	pfam02913	FAD-oxidase_C	250
2757591778	421	39	415	2	375	0.0e+00	458.5	pfam03594	BenE	378
2757591779	541	4	29	2	25	3.0e-06	26.7	pfam10518	TAT_signal	26
2757591779	541	66	523	3	451	4.0e-84	283	pfam01425	Amidase	451
2757591780	207	149	205	2	55	3.2e-16	58.5	pfam00196	GerE	57
2757591781	335	45	199	2	137	1.3e-34	119.5	pfam00005	ABC_tran	137
2757591781	335	250	314	1	65	6.8e-20	71.2	pfam08352	oligo_HPY	65
2757591782	322	23	182	1	136	4.7e-29	101.5	pfam00005	ABC_tran	137
2757591782	322	233	297	2	65	2.6e-19	69.4	pfam08352	oligo_HPY	65
2757591783	302	6	62	5	51	4.1e-06	26.5	pfam12911	OppC_N	51
2757591783	302	109	302	1	184	6.5e-30	104.1	pfam00528	BPD_transp_1	185
2757591784	526	68	445	2	375	1.3e-83	281	pfam00496	SBP_bac_5	377
2757591785	412	89	405	2	206	8.2e-31	107.2	pfam01546	Peptidase_M20	207
2757591785	412	198	302	9	104	3.9e-10	39.5	pfam07687	M20_dimer	109
2757591786	148	1	142	47	184	1.3e-32	112.9	pfam00528	BPD_transp_1	185
2757591787	107	32	106	1	77	1.9e-12	47.2	pfam00696	AA_kinase	241
2757591788	322	25	322	2	285	1.5e-107	358.8	pfam04321	RmlD_sub_bind	287
2757591789	372	4	344	1	332	4.3e-96	322	pfam16363	GDP_Man_Dehyd	332
2757591790	196	11	136	5	124	9.2e-35	119.3	pfam05597	Phasin	126
2757591791	221	13	59	3	46	7.8e-08	31.9	pfam00440	TetR_N	47
2757591791	221	62	207	1	137	2.7e-39	134	pfam13972	TetR	144
2757591792	255	3	206	1	208	3.3e-54	183.7	pfam03309	Pan_kinase	208
2757591793	151	21	121	1	95	1.7e-24	85.8	pfam04519	Bactofilin	98
2757591794	312	207	302	2	96	1.5e-27	95.5	pfam01551	Peptidase_M23	96
2757591795	472	29	455	1	451	1.2e-104	350.7	pfam01425	Amidase	451
2757591796	196	1	187	1	178	1.6e-54	184.6	pfam07171	MlrC_C	178
2757591798	474	91	204	15	117	1.0e-33	115.7	pfam07732	Cu-oxidase_3	119
2757591798	474	225	348	4	130	3.1e-21	75.4	pfam07731	Cu-oxidase_2	137
2757591799	164	53	164	6	99	5.3e-10	39.5	pfam00127	Copper-bind	99
2757591801	76	12	76	1	65	1.8e-23	83.1	pfam01571	GCV_T	257
2757591802	425	3	414	2	416	6.8e-116	387.4	pfam06808	DctM	416
2757591803	164	29	157	6	127	2.9e-28	98.3	pfam04290	DctQ	132
2757591804	229	1	216	68	285	6.5e-72	242.1	pfam03480	DctP	286
2757591805	704	1	150	3	155	1.7e-47	160.9	pfam13328	HD_4	156
2757591805	704	209	320	1	116	1.4e-32	112.3	pfam04607	RelA_SpoT	117
2757591805	704	362	421	1	60	8.8e-21	73.6	pfam02824	TGS	60
2757591805	704	616	695	3	80	1.1e-15	57.8	pfam13291	ACT_4	80
2757591806	188	28	98	1	71	2.3e-23	82	pfam03449	GreA_GreB_N	71
2757591806	188	104	180	3	77	6.5e-21	73.9	pfam01272	GreA_GreB	77
2757591808	505	81	435	2	355	1.6e-84	283.9	pfam00496	SBP_bac_5	377
2757591809	274	37	191	1	136	1.2e-32	113.2	pfam00005	ABC_tran	137
2757591809	274	242	272	1	29	6.5e-06	26.4	pfam08352	oligo_HPY	65
2757591810	143	48	113	1	65	1.2e-16	60.8	pfam08352	oligo_HPY	65
2757591811	57	1	52	48	95	5.4e-08	33.3	pfam01230	HIT	98
2757591812	82	4	74	2	42	3.4e-12	45.4	pfam02416	MttA_Hcf106	53
2757591813	147	1	79	7	42	3.4e-07	29.4	pfam02416	MttA_Hcf106	53
2757591814	262	21	233	2	205	3.3e-61	206.6	pfam00902	TatC	205
2757591815	386	105	239	1	150	3.7e-33	115.4	pfam13365	Trypsin_2	150
2757591815	386	278	374	3	80	1.2e-12	47.8	pfam13180	PDZ_2	82
2757591816	250	6	239	4	241	2.8e-53	181	pfam01784	NIF3	245
2757591817	257	42	257	5	193	1.0e-46	159.5	pfam04166	PdxA	282
2757591818	68	7	68	3	61	6.2e-16	57.8	pfam00701	DHDPS	289
2757591819	181	24	106	1	84	4.0e-11	43.4	pfam13649	Methyltransf_25	97
2757591821	403	12	329	1	324	2.0e-30	105.8	pfam07690	MFS_1	353
2757591822	367	39	187	7	108	4.6e-16	59.2	pfam02518	HATPase_c	111
2757591822	367	233	367	1	133	2.7e-25	88.7	pfam00204	DNA_gyraseB	175
2757591823	129	1	129	3	125	3.4e-18	65.9	pfam06325	PrmA	296
2757591824	449	1	110	1	110	2.7e-44	150.1	pfam00289	Biotin_carb_N	110
2757591824	449	115	324	1	209	7.0e-79	264.1	pfam02786	CPSase_L_D2	211
2757591824	449	336	442	1	107	5.1e-40	135.8	pfam02785	Biotin_carb_C	108
2757591825	150	75	149	2	72	2.7e-22	78.2	pfam00364	Biotin_lipoyl	73
2757591826	186	46	180	17	133	2.7e-15	56.2	pfam08534	Redoxin	148
2757591828	455	2	111	1	84	1.1e-12	48	pfam01225	Mur_ligase	88
2757591828	455	116	297	1	192	1.8e-20	73.6	pfam08245	Mur_ligase_M	192
2757591828	455	317	382	1	49	3.4e-10	39.9	pfam02875	Mur_ligase_C	91
2757591829	266	71	189	14	102	2.8e-09	36.8	pfam01522	Polysacc_deac_1	124
2757591830	221	5	67	2	64	2.2e-15	55.9	pfam00392	GntR	64
2757591830	221	77	200	1	124	5.3e-24	84.9	pfam07729	FCD	125
2757591831	117	3	116	1	110	3.7e-34	117.6	pfam00576	Transthyretin	110
2757591832	272	33	260	7	226	1.5e-71	240.4	pfam03976	PPK2	229
2757591833	186	56	158	2	107	2.1e-16	60.2	pfam00565	SNase	108
2757591834	300	13	263	5	231	1.7e-38	132.3	pfam00378	ECH_1	251
2757591835	472	22	87	3	50	3.4e-06	26.8	pfam00111	Fer2	78
2757591835	472	101	175	1	74	3.4e-29	100.5	pfam01799	Fer2_2	75
2757591835	472	220	390	5	171	1.8e-48	164.4	pfam00941	FAD_binding_5	171
2757591835	472	397	471	2	61	8.3e-10	38.6	pfam03450	CO_deh_flav_C	103
2757591836	677	96	174	1	74	9.5e-25	86.7	pfam02607	B12-binding_2	75
2757591836	677	195	299	2	90	1.2e-17	63.9	pfam02310	B12-binding	121
2757591836	677	388	663	1	267	9.5e-120	399	pfam02965	Met_synt_B12	268
2757591837	201	10	199	9	180	1.3e-62	210.3	pfam04011	LemA	180
2757591839	362	277	352	7	73	1.5e-04	21.5	pfam00111	Fer2	78
2757591840	239	11	237	3	233	7.3e-59	199	pfam13561	adh_short_C2	234
2757591841	105	4	103	1	102	5.2e-22	77.9	pfam07978	NIPSNAP	102
2757591842	406	86	402	2	206	2.3e-34	118.8	pfam01546	Peptidase_M20	207
2757591842	406	190	303	1	100	1.7e-17	63.1	pfam07687	M20_dimer	109
2757591844	248	33	79	1	43	3.9e-09	36	pfam00440	TetR_N	47
2757591845	343	3	35	2	32	1.9e-12	46.9	pfam12418	AcylCoA_DH_N	32
2757591845	343	37	160	31	113	1.3e-09	38.6	pfam02771	Acyl-CoA_dh_N	113
2757591845	343	164	275	2	96	3.7e-17	62.2	pfam02770	Acyl-CoA_dh_M	97
2757591846	380	24	285	1	222	1.6e-19	70.7	pfam00656	Peptidase_C14	248
2757591848	270	40	267	1	239	8.7e-26	91.2	pfam00656	Peptidase_C14	248
2757591849	52	12	52	3	41	1.2e-06	28	pfam00378	ECH_1	251
2757591850	139	10	125	17	118	1.2e-22	79.7	pfam01575	MaoC_dehydratas	123
2757591851	147	5	138	2	131	2.8e-48	163.3	pfam13452	MaoC_dehydrat_N	132
2757591856	627	31	169	1	122	5.3e-12	45.7	pfam04290	DctQ	132
2757591856	627	199	615	1	416	2.0e-56	191.4	pfam06808	DctM	416
2757591857	348	41	324	2	281	1.6e-38	132.6	pfam03480	DctP	286
2757591858	289	37	289	2	263	1.5e-63	214.4	pfam16811	TAtT	263
2757591859	137	5	64	1	60	5.7e-17	61.3	pfam00126	HTH_1	60
2757591860	295	3	61	4	53	4.3e-15	55.3	pfam00126	HTH_1	60
2757591860	295	83	288	4	208	1.7e-33	115.6	pfam03466	LysR_substrate	209
2757591861	366	47	310	23	269	1.0e-29	104	pfam02668	TauD	269
2757591862	299	32	106	1	75	1.8e-22	78.9	pfam04444	Dioxygenase_N	75
2757591862	299	110	296	2	180	1.1e-38	132.3	pfam00775	Dioxygenase_C	182
2757591863	505	1	396	19	422	1.0e-86	291.1	pfam00501	AMP-binding	423
2757591863	505	404	479	1	74	1.3e-11	45.1	pfam13193	AMP-binding_C	74
2757591864	269	9	250	131	353	5.7e-25	88	pfam00285	Citrate_synt	362
2757591865	397	29	379	1	342	2.8e-45	155.4	pfam13458	Peripla_BP_6	342
2757591866	283	10	277	3	268	2.4e-30	105.5	pfam02653	BPD_transp_2	268
2757591867	592	29	296	5	266	2.7e-29	102	pfam02653	BPD_transp_2	268
2757591867	592	369	517	1	135	6.9e-25	88	pfam00005	ABC_tran	137
2757591867	592	565	587	1	23	2.0e-07	30.6	pfam12399	BCA_ABC_TP_C	23
2757591868	234	17	163	3	136	2.7e-29	102.3	pfam00005	ABC_tran	137
2757591869	170	1	156	156	297	2.0e-24	86.5	pfam03576	Peptidase_S58	299
2757591870	245	27	240	1	198	1.7e-45	155.2	pfam01872	RibD_C	200
2757591871	223	48	217	2	173	2.5e-57	193.1	pfam06026	Rib_5-P_isom_A	173
2757591872	347	48	345	5	293	6.8e-84	281.4	pfam01180	DHO_dh	295
2757591873	96	23	89	3	67	1.3e-19	70.4	pfam14384	BrnA_antitoxin	68
2757591874	99	7	84	1	78	2.1e-18	66.3	pfam04365	BrnT_toxin	78
2757591875	271	25	269	1	245	5.7e-42	144.5	pfam13622	4HBT_3	246
2757591877	152	4	61	10	54	1.4e-06	28.5	pfam00571	CBS	57
2757591877	152	66	126	4	56	2.1e-06	28	pfam00571	CBS	57
2757591878	415	31	204	1	188	1.3e-21	77.1	pfam02321	OEP	188
2757591878	415	226	403	6	188	2.4e-13	50.2	pfam02321	OEP	188
2757591879	723	164	432	4	265	6.1e-17	62	pfam00664	ABC_membrane	274
2757591879	723	495	644	4	137	2.0e-30	106	pfam00005	ABC_tran	137
2757591880	218	64	111	4	39	1.6e-05	24.6	pfam13533	Biotin_lipoyl_2	50
2757591881	301	5	205	1	198	8.1e-79	264	pfam02730	AFOR_N	198
2757591881	301	219	301	3	76	1.4e-13	50.5	pfam01314	AFOR_C	382
2757591882	158	5	25	2	18	1.0e-05	25	pfam00037	Fer4	24
2757591882	158	44	136	6	99	9.2e-15	54.5	pfam13247	Fer4_11	100
2757591883	372	329	368	2	39	1.3e-11	44	pfam02954	HTH_8	42
2757591884	270	18	248	6	280	9.3e-30	104.1	pfam12849	PBP_like_2	282
2757591885	242	21	157	1	137	3.6e-29	101.9	pfam00005	ABC_tran	137
2757591886	247	44	232	1	178	1.3e-07	31.5	pfam00528	BPD_transp_1	185
2757591887	369	32	90	5	59	2.2e-09	37	pfam00126	HTH_1	60
2757591887	369	143	333	8	192	1.8e-49	167.3	pfam12727	PBP_like	193
2757591888	361	36	297	205	415	6.9e-50	169.9	pfam06808	DctM	416
2757591890	334	15	83	1	64	2.0e-21	75.8	pfam02625	XdhC_CoxI	68
2757591890	334	165	307	1	125	4.9e-35	120.6	pfam13478	XdhC_C	125
2757591891	157	4	76	2	56	1.2e-07	31.4	pfam00111	Fer2	78
2757591891	157	72	146	1	74	9.0e-23	79.9	pfam01799	Fer2_2	75
2757591892	543	14	208	292	436	2.0e-13	49.5	pfam02738	Ald_Xan_dh_C2	544
2757591892	543	313	543	8	228	2.6e-26	92.1	pfam02738	Ald_Xan_dh_C2	544
2757591894	89	3	89	1	89	3.1e-17	62.8	pfam05016	ParE_toxin	90
2757591895	326	51	323	1	273	4.7e-76	255.3	pfam03401	TctC	274
2757591896	286	5	280	3	269	6.5e-59	199.8	pfam02668	TauD	269
2757591899	263	131	255	80	128	1.8e-09	37.2	pfam00156	Pribosyltran	159
2757591900	165	1	144	2	141	1.3e-31	109.5	pfam00588	SpoU_methylase	142
2757591901	169	27	141	5	100	4.1e-27	94.1	pfam01575	MaoC_dehydratas	123
2757591903	239	16	234	1	225	9.2e-78	260.7	pfam01255	Prenyltransf	225
2757591904	182	18	113	2	95	4.5e-18	65.4	pfam02357	NusG	95
2757591905	353	13	353	1	334	2.2e-107	358.7	pfam01053	Cys_Met_Meta_PP	382
2757591906	504	78	213	9	122	1.0e-17	64.1	pfam13537	GATase_7	124
2757591906	504	266	407	11	122	2.1e-09	36.9	pfam00156	Pribosyltran	159
2757591907	165	7	146	2	131	7.2e-28	97.2	pfam02674	Colicin_V	144
2757591908	163	86	162	3	75	6.1e-16	58.4	pfam05036	SPOR	76
2757591909	209	1	71	10	66	2.2e-05	24.7	pfam07730	HisKA_3	68
2757591909	209	112	204	6	110	4.9e-08	33.4	pfam02518	HATPase_c	111
2757591910	218	7	123	1	111	5.5e-27	94	pfam00072	Response_reg	112
2757591910	218	154	210	2	57	1.6e-14	53	pfam00196	GerE	57
2757591911	209	107	209	3	101	4.7e-27	95.2	pfam13379	NMT1_2	253
2757591912	563	66	217	2	148	5.4e-42	143.1	pfam08019	DUF1705	152
2757591912	563	244	543	1	308	2.2e-46	158.5	pfam00884	Sulfatase	309
2757591913	469	258	322	3	63	5.8e-14	51.7	pfam00512	HisKA	64
2757591914	225	3	113	1	111	5.5e-25	87.6	pfam00072	Response_reg	112
2757591914	225	145	216	1	76	9.3e-20	70.4	pfam00486	Trans_reg_C	77
2757591915	237	91	229	5	127	5.6e-08	32.5	pfam01569	PAP2	136
2757591916	293	22	226	2	209	1.1e-20	73.9	pfam01261	AP_endonuc_2	210
2757591918	188	1	174	3	175	8.4e-69	230.5	pfam06684	AA_synth	175
2757591919	401	36	373	17	340	1.1e-68	232.3	pfam13458	Peripla_BP_6	342
2757591920	163	9	163	2	146	3.3e-14	52.6	pfam02653	BPD_transp_2	268
2757591921	720	179	647	2	412	2.7e-86	289.8	pfam06808	DctM	416
2757591922	202	8	187	2	174	1.6e-56	191	pfam05962	HutD	183
2757591923	462	52	436	2	344	3.9e-29	101.9	pfam01979	Amidohydro_1	344
2757591925	180	25	156	12	124	1.2e-14	54.4	pfam04536	TPM_phosphatase	125
2757591926	270	1	123	3	123	3.4e-30	104.6	pfam04536	TPM_phosphatase	125
2757591928	155	21	142	1	113	5.3e-10	39.7	pfam01850	PIN	122
2757591929	195	25	173	1	142	7.2e-41	140	pfam00171	Aldedh	462
2757591931	347	50	156	3	108	7.6e-15	55.3	pfam07715	Plug	108
2757591933	393	3	344	1	355	2.0e-73	247.6	pfam01494	FAD_binding_3	356
2757591934	280	6	274	3	265	4.9e-61	206.1	pfam02900	LigB	274
2757591935	123	32	118	1	87	5.4e-29	100	pfam07746	LigA	87
2757591936	174	36	95	2	62	2.1e-08	33.8	pfam12802	MarR_2	62
2757591938	185	70	173	3	101	3.0e-06	27.7	pfam12680	SnoaL_2	102
2757591939	201	3	116	1	111	3.8e-16	59.1	pfam00072	Response_reg	112
2757591939	201	137	193	2	57	1.5e-17	62.8	pfam00196	GerE	57
2757591940	448	12	299	5	288	1.4e-52	178.8	pfam00579	tRNA-synt_1b	293
2757591940	448	371	417	2	44	1.2e-05	24.9	pfam07411	DUF1508	48
2757591941	324	61	291	1	211	6.9e-46	157	pfam09995	DUF2236	218
2757591942	170	23	170	1	139	6.9e-49	165.4	pfam08212	Lipocalin_2	143
2757591943	199	2	95	334	422	1.0e-14	53.9	pfam00501	AMP-binding	423
2757591943	199	103	181	1	74	1.2e-25	90.1	pfam13193	AMP-binding_C	74
2757591944	157	8	129	79	170	2.3e-05	23.7	pfam06414	Zeta_toxin	199
2757591946	115	2	91	101	174	3.5e-18	66	pfam03950	tRNA-synt_1c_C	174
2757591947	111	51	90	11	49	3.4e-09	36.7	pfam10049	DUF2283	49
2757591949	61	12	61	3	49	1.2e-05	25.3	pfam05973	Gp49	90
2757591950	98	14	95	1	79	3.5e-21	74.8	pfam13744	HTH_37	80
2757591951	74	13	65	1	54	4.7e-18	64.8	pfam09720	Unstab_antitox	54
2757591952	97	3	89	1	86	2.6e-11	43.9	pfam05016	ParE_toxin	90
2757591953	179	6	172	1	173	2.7e-54	183.9	pfam06041	DUF924	181
2757591955	252	59	252	1	194	4.4e-54	183.2	pfam03401	TctC	274
2757591956	580	11	196	2	168	5.0e-35	120.5	pfam02776	TPP_enzyme_N	172
2757591956	580	419	575	10	150	4.4e-22	78.4	pfam02775	TPP_enzyme_C	153
2757591957	171	1	165	296	462	2.1e-41	141.8	pfam00171	Aldedh	462
2757591958	195	3	195	3	193	4.0e-33	114.7	pfam01323	DSBA	193
2757591959	249	3	206	1	189	1.8e-29	102.4	pfam00106	adh_short	195
2757591960	385	6	132	1	130	4.2e-14	52.8	pfam03435	Sacchrp_dh_NADP	130
2757591961	274	27	127	113	196	2.5e-04	19.7	pfam05448	AXE1	317
2757591962	320	90	293	6	185	3.4e-15	56.5	pfam00753	Lactamase_B	197
