gene_oid	gene_length	percent_identity	query_start	query_end	subj_start	subj_end	evalue	bit_score	ko_id	ko_name	EC	img_ko_flag
2757592352	473	89.83	1	472	1	472	0.0e+00	980	KO:K01703	3-isopropylmalate/(R)-2-methylmalate dehydratase large subunit [EC:4.2.1.33 4.2.1.35]	EC:4.2.1.35	Yes
2757592353	217	87.5	1	216	1	216	0.0e+00	453	KO:K01704	3-isopropylmalate/(R)-2-methylmalate dehydratase small subunit [EC:4.2.1.33 4.2.1.35]	EC:4.2.1.33	Yes
2757592353	217	87.5	1	216	1	216	0.0e+00	453	KO:K01704	3-isopropylmalate/(R)-2-methylmalate dehydratase small subunit [EC:4.2.1.33 4.2.1.35]	EC:4.2.1.35	Yes
2757592354	361	88.61	1	360	1	360	0.0e+00	721	KO:K00052	3-isopropylmalate dehydrogenase [EC:1.1.1.85]	EC:1.1.1.85	Yes
2757592356	559	74.45	3	550	17	562	0.0e+00	969	KO:K00666	fatty-acyl-CoA synthase [EC:6.2.1.-]	EC:6.2.1.-	Yes
2757592358	339	82.3	1	339	1	339	0.0e+00	657	KO:K00549	5-methyltetrahydropteroyltriglutamate--homocysteine methyltransferase [EC:2.1.1.14]	EC:2.1.1.14	Yes
2757592360	161	81.99	1	161	1	161	3.9e-92	301	KO:K09767	uncharacterized protein		Yes
2757592361	353	76.75	1	353	1	357	0.0e+00	629	KO:K00075	UDP-N-acetylmuramate dehydrogenase [EC:1.3.1.98]	EC:1.3.1.98	Yes
2757592363	446	88.57	1	446	1	446	0.0e+00	913	KO:K01940	argininosuccinate synthase [EC:6.3.4.5]	EC:6.3.4.5	Yes
2757592364	105	83.81	1	105	1	105	8.0e-65	217	KO:K09913	uncharacterized protein		Yes
2757592367	429	77.52	1	427	4	430	0.0e+00	760	KO:K11754	dihydrofolate synthase / folylpolyglutamate synthase [EC:6.3.2.12 6.3.2.17]	EC:6.3.2.12	Yes
2757592367	429	77.52	1	427	4	430	0.0e+00	760	KO:K11754	dihydrofolate synthase / folylpolyglutamate synthase [EC:6.3.2.12 6.3.2.17]	EC:6.3.2.17	Yes
2757592371	205	70.41	10	205	7	202	3.3e-97	320	KO:K07025	putative hydrolase of the HAD superfamily		Yes
2757592372	558	57.45	1	546	6	555	0.0e+00	716	KO:K03321	sulfate permease, SulP family		Yes
2757592374	371	84.51	4	370	2	369	0.0e+00	725	KO:K01599	uroporphyrinogen decarboxylase [EC:4.1.1.37]	EC:4.1.1.37	Yes
2757592375	701	69.32	7	701	5	700	0.0e+00	1060	KO:K04066	primosomal protein N' (replication factor Y) (superfamily II helicase) [EC:3.6.4.-]	EC:3.6.4.-	Yes
2757592376	322	72.1	1	319	1	319	0.0e+00	499	KO:K07088	uncharacterized protein		Yes
2757592377	479	68.93	8	464	8	464	0.0e+00	757	KO:K02342	DNA polymerase III subunit epsilon [EC:2.7.7.7]	EC:2.7.7.7	Yes
2757592378	220	47.85	5	213	10	216	2.1e-58	211	KO:K02003	putative ABC transport system ATP-binding protein		Yes
2757592380	240	53.75	2	235	75	314	2.1e-83	284	KO:K07043	uncharacterized protein		Yes
2757592384	393	93.13	1	393	3	395	0.0e+00	849	KO:K00253	isovaleryl-CoA dehydrogenase [EC:1.3.8.4]	EC:1.3.8.4	Yes
2757592385	218	82.87	1	216	4	219	0.0e+00	427	KO:K01673	carbonic anhydrase [EC:4.2.1.1]	EC:4.2.1.1	Yes
2757592386	393	88.55	1	393	3	395	0.0e+00	798	KO:K00626	acetyl-CoA C-acetyltransferase [EC:2.3.1.9]	EC:2.3.1.9	Yes
2757592388	375	88.53	1	375	1	375	0.0e+00	769	KO:K00257			Yes
2757592389	463	79.27	1	463	1	463	0.0e+00	831	KO:K03499	trk system potassium uptake protein		Yes
2757592390	487	72.07	1	487	7	493	0.0e+00	803	KO:K03498	trk system potassium uptake protein		Yes
2757592398	200	94.87	1	195	1	195	0.0e+00	469	KO:K00124	formate dehydrogenase iron-sulfur subunit		Yes
2757592400	393	71.25	6	393	10	402	0.0e+00	656	KO:K00127	formate dehydrogenase subunit gamma		Yes
2757592402	296	73.48	17	292	3	273	0.0e+00	456	KO:K02379	FdhD protein		Yes
2757592403	259	84.11	1	258	1	258	0.0e+00	497	KO:K01692	enoyl-CoA hydratase [EC:4.2.1.17]	EC:4.2.1.17	Yes
2757592404	267	70.16	9	266	12	269	1.7e-127	412	KO:K15866	2-(1,2-epoxy-1,2-dihydrophenyl)acetyl-CoA isomerase [EC:5.3.3.18]	EC:5.3.3.18	Yes
2757592405	144	78.57	5	144	3	142	3.0e-81	268	KO:K02614	acyl-CoA thioesterase [EC:3.1.2.-]	EC:3.1.2.-	Yes
2757592406	433	81.03	5	431	4	430	0.0e+00	822	KO:K01912	phenylacetate-CoA ligase [EC:6.2.1.30]	EC:6.2.1.30	Yes
2757592411	116	82.41	1	108	1	108	1.8e-59	204	KO:K04764	integration host factor subunit alpha		Yes
2757592413	174	69.78	34	172	41	179	4.1e-70	240	KO:K09005	uncharacterized protein		Yes
2757592414	98	70.51	1	74	1	78	6.2e-33	127	KO:K03704	cold shock protein (beta-ribbon, CspA family)		Yes
2757592416	91	61.11	1	90	1	90	4.3e-32	124	KO:K05589	cell division protein FtsB		Yes
2757592419	367	80.62	1	356	1	356	0.0e+00	638	KO:K01998	branched-chain amino acid transport system permease protein		Yes
2757592420	328	86.07	6	328	8	330	0.0e+00	637	KO:K01997	branched-chain amino acid transport system permease protein		Yes
2757592421	241	83.97	5	241	4	240	0.0e+00	453	KO:K01996	branched-chain amino acid transport system ATP-binding protein		Yes
2757592424	137	66.35	32	135	33	135	4.4e-45	165	KO:K01167	ribonuclease T1 [EC:3.1.27.3]	EC:3.1.27.3	Yes
2757592432	313	64.65	2	313	8	321	0.0e+00	473	KO:K00941	hydroxymethylpyrimidine/phosphomethylpyrimidine kinase [EC:2.7.1.49 2.7.4.7]	EC:2.7.1.49	Yes
2757592432	313	64.65	2	313	8	321	0.0e+00	473	KO:K00941	hydroxymethylpyrimidine/phosphomethylpyrimidine kinase [EC:2.7.1.49 2.7.4.7]	EC:2.7.4.7	Yes
2757592433	431	84.65	2	431	5	434	0.0e+00	841	KO:K01845	glutamate-1-semialdehyde 2,1-aminomutase [EC:5.4.3.8]	EC:5.4.3.8	Yes
2757592436	178	44.03	23	156	2	128	1.6e-24	109	KO:K07064	uncharacterized protein		Yes
2757592442	588	80.46	1	588	1	604	0.0e+00	1100	KO:K00179	indolepyruvate ferredoxin oxidoreductase, alpha subunit [EC:1.2.7.8]	EC:1.2.7.8	Yes
2757592444	404	40.4	6	403	4	404	1.2e-112	382	KO:K00517			Yes
2757592445	329	46.15	8	329	1	316	6.9e-88	305	KO:K03863	vanillate O-demethylase ferredoxin subunit [EC:1.14.13.82]	EC:1.14.13.82	Yes
2757592452	423	78.25	1	423	1	423	0.0e+00	761	KO:K00343	NADH-quinone oxidoreductase subunit N [EC:1.6.5.3]	EC:1.6.5.3	Yes
2757592453	375	88.5	1	374	117	490	0.0e+00	769	KO:K00342	NADH-quinone oxidoreductase subunit M [EC:1.6.5.3]	EC:1.6.5.3	Yes
2757592454	330	84.73	1	330	1	332	0.0e+00	672	KO:K03686	molecular chaperone DnaJ		Yes
2757592456	579	88.32	1	579	64	654	0.0e+00	1140	KO:K04043	molecular chaperone DnaK		Yes
2757592461	231	52.02	1	223	60	281	1.8e-72	252	KO:K03832	periplasmic protein TonB		Yes
2757592462	243	65.16	1	243	1	244	4.4e-104	343	KO:K03814	monofunctional biosynthetic peptidoglycan transglycosylase [EC:2.4.1.-]	EC:2.4.1.-	Yes
2757592463	192	70.17	11	191	1	181	3.0e-89	296	KO:K01159	crossover junction endodeoxyribonuclease RuvC [EC:3.1.22.4]	EC:3.1.22.4	Yes
2757592467	451	61.78	1	450	1	447	0.0e+00	626	KO:K02433	aspartyl-tRNA(Asn)/glutamyl-tRNA(Gln) amidotransferase subunit A [EC:6.3.5.6 6.3.5.7]	EC:6.3.5.6	Yes
2757592467	451	61.78	1	450	1	447	0.0e+00	626	KO:K02433	aspartyl-tRNA(Asn)/glutamyl-tRNA(Gln) amidotransferase subunit A [EC:6.3.5.6 6.3.5.7]	EC:6.3.5.7	Yes
2757592467	451	62	1	450	1	447	0.0e+00	631	KO:K01426	amidase [EC:3.5.1.4]	EC:3.5.1.4	Yes
2757592468	249	89.2	1	249	1	250	0.0e+00	508	KO:K02967	small subunit ribosomal protein S2		Yes
2757592469	297	83.5	1	297	1	297	0.0e+00	560	KO:K02357	elongation factor Ts		Yes
2757592470	182	91.76	1	182	1	182	1.5e-115	370	KO:K09903	uridylate kinase [EC:2.7.4.22]	EC:2.7.4.22	Yes
2757592472	354	81.32	4	351	6	353	0.0e+00	665	KO:K12989	mannosyltransferase [EC:2.4.1.-]	EC:2.4.1.-	Yes
2757592474	502	56.13	6	502	5	499	0.0e+00	601	KO:K01113	alkaline phosphatase D [EC:3.1.3.1]	EC:3.1.3.1	Yes
2757592478	210	67.94	1	209	1	208	7.8e-97	319	KO:K09386	uncharacterized protein		Yes
2757592479	803	91.66	1	803	1	803	0.0e+00	1730	KO:K03520	carbon-monoxide dehydrogenase large subunit [EC:1.2.99.2]	EC:1.2.99.2	Yes
2757592480	161	91.93	1	161	1	161	3.2e-112	358	KO:K03518	carbon-monoxide dehydrogenase small subunit [EC:1.2.99.2]	EC:1.2.99.2	Yes
2757592481	287	86.71	1	286	1	286	0.0e+00	570	KO:K03519	carbon-monoxide dehydrogenase medium subunit [EC:1.2.99.2]	EC:1.2.99.2	Yes
2757592486	210	82.78	1	209	1	209	1.8e-123	395	KO:K10773	endonuclease III [EC:4.2.99.18]	EC:4.2.99.18	Yes
2757592487	259	74.18	15	258	15	255	0.0e+00	422	KO:K03439	tRNA (guanine-N7-)-methyltransferase [EC:2.1.1.33]	EC:2.1.1.33	Yes
2757592488	292	53.42	10	287	10	299	2.5e-95	323	KO:K06177	tRNA pseudouridine32 synthase / 23S rRNA pseudouridine746 synthase [EC:5.4.99.28 5.4.99.29]	EC:5.4.99.28	Yes
2757592488	292	53.42	10	287	10	299	2.5e-95	323	KO:K06177	tRNA pseudouridine32 synthase / 23S rRNA pseudouridine746 synthase [EC:5.4.99.28 5.4.99.29]	EC:5.4.99.29	Yes
2757592491	216	69.19	1	211	1	211	7.2e-112	363	KO:K00799	glutathione S-transferase [EC:2.5.1.18]	EC:2.5.1.18	Yes
2757592492	666	72.09	8	650	1	645	0.0e+00	1080	KO:K05515	penicillin-binding protein 2		Yes
2757592493	173	54.34	1	173	1	172	1.4e-54	196	KO:K03571	rod shape-determining protein MreD		Yes
2757592494	313	52.51	1	296	1	299	5.2e-104	349	KO:K03570	rod shape-determining protein MreC		Yes
2757592495	347	94.24	1	347	1	347	0.0e+00	734	KO:K03569	rod shape-determining protein MreB and related proteins		Yes
2757592497	260	72.59	1	259	16	269	0.0e+00	442	KO:K01142	exodeoxyribonuclease III [EC:3.1.11.2]	EC:3.1.11.2	Yes
2757592498	827	56.26	19	826	7	799	0.0e+00	939	KO:K02238	competence protein ComEC		Yes
2757592501	324	48.62	3	324	2	325	1.4e-101	344	KO:K07795	putative tricarboxylic transport membrane protein		Yes
2757592503	498	65.84	1	486	1	485	0.0e+00	760	KO:K07793	putative tricarboxylic transport membrane protein		Yes
2757592504	387	82.34	1	385	1	385	0.0e+00	748	KO:K01956	carbamoyl-phosphate synthase small subunit [EC:6.3.5.5]	EC:6.3.5.5	Yes
2757592506	319	57.91	4	319	7	318	0.0e+00	451	KO:K13992	photosynthetic reaction center cytochrome c subunit		Yes
2757592507	324	74.46	1	323	1	325	0.0e+00	598	KO:K08929	photosynthetic reaction center M subunit		Yes
2757592508	275	79.56	1	274	1	274	0.0e+00	565	KO:K08928	photosynthetic reaction center L subunit		Yes
2757592511	47	58.97	8	46	9	47	7.9e-13	64.6	KO:K08927	light-harvesting complex 1 beta chain		Yes
2757592512	488	76.24	1	480	1	482	0.0e+00	880	KO:K11335	chlorophyllide a reductase subunit Z [EC:1.3.99.35]	EC:1.3.99.35	Yes
2757592513	521	79.24	21	521	13	510	0.0e+00	919	KO:K11334	chlorophyllide a reductase subunit Y [EC:1.3.99.35]	EC:1.3.99.35	Yes
2757592514	336	82.76	18	336	16	334	0.0e+00	617	KO:K11333	chlorophyllide a reductase subunit X [EC:1.3.99.35]	EC:1.3.99.35	Yes
2757592515	317	59.37	1	315	1	315	0.0e+00	433	KO:K11337	3-hydroxyethyl bacteriochlorophyllide a dehydrogenase [EC:1.-.-.-]	EC:1.-	Yes
2757592519	214	78.54	1	205	19	223	3.7e-121	389	KO:K01056	peptidyl-tRNA hydrolase, PTH1 family [EC:3.1.1.29]	EC:3.1.1.29	Yes
2757592520	208	71.92	1	202	1	203	2.9e-101	332	KO:K02897	large subunit ribosomal protein L25		Yes
2757592523	280	85.71	1	280	10	283	0.0e+00	549	KO:K01591	orotidine-5'-phosphate decarboxylase [EC:4.1.1.23]	EC:4.1.1.23	Yes
2757592528	259	83.17	37	244	1	208	1.1e-126	409	KO:K03978	GTP-binding protein		Yes
2757592532	625	70.15	1	612	1	613	0.0e+00	983	KO:K01662	1-deoxy-D-xylulose-5-phosphate synthase [EC:2.2.1.7]	EC:2.2.1.7	Yes
2757592533	417	62.53	1	415	1	419	0.0e+00	599	KO:K02492	glutamyl-tRNA reductase [EC:1.2.1.70]	EC:1.2.1.70	Yes
2757592534	180	55.09	3	169	27	193	3.3e-56	201	KO:K02193	heme exporter protein A [EC:3.6.3.41]	EC:3.6.3.41	Yes
2757592535	222	71.95	1	221	1	221	5.8e-109	355	KO:K02194	heme exporter protein B		Yes
2757592537	229	77.23	1	224	1	224	1.7e-112	366	KO:K02003	putative ABC transport system ATP-binding protein		Yes
2757592538	189	68.68	8	189	45	226	1.7e-87	291	KO:K10804	acyl-CoA thioesterase I [EC:3.1.2.- 3.1.1.5]	EC:3.1.1.5	Yes
2757592538	189	68.68	8	189	45	226	1.7e-87	291	KO:K10804	acyl-CoA thioesterase I [EC:3.1.2.- 3.1.1.5]	EC:3.1.2.-	Yes
2757592539	351	63.61	1	349	1	349	0.0e+00	510	KO:K06917	tRNA 2-selenouridine synthase [EC:2.9.1.-]	EC:2.9.1.-	Yes
2757592550	47	70.21	1	47	1	47	2.9e-24	96.9	KO:K07334	proteic killer suppression protein		Yes
2757592553	239	66.67	1	235	1	233	2.3e-108	355	KO:K00992	MurNAc alpha-1-phosphate uridylyltransferase [EC:2.7.7.-]	EC:2.7.7.-	Yes
2757592554	463	80.96	7	463	5	461	0.0e+00	878	KO:K01262	Xaa-Pro aminopeptidase [EC:3.4.11.9]	EC:3.4.11.9	Yes
2757592558	279	67.15	1	274	3	271	5.1e-122	398	KO:K03424	TatD DNase family protein [EC:3.1.21.-]	EC:3.1.21.-	Yes
2757592559	263	78.26	30	259	86	314	1.7e-123	401	KO:K09810	lipoprotein-releasing system ATP-binding protein [EC:3.6.3.-]	EC:3.6.3.-	Yes
2757592560	422	78.37	7	422	3	418	0.0e+00	730	KO:K09808	lipoprotein-releasing system permease protein		Yes
2757592561	231	42.7	1	178	1	164	5.3e-23	107	KO:K09945	uncharacterized protein		Yes
2757592563	366	86.34	1	366	1	366	0.0e+00	711	KO:K01754	threonine dehydratase [EC:4.3.1.19]	EC:4.3.1.19	Yes
2757592564	150	83.78	1	148	1	148	8.8e-92	299	KO:K07397	putative redox protein		Yes
2757592565	406	64.39	1	406	1	409	0.0e+00	632	KO:K07133	uncharacterized protein		Yes
2757592566	247	65.52	45	247	8	209	1.6e-90	305	KO:K06134	ubiquinone biosynthesis monooxygenase Coq7 [EC:1.14.13.-]	EC:1.14.13.-	Yes
2757592569	259	61.39	1	259	1	259	1.1e-111	367	KO:K00046	gluconate 5-dehydrogenase [EC:1.1.1.69]	EC:1.1.1.69	Yes
2757592570	263	43.08	1	256	1	259	9.0e-66	235	KO:K00034	glucose 1-dehydrogenase [EC:1.1.1.47]	EC:1.1.1.47	Yes
2757592573	419	85.92	1	419	1	419	0.0e+00	865	KO:K00249	acyl-CoA dehydrogenase [EC:1.3.8.7]	EC:1.3.8.7	Yes
2757592574	312	68.61	1	309	17	325	0.0e+00	483	KO:K04083	molecular chaperone Hsp33		Yes
2757592587	139	82.01	1	139	1	139	7.8e-88	286	KO:K01075	4-hydroxybenzoyl-CoA thioesterase [EC:3.1.2.23]	EC:3.1.2.23	Yes
2757592590	264	65.64	1	258	1	259	6.3e-118	385	KO:K07024	uncharacterized protein		Yes
2757592591	493	45.61	28	493	11	477	0.0e+00	491	KO:K16707	UDP-galactose-lipid carrier transferase		Yes
2757592591	493	46.81	25	493	19	487	0.0e+00	505	KO:K00996	undecaprenyl-phosphate galactose phosphotransferase [EC:2.7.8.6]	EC:2.7.8.6	Yes
2757592592	283	52.86	3	282	26	304	2.7e-96	325	KO:K12992	rhamnosyltransferase [EC:2.4.1.-]	EC:2.4.1.-	Yes
2757592595	162	76.25	2	161	7	163	1.2e-83	277	KO:K03635	molybdopterin synthase catalytic subunit [EC:2.8.1.12]	EC:2.8.1.12	Yes
2757592596	83	57.83	1	83	1	83	7.5e-26	105	KO:K03636	molybdopterin synthase sulfur carrier subunit		Yes
2757592599	949	81.81	21	949	2	929	0.0e+00	1720	KO:K01595	phosphoenolpyruvate carboxylase [EC:4.1.1.31]	EC:4.1.1.31	Yes
2757592603	142	75.35	1	142	1	142	2.1e-80	265	KO:K08973	putative membrane protein		Yes
2757592604	334	86.97	5	334	20	349	0.0e+00	649	KO:K01698	porphobilinogen synthase [EC:4.2.1.24]	EC:4.2.1.24	Yes
2757592606	229	71.18	1	229	1	229	2.4e-120	388	KO:K01061	carboxymethylenebutenolidase [EC:3.1.1.45]	EC:3.1.1.45	Yes
2757592610	244	83.13	1	243	1	240	0.0e+00	468	KO:K01495	GTP cyclohydrolase I [EC:3.5.4.16]	EC:3.5.4.16	Yes
2757592615	98	68.42	3	97	5	99	1.4e-42	154	KO:K09803	uncharacterized protein		Yes
2757592616	160	57.62	3	153	1	151	2.2e-58	205	KO:K07006	uncharacterized protein		Yes
2757592624	253	39.13	1	251	1	244	1.4e-46	179	KO:K02391	flagellar basal-body rod protein FlgF		Yes
2757592625	261	64.98	4	260	5	261	1.9e-118	386	KO:K02392	flagellar basal-body rod protein FlgG		Yes
2757592628	274	76.45	1	273	1	276	0.0e+00	482	KO:K06153	undecaprenyl-diphosphatase [EC:3.6.1.27]	EC:3.6.1.27	Yes
2757592632	203	68.95	4	193	4	193	1.8e-92	306	KO:K02342	DNA polymerase III subunit epsilon [EC:2.7.7.7]	EC:2.7.7.7	Yes
2757592633	362	77.78	3	362	2	361	0.0e+00	657	KO:K10680	N-ethylmaleimide reductase [EC:1.-.-.-]	EC:1.-	Yes
2757592637	141	73.19	1	138	1	138	2.6e-66	226	KO:K07062	uncharacterized protein		Yes
2757592640	192	34.74	4	192	3	192	4.3e-27	117	KO:K02415	flagellar FliL protein		Yes
2757592641	332	37	4	330	2	323	2.1e-72	260	KO:K02416	flagellar motor switch protein FliM		Yes
2757592643	101	36	10	84	15	86	4.8e-09	58.5	KO:K02418	flagellar protein FliO/FliZ		Yes
2757592645	317	70.03	1	317	1	313	0.0e+00	511	KO:K02033	peptide/nickel transport system permease protein		Yes
2757592646	291	72.32	1	289	1	289	0.0e+00	482	KO:K02034	peptide/nickel transport system permease protein		Yes
2757592647	415	69.51	10	415	10	419	0.0e+00	640	KO:K02032	peptide/nickel transport system ATP-binding protein		Yes
2757592652	284	54.23	1	284	1	283	6.4e-107	355	KO:K11337	3-hydroxyethyl bacteriochlorophyllide a dehydrogenase [EC:1.-.-.-]	EC:1.-	Yes
2757592655	271	69.89	1	269	1	269	0.0e+00	437	KO:K10563	formamidopyrimidine-DNA glycosylase [EC:3.2.2.23 4.2.99.18]	EC:3.2.2.23	Yes
2757592655	271	69.89	1	269	1	269	0.0e+00	437	KO:K10563	formamidopyrimidine-DNA glycosylase [EC:3.2.2.23 4.2.99.18]	EC:4.2.99.18	Yes
2757592657	173	44.12	6	173	1	170	2.7e-44	166	KO:K02494	outer membrane lipoprotein LolB		Yes
2757592658	281	64.79	1	280	1	284	2.1e-129	419	KO:K00919	4-diphosphocytidyl-2-C-methyl-D-erythritol kinase [EC:2.7.1.148]	EC:2.7.1.148	Yes
2757592661	437	80.92	1	435	1	435	0.0e+00	803	KO:K03545	trigger factor		Yes
2757592662	202	82.67	1	202	1	202	1.3e-120	386	KO:K01358	ATP-dependent Clp protease, protease subunit [EC:3.4.21.92]	EC:3.4.21.92	Yes
2757592663	422	86.73	1	422	1	421	0.0e+00	830	KO:K03544	ATP-dependent Clp protease ATP-binding subunit ClpX		Yes
2757592667	728	79.1	1	728	5	733	0.0e+00	1340	KO:K12573	ribonuclease R [EC:3.1.-.-]	EC:3.1.-	Yes
2757592670	314	61.44	5	310	11	314	1.1e-121	400	KO:K00625	phosphate acetyltransferase [EC:2.3.1.8]	EC:2.3.1.8	Yes
2757592670	314	67.01	17	310	1	293	0.0e+00	432	KO:K00634	phosphate butyryltransferase [EC:2.3.1.19]	EC:2.3.1.19	Yes
2757592675	308	54.05	5	300	7	299	1.3e-106	356	KO:K18954	AraC family transcriptional regulator, transcriptional activator of pobA		Yes
2757592678	498	90.96	1	498	1	498	0.0e+00	1060	KO:K01966	propionyl-CoA carboxylase beta chain [EC:6.4.1.3]	EC:6.4.1.3	Yes
2757592679	349	80.91	9	338	6	335	0.0e+00	596	KO:K07588	LAO/AO transport system kinase [EC:2.7.-.-]	EC:2.7.-	Yes
2757592680	135	45.31	5	131	5	129	1.8e-29	120	KO:K07065	uncharacterized protein		Yes
2757592683	590	70.07	1	588	19	593	0.0e+00	913	KO:K15738	ATP-binding cassette, subfamily F, uup		Yes
2757592689	78	97.44	1	78	1	78	4.6e-47	165	KO:K02078	acyl carrier protein		Yes
2757592690	247	85.83	7	246	9	248	0.0e+00	462	KO:K00059	3-oxoacyl-[acyl-carrier protein] reductase [EC:1.1.1.100]	EC:1.1.1.100	Yes
2757592691	316	78.98	3	316	9	322	0.0e+00	556	KO:K00645	[acyl-carrier-protein] S-malonyltransferase [EC:2.3.1.39]	EC:2.3.1.39	Yes
2757592692	325	79.32	1	324	1	324	0.0e+00	586	KO:K00648	3-oxoacyl-[acyl-carrier-protein] synthase III [EC:2.3.1.180]	EC:2.3.1.180	Yes
2757592693	354	79.35	7	345	2	340	0.0e+00	597	KO:K03621	glycerol-3-phosphate acyltransferase PlsX [EC:2.3.1.15]	EC:2.3.1.15	Yes
2757592694	60	100	1	60	1	60	2.6e-40	144	KO:K02911	large subunit ribosomal protein L32		Yes
2757592695	182	48.89	1	179	10	188	1.1e-53	194	KO:K07040	uncharacterized protein		Yes
2757592697	253	53.2	5	253	4	253	2.7e-87	297	KO:K13991	photosynthetic reaction center H subunit		Yes
2757592700	358	76.54	1	358	1	358	0.0e+00	675	KO:K04035	magnesium-protoporphyrin IX monomethyl ester (oxidative) cyclase [EC:1.14.13.81]	EC:1.14.13.81	Yes
2757592706	473	66.12	40	464	2	423	0.0e+00	665	KO:K01487	guanine deaminase [EC:3.5.4.3]	EC:3.5.4.3	Yes
2757592707	427	75.88	1	427	1	423	0.0e+00	716	KO:K02056	simple sugar transport system ATP-binding protein [EC:3.6.3.17]	EC:3.6.3.17	Yes
2757592709	287	76.45	8	283	2	277	0.0e+00	495	KO:K01613	phosphatidylserine decarboxylase [EC:4.1.1.65]	EC:4.1.1.65	Yes
2757592710	309	77.27	2	309	10	316	0.0e+00	548	KO:K09695	lipooligosaccharide transport system ATP-binding protein		Yes
2757592711	268	81.06	4	267	9	272	0.0e+00	501	KO:K09694	lipooligosaccharide transport system permease protein		Yes
2757592712	721	53.66	40	721	45	736	0.0e+00	817	KO:K02014	iron complex outermembrane recepter protein		Yes
2757592714	282	86.88	1	282	1	282	0.0e+00	541	KO:K00074	3-hydroxybutyryl-CoA dehydrogenase [EC:1.1.1.157]	EC:1.1.1.157	Yes
2757592718	302	73.99	7	302	12	306	0.0e+00	506	KO:K04763	integrase/recombinase XerD		Yes
2757592721	346	65.69	19	322	4	306	0.0e+00	431	KO:K04096	DNA processing protein		Yes
2757592722	246	41.49	1	241	3	234	4.1e-62	224	KO:K01951	GMP synthase (glutamine-hydrolysing) [EC:6.3.5.2]	EC:6.3.5.2	Yes
2757592723	168	76.05	1	167	1	167	1.6e-91	300	KO:K01462	peptide deformylase [EC:3.5.1.88]	EC:3.5.1.88	Yes
2757592724	246	72.58	1	246	1	248	9.9e-126	405	KO:K00604	methionyl-tRNA formyltransferase [EC:2.1.2.9]	EC:2.1.2.9	Yes
2757592726	262	81.99	1	261	1	261	0.0e+00	466	KO:K01609	indole-3-glycerol phosphate synthase [EC:4.1.1.48]	EC:4.1.1.48	Yes
2757592727	250	57.02	2	239	1	238	1.2e-88	300	KO:K03648	uracil-DNA glycosylase [EC:3.2.2.27]	EC:3.2.2.27	Yes
2757592732	225	74.77	4	225	1	222	3.6e-127	407	KO:K03801	lipoyl(octanoyl) transferase [EC:2.3.1.181]	EC:2.3.1.181	Yes
2757592733	336	89.34	10	328	6	324	0.0e+00	675	KO:K03644	lipoic acid synthetase [EC:2.8.1.8]	EC:2.8.1.8	Yes
2757592734	290	80.62	1	288	1	289	0.0e+00	563	KO:K11209	GSH-dependent disulfide-bond oxidoreductase [EC:1.8.4.-]	EC:1.8.4.-	Yes
2757592736	401	85.29	1	401	1	401	0.0e+00	805	KO:K01939	adenylosuccinate synthase [EC:6.3.4.4]	EC:6.3.4.4	Yes
2757592737	386	73.06	1	386	1	382	0.0e+00	620	KO:K02502	ATP phosphoribosyltransferase regulatory subunit		Yes
2757592738	55	55.56	2	55	9	62	2.0e-16	75.7	KO:K09937	uncharacterized protein		Yes
2757592739	303	82.55	1	298	1	298	0.0e+00	557	KO:K04087	membrane protease subunit HflC [EC:3.4.-.-]	EC:3.4.-	Yes
2757592740	459	70.73	1	459	1	464	0.0e+00	717	KO:K04088	membrane protease subunit HflK [EC:3.4.-.-]	EC:3.4.-	Yes
2757592741	395	82.22	7	366	9	368	0.0e+00	671	KO:K03665	GTPase		Yes
2757592742	81	86.25	2	81	9	88	2.6e-44	157	KO:K03666	host factor-I protein		Yes
2757592745	328	77.57	1	321	1	321	0.0e+00	569	KO:K00090	gluconate 2-dehydrogenase [EC:1.1.1.215]	EC:1.1.1.215	Yes
2757592747	394	82.16	1	390	1	398	0.0e+00	763	KO:K00763	nicotinate phosphoribosyltransferase [EC:6.3.4.21]	EC:6.3.4.21	Yes
2757592749	150	80.28	8	149	22	163	4.0e-82	271	KO:K07107	acyl-CoA thioester hydrolase [EC:3.1.2.-]	EC:3.1.2.-	Yes
2757592752	512	91.8	1	512	1	512	0.0e+00	1050	KO:K01649	2-isopropylmalate synthase [EC:2.3.3.13]	EC:2.3.3.13	Yes
2757592753	406	64.81	71	406	23	363	0.0e+00	461	KO:K07262	D-alanyl-D-alanine endopeptidase (penicillin-binding protein 7) [EC:3.4.21.-]	EC:3.4.21.-	Yes
2757592755	245	75.21	1	242	1	242	0.0e+00	442	KO:K00685	arginine-tRNA-protein transferase [EC:2.3.2.8]	EC:2.3.2.8	Yes
2757592756	260	56.43	12	252	5	245	2.8e-98	328	KO:K00684	leucyl/phenylalanyl-tRNA--protein transferase [EC:2.3.2.6]	EC:2.3.2.6	Yes
2757592757	272	55.68	8	271	1	270	1.7e-100	336	KO:K05810	laccase domain-containing protein		Yes
2757592759	485	78.41	9	485	7	479	0.0e+00	879	KO:K03821	polyhydroxyalkanoate synthase [EC:2.3.1.-]	EC:2.3.1.-	Yes
2757592764	276	63.5	1	274	1	274	0.0e+00	423	KO:K03190	urease accessory protein		Yes
